,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
10,icongrid,7619e2fe8e2f765c1ef58952e815f561127d01f4,incorrect loop parameter caused wandering icons during inter-page drag,Dan Walkowski,2011-10-03T17:59:30Z,Dan Walkowski,Dan Walkowski,2,1,1
11,icongrid,209bec3e1e097bd3a23125c2d3f46b859239b16f,decoupled user initiated delete from backend-driven delete,Dan Walkowski,2011-09-30T21:43:11Z,Dan Walkowski,Dan Walkowski,46,42,4
12,icongrid,eadff719fd170a3e41f2285f9a64ed89cf0998b2,"added enhanced datastore API to index.html demo page, showing individual add/delete of items, instead of using 'list' to bulk merge.
also checking in primitive apps datastore example that is does not yet have that, but can have it added easily",Dan Walkowski,2011-09-29T22:50:07Z,Dan Walkowski,Dan Walkowski,246,229,17
13,icongrid,1b0090242f9cc0020486f07945e4cc91f5a5d435,"fixed serious app dragging bug, and rewrote arrangement logic to move minimum icons to make room, instead of favoring up-and-left.",Dan Walkowski,2011-09-27T23:42:11Z,Dan Walkowski,Dan Walkowski,44,23,21
14,icongrid,2f00ef3ade959dc1c2cea2a990464325b8ca9926,forgot to add delete indicator png,Dan Walkowski,2011-09-27T17:59:03Z,Dan Walkowski,Dan Walkowski,0,0,0
15,icongrid,a3fc08e1072533dec0823c13e852cbb5e1fddfd1,Merge branch 'master' into gh-pages,Dan Walkowski,2011-09-26T23:22:37Z,Dan Walkowski,Dan Walkowski,58,45,13
16,icongrid,5b653c2973a3978e6d070651b22f7db80e3a4d2f,"fixed regreession that broke page dragging, and added deleting items by press->hold->drop in same place.",Dan Walkowski,2011-09-26T23:21:27Z,Dan Walkowski,Dan Walkowski,60,46,14
17,icongrid,a70ab66f74e49cdd1dc827d796e5c6bcea87b435,"Merge branch 'master' into gh-pages

Conflicts:
	icongrid.js",Dan Walkowski,2011-09-23T18:58:10Z,Dan Walkowski,Dan Walkowski,2,0,2
18,icongrid,408e98238ea00509addd7825aabfb2724e756397,removed console.log(),Dan Walkowski,2011-09-23T18:51:57Z,Dan Walkowski,Dan Walkowski,9,0,9
19,icongrid,7c1a9faecdc56674533e13a6fcc8279d4d63ee4f,removed console.log() messages,Dan Walkowski,2011-09-23T18:46:50Z,Dan Walkowski,Dan Walkowski,10,1,9
20,icongrid,4fe5890c3ed309a5171f0357267ce8ab1efd0486,Merge branch 'master' into gh-pages,Dan Walkowski,2011-09-22T19:12:53Z,Dan Walkowski,Dan Walkowski,56,47,9
21,icongrid,bddb46a6cb2fc9380e03b4f3702c9128794c7a92,"fixed several dragging and paging bugs, and improved performance by removing some large allocations during drag.
it still needs lots of performance tuning though.",Dan Walkowski,2011-09-22T19:11:16Z,Dan Walkowski,Dan Walkowski,56,47,9
22,icongrid,b7c63a70d9b79bd5ae52edc53595d943c6de248e,Merge branch 'master' into gh-pages,Dan Walkowski,2011-09-08T20:21:39Z,Dan Walkowski,Dan Walkowski,30,21,9
23,icongrid,b11a34703c783edd39c5fa2fc9cd6c36ec5e0062,"added dark tint to selected icon.  moved page indicators up slightly, so they wont get clipped.",Dan Walkowski,2011-09-08T20:21:08Z,Dan Walkowski,Dan Walkowski,30,21,9
24,icongrid,030e48273dda1d862a5409c53f144eb015552578,Merge branch 'master' into gh-pages,Dan Walkowski,2011-09-06T23:42:29Z,Dan Walkowski,Dan Walkowski,150,61,89
25,icongrid,d5f38387684de169469baf39ffd0acb03d3daec0,changed it so that most of the display attributes of the grid are now controlled by css instead of js.,Dan Walkowski,2011-09-06T23:41:37Z,Dan Walkowski,Dan Walkowski,150,61,89
26,icongrid,794ce317298ecefd2144d371ab73d25dc7bfa1dc,Merge branch 'master' into gh-pages,Dan Walkowski,2011-09-01T17:00:06Z,Dan Walkowski,Dan Walkowski,25,22,3
27,icongrid,426f6434efeede449f1a01d26e3f2b60b950f751,"updated content of example page, with better feature descriptions",Dan Walkowski,2011-09-01T16:59:21Z,Dan Walkowski,Dan Walkowski,25,22,3
28,icongrid,e033c796ba4b7ca8adbc42800903048f4d6ee578,Merge branch 'master' into gh-pages,Dan Walkowski,2011-09-01T16:39:55Z,Dan Walkowski,Dan Walkowski,90,79,11
29,icongrid,8e6b80949dbf55924d65a7927194f8a93b972876,"added page indicator, that is also a page selector.",Dan Walkowski,2011-09-01T16:38:50Z,Dan Walkowski,Dan Walkowski,90,79,11
30,icongrid,2cd08fbaa2936d5852bda78cd8635ef60464d06e,Merge branch 'master' into gh-pages,Dan Walkowski,2011-08-30T23:39:19Z,Dan Walkowski,Dan Walkowski,2,1,1
31,icongrid,d476ca2c843cfcc4d4de15858b6cb2cbd7ede314,changed demo google query,Dan Walkowski,2011-08-30T23:39:03Z,Dan Walkowski,Dan Walkowski,2,1,1
32,icongrid,dd45f02806193381905b5bedd2642146f1f141ed,Merge branch 'master' into gh-pages,Dan Walkowski,2011-08-30T23:36:33Z,Dan Walkowski,Dan Walkowski,145,53,92
33,icongrid,71e466aaca23315c859eac281dfc99cb4ffb2a9c,touch events are totally fixed.  totally. I mean it.  maybe.,Dan Walkowski,2011-08-30T23:35:26Z,Dan Walkowski,Dan Walkowski,145,53,92
34,icongrid,ec0224d8ce1f705e31a55d1f118cd8a8db402bac,Merge branch 'master' into gh-pages,Dan Walkowski,2011-08-30T19:29:16Z,Dan Walkowski,Dan Walkowski,8,3,5
35,icongrid,4d69a16bfddb7627ff9db933125ecd306b084747,and again.,Dan Walkowski,2011-08-30T19:29:02Z,Dan Walkowski,Dan Walkowski,8,3,5
36,icongrid,29e56d934bf12fb11ef22dfd2e6756d56c89f114,Merge branch 'master' into gh-pages,Dan Walkowski,2011-08-30T19:26:31Z,Dan Walkowski,Dan Walkowski,7,3,4
37,icongrid,2194a9596e995d145ee6378e86707e583684d0a0,again.,Dan Walkowski,2011-08-30T19:26:17Z,Dan Walkowski,Dan Walkowski,7,3,4
38,icongrid,421975a777fdd4407a593daade5942e5714d3769,Merge branch 'master' into gh-pages,Dan Walkowski,2011-08-30T19:20:22Z,Dan Walkowski,Dan Walkowski,107,72,35
39,icongrid,af9a7ec1a8f57f7892f6f15c68a3eef297fd47cb,"grr, more touch event fiddling for webkit",Dan Walkowski,2011-08-30T19:19:57Z,Dan Walkowski,Dan Walkowski,107,72,35
40,icongrid,d2fa0086f4bcbd0ccd2c00f44bf129bbe943e8d2,Merge branch 'master' into gh-pages,Dan Walkowski,2011-08-30T18:58:33Z,Dan Walkowski,Dan Walkowski,4,2,2
41,icongrid,17a44b58e3442c3fc487c2ec8601ad7de2cda4f0,ugh. cant test on mobile locally because of network issues.  still trying to get webkit mobile to work with touch events.,Dan Walkowski,2011-08-30T18:57:52Z,Dan Walkowski,Dan Walkowski,4,2,2
42,icongrid,787227551b79b7eef6e4c62eb9ca7f8933100931,Merge branch 'master' into gh-pages,Dan Walkowski,2011-08-30T18:51:18Z,Dan Walkowski,Dan Walkowski,67,46,21
43,icongrid,4e3d082d58f2eecd7557099595d17e825ded6e5d,another attempt to get touch event handling working correctly on webkit browsers,Dan Walkowski,2011-08-30T18:50:30Z,Dan Walkowski,Dan Walkowski,67,46,21
44,icongrid,5c711f958424d036543e471eca53f774e1171989,Merge branch 'master' into gh-pages,Dan Walkowski,2011-08-30T18:25:11Z,Dan Walkowski,Dan Walkowski,3,2,1
45,icongrid,a44343956ecf375deb7e122d9d50e0809c42e4d5,gradient compatibility,Dan Walkowski,2011-08-30T18:24:49Z,Dan Walkowski,Dan Walkowski,3,2,1
46,icongrid,4d85dc88978148956eafcae40c6361f1e6d9468d,Merge branch 'master' into gh-pages,Dan Walkowski,2011-08-30T18:21:19Z,Dan Walkowski,Dan Walkowski,1,1,0
47,icongrid,aaad5e40297a78a3aa5a4aa3771398412fa2994f,add webkit gradient,Dan Walkowski,2011-08-30T18:21:03Z,Dan Walkowski,Dan Walkowski,1,1,0
48,icongrid,09f0a9426418b95cc4f3d2f96f8fa007090ab6b2,Merge branch 'master' into gh-pages,Dan Walkowski,2011-08-30T18:13:08Z,Dan Walkowski,Dan Walkowski,40,20,20
49,icongrid,4a2c8299e9fc7fce611037c2fd22f1cfadbbe1a8,revert bad touch event handler change,Dan Walkowski,2011-08-30T18:12:41Z,Dan Walkowski,Dan Walkowski,40,20,20
50,icongrid,dc75a61f323f728f2d24148b6060ba8220657352,Merge branch 'master' into gh-pages,Dan Walkowski,2011-08-30T18:10:44Z,Dan Walkowski,Dan Walkowski,30,15,15
51,icongrid,bb3c48359170c7f9f98ce1b93bbc59d6270c15bd,test,Dan Walkowski,2011-08-30T18:10:30Z,Dan Walkowski,Dan Walkowski,30,15,15
52,icongrid,bf1a9dd7afee2870bc45c0d3ce78ba0690d0bc78,Merge branch 'master' into gh-pages,Dan Walkowski,2011-08-30T17:59:23Z,Dan Walkowski,Dan Walkowski,57,5,52
53,icongrid,32cd915c65491fff78903558a83bfc9129ebea4b,corrected touch event targets,Dan Walkowski,2011-08-30T17:58:37Z,Dan Walkowski,Dan Walkowski,9,4,5
54,icongrid,6b804efa675b1d0fe9a89e738fa53bc27f121147,"fixed item deletion bug, removed unneeded commented out code",Dan Walkowski,2011-08-30T17:28:53Z,Dan Walkowski,Dan Walkowski,48,1,47
55,icongrid,d4dbaff3c663c10d29d5b7d9144e25b505e3d051,"Merge branch 'master' into gh-pages

Conflicts:
	icongrid.js",Anant Narayanan,2011-08-30T05:27:47Z,anantn,anantn,1064,610,454
56,icongrid,06bd837f958dff2e472aec63f3eacab538148097,Rename example to index,Anant Narayanan,2011-08-30T05:25:31Z,anantn,anantn,0,0,0
57,icongrid,28c13af1690fc5b9d7464d3500e93b8cb8ed8c20,"Massive code cleanup, event correction & localStorage",Anant Narayanan,2011-08-30T05:25:12Z,anantn,anantn,933,470,463
58,icongrid,b835a714145e0d0438382e0de35f7aafcdfdb23f,Import example page into github pages,Anant Narayanan,2011-08-30T04:23:18Z,anantn,anantn,1653,1653,0
59,icongrid,d78bde5fceffa2b9c2e9fbc416772aa5bab1d137,Make a rockin' example page thanks to @fgnass/spin.js,Anant Narayanan,2011-08-30T04:20:08Z,anantn,anantn,267,228,39
60,icongrid,619a2804ff6966af59df9c740bf526de2843c95f,Make example page work with a fruit grid,Anant Narayanan,2011-08-30T03:29:35Z,anantn,anantn,130,68,62
61,icongrid,c80588dfe2267e20cb28152ba0fad589d614863f,"Rename to icongrid and create ""example"" file",Anant Narayanan,2011-08-29T18:24:28Z,anantn,anantn,244,107,137
62,icongrid,9e3b6227541954eb9010e8a76f4e99c57edc7387,Finish import of icongrid from apps repository,Anant Narayanan,2011-08-29T17:52:39Z,anantn,anantn,0,0,0
63,icongrid,36f691aff3ebdf45c1038c279e7491042de5c285,fully abstreacted icongrid from app repo. you can now use icongrid to represent a customizable arrangement of anything.,Dan Walkowski,2011-08-26T23:34:40Z,Dan Walkowski,Dan Walkowski,1110,589,521
64,icongrid,eda422684756eb98db890b87d930aec40276954c,"completely rewrote datamanagement code to support merging with updated information. create/add/delete of items is all done with updates in-place, instead of tossing everything out and reconstructing everything. adding and deleting new apps now shows up in the dash on focus. (event to trigger would be nice)",Dan Walkowski,2011-08-19T22:54:01Z,Dan Walkowski,Dan Walkowski,369,210,159
65,icongrid,bb83b8aaaf8025eacc4c5bbdc0ab72bc96549726,"rewrite icon panel to support arbitrary siced grids of icons, with drag/drop in and between pages, etc. all the features of the previous version, but now customizable. left to do: arbitrary offset into parent container, so it can work anywhere in a page",Dan Walkowski,2011-08-12T22:14:32Z,Dan Walkowski,Dan Walkowski,350,205,145
66,icongrid,0e8d45510293c241be59737c13c46c900f107924,"added timer to delay between page transitions when dragging, otherwise it is difficult to stop on the page you want.",Dan Walkowski,2011-08-03T22:42:22Z,Dan Walkowski,Dan Walkowski,35,29,6
67,icongrid,0780b40be534d504ed4caf0408793914e4e9fafd,"lots of fixes: - dragging apps between pages works well and is persistent - timers are used in places to make user experience smoother. at least one more is needed. - empty page is added when dragging, to give room for moving - empty trailing pages are removed on drop - empty slots in pages are allowed and supported. animations are reasonable. - when dropping apps into full pages, overflows are propagated to subsequent pages. - lots of bug fixes

what's not implemented:
 - parameterizing and extending to 2D arrays of apps",Dan Walkowski,2011-08-03T00:12:52Z,Dan Walkowski,Dan Walkowski,201,149,52
68,icongrid,b72f010b333ff2f7703d3bb5b47b3401b29f5637,"after much hair-pulling, multipage app arranging works mostly correct. there are still a few post-move fixups to implement (page was already full, etc.)",Dan Walkowski,2011-07-28T23:28:11Z,Dan Walkowski,Dan Walkowski,395,217,178
69,icongrid,5db854dc674f744a683831cfede3ad667fbfd669,"dock state is now saved in repo, so app ordering changes are permanent",Dan Walkowski,2011-07-20T21:43:59Z,Dan Walkowski,Dan Walkowski,136,74,62
70,icongrid,13018347ccd0c85f662dce8b87935ca5e4e0776e,"added shadow to dragged app, so it looks like it's above the other apps.",Dan Walkowski,2011-07-18T23:33:10Z,Dan Walkowski,Dan Walkowski,13,9,4
71,icongrid,bc62f42c7e20726625d2f1ae0eba01bfeddbe1e6,"implemented animated app reordering in launcher. still need shadow, and savedashboardstate api doesn't seem to be working, so changes don't stick for now. to move an app, press and hold for 1 second.",Dan Walkowski,2011-07-18T22:56:25Z,Dan Walkowski,Dan Walkowski,424,272,152
72,icongrid,981f879a3b43a2c811ee15353a67f992ad3ad146,"fixed cursor over widget, and prevented text selection. cache app icons for speed and to eliminate redraw flicker.",Dan Walkowski,2011-07-07T20:41:50Z,Dan Walkowski,Dan Walkowski,35,13,22
73,icongrid,03a069b29d068d878ee7ee6648ada14af1df2b5e,Correct merge of 1465b73c1b99c3c478bf,Dan Walkowski,2011-07-01T23:38:27Z,Dan Walkowski,Dan Walkowski,584,348,236
74,icongrid,55b582d5e379dfe0c08c6af08e06dc979ab088ac,Remove some logging messages,Anant Narayanan,2011-06-25T18:10:12Z,anantn,anantn,7,4,3
75,icongrid,a2ade2e1156624a0445ac7ed32eab7b8d536ed4e,wider app names,Dan Walkowski,2011-06-23T20:34:33Z,Dan Walkowski,Dan Walkowski,2,1,1
76,icongrid,fe87d55b9822ac7516e9393b1be6de30ee74096d,empty out temp page before rendering,Dan Walkowski,2011-06-23T20:31:16Z,Dan Walkowski,Dan Walkowski,1,1,0
77,icongrid,8ef469fb1103acb9d6d289ee041714bde8f4ff9a,temporary layout of app icons in panel for demo,Dan Walkowski,2011-06-23T20:27:57Z,Dan Walkowski,Dan Walkowski,235,126,109
78,icongrid,934a028d83fc3a39c14fa34dd4aeab284547558f,continuing to changeover to panels,Dan Walkowski,2011-06-23T18:12:14Z,Dan Walkowski,Dan Walkowski,580,580,0
79,icongrid,f0a291da5f1ab333a6c3aeba4fb48149e3abc966,starting jetpack from existing restartless addon,Ben Adida,2011-06-13T16:47:44Z,benadida,benadida,310,310,0
80,icongrid,b1340bf189037dc16b222865890211c3beda5b41,Initial import for icongrid,Anant Narayanan,2011-08-29T17:50:28Z,anantn,anantn,1,1,0
