,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
15,b2gperf,323e9c7853c498a7970a6ba0d2a07bf5becfae99,"Restart between tests, with a command line option to disable this behaviour",Dave Hunt,2013-02-20T11:28:32Z,davehunt,davehunt,256,134,122
16,b2gperf,89418de2acaa6be613dfb3ed0ed6be6b596bf29d,Remove FPS measurement collection,Dave Hunt,2013-02-20T11:12:36Z,davehunt,davehunt,63,1,62
17,b2gperf,15be01ed0974f2d547df4252ebc19ed45e251ae6,Add missing var definition,Jonathan Griffin,2013-02-13T19:58:15Z,jonallengriffin,jonallengriffin,1,1,0
18,b2gperf,09503f15e2ef89aca69f8537ff3620dfef6486bf,Bug 840325 - Make b2gperf more resilient to failures. r=jgriffin,Dave Hunt,2013-02-13T00:41:36Z,davehunt,davehunt,147,84,63
19,b2gperf,43e15be269161761f9da48d9b3b755b1e854524b,Use the GaiaApps method for killing the apps,Dave Hunt,2013-02-11T22:15:40Z,davehunt,davehunt,10,5,5
20,b2gperf,bf71e861dbaac2682145d9c8ae0fff43581d8d25,Raise exceptions for error conditions so that Jenkins jobs go red,Jonathan Griffin,2013-02-11T19:21:02Z,jonallengriffin,jonallengriffin,6,2,4
21,b2gperf,7921ffae4c31f1146cde13ab4b8153a72127f2bb,Use atoms packaged with gaiatest,Dave Hunt,2013-02-11T18:42:08Z,davehunt,davehunt,33,10,23
22,b2gperf,779e9ccff5a8f81dcc142bc4e59d924f651a190e,Add JavaScript resources to package data,Dave Hunt,2013-02-04T12:14:19Z,davehunt,davehunt,1,1,0
23,b2gperf,db97a63b470a1e6f7801c6378e229ffcec782662,Add a delay command line argument,Dave Hunt,2013-01-31T23:13:35Z,davehunt,davehunt,42,24,18
24,b2gperf,650db454f91e880a908e81e824aa14d0b470185b,Increase sleep between launches from 1 to 5s per Vivien,Jonathan Griffin,2013-01-31T21:35:54Z,jonallengriffin,jonallengriffin,3,2,1
25,b2gperf,55a5794b9499a1346f567d5447334f7b61dcd70e,"Bug 836210 - Make b2gperf a Python package, r=dhunt",Jonathan Griffin,2013-01-30T23:40:32Z,jonallengriffin,jonallengriffin,40,40,0
26,b2gperf,735b34c3813f7dbc660067a1404ab8cb7bce2271,Bug 835895 - Update b2g perf harness to use apploadtime event. r=jgriffin,Dave Hunt,2013-01-30T23:11:46Z,davehunt,davehunt,31,8,23
27,b2gperf,8512f7e8c3579099252deb09e1e6d2838385b23d,Update populate script for latest gaia-ui-test changes.,Jonathan Griffin,2013-01-30T18:15:35Z,jonallengriffin,jonallengriffin,22,11,11
28,b2gperf,c648ce4c61625b9170dd1176e6d4c85ad85affe4,Bug 835579 - Wrong gaia commit for b2g.unagi.gaia.master.perf. r=jgriffin,Dave Hunt,2013-01-30T08:13:37Z,davehunt,davehunt,46,24,22
29,b2gperf,8746bb61022642bafcdcfe9f9355e70f3db0cfdb,"Add script to launch gaia app, for use by Eideticker",Jonathan Griffin,2013-01-30T02:20:40Z,jonallengriffin,jonallengriffin,72,72,0
30,b2gperf,5c43e6d3c35b1195a46682a8cccda0db96c30518,Merge commit,Dave Hunt,2013-01-29T23:45:22Z,davehunt,davehunt,71,71,0
31,b2gperf,c8ee76d9ee573c07f34c5bf28f60c3f9c21f9510,Bug 835910 - Add a branch command line argument to b2gperf. r=jgriffin,Dave Hunt,2013-01-29T22:51:15Z,davehunt,davehunt,9,8,1
32,b2gperf,451f15489045cebee486fcc706d8a4db86fe8b07,Remove unnecessary cleanUp override,Jonathan Griffin,2013-01-29T18:47:58Z,jonallengriffin,jonallengriffin,10,0,10
33,b2gperf,e090f3523a2bc9202be40c2ac3a0b8c19c4f10dc,Add profile setup script,Jonathan Griffin,2013-01-29T18:46:57Z,jonallengriffin,jonallengriffin,81,81,0
34,b2gperf,43ad95b0605ea7056f579e9769ab0ffffb68d995,Removed _perf suffix from test suite names,Dave Hunt,2013-01-25T19:35:51Z,davehunt,davehunt,7,3,4
35,b2gperf,701752816e865afc935cfd22758cd1d63202bf23,Remove time_to_paint in favour of time_to_load_end,Dave Hunt,2013-01-25T18:55:36Z,davehunt,davehunt,9,2,7
36,b2gperf,a7d9ba97fcb9fabfe0b9b5896824b9d19f8d0261,Add a sleep to allow things to settle before starting the testrun,Dave Hunt,2013-01-25T18:51:53Z,davehunt,davehunt,2,2,0
37,b2gperf,1f6c886dbebaa1e9b0c09cf58d87d6b91b192cce,Improvements to gatheric metrics and warn when metrics are not available,Dave Hunt,2013-01-25T17:48:55Z,davehunt,davehunt,13,6,7
38,b2gperf,a24ce2624df4aa016d0cff494357b73f72fa7e68,Rename metric to time_to_load_end,Dave Hunt,2013-01-25T17:00:10Z,davehunt,davehunt,12,6,6
39,b2gperf,74bda8081b151cd8e8c5411dc64cfa4c1295fbe2,Added load_end metric,Dave Hunt,2013-01-24T20:43:16Z,davehunt,davehunt,15,12,3
40,b2gperf,6258eaefeb7108beeb0e1c532847b57acebd858f,Support running on desktop builds,Dave Hunt,2013-01-24T20:29:57Z,davehunt,davehunt,4,2,2
41,b2gperf,a0b05d2ce1f965d22c4b24ad587b819f633ddbd2,Use full Gaia revision SHA,Dave Hunt,2013-01-15T19:38:20Z,davehunt,davehunt,5,1,4
42,b2gperf,84f82ccff0aa2eb41b2cb8fabd152e4d3ce6d030,Fixed issue with waiting for app frame to paint,Dave Hunt,2013-01-15T19:34:14Z,davehunt,davehunt,2,1,1
43,b2gperf,b56fc6a3f84e435841acedd833436a226f04d9f1,Upstream fix from bug 830240 where launching apps returns early,Dave Hunt,2013-01-15T17:23:38Z,davehunt,davehunt,4,2,2
44,b2gperf,28b674dbac0d26f9510cd62092202b80f2d2080e,Fixed OAuth and print response from submitting results to DataZilla,Dave Hunt,2012-12-20T18:16:30Z,davehunt,davehunt,7,4,3
45,b2gperf,8439e45de867d706b4c2e0afbab6c5bd34efc0e9,Uncomment line that submits results to DataZilla,Dave Hunt,2012-12-20T17:06:42Z,davehunt,davehunt,2,1,1
46,b2gperf,c012fc2abc7e5c03e0b4421af76d2f9343748579,Added reporting to DataZilla,Dave Hunt,2012-12-20T14:08:30Z,davehunt,davehunt,246,183,63
47,b2gperf,e3dafc32435e2a67a2259c11f6fca2ba35e891b2,Use strict JavaScript,Dave Hunt,2012-12-14T16:43:21Z,davehunt,davehunt,33,15,18
48,b2gperf,cff6b99d3ff98c236c91be7fc908c1d7649d38f6,Use OptionParser for command line options,Dave Hunt,2012-12-12T00:10:13Z,davehunt,davehunt,53,39,14
49,b2gperf,d99b4911ab2f3617a7641e266fcc58f3167da47d,Launch each app and measure time to paint 30 times,Dave Hunt,2012-12-11T21:18:15Z,davehunt,davehunt,53,30,23
50,b2gperf,821dc70d3a35adce1e2f8db2de0e7ace9a11a897,Cancel repeated action if showFPS throws an exception,Dave Hunt,2012-12-11T20:56:19Z,davehunt,davehunt,1,1,0
51,b2gperf,63597ddacd2026dae6a69fc7cd26feaf71f8d057,"Use Gaia atoms path so we can use either gaia or gaia-ui-tests repositories, and enhance launch method with code from atoms",Dave Hunt,2012-12-07T12:56:11Z,davehunt,davehunt,83,57,26
52,b2gperf,5ac56272a1a024c698d66b27210998dda408ccc4,"Improvements to stability, and reuse of existing code",Dave Hunt,2012-12-06T19:13:51Z,davehunt,davehunt,68,36,32
53,b2gperf,3a375516a0d84a989879abb56bbced0fc87bd507,ignore errors from the FPS counter,Ted Mielczarek,2012-12-06T16:28:15Z,luser,luser,2,2,0
54,b2gperf,93930068509b9784abdfde1eca69e74a2b568fc8,"measure FPS over entire sample period, also provide all instantaneous FPS estimates",Ted Mielczarek,2012-11-30T19:09:59Z,luser,luser,47,34,13
55,b2gperf,f42cab02a431e64585132f7b19c78b99efb528cb,"Add FPS measurement, requires a Gecko patch",Ted Mielczarek,2012-11-30T15:01:03Z,luser,luser,32,32,0
56,b2gperf,9640a034666888d78cc5e1e6c7a08327a0479df0,remove hardcoded paths,Ted Mielczarek,2012-11-28T19:08:05Z,luser,luser,29,22,7
57,b2gperf,65bed887327ef6d6c130c43c36e8ba95befbdb56,fixup,Ted Mielczarek,2012-11-28T18:53:17Z,luser,luser,32,30,2
58,b2gperf,cd5f718ad0299b53143aea65e7df9c51583093c0,new rev,Ted Mielczarek,2012-11-21T21:43:04Z,luser,luser,76,57,19
59,b2gperf,239589772549151a1853356b45d00be05e0780ef,old rev,Ted Mielczarek,2012-11-21T21:06:36Z,luser,luser,26,26,0
60,b2gperf,ba7fa5be0fa735d1a7f7ca1ef801799b50c54c3d,Define default device name earlier for desktop builds,Dave Hunt,2013-09-26T21:54:18Z,davehunt,davehunt,2,1,1
61,b2gperf,241990ce537c88a5b596ffbd6bc0ee1d633c7d31,Bump gaiatest dependency to 0.15,Dave Hunt,2013-09-26T21:49:51Z,davehunt,davehunt,2,1,1
62,b2gperf,0a238fa1021d43c74d1218a7c408e7a4c4dc9e75,Added numpy to dependencies,Dave Hunt,2013-09-25T07:26:00Z,davehunt,davehunt,3,2,1
63,b2gperf,609f967ede24cbad60b13341c025c340fd576b72,Updated change log for 0.8,Dave Hunt,2013-09-23T14:56:35Z,davehunt,davehunt,5,5,0
64,b2gperf,c6f0e90140d7fb670bd6fc9a92eaa78686168665,Bumped version number to 0.8,Dave Hunt,2013-09-23T14:54:37Z,davehunt,davehunt,2,1,1
65,b2gperf,f22014c281411aacb3eb312be31cf9372aec6ac5,"Merge pull request #20 from zbraniecki/bug878295

Bug 878295 - add median to displayed results; r=davehunt",Dave Hunt,2013-09-18T16:19:57Z,davehunt,davehunt,13,9,4
66,b2gperf,07d71fcbc0ff50ae9261ff55094f1c9366dc145e,Bug 878295 - add median to displayed results; r=davehunt,Zbigniew Braniecki,2013-09-18T15:43:45Z,zbraniecki,zbraniecki,13,9,4
67,b2gperf,025fe983086e8cd0682450413084e2cb0b79085f,"Merge pull request #19 from malini/master

verify that scrollfps cli argument app name is a supported app",Dave Hunt,2013-09-12T11:38:04Z,davehunt,davehunt,11,5,6
68,b2gperf,aaf260611bf09d2a1414f2e7db42f5a336b36128,remove unused check,Malini Das,2013-09-12T11:30:34Z,malini,malini,5,0,5
69,b2gperf,462f5f1872a5665ffeab5e3ac4358871a5ef0748,verify that scrollfps app to run is a supported app,Malini Das,2013-09-12T08:00:55Z,malini,malini,6,5,1
70,b2gperf,aac663e24eda73c2f1b42752793727ffffb392db,Use the gaiatest app object for browser when navigating to a page,Dave Hunt,2013-09-11T11:20:12Z,davehunt,davehunt,25,14,11
71,b2gperf,1ab5e6dbf29740501e94ad7ae8133e25e68f616f,Remove case sensitivity from scroll fps tests and throw if the app does not support such tests,Dave Hunt,2013-09-11T10:55:12Z,davehunt,davehunt,12,8,4
72,b2gperf,34a8b50de43405da3f56a25864b95d2fa89557e0,Updated change log for 0.7,Dave Hunt,2013-08-23T08:43:49Z,davehunt,davehunt,3,3,0
73,b2gperf,f87c35e15bdf95767185d5a17b4c6e04c0d2ff8c,Bumped version number to 0.7,Dave Hunt,2013-08-23T08:43:31Z,davehunt,davehunt,2,1,1
74,b2gperf,a3b130a2eb0a51d8521cb33369f2d0b237aeb06b,Add mozlog for console logging and debugging,Dave Hunt,2013-08-21T21:55:23Z,davehunt,davehunt,155,124,31
75,b2gperf,a63b98aa541111e3368a83ae3048ec0f1d42ea6d,Updated change log for 0.6,Dave Hunt,2013-08-09T19:44:48Z,davehunt,davehunt,3,3,0
76,b2gperf,155b04489b0472b2406329a7a8f01fce319fd343,Bumped version number to 0.6,Dave Hunt,2013-08-09T19:44:35Z,davehunt,davehunt,2,1,1
77,b2gperf,2a27243a188cb53713195770d69cca05ffc3e9a7,Update homescreen FPS test to take account of everything.me page removal,Dave Hunt,2013-08-09T19:42:47Z,davehunt,davehunt,2,1,1
78,b2gperf,96ac14b83b03f1f9a94417d3b1c4fefa5700c20f,Updated change log for 0.5,Dave Hunt,2013-07-15T11:44:56Z,davehunt,davehunt,4,4,0
79,b2gperf,12e065bdeaf12cb0217ab9ffc6c828896e5815c8,Bumped version number to 0.5,Dave Hunt,2013-07-15T11:43:56Z,davehunt,davehunt,2,1,1
80,b2gperf,26df920d0fa74d73bc3acf66cd5bb3aaa8129353,Updated contacts locator,Dave Hunt,2013-07-15T11:43:21Z,davehunt,davehunt,4,2,2
81,b2gperf,c2b6c66963ede05b347c32b9607168ed6095c17d,Removed unused utils variable that was causing timeouts,Dave Hunt,2013-07-15T11:42:22Z,davehunt,davehunt,1,0,1
82,b2gperf,254fb46f3e7032332d4ae6913b5e12b67b593acd,Added change log,Dave Hunt,2013-06-07T15:19:33Z,davehunt,davehunt,62,62,0
83,b2gperf,54c8e0103c03d609ac8c3143ff190ebb401e432c,Bumped version number to 0.4,Dave Hunt,2013-06-07T14:58:47Z,davehunt,davehunt,2,1,1
84,b2gperf,357f4b7cf704315fa139099e5b5910098a135280,"Include the average, min, and max values for each set of results when printing to the console",Dave Hunt,2013-06-07T12:20:54Z,davehunt,davehunt,9,8,1
85,b2gperf,27672d0f1ef9c13f3991222d14cd674c78d4fb81,Bump gaiatest dependency to 0.12 and use gestures module from Marionette client,Dave Hunt,2013-06-07T11:58:43Z,davehunt,davehunt,47,5,42
86,b2gperf,cd083aaf602d5ac9a0159294dcef04568edf7d35,Revert removal of gestures.py until the Marionette client offers this,Dave Hunt,2013-06-06T15:47:46Z,davehunt,davehunt,37,37,0
87,b2gperf,11bf35d30292ab66d1eb09dd1f4cbc21380bf2ed,Bumped version number to 0.3.7,Dave Hunt,2013-06-06T14:41:28Z,davehunt,davehunt,2,1,1
88,b2gperf,97a18c1e55e3eb45cdd133c05ac305f7fd0f1b99,Update to gaiatest 0.11 and remove use of MarionetteTouchMixin,Dave Hunt,2013-06-05T12:25:13Z,davehunt,davehunt,59,17,42
89,b2gperf,d27e81612639322d632ed90272435584d7607bcb,"Revert ""Remove locale sensitive app name checking when launching apps. Fixes issue #10""

This reverts commit cb8eb70f902a962893178b148ddb94c1b82a4eb2.",Dave Hunt,2013-06-05T11:26:25Z,davehunt,davehunt,5,3,2
90,b2gperf,af33798b2164c9bf5052400f0cfaa0ffd2721cf3,Bumped version number to 0.3.6,Dave Hunt,2013-06-04T09:55:21Z,davehunt,davehunt,2,1,1
91,b2gperf,33990be30b415841c45fc6c68f4d68e5828a1b6c,"Merge pull request #12 from davehunt/more-report-data

Add several testrun options to the DataZilla report. Fixes issue 11",Jonathan Griffin,2013-06-03T16:53:15Z,jonallengriffin,jonallengriffin,5,5,0
92,b2gperf,d2e2b8c8a4ab9c4e4428d320cead74535f03cc9b,Add several testrun options to the DataZilla report. Fixes issue 11,Dave Hunt,2013-06-03T14:22:18Z,davehunt,davehunt,5,5,0
93,b2gperf,cb8eb70f902a962893178b148ddb94c1b82a4eb2,Remove locale sensitive app name checking when launching apps. Fixes issue #10,Dave Hunt,2013-06-03T13:58:11Z,davehunt,davehunt,5,2,3
94,b2gperf,41acf63ad79963830f6778da1102c25a858db244,Bumped version number to 0.3.5,Dave Hunt,2013-05-21T14:46:56Z,davehunt,davehunt,2,1,1
95,b2gperf,4eabae722560aab834e5ff9e7060e5812d0205f0,The stop FPS script does not need to be run asynchronously,Dave Hunt,2013-05-21T14:09:40Z,davehunt,davehunt,10,5,5
96,b2gperf,0a4fc0735b0c5f94574d19f9f0361ee01c47974c,Bumped version number to 0.3.4,Dave Hunt,2013-05-21T11:30:14Z,davehunt,davehunt,2,1,1
97,b2gperf,a28e0c2cd31d98b7618c77029577098250218ed2,Fixed regression from merge,Dave Hunt,2013-05-21T11:29:49Z,davehunt,davehunt,2,1,1
98,b2gperf,25916814a892769f98ff9b9055197fe364cf1c49,Bumped version number to 0.3.3,Dave Hunt,2013-05-21T11:22:10Z,davehunt,davehunt,2,1,1
99,b2gperf,ef88b8ac7fdde1dc8ae1bc6260437f93cc1593f6,Set the content audio volume to an acceptable level to prevent the warning dialog,Dave Hunt,2013-05-21T11:20:32Z,davehunt,davehunt,1,1,0
100,b2gperf,ad9ea313ee209580216ab71f98ca49412710375f,Catch an exception attempting to kill all applications in the finally,Dave Hunt,2013-04-23T17:16:27Z,davehunt,davehunt,5,4,1
101,b2gperf,0f105d039f5e49fd1db655570f6e1be0c4d0a5e2,Maintain a list of apps that require a connection for each test type,Dave Hunt,2013-04-15T11:59:00Z,davehunt,davehunt,38,22,16
102,b2gperf,ba8b49479bad0c2ec1167003525f3244ba59497a,"ro.product.module -> ro.product.device, so we get unagi insted of unagi1, for instance",Jonathan Griffin,2013-05-15T18:29:16Z,jonallengriffin,jonallengriffin,2,1,1
103,b2gperf,edaab7595d3e2563d6b3bc0246d6c5af4bd2f28f,Version bump,Jonathan Griffin,2013-05-14T00:13:43Z,jonallengriffin,jonallengriffin,2,1,1
104,b2gperf,9bece8f9c1ecf6bd1046fa1b89fd06a434db3fa7,"Bug 869637 - Include device name with datazilla data json, r=jeads",Jonathan Griffin,2013-05-13T22:38:24Z,jonallengriffin,jonallengriffin,9,9,0
105,b2gperf,332da8ec4564e7c020857d972c339398779df561,Bumped version number to 0.3.1,Dave Hunt,2013-04-05T07:48:49Z,davehunt,davehunt,2,1,1
106,b2gperf,86056401d98321b8b11325f1212d6d3d7157e4ff,Fixed missing manifest file for scrolling apps.,Dave Hunt,2013-04-05T07:44:55Z,davehunt,davehunt,1,1,0
107,b2gperf,fd32c521983b249e0e9ae89596c4732e186c6c5c,Bumped version number to 0.3,Dave Hunt,2013-04-04T23:38:32Z,davehunt,davehunt,2,1,1
108,b2gperf,b9f5515281ffdd38303cea5f5f51085d197a98ea,Updated README and help text,Dave Hunt,2013-04-04T23:38:13Z,davehunt,davehunt,3,2,1
109,b2gperf,4f74bd6c87e5192ed4c276af3bc320c3aa4aeec6,Use a MarionetteWait for the touchend event,Dave Hunt,2013-04-04T23:30:05Z,davehunt,davehunt,10,2,8
110,b2gperf,c972a51aa31b9a0755384cbaa0a5729a9c4ea795,should also check that we are on the right page before verifying we have finished loading,Malini Das,2013-04-04T22:50:57Z,malini,malini,1,1,0
111,b2gperf,08ae152570560b8081571337eee04a8b0babdc4b,race condition fix and sanity restoration,Malini Das,2013-04-04T22:41:12Z,malini,malini,14,9,5
112,b2gperf,b9e004fdd2117c5f3558871047d52e3c898d0196,Implemented a basic wait class and improved waits for all FPS tests,Dave Hunt,2013-03-13T22:25:23Z,davehunt,davehunt,91,61,30
113,b2gperf,7bb731a5a7d8c6fba2ab70c142420cf39c1c75c3,Removed unused variable,Dave Hunt,2013-03-13T14:52:49Z,davehunt,davehunt,1,0,1
114,b2gperf,f0e8f6afcd57c51abfd6687daf1c9d08b294c57f,Improved exception messages,Dave Hunt,2013-03-13T14:52:06Z,davehunt,davehunt,20,8,12
115,b2gperf,cf61e85311f12b4611a878a272b575c3fa6c3b7e,Introduce restart b2g process and settle time to FPS tests,Dave Hunt,2013-03-13T14:43:20Z,davehunt,davehunt,22,15,7
116,b2gperf,0ea04947372623891a984428929a3c529c3ce242,Print full stack traces on exception,Dave Hunt,2013-03-13T13:28:52Z,davehunt,davehunt,5,5,0
117,b2gperf,b089c29797a63b8a6a056e83b8557b5f241d5db2,Fix exception message when element is not visible,Dave Hunt,2013-03-12T20:31:02Z,davehunt,davehunt,2,1,1
118,b2gperf,4719922f1ceac1e194647856a1f6d559b904a497,Allow FPS test for email app to fail if there are no emails visible,Dave Hunt,2013-03-12T20:28:40Z,davehunt,davehunt,2,2,0
119,b2gperf,466f32289c9a28312a55e1bb92b1f76320e63711,Use progressbar for FPS scrolling tests,Dave Hunt,2013-03-12T20:25:44Z,davehunt,davehunt,9,7,2
120,b2gperf,a66d9d2eb64df8da9050eef25ffaf39be00b547c,Use wifi details from testvars for FPS scrolling tests if provided,Dave Hunt,2013-03-12T20:21:22Z,davehunt,davehunt,6,5,1
121,b2gperf,a37ed883cb7e67dba235e004c4ee618be226365b,PEP8 fixes,Dave Hunt,2013-03-12T20:12:33Z,davehunt,davehunt,14,7,7
122,b2gperf,51bc9f0df84ef398f04e125f477e0d82ea225069,"Remove sleep after launch, as there is already a suitable wait in the launch method",Dave Hunt,2013-03-12T20:10:01Z,davehunt,davehunt,2,0,2
123,b2gperf,67c9008f8f659752dc272b2d8aa7f808b6dce799,"Merge pull request #7 from malini/scrollfps

Remove arbitrary sleeps, fire stop_fps when touchend is fired",ctalbert,2013-03-09T00:02:52Z,ctalbert,ctalbert,59,46,13
124,b2gperf,2d6cd5267c225e8a244bfa25fad8e2722aee8c8c,"get Email test working without sleeps, and get Browser test reporting fps",Malini Das,2013-03-08T23:31:35Z,malini,malini,36,27,9
125,b2gperf,4c141ef58b899b3d63532be9f0cee27e045bb923,fire stop_fps after touchend is fired,Malini Das,2013-03-08T19:49:35Z,malini,malini,31,23,8
126,b2gperf,32ac02b6934f43f52941c1ae1adc28f5d5d2d497,"Adding datazilla integration, cleaning up code",Clint Talbert,2013-03-08T01:35:27Z,Clint Talbert,Clint Talbert,50,22,28
127,b2gperf,af97ceb0e9ae9aa6c97caa69599a8378a3fc7fd4,"Merge pull request #6 from malini/scrollfps

Scrollfps - Added scrolling for the remaining tests",ctalbert,2013-03-07T22:52:51Z,ctalbert,ctalbert,58,56,2
128,b2gperf,83c6f6e25df2efe0b09e598a3d9c58d26f8a51cd,scroll the remaining pages,Malini Das,2013-03-07T22:09:01Z,malini,malini,23,21,2
129,b2gperf,f0508436aef012429ac939ed413bbbe9ec8bef48,add scroll function,Malini Das,2013-03-07T22:08:41Z,malini,malini,35,35,0
130,b2gperf,10cffedac5405ebedf7e62e9476b6f892322c912,Merging to top of mozilla repo,Clint Talbert,2013-03-07T19:36:54Z,Clint Talbert,Clint Talbert,117,62,55
131,b2gperf,0d24d57d7f95dd4dc60af3b810abfabebe58dc94,Doing rAF the right way,Clint Talbert,2013-03-07T19:25:58Z,Clint Talbert,Clint Talbert,64,43,21
132,b2gperf,2b8c388fdf12ec82299fa8e66b90c35149b250de,PEP8 fixes,Dave Hunt,2013-03-07T15:05:36Z,davehunt,davehunt,9,5,4
133,b2gperf,da1668d6ddfea5293e0f0d259037ebbd8d951d24,Ensure we always disable the on-screen FPS,Dave Hunt,2013-03-07T15:04:37Z,davehunt,davehunt,7,4,3
134,b2gperf,f250c1764d235f3e93f77661546f0458ec9ec76f,Launch application using GaiaApps and switch to the application frame,Dave Hunt,2013-03-07T15:04:06Z,davehunt,davehunt,8,3,5
135,b2gperf,31d81fb0dd2d635108cd8d08a903f85e61780a72,Add ability to do fps measurements while scrolling an app,Clint Talbert,2013-03-06T22:34:19Z,Clint Talbert,Clint Talbert,28,13,15
136,b2gperf,5254e9ac5844f22fda43ac590411e56183ba1598,Adding scrolling code and final js code,Clint Talbert,2013-03-06T02:32:55Z,Clint Talbert,Clint Talbert,160,95,65
137,b2gperf,d33560d21266f7ce0da81c7bfa82b7d08f6f4c37,Getting the scroll fps running,Dave Hunt,2013-03-04T17:32:39Z,davehunt,davehunt,47,27,20
138,b2gperf,994d2ca77357cb8bc86f0eac4674c6ad83571cc1,Merging working changes from hg to git for scroll FPS perf,Clint Talbert,2013-03-04T07:59:51Z,Clint Talbert,Clint Talbert,176,164,12
139,b2gperf,30fd713f6dc8f1667394024e4165a30ae0517eda,Use the sources command line option in mozperf.py,Dave Hunt,2013-03-07T12:34:27Z,davehunt,davehunt,4,3,1
140,b2gperf,ee525098f539884c89918b50e547264be84ff1cc,Add ability to do fps measurements while scrolling an app,Clint Talbert,2013-03-06T22:34:19Z,Clint Talbert,Clint Talbert,28,13,15
141,b2gperf,4ee097fdffbdecc98170334c1ce2eba4b42bca78,Fall back to the sources.xml file when retrieving the Gaia revision from the application.zip fails,Dave Hunt,2013-03-06T17:05:37Z,davehunt,davehunt,20,13,7
142,b2gperf,6ffec85ee5296bf32fce4ff589a9ae374346edec,Adding scrolling code and final js code,Clint Talbert,2013-03-06T02:32:55Z,Clint Talbert,Clint Talbert,160,95,65
143,b2gperf,a9a2231799d5c604596e363b68390c2f55e71f65,Bumped version number to 0.2.1,Dave Hunt,2013-03-05T22:34:35Z,davehunt,davehunt,2,1,1
144,b2gperf,a8a8f72df38c64809597b58954862f8e875327c4,Bug 847953 - Don't reset the testsuite for every new metric we add,Anthony Ricaud,2013-03-05T19:11:09Z,rik,rik,4,2,2
145,b2gperf,c3eea39ecfd7fbd69e9a13a5356b6f3b42d8a89e,"Merge pull request #3 from davehunt/sources

Bug 840793 - Reintroduce sources command line option for retrieving gecko and platform revisions",Dave Hunt,2013-03-04T23:18:37Z,davehunt,davehunt,30,22,8
146,b2gperf,7c512689308855f9fdc216dd369c01a0ffed20bd,"Merge pull request #1 from davehunt/scrollfps

Getting the scroll fps running",ctalbert,2013-03-04T17:54:37Z,ctalbert,ctalbert,47,27,20
