,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
62,bugbug,ab5795a83472dffa1ad1e0c4f4a5d812e9e14888,"Add more labelled bugs


Former-commit-id: 882d941044fb3f42784cb829f57fcfd16ef9ec0e",Marco Castelluccio,2018-09-23T19:53:02Z,marco-c,marco-c,61,59,2
63,bugbug,a2533876feb2dc5065959b6917af93465d5eb3cf,"Add a ML-based classifier


Former-commit-id: aef2400f3e309de453a4ff3085fc33656b5874fb",Marco Castelluccio,2018-09-22T00:10:21Z,marco-c,marco-c,354,354,0
64,bugbug,69889be689b772adf1c3e5a93ac4ff0e9bcc92e6,"Add Travis CI configuration


Former-commit-id: 41b97701991406fc8a48743064c18f381fa3fc9c",Marco Castelluccio,2018-09-22T00:01:35Z,marco-c,marco-c,8,8,0
65,bugbug,200c6cbe4af8be08d4cf39ba3b6d8f21d328c030,"Fix flake8 issues in bugbug.py


Former-commit-id: 8d6a444961463084809b3695e755082b5161eb9d",Marco Castelluccio,2018-09-22T00:00:36Z,marco-c,marco-c,7,6,1
66,bugbug,0012f574cf246d11bb2f137549eb6d747fae3510,"Update libmozdata to 0.1.40


Former-commit-id: 9c34e3710c03d4d218a0d8c0d6d765e7e5df4196",Marco Castelluccio,2018-09-21T23:57:59Z,marco-c,marco-c,2,1,1
67,bugbug,c31001dedfa03bb44b218b6b38b91a65e96c2755,"Fix flake8 issues in get_bugs.py


Former-commit-id: a9ce14df65b837bcad33aa3e0e11c639c25aacb3",Marco Castelluccio,2018-09-21T15:15:40Z,marco-c,marco-c,11,8,3
68,bugbug,41c39ebaaf5dc1d4547d159be3f8fe809ed692df,"Use MongoDB to store bugs


Former-commit-id: c9e742744e960fe9afab609fa3c52833ebc1810b",Marco Castelluccio,2018-09-21T15:11:34Z,marco-c,marco-c,38,24,14
69,bugbug,0b1077f18093db375e74e54d74d0bd765672c5c9,"Fix flake8 issues in handwritten_rules_run.py


Former-commit-id: 2f17f3d8ee3e3677bdc9b42ef86904ea112e8c8a",Marco Castelluccio,2018-09-21T14:45:24Z,marco-c,marco-c,8,7,1
70,bugbug,0c82a1bae03d021bc3a55a44e3458b23d6d95e22,"Enable several flake8 checkers


Former-commit-id: 480806b105fa9df2c8d10102ddd46147e6f30428",Marco Castelluccio,2018-09-21T14:45:04Z,marco-c,marco-c,11,10,1
71,bugbug,f2ca673db45b4fd0a15391aacfeaf770d6ae909b,"Add more labelled bugs


Former-commit-id: b30b8db154079ac607fb98157659cde75f39f855",Marco Castelluccio,2018-09-21T14:35:24Z,marco-c,marco-c,145,145,0
72,bugbug,9cb4a7312c40c9b7886fd2411835e517ead81405,"Rename run.py to handwritten_rules_run.py


Former-commit-id: e6db24c661ad691dba15897df7167722c3bba5b2",Marco Castelluccio,2018-09-21T14:26:07Z,marco-c,marco-c,1,1,0
73,bugbug,f0dc22895d73aee01bb8164a9abab3ee0c4ce6da,"Add more labelled bugs


Former-commit-id: d8dc30275a4a595108bc285346f62e724a1960ba",Marco Castelluccio,2018-09-03T12:34:40Z,marco-c,marco-c,124,123,1
74,bugbug,14aa87c88509e5e3262191ac0dec10f627ada6b3,"Add more labelled bugs


Former-commit-id: 2a5a26ecb60ef62ad038c49dbbb3a76f7eb38b0d",Marco Castelluccio,2018-08-07T00:04:02Z,marco-c,marco-c,540,540,0
75,bugbug,ab88fac0f5b36bf0f5ca05f5b2782e5dccada09b,"Move get_labels function to get_bugs.py module


Former-commit-id: 024e4857255737ee71788b15c0f06bddb60f2f52",Marco Castelluccio,2018-08-07T00:03:40Z,marco-c,marco-c,97,57,40
76,bugbug,ae18294a14eabc9e1a734589f2287df25b1ac525,"Add retrieved bugs


Former-commit-id: add08f170dcba8592b9b467e0b763c12029f3396",Marco Castelluccio,2018-06-18T16:50:14Z,marco-c,marco-c,0,0,0
77,bugbug,ebe98d69d1f3a1faf1b1be7bd17f86561e95678c,"Add more data and use it


Former-commit-id: 05db5c826b4910f148812b8468249b12d2f39651",Marco Castelluccio,2018-06-18T16:49:51Z,marco-c,marco-c,672,669,3
78,bugbug,13933740724b6f81a5b2b9a202eb83063537bce8,"Don't assume bugs are in order


Former-commit-id: 392c8dd721e0fe42408b8e30eef644fea3b1c1d5",Marco Castelluccio,2018-06-18T16:49:21Z,marco-c,marco-c,4,3,1
79,bugbug,215fc182b7b270122cca5fa8af9a79c508dfac42,"Make use of the keywords that definitely classify a bug


Former-commit-id: a45fc4ba6f515ace60fe156c49683609b726da03",Marco Castelluccio,2018-06-18T14:13:58Z,marco-c,marco-c,46,38,8
80,bugbug,2364941b876efdc5aba6be2ae47b4981dd95762c,"First commit


Former-commit-id: 37f2820f781ae0e6719cf7677e90c0a189f026e0",Marco Castelluccio,2018-03-11T20:12:35Z,marco-c,marco-c,1047,1047,0
81,bugbug,f988216df1a06d596e66da3772fd69e7dc22a7ac,Add underscores around tokens (#50),Ayush Shridhar,2019-01-05T14:27:29Z,ayush1999,ayush1999,16,8,8
82,bugbug,37ceb892665f8643a2ce19d64569cabc8cc2b86d,Add a model to classify the product/component of a bug,Marco Castelluccio,2019-01-03T13:40:45Z,marco-c,marco-c,216,195,21
83,bugbug,628f25576ce8d1314b4bb1e08fb63d5c3b2e8125,Add some permafailure synonyms,Marco Castelluccio,2019-01-02T18:02:51Z,marco-c,marco-c,1,1,0
84,bugbug,ebe70dcd20c8d5d4eade9741b620f5b2f9da24c4,Remove most of the 'title' features,Marco Castelluccio,2019-01-02T16:46:51Z,marco-c,marco-c,15,1,14
85,bugbug,11941c00c865d977b99ab8f3270ffa074a0589c2,Add 'addresssanitizer' as synonym of 'asan',Marco Castelluccio,2019-01-02T17:04:03Z,marco-c,marco-c,2,1,1
86,bugbug,a2b640d95d6af105f9972b9e96c072bfd792164e,Remove now unneeded 'comments' bug feature extractor,Marco Castelluccio,2019-01-02T16:07:06Z,marco-c,marco-c,40,0,40
87,bugbug,b4dd6acb7511e7f3b4195c3489067b95f6b7ca14,Add some more synonyms and ignore case when replacing synonyms,Marco Castelluccio,2019-01-02T15:47:54Z,marco-c,marco-c,13,11,2
88,bugbug,9fdf09d2310bc297766fb08a0d479e011d290888,Remove now unneeded manual 'safemode' feature,Marco Castelluccio,2019-01-02T15:02:34Z,marco-c,marco-c,9,0,9
89,bugbug,859cd9fd8b59979f0dfa7d56a543322c19c3b503,"Add function to cleanup synonyms, and clean 'safe mode' synonyms",Marco Castelluccio,2019-01-02T15:02:02Z,marco-c,marco-c,19,18,1
90,bugbug,7f1d3b77c8f12eecf19cfe17a1d9b3cc9898e3a1,"Consider first comment also separately from other comments

Fixes #24",Marco Castelluccio,2019-01-02T14:25:58Z,marco-c,marco-c,8,8,0
91,bugbug,bd4dff51359bd0f7fc358dcce5406794a90d1022,Use CPU predictor in all models,Marco Castelluccio,2019-01-02T14:07:29Z,marco-c,marco-c,3,3,0
92,bugbug,cea3a25757bfacfd64f919b74dc0b7ab13c5852c,Don't force the tree method,Marco Castelluccio,2019-01-02T14:07:14Z,marco-c,marco-c,2,1,1
93,bugbug,dbf992f69656f4d0b095ab9e5f3206d16de87837,Only download the prefilled DB when training,Marco Castelluccio,2019-01-02T14:00:09Z,marco-c,marco-c,4,1,3
94,bugbug,35bd1ee9611b6e51a44ba8e746c773534a995ede,Allow disabling undersampling,Marco Castelluccio,2019-01-02T13:55:47Z,marco-c,marco-c,6,4,2
95,bugbug,68299fcc4d480960292868b9e1dd2e2793f608c4,Allow disabling cross validation (e.g. for cases where it is too expensive to run),Marco Castelluccio,2019-01-02T13:53:15Z,marco-c,marco-c,7,5,2
96,bugbug,100205c4fab336ae4c5f8f8a7bc3d95dc0860db2,Always download required data for training,Marco Castelluccio,2019-01-02T13:51:20Z,marco-c,marco-c,9,3,6
97,bugbug,a6f442b7b2b3166025d5638e5e8c523b48ceeddb,Move label gathering code in the models themselves,Marco Castelluccio,2019-01-02T12:29:37Z,marco-c,marco-c,696,481,215
98,bugbug,569a4ab8f1ac49aa57f431b4b04947291ab10fb6,Generate a few more false labels for the 'regression' classifier by looking for bugs where the regression keyword was set but was then removed,Marco Castelluccio,2018-12-24T00:50:48Z,marco-c,marco-c,5,5,0
99,bugbug,796b1a846faa79e941315798638ef436c0f55ea2,Ignore pytest generated files,Marco Castelluccio,2018-12-24T00:40:09Z,marco-c,marco-c,2,2,0
100,bugbug,85edbcd5cd5c91cc145f0c51044994278d240d62,Ignore all files under data/,Marco Castelluccio,2018-12-24T00:39:27Z,marco-c,marco-c,3,1,2
101,bugbug,fe593951326fc9513231b1dc848f4025154fc235,Ignore files ending with 'model',Marco Castelluccio,2018-12-24T00:39:10Z,marco-c,marco-c,2,1,1
102,bugbug,8247b694a69f262627d133ba9fc382acf79e7b95,"Perform undersampling only for the training, then test on the entire test set

Calculate and show precision / recall and other metrics for all classes",Marco Castelluccio,2018-12-24T00:33:18Z,marco-c,marco-c,21,11,10
103,bugbug,f458a372a038d131d191dd14beedf40b7dcb5c7a,Download creation time of attachments and comments,Marco Castelluccio,2018-12-23T16:01:41Z,marco-c,marco-c,4,2,2
104,bugbug,71ed158dc66b2dcaa5b9aa258c5c6a949a1c56e4,"Show top 20 features at the end of training.

Fixes #49",Marco Castelluccio,2018-12-22T19:47:03Z,marco-c,marco-c,86,71,15
105,bugbug,89109636ed32c75f0e0d669a382a8db83c26885f,spaCy model download step is no longer needed,Marco Castelluccio,2018-12-22T19:00:09Z,marco-c,marco-c,1,0,1
106,bugbug,400393bf9d45bdb7f0d9c629713216176dc31118,Add 'Usage' paragraph,Marco Castelluccio,2018-12-22T01:34:09Z,marco-c,marco-c,5,5,0
107,bugbug,beefa23382846ac0bbe9faefa47ccea87471a069,Make download_bugs a normal function to avoid footguns,Marco Castelluccio,2018-12-21T23:32:59Z,marco-c,marco-c,20,3,17
108,bugbug,0d5e28058dad16de3684879bd49ccc02d8082ee6,Try disabling GPU,Marco Castelluccio,2018-12-21T15:13:16Z,marco-c,marco-c,1,1,0
109,bugbug,499d897792054ccbf2685f1718668200abc62c07,Add uplift model to docs,Marco Castelluccio,2018-12-21T13:46:42Z,marco-c,marco-c,2,2,0
110,bugbug,b19eb5addebf0fa866ed75942bc6c69ce888bed3,"Load 'en_core_web_sm' so we don't need a symlink in the Spacy installation directory.

Fixes #48",Marco Castelluccio,2018-12-21T13:45:05Z,marco-c,marco-c,2,1,1
111,bugbug,f8d95a0de5b49eb7f456f8a31709fee6d43ada0e,Also download bugs in the DevTools and WebExtensions products,Marco Castelluccio,2018-12-21T13:43:40Z,marco-c,marco-c,2,2,0
112,bugbug,6347307ee6989e36949267245dc45e42188d48ef,Print results for different confidence thresholds,Marco Castelluccio,2018-12-20T16:42:04Z,marco-c,marco-c,20,20,0
113,bugbug,b2046ae77775e8f8d04d49f32d18a9f6b914a4c2,Replace code reference URLs with a CODE_REFERENCE_URL token (#46),Ayush Shridhar,2018-12-19T14:24:10Z,ayush1999,ayush1999,4,4,0
114,bugbug,a464840ca14d7172deed5336b66c2105865506e2,Update scikit-learn from 0.20.1 to 0.20.2 (#47),pyup.io bot,2018-12-19T13:18:52Z,pyup-bot,pyup-bot,2,1,1
115,bugbug,721c4116d38947a95f0e8858380e6272642d3fe8,Add more labels,Marco Castelluccio,2018-12-19T12:55:34Z,marco-c,marco-c,11,11,0
116,bugbug,2ab23decc5dbb754f0cfba890070540ab1207782,Fix indentation bug that was preventing augmentation to actually be applied,Marco Castelluccio,2018-12-19T11:29:53Z,marco-c,marco-c,8,4,4
117,bugbug,604e918b41f69103a46e3165834eb605dd757cdb,Add more labels,Marco Castelluccio,2018-12-19T11:26:19Z,marco-c,marco-c,15,15,0
118,bugbug,7c24ed984511cee7e9a94872de2d6627e0674a87,Add more labels,Marco Castelluccio,2018-12-19T10:03:53Z,marco-c,marco-c,3,3,0
119,bugbug,dba08dd1bf6bb8f92a491891c5e43f97454caa1a,Add more labels,Marco Castelluccio,2018-12-19T09:52:09Z,marco-c,marco-c,26,26,0
120,bugbug,7d2e3e149b2dac2f9b3c4725635ea67747033948,"Use basic, safe, rules to overwrite classifier classes when possible.

Fixes #11.",Marco Castelluccio,2018-12-18T15:20:03Z,marco-c,marco-c,27,25,2
121,bugbug,a4b24b24b61180a7850c1b1ae03c2adfba2939dc,"download_bugs should return bugs and not tuples (bug_id, bug)",Marco Castelluccio,2018-12-18T14:34:29Z,marco-c,marco-c,2,1,1
122,bugbug,6178e2199fdb5215083357a6a1eb96ee98767cb9,Add an option to return probabilities instead of pure classification,Marco Castelluccio,2018-12-18T14:34:15Z,marco-c,marco-c,7,5,2
123,bugbug,8c1f6f7aa02ffb8956ee423dd1243b2d66427907,Update scipy from 1.1.0 to 1.2.0 (#45),pyup.io bot,2018-12-18T10:38:54Z,pyup-bot,pyup-bot,2,1,1
