,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
34,build-fwunit,54edf1ad3d18b64cbef36d88413f4425735aee33,"Refactor AWS processing to get all SG's first

This allows a smoother process, and more importantly collects all of the
known apps before generating any rules.",Dustin J. Mitchell,2014-08-14T12:36:44Z,djmitche,djmitche,88,46,42
35,build-fwunit,adb88f0218b579cfa347dfa27cae8b476677810f,"Attempt to translate */any to all apps

This isn't quite right, because the list of apps may grow over time, so
there's more to do for #8.",Dustin J. Mitchell,2014-08-13T15:50:49Z,djmitche,djmitche,29,20,9
36,build-fwunit,7a397c4d2a423987b52bb40f14ee5076ace61b43,"Process AWS egress rules, too

Without this, no egress traffic is allowed.  Fixes #12.",Dustin J. Mitchell,2014-08-13T15:39:04Z,djmitche,djmitche,71,33,38
37,build-fwunit,5dc25b03992d213b59ed2b3fa71681a05b71b62e,add 'fwunit-query',Dustin J. Mitchell,2014-08-13T15:07:13Z,djmitche,djmitche,79,69,10
38,build-fwunit,622899038471910c3139a2232a5e8bd6dda70f15,Allow configuration of AWS credentials,Dustin J. Mitchell,2014-08-12T22:19:03Z,djmitche,djmitche,137,81,56
39,build-fwunit,200a12029752bff41962a78b996433f6e40aad19,add required IAM permissions,Dustin J. Mitchell,2014-08-12T21:50:31Z,djmitche,djmitche,19,19,0
40,build-fwunit,4a7253acc188bf081a390a322af60fbd54c5b21b,"add tests for fwunit.ip

More tests for #9.

This also tries to make IPPairs a bit more efficient for reading,
possibly at the expense of writing.  And still doesn't achieve
normalization.  Harrumph.",Dustin J. Mitchell,2014-08-12T03:56:31Z,djmitche,djmitche,148,115,33
41,build-fwunit,ba62689f53888627e20657dd5aabe8940589a73b,"Add docs

Fixes #3.",Dustin J. Mitchell,2014-08-11T23:31:51Z,djmitche,djmitche,34,33,1
42,build-fwunit,f95549c0865ca550059cb109e8e4ab1d4a80af29,"add tests for combine

By no means complete, but giving me a better confidence that I've got
them right - see #9.",Dustin J. Mitchell,2014-08-11T23:25:04Z,djmitche,djmitche,167,146,21
43,build-fwunit,bb436c38ce5b30248baea5e90c6b868b9b159923,"Add a 'combine' policy type

This combines rules from multiple policy sets, each associated with an
IP space they are responsible for",Dustin J. Mitchell,2014-08-11T22:43:12Z,djmitche,djmitche,117,112,5
44,build-fwunit,44b81ec438f6bb8a11315243621ce3bfc428817c,"Introduce application maps

This allows the per-policy-type application names to be mapped to a
common set of names to simplify tests.  Fixes #5.",Dustin J. Mitchell,2014-08-11T20:36:54Z,djmitche,djmitche,80,70,10
45,build-fwunit,1e7f067ca0e7926c56f4fc9154abb0f6005ad208,"Switch to a single 'fwunit' script, with config

This fixes #6.",Dustin J. Mitchell,2014-08-08T23:14:25Z,djmitche,djmitche,239,158,81
46,build-fwunit,7074553e9dbaec4f77436abf1908b67085617d9e,"Handle SG's pointing to other SG's

Closes #4.",Dustin J. Mitchell,2014-08-08T22:27:06Z,djmitche,djmitche,39,25,14
47,build-fwunit,8618f8032db1915217a115ae59f45b2b017fedca,refactor into modules,Dustin J. Mitchell,2014-08-08T22:11:54Z,djmitche,djmitche,294,159,135
48,build-fwunit,0329aef26669b7e87743a8e991cf3b5906f0bd73,"Read AWS configuration and produce rules

closes #7",Dustin J. Mitchell,2014-08-08T21:57:45Z,djmitche,djmitche,372,327,45
49,build-fwunit,59767d40a1396a27c66c94d6383ec5ca22a42dca,"refactor to parse rules from other sources

spoiler alert: Amazon S3 Security Groups!",Dustin J. Mitchell,2014-08-08T18:55:00Z,djmitche,djmitche,250,141,109
50,build-fwunit,aadaf787bd5dac149e8e67f48093fab827735f2b,"include ""any -> any: any"" rules for traffic within each attached network",Dustin J. Mitchell,2014-08-04T19:41:40Z,djmitche,djmitche,172,124,48
51,build-fwunit,44b1ea08dfdf99bc246c35ca347c3f54bd6f0938,more support that became necessary as tests were added,Dustin J. Mitchell,2014-07-28T18:05:50Z,djmitche,djmitche,43,43,0
52,build-fwunit,bcf6cbdadb0e9af1db219d961159ee600cfcf589,fix typo,Dustin J. Mitchell,2014-07-24T23:23:14Z,djmitche,djmitche,2,1,1
53,build-fwunit,8bfcdb86ac6d608e480772a470eab6cf925bc2db,add README.md,Dustin J. Mitchell,2014-07-24T22:47:09Z,djmitche,djmitche,27,27,0
54,build-fwunit,2b074f20a2fd3814e829dcd49db59574afa82229,set up for actually running unit tests,Dustin J. Mitchell,2014-07-24T22:42:37Z,djmitche,djmitche,118,103,15
55,build-fwunit,0e7bfc83761e45ad9c7607faae9dc271aeb055cf,add logging,Dustin J. Mitchell,2014-07-24T20:57:54Z,djmitche,djmitche,77,64,13
56,build-fwunit,75dd9e7f2368c31df674c8cfec2be217f3354e44,add help,Dustin J. Mitchell,2014-07-24T20:42:57Z,djmitche,djmitche,17,17,0
57,build-fwunit,32692e4838c6feadb4f0d996f6e7a81c8711c7e9,I'm a grow'd up package now,Dustin J. Mitchell,2014-07-24T20:27:05Z,djmitche,djmitche,110,72,38
58,build-fwunit,d6abf0fe6d74292b47520c80357d650a1864264d,partial refactor into modules,Dustin J. Mitchell,2014-07-24T20:14:21Z,djmitche,djmitche,916,492,424
59,build-fwunit,5f303476b73f7aab3be606e265ca38f7a58d213a,complete parsing into denormalized rule set,Dustin J. Mitchell,2014-07-24T19:41:27Z,djmitche,djmitche,143,95,48
60,build-fwunit,5abccdeb4d2373835e3d7e08441952b4241c709d,lots more processing,Dustin J. Mitchell,2014-07-24T01:00:21Z,djmitche,djmitche,367,314,53
61,build-fwunit,6782fcaea3e86788d24cceb5077d07ecb04de063,more processing,Dustin J. Mitchell,2014-07-22T22:54:18Z,djmitche,djmitche,10,7,3
62,build-fwunit,531f6e9d7f28a60c7f94c37f29f7b9d678eee71e,lots of processing,Dustin J. Mitchell,2014-07-22T22:50:10Z,djmitche,djmitche,140,140,0
63,build-fwunit,fa9dbbfb5934c7242ad763f9949915d0734dd0e9,"Merge pull request #48 from Mozilla-GitHub-Standards/master

Add Mozilla Code of Conduct",Dustin J. Mitchell,2019-03-29T16:51:45Z,djmitche,djmitche,15,15,0
64,build-fwunit,7a06c310ac9abb6d67f7fe9dd54ce97ecd2e5542,"Add Mozilla Code of Conduct file

Fixes #47.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-29T16:50:00Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
65,build-fwunit,c0eb4299f0226bedda0666b1608104325fa8b69c,"Merge pull request #44 from tolleiv/patch-1

Adjust the example call for fwunit-query",Dustin J. Mitchell,2017-06-07T13:09:18Z,djmitche,djmitche,2,1,1
66,build-fwunit,2b803c93be68fe024cf882636e518e6ebb396bd7,"Merge pull request #45 from tolleiv/patch-2

Add missing output option to example configuration",Dustin J. Mitchell,2017-06-07T13:08:50Z,djmitche,djmitche,1,1,0
67,build-fwunit,c2a74edeaa4bc49d727aebd7fcad68dd9213e23b,"Add missing output option to example configuration

Hi,
the example for the combine configuration misses the `output` parameter. That's very confusion for beginners.
Cheers",Tolleiv Nietsch,2017-06-07T09:23:05Z,tolleiv,tolleiv,1,1,0
68,build-fwunit,3f01399a360fbd92af0e4f419b02b124800b3684,"Adjust the example call for fwunit-query

Hi,
the example doesn't match the actual implementation. The permitted command has to come first and takes ""source"" as it's first argument.
Cheers",Tolleiv Nietsch,2017-06-07T09:20:04Z,tolleiv,tolleiv,2,1,1
69,build-fwunit,fbbb94f52696879082d62146d9c5f40639bf42f0,Merge djmitche/build-fwunit:issue41 (PR #41),Dustin J. Mitchell,2016-06-27T14:50:52Z,djmitche,djmitche,39,35,4
70,build-fwunit,95930e892de77aca3ebcf9b0681f6aa5ea181dff,"Sort global policies and always interpret them after local policies

Fixes #41.",Dustin J. Mitchell,2016-06-26T17:44:53Z,djmitche,djmitche,39,35,4
71,build-fwunit,9183f35579219bb3161fcbf77dab1eed750247fb,"Limit to moto<0.4.24 to avoid triggering a bug

see https://github.com/mozilla/build-fwunit/issues/42",Dustin J. Mitchell,2016-06-27T14:50:08Z,djmitche,djmitche,2,1,1
72,build-fwunit,e4fd630bcd0b80971b14e46b04d0e2d071b42c63,sleep while downloading policies from SRXen,Dustin J. Mitchell,2015-12-21T15:36:43Z,djmitche,djmitche,7,7,0
73,build-fwunit,a952fca73d7cda471fdd51e779fd97e9e027f0fb,"Merge pull request #40 from plaguna/patch-1

Updated srx.rst",Dustin J. Mitchell,2015-11-16T15:09:58Z,djmitche,djmitche,2,1,1
74,build-fwunit,c0a211f166729483928ddd305c3d345a466f41b6,"Updated srx.rst

Fixed typo",Pedro Laguna,2015-11-16T14:48:10Z,plaguna,plaguna,2,1,1
75,build-fwunit,07700becdb473edb178051042b9b7a66a1f2040e,final tweaks,Dustin J. Mitchell,2015-11-12T03:25:59Z,djmitche,djmitche,41,22,19
76,build-fwunit,f4137660a927d2e248a1a5287bf234b20ee1932c,update with audio/video,Dustin J. Mitchell,2015-11-11T16:13:07Z,djmitche,djmitche,100,52,48
77,build-fwunit,b0a2b5efb6aaf18edf73757702bd0bfa8c1bb320,"update motivating-revisit, use example gif",Dustin J. Mitchell,2015-11-10T17:19:18Z,djmitche,djmitche,13,8,5
78,build-fwunit,824155a1189fa1bdff17aafba11b820e187bd949,"Merge pull request #39 from mpurzynski/master

Almost final version of the slides.",Dustin J. Mitchell,2015-11-09T15:31:24Z,djmitche,djmitche,60,51,9
79,build-fwunit,f8593b3e1ea73e846f5585f54430cc6d17de5f70,Almost final version of the slides.,Michal Purzynski,2015-11-09T14:36:21Z,mpurzynski,mpurzynski,60,51,9
80,build-fwunit,d036dea4ddeb93e1d3b1122a6b2b391989901296,fill out the rest of my slides,Dustin J. Mitchell,2015-11-06T16:36:06Z,djmitche,djmitche,19768,19080,688
81,build-fwunit,00d5587fcd5783c1ce5ace764f9b0c4a78c0e042,fill in some images,Dustin J. Mitchell,2015-11-05T19:09:46Z,djmitche,djmitche,1065,1057,8
82,build-fwunit,caca248d17e1a046e28619202a2787244c2d23e1,fill in some slides,Dustin J. Mitchell,2015-10-23T17:00:18Z,djmitche,djmitche,127,121,6
83,build-fwunit,d914bc3887f4fec16ad7f15f8ea809734512ddb5,add skeleton for LISA'15,Dustin J. Mitchell,2015-10-21T17:30:40Z,djmitche,djmitche,14389,14389,0
84,build-fwunit,f40666a747f734be2690e8e89e7fb6cdd320e6e0,Merge djmitche/build-fwunit:bug1189936 (PR #38),Dustin J. Mitchell,2015-09-03T18:44:30Z,djmitche,djmitche,564,422,142
85,build-fwunit,f5fd0c9eef6cde85a731ef484827a625b065f6cc,Validate that address spaces exist,Dustin J. Mitchell,2015-08-21T20:43:19Z,djmitche,djmitche,24,14,10
86,build-fwunit,26bff82daba67eb03fb6907a9f860bd58d9efbef,support bidirectional notation,Dustin J. Mitchell,2015-08-21T20:39:18Z,djmitche,djmitche,45,31,14
87,build-fwunit,cc7aa9dd05b77ecd040148132ca6cdb798ffb2f1,allow routes to be described without a list,Dustin J. Mitchell,2015-08-21T20:34:43Z,djmitche,djmitche,133,120,13
88,build-fwunit,817a6dc142c1bfd3b05dddf4b5d6d44148e44c31,"[breaking change] Support combining rules from arbitrary sources

This uses a flexible specification of ""routes"", sets of firewalls
through which particular flows pass.  Sets of rules can then be attached
to each route.",Dustin J. Mitchell,2015-08-21T19:35:06Z,djmitche,djmitche,418,285,133
89,build-fwunit,66796194ced85737d2511bf7df70a5cd71aa6312,Merge djmitche/build-fwunit:issue36 (PR #36),Dustin J. Mitchell,2015-05-19T13:20:05Z,djmitche,djmitche,104,97,7
90,build-fwunit,7cd5f68906ea746506ad6fabdab8ef3fb33214f9,process Reject routes,Dustin J. Mitchell,2015-05-12T22:12:45Z,djmitche,djmitche,44,40,4
91,build-fwunit,d1d2c3b212045f1db29f2bf9b012ad124c371bad,parse Reject routes properly,Dustin J. Mitchell,2015-05-12T22:11:45Z,djmitche,djmitche,60,57,3
92,build-fwunit,003a79a3ebe44cf532b0efd8b2a8319ad6416c85,Merge djmitche/build-fwunit:issue35 (PR #35),Dustin J. Mitchell,2015-04-28T18:30:07Z,djmitche,djmitche,756,598,158
93,build-fwunit,d13c51b879641227dbc71cfbf409e656a0839a72,"Parse SRX global policies and global and named address books

Fixes #35.",Dustin J. Mitchell,2015-04-28T16:24:33Z,djmitche,djmitche,355,315,40
94,build-fwunit,6a5d8492353e9655e78b1e51bcdca3f26428568c,refactor XML stuff to be more flexible,Dustin J. Mitchell,2015-04-28T01:29:26Z,djmitche,djmitche,405,285,120
95,build-fwunit,c3a128abb08359536ac20987b9304d2b8f6d95e2,"Merge pull request #34 from djmitche/load-config-bug

Return the config even when it's cached",Dustin J. Mitchell,2015-04-15T23:23:22Z,djmitche,djmitche,2,1,1
96,build-fwunit,920a56c917dde3077a44d2eb63fe113996086dcb,Return the config even when it's cached,Dustin J. Mitchell,2015-04-15T20:58:56Z,djmitche,djmitche,2,1,1
97,build-fwunit,0e13779bea2994f631532c882f3b1bbac7bca6be,"patch in prettyip for test runs, too",Dustin J. Mitchell,2015-03-27T17:27:45Z,djmitche,djmitche,4,4,0
98,build-fwunit,cd6e0d27e953d3f007099b612d2470d2ebc56cbf,use %s so that we get pretty-printing in logs,Dustin J. Mitchell,2015-03-27T17:21:07Z,djmitche,djmitche,8,4,4
99,build-fwunit,9e512dd164f916f25d88e47c84256ad22ca12a1d,use prettyip,Dustin J. Mitchell,2015-03-27T16:46:57Z,djmitche,djmitche,5,5,0
100,build-fwunit,044226d3ac3db909b00e2655e6e275ccb13b4bd2,docs formatting,Dustin J. Mitchell,2015-03-17T16:34:36Z,djmitche,djmitche,1,1,0
101,build-fwunit,00abdf1127c68da263ac794da39961f67063438f,Merge djmitche/build-fwunit:bug1118451 (PR #31),Dustin J. Mitchell,2015-03-17T16:32:55Z,djmitche,djmitche,282,270,12
102,build-fwunit,80a62b65288764ee3b869627c49ecd0338745bcc,Merge djmitche/build-fwunit:docs-cleanup (PR #32),Dustin J. Mitchell,2015-03-15T18:51:41Z,djmitche,djmitche,29,19,10
103,build-fwunit,329fa5943977bd19fd594ed81ca789ada108ccb7,Merge djmitche/build-fwunit:issue30 (PR #30),Dustin J. Mitchell,2015-03-15T18:44:36Z,djmitche,djmitche,14,9,5
104,build-fwunit,98affa7b096d6c4c3c4ee5128f736678ab6541a6,Merge djmitche/build-fwunit:issue20 (PR #20),Dustin J. Mitchell,2015-03-15T18:35:20Z,djmitche,djmitche,501,359,142
105,build-fwunit,8b8098ad5684b11be629e05a0cd365e506fc1a58,minor docs cleanup,Dustin J. Mitchell,2015-03-14T22:21:22Z,djmitche,djmitche,29,19,10
106,build-fwunit,ebfae1540c5f65c425abebd7e264dea8d5d5709f,allow loading sources by filename,Dustin J. Mitchell,2015-03-14T22:07:26Z,djmitche,djmitche,18,15,3
107,build-fwunit,9aaef7fe98c5fb7355de221167aca11604e0c321,Bug 1118451: add fwunit-diff,Dustin J. Mitchell,2015-03-14T21:58:59Z,djmitche,djmitche,220,218,2
108,build-fwunit,bde527da4d5b08020cc35f309d16fa7246f998f7,rename rules_for_app to rulesForApp and doc it,Dustin J. Mitchell,2015-03-14T21:58:25Z,djmitche,djmitche,15,10,5
109,build-fwunit,c8a2f195a13ef4dda71b580abad524b9edc7c1e3,expand example to include two sources,Dustin J. Mitchell,2015-03-14T21:56:46Z,djmitche,djmitche,8,8,0
110,build-fwunit,7f6ad7ddfd5fc051f37265e167d1b58f115e442a,fix bugs in IPPairs subtraction,Dustin J. Mitchell,2015-03-14T21:56:12Z,djmitche,djmitche,23,20,3
111,build-fwunit,5814cf183f44c5bed76cc1ca3d25423b130594f7,clear caches in tests,Dustin J. Mitchell,2015-03-14T20:16:21Z,djmitche,djmitche,16,16,0
112,build-fwunit,a029de6c99a91b6fd82e4499a8fa5e2a78863922,add comprehensive integration tests,Dustin J. Mitchell,2015-03-14T20:12:17Z,djmitche,djmitche,85,85,0
113,build-fwunit,95f7b2d67bb8ca705bc5db122ade2a75bae92ac8,"expose IP, IPSet, IPPairs from the fwunit package",Dustin J. Mitchell,2015-03-14T20:20:42Z,djmitche,djmitche,14,9,5
114,build-fwunit,7d854657ed7a702e488c842930f3c11e782279c4,add comprehensive integraiton tests,Dustin J. Mitchell,2015-03-14T20:12:17Z,djmitche,djmitche,85,85,0
115,build-fwunit,5ed8902a7e6f2819250e998cd2a3d7c429323c20,document updates,Dustin J. Mitchell,2015-03-12T01:05:50Z,djmitche,djmitche,84,76,8
116,build-fwunit,e00529f92cf8016837a4402ba48c19558209681b,refactor queries to use the Source object,Dustin J. Mitchell,2015-03-12T00:53:53Z,djmitche,djmitche,29,12,17
117,build-fwunit,f9989c53b828ae2a3f7f9b757c9546ead77306b6,factor out assertions from rule analysis,Dustin J. Mitchell,2015-03-12T00:51:11Z,djmitche,djmitche,231,121,110
118,build-fwunit,204ed566e5937cebaf8f4c09d23a34834c40517d,"refactor config and source loading, and cache sources",Dustin J. Mitchell,2015-03-11T22:17:39Z,djmitche,djmitche,68,55,13
119,build-fwunit,7295ad0d006735915a665d41ade1fe952c403eea,fix up docs,Dustin J. Mitchell,2015-03-11T21:59:15Z,djmitche,djmitche,12,6,6
120,build-fwunit,5ad90485db6ef76cf5d42fe6a7bcf36787a927d5,Merge djmitche/build-fwunit:issue24 (PR #24),Dustin J. Mitchell,2014-12-16T19:52:45Z,djmitche,djmitche,36,24,12
121,build-fwunit,63186e976db7a0b0ce596bebf063df5481c0e7c8,rename Rules -> TestContext with a fallback,Dustin J. Mitchell,2014-12-16T19:18:37Z,djmitche,djmitche,36,24,12
122,build-fwunit,d6cc57d6ede7a1dff10ed3e4b71c8f196ceacbcf,Merge djmitche/build-fwunit:issue21 (PR #29),Dustin J. Mitchell,2014-12-08T16:47:13Z,djmitche,djmitche,76,45,31
123,build-fwunit,2d2d5c36bf1d7df72756d5ded3288d2c5bce45e8,Allow assertPermits and assertDenies to take multiple apps,Dustin J. Mitchell,2014-12-06T17:59:05Z,djmitche,djmitche,76,45,31
124,build-fwunit,c6d1ecfcae0d123960c76176ab18c09bcedc8d12,sort apps when assertAllApps fails,Dustin J. Mitchell,2014-11-24T19:24:33Z,djmitche,djmitche,2,1,1
125,build-fwunit,9161239e2e466165889837c3ac7887ce1613ba6f,remove debugging prints,Dustin J. Mitchell,2014-11-24T16:24:31Z,djmitche,djmitche,2,0,2
126,build-fwunit,f1947140f2dffa8e5f3c8dacbe74325b60ae73cd,WIP,Dustin J. Mitchell,2014-11-04T21:30:08Z,djmitche,djmitche,54,54,0
127,build-fwunit,fbf57bea7333b766790f961d4c02bdc56a6978a2,fix release.sh to specify tarball name,Dustin J. Mitchell,2014-11-04T18:33:21Z,djmitche,djmitche,2,1,1
128,build-fwunit,db649e07290eb73b206e35891cd5a83baf7cc597,Merge djmitche/build-fwunit:issue23 (PR #23),Dustin J. Mitchell,2014-11-04T18:30:41Z,djmitche,djmitche,2,1,1
129,build-fwunit,d52f066a18217e40395523713bb497d3bbc982d6,add release script,Dustin J. Mitchell,2014-11-04T18:26:28Z,djmitche,djmitche,55,55,0
130,build-fwunit,e5e390b258286cd2692e5904f5efee54a0a9710a,Only output WARNING and above unless --verbose,Dustin J. Mitchell,2014-11-03T20:35:45Z,djmitche,djmitche,2,1,1
131,build-fwunit,9a59a516b042218fa57764d5fabf2a7fd3abacc7,add an example to the writing-tests documentation,Dustin J. Mitchell,2014-10-31T20:16:30Z,djmitche,djmitche,53,49,4
132,build-fwunit,1ca30cb123bd8d5d79547ea75005943ea2724611,always used mapped apps in srx,Dustin J. Mitchell,2014-10-31T17:17:24Z,djmitche,djmitche,34,20,14
133,build-fwunit,b64c3f6a27e2ea9049131d4f3a1f7f2b71b880a8,re-use ipsets where they are identical,Dustin J. Mitchell,2014-10-30T17:29:07Z,djmitche,djmitche,8,6,2
134,build-fwunit,19bc6151109028762c50ec02d5ed9741960249b1,Add sets to sets,Dustin J. Mitchell,2014-10-28T21:49:19Z,djmitche,djmitche,2,1,1
135,build-fwunit,eefad15bbfc5706264230a9f18262aeddc893102,remove debugging assertion,Dustin J. Mitchell,2014-10-28T18:35:02Z,djmitche,djmitche,1,0,1
136,build-fwunit,d6cd8eaa4ee88ee39910f0bf92f9e7e808500bc3,Merge mozilla/build-fwunit:issue18 (PR #28),Dustin J. Mitchell,2014-10-27T23:20:54Z,djmitche,djmitche,359,309,50
137,build-fwunit,7c87d859e77a393103786cb2fd2b194432818aa7,update tests to handle @@other,Dustin J. Mitchell,2014-10-27T23:18:05Z,djmitche,djmitche,60,43,17
138,build-fwunit,853962bff8d3f8d9c74948c208f5a677c1b36acd,enable coveralls (only for github.com/djmitche),Dustin J. Mitchell,2014-10-27T23:05:49Z,djmitche,djmitche,3,2,1
139,build-fwunit,e47a4694128a5b94730614bc5927205df8140c08,fix aws to produce @@other app,Dustin J. Mitchell,2014-10-27T23:02:08Z,djmitche,djmitche,2,1,1
140,build-fwunit,fa0b5daa7d3f0b3db035b7146c2dee0e69b2a7da,fix srx to produce @@other app,Dustin J. Mitchell,2014-10-27T23:00:30Z,djmitche,djmitche,11,10,1
141,build-fwunit,0702899a4b1283bd0ec2214ad0b43a8ddf6a2576,Add a unit test for srx process_rules,Dustin J. Mitchell,2014-10-27T22:51:54Z,djmitche,djmitche,97,94,3
142,build-fwunit,c4f424682509105bfd4052e1806cd7febc407561,doc @@other,Dustin J. Mitchell,2014-10-27T21:08:49Z,djmitche,djmitche,2,2,0
