,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
15,build-environments,1a33143c2275d28d2ac43a66d0b6f97e124641c7,There is no need for this script now that we're moving to Makefiles.,Morgan Phillips,2015-02-13T17:56:35Z,usize,usize,13,0,13
16,build-environments,a9c153184e7da73d2da82902b9b514965e589e72,Move dockerfile generate into Make files.,Morgan Phillips,2015-02-13T17:55:47Z,usize,usize,22,20,2
17,build-environments,0f48766326e930ebfb9d65f4122bd57b74b90f41,Allow compilation of Dockerfils from multiple mozconfigs.,Morgan Phillips,2015-02-13T17:42:00Z,usize,usize,40,6,34
18,build-environments,12cb9b6b4c52b518604cff9787309e72e5eddcca,Remove misleading linux32 steps.,Morgan Phillips,2015-02-13T17:04:33Z,usize,usize,8,3,5
19,build-environments,d1ae8528ce92361036f69c459d9398a189fb5d92,Add a publish script to the base directory.,Morgan Phillips,2015-02-12T17:07:27Z,usize,usize,13,13,0
20,build-environments,6b913af29360c98a366a9a4df78fbb065ea90433,Exit if arguments aren't entered correctly.,Morgan Phillips,2015-02-12T16:50:34Z,usize,usize,3,3,0
21,build-environments,e3e19c5cc2d20b850580b5b679b03ff86403450f,There's no reason to use a makefile here.,Morgan Phillips,2015-02-12T16:43:53Z,usize,usize,3,0,3
22,build-environments,d6804b112c72a014bd00a65836fb11be8ef6e8a6,Make makefile more sane,Morgan Phillips,2015-02-12T16:37:21Z,usize,usize,6,2,4
23,build-environments,630df6043e13722d17c7c1a591b21314a858cfd3,Add fail on error,Morgan Phillips,2015-02-12T16:37:12Z,usize,usize,2,2,0
24,build-environments,d97cbc77e4cf93782b2563e731e2aeeb9e535734,Add a makefile for auto publishing builds.,Morgan Phillips,2015-02-12T03:17:01Z,usize,usize,6,3,3
25,build-environments,cc1c5d95d29aa24b178db7bc11dc8af0d2f7b438,Update dockerfiles (automatic),Morgan Phillips,2015-02-12T03:13:04Z,usize,usize,7,7,0
26,build-environments,eb3eff48d849dc6c4c98115a21c9c3da6bde0452,Remove superflous newline.,Morgan Phillips,2015-02-12T03:08:57Z,usize,usize,1,0,1
27,build-environments,3e3214ea300a1731879753561873746d3d3e5706,Ensure that modified builder dirs are taken from the utils/ directory.,Morgan Phillips,2015-02-12T02:13:14Z,usize,usize,3,2,1
28,build-environments,4c45f2ed5e846e2ca8efd740d55a550082f72332,Remove superflous newline.,Morgan Phillips,2015-02-12T02:11:36Z,usize,usize,1,0,1
29,build-environments,a2d7575e07dc18dbd9465388a34c319cfbb9dac7,Add a script to automatically publish changed docker files.,Morgan Phillips,2015-02-12T02:11:20Z,usize,usize,39,39,0
30,build-environments,6d0a75c2c8ad8e36804d9968a14bcbbfd2657201,Cleanup whitespaces.,Morgan Phillips,2015-02-12T00:59:23Z,usize,usize,2,0,2
31,build-environments,7828dc2807b2927be5909635b5c896c573816ab0,Add a reference to the docker squash repository.,Morgan Phillips,2015-02-12T00:37:20Z,usize,usize,3,2,1
32,build-environments,083df0583734f3670c3f688b455ab70c79ef3221,Add a shell script to autogenerate Dockerfiles for builders.,Morgan Phillips,2015-02-12T00:31:41Z,usize,usize,221,32,189
33,build-environments,bdc03d19a2fb7bebc6602da5ef06dfdc49258e1f,Rename directories to match mozconfig names.,Morgan Phillips,2015-02-12T00:31:13Z,usize,usize,189,189,0
34,build-environments,150a243169ecfa0d8a9aeab82f8ce69146b9f633,Hide hg mozharness,Morgan Phillips,2015-02-11T23:45:33Z,usize,usize,2,2,0
35,build-environments,22d15de421e2c9794dabe077df06815c3e13828d,Add the ability to append custom docker options.,Morgan Phillips,2015-02-09T18:33:17Z,usize,usize,2,1,1
36,build-environments,887e250b032d2c07f903d40c20e887c9568967cc,Rename needlessly verbose directories.,Morgan Phillips,2015-02-09T06:22:17Z,usize,usize,0,0,0
37,build-environments,1407ad6f762eabe3dd5321ac3050ea06c9365fe0,Recompile releng builders,Morgan Phillips,2015-02-09T06:21:16Z,usize,usize,2,2,0
38,build-environments,792ec45e812a3ddedafac73f978efe6e1dae8834,Add a shell environment variable to the mozharness Docker template.,Morgan Phillips,2015-02-09T06:20:10Z,usize,usize,1,1,0
39,build-environments,0212e1a50e4d86250fe9a2b6c54abad56bc2e9bd,Add environment support to builder images.,Morgan Phillips,2015-02-09T04:29:43Z,usize,usize,68,67,1
40,build-environments,10c9210b7b4c46c3383d8e194cec83f942970b2e,Add dockerfiles for new builds,Morgan Phillips,2015-02-08T22:21:10Z,usize,usize,131,131,0
41,build-environments,cdcce21871437ff5761d070b6e6ecb20ea649ab4,Add new containers.,Morgan Phillips,2015-02-08T22:12:11Z,usize,usize,12,9,3
42,build-environments,210a75ba16599842b3c8d73cafe113491dd39fe3,Add license header,Morgan Phillips,2015-02-08T21:43:50Z,usize,usize,9,9,0
43,build-environments,0e9bce25babb08a33a8d2776df3d8146790c164a,Add a utility to autogenerate dockerfiles from mocker configs.,Morgan Phillips,2015-02-08T21:39:36Z,usize,usize,31,31,0
44,build-environments,63ef0591654dfe127d9874712859f36177b4ed43,Make gitignore more specific.,Morgan Phillips,2015-02-08T21:27:13Z,usize,usize,2,1,1
45,build-environments,b1e4d945bbd104b2304efdc25bfd6528ea50d819,Add a gitignore.,Morgan Phillips,2015-02-08T16:36:40Z,usize,usize,3,3,0
46,build-environments,9a135d083a172cbdee4e7ad5f13f8a5580c7d78a,Update README.md,Morgan Phillips,2015-02-07T23:09:14Z,usize,usize,2,1,1
47,build-environments,fda212dbc8e52eb2345dd9c5cbac0efe388be471,Update README.md,Morgan Phillips,2015-02-07T23:08:45Z,usize,usize,2,1,1
48,build-environments,4f07224b74b2f44d884434dc0d165e209d82a8fb,Remove unnecessary directory.,Morgan Phillips,2015-02-07T19:48:26Z,usize,usize,0,0,0
49,build-environments,c6c93654d5ed38f106412e99327f7b049136fe83,"Make give all image logins a unique name, based on a timestamp",Morgan Phillips,2015-02-07T19:47:17Z,usize,usize,2,1,1
50,build-environments,d6c30ac054f7ccc3d1a6f88f3012b7c24546eaa2,Fix typos,Morgan Phillips,2015-02-07T19:42:34Z,usize,usize,2,1,1
51,build-environments,c289413c241658f8c7fd15736bf9f2f06c46ec66,Fix typos,Morgan Phillips,2015-02-07T19:41:15Z,usize,usize,6,3,3
52,build-environments,00f9082aea38531e5b3336e22eb3933258b00c78,Reorganize repo.,Morgan Phillips,2015-02-07T19:39:13Z,usize,usize,15,10,5
53,build-environments,efbeac11dad2f66a263664a4874695f45b3b33de,Update README.md,Morgan Phillips,2015-02-07T18:03:13Z,usize,usize,2,1,1
54,build-environments,3c494506632501e04bfc7dbc14fc9a7340ce63f5,Update README.md,Morgan Phillips,2015-02-07T18:02:30Z,usize,usize,2,1,1
55,build-environments,401f7354d4425cdf1ed52e55a395f81aa6bf2d6c,Add readme heading,Morgan Phillips,2015-02-07T18:02:02Z,usize,usize,1,1,0
56,build-environments,c1234bafe00b6b3872700b246e8f909d675de190,Fix up 32-bit Dockerfile,Morgan Phillips,2015-02-07T18:00:38Z,usize,usize,27,20,7
57,build-environments,115235fb47828964aa75c0162d83216d85d533a2,Update README.md,Morgan Phillips,2015-02-07T01:22:45Z,usize,usize,2,1,1
58,build-environments,70f1af5658bbff3985a16a4ae024ba8923fe94ae,First commit,Morgan Phillips,2015-02-07T00:47:18Z,usize,usize,1004,1004,0
