,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
58,amo-milestones,1fa5ad7e99765b276c5a104de3c56a6a5a7fbd01,"fix(package): update react-bootstrap to version 0.32.4 (#90)

Closes #85",Stuart Colville,2018-09-11T17:34:57Z,muffinresearch,muffinresearch,2,1,1
59,amo-milestones,f4990bb7f6c8216f487ced2d8fb555b1047c66b3,"chore(package): update jest-enzyme to version 6.0.4 (#91)

Closes #78",Stuart Colville,2018-09-11T17:32:38Z,muffinresearch,muffinresearch,2,1,1
60,amo-milestones,e41a90d761e64d4a014e59ed2006fdf9e73f0e9b,"fix(package): update react-router-dom to version 4.3.1 (#93)

Closes #80",Stuart Colville,2018-09-11T17:25:15Z,muffinresearch,muffinresearch,2,1,1
61,amo-milestones,150d07302b2dcd9fcd170d96e40569b6841cdcab,"Greenkeeper/monorepo.react 16.5.0 (#89)

* fix(package): update react to version 16.5.0

Closes #82

* fix(package): update react-dom to version 16.5.0

Closes #82

* chore(package): update react-test-renderer to version 16.5.0

Closes #82",Stuart Colville,2018-09-11T17:20:53Z,muffinresearch,muffinresearch,6,3,3
62,amo-milestones,68b72efa9564ee66337dec6b736b02ded5d7e2ad,"Greenkeeper/monorepo.enzyme 1.5.0 (#88)

* chore(package): update enzyme to version 3.6.0

Closes #86

* chore(package): update enzyme-adapter-react-16 to version 1.5.0

Closes #86",Stuart Colville,2018-09-11T17:15:49Z,muffinresearch,muffinresearch,4,2,2
63,amo-milestones,13efe5e33ed81e9ffbfded9cc4502a86e9001053,"chore(package): update sinon to version 6.0.1 (#87)

Closes #79",Stuart Colville,2018-09-11T17:12:33Z,muffinresearch,muffinresearch,2,1,1
64,amo-milestones,19cc777da48775721e972bfee2a1d2353627ae76,fix(package): update markdown-it to version 8.4.1 (#77),greenkeeper[bot],2018-09-11T17:08:38Z,greenkeeper[bot],greenkeeper[bot],2,1,1
65,amo-milestones,f1d4e8eea5b84541f491cea0f40e9267bda53e98,Make priority a column (#76),Stuart Colville,2018-02-09T17:45:29Z,muffinresearch,muffinresearch,97,78,19
66,amo-milestones,fb92e763bc9dd88749a3c026af9edbad3e97bf47,"fix(package): update react-bootstrap to version 0.32.1 (#74)

Closes #67",Stuart Colville,2018-02-09T15:59:05Z,muffinresearch,muffinresearch,2,1,1
67,amo-milestones,67ea171046c81818f08855d325b64cc9a815a53a,Upgrade dompurify,Stuart Colville,2018-02-09T15:58:32Z,muffinresearch,muffinresearch,8,4,4
68,amo-milestones,75275fdf00d9653bd2d353fa00a4c6745d60e500,Update yarn.lock,Stuart Colville,2018-02-09T15:51:02Z,muffinresearch,muffinresearch,12,6,6
69,amo-milestones,3548455b4323d6bcb8b3f3f568a238682386bd13,fix(package): update react to version 16.2.0 (#63),greenkeeper[bot],2018-02-09T15:46:03Z,greenkeeper[bot],greenkeeper[bot],2,1,1
70,amo-milestones,4413ccbc6d5748aea1a8152c1b25fe89e904c118,fix(package): update react-dom to version 16.2.0 (#62),greenkeeper[bot],2018-02-09T15:45:50Z,greenkeeper[bot],greenkeeper[bot],2,1,1
71,amo-milestones,6d7764b442935b42e013a7761e19b0d519574b41,Display p1 and p2s in titles (#61),Stuart Colville,2017-11-24T16:55:29Z,muffinresearch,muffinresearch,34,33,1
72,amo-milestones,3cbf68549bd95ffa338d1f0649c2fcd965a82e7c,Filter out invalid states (#60),Stuart Colville,2017-11-24T16:22:06Z,muffinresearch,muffinresearch,76,53,23
73,amo-milestones,88755cf294c974316e6da6b27315c43543bcde15,Sort tables using reactable (#59),Stuart Colville,2017-11-22T13:32:44Z,muffinresearch,muffinresearch,548,439,109
74,amo-milestones,4cb1420b4274f8419b7f3d9dcb1154c2dbb9d00b,Add t-shirt sizes (#58),Stuart Colville,2017-11-21T23:04:08Z,muffinresearch,muffinresearch,62,58,4
75,amo-milestones,82550412b55a6174478b4e8216199e8c96283223,"Sort unassigned on top (#57)

* Update yarn.lock

* Sort unassigned on top (fixes #56)",Stuart Colville,2017-11-21T20:51:14Z,muffinresearch,muffinresearch,331,26,305
76,amo-milestones,1e0b4fe7d2612d7f58296a1f98cd2c9a27b69dcd,"Merge pull request #54 from muffinresearch/update-all-the-deps

Update all the deps",Stuart Colville,2017-11-21T19:35:59Z,muffinresearch,muffinresearch,2531,1702,829
77,amo-milestones,a369cb643cb10abd6c1c1f85b1bca39246c8fbbb,Ignore tests setup for coverage,Stuart Colville,2017-11-20T17:56:24Z,muffinresearch,muffinresearch,2,1,1
78,amo-milestones,f118ecfee8f670dbe91e9a447375d7bfcd66d3b4,Fix dep prefixes,Stuart Colville,2017-11-20T17:47:51Z,muffinresearch,muffinresearch,17,8,9
79,amo-milestones,f8af3cc763b97f8635698d206bd0338290419a8c,Update to react 16,Stuart Colville,2017-11-20T17:41:09Z,muffinresearch,muffinresearch,2528,1701,827
80,amo-milestones,b071601adff060ded334f60bf3816bd76e259cc0,"fix(package): update react to version 16.1.1

Closes #36",greenkeeper[bot],2017-11-13T19:56:42Z,greenkeeper[bot],greenkeeper[bot],2,1,1
81,amo-milestones,b181ce7fa5630eebd3b404b14284bc19889fe326,"Merge pull request #51 from mozilla/greenkeeper/react-router-dom-4.2.2

fix(package): update react-router-dom to version 4.2.2",Stuart Colville,2017-11-01T18:37:28Z,muffinresearch,muffinresearch,2,1,1
82,amo-milestones,2a29cc8b560fd09bf400598d306cdf5a6afe81d4,"Merge pull request #48 from mozilla/greenkeeper/jest-21.2.1

chore(package): update jest to version 21.2.1",Stuart Colville,2017-11-01T18:37:14Z,muffinresearch,muffinresearch,2,1,1
83,amo-milestones,89bb9a738e08b63dfb40b18621c876b05f07a476,"Merge pull request #47 from mozilla/greenkeeper/dompurify-1.0.2

fix(package): update dompurify to version 1.0.2",Stuart Colville,2017-11-01T18:36:59Z,muffinresearch,muffinresearch,2,1,1
84,amo-milestones,e1285d26e7ae21ee2005ffab92ba9e826fbc5cf7,Merge branch 'master' into greenkeeper/dompurify-1.0.2,Stuart Colville,2017-11-01T18:19:44Z,muffinresearch,muffinresearch,8,4,4
85,amo-milestones,c61d1ac1ce40bbd16fc71cb95c01c7deacb93240,"Merge pull request #45 from mozilla/greenkeeper/markdown-it-8.4.0

fix(package): update markdown-it to version 8.4.0",Stuart Colville,2017-11-01T18:15:11Z,muffinresearch,muffinresearch,2,1,1
86,amo-milestones,1dad041b742ef8e0112d89be60993839cfcebb28,"Merge pull request #43 from mozilla/greenkeeper/react-bootstrap-0.31.5

fix(package): update react-bootstrap to version 0.31.5",Stuart Colville,2017-11-01T18:11:19Z,muffinresearch,muffinresearch,2,1,1
87,amo-milestones,8fa52194797287dbf1da1da8140279568b9bcbf2,"Merge pull request #44 from mozilla/greenkeeper/sinon-4.0.2

chore(package): update sinon to version 4.0.2",Stuart Colville,2017-11-01T18:07:45Z,muffinresearch,muffinresearch,2,1,1
88,amo-milestones,445d5266552a9cebda4a1fa46b69455e6fa382aa,"Merge pull request #41 from mozilla/greenkeeper/coveralls-3.0.0

Update coveralls to the latest version 🚀",Stuart Colville,2017-11-01T18:06:38Z,muffinresearch,muffinresearch,2,1,1
89,amo-milestones,eb02b8dafbd16736b3045fd6c93bdb07576fe460,"chore(package): update sinon to version 4.0.2

Closes #31",greenkeeper[bot],2017-10-25T20:57:15Z,greenkeeper[bot],greenkeeper[bot],2,1,1
90,amo-milestones,7aebc016aea964923599b09a181a07060548e114,"fix(package): update react-bootstrap to version 0.31.5

Closes #30",greenkeeper[bot],2017-10-24T23:52:39Z,greenkeeper[bot],greenkeeper[bot],2,1,1
91,amo-milestones,2ed3186946385cbafa5ec81c0dd0104a975f9233,chore(package): update coveralls to version 3.0.0,greenkeeper[bot],2017-09-28T20:32:37Z,greenkeeper[bot],greenkeeper[bot],2,1,1
92,amo-milestones,6d7e72bd31cc0ef55bea17d4de892941d44f7a85,"chore(package): update jest to version 21.2.1

Closes #35",greenkeeper[bot],2017-09-27T23:45:05Z,greenkeeper[bot],greenkeeper[bot],2,1,1
93,amo-milestones,bf5217c3fc52a26bc9315a130ac841bb0397556b,"fix(package): update dompurify to version 1.0.2

Closes #33",greenkeeper[bot],2017-08-25T14:23:40Z,greenkeeper[bot],greenkeeper[bot],2,1,1
94,amo-milestones,857f3fb13729bfb89c4e206b993a9a59253fa518,"fix(package): update react-router-dom to version 4.2.2

Closes #34",greenkeeper[bot],2017-08-25T00:10:59Z,greenkeeper[bot],greenkeeper[bot],2,1,1
95,amo-milestones,8046db4901ee057bacb364f159ad3a76ba9b30a9,"fix(package): update markdown-it to version 8.4.0

Closes #32",greenkeeper[bot],2017-08-24T15:13:47Z,greenkeeper[bot],greenkeeper[bot],2,1,1
96,amo-milestones,a1c82cfd64a537342da5e466203f20ff7a59140b,"Merge pull request #27 from mozilla/greenkeeper/react-router-dom-4.1.2

Update react-router-dom to the latest version 🚀",Stuart Colville,2017-07-26T16:24:56Z,muffinresearch,muffinresearch,2,1,1
97,amo-milestones,52494cdac614ca0f23722e48832546f5c42b9c87,"Merge pull request #26 from mozilla/greenkeeper/react-bootstrap-0.31.1

Update react-bootstrap to the latest version 🚀",Stuart Colville,2017-07-26T16:24:39Z,muffinresearch,muffinresearch,2,1,1
98,amo-milestones,ac0ebdcf673f825599ecf4d2df6a260fe94fbad2,Use contrib: assigned to determine contributed issues (fixes #28),Stuart Colville,2017-07-25T13:25:25Z,muffinresearch,muffinresearch,4,2,2
99,amo-milestones,78d7dd1ac99062251f6aeb041ef73bdd0a1d3343,fix(package): update react-router-dom to version 4.1.2,greenkeeper[bot],2017-07-16T23:56:30Z,greenkeeper[bot],greenkeeper[bot],2,1,1
100,amo-milestones,e4a29c3ee3f703f3a104b50fb8c961af4a44c6c4,fix(package): update react-bootstrap to version 0.31.1,greenkeeper[bot],2017-07-12T22:06:47Z,greenkeeper[bot],greenkeeper[bot],2,1,1
101,amo-milestones,e0f6a09407942885576b3e113c70f512cd32b459,Fetch 100 search results per page instead of 30 by default (fixes #25),Stuart Colville,2017-07-05T15:35:52Z,muffinresearch,muffinresearch,2,1,1
102,amo-milestones,b51fe52e3aa397bd1b211552462bc957996f7ca3,"Merge pull request #24 from mozilla/greenkeeper/jest-enzyme-3.3.0

chore(package): update jest-enzyme to version 3.3.0 and react-scripts to 1.0.6",Stuart Colville,2017-06-22T14:16:49Z,muffinresearch,muffinresearch,2677,1819,858
103,amo-milestones,71df91f7e3f081436666f7caf452614b9c7d1ba0,Fix lint,Stuart Colville,2017-06-22T14:08:53Z,muffinresearch,muffinresearch,2,2,0
104,amo-milestones,e588dfb8637162303780e5ee074ed65f8e2fbd91,Upgrade to jest-enzyme 3.3.0,Stuart Colville,2017-06-22T14:01:50Z,muffinresearch,muffinresearch,160,70,90
105,amo-milestones,58456204488e35d5438ad7bcb137a7756156687f,Fix jest-enzyme upgrade,Stuart Colville,2017-06-22T13:56:17Z,muffinresearch,muffinresearch,2595,1787,808
106,amo-milestones,cf5f230ab611f59d6fe58909944eacfb90d7a07e,chore(package): update jest-enzyme to version 3.2.0,greenkeeper[bot],2017-05-25T12:44:07Z,greenkeeper[bot],greenkeeper[bot],2,1,1
107,amo-milestones,6242e7d31ab31e0cff72ea0f95896ba504d824e3,"Merge pull request #23 from mozilla/greenkeeper/react-15.6.1

fix(package): update react to version 15.6.1",Stuart Colville,2017-06-22T13:40:00Z,muffinresearch,muffinresearch,2,1,1
108,amo-milestones,66ddccaa8dccaf674984eb50f0c243a6f4f36788,"Merge pull request #22 from mozilla/greenkeeper/react-dom-15.6.1

fix(package): update react-dom to version 15.6.1",Stuart Colville,2017-06-22T13:39:42Z,muffinresearch,muffinresearch,2,1,1
109,amo-milestones,56916f345069e48f43331322884f0d0b1597450b,"Merge pull request #19 from mozilla/greenkeeper/react-test-renderer-15.6.1

Update react-test-renderer to the latest version 🚀",Stuart Colville,2017-06-22T13:39:20Z,muffinresearch,muffinresearch,2,1,1
110,amo-milestones,531d1755af7f1ac966b4a4724d1ece20cd461d76,"Merge pull request #21 from mozilla/greenkeeper/enzyme-2.9.0

Update enzyme to the latest version 🚀",Stuart Colville,2017-06-22T13:38:45Z,muffinresearch,muffinresearch,2,1,1
111,amo-milestones,5f11521e7d21a712c1275d9e570a642617d02d7b,Merge branch 'master' into greenkeeper/react-test-renderer-15.6.1,Stuart Colville,2017-06-22T12:30:45Z,muffinresearch,muffinresearch,2,1,1
112,amo-milestones,43ec4089a98bf983e3c14dcfd9d59ab5672f3678,"Merge pull request #20 from mozilla/greenkeeper/sinon-2.3.5

chore(package): update sinon to version 2.3.5",Stuart Colville,2017-06-22T12:30:07Z,muffinresearch,muffinresearch,2,1,1
113,amo-milestones,44b3d4fb59c4a733d6a15b4bf7799f7647ee42e3,chore(package): update enzyme to version 2.9.0,greenkeeper[bot],2017-06-22T08:37:31Z,greenkeeper[bot],greenkeeper[bot],2,1,1
114,amo-milestones,ac8dd121b20ce349a028e7ee2f1de335c11b791d,"chore(package): update sinon to version 2.3.5

Closes #16",greenkeeper[bot],2017-06-20T08:52:34Z,greenkeeper[bot],greenkeeper[bot],2,1,1
115,amo-milestones,4cab6e45f440539c55e50317f25b081f3ade81b4,chore(package): update react-test-renderer to version 15.6.1,greenkeeper[bot],2017-06-15T11:33:16Z,greenkeeper[bot],greenkeeper[bot],2,1,1
116,amo-milestones,0da5dbe7bc7d265f90d509cdbe766608420922dc,"fix(package): update react-dom to version 15.6.1

Closes #18",greenkeeper[bot],2017-06-15T11:29:34Z,greenkeeper[bot],greenkeeper[bot],2,1,1
117,amo-milestones,a86fb054683a68f9ea826ee1cb80c7d6f6cd013b,"fix(package): update react to version 15.6.1

Closes #17",greenkeeper[bot],2017-06-15T11:21:26Z,greenkeeper[bot],greenkeeper[bot],2,1,1
118,amo-milestones,c6d1624e824726ad0415a20665cf5a568bf4cdec,"Merge pull request #13 from mozilla/greenkeeper/sinon-2.3.1

Update sinon to the latest version 🚀",Stuart Colville,2017-05-25T13:21:59Z,muffinresearch,muffinresearch,2,1,1
119,amo-milestones,63b4935d8bc1d12e656560f4ea42f0c548fd0282,chore(package): update sinon to version 2.3.1,greenkeeper[bot],2017-05-23T10:14:33Z,greenkeeper[bot],greenkeeper[bot],2,1,1
120,amo-milestones,57f6e5ed3dade31f4d671c2749d004cf00c81acc,Move greenkeeper badge,Stuart Colville,2017-05-22T17:43:48Z,muffinresearch,muffinresearch,4,2,2
121,amo-milestones,ae9c89b2a3412ee212d718f6d0fa52601f4eb1f4,"Merge pull request #12 from mozilla/greenkeeper/initial

Update dependencies to enable Greenkeeper 🌴",Stuart Colville,2017-05-22T17:43:07Z,muffinresearch,muffinresearch,403,42,361
122,amo-milestones,626d1fc5773bee7ec15eb5d88424424ad3ee8468,Fix deps,Stuart Colville,2017-05-22T17:32:19Z,muffinresearch,muffinresearch,393,36,357
123,amo-milestones,7459b730323fcee801212260e215354bc55ef4bf,docs(readme): add Greenkeeper badge,greenkeeper[bot],2017-05-18T18:01:10Z,greenkeeper[bot],greenkeeper[bot],2,2,0
124,amo-milestones,b97e54bbd5b8bf25f896473010838590c6e5ecde,chore(package): update dependencies,greenkeeper[bot],2017-05-18T18:01:08Z,greenkeeper[bot],greenkeeper[bot],16,8,8
125,amo-milestones,c321f19ab528233afa62f0fdac0ea5bbee3f6745,Reflect pull request ready in fixture,Stuart Colville,2017-05-05T13:47:23Z,muffinresearch,muffinresearch,1,1,0
126,amo-milestones,ec2078511e4abfc23fa22da766d7923b05213827,Reflect PR ready (fixes #10),Stuart Colville,2017-05-05T13:45:19Z,muffinresearch,muffinresearch,8,6,2
127,amo-milestones,f571a60173405928275ba39a176f37327e7ac409,Remove unused import,Stuart Colville,2017-05-02T09:57:51Z,muffinresearch,muffinresearch,1,0,1
128,amo-milestones,5e8dbeaeb4770337b7c2d0bc4921a4956aaf18bb,"Add 404 + add milestone to the title (fixes #8, fixes #9)",Stuart Colville,2017-05-02T09:51:24Z,muffinresearch,muffinresearch,90,80,10
129,amo-milestones,40746218ea030b3e32b8e828503218e6e77b2a72,Add some missing coverage,Stuart Colville,2017-04-27T12:10:56Z,muffinresearch,muffinresearch,71,67,4
130,amo-milestones,10e908c836327ed9bf5594d97c5434ebb6273e26,Fix sort (fixes #7),Stuart Colville,2017-04-26T18:10:39Z,muffinresearch,muffinresearch,100,82,18
131,amo-milestones,047b558a418362e9ced3524e32bbe24ae0aafcd7,Update README.md,Stuart Colville,2019-10-29T14:38:27Z,muffinresearch,muffinresearch,1,1,0
132,amo-milestones,26d07d282882d4b24365cb3576a2cc5b9cca9a20,"Merge pull request #151 from Mozilla-GitHub-Standards/master

Add Mozilla Code of Conduct",Mathieu Pillard,2019-04-01T10:04:42Z,diox,diox,15,15,0
