,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
37,django-csp,e5dc7f65b332d73c1ef8361500146e78bd282f88,"Facelift, support for py3 and modern django version, wheel support. (#61)

* Facelift, support for py3 and modern django version, wheel support.
* Add support for Python 3 and PyPy
* Move to pytest for testing
* Add wheel build support
* Drops support for Django < 1.6, adds support for Django 1.6, 1.7 1.8 and 1.9

This adds a proper tox config and uses this in travis, moves to pytest
instead of nose and cleans up some old stuff.",Christopher Grebs,2016-04-27T21:12:49Z,EnTeQuAk,EnTeQuAk,838,506,332
38,django-csp,684f1d5ce046d1815ec93f7c47d81d3cbf800091,"Merge pull request #54 from muffinresearch/add-source-list-directives-csp2

Add source-list directives from CSP2",Stuart Colville,2016-04-21T14:47:03Z,muffinresearch,muffinresearch,37,37,0
39,django-csp,2ba139a34849016b883768a0505431d1677d8edb,"Fix bug when @csp arguments were strings (#51)

* Fix bug when @csp arguments were strings

In documentation, instruct users to use lists or tuples for consistency
with the configuration.",David D Lowe,2016-04-21T13:02:22Z,Flimm,Flimm,29,24,5
40,django-csp,19e55942f3f38f3fe85ebfc3dcf7ad8192f7640d,"Merge pull request #49 from graingert/apply-csp-to-admin-by-default

Django admin doesn't use inline JS anymore",Stuart Colville,2016-04-21T12:33:15Z,muffinresearch,muffinresearch,9,5,4
41,django-csp,2f45ce99278fce1513e51d1d38fddfa3db1d6140,Django admin doesn't use inline JS anymore,Thomas Grainger,2016-04-13T17:15:40Z,graingert,graingert,9,5,4
42,django-csp,56669f996248404ac1aa89f3caaa9b0de1d32d87,Add source-list directives from CSP2,Stuart Colville,2016-02-18T10:24:56Z,muffinresearch,muffinresearch,37,37,0
43,django-csp,44e869a4fcc540f026430da07f103e060fa46ea4,"Merge pull request #47 from percipient/fix-link-refs

Fix some of the interlinks in the docs.",James Socol,2015-10-19T17:55:48Z,jsocol,jsocol,10,5,5
44,django-csp,cb80c8ed0f9f383a66876cb7610778d5da8596f2,Fix some of the interlinks in the docs.,Patrick Cloke,2015-06-02T20:35:05Z,clokep,clokep,10,5,5
45,django-csp,83846e8d32a93e9cf739bacd56f56a3811f1ce14,"Merge pull request #43 from clouserw/doc

add script-src to docs",James Socol,2014-05-13T18:10:35Z,jsocol,jsocol,2,2,0
46,django-csp,1ae2ad4523d2189bca46723eb6c9259245f1560d,add script-src to docs,Wil Clouser,2014-05-12T22:32:10Z,clouserw,clouserw,2,2,0
47,django-csp,2d24ce86dce9869657f0d3d6095d4c3ba65bf57e,"Merge pull request #41 from kezabelle/master

Test & proposed fix for GH #40",James Socol,2014-03-13T13:23:17Z,jsocol,jsocol,21,20,1
48,django-csp,229d061b7ff9d62dd52208f1ed27b87e71737e05,"Fixes #40
project settings in the form of CSP_IMG_SRC = ('x', 'y') (a tuple) won't throw a TypeError when trying to use a decorator to update a specific view.
Test case added in 89a66c95c0a58ce9e20500829f5d02421b2aa449 passes.",Keryn Knight,2014-03-11T15:21:50Z,kezabelle,kezabelle,2,1,1
49,django-csp,89a66c95c0a58ce9e20500829f5d02421b2aa449,"Test failures for having project settings as tuples, and updates (decorators, etc) as strings.",Keryn Knight,2014-03-11T15:20:21Z,kezabelle,kezabelle,19,19,0
50,django-csp,33283ff29e75f70d8053946843f5cd51057f2320,Drop fabfile.,James Socol,2013-12-10T16:48:56Z,James Socol,James Socol,53,2,51
51,django-csp,f6923b82fe3cfbc6e8a6f469ad2f2d7cd5f8a016,Version 2.0.3.,James Socol,2013-11-19T23:09:28Z,James Socol,James Socol,7,6,1
52,django-csp,710ad18b948c0a17b2b7e5b2d69d8e23617a4ad8,"Merge pull request #34 from graingert/patch-4

disable CSP for django debug view Fixes #27",James Socol,2013-11-05T22:20:19Z,jsocol,jsocol,15,14,1
53,django-csp,97622fa565a85ac9492c51bd085757a7a95a9879,"disable CSP for django debug view Fixes #27

add test for django debug view csp exempt",Thomas Grainger,2013-11-04T14:08:03Z,graingert,graingert,15,14,1
54,django-csp,c8176bad1442c747b823c26ce2a622784f287b8a,"Merge pull request #31 from freddyb/patch-1

add warning for csp exceptions",James Socol,2013-07-01T16:50:16Z,jsocol,jsocol,7,7,0
55,django-csp,41a99c98eeaf6836d7ece3ba1f639d0b94266399,changed wording of csp exception warning,Frederik B,2013-07-01T16:23:09Z,Frederik B,Frederik B,10,5,5
56,django-csp,5452e4d1da7a035a54c6bb7f74f5d124449f6453,"Merge pull request #32 from freddyb/patch-2

update link to spec and header name",James Socol,2013-07-01T13:52:49Z,jsocol,jsocol,4,2,2
57,django-csp,e9e4b48912b67e6ddcae07a098828ad538364079,update link to spec and header name,Frederik B,2013-07-01T10:34:13Z,mozfreddyb,mozfreddyb,4,2,2
58,django-csp,7642c31cb3642572f17098aa37f10d210e8af035,"add warning for csp exceptions

I found it notable to point out that XSS on one path gives DOM/XMLHttpRequest access to all other paths.
CSP exceptions sound like a bad idea to me, but might still be justifiable on secure subpages which underwent a higher level of scrutiny.

I hope this is valid sphinx syntax and shows a warning box. My knowledge in this area is limited.. :)",Frederik B,2013-07-01T10:29:12Z,mozfreddyb,mozfreddyb,7,7,0
59,django-csp,4db7fef696292d0bacd3cc1b9e74884f4d479cb9,v2.0.2,James Socol,2013-06-07T19:31:53Z,jsocol,jsocol,10,7,3
60,django-csp,c29e99b7c5fe750d44a21d7a7110a9e4de84beba,"Grr. v2.0.1.

[ci skip]",James Socol,2013-06-07T19:23:07Z,jsocol,jsocol,2,1,1
61,django-csp,1684559b2d1cffd318493a0f4f0d12e0ce57b4a7,"Clean up and tag v2.0.1.

* NOT version 200.
* Drop templates from MANIFEST.in and package_data.
* Add long_description.
* Update copyright.",James Socol,2013-06-07T19:19:38Z,jsocol,jsocol,12,5,7
62,django-csp,86292cecf6113bd948637b1e9c9952d0a386aab2,v2.0,James Socol,2013-06-07T19:12:26Z,jsocol,jsocol,4,2,2
63,django-csp,6d48fe30afd393226f9ef906e545153af96c7b57,"Include build status in README.

[ci skip]",James Socol,2013-06-07T19:09:39Z,jsocol,jsocol,3,3,0
64,django-csp,9f4487df3015ea0e2d8256e8fa9b3e4d38b6ff91,"Add CHANGES and fix a stray doc.

[ci skip]",James Socol,2013-06-07T19:07:33Z,jsocol,jsocol,15,13,2
65,django-csp,d9228aeba6bb9e04199df96467b10b98e26a7299,Add contributing doc.,James Socol,2013-06-07T18:56:40Z,jsocol,jsocol,39,39,0
66,django-csp,c6779a02cf36bc5ca43ad3071a87f7d2a458e174,Fix flake8 violations.,James Socol,2013-06-07T18:56:22Z,jsocol,jsocol,12,7,5
67,django-csp,6c53517fb8ad7678db1f29831a2758de92dbaacc,"Simplify test running and requirements.

Drop the heavy-weight, slow-to-install Fabric.",James Socol,2013-06-07T18:49:21Z,jsocol,jsocol,424,207,217
68,django-csp,4dd8a7dd836977439d7073a7722a38d1a5742012,Drop unused test urlconf.,James Socol,2013-06-07T18:38:35Z,jsocol,jsocol,16,0,16
69,django-csp,3c27f72489bac6061e1ea4ebf9b70361b105fece,"Excise report processing features. Fix #30.

* Drop models.
* Drop migrations.
* Drop admin.
* Drop URLconf.
* Drop views.
* Drop templates.
* Drop exceptions.
* Drop signals.
* Drop relevant docs.
* Clean up imports.
* Clean up test settings.",James Socol,2013-06-07T18:34:04Z,jsocol,jsocol,373,5,368
70,django-csp,a32e963a5ec5f833245105cfe80abc70efa066b2,Set SECRET_KEY for tests.,James Socol,2013-06-07T18:22:49Z,jsocol,jsocol,2,2,0
71,django-csp,7fa6e54f34d18b17ab9685e3aa762dd320ddc0c6,Update Django requirement.,James Socol,2013-06-07T18:18:57Z,jsocol,jsocol,2,1,1
72,django-csp,066a8d2a85534ca4e5edfed2a8013f51fbe4236f,Update docs.,James Socol,2013-06-07T18:17:59Z,jsocol,jsocol,115,110,5
73,django-csp,5dfec6246261fea5dd8419674b3ac627d2bac183,Add a couple of missing tests.,James Socol,2013-06-07T18:05:07Z,jsocol,jsocol,18,18,0
74,django-csp,59de0e16708280029fb227e1d14ee07632c718a6,"Add policy-modifying decorators.

Fix #11 by adding @csp_update. Fix #12 by adding @csp_replace.",James Socol,2013-06-07T17:46:50Z,jsocol,jsocol,83,80,3
75,django-csp,2ef3d4be03cb06c5412ae97b17682c4de3c9e6a8,"Make middleware use config, update, replace.

Pull optional attributes off the response and pass them to build_policy.",James Socol,2013-06-07T17:19:57Z,jsocol,jsocol,32,30,2
76,django-csp,6dd7dc5868f765272efcd7d5952f50a75f73e662,"Make tests a module, add middleware tests.",James Socol,2013-06-07T17:15:23Z,jsocol,jsocol,51,51,0
77,django-csp,09e257093f2f5a61aeeac3bab1d9f0597b594553,"Enable updating or replacing rules from settings.

Prep work for decorators.",James Socol,2013-06-07T17:07:25Z,jsocol,jsocol,35,33,2
78,django-csp,5b1273e1bbf547c14cec8fe8e1a5f09ee1d3b7b3,"Refactor and test build_policy.

In prep for overriding decorators, refactor build_policy and add tests
for each individual settings.",James Socol,2013-06-07T16:52:37Z,jsocol,jsocol,124,100,24
79,django-csp,2265b5cf062a253cf3636897ed6291eb227a06f1,Drop uninteresting webkit tests.,James Socol,2013-06-07T16:36:09Z,jsocol,jsocol,45,0,45
80,django-csp,ec60d371da79d5ba1019c066dacac501632e6124,"Merge pull request #29 from waveaccounting/master

Remove deprecated headers",James Socol,2013-06-07T16:22:07Z,jsocol,jsocol,11,3,8
81,django-csp,fc91f58878074b43d401c5c44755ae55ef03f4ea,"Merge pull request #26 from mitar/patch-1

Removed debug print.",James Socol,2013-06-07T16:21:46Z,jsocol,jsocol,1,0,1
82,django-csp,11fa0cc3917c4b5e06d7fc91cfe7c37bcc34a9dd,Removed deprecated headers,Jack Hsu,2013-06-07T15:30:33Z,jaysoo,jaysoo,11,3,8
83,django-csp,6a5af6e731a08337e6aed5d0b6ce496d46fbac43,Removed debug print.,Mitar,2012-11-11T04:07:39Z,mitar,mitar,1,0,1
84,django-csp,55458eda0b120d397f0b45f7e50ddc24263202d8,Add MANIFEST.in.,James Socol,2012-10-31T19:38:57Z,James Socol,James Socol,3,3,0
85,django-csp,c5cb1d171f1b1b24f661426bd3c005e0cc2de38e,Add South migration.,James Socol,2012-10-31T19:38:43Z,James Socol,James Socol,73,73,0
86,django-csp,f6da3a8b456dab20f912e92dc1fee4b130d1a17d,Streamline some code.,James Socol,2012-10-31T19:21:59Z,James Socol,James Socol,12,6,6
87,django-csp,9ab236fb172ba3eaa5563c79c861becd078d2b82,Way more doc updates.,James Socol,2012-10-31T19:21:26Z,James Socol,James Socol,191,101,90
88,django-csp,6d2c32b75e2a9defd2d381af03bd89497e8c030d,WIP Docs.,James Socol,2012-10-31T18:14:20Z,James Socol,James Socol,559,520,39
89,django-csp,9db40d0f22a38ddb2ae7f5f67c644d60882524fd,Optional trailing slash. Fix #23.,James Socol,2012-10-31T16:59:11Z,James Socol,James Socol,2,1,1
90,django-csp,c945ed19f175fe7e4c29ae42e3409944d75eca53,Add TravisCI file.,James Socol,2012-10-31T16:54:36Z,James Socol,James Socol,6,6,0
91,django-csp,e34cbde3118256279c8d2aef7fc948c01a659532,"Send X-WebKit-CSP(-Report-Only) to WebKit. Fix #8.

- Add tests.
- Upgrade requirements to Django 1.4.",James Socol,2012-10-31T16:51:43Z,James Socol,James Socol,73,70,3
92,django-csp,3db388633306c4a886539f6ee546966333bbf047,inform setup.py of templates it needs to copy,Gavin Wahl,2012-10-09T21:33:37Z,gavinwahl,gavinwahl,4,4,0
93,django-csp,2a29f956294b28f121efc60cb62775e8b386fe42,"When using Firefox 16 some fields from JSON are missing in report model and `create` fails. See #24

Added check so that only existing fields in the model are passed to
`create` to prevent any future similar errors.",Mitar,2012-10-30T02:13:18Z,mitar,mitar,8,8,0
94,django-csp,1be6df92891f8bba0be5e586c461b803ecfa7418,"Changes blocked_uri field to a models.CharField.

The blocked-uri parameter from CSP reports does not have to be a fully
qualified URL.",Chris Proto,2012-10-12T16:47:39Z,Chris Proto,Chris Proto,2,1,1
95,django-csp,559fcecacfe2943dbb9440948e83c3f8227d33e2,"Stop catching all exceptions. Fix #15.

Also use request.body if defined, else request.raw_post_data.",James Socol,2012-08-15T18:55:34Z,James Socol,James Socol,18,14,4
96,django-csp,4320614007abbc3587616d7eb85cf32459f7b482,Fix-up fabfile copied from Waffle.,James Socol,2012-07-26T15:25:07Z,James Socol,James Socol,4,2,2
97,django-csp,c4a8a548c5bbbfa55afa84c4a82d6df3c7f0c478,"Update for CSP ""Last Call Working Draft"":
http://www.w3.org/TR/2012/WD-CSP-20120710/",Jody McIntyre,2012-07-16T21:34:48Z,scjody,scjody,33,8,25
98,django-csp,5168e0c49016b76dfe1547218017622a7fb340a4,"Move build_policy to utils, clean up __init__.",James Socol,2012-07-12T21:49:22Z,James Socol,James Socol,1,0,1
99,django-csp,7ad982035e6674a5c9cf923d55f904be2b8f9045,"Rename ""inline-scripts"" option to ""disable-xss-protection"" (3.2.13)",Francois Marier,2011-10-13T09:38:00Z,fmarier,fmarier,4,2,2
100,django-csp,dee57ed5ada19cad82bbb6a69cfd2306c5f4a185,"Mention that ""javascript:"" URIs are disabled by default (3.2.13)",Francois Marier,2011-10-13T09:37:15Z,fmarier,fmarier,6,3,3
101,django-csp,9dba70766015a34332b64c2f530be9163611d10a,"Rename ""allow"" to ""default-src"" (3.2.1)",Francois Marier,2011-10-13T09:32:17Z,fmarier,fmarier,13,7,6
102,django-csp,50cf5b780eb60da7a4cc049cb76af647f7259d51,Change link to point to the W3C wiki,Francois Marier,2011-10-13T09:31:08Z,fmarier,fmarier,2,1,1
103,django-csp,45a89868060d4f3716ecb0ce4eb2ec66b61cdbaa,"Merge pull request #16 from graingert/master

drop POLICY_URI setting and view fixes #13",James Socol,2012-07-16T17:12:21Z,James Socol,James Socol,35,1,34
104,django-csp,ba21e6ef1c874ed55744e90d52eb2f751f6cde3a,updated documentation to reflext fix to #13,Thomas Grainger,2012-07-16T16:16:35Z,graingert,graingert,16,0,16
105,django-csp,d134555f3d9aa1bfd17847fde1ee49f85046fe3e,drop POLICY_URI setting and view fixes #13,Thomas Grainger,2012-07-16T16:04:56Z,graingert,graingert,19,1,18
106,django-csp,6540fc761a5b57aeeee875b347a3d7fc136178f1,Update documentation.,James Socol,2012-07-12T23:54:12Z,James Socol,James Socol,14,9,5
107,django-csp,a1fc17702ed07ed8b709f885918db3f3a171283a,Send email on new violation groups.,James Socol,2012-07-12T23:48:34Z,James Socol,James Socol,106,68,38
108,django-csp,24c36b6b1374d05e3606780299cc6e4af644ff96,"Move build_policy to utils, clean up __init__.",James Socol,2012-07-12T21:49:22Z,James Socol,James Socol,83,44,39
109,django-csp,84c42e6c6efe95b2b7e19abae2a4616a7ef11a8e,Add models for Report and Group.,James Socol,2012-07-12T21:44:27Z,James Socol,James Socol,227,227,0
110,django-csp,149e2662417dced1661abdbde84fb0562d0c0dbc,"Merge pull request #3 from fmarier/mention_xhr_directive

Mention CSP_XHR directive in the documentation",James Socol,2011-12-28T23:39:22Z,James Socol,James Socol,1,1,0
111,django-csp,b476ae23ed20a2fa75a81d4503d71632676aa94a,"Merge pull request #5 from Osmose/master

Add CSP_EXCLUDE_URL_PREFXIES",James Socol,2011-12-28T23:39:03Z,James Socol,James Socol,11,11,0
112,django-csp,35f1d147c953522db1a524ecf86c2751e96af9e4,"Add CSP_EXCLUDE_URL_PREFIXES setting.

CSP_EXCLUDE_URL_PREFIXES allows users to specify certain URLs that
should not send CSP headers in their responses.",Michael Kelly,2011-12-28T19:10:08Z,Michael Kelly,Michael Kelly,11,11,0
113,django-csp,ce7cc9314636f764e02d8cb06e5798576329c052,"Merge pull request #1 from PaulMcMillan/master

Fix the CSP_NOTIFY setting.",James Socol,2011-12-28T23:07:18Z,James Socol,James Socol,16,11,5
114,django-csp,5be9cf7f86ba6e29af2433705d4eb5279342d348,Mention CSP_XHR directive in the documentation,Francois Marier,2011-10-13T09:40:01Z,fmarier,fmarier,1,1,0
115,django-csp,1ea57bbb895980ecce8b59f3d0eb6be6bb68d0df,Fixed CSP_NOTIFY setting and updated docs slightly.,Paul McMillan,2011-08-17T02:56:01Z,PaulMcMillan,PaulMcMillan,16,11,5
116,django-csp,c776aed59133e5316d6991fa4eb624bd3e80ee3b,Version bump for csp_exempt and PyPI.,James Socol,2011-07-28T20:35:30Z,James Socol,James Socol,2,1,1
117,django-csp,9a42b6f89723cc1de3718a051419056704de95a6,"Merge pull request #165 from mozilla/fix-164-migrate-ci

Fix 164 migrate ci",Greg Guthe,2021-01-04T22:52:20Z,g-k,g-k,217,137,80
118,django-csp,13e184c0ea3100c9ebbcba6f6e4b13a9c92641d9,ci: remove travis ci,Greg Guthe,2021-01-04T19:26:14Z,g-k,g-k,80,0,80
119,django-csp,132f6a44efb1bd08c634d1f5350c33bd8e7e75d1,ci: add circleci config,Greg Guthe,2021-01-04T19:24:26Z,g-k,g-k,137,137,0
120,django-csp,7b693e6909d631fbe9270f77f6a1af3df11d1967,"Merge pull request #163 from Jesus805/patch-1

Update installation.rst",Greg Guthe,2021-01-04T22:16:10Z,g-k,g-k,1,1,0
121,django-csp,5aaab6471fb677b4c1f79874e0debbec2fad27e8,Update installation.rst,Jesus Bamford,2020-10-01T21:48:47Z,Jesus805,Jesus805,1,1,0
122,django-csp,07a79180d836db2c15cfb343a80070431c6b443a,Remove deployment config from Travis CI,Paul McLanahan,2020-08-12T18:51:51Z,pmac,pmac,10,1,9
123,django-csp,7fd8c50c0f4cfddfa47ef36ae77c92af9dae8281,Version 3.7,Paul McLanahan,2020-08-12T18:36:44Z,pmac,pmac,8,7,1
124,django-csp,9d02c45dab3e8ea35ea867e8011c4fb518a99805,Add PyPI deployment via Travis CI,Paul McLanahan,2020-08-12T18:30:29Z,pmac,pmac,9,9,0
125,django-csp,719ceda9ddca8203ac55538c4324822ce00a5ff6,"Merge pull request #145 from jaap3/patch-2

Add expected script to output",Greg Guthe,2020-08-12T17:38:19Z,g-k,g-k,2,1,1
126,django-csp,53278b9946a8c23c07ca3ca53d4338f4ad48068f,"Merge pull request #160 from googleinterns/master

Added support and documentation for Trusted Types",Greg Guthe,2020-08-12T17:09:20Z,g-k,g-k,165,165,0
127,django-csp,dce74a141ff318e82a02fde8041ea82a5824c859,use 128 bits base64 encoded for nonce per spec Fixes #148,Thomas Grainger,2020-06-07T14:17:56Z,graingert,graingert,11,8,3
128,django-csp,6efaad957e4e22e91d5c29a69d91b0c1f1765546,Added example code blocks. Fixed Notes.,bankc,2020-07-27T17:16:03Z,meggles711,meggles711,8,5,3
129,django-csp,393ee950bf4599cc48978fed77da3b597015541c,Fixed formatting errors.,bankc,2020-07-27T17:13:12Z,meggles711,meggles711,32,16,16
130,django-csp,527391d944c47d2dbef923abdfb1d6b538f2c1e5,Added documentation for Trusted Types,bankc,2020-07-27T17:04:36Z,meggles711,meggles711,136,136,0
131,django-csp,7b125dd0dffab8fba9d11dc8ddae23e016998206,Added support for Trusted Types directives.,bankc,2020-07-22T18:50:27Z,meggles711,meggles711,27,27,0
132,django-csp,cbff891cdd4e8718c25bc762147a2c22fa07787e,"Merge pull request #144 from jaap3/patch-1

Fix #125: Document correct context variable name",Christopher Grebs,2020-03-03T09:49:58Z,EnTeQuAk,EnTeQuAk,4,2,2
133,django-csp,e744d0ad1a02e8331ed333df81e901c9ddb1bff9,Add expected script to output,Jaap Roes,2020-03-03T09:47:29Z,jaap3,jaap3,2,1,1
134,django-csp,96c45fc64b7ddb8601fb359efd9acac5e962a155,Fix #125: Document correct context variable name,Jaap Roes,2020-03-03T09:34:07Z,jaap3,jaap3,4,2,2
135,django-csp,160dead8ede76ec0a603f04a4dea7c144a5b4680,"Fix pypi version badge (#141)

Fix pypi version badge",Christopher Grebs,2020-01-09T09:41:30Z,EnTeQuAk,EnTeQuAk,2,1,1
136,django-csp,e56d97dd4ff5405c31133b486cd4236f5133b982,"Fix type-o. (#142)

Fix type-o.",Christopher Grebs,2020-01-09T09:40:45Z,EnTeQuAk,EnTeQuAk,2,1,1
137,django-csp,0c1ab5e9217ad313dff2c919e7301ba42325c2e9,Fix type-o.,Asher Foa,2020-01-08T22:47:56Z,asherf,asherf,2,1,1
