,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
10,mozhacks-2013,057b264455896aff16bcaf1a5655ce2e5b283348,"Merge pull request #42 from darkwing/responsive-article-1076878

bug 1076878 - Ensure navbar adapts to device size",Craig Cook,2014-10-10T18:30:35Z,craigcook,craigcook,15,15,0
11,mozhacks-2013,afc7a9cc1b261de30bc3c1b9a68a3173fb603cf1,bug 1076878 - Ensure navbar adapts to device size,David Walsh,2014-10-08T22:26:03Z,darkwing,darkwing,15,15,0
12,mozhacks-2013,e92e1e4561dc471e695c9682267b68847874ac91,"Merge pull request #41 from darkwing/responsive-article-1076878

fix bug 1076878 - Remove hard widths from Hacks",Craig Cook,2014-10-03T21:05:33Z,craigcook,craigcook,6,4,2
13,mozhacks-2013,dc2a325c6636b004fa30c921d8fd290317f000e1,fix bug 1076878 - Remove hard widths from Hacks,David Walsh,2014-10-02T14:12:50Z,darkwing,darkwing,6,4,2
14,mozhacks-2013,1bba9426f38d450822d8d482e0ecd4f3b66e6714,"Merge pull request #40 from craigcook/bug-1063213-flush-rewrites

Fix bug 1063213 - only flush rewrite rules on theme activation",David Walsh,2014-09-11T17:17:45Z,darkwing,darkwing,5,3,2
15,mozhacks-2013,4d683957db4e74ba40c2ff6b0eea42def752da15,"Fix bug 1063213 - only flush rewrite rules on theme activation

* Don't flush rules on init (too costly)
* Don't do a hard flush (too destructive)

See http://codex.wordpress.org/Rewrite_API/flush_rules",Craig Cook,2014-09-05T22:03:25Z,craigcook,craigcook,5,3,2
16,mozhacks-2013,a73623e0f3076ff85c0ab74b187625c2015ee80b,"Merge pull request #37 from gauravmittal1995/master

Removing hyperlink to prevent redirection",luke crouch,2014-08-08T17:40:28Z,groovecoder,groovecoder,2,1,1
17,mozhacks-2013,a9a4d5e1c9834a33a3e49073e91096c5c4ed398b,Removing hyperlink to prevent redirection,Gaurav Mittal,2014-08-08T11:34:54Z,gauravmittal1995,gauravmittal1995,2,1,1
18,mozhacks-2013,770d6b2f96afd18f012ae9c00bb855abad31de4c,"Merge pull request #36 from tanay1337/master

Better description for the repo of hacks.mozilla.org",luke crouch,2014-07-21T17:15:58Z,groovecoder,groovecoder,6,5,1
19,mozhacks-2013,0e3206fcaa68e96c247c1eecfa8a06f1db8cc714,Update README.md,Tanay Pant,2014-07-13T06:45:16Z,Tanay Pant,Tanay Pant,2,2,0
20,mozhacks-2013,50accfd7281ad2194f75b9baea02b45c08cae30a,Update README.md,Tanay Pant,2014-07-13T06:43:55Z,Tanay Pant,Tanay Pant,4,3,1
21,mozhacks-2013,ad3c3e92751a80de65f88742d1c547cd6a66bb2d,"Merge pull request #35 from J0WI/master

Improoved HSTS support",David Walsh,2014-06-04T15:04:21Z,darkwing,darkwing,15,8,7
22,mozhacks-2013,3175c1bebb957a232fb7c5e6d9ecc6be583e4d2d,Updated Links to https,J0WI,2014-05-30T12:25:41Z,J0WI,J0WI,8,4,4
23,mozhacks-2013,af89a0bf9b2990b622027548183cc92adcfb36a4,"Update header.php

Bug 946705
Bug 946697 (site is https only, so it doesn't matter.)
Fixed mixed content issue on old IE
Updated external Links to force https",J0WI,2014-05-30T12:24:19Z,J0WI,J0WI,7,4,3
24,mozhacks-2013,344435c4df6b47f8d7a3b8b9f46c6f33fc9c4456,"Merge pull request #34 from lixonic/patch-1

update viewport meta",David Walsh,2014-05-23T14:49:37Z,darkwing,darkwing,2,1,1
25,mozhacks-2013,a6a2d2733ee39d67964423ca11469c59d008b831,"update viewport meta

Responsive Meta Tag",Lixon Louis,2014-05-23T04:34:03Z,lixonic,lixonic,2,1,1
26,mozhacks-2013,5711070366f0d552536403e5f0a5b3c6e1d0fd59,"Merge pull request #32 from kyoshino/bug-1007201-privacy-link

Fix Bug 1007201 - Privacy policy link should update on hacks.mozilla.org",luke crouch,2014-05-09T18:51:44Z,groovecoder,groovecoder,6,3,3
27,mozhacks-2013,c4670d845cd3535f08b2fe1966fcfdc52e6659b4,Fix Bug 1007201 - Privacy policy link should update on hacks.mozilla.org,Kohei Yoshino,2014-05-08T10:58:27Z,kyoshino,kyoshino,6,3,3
28,mozhacks-2013,1bfe94e111116c3d7e2c43ea04407ff8eb97c6ad,"Merge pull request #31 from lixonic/master

make it responsive",luke crouch,2014-05-05T23:06:33Z,groovecoder,groovecoder,23,23,0
29,mozhacks-2013,601ba30c04168d60d1206271c45c1127b1bb84d0,make it responsive,lixon,2014-05-01T16:50:11Z,lixonic,lixonic,23,23,0
30,mozhacks-2013,07156c06fb35737e8903438759f8b652ccc27891,"Merge pull request #30 from darkwing/fix-analytics-error

Fix social share-trigerred JS error",luke crouch,2014-04-24T19:11:58Z,groovecoder,groovecoder,8,5,3
31,mozhacks-2013,ca24b9f3bf4d7e180963cba9feed0e3873c2c6d1,Fix social share-trigerred JS error,David Walsh,2014-04-24T15:35:14Z,darkwing,darkwing,8,5,3
32,mozhacks-2013,d16502edc35b15a0a15905ed5eaec507ee5dea57,"Merge pull request #28 from groovecoder/hacks-analytics-27

fix #27 - outbound link tracking in analytics",David Walsh,2014-04-22T17:44:45Z,darkwing,darkwing,138,124,14
33,mozhacks-2013,840e8df7f27f78f421bf037edc839f29018c7cdc,fix #27 - outbound link tracking in analytics,groovecoder,2014-04-12T02:24:46Z,groovecoder,groovecoder,138,124,14
34,mozhacks-2013,28615edfe5cc0e608504ba7a28702d90a2b97a8a,"Merge pull request #25 from groovecoder/social-click-tracking-20

fix #20 - add trackEvent for social share click",luke crouch,2014-03-06T13:12:41Z,groovecoder,groovecoder,15,15,0
35,mozhacks-2013,1b0c8c11dc021f193eb692003f24e3165205b177,"Merge pull request #19 from groovecoder/clear-utm-vars-932703

bug 932703 - clean hash utm variables after track",luke crouch,2014-03-06T12:59:19Z,groovecoder,groovecoder,22,19,3
36,mozhacks-2013,359beb484a89f5ae054e13417776d50bc726b265,fix #20 - add trackEvent for social share click,groovecoder,2014-02-20T15:57:05Z,groovecoder,groovecoder,15,15,0
37,mozhacks-2013,b97faa3bbf378322d1e5e5c145dd543f29cf2b00,bug 932703 - clean hash utm variables after track,groovecoder,2013-11-07T03:12:06Z,groovecoder,groovecoder,22,19,3
38,mozhacks-2013,715b33112504bdcbf33c45c134d45a02492f52d8,"Merge pull request #18 from craigcook/bug-571535-prepopulated-comment-fields

fix bug 571535 - disable comment cookies, remove comment field prefill",David Walsh,2013-10-02T17:29:40Z,darkwing,darkwing,35,20,15
39,mozhacks-2013,55b32f4c015c0ba26eadf412f6c9a6dd22edd2ab,"fix bug 571535 - disable comment cookies, remove comment field prefill",Craig Cook,2013-10-02T00:59:11Z,craigcook,craigcook,35,20,15
40,mozhacks-2013,2cd8acb5dbaf3e98825f076305ef7b417c979edc,"Merge pull request #16 from cturra/master

added update_info() to update.py script",luke crouch,2013-05-30T20:12:26Z,groovecoder,groovecoder,7,7,0
41,mozhacks-2013,9515ed62f6ff4507a85d87742b544b503e2d7b13,adding update_info function to amend a file which ultimately will allow us to push the same branch more than once.,Chris Turra,2013-05-30T19:51:52Z,cturra,cturra,7,7,0
42,mozhacks-2013,640fe38c927587ec0c1682fc5443989ac4d5f135,"Merge pull request #15 from cturra/master

adding chief deploy scripts to repo",luke crouch,2013-05-29T20:54:37Z,groovecoder,groovecoder,70,70,0
43,mozhacks-2013,3c62f3ce0ef418d97f7f2f8c5dd6a0fe39151e48,"Merge pull request #14 from darkwing/comments-wpadmin-864724

fix bug 864724 - Allow wp-admin to use index.php while still blocking direct hits to index.php",luke crouch,2013-05-29T20:54:20Z,groovecoder,groovecoder,4,2,2
44,mozhacks-2013,7e084a1c454ab681b6db08eba9149a75f49c6b6a,fix bug 864724 - Allow wp-admin to use index.php while still blocking direct hits to index.php,David Walsh,2013-05-29T15:38:42Z,darkwing,darkwing,4,2,2
45,mozhacks-2013,b0361a7d34480a1f5b37926a85faa12fddcb7a5b,changed up the src dir,Chris Turra,2013-05-29T18:51:10Z,cturra,cturra,2,1,1
46,mozhacks-2013,a035c6561d123ae5ceea2c8e890d1b6c53721aec,added commander_settings.py dist file.,Chris Turra,2013-05-29T18:50:09Z,cturra,cturra,12,12,0
47,mozhacks-2013,cdfb26fd3841fb55f45974b21f2cdf980556d65b,adding initial update script for chief deploy work.,Chris Turra,2013-05-29T18:44:01Z,cturra,cturra,58,58,0
48,mozhacks-2013,6aaba6273f2a42cbd59ed6a1dc11814077acda84,"Merge pull request #13 from darkwing/mozhacks-twitter-872180

fix bug 872180 - Change twitter account in social widget",luke crouch,2013-05-28T20:01:49Z,groovecoder,groovecoder,2,1,1
49,mozhacks-2013,17f5e63d59bf4d5f8c0fe52069af3b85f52d4cb6,Bug 790001 - add ID to authors list,Craig Cook,2013-05-22T06:50:47Z,craigcook,craigcook,2,1,1
50,mozhacks-2013,8dfc93cee222eb19719f12c789722500227b60ee,fix bug 872180 - Change twitter account in social widget,David Walsh,2013-05-22T01:55:31Z,darkwing,darkwing,2,1,1
51,mozhacks-2013,546daa4359ce4ea572f950d7e12a2ff47987e66c,"Merge pull request #12 from craigcook/bug-870094-rename-hacks-theme

Renaming the Hacks theme",luke crouch,2013-05-21T20:23:39Z,groovecoder,groovecoder,73,29,44
52,mozhacks-2013,e4c6bf1f4bd66e615576c8f09083e30ee91deecf,"Renaming the Hacks theme

This prevents conflicts with the old Hacks2010 theme.
This also includes some other bug fixes.",Craig Cook,2013-05-14T20:17:48Z,craigcook,craigcook,73,29,44
53,mozhacks-2013,6aaaf724f8f7f96a0a2bb6bdcf12b3ce08074923,Add IDs to author items,David Walsh,2013-05-14T12:31:16Z,darkwing,darkwing,2,1,1
54,mozhacks-2013,2c206672c6a295a9551edfdaaea1571b6c682611,"Merge pull request #10 from craigcook/bug-870997-sharing-widgets

Fix bug 870997 - repeat sharing widget at the end of posts",Craig Cook,2013-05-13T22:13:25Z,craigcook,craigcook,28,20,8
55,mozhacks-2013,9cfa965f3653e53af5901d91dad2d07d121f9d68,Fix bug 869478 - remove view cookie,Craig Cook,2013-05-10T22:09:07Z,craigcook,craigcook,10,0,10
56,mozhacks-2013,02f91f02237c7a6d412d75b785cb230f221c83d9,Fix bug 870997 - repeat sharing widget at the end of posts,Craig Cook,2013-05-10T21:43:01Z,craigcook,craigcook,28,20,8
57,mozhacks-2013,c2af5b09f179eb43eac6bc02c614cf1268062190,"Merge pull request #9 from craigcook/bug-790001-author-list

A few changes to authors list",luke crouch,2013-05-08T19:06:20Z,groovecoder,groovecoder,24,15,9
58,mozhacks-2013,daf7ec00da1812e2b7ed9ff92f90cb3f219eb11e,"A few changes to authors list

* Moved the avatar inside the link
* Microformats
* Moved author links below bio
* Smaller font for bios
* Cleaner columns",Craig Cook,2013-05-08T18:41:28Z,craigcook,craigcook,24,15,9
59,mozhacks-2013,7fa67843f27b795193d1ce71bb1e4dc204c3b285,"Merge pull request #8 from darkwing/authors-790001

fix bug 790001",luke crouch,2013-05-06T22:11:28Z,groovecoder,groovecoder,114,102,12
60,mozhacks-2013,c1864391ec90d386ba60c9939bc2c1b9b9e2441b,fix bug 790001,David Walsh,2013-04-15T13:34:03Z,darkwing,darkwing,114,102,12
61,mozhacks-2013,3875c0a1b6be0502ccbb08a1a1d6d0df90586f84,Fix bug 818018 - twitter comments need positioning context,Craig Cook,2013-05-03T00:28:36Z,craigcook,craigcook,4,2,2
62,mozhacks-2013,79adf7b9a72dc0ac7dce8b665cffb73853e371c7,"Fix bug 866014 - tabindex on comment honeypot field

Prevents the hidden field getting focus while tabbing through the form.",Craig Cook,2013-04-26T08:58:48Z,craigcook,craigcook,2,1,1
63,mozhacks-2013,88434f30fbabc8398271625b434f1c4ee3efc9ab,Merge branch 'ga-shortcode' of github.com:darkwing/mozhacks into darkwing-ga-shortcode,Craig Cook,2013-04-13T01:34:20Z,craigcook,craigcook,10,5,5
64,mozhacks-2013,a28a683cbe49f15e49b5aed5bfd1bae24bd0ed66,Merge branch 'website-icon' of github.com:darkwing/mozhacks into darkwing-website-icon,Craig Cook,2013-04-13T01:33:22Z,craigcook,craigcook,0,0,0
65,mozhacks-2013,913856f5d28290987fd825943aab6649ffd734a0,Merge branch 'theme-access-853660' of github.com:darkwing/mozhacks into darkwing-theme-access-853660,Craig Cook,2013-04-13T01:32:14Z,craigcook,craigcook,8,7,1
66,mozhacks-2013,60adca4bcf1dcb8299510b35fce23ac23ecfb2e1,Bug 851269 - revoking some privileges from Contributors,Craig Cook,2013-04-13T00:19:19Z,craigcook,craigcook,4,0,4
67,mozhacks-2013,6ae1d1df7a50e5d4b8bf66a5079b7c016d4a7ccd,Shorten GA code,David Walsh,2013-04-12T19:51:30Z,darkwing,darkwing,10,5,5
68,mozhacks-2013,8a7fa8cc28284c1fce737a5757c3bd84a4ad040b,Better website icon,David Walsh,2013-04-12T17:24:30Z,darkwing,darkwing,0,0,0
69,mozhacks-2013,d414a7acd4807b9c5e97ddf097eae0d7406f3e20,fix bug 853660 - Don't allow index.php access,David Walsh,2013-04-12T17:07:37Z,darkwing,darkwing,8,7,1
70,mozhacks-2013,3f183619897085a7e8bd065094c1c41efa32c663,Add Google+ to author profile,David Walsh,2013-04-12T14:32:01Z,darkwing,darkwing,21,14,7
71,mozhacks-2013,4b36113a9adca96ad85fe31e7d2655fafcc37b2b,"Bug 860217 - indicate when comments are closed

Also optimized icons",Craig Cook,2013-04-12T00:16:55Z,craigcook,craigcook,16,13,3
72,mozhacks-2013,382efe0882e15505fdc1bd4fb92f7e336a3c45d0,"Merge pull request #3 from darkwing/profile-790000

fix bug 790000 - Add website, facebook, and twitter to post author profile",Craig Cook,2013-04-11T16:51:24Z,craigcook,craigcook,44,44,0
73,mozhacks-2013,badb75c6c4bd8501a1e92329060699e3179f60c0,"fix bug 790000 - Add website, facebook, and twitter to post author profile",David Walsh,2013-04-11T15:00:55Z,darkwing,darkwing,44,44,0
74,mozhacks-2013,716c81ac7d36dae9e742cd8a04f9008a12a2d52b,"Added a honeypot field to comment form

Also some capability adjustments",Craig Cook,2013-04-10T17:28:01Z,craigcook,craigcook,36,32,4
75,mozhacks-2013,a9ca8661040be8a7762e62172839791b07362c68,Bug 790361 - Updates to roles and capabilities,Craig Cook,2013-04-08T21:57:00Z,craigcook,craigcook,13,8,5
76,mozhacks-2013,9d37796fc71a266449e168d35a389479ed7b76c2,optimized images,Craig Cook,2013-04-06T01:26:48Z,craigcook,craigcook,0,0,0
77,mozhacks-2013,947658486a091ca2f2cbff2949625aee1583c132,"Updates to Hacks2010 WordPress theme

* Bug 851269 - user roles for Guest Author and Reviewer
* Authors and Editors can post unfiltered HTML.
* Contributors can view private posts and moderate comments on their own posts.
* Authors can moderate comments on their own posts.
* Bug 737486 - added social sharing widget.
* Bug 786213 - link to more articles.
* Added tabzilla.
* Some general cleanup and security fixes.",Craig Cook,2013-04-04T03:50:14Z,craigcook,craigcook,3330,3330,0
78,mozhacks-2013,f2feb30d1d0e93fa7d57a06d816815dd582bcbe9,Changed text,Robert Nyman,2012-09-18T07:24:13Z,robnyman,robnyman,2,1,1
79,mozhacks-2013,fa6afd63962526d28d98443f1351b21445a50557,Initial commit,Craig Cook,2012-09-14T21:19:55Z,craigcook,craigcook,5,5,0
