,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
15,addons-nginx,b93ce24f002f7a0ab8fd0cab09520e7c54a3af9e,"Add Mozilla Code of Conduct file

Fixes #9.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-29T17:04:25Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
16,addons-nginx,a18e835769ccd9472a957f822c8b978cab696330,Support v4dev api version,Christopher Grebs,2019-02-14T07:14:30Z,EnTeQuAk,EnTeQuAk,2,1,1
17,addons-nginx,8112f8419e43c6f00ce3726e269cf8f0f349c628,"Default requests to addons-frontend and fall back to addons-server. (#7)

* Default requests to addons-frontend and fall back to addons-server.

* Default requests through the api to olympia

* Fix typo",Christopher Grebs,2019-02-14T07:03:43Z,EnTeQuAk,EnTeQuAk,63,62,1
18,addons-nginx,052e894d9353ea5abe3d1188ec32be34eeab5f05,"Merge pull request #6 from mozilla/5-service-site-static

Support serving /site-static/",Christopher Grebs,2018-07-09T16:20:20Z,EnTeQuAk,EnTeQuAk,4,4,0
19,addons-nginx,4a7a7a3dee7210ae35ceebf8f1c1955f6e81e3fa,"Support serving /site-static/

Fixes #5",Christopher Grebs,2018-07-09T16:15:15Z,EnTeQuAk,EnTeQuAk,4,4,0
20,addons-nginx,27fbed27e0ad969b9e1536412cea809d2b0dfb1f,serve user-media via nginx,Christopher Grebs,2017-12-15T19:36:02Z,EnTeQuAk,EnTeQuAk,6,5,1
21,addons-nginx,8bbf1cecef6166ec5125cfcfd8eff28644ea379d,"Merge pull request #4 from mozilla/forward-admin

forward admin",Christopher Grebs,2017-06-30T18:43:37Z,EnTeQuAk,EnTeQuAk,5,4,1
22,addons-nginx,cd551052e143302bce551bd611119a6948286ff5,Update addons.conf,Christopher Grebs,2017-06-30T16:12:11Z,EnTeQuAk,EnTeQuAk,5,4,1
23,addons-nginx,db9c7c6cc1d4a1f36a348322741ac51ea7c94fe0,"Merge pull request #3 from mozilla/feature/pass-host-header

Pass correct Host header.",Christopher Grebs,2016-11-01T20:12:08Z,EnTeQuAk,EnTeQuAk,1,1,0
24,addons-nginx,54f89db0fec03663a5d8ad8ea7e309e0e970d8e0,"Pass correct Host header.

Refs #mozilla/addons-server#3347",Christopher Grebs,2016-11-01T19:59:08Z,EnTeQuAk,EnTeQuAk,1,1,0
25,addons-nginx,cd18d8167bd3474263575c176cff7777e42a8710,"Merge pull request #2 from muffinresearch/fix-header-footer-css

Fix mox_header css refs",Stuart Colville,2016-01-12T18:28:24Z,muffinresearch,muffinresearch,4,4,0
26,addons-nginx,07201ccb735c248c185e4ab31178dfdae1cfc23e,Fix moz_header css refs,Stuart Colville,2016-01-12T14:45:10Z,muffinresearch,muffinresearch,4,4,0
27,addons-nginx,bdce964a711d0dbc16e1558275c833b45f36a42c,"Merge pull request #1 from muffinresearch/add-dev-csp-endpoint

Add a dummy CSP endpoint for local dev",Stuart Colville,2016-01-11T18:03:28Z,muffinresearch,muffinresearch,6,6,0
28,addons-nginx,75ca04a80c4fcad8748014d1d6d70844158d9e39,Add a dummy CSP endpoint for local dev,Stuart Colville,2016-01-11T17:00:34Z,muffinresearch,muffinresearch,6,6,0
29,addons-nginx,e934b76a45c2c22e33bc9ecc368250300099b158,more readme,Andy McKay,2015-10-02T21:03:51Z,Andy McKay,Andy McKay,1,1,0
30,addons-nginx,998aeae42bd3e1a9b387b0a6e37a4379d1526797,init commit,Andy McKay,2015-10-02T20:57:31Z,Andy McKay,Andy McKay,32,32,0
