,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
26,fxa-reconcile-with-salesforce,2aeee96b786dbbfa943af94e985361cc62435de7,"fix(parsing): Date input/output normalization.

* CSV dates are expected to be milliseconds since Unix epoch.
* JSON dates are ISO8601
* SQS receives seconds since Unix epoch.

* Internally dates are Date objects.",Shane Tomlinson,2018-05-21T21:20:15Z,Shane Tomlinson,Shane Tomlinson,30056,15058,14998
27,fxa-reconcile-with-salesforce,6314ae8a5337748a600248eaa50d43b30688248b,"Merge pull request #2 from jrgm/fix-use-real-csv-line-parsing r=@shane-tomlinson

fix(parsing): use csv-parse to handle optionally double-quoted columns",Shane Tomlinson,2018-05-22T13:13:15Z,Shane Tomlinson,Shane Tomlinson,33,32,1
28,fxa-reconcile-with-salesforce,0506001d2820acf2745091732ba8d8e0b4ab1581,fix(parsing): use csv-parse to handle optionally double-quoted columns,John Morrison,2018-05-22T01:52:00Z,jrgm,jrgm,33,32,1
29,fxa-reconcile-with-salesforce,467da9c59c3209b53d380014d836e71432e8d12d,"Merge pull request #1 from jrgm/stats-and-skip-bad-uid r=@shane-tomlinson

discard non-hex32 uid, report stats on key distrib, guard on out-of-order and readme tweak.",Shane Tomlinson,2018-05-21T09:15:37Z,Shane Tomlinson,Shane Tomlinson,120,110,10
30,fxa-reconcile-with-salesforce,229b3d6547af21f53352202e74373fd1b8682472,fix(nvmrc): this requires node@8 to run,John Morrison,2018-05-21T06:24:12Z,jrgm,jrgm,1,1,0
31,fxa-reconcile-with-salesforce,8303fddec69637b8a5541546014fb50c54373b11,fix(parsing): add some tests; guard against out-of-order sequences,John Morrison,2018-05-21T04:10:12Z,jrgm,jrgm,89,69,20
32,fxa-reconcile-with-salesforce,697135553e60600a3a966ee765ed8f3bad72dcfe,fix(parsing): discard invalid non-hex32 uids,John Morrison,2018-05-19T05:49:53Z,jrgm,jrgm,21,15,6
33,fxa-reconcile-with-salesforce,eaee12d7b0e6518ca14e9a4cf77b7226cb75431e,"fix(readme): Allowing for more nodejs memory, if needed",John Morrison,2018-05-19T05:34:53Z,jrgm,jrgm,4,4,0
34,fxa-reconcile-with-salesforce,2ed853e759b89bcabd295731dd7762018abd0a0d,feat(stats): calculate and report bucketed uid statistical distribution,John Morrison,2018-05-19T03:07:55Z,jrgm,jrgm,37,37,0
35,fxa-reconcile-with-salesforce,d5bf1782517556e8bab6097951182812113420d8,"fix(parsing): Support createDate from the FxA CSV

* Add more details about preparing the Salesforce data.
* Require the FxA CSV to contain a createDate
* Lots more tests.",Shane Tomlinson,2018-05-18T12:39:58Z,Shane Tomlinson,Shane Tomlinson,29640,15225,14415
36,fxa-reconcile-with-salesforce,b8c264d392ff14950dfa64fc7c48c60e2fda6e1d,feat(test): Start on some tests.,Shane Tomlinson,2018-05-16T16:29:49Z,Shane Tomlinson,Shane Tomlinson,14426,14396,30
37,fxa-reconcile-with-salesforce,cf0de44b41872fb70f02a6a9c01703df3e53cd5f,"feat(json): Change the format of the JSON intermediary.

Each line in the JSON intermediate file is its own JSON blob instead of
the entire file being JSON.

This makes it simpler to pull off sections of the intermediate file
to, e.g., test SQS sending or break into chunks.",Shane Tomlinson,2018-05-16T13:33:08Z,Shane Tomlinson,Shane Tomlinson,20,11,9
38,fxa-reconcile-with-salesforce,034dea03f82ac3f625781e0b9e1de96c8e5b34cf,Update the README with more info.,Shane Tomlinson,2018-05-15T10:35:34Z,Shane Tomlinson,Shane Tomlinson,22,14,8
39,fxa-reconcile-with-salesforce,2c54c64d39e845831df673aba23b5830c57ac1e2,feat: Timestamps and break up reconcile.js to csv-to-json and json-to-sqs.,Shane Tomlinson,2018-05-15T10:29:14Z,Shane Tomlinson,Shane Tomlinson,209,121,88
40,fxa-reconcile-with-salesforce,53617cc363456d478bef811d391142239dae704e,"feat: read one json file as input, print counts when complete.",Shane Tomlinson,2018-05-15T10:03:52Z,Shane Tomlinson,Shane Tomlinson,127,89,38
41,fxa-reconcile-with-salesforce,6302927db7bdd347da6c5c654ae74d541478ccc3,feat: Add a test data generation script,Shane Tomlinson,2018-05-13T20:47:47Z,Shane Tomlinson,Shane Tomlinson,162,156,6
42,fxa-reconcile-with-salesforce,b752fac7be52a37ec13b900dfcd1ebd8f5697fce,Remove the empty fxa_sorted.csv file,Shane Tomlinson,2018-05-10T17:50:10Z,Shane Tomlinson,Shane Tomlinson,0,0,0
43,fxa-reconcile-with-salesforce,e5a57a9f032afaa45a5cafa338ed241e4a260a47,"Add a README.md, add license info to the source files.",Shane Tomlinson,2018-05-10T17:47:49Z,Shane Tomlinson,Shane Tomlinson,90,84,6
44,fxa-reconcile-with-salesforce,380989f11709aab315e827a2392f055ccc2ac106,Add LICENSE,Shane Tomlinson,2018-05-10T16:20:22Z,Shane Tomlinson,Shane Tomlinson,374,374,0
45,fxa-reconcile-with-salesforce,0b1ff3810eba65a171799d06e596ea350409fd7a,Only reconcile.js now,Shane Tomlinson,2018-05-10T16:14:19Z,Shane Tomlinson,Shane Tomlinson,267,135,132
46,fxa-reconcile-with-salesforce,1ffa18b6d190519ada62bef3b50d111bac8425f8,Add a csv reader that reads two files and a json writer that writes out json.,Shane Tomlinson,2018-05-10T15:31:47Z,Shane Tomlinson,Shane Tomlinson,260,226,34
47,fxa-reconcile-with-salesforce,8a7f86aecb3ad3bb9abd0d307218b6d2825a1e28,Kind of sort of have a thing that reads diffs and sends SQS messages.,Shane Tomlinson,2018-05-10T13:01:22Z,Shane Tomlinson,Shane Tomlinson,397,391,6
48,fxa-reconcile-with-salesforce,e89a5749e2c62ac276fed7a9a0b9b2ae0269a92d,Initial checkin.,Shane Tomlinson,2018-05-08T13:43:30Z,Shane Tomlinson,Shane Tomlinson,51,51,0
