,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
12,extension-workshop,89aa6a29b34fd4261fd13b53620f9c50c35bfdfa,"Removed extra "" marks",Caitlin Neiman,2019-01-08T21:41:43Z,caitmuenster,caitmuenster,4,2,2
13,extension-workshop,35e7508345c5dd78f45e6a58ab8eff3de7acab0a,"Merge pull request #34 from mozilla/workshop-footer

Update footer",Caitlin Neiman,2019-01-08T21:38:59Z,caitmuenster,caitmuenster,18,7,11
14,extension-workshop,33744fef04a86285ee024f0ed793c1f449b3da86,"Removed extra https://

Removed extra https:// from line 12",Caitlin Neiman,2019-01-08T21:02:55Z,caitmuenster,caitmuenster,2,1,1
15,extension-workshop,eb8a65b8f2edebf8b2ec4450c82b513809079a32,"Update footer

For issue #26. Removes links to Mozilla and replaces them with links to addons.mozilla.org, add-ons blog, add-ons Dev Hub, Dev Policies, and forum.",Caitlin Neiman,2019-01-08T18:40:09Z,caitmuenster,caitmuenster,18,7,11
16,extension-workshop,30aa3db7ffca6f0e09800e4f65432fa1e767b637,name extention name page,Lance Cummings,2019-01-07T19:35:59Z,lancecummings,lancecummings,8,4,4
17,extension-workshop,6e9839cbaaa78e201f35e6584bfbdbcb59c7ca61,product page build,Lance Cummings,2019-01-07T19:32:28Z,lancecummings,lancecummings,152,143,9
18,extension-workshop,91e715bf3f6d7e20746f97282ec67f84b393431e,Fix popup heading alignment,Lance Cummings,2019-01-07T17:39:22Z,lancecummings,lancecummings,8,4,4
19,extension-workshop,6b746f77799ec0c72874969415e373e58ea05a92,fix popup heading alignment,Lance Cummings,2019-01-07T17:33:13Z,lancecummings,lancecummings,21,6,15
20,extension-workshop,639cffe680816e23dc6535a4eaab20ff11875433,two column image option style,Lance Cummings,2018-12-21T22:41:22Z,lancecummings,lancecummings,33,31,2
21,extension-workshop,e566de60e77941c3f1805687845addcf79cb24ff,DOMPurify news feed from 3rd party service,Lance Cummings,2018-12-21T18:30:09Z,lancecummings,lancecummings,886,726,160
22,extension-workshop,f31c0846f53b22ee56721dc73c0eb93cc350ee44,"Move ""More Tips"" out of internal page list",Lance Cummings,2018-12-21T17:50:09Z,lancecummings,lancecummings,28,14,14
23,extension-workshop,3d1c389e2c6d068963a2887ae50a2414e7be9e1b,Fix tagline typo,Lance Cummings,2018-12-21T17:35:50Z,lancecummings,lancecummings,2,1,1
24,extension-workshop,61c15455cdbdcadb6ee3447a917ef50ea5a293ca,Fix do this heading spacing,Lance Cummings,2018-12-21T16:31:40Z,lancecummings,lancecummings,7,5,2
25,extension-workshop,9598449c5f27a04c56815852500e3089339821de,mobile spacing refinement and landing spacing fix,Lance Cummings,2018-12-21T16:22:34Z,lancecummings,lancecummings,43,30,13
26,extension-workshop,d984fbe5e97fd50e15845e764d45b7277c2138b0,refine spacing,Lance Cummings,2018-12-21T15:54:16Z,lancecummings,lancecummings,14,11,3
27,extension-workshop,c8720de26fb19dd6ab07c54194324b0e321aebf8,page bottom next prev nav auto generate,Lance Cummings,2018-12-21T02:19:34Z,lancecummings,lancecummings,1140,98,1042
28,extension-workshop,6742fcdc4ca7c3e99e2ac79dc3bc86d578811b40,Master Template theme adjustments,Lance Cummings,2018-12-20T19:15:23Z,lancecummings,lancecummings,118,52,66
29,extension-workshop,6de976eb5ff4ee5c2843e0e374993515c9deeccd,Master template theme styles,Lance Cummings,2018-12-20T00:01:21Z,lancecummings,lancecummings,612,423,189
30,extension-workshop,c81bd4c235f90e60d54c9903ff502d30659b9f32,Master template progress,Lance Cummings,2018-12-19T00:40:10Z,lancecummings,lancecummings,9976,9295,681
31,extension-workshop,59c60b2611d785a8f7f5bad1104b4d786a17daf6,swap jquery 1 for jquery 3,Lance Cummings,2018-11-30T21:24:56Z,lancecummings,lancecummings,2,1,1
32,extension-workshop,668b595cba3b909d141c1a41c7a8bc539a773181,"Merge pull request #16 from mozilla/update-live-extensions-link

Link to addons.mozilla.org",Caitlin Neiman,2018-11-29T21:17:26Z,caitmuenster,caitmuenster,2,1,1
33,extension-workshop,efa35f02a7760fb17971a551c6ba029175617220,"Merge pull request #19 from mozilla/update-porting-link

Update link to Port a Google Chrome Extension",Caitlin Neiman,2018-11-29T21:17:02Z,caitmuenster,caitmuenster,2,1,1
34,extension-workshop,e17f208c2b428076f71ba38a9e618392314162f3,"Merge pull request #23 from mozilla/update-learn-about-browser-differences

Update link for ""learn about browser differences""",Caitlin Neiman,2018-11-29T21:16:33Z,caitmuenster,caitmuenster,2,1,1
35,extension-workshop,e5eb9df4db3577c07bd728c5c458be4902aaf78b,"Merge pull request #25 from mozilla/update-get-involved-links

Update links for ""get involved"" section",Caitlin Neiman,2018-11-29T21:15:34Z,caitmuenster,caitmuenster,6,3,3
36,extension-workshop,d919dbf45ad254a43a09296d34b263d26703cb73,"Merge pull request #28 from mozilla/update-intro-to-developing-in-firefox-link

Update link to Introduction to developing in Firefox",Caitlin Neiman,2018-11-29T21:14:47Z,caitmuenster,caitmuenster,2,1,1
37,extension-workshop,6f7060852a9731f6b082d1ad9922809d0f1e6e36,"Merge pull request #29 from mozilla/old-timer-extension-link

Update ""get example extension files""",Caitlin Neiman,2018-11-29T21:13:53Z,caitmuenster,caitmuenster,2,1,1
38,extension-workshop,31677ed3b31e9af63760b79e6bcaf203c4e35a7f,"Update ""get example extension files""

For #27. 

Updates link to Potch's extension example file at https://github.com/mozilla/old-timer-extension.",Caitlin Neiman,2018-11-29T20:59:41Z,caitmuenster,caitmuenster,2,1,1
39,extension-workshop,638d93a115c48928e5eab0c324857c90450dfcd1,"Update link to Introduction to developming in Firefox

For issue #24.

Changes link for ""Introduction to Developing in Firefox"" to https://developer.mozilla.org/en-US/docs/Mozilla/Add-ons/WebExtensions/Firefox_workflow_overview",Caitlin Neiman,2018-11-29T20:53:43Z,caitmuenster,caitmuenster,2,1,1
40,extension-workshop,4e0bc8706ce5df3bd8796835d7b9392db06ef641,"Update connect.md

For issue #21. 

-Changes link ""Learn about enhancing the API""  to https://wiki.mozilla.org/WebExtensions/policy
-Changes link ""learn more about the community"" to https://wiki.mozilla.org/Add-ons/Community/",Caitlin Neiman,2018-11-29T20:43:59Z,caitmuenster,caitmuenster,6,3,3
41,extension-workshop,15f4353f75d64c4a0d05f340908a011683c3f2df,"Update link for ""learn about browser differences""

For issue #6. 

Update the link for ""Learn about browser differences"" to https://developer.mozilla.org/docs/Mozilla/Add-ons/WebExtensions/Differences_between_API_implementations.",Caitlin Neiman,2018-11-29T20:31:48Z,caitmuenster,caitmuenster,2,1,1
42,extension-workshop,56bee3578d80c5d42efcaa3f51b1bb87eb798677,"Update link to Port a Google Chrome Extension 

Changed link target to https://developer.mozilla.org/en-US/docs/Mozilla/Add-ons/WebExtensions/Porting_a_Google_Chrome_extension.",Caitlin Neiman,2018-11-29T20:25:21Z,caitmuenster,caitmuenster,2,1,1
43,extension-workshop,a354eaa1bcd91824d30f62f85e54bf9b25b166e5,"Link to addons.mozilla.org

Change ""Explore live extensions"" link from firefox.com to  https://addons.mozilla.org.",Caitlin Neiman,2018-11-29T20:19:16Z,caitmuenster,caitmuenster,2,1,1
44,extension-workshop,596f9bfe5dc8a41d1ec0b1ac5a54d03c6864b9c2,"Use default baseurl setting

Because we're now hosting the web site at the top level.",bqbn,2018-11-29T05:03:34Z,bqbn,bqbn,3,1,2
45,extension-workshop,e6feb579a4064f442f40f93f893c2cf9b5294f87,Merge branch 'master' of github.com:mozilla/extension-workshop,bqbn,2018-11-29T02:37:05Z,bqbn,bqbn,2,1,1
46,extension-workshop,ddc2364eb86a1e191ae62076e518baf37571820a,Save all in workspace,bqbn,2018-11-29T02:36:54Z,bqbn,bqbn,3,1,2
47,extension-workshop,50c1764e39af6b2b8c504aa75674f9ab3c89e47b,Fix an syntax error in push script,bqbn,2018-11-29T02:36:09Z,bqbn,bqbn,12,5,7
48,extension-workshop,33a0a4d78d3dcab31ad66769f06ad08bcb3b5675,"Merge pull request #2 from mozilla/add-screencast

Add 5 minute extension video to build.md",Caitlin Neiman,2018-11-28T22:23:59Z,caitmuenster,caitmuenster,2,1,1
49,extension-workshop,c59d807a90fe878872a002273b8fe6ff00041fa8,"Add 5 minute extension video to build.md

Added the Youtube code for the ""How to build an extension in less than 5 minutes"" video.",Caitlin Neiman,2018-11-28T21:39:28Z,caitmuenster,caitmuenster,2,1,1
50,extension-workshop,1409997ff8666b6067d1c2d14e1a6cc4f3b56f1d,Fix cicleci deploy errors,bqbn,2018-11-28T18:50:48Z,bqbn,bqbn,27,14,13
51,extension-workshop,83ff6d4808a72dd8f95d2a709ea8bba76412802d,Update circleci.yml and debugging lines,bqbn,2018-11-28T05:22:48Z,bqbn,bqbn,10,7,3
52,extension-workshop,1cca9f3fb2ee969c98856362773bc319f99d1b80,update header graphic and cta mobile,Lance Cummings,2018-11-23T23:30:56Z,lancecummings,lancecummings,23,12,11
53,extension-workshop,c6334e768d906b39b5b5cef7a05b0f5b0be03a1d,fix scrollbars on page navbar on windows browsers,Lance Cummings,2018-11-22T23:32:28Z,lancecummings,lancecummings,20,12,8
54,extension-workshop,91772a500a64e76b8828ff6e57da871c6a036e1c,version increment,Lance Cummings,2018-11-22T21:50:50Z,lancecummings,lancecummings,10,5,5
55,extension-workshop,181d8ae716f21823ac0b3408674f3b8404f12b0a,Add moz footer and update news feed style,Lance Cummings,2018-11-22T21:49:46Z,lancecummings,lancecummings,346,311,35
56,extension-workshop,5a1adecbcb78ce54ed5a73aeac7993f49f8d8ffc,"Merge pull request #1 from TurtleDesignInc/add-ci

Add circle.yml and deployment scripts",Lance Oliver Cummings,2018-11-22T02:04:48Z,lancecummings,lancecummings,213,213,0
57,extension-workshop,da5165e547d259ea07c699e86a7ba4ffefc52230,Add circle.yml and deployment scripts,bqbn,2018-11-21T23:38:44Z,bqbn,bqbn,213,213,0
58,extension-workshop,09676d07ce651b2102451524e2ed8b8da1e47ac9,add links and update video screenshot,Lance Cummings,2018-11-20T21:21:08Z,lancecummings,lancecummings,10,5,5
59,extension-workshop,dc4dc6e18cccd623b0c6ed3ea4c6063e68311aec,tweaks and link updates,Lance Cummings,2018-11-20T16:29:28Z,lancecummings,lancecummings,91,58,33
60,extension-workshop,67948365a4df1ccb5f152dc58224b0b0ed4424ac,video bug fixed,Lance Cummings,2018-11-20T01:09:59Z,lancecummings,lancecummings,10,5,5
61,extension-workshop,90c813163853b3102c0ba39b3f2a939660640397,video test,Lance Cummings,2018-11-20T01:08:03Z,lancecummings,lancecummings,63,40,23
62,extension-workshop,1685a07672ac6db508ae7ffbfa2890ffe169aaf2,test video bug fix,Lance Cummings,2018-11-19T22:24:13Z,lancecummings,lancecummings,17,14,3
63,extension-workshop,1c3987352b23eabaac5ebd12f20235f27e027abf,anatomy popup panels,Lance Cummings,2018-11-16T21:16:44Z,lancecummings,lancecummings,100,81,19
64,extension-workshop,e452ea11540e6018fe339608133028933b176192,fix scrollbars showing in winows 10 edge,Lance Cummings,2018-11-16T19:02:35Z,lancecummings,lancecummings,2,1,1
65,extension-workshop,519dfe5e0ba86bd07c838b77a73982cbd7581904,mobile anatomy illustration,Lance Cummings,2018-11-16T18:53:28Z,lancecummings,lancecummings,723,702,21
66,extension-workshop,b384eb242006b68faa081beab07a02ecc887683b,Link content added and bug fixes,Lance Cummings,2018-11-16T16:57:45Z,lancecummings,lancecummings,92,48,44
67,extension-workshop,0a8a0705cbeba213e8f867b704cee4e6a506ef57,bug fixes,Lance Cummings,2018-11-15T23:55:43Z,lancecummings,lancecummings,109,73,36
68,extension-workshop,c8c6160278bea08199d04ded643af3cf2269f8d3,anatomy animation,Lance Cummings,2018-11-15T21:11:30Z,lancecummings,lancecummings,312,70,242
69,extension-workshop,668af31115bea0e532083ca8f2b9fa63d4077702,updated graphics,Lance Cummings,2018-11-15T20:14:03Z,lancecummings,lancecummings,657,512,145
70,extension-workshop,489d48b3eef38e469f0218f4b6862269a0054b07,center align video cta headline on mobile,Lance Cummings,2018-11-13T22:11:58Z,lancecummings,lancecummings,2,1,1
71,extension-workshop,26b21e824c5337956d93704e4f59d977de8d9a06,anatomy illustration and cleanup styles,Lance Cummings,2018-11-13T22:08:21Z,lancecummings,lancecummings,593,407,186
72,extension-workshop,caab4b2c72c518529ad538a6c6b1e6c86637d0d3,bug fixes and rss feed test,Lance Cummings,2018-11-09T23:31:20Z,lancecummings,lancecummings,173593,173574,19
73,extension-workshop,f3a168105b5abc898e09eb1ab64bac98ec628d75,mobile styling and functionality,Lance Cummings,2018-11-07T21:47:08Z,lancecummings,lancecummings,776,636,140
74,extension-workshop,ac76cc2752916517dd43a7218c422fdb03a9a0e4,Test a new rss feed method,Lance Cummings,2018-11-01T14:29:46Z,lancecummings,lancecummings,17,9,8
75,extension-workshop,0f5a64556d64be14796ed9f8ec83fa7828214093,Theme styling,Lance Cummings,2018-11-01T14:04:15Z,lancecummings,lancecummings,750,458,292
76,extension-workshop,753cb005cb7fd6e11579a5b6198b222c37cfde1e,News feed and newsletter form,Lance Cummings,2018-10-26T18:51:54Z,lancecummings,lancecummings,8139,8043,96
77,extension-workshop,e310971d70d488537e70c15367e44d0421fc1867,home page structure,Lance Cummings,2018-10-26T16:50:24Z,lancecummings,lancecummings,985,854,131
78,extension-workshop,3de194f8e85634f495b0d6e83fcee2175994e671,theme init foundation,Lance Cummings,2018-10-23T20:55:10Z,lancecummings,lancecummings,26417,26412,5
79,extension-workshop,a448ed36a2fbecf636d6d687b58db14edb04d49f,config update baseurl,Lance Cummings,2018-10-23T17:30:02Z,lancecummings,lancecummings,6,3,3
80,extension-workshop,53d48a6536241383a689397d58993925b5db9043,initial page commit,Lance Cummings,2018-10-23T15:23:06Z,lancecummings,lancecummings,400,400,0
81,extension-workshop,5241176f3f962ce6250e4a9cba51692fc96f8e3b,Remove space line 13,Caitlin Neiman,2019-02-12T21:55:08Z,caitmuenster,caitmuenster,2,1,1
82,extension-workshop,42a2b5c7dbe14976b1bf1ec8d899e8fbfe7af565,Update content-guidelines-yaml,Caitlin Neiman,2019-02-12T21:47:23Z,caitmuenster,caitmuenster,2,1,1
83,extension-workshop,6ad3762c0ffa90130007a1d5f46ccbf85b9b17a1,"Added Extension Title and Extension Subtitle to .yaml

Added Extension Title & Extension Subtitle pages (draft = true) to _data/content-guidelines-pages.yaml to update sidebar for content guidelines.",Caitlin Neiman,2019-02-12T21:42:14Z,caitmuenster,caitmuenster,7,7,0
84,extension-workshop,7ab58eb5a111546ba6944bc3e37753cae24cfce1,Create extension-title,Caitlin Neiman,2019-02-12T21:38:59Z,caitmuenster,caitmuenster,289,289,0
85,extension-workshop,275bd75e10e7409f5deb36d5cfc48009cdd0e847,Creae extension-subtitle,Caitlin Neiman,2019-02-12T21:35:48Z,caitmuenster,caitmuenster,291,291,0
86,extension-workshop,1db6b2a811e0328af0ca2bb7583acd5bba59ac26,"Merge pull request #87 from muffinresearch/update-sidebar-links

Update sidebar links",Caitlin Neiman,2019-02-11T18:41:28Z,caitmuenster,caitmuenster,7,3,4
87,extension-workshop,e55bb5e224ea5f5a3095c4e0d8196ec5dfcdaca5,Update sidebar links,Stuart Colville,2019-02-11T18:37:24Z,muffinresearch,muffinresearch,7,3,4
88,extension-workshop,7f1086b16d545510aee5056723dd5c42ac871814,"Merge pull request #86 from muffinresearch/remove-example-two

Remove example two",Caitlin Neiman,2019-02-11T18:37:20Z,caitmuenster,caitmuenster,18,0,18
89,extension-workshop,0256291e40ba75bfb90a2f7463e15e5bf545e015,Remove example two,Stuart Colville,2019-02-11T18:34:08Z,muffinresearch,muffinresearch,18,0,18
90,extension-workshop,0a5822b03cf2cde04141e1110dfdcfb606aef3a5,"Merge pull request #50 from mozilla/renovate/docker-circleci-ruby-2.x

Update circleci/ruby Docker tag to v2.6",bqbn,2019-02-11T18:22:13Z,bqbn,bqbn,2,1,1
91,extension-workshop,eca17fe7045645cf7834a639faece29004cc29b4,"Merge pull request #79 from muffinresearch/add-a-draft-warning

Add draft feature to content-guidelines",Caitlin Neiman,2019-02-11T17:22:45Z,caitmuenster,caitmuenster,78,70,8
92,extension-workshop,626fea30223eac7b1479a52dc9e11ad521bb21e5,"Merge pull request #71 from muffinresearch/remove-unecessary-content

Remove blog page and simplify 404 (fixes #47)",Caitlin Neiman,2019-02-11T17:22:12Z,caitmuenster,caitmuenster,40,14,26
93,extension-workshop,6cfdc576a4e322245d5bf143767633fb05e786ca,"Merge pull request #83 from championshuttler/82

Fixing urls to no language specific URLS",Caitlin Neiman,2019-02-11T17:10:23Z,caitmuenster,caitmuenster,48,24,24
94,extension-workshop,27462e1d4d2bdba42e3edb0c1866199508c40504,"Updated Register/Log In link

Changed it to https://addons.mozilla.org/en-US/developers/",Caitlin Neiman,2019-02-11T17:09:45Z,caitmuenster,caitmuenster,2,1,1
95,extension-workshop,34db1386d7f1a0effca2a94701ec6d350b5704fa,"Updated Register/Login Link

Changed it to https://addons.mozilla.org/developers/",Caitlin Neiman,2019-02-11T17:08:49Z,caitmuenster,caitmuenster,2,1,1
96,extension-workshop,73b27495ba34287f590ba9b8e534eac7feedbcac,"Merge pull request #84 from championshuttler/81

Issue template",Caitlin Neiman,2019-02-11T17:01:45Z,caitmuenster,caitmuenster,11,11,0
97,extension-workshop,ebeab4451a23da91743c562cdec1d30eaeab5477,Issue template,championshuttler,2019-02-11T14:31:17Z,championshuttler,championshuttler,11,11,0
98,extension-workshop,1795f87f083744bb2fd20273d279b365012f8e2c,Fixing urls to no language specific URLS,championshuttler,2019-02-11T12:39:17Z,championshuttler,championshuttler,48,24,24
99,extension-workshop,55b97ff37c89d6a053cf1cc834aa54812f7e1d92,Remove report an issue link,Stuart Colville,2019-02-08T17:45:44Z,muffinresearch,muffinresearch,2,1,1
100,extension-workshop,88fd31c7d1c0f5102af39f0e732a795396abcdd4,Add docs for using the draft feature,Stuart Colville,2019-02-08T12:35:08Z,muffinresearch,muffinresearch,12,8,4
101,extension-workshop,5abbafc1a6f73339ba998404fc1f3cfacdc1138c,Add draft feature to content-guidelines,Stuart Colville,2019-02-08T12:24:22Z,muffinresearch,muffinresearch,66,62,4
102,extension-workshop,8d075a691d95eadcfdfb4b3ec3d0cc6efb5a30cd,"Merge pull request #76 from muffinresearch/fix-images-on-content-guidelines

Fix broken images on content guidelines",Stuart Colville,2019-02-08T11:22:36Z,muffinresearch,muffinresearch,56,26,30
103,extension-workshop,fb9e6014d1bc1f5827099e6a6ac5d035d0b75d30,Fix broken images on content guidelines,Stuart Colville,2019-02-08T10:47:11Z,muffinresearch,muffinresearch,56,26,30
104,extension-workshop,9cd2e292bc629b86f37e4a314bad94efae1954ec,"Merge pull request #74 from muffinresearch/relax-frame-src-to-allow-any-youtube-embeds

Relax frame-src to allow youtube embeds",Stuart Colville,2019-02-08T10:43:41Z,muffinresearch,muffinresearch,2,1,1
105,extension-workshop,cd3b3846247236d9ad2320ca4baaa697c69df6c8,Relax frame-src to allow youtube embeds,Stuart Colville,2019-02-08T09:57:09Z,muffinresearch,muffinresearch,2,1,1
106,extension-workshop,667e6b48c96fedd24bdc5d97d26a43a014072d68,"Remove jekyll example post, exclude README.md from build, and update 404",Stuart Colville,2019-02-08T09:52:08Z,muffinresearch,muffinresearch,40,14,26
107,extension-workshop,757a9956099b616cf1ee409fe01825948a7c6a0b,"Merge pull request #69 from muffinresearch/add-attribution-for-downloads

Add attribution params",Caitlin Neiman,2019-02-07T17:11:13Z,caitmuenster,caitmuenster,10,5,5
108,extension-workshop,600eb5b0264b6a7205addbcd8c4522ddbf64a0e8,"Merge pull request #67 from mozilla/extend-wait-time

Extend the wait time for invalidation to complete",bqbn,2019-02-07T17:01:06Z,bqbn,bqbn,26,20,6
109,extension-workshop,17a4748c24e585a45145c10d955fdfc4b3d60dd2,Add attribution params,Stuart Colville,2019-02-07T14:26:34Z,muffinresearch,muffinresearch,10,5,5
110,extension-workshop,33f9fef64aa23152e081be72cf6b78aad3db98e7,Remove type attr from script,Stuart Colville,2019-02-07T09:31:14Z,muffinresearch,muffinresearch,6,3,3
111,extension-workshop,0306d374c779f2aaaf0cddeba379f046f04d7e85,"Remove unecessary role=""banner"" pointed out by html validation",Stuart Colville,2019-02-07T09:25:38Z,muffinresearch,muffinresearch,2,1,1
112,extension-workshop,efa988b112a57a253b6f6685b10cae0f3409dc86,Add missing empty alt attr,Stuart Colville,2019-02-07T09:20:01Z,muffinresearch,muffinresearch,2,1,1
113,extension-workshop,04581d66e50966a3b5a28183853dc9823f6e54b7,Extend the wait time for invalidation to complete,bqbn,2019-02-07T00:18:13Z,bqbn,bqbn,26,20,6
114,extension-workshop,de2a8d0064d7f8c177b7656815ed4bfb21919071,CSP for statics too,Stuart Colville,2019-02-06T19:02:06Z,muffinresearch,muffinresearch,18,12,6
115,extension-workshop,94ef43b69fa8ea7a08c44a0d249a4526b33693d2,"Merge pull request #65 from mozilla/login-link-update

Updated ""log in/sign up"" link",Caitlin Neiman,2019-02-06T18:52:51Z,caitmuenster,caitmuenster,4,2,2
116,extension-workshop,5fd2d85c7910180bad4ec18f451470823b583dfc,"Merge pull request #66 from mozilla/update-get-started-link-targets

Update ""getting started"" link targets",Caitlin Neiman,2019-02-06T18:50:49Z,caitmuenster,caitmuenster,4,2,2
117,extension-workshop,46c14412836b89f3c4fed4d57dcc158bc6b49c6a,"Update ""getting started"" link targets

Ref #15 

Updates link targets for ""Get Started"" buttons.",Caitlin Neiman,2019-02-06T18:21:18Z,caitmuenster,caitmuenster,4,2,2
118,extension-workshop,dea7b2301038a8aaafc0730dcd979c06fd3435ea,"Updated ""log in/sign up"" link

Now links to https://addons.mozilla.org/developers/addons",Caitlin Neiman,2019-02-06T18:17:04Z,caitmuenster,caitmuenster,4,2,2
119,extension-workshop,9c6ce80edd1fe42f88b0b475abf9c9d094b37fd0,Add base-uri 'self',Stuart Colville,2019-02-06T18:00:48Z,muffinresearch,muffinresearch,1,1,0
120,extension-workshop,4d3954a1ec181feb75e0a606105c387685f2f391,Remove the analytics sources from CSP until we need them,Stuart Colville,2019-02-06T17:57:41Z,muffinresearch,muffinresearch,4,2,2
121,extension-workshop,93da5ccf01082237e9e65721b4899b9743e59eaf,Add clearer spaces to the CSP in case delimiters aren't parsed,Stuart Colville,2019-02-06T17:48:35Z,muffinresearch,muffinresearch,18,9,9
122,extension-workshop,e4b999e05af8d37a38065d90b17328291aba0978,"Configure uglifier and disable feed (fixes #59, fixes #63)",Stuart Colville,2019-02-06T16:16:35Z,muffinresearch,muffinresearch,27,18,9
123,extension-workshop,dd3f4e6498c8a7d73a7714ad6e9f4246f06df658,Add circle badge,Stuart Colville,2019-02-06T14:09:27Z,muffinresearch,muffinresearch,2,2,0
124,extension-workshop,985fa862f46a7e758a4e34ad34108983ad5ad5c4,Add default robots.txt content (fixes #62),Stuart Colville,2019-02-06T14:07:02Z,muffinresearch,muffinresearch,2,2,0
125,extension-workshop,1141179085472091873338ffbcaddfbc44148127,Add empty robots.txt,Stuart Colville,2019-02-06T14:01:26Z,muffinresearch,muffinresearch,0,0,0
126,extension-workshop,df557deda0f962631ed7ee1d6b69d99691deab56,Fix url for seo,Stuart Colville,2019-02-06T13:54:48Z,muffinresearch,muffinresearch,2,1,1
127,extension-workshop,aa3fe279670d8eaf2f25cd8784710dfae9c2559a,Fix low-hanging a11y issues,Stuart Colville,2019-02-06T13:47:05Z,muffinresearch,muffinresearch,27,18,9
128,extension-workshop,13413b0c34e07ff08e827c01570edc7ba357f3db,"Merge pull request #60 from mozilla/renovate/pin-dependencies

Pin dependency svgo to 1.1.1",Stuart Colville,2019-02-06T13:22:29Z,muffinresearch,muffinresearch,4,2,2
129,extension-workshop,95fe1db76640810c1115393b9f1079333167ef4b,Pin dependency svgo to 1.1.1,Renovate Bot,2019-02-06T13:20:17Z,renovate-bot,renovate-bot,4,2,2
130,extension-workshop,f3f45fe062d6e453e35e5aaa45eba8458a7c7d2a,"Merge pull request #58 from muffinresearch/add-image-compression-to-asset-pipeline

Add compression pipeline",Stuart Colville,2019-02-06T13:19:57Z,muffinresearch,muffinresearch,385,338,47
131,extension-workshop,aceef4586b9996af105ab3b4401fb7ccd9ea43a4,Add compression pipeline,Stuart Colville,2019-02-06T12:25:23Z,muffinresearch,muffinresearch,385,338,47
132,extension-workshop,32ec6a05579d5e52904afab6e551fda8e1147eb9,Tighten CSP further,Stuart Colville,2019-02-06T10:32:55Z,muffinresearch,muffinresearch,11,6,5
133,extension-workshop,f0f45602994443715645a1a9da604529f0e7a8f6,Fix-up the whitespace for viewports around ~640px (fixes #12),Stuart Colville,2019-02-06T10:16:18Z,muffinresearch,muffinresearch,6,3,3
134,extension-workshop,5691df22de937c639a9babfa2b1c56464240daea,Fix repo reference for /__version__ file,Stuart Colville,2019-02-06T09:56:06Z,muffinresearch,muffinresearch,2,1,1
135,extension-workshop,0618755048463173e8203417b8e19cf03b01975c,"Merge pull request #54 from mozilla/renovate/pin-dependencies

Pin dependencies",Stuart Colville,2019-02-06T09:58:18Z,muffinresearch,muffinresearch,468,14,454
136,extension-workshop,0c2e15e3244b3194d2c01a09c560029bb96e5187,Pin dependencies,Renovate Bot,2019-02-06T09:38:54Z,renovate-bot,renovate-bot,468,14,454
