,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
65,authenticator-rs,46a7666311057ed72da7cac9253ad59821f3b75c,Move consts to own file,Kyle Machulis,2016-11-08T21:30:18Z,qdot,qdot,147,65,82
66,authenticator-rs,54a441682a5e53d79d2304efe355763a3036c699,Code cleanup,Kyle Machulis,2016-11-08T00:59:51Z,qdot,qdot,82,33,49
67,authenticator-rs,1631bba1ab2efcb3d811ec41059fa7f29dcc46c8,Multi-part chunk sending now works,Kyle Machulis,2016-11-04T01:18:33Z,qdot,qdot,171,128,43
68,authenticator-rs,6f7fa3e6c6117afcff97dacb991979fdf8575a9d,Start work on multi-packet data formation,Kyle Machulis,2016-11-03T22:47:59Z,qdot,qdot,108,65,43
69,authenticator-rs,e02b92acef9cbcc7e1b37e4b2f98559f629809b9,Create tests for init_device,Kyle Machulis,2016-11-02T22:02:22Z,qdot,qdot,278,240,38
70,authenticator-rs,1269f0b17a810953b34f1a3142180113e79aca39,"Detect devices, send/recv function",Kyle Machulis,2016-10-28T23:49:55Z,qdot,qdot,340,318,22
71,authenticator-rs,d1be468f4bdc610ddc33bd0742f7854678ebb58b,feat: Get hid descriptors on linux,Kyle Machulis,2016-09-30T05:18:22Z,qdot,qdot,134,132,2
72,authenticator-rs,a6cec4bbe7fde1d76e4c38b44f36beef2ce08e30,Adding cargo defaults,Kyle Machulis,2016-09-27T19:59:28Z,qdot,qdot,12,12,0
73,authenticator-rs,1b1f8207061f94edc2a84637b0e176db34b10316,Initial commit,Kyle Machulis,2016-09-27T19:59:35Z,qdot,qdot,7,7,0
74,authenticator-rs,88e8326595fead2c9d37cf0d14b6e83abe47d7e9,"use `extern ""system""` rather than `extern ""stdcall""` (#67)

`extern ""stdcall""` really only has meaning on x86 Windows; I'm not even sure what calling `extern ""stdcall""` functions on x86-64 Windows does (probably bad things?).  `extern ""system""` carries the correct meaning on x86 and x86-64 (and other architectures such as AArch64), so let's use that.  (FWIW, `winapi` also uses `extern ""system""` for these functions.)",Nathan Froyd,2018-10-04T22:34:30Z,froydnj,froydnj,4,2,2
75,authenticator-rs,ea7244febb010bb8e02c5e01dd6f2b9a0082884a,"Fix #65 - Update to WinAPI 0.3 (#66)

This updates to the new package layouts for the WinAPI 0.3.x crate, which doesn't appear to have had any semantic changes over 0.2.x.",J.C. Jones,2018-09-20T20:40:08Z,jcjones,jcjones,156,87,69
76,authenticator-rs,bd1f86042c9f7fc29a75b489d767ff431a805836,Update to rustfmt-preview for travis. Update `rustfmt`,J.C. Jones,2018-06-12T16:16:45Z,jcjones,jcjones,44,23,21
77,authenticator-rs,aab85135fed57ffcda8aad520770de626afd3e12,Update to 0.2.0 to signify FreeBSD,J.C. Jones,2018-06-12T16:26:52Z,jcjones,jcjones,2,1,1
78,authenticator-rs,df493ee73aef1f7e4d6e59a4b1d94805619f0c73,"rustfmt

+ mention FreeBSD in readme",Greg V,2018-04-16T18:56:16Z,unrelentingtech,unrelentingtech,55,34,21
79,authenticator-rs,398a7665f22066ae1d0ade5553c0a3184af010b3,"Add FreeBSD (uhid + devd) support

Tested with a YubiKey 4.",Greg V,2018-04-16T17:59:40Z,unrelentingtech,unrelentingtech,390,386,4
80,authenticator-rs,48d87933a122c3447dfe183761cdd6b97df86976,"Extract hidproto module from linux::hidraw

Make the protocol parts independent of Linux code, in preparation for
adding FreeBSD support.",Greg V,2018-04-16T12:29:05Z,unrelentingtech,unrelentingtech,316,168,148
81,authenticator-rs,d10061ae2dab7727495975c889d5ac922dfc78cb,Bug 1464015 - Web Authentication - Rework IPC layer for future Android/Windows support r=jcj,Tim Taubert,2018-05-30T14:08:55Z,Tim Taubert,Tim Taubert,6,2,4
82,authenticator-rs,85e51312c00086e62086cf4237857de15d4989b4,"Bug 1460301 - Web Authentication - Don't use U2F_PING to initialize tokens r=jcj

Fixes #63",Tim Taubert,2018-05-14T15:40:21Z,Tim Taubert,Tim Taubert,48,3,45
83,authenticator-rs,6d62a6ff07ff1673286d069b9b59048dab233435,Remove unused imports,Tim Taubert,2018-05-07T09:00:45Z,Tim Taubert,Tim Taubert,2,0,2
84,authenticator-rs,467fe94c4d77c2c5608f39226cac22e78919a7c1,"Merge pull request #64 from jrmuizel/update-cf

Update core-foundation and use it to clean up some code.",Tim Taubert,2018-05-07T08:59:18Z,ttaubert,ttaubert,101,27,74
85,authenticator-rs,a3f447c3d19bc6425ee9f7ee72a78f3224f8b7b3,"Use core-foundation to create the CFDictionary

This removes a bunch of code and takes advantage of the helpers from
core-foundation.",Jeff Muizelaar,2018-05-04T19:21:20Z,jrmuizel,jrmuizel,89,21,68
86,authenticator-rs,547a1d7f32b57f6f844f4cb46424bcc4951f045c,Update to core-foundation-sys 0.6.0,Jeff Muizelaar,2018-05-04T19:06:47Z,jrmuizel,jrmuizel,24,12,12
87,authenticator-rs,75f7c07668c246d6c9d018a723e70d907cf2c867,Bug 1459174 - Web Authentication - Use sha2 crate instead of rust-crypto for example/main r=jcj,Tim Taubert,2018-05-04T12:41:50Z,Tim Taubert,Tim Taubert,21,9,12
88,authenticator-rs,acf6c21a4c2357dd7d99f007437513cb88fc5633,Bug 1459173 - Web Authentication - rustfmt u2f-hid-rs r=jcj,Tim Taubert,2018-05-04T12:41:24Z,Tim Taubert,Tim Taubert,60,30,30
89,authenticator-rs,ade23f79563e081d6fcc0aeaca75118f666b17a7,Sync logging changes from mozilla-central,Tim Taubert,2018-04-23T10:05:35Z,Tim Taubert,Tim Taubert,8,4,4
90,authenticator-rs,198fefad6f42a25c605b30d149fc9e71f9f89209,Bug 1444547 - Propagate proper error codes from u2f-hid-rs to WebAuthn r=jcj,Tim Taubert,2018-03-14T19:09:56Z,Tim Taubert,Tim Taubert,258,146,112
91,authenticator-rs,6cf528044386487157f4436800a9261a129071d3,Bug 1443248 - Udpate u2fhid crate to depend on core-foundation-sys 0.5 r=ttaubert,Matt Brubeck,2018-03-07T11:08:27Z,mbrubeck,mbrubeck,3,1,2
92,authenticator-rs,edba11b05626b231d59c0f84ec8b220a76be46af,Bug 1442557 - [u2f-hid-rs] Keep polling excluded devices when creating credentials r=jcj,Tim Taubert,2018-03-02T15:09:04Z,Tim Taubert,Tim Taubert,23,15,8
93,authenticator-rs,f1f0bce6818c8c321587168b4e66dbe585a77ff3,"Example fix, and README update",J.C. Jones,2018-02-26T15:55:16Z,jcjones,jcjones,19,14,5
94,authenticator-rs,275ab2d98d752a41bbe57e7c8c3bdf56cf495de7,rustfmt,J.C. Jones,2018-02-26T15:39:35Z,jcjones,jcjones,266,137,129
95,authenticator-rs,5d48380e5809059e16c6174ff5ea29adb4c44cac,Travis update,J.C. Jones,2018-02-26T15:21:30Z,jcjones,jcjones,6,5,1
96,authenticator-rs,f112c443077d0a8b12243d50ac9049a867dcd67a,"Bug 1406471 - Web Authentication - Implement FIDO AppID Extension r=jcj,smaug",Tim Taubert,2018-02-22T10:11:47Z,Tim Taubert,Tim Taubert,162,125,37
97,authenticator-rs,90ceba1249400137982be09bf00a74c669ed73aa,Bug 1437487 - [u2f-hid-rs] Allow passing an empty key handles list r=jcj,Tim Taubert,2018-02-12T15:04:42Z,Tim Taubert,Tim Taubert,12,0,12
98,authenticator-rs,39b0e370d9f11b6e917baa44e7d869f90a61ef58,Be a bit safer with the example tool,J.C. Jones,2018-01-26T19:06:24Z,jcjones,jcjones,9,7,2
99,authenticator-rs,6dded23378cf7a2b81eaa8c5b4731d63637acbc0,"Bug 1406467 - Web Authentication - WD-07 Updates to Make Assertion r=jcj,smaug

Summary:
Add support for PublicKeyCredentialRequestOptions.userVerification. For now
this basically means that we'll abort the operation with NotAllowed, as we
don't support user verification yet.

Pass PublicKeyCredentialDescriptor.transports through to the token manager
implementations. The softoken will ignore those and pretend to support all
transports defined by the spec. The USB HID token will check for the ""usb""
transport and either ignore credentials accordingly, or abort the operation.

Note: The `UserVerificationRequirement` in WebIDL is defined at https://w3c.github.io/webauthn/#assertion-options

Reviewers: jcj, smaug

Reviewed By: jcj, smaug

Bug #: 1406467

Differential Revision: https://phabricator.services.mozilla.com/D338",Tim Taubert,2018-01-10T09:55:38Z,Tim Taubert,Tim Taubert,147,118,29
100,authenticator-rs,08d3b5495d31ebc695cb2233cbecfeb145bcbff0,Bug 1406462 - Web Authentication - Add support for authenticator selection criteria and attachment types r=jcj,Tim Taubert,2017-11-30T09:38:36Z,Tim Taubert,Tim Taubert,76,64,12
101,authenticator-rs,c735e327817bfd8a66e674162ef8b6aee5d9952a,"Merge pull request #59 from ttaubert/statemachine

One StateMachine to rule them all, fixes #58",Tim Taubert,2017-11-22T19:53:44Z,ttaubert,ttaubert,727,238,489
102,authenticator-rs,ed0728d259f757c54705dae9d0cba9e5fb488dab,"One StateMachine to rule them all, fixes #58",Tim Taubert,2017-11-21T13:57:59Z,Tim Taubert,Tim Taubert,727,238,489
103,authenticator-rs,921bc46b6816fc647b80abb5266d8bfb65047ca2,"Merge pull request #57 from ttaubert/remove-khmatcher

Remove KeyHandleMatcher, Implement per-device threads on Windows, fixes #47",Tim Taubert,2017-11-21T18:38:49Z,ttaubert,ttaubert,554,185,369
104,authenticator-rs,296f6707b3da1e098dff866b8bc5d6d734a15515,"Remove KeyHandleMatcher, Implement per-device threads on Windows, fixes #47",Tim Taubert,2017-11-21T10:57:29Z,Tim Taubert,Tim Taubert,554,185,369
105,authenticator-rs,7d9f31a8a2c807153f712c5e4943b8e60d92674b,"Merge pull request #56 from ttaubert/no-khmatcher-linux

Linux-part of #47: Implement per-device threads, don't use the KeyHandleMatcher",Tim Taubert,2017-11-20T17:04:02Z,ttaubert,ttaubert,450,216,234
106,authenticator-rs,32721767831e21d15639ed751383d376171a8d68,"Linux-part of #47: Implement per-device threads, don't use the KeyHandleMatcher",Tim Taubert,2017-11-20T15:42:53Z,Tim Taubert,Tim Taubert,450,216,234
107,authenticator-rs,ceede2fd8ee566edbdd47236b4dcfcf13c9cdda8,Follow-up: CFRelease() the IOHIDManager in the SendableRunLoop test,Tim Taubert,2017-11-17T09:05:03Z,Tim Taubert,Tim Taubert,4,4,0
108,authenticator-rs,1b1d79e65366f0457c3c183a36c86a11a04fb836,"Let stubs fail, instead of running until cancellation",Tim Taubert,2017-11-16T20:22:04Z,Tim Taubert,Tim Taubert,11,6,5
109,authenticator-rs,c02ac553ca455e6fe06985fe65f59a0c81f196d8,Use CFRetain() to ensure the CFRunLoop! is kept alive as long as we need it,Tim Taubert,2017-11-16T20:26:18Z,Tim Taubert,Tim Taubert,365,215,150
110,authenticator-rs,ef4332519a26ede281c2b1a8786de32f2cfd6479,Small cleanup macos::Transaction::new(),Tim Taubert,2017-11-15T03:55:41Z,Tim Taubert,Tim Taubert,5,2,3
111,authenticator-rs,a6f911dbdc74fabd81c078913b7bb99ed3869941,Rewrite macOS IOHIDManager communication and state machine r=jcj,Tim Taubert,2017-11-09T10:12:27Z,Tim Taubert,Tim Taubert,785,402,383
112,authenticator-rs,368c327ec787e02d93468e5f2574ebec30388cee,"Bug 1412125, part 2 - Fix dom/ mode lines. r=qdot

This was automatically generated by the script modeline.py.

MozReview-Commit-ID: BgulzkGteAL",Andrew McCreight,2017-11-01T16:29:45Z,amccreight,amccreight,2,2,0
113,authenticator-rs,fc0c9bfe681db8d1f548887e877069f1841c71aa,Remove unnescary `mut`,Alex Gaynor,2017-10-16T15:32:01Z,alex,alex,2,1,1
114,authenticator-rs,e3ad6aa37f09469b44542f9fa7109fa2dd9201cc,Allow build failures from Rust nightly,Xidorn Quan,2017-10-27T01:05:26Z,upsuper,upsuper,4,4,0
115,authenticator-rs,d52c7a1debb932467b8e3b33322e0c9dc985823b,Bug 1404556 - Support libc::ioctl() call on musl libc,Tim Taubert,2017-10-04T10:12:55Z,Tim Taubert,Tim Taubert,8,7,1
116,authenticator-rs,674c4769c4191d5a30cb4f7f54b2c48a3fdfa786,Bug 1400668 - Fix Android builds by adding the key_handles arg to the stub PlatformManager,Tim Taubert,2017-09-21T14:25:20Z,Tim Taubert,Tim Taubert,1,1,0
117,authenticator-rs,4d965aacd74ce7b11b299ce0523f14f8180d4e74,Bug 1400668 - Process key handle exclusion list when registering a token r=jcj,Tim Taubert,2017-09-21T14:11:18Z,Tim Taubert,Tim Taubert,496,355,141
118,authenticator-rs,d5e05c2fd032e95be59b30fb64a0f34d9bbd5d7e,rustfmt fixes,Tim Taubert,2017-09-19T14:42:14Z,Tim Taubert,Tim Taubert,114,56,58
119,authenticator-rs,75cea47bf35eb683972ff67d9d1c7785cd75c55d,Bug 1400559 - Move runloop code into its own crate r=jcj,Tim Taubert,2017-09-16T14:03:33Z,Tim Taubert,Tim Taubert,331,88,243
120,authenticator-rs,0df1b460f064318c791200983d45209f9ff0d28b,Remove white space at the beginning of the license,Tim Taubert,2017-09-19T13:42:24Z,ttaubert,ttaubert,2,1,1
121,authenticator-rs,268402946970ac8f74042f1114ae8d1a16d167c3,"Merge pull request #46 from jcjones/fennec_cross_compile

Fix u2f-hid-rs to compile Fennec from OSX",Tim Taubert,2017-09-19T08:23:54Z,ttaubert,ttaubert,10,1,9
122,authenticator-rs,306c753275b786a019c1599b02e5ccf5facaa91b,"Bug 1400927 - Fix Android build. r?jcj

One cannot use #[cfg(target_os)] checks in build.rs.
Build scripts can be used to generate code so the target
is set to the host platform when they are compiled.

Having this setting exported an unconditional link
depencency whenever the host was macOS, which broke
cross-compiling, in particular for fennec builds
targetting Android.

Instead, declare the IOKit dependency on the `extern`
block which imports the symbol inside macOS-specific
code. That way final link still works, but the extra
dependency is only enabled when appropriate for the
final target, like the other platform-dependent code.",Ralph Giles,2017-09-18T22:18:16Z,rillian,rillian,10,1,9
