,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
27,markup,fdd762db00efed9529c0bd1613c2e5d14a117242,initial commit,alex bisceglie,2011-03-24T05:28:32Z,bisceglie,bisceglie,38550,38550,0
28,markup,0e8045baf0731c70b77f8338b769660f93320c17,First commit.,Ryan Snyder,2011-02-14T22:43:03Z,ryansnyder,ryansnyder,0,0,0
29,markup,8b2743821eeb6a9109fa7abfbd9da1cfb764b385,"Merge remote branch 'origin/master'

Conflicts:
	ffdemo/static/assets/js/markUp_common.min.js
	ffdemo/static/assets/js/vendor/common.js",brez,2011-05-02T22:07:45Z,brez,brez,968,506,462
30,markup,b8be23402e490db819f03a356150cbaf8a48e909,Adding routes to debug 404 / 500 templates,brez,2011-05-02T22:03:38Z,brez,brez,3,3,0
31,markup,33ce29207e830bdbc094f42d7f0ee178e3408bc1,"adding email validation to the newsletter form, fixing the position of the contributor quote boxes",Adam Miller,2011-05-02T21:49:46Z,adammiller,adammiller,968,506,462
32,markup,d9e8aa9c07110939e5534b2c29cc26124c9e0387,"Merge branch 'master', remote branch 'origin'",brez,2011-05-02T21:48:07Z,brez,brez,116,115,1
33,markup,439faaabda1f5aec450df78522bea574aa108648,ensure that locale drop down works site wide,brez,2011-05-02T21:47:51Z,brez,brez,18,10,8
34,markup,abf53630b1c488f91712e690ff51d9c195178caa,Merge branch 'master' of github.com:mozilla/markup,Adam Miller,2011-05-02T21:46:39Z,adammiller,adammiller,20,17,3
35,markup,9a0a6474970974198c9a56f1ec2b97fac8fe852b,update to the 404 page...in progress,Adam Miller,2011-05-02T21:46:30Z,adammiller,adammiller,116,115,1
36,markup,c1d1a9154759593fd14666390c5f8fec3935e7ca,using Debug to trigger minified or not,brez,2011-05-02T20:52:52Z,brez,brez,6,5,1
37,markup,4ee4cf63d0ed07552af7315e98309aa95e47ea13,"Merge branch 'master', remote branch 'origin'",brez,2011-05-02T17:54:11Z,brez,brez,595,299,296
38,markup,03f20a8dfe52efb516d16dab631c44aea3330b11,adding hard upper limits to incoming variables,brez,2011-05-02T17:53:53Z,brez,brez,14,12,2
39,markup,61239c23fdfc00db241f4d6ad2d3075f68837d23,moving the JS code that removes fallback content outside of document ready so that it will run faster. cleanup on style in common.js,Adam Miller,2011-05-02T17:21:18Z,adammiller,adammiller,595,299,296
40,markup,3cf1ae7f7962e7c7548cde80417748a9cfaf6873,updating the twitter msg,Adam Miller,2011-05-02T16:40:34Z,adammiller,adammiller,2,1,1
41,markup,fc605e5c8ba2c4e570e928adf0978988a0653b25,adding video to evan roth's bio page,Adam Miller,2011-05-02T16:23:20Z,adammiller,adammiller,16,12,4
42,markup,066998af4303f0c4c7d6c405ac0115fe220f3a17,Merge branch 'master' of github.com:mozilla/markup,Adam Miller,2011-05-02T15:09:03Z,adammiller,adammiller,206,196,10
43,markup,47cf7fd3e7948747987088285b90ec7e0184d6e5,a fix for IE9,Adam Miller,2011-05-02T15:09:00Z,adammiller,adammiller,12,7,5
44,markup,716a5a99e5ad566bf641eaea4a27f5fa6ab9d156,unminifying while we work thru numerous bugs,brez,2011-04-29T23:02:54Z,brez,brez,27,26,1
45,markup,84f5cf79d170fe7fc32c446ef70ce901f8e15806,added further validation for object type (issue was bad points data),brez,2011-04-29T22:53:44Z,brez,brez,2,1,1
46,markup,58d09c95bd552395c9aebcf089ef5ed7815b0dc6,adding very simple 400 and 500 templates,brez,2011-04-29T21:27:38Z,brez,brez,2,2,0
47,markup,6f162987799645787de65989d3710abce1f24593,removed 500 error missing data and instead provided explination message,brez,2011-04-29T21:11:48Z,brez,brez,8,3,5
48,markup,832f702f6294a3d68c8d14569ba81904f6786bd0,updating js for delete all by IP functionality,brez,2011-04-29T20:44:06Z,brez,brez,28,27,1
49,markup,899f9d15027db60e04fd9c48b7fdfba9f7a93b87,Checks for duplicate submissions / allows for mass deletes based on IP address - security measure,brez,2011-04-29T00:04:25Z,brez,brez,140,137,3
50,markup,cf0dd6634ab47d1d20e0d53dc7085b61aeb88a3a,update setting for Csrf middleware,brez,2011-04-29T00:00:35Z,brez,brez,1,1,0
51,markup,a60b5c90586446cf68ca6b855f08acf59dd5132c,"Adding a link to the manifesto after the homepage blurb, and capitalizing an instance of mark on the manifesto page",Adam Miller,2011-04-27T02:41:31Z,adammiller,adammiller,40,28,12
52,markup,18c2261328a86a6d883761ae926c904cfdff5f9f,Added update_site.py from Spark. Bug 645055.,Fred Wenzel,2011-04-26T22:45:58Z,Fred Wenzel,Fred Wenzel,125,125,0
53,markup,52c05b31ae1a80ce07c7f7fb1e754b83cfd5f401,Removed locale directory from git per bug 645055 comment 3.,Fred Wenzel,2011-04-26T22:41:04Z,Fred Wenzel,Fred Wenzel,3722,6,3716
54,markup,6c9ca976f3eea814ba9f5dc6629d38970a484009,changing MarkUp to Mark Up app wide,brez,2011-04-26T22:35:08Z,brez,brez,28,14,14
55,markup,1167240630c4418d7c386ef47e8f9fbcebea2002,Get locale names from product-details library. Bug 647376.,Fred Wenzel,2011-04-26T22:26:06Z,Fred Wenzel,Fred Wenzel,29,15,14
56,markup,5ec94ccd5d49c07200248db7051b400294d5eb9c,Merge branch 'master' of github.com:mozilla/markup,Adam Miller,2011-04-26T22:14:51Z,Adam Miller,Adam Miller,3941,3165,776
57,markup,4da49a78615bae3931624606c6d4449af08d3d20,"lots of tweaks and changes to get the cursor rendering faster. changed the way it's drawn, when it's drawn, and how the large X on the homepage is drawn",Adam Miller,2011-04-26T22:14:46Z,Adam Miller,Adam Miller,2866,2611,255
58,markup,da08dc68908ef9f1d064ff5869900d5c2f80d608,Removed UTF-8 characters from msgids. Bug 652908.,Fred Wenzel,2011-04-26T20:36:57Z,Fred Wenzel,Fred Wenzel,76,38,38
59,markup,964b4aa7fcf0f70df7ac4aeb09d0c3c81ce095cf,Merge remote branch 'origin/master',brez,2011-04-26T19:49:01Z,brez,brez,479,270,209
60,markup,4af9ea17df05a5266313f8114e6ce20315299c2d,indentation issue,brez,2011-04-26T19:48:44Z,brez,brez,14,7,7
61,markup,e9304dc079b59bbc5aa70606bb0a893d78ca2683,Make Tower add POT headers when extracting strings.,Fred Wenzel,2011-04-26T19:40:58Z,Fred Wenzel,Fred Wenzel,479,270,209
62,markup,48cbce7c80ba1e8d009a1bdaa2a76a0c6b138e27,Added tower to extract normalized msgids from Django templates. Bug 647352.,Fred Wenzel,2011-04-22T03:26:42Z,Fred Wenzel,Fred Wenzel,3797,3061,736
63,markup,816a725f27e0568177c575708c517d9a0378167d,added lang and dir attribute to html tag.,Fred Wenzel,2011-04-26T17:37:06Z,Fred Wenzel,Fred Wenzel,5,4,1
64,markup,2488664d4af15ab72de89b7b409452be47b99eea,"finishing up work started in the last commit, and doing some general cleanup to the capture module",Adam Miller,2011-04-26T01:36:11Z,adammiller,adammiller,23,9,14
65,markup,e301274735fa8afab1c10f4f15b6e497e93ce11e,switching to setinterval for performace bump and start of some cursor changes. still need to shift all cursor drawing to a new dedicated canvas layer,Adam Miller,2011-04-25T23:05:52Z,Adam Miller,Adam Miller,113,61,52
66,markup,daf680134b40d55ed23bd4e79c7558e19974b63c,Fixing a bug in the simplification code that would cause the second to last point in a stroke to be shifted twice the distance it should be,Adam Miller,2011-04-25T19:00:09Z,Adam Miller,Adam Miller,6,3,3
67,markup,9de935bb27c8566bb6a29c413b4994870799aefc,copy changes,Adam Miller,2011-04-25T15:47:08Z,Adam Miller,Adam Miller,14,10,4
68,markup,18c37eaf7f4226cc6c22f1e759b7b1d75f0aca41,adding universal subtitles embed code,Adam Miller,2011-04-25T15:12:09Z,Adam Miller,Adam Miller,9,9,0
69,markup,7eb40213ab26bede9e225eb311a42fb7780cfb5f,typo,Fred Wenzel,2011-04-23T01:37:57Z,Fred Wenzel,Fred Wenzel,4,2,2
70,markup,669cce4be10cd58f45848de273e41a412ec9ff79,ensurng the rendering code still runs even if an invalid mark reference is passed,Adam Miller,2011-04-22T16:59:49Z,adammiller,adammiller,59,32,27
71,markup,859b8621a915c1111e91d1eeddce5753f1cd22b1,adding more robust checks for improperly formed mark data,Adam Miller,2011-04-22T16:32:06Z,adammiller,adammiller,43,23,20
72,markup,2e9418d02bc1e7f9039626f1e7af6596561874a5,slight performance improvement to the intro -- stopping the main loop after the animation is complete,Adam Miller,2011-04-22T02:58:10Z,adammiller,adammiller,63,35,28
73,markup,e803cde8f4090f959206a69d0987c5325a1514e1,"Improvements for the admin - marks are removed from the moderate view once approved. Improvements for the drawing screen - bumped the min points to 4 so that line thickness is preserved on simple lines, made the dashed lines render better, fixed some loading messages. Viz - added some checks for null variables",Adam Miller,2011-04-22T02:27:03Z,adammiller,adammiller,444,235,209
74,markup,6d38013aed6e7a0c597d00d71fd2a8a89dbd2543,Comment on SVG and MIME types. Bug 651646.,Fred Wenzel,2011-04-20T22:57:03Z,Fred Wenzel,Fred Wenzel,7,5,2
75,markup,4915823369b07b7d5e773a90e94dbe8f9eadad4a,Markdown cleanup,Fred Wenzel,2011-04-20T22:47:48Z,Fred Wenzel,Fred Wenzel,10,8,2
76,markup,5f6bae620a50e3df8fb1f84f2aeb412e66649495,Fixed ImportError when running app instance with DEBUG=False.,Fred Wenzel,2011-04-20T21:51:32Z,Fred Wenzel,Fred Wenzel,3,1,2
77,markup,467b4263d607535ddc8cd0d29a4cc94169aee529,Jeff Larson bio picture. Bug 650883.,Fred Wenzel,2011-04-20T17:17:18Z,Fred Wenzel,Fred Wenzel,2,1,1
78,markup,dfe21c47eedb6464a376451b4c4ab700ca8ef8c0,"fixing the disabled Flag background position, and ensuring that delete and approve mark requests are behind auth",Adam Miller,2011-04-20T15:14:03Z,Adam Miller,Adam Miller,64,37,27
79,markup,a65704893269448217e8440e35b2263bab1f3942,removing an unecssiary css rule,Adam Miller,2011-04-18T22:52:02Z,Adam Miller,Adam Miller,1,0,1
80,markup,07cba74a2c759253b6f025880b9e27c91943964c,adding webtrends get params to all links to mozilla.com and updating a few blocktrans to add links,Adam Miller,2011-04-18T22:51:37Z,Adam Miller,Adam Miller,22,11,11
81,markup,04582053d1f8f6d19e5fa4fd0567cc99a9507350,Merge branch 'master' of github.com:mozilla/markup,Adam Miller,2011-04-18T22:40:02Z,Adam Miller,Adam Miller,33,29,4
82,markup,eaca3f0b5e7fe4c9db7af48e8581e37a45658dce,A better X for the intro,Adam Miller,2011-04-18T22:39:55Z,Adam Miller,Adam Miller,382,191,191
83,markup,46a9eda7db493291e9e82188839ac749eae8f932,Added Collaborator blob for Jeff Larson.,Fred Wenzel,2011-04-18T20:46:47Z,Fred Wenzel,Fred Wenzel,8,7,1
84,markup,09ca2528263029659d4a7c3e01c30cd163811069,Replaced URLs in Evan Roth Bio with placeables for the sake of L10n. Bug 647378.,Fred Wenzel,2011-04-18T20:46:03Z,Fred Wenzel,Fred Wenzel,25,22,3
85,markup,7a8a6d807e8a43670a3f3989f38b349801334d23,Adding webtrends tracking to Markup campaign. Bug 634488.,Fred Wenzel,2011-04-15T23:08:37Z,Fred Wenzel,Fred Wenzel,1110,954,156
86,markup,4e9794194047f9aa27de282dbd2d0c3e141e02e5,Removed hard-coded protocol from html5shiv.,Fred Wenzel,2011-04-15T23:04:28Z,Fred Wenzel,Fred Wenzel,2,1,1
87,markup,e63427420695d4a5211bd9fb3380fb8883a9eca6,Added some more ignores for intermediary js files and OSX stuff.,Fred Wenzel,2011-04-15T22:57:25Z,Fred Wenzel,Fred Wenzel,7,6,1
88,markup,0b9f887835026e245e0785f481a07401fee3dcd2,"updating the readme, attempting to fix resize issues on the intro content, and some animation issues on the cursor tooltip",Adam Miller,2011-04-15T20:45:25Z,adammiller,adammiller,78,48,30
89,markup,ba200c0047a11fc96bbcc788ce323cc644e39981,adding the contact line to the code page,Adam Miller,2011-04-15T17:23:03Z,adammiller,adammiller,7,4,3
90,markup,810eb43f662d5618db7209208d92f51a75de5e46,adding the video tag,Adam Miller,2011-04-14T20:09:50Z,adammiller,adammiller,7,6,1
91,markup,368914b6cab65b6fa03c904a8ed7899598d1c7ca,removing a console.log,Adam Miller,2011-04-14T19:59:42Z,adammiller,adammiller,7,3,4
92,markup,e2e260b50dbe8a1499f8503701543907e003740d,fixing a bug where it seemed like blank marks could be submitted,Adam Miller,2011-04-14T19:57:05Z,adammiller,adammiller,303,154,149
93,markup,bfbd6136fd9aab8e010a19090f98a26aab2a313e,fixing hardcoded strings reported in bug 648812,Adam Miller,2011-04-14T16:40:00Z,adammiller,adammiller,54,27,27
94,markup,990d91e6b158d95c5d4d181997ee1854cf695eab,removing refs to obsolete jinja templates,brez,2011-04-14T15:32:25Z,brez,brez,68,1,67
95,markup,ead3906e290584934b51e92fb839c424b55a86a2,Merge remote branch 'origin/master',brez,2011-04-13T18:10:27Z,brez,brez,59,50,9
96,markup,931c0ab82055493d50d573ef0e9dfe58a2c1927c,changing response code for get_translated_marks with empty results,brez,2011-04-13T18:10:07Z,brez,brez,8,1,7
97,markup,e6870c45f01ec40cf794718c3e10f23a793cceca,Addressing bug 648354 -- making sure errors on get_translated_marks are handled properly,Adam Miller,2011-04-13T16:42:13Z,Adam Miller,Adam Miller,24,16,8
98,markup,2b06efc82c8f08380c8e06fad62de0847c4efa17,"Adding collaborators page to the about section, and updatign the stylesheet to provide hoverstates to the about sections subnavigation",Adam Miller,2011-04-12T18:20:35Z,Adam Miller,Adam Miller,35,34,1
99,markup,e527e0d60aef390bd92b278f02dba77c7580a89e,adding XSD / DTD based on GML example,brez,2011-04-12T15:08:30Z,brez,brez,465,465,0
100,markup,c2fd8dd016071762fd588be920f2420a685f2384,adding content-disposition to response for gml filenames,brez,2011-04-11T23:10:56Z,brez,brez,4,3,1
101,markup,80fd85df824f16739ecb382e79a042d874ca044c,"Merge branch 'master', remote branch 'origin'",brez,2011-04-11T23:10:27Z,brez,brez,0,0,0
102,markup,928228a0c0a9112d2440f87e355e8586fb40ce8b,Merge branch 'master' of github.com:mozilla/markup,Adam Miller,2011-04-11T22:05:13Z,Adam Miller,Adam Miller,34,34,0
103,markup,7b8bd02adcd6d47c4939abfe82489caff10ad1d2,adding country data to gml,Adam Miller,2011-04-11T22:04:50Z,Adam Miller,Adam Miller,5,5,0
104,markup,7f30863dc9e85b73610a1f5c22473b8b288e8c3d,adding shell script (cron) to bundle daily gml files,brez,2011-04-11T16:19:10Z,brez,brez,34,34,0
105,markup,f5b4d7e3193407ed415d5042cca4a7cedb113eb6,Merge remote branch 'origin/master',brez,2011-04-11T14:23:45Z,brez,brez,12,12,0
106,markup,9a8b38a4dad9fab7973de78c1feb8be14d9bd834,removing debugger statement,brez,2011-04-11T14:23:03Z,brez,brez,1,0,1
107,markup,7a9a89f6a9bdfda7378b4b87bb7c0123ae8dbaad,adding the environment tag to the gml output,Adam Miller,2011-04-11T14:12:51Z,adammiller,adammiller,12,12,0
108,markup,2df9ba152b701aafafaafa889799306f0ca3cc15,adding ability to get the previous day's marks for batch processing of daily GML files (in conjunction with existing get_gml,brez,2011-04-09T20:22:50Z,brez,brez,46,39,7
109,markup,10df6fd4f395a16deec2770afe3dd9383194dac0,Fix for 645074 - adds trailing slash in regex url patterns,brez,2011-04-09T19:27:22Z,brez,brez,24,12,12
110,markup,4c5c7c28f157bb0c6bb7f5ee18cf26e6566dd398,"Fix for Bug 648660, updated GML output to time, etc (see ticket)",brez,2011-04-09T18:52:56Z,brez,brez,27,15,12
111,markup,135b0253685a4e2b96818fb661c06cb6302ea3f8,"Merge branch 'master' of github.com:mozilla/markup

* 'master' of github.com:mozilla/markup:
  adding try blocks to protect against bad request, returns 400 error if values cannot be converted to integers",Adam Miller,2011-04-08T23:01:23Z,adammiller,adammiller,25,18,7
112,markup,ef02d59aaa957af84993947493794ebccaeacca7,"a few more stylistic and copy tweaks, as well as fixing a bug that would cause the first and last mark buttons to do nothing under certain circumstances",Adam Miller,2011-04-08T23:01:19Z,adammiller,adammiller,316,169,147
113,markup,7688a1d8c6540029e557341b9f2bf6d75457c007,Merge remote branch 'origin/master',brez,2011-04-08T22:38:39Z,brez,brez,987,547,440
114,markup,a21465606e4a5e33feefa56835eb53386e415cc5,"adding try blocks to protect against bad request, returns 400 error if values cannot be converted to integers",brez,2011-04-08T22:38:29Z,brez,brez,25,18,7
115,markup,16b7f4053d63b2d80514fbc8aa52dae89ae7554f,addressing some feedback from henry regarding todays changes,Adam Miller,2011-04-08T22:30:00Z,adammiller,adammiller,12,6,6
116,markup,253306ed7091040192a1ea394789487d7433d8bb,Replacing the drawn X with an SVG x that we simply fade up,Adam Miller,2011-04-08T21:45:55Z,adammiller,adammiller,85,52,33
117,markup,3bae124c5fda632e15924d7d92fab82d8a079c9d,resolving a conflict in urls.py,Adam Miller,2011-04-08T18:18:32Z,adammiller,adammiller,20,7,13
118,markup,142d89d460c4871f6c4d022f8e64dedcdb2e01ea,"loader and error screen improvements, adding a tooltip to the cursor in the intro and capture screens, adding some copy changes, and removing trailing slashes from sammy template urls",Adam Miller,2011-04-08T18:17:42Z,adammiller,adammiller,562,326,236
119,markup,e9137c63342f46fbdabeed0f145ba6be330c311c,removing SSL middleware from application,brez,2011-04-08T17:46:40Z,brez,brez,20,7,13
120,markup,afbf777d043688e3bba1d106db1f1f9de18a610d,"Merge branch 'master' of github.com:mozilla/markup

* 'master' of github.com:mozilla/markup:
  fixing issue not returning JSON for errors
  adding correct caching config",Adam Miller,2011-04-08T17:29:01Z,adammiller,adammiller,108,32,76
121,markup,00f93c0dd5336eddedf7a247897fb3ce8c31b56d,fixing issue not returning JSON for errors,brez,2011-04-08T17:20:13Z,brez,brez,95,24,71
122,markup,c68c5bf83e4a65886de907efa2f7295217884402,adding correct caching config,brez,2011-04-08T15:48:57Z,brez,brez,13,8,5
123,markup,32feab15ddd0d400c21c0dfdf0d21f000af4ed3c,"Merge branch 'master' of github.com:mozilla/markup

* 'master' of github.com:mozilla/markup:
  Disabling broken SSL forward middleware. Bug 647384.
  adding proper response codes for errors
  adding localization to return error messages",Adam Miller,2011-04-08T13:19:52Z,adammiller,adammiller,57,36,21
124,markup,2a2ab1f0bb541913a30ab385d83dfd2db5a65ea1,Disabling broken SSL forward middleware. Bug 647384.,Fred Wenzel,2011-04-07T20:29:57Z,Fred Wenzel,Fred Wenzel,2,1,1
125,markup,f73fb571feb3ec64b1601cc7115a5769f8695979,adding proper response codes for errors,brez,2011-04-07T19:07:16Z,brez,brez,14,14,0
126,markup,efa247adc39da047067f2d1ef9a21a69ad1d91f5,adding localization to return error messages,brez,2011-04-07T17:16:04Z,brez,brez,41,21,20
127,markup,28cca8edd1edd84509f44c6cb182870cadf13e84,fixing a bug in the setupMarks function that could lead to errors with small datasets,Adam Miller,2011-04-07T16:17:08Z,adammiller,adammiller,710,354,356
128,markup,95bf0c13eb23314dd1751be74ee6c03865e63dbe,Merge remote branch 'origin/master',brez,2011-04-07T15:17:38Z,brez,brez,67,35,32
