,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
26,build.webmaker.org,4db0731ae8d50bd079f7f795e09f9e68002d7f4b,"fix posting, tweak api URL structure",David Ascher,2015-02-03T19:30:33Z,davidascher,davidascher,28,14,14
27,build.webmaker.org,bbee880b378a552fedd681de8790d7327a09f400,make it so other people can see their dashboard,David Ascher,2015-02-03T06:35:52Z,davidascher,davidascher,72,55,17
28,build.webmaker.org,34c2ac491d4715ab899f786702b8c73eae855c7a,"title,and whitespace filling page",David Ascher,2015-02-03T06:04:55Z,davidascher,davidascher,30,22,8
29,build.webmaker.org,fe6b5d5a0d324d4af479f4d698556f1842133952,add css spinner,David Ascher,2015-02-03T05:53:38Z,davidascher,davidascher,103,94,9
30,build.webmaker.org,b6492b79a5fadd37f982c18680caaa943cfed657,remove extraneous authblock,David Ascher,2015-02-03T05:50:13Z,davidascher,davidascher,1,0,1
31,build.webmaker.org,ca5599a1357d897414c89f4784e0ff044a835c20,handle auth from home page,David Ascher,2015-02-03T05:46:34Z,davidascher,davidascher,18,14,4
32,build.webmaker.org,1860b1400d3b2b47882bd1b8cf14c2ad29e978e8,"refresh icons, fix whitespace, sidebar auth",David Ascher,2015-02-03T05:38:34Z,davidascher,davidascher,482,326,156
33,build.webmaker.org,23b6b49e6e899d53f220554238a062ce4a4bbc50,add some missing modules,David Ascher,2015-02-02T19:56:53Z,davidascher,davidascher,1,1,0
34,build.webmaker.org,b672242828bf54662bc333c152ec52ccdea95481,initial commit,David Ascher,2015-02-02T19:46:01Z,davidascher,davidascher,30864,30864,0
35,build.webmaker.org,a301135afcb00b45846a50808f98e719263e0b07,"Merge pull request #103 from cadecairos/no-auth

Remove Github OAuth",Christopher De Cairos,2016-02-22T16:20:04Z,Christopher De Cairos,Christopher De Cairos,541,9,532
36,build.webmaker.org,4d960ba40417c10ee914f68de054f5105fdf2147,remove a rogue console.log,Christopher De Cairos,2016-02-22T16:16:27Z,Christopher De Cairos,Christopher De Cairos,1,0,1
37,build.webmaker.org,c1941b26fc97e65a23e833257b7187dc62159c90,further cleanup of github auth bits,Christopher De Cairos,2016-02-22T16:06:43Z,Christopher De Cairos,Christopher De Cairos,296,2,294
38,build.webmaker.org,f64dfbd1d33bdfcd95eb37f949fd2d567a2a01c8,Remove github OAuth,Christopher De Cairos,2016-02-19T22:33:52Z,Christopher De Cairos,Christopher De Cairos,246,8,238
39,build.webmaker.org,015d0b565c9500d3cf02efc98b07075683b0c39a,"Merge pull request #102 from cadecairos/build-mozillafoundation-org

Changes for build.mozillafoundation.org",Christopher De Cairos,2016-02-16T21:21:03Z,Christopher De Cairos,Christopher De Cairos,6,3,3
40,build.webmaker.org,ed280128c26ada1e0fefc55967ebb3981f250934,Changes for build.mozillafoundation.org,Christopher De Cairos,2016-02-16T21:05:34Z,Christopher De Cairos,Christopher De Cairos,6,3,3
41,build.webmaker.org,d7e376fc4750b58e02b0a1b7bfa43beb9fdc7e09,"Merge pull request #101 from cadecairos/hsts

Add HTTP security headers to requests using helmet",Christopher De Cairos,2016-01-29T19:00:19Z,Christopher De Cairos,Christopher De Cairos,3,3,0
42,build.webmaker.org,628b801afc537e20d28b1b514ea62b471771953f,update package.json with helmet dependency,Christopher De Cairos,2016-01-29T17:05:23Z,Christopher De Cairos,Christopher De Cairos,1,1,0
43,build.webmaker.org,9b1bc5b0ffed7b49b6829665b678b1cc4adb0525,Add basic HTTP security headers to requests,Christopher De Cairos,2016-01-29T16:51:52Z,Christopher De Cairos,Christopher De Cairos,2,2,0
44,build.webmaker.org,fc30c784751af82f420d97af6337f13819caed6d,"Merge pull request #100 from vazquez/update-links-design

Updating Links on Design page.",Ricardo Vazquez,2016-01-25T17:01:09Z,Ricardo Vazquez,Ricardo Vazquez,17,7,10
45,build.webmaker.org,131eb45bbeaf8bd34c4142fa77166e8923f73afe,"Updating Links on Design page.

Fixes https://github.com/MozillaFoundation/Design/issues/68",Ricardo Vazquez,2016-01-25T16:56:38Z,Ricardo Vazquez,Ricardo Vazquez,17,7,10
46,build.webmaker.org,5be465fe94efc70e42295ccfe92bd9f89090249f,"Merge pull request #99 from cadecairos/update-links

Update links",OpenMatt,2016-01-21T18:59:20Z,OpenMatt,OpenMatt,123,93,30
47,build.webmaker.org,206f751381f0c99c9525be5b48a964cf0f7fd318,Update links,Christopher De Cairos,2016-01-21T17:00:08Z,Christopher De Cairos,Christopher De Cairos,123,93,30
48,build.webmaker.org,6d19574cdaf1ffb6780276b008b8c4d0a832208c,"Merge pull request #98 from vazquez/design-page-pattern-svg

Replacing SVG asset.",Ricardo Vazquez,2016-01-12T15:23:20Z,Ricardo Vazquez,Ricardo Vazquez,526,479,47
49,build.webmaker.org,f24b041f3dbc13413a40ad8d4ef67c61515e4b25,Fixing Travis build,Ricardo Vazquez,2016-01-12T15:20:15Z,Ricardo Vazquez,Ricardo Vazquez,89,45,44
50,build.webmaker.org,a65fcd5a01cfb56a3d5d5eee5a6bf2400a927069,"Replacing SVG asset.

Fixes https://github.com/MozillaFoundation/Design/issues/122",Ricardo Vazquez,2016-01-12T14:30:30Z,Ricardo Vazquez,Ricardo Vazquez,439,435,4
51,build.webmaker.org,bc26a39b736b0e2eebee8a6d8cc9d05225b60c39,"Merge pull request #97 from vazquez/design-page-pattern

Removing design faces and adding a pattern background on /design",Ricardo Vazquez,2016-01-11T21:30:02Z,Ricardo Vazquez,Ricardo Vazquez,106,26,80
52,build.webmaker.org,8f2a3bc3eabf044bcbbb5e29f8214bd9c0208352,Modifying padding values for centering the <header>,Ricardo Vazquez,2016-01-11T21:26:59Z,Ricardo Vazquez,Ricardo Vazquez,14,7,7
53,build.webmaker.org,c4c78b3187113cdbf9defed93dfff4187475630e,Optimizing SVG,Ricardo Vazquez,2016-01-11T21:23:26Z,Ricardo Vazquez,Ricardo Vazquez,433,1,432
54,build.webmaker.org,ffee08d8e75aa962d8c890f68021771cdabdb902,"Removing design faces and adding a pattern background on /design

Fixes https://github.com/MozillaFoundation/Design/issues/122",Ricardo Vazquez,2016-01-11T21:00:10Z,Ricardo Vazquez,Ricardo Vazquez,537,457,80
55,build.webmaker.org,b0c817e7108e3c3766f25aed94b54822634850d7,"Merge pull request #93 from vazquez/design-brief

Adding design brief to /design",Ricardo Vazquez,2015-09-17T18:57:16Z,Ricardo Vazquez,Ricardo Vazquez,81135,55,81080
56,build.webmaker.org,64a8772a73cfb2f2f5f5d4fb5091b96ddd174e7a,"Adding design brief to /design

Fixes https://github.com/MozillaFoundation/Design/issues/79",Ricardo Vazquez,2015-09-17T18:44:14Z,Ricardo Vazquez,Ricardo Vazquez,81135,55,81080
57,build.webmaker.org,953788e97448c29615f7932c09a60bbbe7188050,Fix ctor,Jon Buckley,2015-08-27T14:09:50Z,jbuck,jbuck,9,5,4
58,build.webmaker.org,4d8316c35be355c72ab3115f660fc49ef505aadb,How did this ever work,Jon Buckley,2015-08-25T22:58:12Z,jbuck,jbuck,13,7,6
59,build.webmaker.org,701700fdec3ebc625c2c6a375a10e1ee3a01a20a,I renamed the Heroku app because it took my more than 5 seconds to find it in the Heroku app list because the application search functionality doesn't search SSL endpoints making it a right pain in the butt to find the app that you're simply trying to tail the logs for,Jon Buckley,2015-08-25T22:28:09Z,jbuck,jbuck,2,1,1
60,build.webmaker.org,5249e1d72da27536f134c297e13f835194b130bc,"Merge pull request #89 from vazquez/design-page-links-3

Modifying Tools & Process link",Ricardo Vazquez,2015-08-24T21:46:42Z,Ricardo Vazquez,Ricardo Vazquez,4,2,2
61,build.webmaker.org,d6f30c2e0aa19463a98de1efbecc82412ce0a7de,Fixing hanging anchor tag,Ricardo Vazquez,2015-08-24T21:44:44Z,Ricardo Vazquez,Ricardo Vazquez,2,1,1
62,build.webmaker.org,6cdffee6e86c285ea396c2fd3df370fe10ea6ad7,Modifying Tools & Process link,Ricardo Vazquez,2015-08-24T21:39:42Z,Ricardo Vazquez,Ricardo Vazquez,4,2,2
63,build.webmaker.org,cd0ede3c24f015df7d7c18135b88a7682ed9db55,"Merge pull request #88 from vazquez/design-page-links-2

Updating links.",Ricardo Vazquez,2015-08-20T19:47:08Z,Ricardo Vazquez,Ricardo Vazquez,4,2,2
64,build.webmaker.org,ae49bfe7982d08c56d4c554b34759fc12402e06d,"Updating links.

Fixes #87",Ricardo Vazquez,2015-08-20T19:43:14Z,Ricardo Vazquez,Ricardo Vazquez,4,2,2
65,build.webmaker.org,a21dcdf2353e68b24e153b992df073337dfe3502,"Merge pull request #85 from vazquez/react-ga-dependency

Moving react-ga to dependencies",Ricardo Vazquez,2015-08-18T13:06:11Z,Ricardo Vazquez,Ricardo Vazquez,4,2,2
66,build.webmaker.org,a42addd266bd1b992e68936f77b79d4a2a541c97,Moving react-ga to dependencies,Ricardo Vazquez,2015-08-18T13:03:24Z,Ricardo Vazquez,Ricardo Vazquez,4,2,2
67,build.webmaker.org,2ff3d08f36efbffea6ea4b02ab560020c8732e0c,"Merge pull request #84 from vazquez/react-ga-component

Adding metrics to /design.",Ricardo Vazquez,2015-08-17T20:33:09Z,Ricardo Vazquez,Ricardo Vazquez,12,10,2
68,build.webmaker.org,6ecc78f0364e63c7eb8fc551b6df4d43b548ae53,"Adding metrics to /design.

Fixes https://github.com/MozillaFoundation/Design/issues/44",Ricardo Vazquez,2015-08-17T20:31:18Z,Ricardo Vazquez,Ricardo Vazquez,12,10,2
69,build.webmaker.org,286dcc783032b911ce8fdff524f43b44faf39935,"Merge pull request #83 from vazquez/design-team-illustrations

Adding design team members.",Ricardo Vazquez,2015-07-29T18:14:07Z,Ricardo Vazquez,Ricardo Vazquez,3382,2920,462
70,build.webmaker.org,14e85ec5baa50d150f644f733a0e2f971f417259,"Adding design team members.

Hover states not implemented yet. Fixes #60",Ricardo Vazquez,2015-07-29T18:10:08Z,Ricardo Vazquez,Ricardo Vazquez,3382,2920,462
71,build.webmaker.org,8ab00cd16b457c60a2294eb1707ebeae90da3276,"Merge pull request #82 from ScottDowne/github-failure

handle the case where github creds are not supplied",Ricardo Vazquez,2015-07-29T14:26:55Z,Ricardo Vazquez,Ricardo Vazquez,4,4,0
72,build.webmaker.org,1cd0c4a827b0c428480a1df8dd3650eb8182f324,handle the case where github creds are not supplied,Scott Downe,2015-07-28T14:58:34Z,ScottDowne,ScottDowne,4,4,0
73,build.webmaker.org,b06fa235286dffa0358659c3426c422b6479e46d,"Merge pull request #71 from ScottDowne/github

Using github to create autocomplete inputs for generating github issues ...",ScottDowne,2015-07-23T17:28:35Z,ScottDowne,ScottDowne,531,519,12
74,build.webmaker.org,c074eb10fdefe148ed16ebf1395f9e6e4f5bfa69,boil down request a bit more,Scott,2015-05-13T19:50:06Z,invalid-email-address,invalid-email-address,101,61,40
75,build.webmaker.org,1d4c65de8af29112a200968795294f5da2d8c76b,small fix if repo from static list is removed we don't error,Scott,2015-05-13T17:44:35Z,invalid-email-address,invalid-email-address,5,3,2
76,build.webmaker.org,a0bb211c312c450022e7c1ef759290880ef33a5f,use existing getJSON,Scott,2015-04-28T13:46:51Z,invalid-email-address,invalid-email-address,23,5,18
77,build.webmaker.org,6495bf034f83afaabacf01268a6118088f9c9920,Allow for searches with spaces,Scott,2015-04-25T03:14:26Z,invalid-email-address,invalid-email-address,2,1,1
78,build.webmaker.org,e6fac5d35ee3fd4b7d0f40d7a71a51997aa6196a,"adding mentions to list of search and removing default orgs when including repo, they kinda conflict",Scott,2015-04-24T20:41:19Z,invalid-email-address,invalid-email-address,15,14,1
79,build.webmaker.org,7caba02f617c779e05b7ffd8fb36b904dc97a59e,use data directly,Scott,2015-04-23T17:56:58Z,invalid-email-address,invalid-email-address,3,1,2
80,build.webmaker.org,3a69e93d2cd154f6290001d5dfdabea427884f4a,logging error,Scott,2015-04-23T17:48:23Z,invalid-email-address,invalid-email-address,34,19,15
81,build.webmaker.org,ee23807b6e0f57be7200e6242631128ccdd7e655,debugging why heroku doesn't like my creds,Scott,2015-04-23T17:32:10Z,invalid-email-address,invalid-email-address,10,7,3
82,build.webmaker.org,2bf8018d8716a7e660290789e7498cbf28d89065,error handle,Scott,2015-04-23T17:16:03Z,invalid-email-address,invalid-email-address,6,5,1
83,build.webmaker.org,e8f8215987e77c3ea1dbdc100d23bc64537297a5,changes from review,Scott,2015-04-22T23:20:45Z,invalid-email-address,invalid-email-address,43,17,26
84,build.webmaker.org,c5bf72c1f2fdfbbdaf0f0dcbf222f762958ced1a,adding a file I missed to include and fixes to cache and removed loopback hack to reduce confusion.,Scott,2015-04-22T23:05:36Z,invalid-email-address,invalid-email-address,361,75,286
85,build.webmaker.org,89a86a90c72a652cbd90158fb2a3a0fc1984a83c,refactor my github api into the existing one,Scott,2015-04-21T21:39:10Z,invalid-email-address,invalid-email-address,448,197,251
86,build.webmaker.org,ee77c5aea852e461c70e7fbc2c0ffbe60538cb49,front end changes and some not so exciting stuff I put off until stuff was working better,Scott,2015-04-21T05:07:27Z,invalid-email-address,invalid-email-address,376,229,147
87,build.webmaker.org,dd4a6a82cdd1adb571381fdbf2d2602de30336e6,Using github to create autocomplete inputs for generating github issues search urls,Scott,2015-04-18T05:01:34Z,invalid-email-address,invalid-email-address,666,666,0
88,build.webmaker.org,a2f2fc6475f90920c11a070f4e247386d130f941,"Merge pull request #80 from vazquez/design-page-links

Design page links",Ricardo Vazquez,2015-07-23T15:09:51Z,Ricardo Vazquez,Ricardo Vazquez,161,46,115
89,build.webmaker.org,61d76cf3122db7a4656c26595359f1c7a24a7f04,Rotate Heroku API key,Jon Buckley,2015-07-22T00:12:19Z,jbuck,jbuck,2,1,1
90,build.webmaker.org,a7817c6a1d3a19b43cd83a28e95697a3d68f0f73,"Adding Google Drive links.

Fixes https://github.com/MozillaFoundation/Design/issues/57",Ricardo Vazquez,2015-07-21T15:32:43Z,Ricardo Vazquez,Ricardo Vazquez,146,42,104
91,build.webmaker.org,c519bbcfb7b0acbc29f7de7e6cf21b3006ed9b57,Fixing layout issue,Ricardo Vazquez,2015-07-21T15:06:22Z,Ricardo Vazquez,Ricardo Vazquez,17,5,12
92,build.webmaker.org,0361b2dae2956dbf71fd26a1b5f24dc53b1dd914,"Merge pull request #79 from vazquez/design-page

Building static Design page",Ricardo Vazquez,2015-07-20T16:59:52Z,Ricardo Vazquez,Ricardo Vazquez,6279,3532,2747
93,build.webmaker.org,eb6adf999ba13785d237414efd322541c08e1d18,"Adding alert to indicate that links won't work

Fixes #56",Ricardo Vazquez,2015-07-20T16:47:15Z,Ricardo Vazquez,Ricardo Vazquez,40,39,1
94,build.webmaker.org,01299477c6500accf21807742e901dca9aa283f3,Styling and adding empty links,Ricardo Vazquez,2015-07-20T16:14:47Z,Ricardo Vazquez,Ricardo Vazquez,183,170,13
95,build.webmaker.org,415201c1ebacc7b5dc41a58d123d992fd6f3bc8b,Creating Design Page,Ricardo Vazquez,2015-07-20T15:51:39Z,Ricardo Vazquez,Ricardo Vazquez,6020,3305,2715
96,build.webmaker.org,fd562a1b143df3279788b68d73295df5ee4c66ea,Update Heroku API key,Jon Buckley,2015-05-25T21:36:26Z,jbuck,jbuck,2,1,1
97,build.webmaker.org,727b5b0497deec2930a67172e8ac78a68aa7b810,"Merge pull request #77 from jenstrickland/patch-1

Update homepage.jsx",Andrew Sliwinski,2015-05-22T19:46:35Z,thisandagain,thisandagain,19,4,15
98,build.webmaker.org,83727203cc47afa561652f9cc915feb9efe52973,"Update homepage.jsx

Fixed a number of typos.",Jen Strickland,2015-05-22T19:26:05Z,jenstrickland,jenstrickland,19,4,15
99,build.webmaker.org,8f24e87e68b8c7db77402547bb3740813591d6b1,"Merge pull request #76 from adamlofting/mytickets

Added a view to show 'All My Issues' in one place",Adam Lofting,2015-05-14T08:44:07Z,adamlofting,adamlofting,7983,5038,2945
100,build.webmaker.org,a6d1fff9bf0d779fb7ba184698e91f2cf71b6e6f,further R? fixes,Adam Lofting,2015-05-13T10:58:00Z,adamlofting,adamlofting,448,245,203
101,build.webmaker.org,8c9cccee664a3fc70e17098d2491412393b7ddcc,fixing review issues,Adam Lofting,2015-04-28T14:41:01Z,adamlofting,adamlofting,54,5,49
102,build.webmaker.org,c084e069a85202159b5bd60094bf9a8ccfff843e,increase per_page to 100,Adam Lofting,2015-04-28T13:49:31Z,adamlofting,adamlofting,31,27,4
103,build.webmaker.org,8ec16b355d92335a15221e574faf02200a355fde,Added a view to All My Issues in one place,Adam Lofting,2015-04-28T10:50:22Z,adamlofting,adamlofting,7962,5017,2945
104,build.webmaker.org,091c7ee4ab481a3cda4a5060ecb6f51832bd4531,"Merge pull request #73 from alicoding/issue72

Update gulp-less to version 3.0.3",ScottDowne,2015-04-22T18:42:42Z,ScottDowne,ScottDowne,2,1,1
105,build.webmaker.org,2c58df76a60786be0f859ad384cb370036eb5e49,Update gulp-less to version 3.0.3,Ali Al Dallal,2015-04-22T15:20:53Z,alicoding,alicoding,2,1,1
106,build.webmaker.org,df23e8459bc76973f1f00adffe50ae0ff92cda58,"Merge pull request #68 from adamlofting/dashboards

Embed dashboards, Firebase bug, Docs",David Ascher,2015-03-24T17:53:26Z,davidascher,davidascher,39677,39417,260
107,build.webmaker.org,26e689b3039acc70df28337bf5c540d0e58574f3,"Embed dashboards, Firebase bug, Docs",Adam Lofting,2015-03-24T11:54:09Z,adamlofting,adamlofting,39677,39417,260
108,build.webmaker.org,062aaad06ce8d037f31aeb1f1eef6f28a45d5704,"Merge pull request #67 from adamlofting/gulp-live-server

Swapping gulp-express to gulp-live-server",David Ascher,2015-03-24T00:25:32Z,davidascher,davidascher,14548,12439,2109
109,build.webmaker.org,d6014d5658fc05e64f23fa00155cf2837b0f0fea,"Merge pull request #66 from adamlofting/readme

Update getting started docs",Andrew Sliwinski,2015-03-23T18:34:25Z,thisandagain,thisandagain,13,5,8
110,build.webmaker.org,466be6d7ece668d80ad79ad14b0068bba6125801,cleanup,Adam Lofting,2015-03-23T16:50:13Z,adamlofting,adamlofting,2,0,2
111,build.webmaker.org,88fc2ee46618d2eeebce8d995bbf7abc70df52d0,Getting build to run locally,Adam Lofting,2015-03-23T16:41:37Z,adamlofting,adamlofting,14550,12441,2109
112,build.webmaker.org,e57677ebb897c3bf573aad2f55004fc5cf97ee09,update getting started docs;,Adam Lofting,2015-03-20T16:48:18Z,adamlofting,adamlofting,13,5,8
113,build.webmaker.org,ce6449d6efc5934aab01c7f9eca33a3e3d058314,"Merge pull request #60 from mozilla/fix-merge

oops",David Ascher,2015-02-24T00:30:37Z,davidascher,davidascher,3,0,3
114,build.webmaker.org,ab73b36f68aa41538bc24bde68aa0f0c4ae44afb,oops,David Ascher,2015-02-24T00:01:58Z,davidascher,davidascher,3,0,3
115,build.webmaker.org,d29fc4a905285bb8109d5d019814cb0f2c792bb7,Merge branch 'vazquez-favicon',David Ascher,2015-02-23T23:43:22Z,davidascher,davidascher,23,23,0
116,build.webmaker.org,5d02f1e77c91a51f2652ef279418bb8c6ef2c7b0,merge,David Ascher,2015-02-23T23:42:27Z,davidascher,davidascher,23,23,0
117,build.webmaker.org,af5c5c576b91e6958f21dce922a8f2ef2313bccd,"Merge pull request #44 from jbuck/fix-deep-link

Convert relative links to absolute links so that you can deeplink a heartbeat (https://build.webmaker.org/now/)",David Ascher,2015-02-23T23:37:35Z,davidascher,davidascher,4,2,2
118,build.webmaker.org,4b137a41768084336bf89ed4ba6cb33a330c8dd1,"Merge pull request #59 from mozilla/fix-upcoming-styling

fix styling on upcoming, and clean up styling a bit",David Ascher,2015-02-23T23:37:21Z,davidascher,davidascher,475,260,215
119,build.webmaker.org,d31d22b5d88da5d6fa41afe48a6b9c84b05c9c1d,"jscs errors break the build, and we'll fix them later",David Ascher,2015-02-23T23:25:23Z,davidascher,davidascher,2,1,1
120,build.webmaker.org,6dba02f23ac8980a98d29c80ef71331ac10ef542,"fix styling on upcoming, and clean up styling a bit",David Ascher,2015-02-23T23:08:26Z,davidascher,davidascher,475,260,215
121,build.webmaker.org,3a160947fe43e691e4c1a0ff4db563053920efca,"Merge pull request #47 from secretrobotron/lewis-fix

Corrected second profile name",Bobby Richter,2015-02-13T19:45:53Z,secretrobotron,secretrobotron,2,1,1
122,build.webmaker.org,ccd058626a563ac6132a2df7f381c53b591b88f7,Corrected second profile name,Bobby Richter,2015-02-13T19:44:45Z,secretrobotron,secretrobotron,2,1,1
123,build.webmaker.org,48f797c5411a84f82d5bd7dc47ab672bcea1756d,"Convert relative links to absolute links so that you can deeplink
a heartbeat (https://build.webmaker.org/now/)

Fix #43.",Jon Buckley,2015-02-10T18:49:23Z,jbuck,jbuck,4,2,2
124,build.webmaker.org,932a076102291e5b576abe032ddc0050abd97c41,"Merge pull request #42 from mozilla/file-a-bug

add bugs page and fix audience first-time URL routing",David Ascher,2015-02-10T00:01:32Z,davidascher,davidascher,713,432,281
125,build.webmaker.org,ab7f25a2232aac1e50e7552788753877940e1f42,add bugs page and fix audience first-time URL routing,David Ascher,2015-02-09T23:43:54Z,davidascher,davidascher,713,432,281
126,build.webmaker.org,9f5b0ae21e56217b873a93c3a0ee0ef4268e3180,Adding favicons. Fixes #11,Ricardo Vazquez,2015-02-09T16:29:11Z,Ricardo Vazquez,Ricardo Vazquez,2575,1291,1284
127,build.webmaker.org,a2135ad528407cbadaaa795e4d71566cdc190ae4,Merge branch 'showroles',David Ascher,2015-02-08T02:50:48Z,davidascher,davidascher,1235,233,1002
128,build.webmaker.org,eb087ed68ece0b96bdfb82fd3a67fb3c9587c5ef,Merge branch 'master' into showroles,David Ascher,2015-02-08T02:50:20Z,davidascher,davidascher,0,0,0
129,build.webmaker.org,0e8902ae35cae633c1ebb9d8019c6c25f4e72182,fix filter box placement,David Ascher,2015-02-08T02:25:58Z,davidascher,davidascher,1235,233,1002
130,build.webmaker.org,7416f024eb6abcbf28e511d2ad7313400c7e8b23,merge,David Ascher,2015-02-08T01:55:05Z,davidascher,davidascher,1408,1408,0
131,build.webmaker.org,040d10a51eaf88d29efe451d6e5dffa257506b8b,merge,David Ascher,2015-02-08T01:54:19Z,davidascher,davidascher,30789,1122,29667
132,build.webmaker.org,a9bf6b5070a90d0923489f1aa069056c139b5a05,merge audience work,David Ascher,2015-02-08T01:49:07Z,davidascher,davidascher,29625,1244,28381
133,build.webmaker.org,cae7ed161c964d646f588b9481c5ede2057fbee2,shouldn't have specified protocol scheme,David Ascher,2015-02-08T01:10:02Z,davidascher,davidascher,2,1,1
134,build.webmaker.org,c2a47e46f746e89895c1b0de77b6b49686d8e391,"refactor, remove console logs",David Ascher,2015-02-08T01:07:10Z,davidascher,davidascher,116,13,103
