,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
38,chief,d6ca7d4e621d6e7f45117b184bb5a52e5a6ebb19,"a chief deployment won't work without a logs directory, no reason it can't be in the repo",Brandon Burton,2013-03-09T00:09:42Z,solarce,solarce,3,2,1
39,chief,fc30a60bb0f515600f70f88a074bb73fe7648dc5,"a chief deployment won't work without a logs directory, no reason it can't be in the repo",Brandon Burton,2013-03-09T00:09:42Z,solarce,solarce,0,0,0
40,chief,2b1aca7b848096db9197bda12bfe4a98164cf419,"preparing for v0.1 to make an rpm, fixed #1",Brandon Burton,2013-03-09T00:00:48Z,solarce,solarce,4,4,0
41,chief,e38fa9b6ee28f96040104c3866530b169d978a2c,"No more big gray button in Webkit.

You're welcome, @cvan",Matt Basta,2012-10-12T21:11:43Z,mattbasta,mattbasta,2,2,0
42,chief,a62273433928cd586e4159a3f3feca4c6ea6358c,"Merge pull request #2 from jasonthomas/master

changes template to fix image and input field width",Jeremy Orem,2012-10-12T19:04:26Z,oremj,oremj,5,4,1
43,chief,aa931a1d213e6e8155a2ebc8010a2ae6199bc410,changes template to fix image and input field width,Jason Thomas,2012-10-12T18:40:02Z,jasonthomas,jasonthomas,5,4,1
44,chief,6a0d98fa0718f2e4b49902f0e23da7dd28287408,"Merge pull request #1 from jasonthomas/master

Add loadtesting to chief",Jeremy Orem,2012-10-12T17:44:47Z,oremj,oremj,114,113,1
45,chief,92e5a19aaa1c32dc289868463855ffc373db7d5a,big yellow button!,Jason Thomas,2012-10-12T16:51:03Z,jasonthomas,jasonthomas,2,1,1
46,chief,980cc1bf2c1dae53a47e4c1fa46da0073c3ed772,add loadtest template,Jason Thomas,2012-10-12T16:50:30Z,jasonthomas,jasonthomas,76,76,0
47,chief,53a17cb7c5474f7734b11c7f90f2caf1a3151992,submit loadtests via chief,Jason Thomas,2012-10-12T15:59:34Z,jasonthomas,jasonthomas,38,37,1
48,chief,08795e82234edc22c158870e7e57a1016300a712,fix history,Jeremiah Orem,2012-09-07T21:12:42Z,oremj,oremj,2,1,1
49,chief,91f545eea85086d152c27d134c0a2fd30cdb1be7,use log name instead of ref in history,Jeremiah Orem,2012-09-07T21:08:55Z,oremj,oremj,5,3,2
50,chief,91ef46ea8b4b2b38f76502bd63cbdcb02a8ac142,Send log name to pushbot.,Jeremiah Orem,2012-08-09T22:01:40Z,oremj,oremj,12,7,5
51,chief,f9614962d4b3137fe1984b94999ea8bef797e55a,allow underscores and dashes,Jeremiah Orem,2012-08-08T22:25:00Z,oremj,oremj,2,1,1
52,chief,43a99562296fd3af848824c9c05ba3e0fe26be35,"Merge pull request #5 from jasonthomas/master

Keep track of deployment history in chief",Jeremy Orem,2012-08-07T22:46:40Z,oremj,oremj,95,93,2
53,chief,0fb9d46dc1ad71a1836c10195f1fb864c78e59a6,add link to history on index,Jason Thomas,2012-08-07T22:41:18Z,jasonthomas,jasonthomas,5,4,1
54,chief,6673634f1598ff6cbd93ebbda9b491c6ca004eff,fix log path,Jason Thomas,2012-08-07T15:47:17Z,jasonthomas,jasonthomas,2,1,1
55,chief,5541fab7376b9ddc5d2cf83d927c10a7bc410cf1,view history of previous deployments,Jason Thomas,2012-08-07T15:43:50Z,jasonthomas,jasonthomas,85,82,3
56,chief,41af16d2fa323e4f1c2ddceb60d536c9ede22fc0,add timestamp to logname,Jason Thomas,2012-08-06T18:15:37Z,jasonthomas,jasonthomas,5,3,2
57,chief,f1c7e3787bf55f87832256659d9b92a56615586f,store history of deploys in redis,Jason Thomas,2012-08-06T17:05:59Z,jasonthomas,jasonthomas,10,9,1
58,chief,374b109a510766b2add44f2190be5f371b922b70,"Change form order, so browsers will remember passwords correctly.",Jeremy Orem,2012-04-17T16:40:35Z,oremj,oremj,4,2,2
59,chief,3611a8c937caba3e24baceffbd9e0448bc3cb9ac,Update README.markdown,Jeremy Orem,2012-04-09T20:20:09Z,oremj,oremj,2,1,1
60,chief,6cc4d25d7641bf661a0e0bad911ad946db649f21,add README,Jeremy Orem,2012-04-09T20:12:36Z,oremj,oremj,17,17,0
61,chief,f8d97e00eb50192e652e12c39d08df9c4383dded,template bug fix,Jeremy Orem,2011-11-16T20:50:47Z,oremj,oremj,2,1,1
62,chief,0da740621c20e0efe497a07503f324d8518bd125,show incorrect password error on incorrect password,Jeremy Orem,2011-11-16T20:45:44Z,oremj,oremj,24,15,9
63,chief,75d874746dcbed8da6d9907f147e4e4e65cf8258,avoid escaping out of commander,Jeremiah Orem,2011-11-15T18:31:30Z,oremj,oremj,4,2,2
64,chief,bba1563bb35ca97991a215bc78a6a4516a87f5e0,make button image relative,Jeremiah Orem,2011-11-11T18:23:32Z,oremj,oremj,2,1,1
65,chief,15e8f06f1bca380497eaadf6b94778c223c239ea,need name not label,Jeremiah Orem,2011-11-11T18:16:30Z,oremj,oremj,6,3,3
66,chief,f85208c0f778dbe2315112db155680b0b2b232e4,s/tag/ref/,Jeremiah Orem,2011-11-11T18:14:43Z,oremj,oremj,2,1,1
67,chief,3a8f118660287f3e2e1a11639d25e21dfdd97806,add WTForms to requirements,Jeremiah Orem,2011-11-11T18:11:32Z,oremj,oremj,1,1,0
68,chief,7d33a2af82d02770c62a475fe3baffd6760adacd,WTForms for forms.,Jeremiah Orem,2011-11-11T18:10:29Z,oremj,oremj,47,33,14
69,chief,50ed9e5be5ce606ecec3f39d1cf76983ca279d3a,"Merge pull request #1 from potch/master

I made the button all pretty.",Jeremy Orem,2011-11-11T17:47:12Z,oremj,oremj,66,50,16
70,chief,922677666afa8f2a2d1360354df78eacc6a2166c,button so shiny,Matt Claypotch,2011-11-11T01:31:04Z,potch,potch,66,50,16
71,chief,8271ef6726925baec473889b1aa99fb73d218ebf,make chief identify itself,Jeremy Orem,2011-10-20T17:10:09Z,oremj,oremj,5,3,2
72,chief,c22ff7a7e1481f583a95b56a9adf22883a565afb,fix post keys assertion,Jeremy Orem,2011-10-20T16:48:40Z,oremj,oremj,2,1,1
73,chief,d24a26ee11eb69f18e7f7d159f17965ad88bbb74,take out a few more zamboni references,Jeff Balogh,2011-10-20T16:32:53Z,Jeff Balogh,Jeff Balogh,6,3,3
74,chief,8900c73c6cfae4aecb427bf60ea073eb6a86df54,make commander script location configurable,Jeremy Orem,2011-10-20T16:27:06Z,oremj,oremj,4,2,2
75,chief,ada582724f7880ca2dd97dc5bf2057d26a052065,Allow 1 chief for multiple apps.,Jeremy Orem,2011-10-20T02:23:01Z,oremj,oremj,61,35,26
76,chief,81a25fe34ab242fbdaccae23d9d56c05d9570413,vendor is managed as a submodule now,Jeff Balogh,2011-10-17T20:02:01Z,Jeff Balogh,Jeff Balogh,19,8,11
77,chief,62cd1356f19d121051baf619d288946be9eba587,publish an event on failure,Jeff Balogh,2011-08-23T20:09:11Z,Jeff Balogh,Jeff Balogh,39,22,17
78,chief,1a7a30ef728c1b686e7dc546985f75ed8640815a,make the pubsub channel configurable,Jeff Balogh,2011-08-23T20:08:41Z,Jeff Balogh,Jeff Balogh,5,4,1
79,chief,2b5af25d1d8d9f7608916d13bdcde6902bfb8648,use check_call so we stop on errors (bug 680568),Jeff Balogh,2011-08-22T18:49:55Z,Jeff Balogh,Jeff Balogh,7,3,4
80,chief,0c8aa9bb3cf4c5f9516a76b8291822c7469bf4b3,plain text output,Jeremy Orem,2011-08-01T23:57:12Z,oremj,oremj,6,3,3
81,chief,b2d56f78a9d065a6ea57b47cadb0a5e06e3fc408,"Have to allow POST.
Sanitize log filename.",Jeremy Orem,2011-08-01T23:55:23Z,oremj,oremj,7,5,2
82,chief,154b3f73c10714727b9a85737dfa330b3087e50c,Convert to flask app.,Jeremy Orem,2011-08-01T23:32:17Z,oremj,oremj,98,50,48
83,chief,62245f3ea97af1f9b517aae70359533cdda899ce,identify the pusher,Jeff Balogh,2011-06-02T17:37:42Z,Jeff Balogh,Jeff Balogh,10,6,4
84,chief,ed5b039255fc560b7e9c65b718edadf7105af247,publish events to redis during a push,Jeff Balogh,2011-06-02T17:34:35Z,Jeff Balogh,Jeff Balogh,29,29,0
85,chief,cac8ffe965e2fc60d75df7d49cb420112e06cde1,get a title,Jeff Balogh,2011-05-26T16:45:14Z,Jeff Balogh,Jeff Balogh,1,1,0
86,chief,b3ea699bfab55bb05b5dbe0d3996d6a802955a09,critical style changes,Jeff Balogh,2011-05-25T19:26:09Z,Jeff Balogh,Jeff Balogh,25,24,1
87,chief,cc02ab329b27bd34a1c4ac4e8e3fc708febb065e,turn off python output buffering,Jeff Balogh,2011-05-25T18:50:20Z,Jeff Balogh,Jeff Balogh,2,2,0
88,chief,9e08af133ab38854217ce903d6d8397478fffbe3,chief is an app to deploy code with commander,Jeff Balogh,2011-05-25T18:40:41Z,Jeff Balogh,Jeff Balogh,54,54,0
