,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
29,amo-validator,7c1a78f78564dab54fd12fa70ae788bfe67d9c92,Updated for Tracemonkey support,Matt Basta,2010-08-12T18:26:04Z,Matt Basta,Matt Basta,31,27,4
30,amo-validator,0797648d87eeea6d9369a30c0d44ae232a1e9136,Added scripting test support,Matt Basta,2010-08-11T18:33:04Z,Matt Basta,Matt Basta,13,11,2
31,amo-validator,a60e5a44851de335b367693b10dcd46bcc54c791,Updates,Matt Basta,2010-08-09T20:23:38Z,Matt Basta,Matt Basta,1215,1199,16
32,amo-validator,3c1a460a05c74b45a901a6ba23c77f3d27135f4d,Bug fixes to eliminate crashes; tested against watermark library.,Matt Basta,2010-08-13T23:46:52Z,Matt Basta,Matt Basta,162,115,47
33,amo-validator,39f66d93828e4eadbf3525ceda9baec499bb0041,98% code coverage; more unit tests; bug fixes,Matt Basta,2010-08-10T22:43:16Z,Matt Basta,Matt Basta,190,123,67
34,amo-validator,81331b087e3ca4afd955b853be81f54c7c1071dd,Added tests for another submain function + install.rdf validator,Matt Basta,2010-08-10T20:27:31Z,Matt Basta,Matt Basta,194,180,14
35,amo-validator,eb47c76848232a508c65fa79d0ae9db392320747,Unit tests and bug fixes; L10n fixes/noise reduction,Matt Basta,2010-08-10T01:14:09Z,Matt Basta,Matt Basta,371,238,133
36,amo-validator,12429d92a339d0070e6a1bb9fecf3acc4b7ca83d,Adding in changes from JS branch,Matt Basta,2010-08-09T20:25:54Z,Matt Basta,Matt Basta,20,10,10
37,amo-validator,55142895ac4d9fa0f9d8787b80d6a84a81611172,Improved code coverage to 90%; Fixed bug with foreign BOMs.,Matt Basta,2010-08-04T01:51:03Z,Matt Basta,Matt Basta,267,248,19
38,amo-validator,9a9e1cf9e045b43399bf2b55973bdb68c5f59dcf,Unit tests. Moved functions out of main.py to eliminate infinite loops,Matt Basta,2010-08-02T22:35:00Z,Matt Basta,Matt Basta,516,286,230
39,amo-validator,d896f44721d1c62b57fbc666ca5b6d9bbdbfa112,Fixed unit tests that fail because of the new error IDs.,Matt Basta,2010-07-31T00:44:18Z,Matt Basta,Matt Basta,30,15,15
40,amo-validator,1b7c366a9983f17bbd74b995e1422f8f42ea712d,Fixed bug with install.rdf failover.,Matt Basta,2010-07-30T21:30:22Z,Matt Basta,Matt Basta,9,8,1
41,amo-validator,eee8e6604b63d0fdb796f7666b95360132e74ee7,Updated the error bundler and fixed bugs,Matt Basta,2010-07-30T20:44:54Z,Matt Basta,Matt Basta,44,29,15
42,amo-validator,6ee9eceb0536288790e3b7b84ab6fe654bad88ac,Fixed bug with CDATA in markuptester; Error messaging fixes,Matt Basta,2010-07-29T22:06:57Z,Matt Basta,Matt Basta,314,193,121
43,amo-validator,32d7ec5a4d6f3398a867660df669584b4187c60e,Added better error tagging support and fixed bugs,Matt Basta,2010-07-27T22:09:23Z,Matt Basta,Matt Basta,516,341,175
44,amo-validator,601235d228041a55e4bd0403ff243d8ae048ff02,Improved error bundler and added error IDs,Matt Basta,2010-07-27T18:17:25Z,Matt Basta,Matt Basta,111,81,30
45,amo-validator,ac7ffc16a7eaf58028f3e600eb12bbf49b4fde1c,Added better reporting; Fixed naming conflict,Matt Basta,2010-07-26T21:06:06Z,Matt Basta,Matt Basta,49,35,14
46,amo-validator,2c08e7d569dea5d7e0506b95c33d0da13f494e7e,Fixed an issue with references in the content module,Matt Basta,2010-07-24T00:45:31Z,Matt Basta,Matt Basta,2,1,1
47,amo-validator,758b743dd80dd34dc3d00d26e8261dc73d9d3320,Fixed some JSON output,Matt Basta,2010-07-23T21:45:09Z,Matt Basta,Matt Basta,13,11,2
48,amo-validator,90242aa7c8215d173f422fd8857cfcacdc7b2c61,Updated main.py to use constants.,Matt Basta,2010-07-21T01:02:50Z,Matt Basta,Matt Basta,16,8,8
49,amo-validator,ebc3c136e885798c68b4550ee1f6d6d6202477f0,Fixed the unit tests that jbalogh's commit broke.,Matt Basta,2010-07-14T23:23:47Z,Matt Basta,Matt Basta,273,123,150
50,amo-validator,224b2e18e0fca1dbd22946d043e63f76d8b40264,Fixed bug 578747,Matt Basta,2010-07-14T22:35:41Z,Matt Basta,Matt Basta,10,9,1
51,amo-validator,9b68bb327c9407d55e94496151662e8e5c8b2509,Bug 578750,Matt Basta,2010-07-14T20:55:44Z,Matt Basta,Matt Basta,6,0,6
52,amo-validator,a0f84395eb4a3fb458a251943f03211ed0341c45,Fixed conflicts with jbalogh's commit involving setup.py.,Matt Basta,2010-07-14T20:49:26Z,Matt Basta,Matt Basta,9,7,2
53,amo-validator,3f3a25b520803cc2809f397d8d9f203f00641098,free yourself from the PYTHONPATH,Jeff Balogh,2010-07-14T19:08:08Z,Jeff Balogh,Jeff Balogh,89,46,43
54,amo-validator,3385c4b62bf1abff1f1c099dd709973417e4d5ed,move validator.py to main.py,Jeff Balogh,2010-07-14T18:46:24Z,Jeff Balogh,Jeff Balogh,92,45,47
55,amo-validator,ff1fa49a0be9ed3e80277fd03f5bb0cd90c0fafd,Removed argparse from source and updated docs and install,Matt Basta,2010-07-14T19:43:42Z,Matt Basta,Matt Basta,2366,11,2355
56,amo-validator,13c78601cb9aa1c42f13ed0040245ec27cb20db6,Added test for XPCOM in FF4,Matt Basta,2010-07-14T19:36:03Z,Matt Basta,Matt Basta,78,73,5
57,amo-validator,4182800c306c29751e299894995e41e6baca884d,free yourself from the PYTHONPATH,Jeff Balogh,2010-07-14T19:08:08Z,Jeff Balogh,Jeff Balogh,89,46,43
58,amo-validator,6b1ca57a8ca49c185dbc54f409b85552fdf11461,"call the script addon-validator, move it out of the package",Jeff Balogh,2010-07-14T18:46:51Z,Jeff Balogh,Jeff Balogh,9,7,2
59,amo-validator,eb1dbb1044b4f63c2cf9a2fb895abbc33575b77b,move validator.py to main.py,Jeff Balogh,2010-07-14T18:46:24Z,Jeff Balogh,Jeff Balogh,92,45,47
60,amo-validator,1f0b55bf1b1ff64915a7e85c6d892cf518be6af1,Fixed the readme because I suck at git,Matt Basta,2010-07-14T18:32:02Z,Matt Basta,Matt Basta,6,1,5
61,amo-validator,1e87cfbb785cebcc92ec5ec0c8a9e17c64ccea3e,Added clouser's fix,Matt Basta,2010-07-13T23:56:20Z,Matt Basta,Matt Basta,49,43,6
62,amo-validator,f7495cca6c9eb2375d04994702acbb210aece020,Minor tweaks to make setup easier,Wil Clouser,2010-07-13T23:07:35Z,clouserw,clouserw,45,40,5
63,amo-validator,aff5641ddd4d43f58769811d7f3d71629f93934b,Bug fixes and install help,Matt Basta,2010-07-13T22:50:40Z,Matt Basta,Matt Basta,25,21,4
64,amo-validator,6c554796a3a5fc0df27a44ad8f7e877e3322358a,Removed links to SILME,Matt Basta,2010-07-12T23:41:56Z,Matt Basta,Matt Basta,54,0,54
65,amo-validator,27492ef9bc2564bf58d78ffd4f7896dc8b9faa12,"Bug fixes, removed SILME dependencies",Matt Basta,2010-07-12T23:40:46Z,Matt Basta,Matt Basta,128,84,44
66,amo-validator,02a04bcc4fc89c3957d5f4d16b6002f15e5d87b3,Added scripts directive,Matt Basta,2010-07-02T17:24:04Z,Matt Basta,Matt Basta,1,1,0
67,amo-validator,7ea017861e2d9b616a8dfc574ea689542b397ff2,Added a setup.py setup script,Matt Basta,2010-07-01T21:47:47Z,Matt Basta,Matt Basta,31,31,0
68,amo-validator,afccae4b56715c21df228f3d0f74d5162362aad6,Moved extras to root,Matt Basta,2010-07-01T21:12:33Z,Matt Basta,Matt Basta,0,0,0
69,amo-validator,a4e5a0bed2a869089dfacd4f378a456df1e46a4b,Updated readme; added necessary files,Matt Basta,2010-07-01T21:02:45Z,Matt Basta,Matt Basta,329,228,101
70,amo-validator,614831b93e7f42e49437ebb0f2cf99d20c76a307,Restructured project,Matt Basta,2010-07-01T20:38:30Z,Matt Basta,Matt Basta,0,0,0
71,amo-validator,937b0abc26ef3505a3f7de18512e69e9a8fec5ee,Removed dead file,Matt Basta,2010-07-01T20:36:11Z,Matt Basta,Matt Basta,147,0,147
72,amo-validator,e512b6b9baa12bdd9c9edc9cd4df63e484a9d48f,Added some of the last tests for language pack L10n comp. checks.,Matt Basta,2010-07-01T17:52:14Z,Matt Basta,Matt Basta,116,98,18
73,amo-validator,a5b0751ac116deddead510bfb2303cc134931909,Added tests for L10n,Matt Basta,2010-07-01T00:18:01Z,Matt Basta,Matt Basta,208,207,1
74,amo-validator,18c9562e18a3ff36ae116b21c21da5778b2de25a,Updated like everything. L10n for language packs.,Matt Basta,2010-06-29T23:58:56Z,Matt Basta,Matt Basta,509,493,16
75,amo-validator,76f61cee85c2dc5dcb1249762f9cc02cee059bb1,"More unit tests, improved code coverage, bug fixes",Matt Basta,2010-06-24T20:48:37Z,Matt Basta,Matt Basta,87,77,10
76,amo-validator,35f3272661e70490ea16d47a26a0ba750183612f,Added lots more unit tests and improved code coverage.,Matt Basta,2010-06-24T16:26:19Z,Matt Basta,Matt Basta,450,413,37
77,amo-validator,955cb88ca48b677658e2ae5128b6bda1edff21b6,"Code coverage, refactoring, bug fixes",Matt Basta,2010-06-23T00:58:13Z,Matt Basta,Matt Basta,1080,971,109
78,amo-validator,b9c72eb955679dd8ffda369f347b4168ae12c86c,Changes to improve code coverage.,Matt Basta,2010-06-22T01:28:16Z,Matt Basta,Matt Basta,188,166,22
79,amo-validator,100ca1889c016a001a5d7b16cd07028fe40c3fe4,Unit tests and refactoring,Matt Basta,2010-06-21T21:39:22Z,Matt Basta,Matt Basta,95,89,6
80,amo-validator,b55f245827776d5fc1143ade9f8e1188aa1a3f54,Refactoring and unit tests.,Matt Basta,2010-06-21T17:29:43Z,Matt Basta,Matt Basta,132,98,34
81,amo-validator,a36280ac14392debed399187a992008e744e7d92,Target application tests; finished L10n tests,Matt Basta,2010-06-18T18:55:13Z,Matt Basta,Matt Basta,97,88,9
82,amo-validator,fac32e9b5628e6a231c34d5e8ed57727c7a837c9,L10n fixes and tests; bug fixes; new install.rdf test,Matt Basta,2010-06-17T22:46:16Z,Matt Basta,Matt Basta,105,63,42
83,amo-validator,f97637a2232b508cb240fe480a4c264732e89410,Added another remote script test and tests for the test,Matt Basta,2010-06-16T23:46:39Z,Matt Basta,Matt Basta,98,61,37
84,amo-validator,5854f152f9af7bdb34fd2fe7f5102053478ce094,Bug fixes and more markup unit tests.,Matt Basta,2010-06-16T23:32:56Z,Matt Basta,Matt Basta,223,157,66
85,amo-validator,5f3f35a1d3d03353aef7c42ca16263d9726c1813,Tests for iframe types in the markup parser and inline/block CSS support,Matt Basta,2010-06-16T21:24:04Z,Matt Basta,Matt Basta,207,179,28
86,amo-validator,7e5901834f0e69e536f56f7f04b9c1be23bb6500,Markup tests + CSS test from Jorge,Matt Basta,2010-06-16T18:59:19Z,Matt Basta,Matt Basta,201,198,3
87,amo-validator,471e0cdd68e222c34c3e4f84a6e1d3afdcde09c3,Added tests for CSS,Matt Basta,2010-06-16T18:03:31Z,Matt Basta,Matt Basta,54,51,3
88,amo-validator,f300ff4f1590354e43a7f544f19dbf457700044c,Cleaned up some old junk.,Matt Basta,2010-06-16T16:52:41Z,Matt Basta,Matt Basta,45,5,40
89,amo-validator,296543d7e53e730904fc0ed8abea563aed4c4273,Added a proper test for CSS evil.,Matt Basta,2010-06-16T00:38:22Z,Matt Basta,Matt Basta,51,40,11
90,amo-validator,d4cca6bb67616a83c71eb82c1754cc40fd43f72e,Reference packs; langpack L10n completeness support,Matt Basta,2010-06-15T21:59:35Z,Matt Basta,Matt Basta,71,59,12
91,amo-validator,74839a2d90d21accf20cae1a4119ae3154954fc8,More L10n stuff.,Matt Basta,2010-06-14T21:44:55Z,Matt Basta,Matt Basta,143,44,99
92,amo-validator,58256d8b5dc690a9d2fe8e6e53a36fcfd18e972c,Added full L10n support,Matt Basta,2010-06-14T18:29:32Z,Matt Basta,Matt Basta,153,138,15
93,amo-validator,20ec48467fd359cf5ac60e70214e61a7c3f54812,'More better' markup parsing; start of L10n,Matt Basta,2010-06-11T21:14:07Z,Matt Basta,Matt Basta,252,213,39
94,amo-validator,16da1e477cac28c78978a3b2be03dbbc9fb7fd14,Markup stuff and unit tests,Matt Basta,2010-06-10T18:35:08Z,Matt Basta,Matt Basta,757,539,218
95,amo-validator,0a91cf0d3fe1d35340811f78985cf05e1df365b6,Added markup parsing,Matt Basta,2010-06-09T18:50:31Z,Matt Basta,Matt Basta,339,268,71
96,amo-validator,7a73f1f8295a5a233547bb0fc13f07a9ec24a06e,"Bug fixes, unit tests, updates",Matt Basta,2010-06-08T17:41:43Z,Matt Basta,Matt Basta,234,218,16
97,amo-validator,c35f993501da724f7e4a2ff9206f4d60b49a29be,Added tests for package layout,Matt Basta,2010-06-04T21:48:19Z,Matt Basta,Matt Basta,109,99,10
98,amo-validator,f4f836ebdfe29c2bb1657af1b885273e3c676506,More tests and bugfixes for errorbundler,Matt Basta,2010-06-04T00:48:09Z,Matt Basta,Matt Basta,230,205,25
99,amo-validator,c288188502c7b8d205006c14302a7aed2ec027a5,Added tests for library blacklisting,Matt Basta,2010-06-03T20:31:04Z,Matt Basta,Matt Basta,28,28,0
100,amo-validator,e943f2f871e483c56d5489d632c775b1ee51a993,Added the last of the unit test resources.,Matt Basta,2010-06-03T18:51:55Z,Matt Basta,Matt Basta,113,96,17
101,amo-validator,582034bee1ca28ccfb44cff14e05843379df0867,Added resources for and more tests to type detection unit tests.,Matt Basta,2010-06-03T18:07:23Z,Matt Basta,Matt Basta,19,13,6
102,amo-validator,421bc8baa4b640a85e90b006c7e80aeb8f652b77,Added resources to pass 20/34 tests,Matt Basta,2010-06-03T17:10:57Z,Matt Basta,Matt Basta,42,32,10
103,amo-validator,8332b6a5f803ce4fd55c5fdea86fd66d9e8a40d1,Added formal file/line num support to verbose mode,Matt Basta,2010-06-03T02:46:25Z,Matt Basta,Matt Basta,72,63,9
104,amo-validator,0357470e2e4e9cd616b33cb4c3c916bee65312c1,Added more descriptive error messages + line number support,Matt Basta,2010-06-03T02:08:47Z,Matt Basta,Matt Basta,122,91,31
105,amo-validator,f7a9d248a8ccdf7aacbb43818e175ec51909ce54,Added unit tests and fixed bugs,Matt Basta,2010-06-02T23:07:37Z,Matt Basta,Matt Basta,311,305,6
106,amo-validator,090b76a851ed8111ee122492c72add2018a0b817,"Bug fixes, reorganization, and unit test work",Matt Basta,2010-06-02T18:31:14Z,Matt Basta,Matt Basta,146,80,66
107,amo-validator,d5fbc7755ffe7a0099b0c40f9644782901a6e0c4,Got rid of some garbage,Matt Basta,2010-06-02T00:52:49Z,Matt Basta,Matt Basta,6,0,6
108,amo-validator,f213e5714d498ce1586b78ae7838715da8b20a92,Bug fixes and more multi-item package stuff,Matt Basta,2010-06-01T23:44:23Z,Matt Basta,Matt Basta,22,16,6
109,amo-validator,559ea62a6fb30179f29e8da87471e17aa63b133e,Added Windows command line support,Matt Basta,2010-06-01T22:31:19Z,Matt Basta,Matt Basta,268,188,80
110,amo-validator,65ab42e7a95b8d921c03bc02fa96f24104c9db52,Added subpackage support,Matt Basta,2010-06-01T18:38:23Z,Matt Basta,Matt Basta,261,197,64
111,amo-validator,0a3a564135d8a5f69454d9be7962e0ed4e50337c,Added boring mode and started content tests,Matt Basta,2010-05-28T23:53:42Z,Matt Basta,Matt Basta,46,32,14
112,amo-validator,4437a5d6eb99c63207a8919a07b5770db5b8ed75,"Terminal colors, file output, and better messages",Matt Basta,2010-05-28T21:42:23Z,Matt Basta,Matt Basta,98,73,25
113,amo-validator,a989d74c865ad5bce340a16df0685ef22fa8fa76,Added verbose support.,Matt Basta,2010-05-28T20:21:05Z,Matt Basta,Matt Basta,77,56,21
114,amo-validator,3f97d6309ec5d362986eabd9ce8803e67fd7cca7,Updated README,Matt Basta,2010-05-28T16:27:02Z,Matt Basta,Matt Basta,78,74,4
115,amo-validator,7c83593fe8c5d79d759cc55bce9fb6abadfbba23,Updated main to use argparser and be happy.,Matt Basta,2010-05-28T00:57:10Z,Matt Basta,Matt Basta,51,33,18
116,amo-validator,31e37b5934d855e54afd65fb22b7d660669043f7,Added JSON output function.,Matt Basta,2010-05-28T00:37:43Z,Matt Basta,Matt Basta,39,37,2
117,amo-validator,bb538b784f86c1aa3e9d9d895b28d48eea49609f,Added basic tests for themes.,Matt Basta,2010-05-27T22:55:12Z,Matt Basta,Matt Basta,146,83,63
118,amo-validator,7fa269fa31d4d475a49ecd51f704f19c8be54934,Added links to error messages; bugs 623318 and 623309,mattbasta,2011-01-05T19:14:15Z,mattbasta,mattbasta,28,16,12
119,amo-validator,bb43b076dbc0bad9eb09cb3402ad1db344b35300,Updated error message for bug 623309,mattbasta,2011-01-05T18:58:22Z,mattbasta,mattbasta,4,2,2
120,amo-validator,93e0e0528ea670a7b2f24bac1cd283cb5bae759b,Removed XPCOM warning for bug 623307,mattbasta,2011-01-05T18:40:35Z,mattbasta,mattbasta,46,23,23
121,amo-validator,5132a047f650594641e3fd76c063a2199e1870fa,Stripping extended ASCII and some control characters from CSS before parsing for bug 623311,mattbasta,2011-01-05T18:36:22Z,mattbasta,mattbasta,3,3,0
122,amo-validator,c363988e69222c5cf92f391b52224f6ca5249164,Referenced language packs absolutely rather than relatively; For bug 623053,mattbasta,2011-01-05T18:35:12Z,mattbasta,mattbasta,13,7,6
123,amo-validator,eb16ca8e2ede4db5dae3a817f5041021f16dcfac,Changed errors to warnings/notices; removed unused variable,mattbasta,2011-01-04T19:35:42Z,mattbasta,mattbasta,37,18,19
124,amo-validator,8dc6b9126c6e8c08f29c28a6b7db8034fe3a8c19,Removed whitelist restrictions on themes,mattbasta,2011-01-04T19:26:40Z,mattbasta,mattbasta,67,23,44
125,amo-validator,94e9ffee9267f45739b91081d397b902d6ae75fb,Bug 563522; Hashes for files from the Jetpack SDK's packages are whitelisted for validation.,mattbasta,2010-12-30T22:27:27Z,mattbasta,mattbasta,423,307,116
126,amo-validator,dbd8cfbbf26dadde59d33990a789209389d3bda6,Update for bug 620868: GUID is now app name for recognized IDs,mattbasta,2010-12-30T19:23:57Z,mattbasta,mattbasta,12,8,4
127,amo-validator,48a4e6a901f6a70ccfa34e746ba32a626ea9ffb7,Fix for bug 500429; proper parameters now passed,mattbasta,2010-12-30T19:15:18Z,mattbasta,mattbasta,49,21,28
128,amo-validator,5b03e504561ec67fb4b4ba7d73fc88b5b453f6dd,Fixed bug 621595; Now stripping all non-ASCII characters from Spidermonkey output when it cannot be converted directly to Unicode,mattbasta,2010-12-30T16:07:21Z,mattbasta,mattbasta,7,5,2
129,amo-validator,f89a2685a6b3f5c334cda0e3dd042f646c55051b,Bug 622159; Now checks subpackage stack for base detected type in install.rdf tests,mattbasta,2010-12-30T13:43:34Z,mattbasta,mattbasta,11,7,4
130,amo-validator,4d5bd8e993fcc8bd103802585843dbb074741fdd,"API Improvements: Removed command line pipes, removed Windows console support, moved validate.validate to validator, directed validator.main through validator.validate",mattbasta,2010-12-30T00:18:03Z,mattbasta,mattbasta,429,133,296
131,amo-validator,fe38db3b2f68041e780c339e19beb8119dca2226,Changed all JS errors to warnings,mattbasta,2010-12-29T20:55:02Z,mattbasta,mattbasta,131,62,69
132,amo-validator,3866a668d447b82d4107540e8c9e786c67c59e65,Updated scripting to output contexts; bug 621595 fix,mattbasta,2010-12-28T18:01:45Z,mattbasta,mattbasta,3,2,1
133,amo-validator,2e730746748b4df4120c14d70456ede5131edc75,Updated for output characters in bug 621360,mattbasta,2010-12-28T17:50:32Z,mattbasta,mattbasta,133,81,52
134,amo-validator,283a8338ab0f910a955f30d6fa03234bfc242b41,JS improvements; control character errors + unit test for bug 621360,mattbasta,2010-12-27T21:51:12Z,mattbasta,mattbasta,93,80,13
135,amo-validator,7cc7755148cadc94c8b2aab7625b2c8c127bd8c2,Updated to differentiate between JS error types for minimum version detection,mattbasta,2010-12-25T17:12:42Z,mattbasta,mattbasta,8,6,2
136,amo-validator,66980c173a58d1c9de479b09836eb92dd89d6d40,Javascript improvements; better global support,mattbasta,2010-12-25T01:27:36Z,mattbasta,mattbasta,50,42,8
137,amo-validator,f409a873f512b1dd9de42e6926a9b31f1235e1d1,"Updates to javascript tests; completeness, accuracy, better MemberExpression support",mattbasta,2010-12-25T00:05:36Z,mattbasta,mattbasta,52,39,13
138,amo-validator,98b7eac4d850e8320feaf5faa6661640dbe1a616,Differentiated runtime errors from other errors in scripting tests,mattbasta,2010-12-24T17:58:27Z,mattbasta,mattbasta,34,27,7
139,amo-validator,1fa6a3c19daf9a08a3a720613eace81ef71af79c,Updated to cssutils 0.9.7 from the beta.,mattbasta,2010-12-24T14:18:01Z,mattbasta,mattbasta,2,1,1
140,amo-validator,37c4a2fb6e1cb37e07ae4d5cc98560ab57d3029a,Added magic number detection for bug 547305,mattbasta,2010-12-24T12:33:30Z,mattbasta,mattbasta,37,36,1
141,amo-validator,16714cdbd152f659be44e123dfab1b33c5f89ed5,Updated app versions,mattbasta,2010-12-22T23:59:59Z,mattbasta,mattbasta,83,42,41
142,amo-validator,d980d3e3913ffcb04d02e6e151253a57c8fc28e5,Updated to fix 621082 by handing the syntax error bit.,mattbasta,2010-12-22T21:46:36Z,mattbasta,mattbasta,24,19,5
143,amo-validator,cb0b8ed1bee476073a704b34a3933aabf029b386,Fixes the whitespace issue in bug 620823,mattbasta,2010-12-22T17:36:01Z,mattbasta,mattbasta,24,18,6
144,amo-validator,9a664425a1549a8aa353d9f2c232b994b93b1525,Increased specificity of RDF search; fixed bug 618149,mattbasta,2010-12-22T15:44:08Z,mattbasta,mattbasta,32,11,21
145,amo-validator,72e1a2dd1b90fafd355c7177a800c336650d1c82,Updated the Zamboni API for bug 614574 to support Spidermonkey paths in the validate.validate function,mattbasta,2010-12-16T23:40:49Z,mattbasta,mattbasta,44,24,20
146,amo-validator,076e7c51c170971c25ee28c5576ebe90ea48305c,Fixed the UnicodeDecodeError bug.,mattbasta,2010-12-15T14:55:20Z,mattbasta,mattbasta,10,9,1
147,amo-validator,676fa7729a81d8c0f6b008ab5d91e01003cc44ff,Updated uuid1 to uuid4 for bug 617979,mattbasta,2010-12-10T12:45:26Z,mattbasta,mattbasta,2,1,1
148,amo-validator,a8ec8fe14fba0103d205f1279e2718a3521cfa89,Bug 617822: Added new search provider tests,mattbasta,2010-12-09T23:07:59Z,mattbasta,mattbasta,103,74,29
