,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
35,chatspaces,ea33f51d06a5a552e5619f0b661d825af96d34c8,added gif libs,Jennifer Fong,2013-10-28T23:10:26Z,Jennifer Fong,Jennifer Fong,173,104,69
36,chatspaces,87e29a182f022a45ea2f248e0e131e27be7ef1fe,added gif creation files,Jennifer Fong,2013-10-28T17:26:26Z,Jennifer Fong,Jennifer Fong,1828,1827,1
37,chatspaces,bf665740c55821ecdc222c5c782945e2922251ea,send message through broadcast,Jennifer Fong,2013-10-26T02:25:30Z,Jennifer Fong,Jennifer Fong,28,27,1
38,chatspaces,fbcf29b2b2a6fcca734a33bf3395edf9bf31f123,trigger recipient selection and message sending,Jennifer Fong,2013-10-26T02:11:05Z,Jennifer Fong,Jennifer Fong,55,41,14
39,chatspaces,5a2145b86d7e22da10d4b8b157a8858ddeb0a423,fixed friend display via sockets,Jennifer Fong,2013-10-25T00:10:11Z,Jennifer Fong,Jennifer Fong,113,104,9
40,chatspaces,e9b047cd0bd66bcdf76b6ec5c41108d30dd4bf42,add friend functionality,Jennifer Fong,2013-10-24T04:06:39Z,Jennifer Fong,Jennifer Fong,121,101,20
41,chatspaces,db9aefa526d870e2c738eebbf33f1f84a023cf45,css fixes; added friend page,Jennifer Fong,2013-10-23T16:33:15Z,Jennifer Fong,Jennifer Fong,98,73,25
42,chatspaces,89074cecac6f0e22bd1c6956b3368aa07b63fe16,toggle settings for logout/login after callback,Jennifer Fong,2013-10-23T13:49:00Z,Jennifer Fong,Jennifer Fong,6,4,2
43,chatspaces,1929e40d347889277404dd30aa6fe49f4328af3a,add message form,Jennifer Fong,2013-10-23T03:12:58Z,Jennifer Fong,Jennifer Fong,130,120,10
44,chatspaces,bb2eec68f7657cfb9d2b427b9d0626178060f67c,set gravatar,Jennifer Fong,2013-10-23T02:40:26Z,Jennifer Fong,Jennifer Fong,75,57,18
45,chatspaces,cad386d0fe5658163c0430a6916aa3806f02782e,css fixes; change username only when successful,Jennifer Fong,2013-10-23T01:59:41Z,Jennifer Fong,Jennifer Fong,70,40,30
46,chatspaces,6ae6d5460f51ce02e4b5418f8d5b43d14b4183a5,set login for every secure page to set username,Jennifer Fong,2013-10-23T01:32:48Z,Jennifer Fong,Jennifer Fong,56,43,13
47,chatspaces,bd206d5b5dee9852ea281a4e1f69c1eadfc01ef7,fixed slider,Jennifer Fong,2013-10-22T22:58:29Z,Jennifer Fong,Jennifer Fong,70,49,21
48,chatspaces,8667fb99c642e0fd2018dbdc8068cdc76e3d504f,added slider effect for settings; error/info message handling,Jennifer Fong,2013-10-22T22:01:30Z,Jennifer Fong,Jennifer Fong,148,135,13
49,chatspaces,3ce0d3ea4a34e0fd0f2e18bcabd3e1ba1c47805a,validate redirect if username is not set; added fira font,Jennifer Fong,2013-10-22T20:01:10Z,Jennifer Fong,Jennifer Fong,106,86,20
50,chatspaces,ea2b363e47b8593fd27c65fa6ebea48decfd01ac,submit form via ajax,Jennifer Fong,2013-10-22T18:35:23Z,Jennifer Fong,Jennifer Fong,35,26,9
51,chatspaces,328748a6ce8f4b8a58d1aa2bf07c2ad6fa12e31e,added usernames dir,Jennifer Fong,2013-10-21T22:58:34Z,Jennifer Fong,Jennifer Fong,1,0,1
52,chatspaces,eab320f1291926d10c51a64c6b3df671c0f74ac4,added gitkeep,Jennifer Fong,2013-10-21T22:57:52Z,Jennifer Fong,Jennifer Fong,1,1,0
53,chatspaces,bd0bd2b88a8c36fa65c11fb7f2ad58ba7f082182,add username support,Jennifer Fong,2013-10-21T22:57:13Z,Jennifer Fong,Jennifer Fong,163,137,26
54,chatspaces,583346a9d5979e8fb4d46a7284dab34ceeaf6c32,updated readme,Jennifer Fong,2013-10-21T19:43:31Z,Jennifer Fong,Jennifer Fong,4,3,1
55,chatspaces,180c5d10eb6301af08028debb6dc90f1792575d1,added level,Jennifer Fong,2013-10-21T19:39:41Z,Jennifer Fong,Jennifer Fong,3,2,1
56,chatspaces,7c661dac3c2540941ab423acc0cfb9e9f44f2836,make sure email is returned from the server,Jennifer Fong,2013-10-21T19:38:11Z,Jennifer Fong,Jennifer Fong,37,22,15
57,chatspaces,82455758743c2d585e2431256cce5dac54717e47,added users subdir; updated angular app name,Jennifer Fong,2013-10-21T19:24:29Z,Jennifer Fong,Jennifer Fong,34,21,13
58,chatspaces,de3b14b81dcf097cef0d9a5a1ea84620ac3d7a36,added scripts,Jennifer Fong,2013-10-20T17:40:52Z,Jennifer Fong,Jennifer Fong,3,3,0
59,chatspaces,f6865985d9eaaf321505d137af077cdfdfc68649,updated npm version min,Jennifer Fong,2013-10-20T00:06:20Z,Jennifer Fong,Jennifer Fong,2,1,1
60,chatspaces,48e5483ff384c29825e0e49e60fdc438df839f67,actually parallax instead,Jennifer Fong,2013-10-20T00:05:15Z,Jennifer Fong,Jennifer Fong,2,1,1
61,chatspaces,d3856163403ec08fcaca5415d635f925a09d5b30,added meatspaces-leveldb,Jennifer Fong,2013-10-19T23:51:41Z,Jennifer Fong,Jennifer Fong,11,6,5
62,chatspaces,44c15e19c4e7033c45bb15754590aa00d9ab7461,updated readme,Jennifer Fong,2013-10-18T18:40:27Z,Jennifer Fong,Jennifer Fong,8,3,5
63,chatspaces,69b1c9fda7f29fd1ba2ed16cce9878fb9e462500,initial commit,Jennifer Fong,2013-10-17T22:55:16Z,Jennifer Fong,Jennifer Fong,19276,19276,0
64,chatspaces,8d7f365fc06560698aac21d48bd3d6f0641353c2,dont display yourself as an avatar,Jennifer Fong,2013-12-12T19:49:06Z,Jennifer Fong,Jennifer Fong,25,17,8
65,chatspaces,28e98b006365646b5c5bbf8f8978aae5b154cff2,replace bodyparser,Jennifer Fong,2013-12-12T19:42:47Z,Jennifer Fong,Jennifer Fong,3,2,1
66,chatspaces,5ffbaed6080496cf6a74d3274f501e45d2869668,fixed thread caching,Jennifer Fong,2013-12-11T18:32:09Z,Jennifer Fong,Jennifer Fong,11,3,8
67,chatspaces,b9309bd780631563e5d2e8e24c9caaa9aace121c,"Merge pull request #51 from willkg/patch-1

Create CONTRIBUTING.md",Jen Fong-Adwent,2013-12-11T04:55:52Z,Jen Fong-Adwent,Jen Fong-Adwent,15,15,0
68,chatspaces,b80f103340e11d15db75e7f3b212dfcc8d98170f,new font,Jennifer Fong,2013-12-10T22:40:45Z,Jennifer Fong,Jennifer Fong,23,8,15
69,chatspaces,b57a72931bfa49b9d2aa4037b5c1a617b167ba66,Create CONTRIBUTING.md,Will Kahn-Greene,2013-12-10T21:16:24Z,willkg,willkg,15,15,0
70,chatspaces,dd85c52c050a26730b3ae5c6fc3dffeeba6c0f9f,local caching fixes,Jennifer Fong,2013-12-10T21:01:12Z,Jennifer Fong,Jennifer Fong,200,77,123
71,chatspaces,d931804bd4b5488713b44fb57b3e9e19b68ac687,fixes to messages,Jennifer Fong,2013-12-09T20:53:13Z,Jennifer Fong,Jennifer Fong,115,87,28
72,chatspaces,95e2d16863acb6578cb84abf009faeb7816212e6,message restructuring,Jennifer Fong,2013-12-09T15:46:28Z,Jennifer Fong,Jennifer Fong,24,3,21
73,chatspaces,8deda7fd728a195b5e11afed4ffff99a3d123462,switch local messages to objects,Jennifer Fong,2013-12-08T20:44:23Z,Jennifer Fong,Jennifer Fong,123,70,53
74,chatspaces,dce28ad3d9543ecdc2367a6b864cadfadd4557bf,hover for dashboard view; minor data structure fixes,Jennifer Fong,2013-12-07T21:50:10Z,Jennifer Fong,Jennifer Fong,58,44,14
75,chatspaces,46d29a420afda2440798331b69f5145515980fe2,allow user to toggle reset cache option for beta; css fixes,Jennifer Fong,2013-12-07T18:59:58Z,Jennifer Fong,Jennifer Fong,57,45,12
76,chatspaces,cb369de635ae02e1d0ce0fcd7c8305a14f763935,slide css updates,Jennifer Fong,2013-12-07T15:23:58Z,Jennifer Fong,Jennifer Fong,20,10,10
77,chatspaces,c075ae128f0d7ccd5b0994a9061bc57aaffc0e66,fixed border,Jennifer Fong,2013-12-07T06:03:36Z,Jennifer Fong,Jennifer Fong,7,5,2
78,chatspaces,8b62357dc09021167dae47b333083272164ba7de,fixed mobile layouts,Jennifer Fong,2013-12-07T05:57:21Z,Jennifer Fong,Jennifer Fong,55,38,17
79,chatspaces,6364efe250b236c98b1452a25964e7df2c178883,more css updates; converted to fiesta mode,Jennifer Fong,2013-12-07T05:31:06Z,Jennifer Fong,Jennifer Fong,162,109,53
80,chatspaces,b5f84ba532151e740282532ddfb4eb4b25a07294,fixed scope of ng-model,Jennifer Fong,2013-12-07T00:29:41Z,Jennifer Fong,Jennifer Fong,3,2,1
81,chatspaces,9cf99269e04b322fb923c9f8d635c465d0f558f1,layout updates; lots of css fixes,Jennifer Fong,2013-12-07T00:07:38Z,Jennifer Fong,Jennifer Fong,516,307,209
82,chatspaces,9f6e78af201ffd88c8822be7116247da62cbc961,sort by object key,Jennifer Fong,2013-12-05T21:09:48Z,Jennifer Fong,Jennifer Fong,6,3,3
83,chatspaces,26b7497e40f549c45c51be6fde2d9341012a3781,fixed syncing between multiple accounts,Jennifer Fong,2013-12-05T20:29:42Z,Jennifer Fong,Jennifer Fong,67,37,30
84,chatspaces,b23c5668f020f5d7344898cb5ca87f39aa92acb8,avatar resize,Jennifer Fong,2013-12-05T19:11:07Z,Jennifer Fong,Jennifer Fong,2,1,1
85,chatspaces,ed50791a53175ddb1d855e37565a45f911617426,fixed stream for search,Jennifer Fong,2013-12-05T19:04:37Z,Jennifer Fong,Jennifer Fong,26,15,11
86,chatspaces,a001690b630cecd3eeeefe2d10544c29a97a5434,fixed scoping of picture and recipients,Jennifer Fong,2013-12-05T02:14:19Z,Jennifer Fong,Jennifer Fong,54,42,12
87,chatspaces,e798c3a25f2d232e5f053f97eaddcd27f3ed81d9,fixed followers layout,Jennifer Fong,2013-12-04T22:18:37Z,Jennifer Fong,Jennifer Fong,45,30,15
88,chatspaces,c9bb257ca18fdbf9334f5cbc96d7f4ef0d26d73a,added new flow for new message and reply to thread,Jennifer Fong,2013-12-04T19:59:50Z,Jennifer Fong,Jennifer Fong,229,152,77
89,chatspaces,7530cea601342e8079094916a1b6fd17a139fe8d,more css fixes,Jennifer Fong,2013-12-03T21:03:44Z,Jennifer Fong,Jennifer Fong,47,39,8
90,chatspaces,5e8a64fab449f5fabb6a758ecf743692161319c7,recipient redisplay; css tweaks,Jennifer Fong,2013-12-03T20:35:36Z,Jennifer Fong,Jennifer Fong,48,29,19
91,chatspaces,c61933388be1cb9365808468a7ba26c7f554833a,refactored localForage parts to localCache; load latest message in thread summary,Jennifer Fong,2013-12-03T17:24:07Z,Jennifer Fong,Jennifer Fong,140,79,61
92,chatspaces,604a724cfb7b8b17c0a0cac7597a2185d8c369c5,version bump for jamon,Jennifer Fong,2013-12-02T23:25:12Z,Jennifer Fong,Jennifer Fong,2,1,1
93,chatspaces,76e360e5edf5d8966b8daeec06f5bd16966b8c64,partial fix of local caching and displaying,Jennifer Fong,2013-11-29T20:51:41Z,Jennifer Fong,Jennifer Fong,157,119,38
94,chatspaces,365af8aee70e903ac02afd13fbb7a305c37b4c38,don't clear messages during load,Jennifer Fong,2013-11-28T02:58:16Z,Jennifer Fong,Jennifer Fong,5,1,4
95,chatspaces,17c70571f792c1b613ac49d43c421c69743b74a2,fixed notifications,Jennifer Fong,2013-11-28T02:55:06Z,Jennifer Fong,Jennifer Fong,24,8,16
96,chatspaces,ca0663bf7cc263d1dcf40c0fc647e9433391607d,load dashboard messages from local cache,Jennifer Fong,2013-11-28T01:53:18Z,Jennifer Fong,Jennifer Fong,44,35,9
97,chatspaces,7289d38d16543b691ca05894ee96664b2a59d676,"Merge pull request #40 from sole/use-upstream-gumhelper-with-bower

Now using upstream gumhelper instead of copying it to the project.",sole,2013-11-27T14:34:44Z,sole,sole,178,2,176
98,chatspaces,fb91dc84052af04113725187cd51ac28a8cba7aa,"Now using upstream gumhelper instead of copying it to the project.
If updating you'll need to `bower install` first.",Soledad Penades,2013-11-27T14:32:50Z,sole,sole,178,2,176
99,chatspaces,678b93f9596d9a7c30fe7fcf9511f8a5b173cb8b,added sinceId for recent messages,Jennifer Fong,2013-11-27T02:32:30Z,Jennifer Fong,Jennifer Fong,41,26,15
100,chatspaces,72d38538fc0e47c27e29685376947b1bc935315e,"Make sure camera is stopped once the animation is taken, also update gum helper with upstream version. Hopefully fixes #9 and #14",Jennifer Fong,2013-11-26T19:50:04Z,Jennifer Fong,Jennifer Fong,265,166,99
101,chatspaces,4b3620b66d49a2799d84b9952d0146861eb8a217,fixed quotes on template,Jennifer Fong,2013-11-26T19:35:48Z,Jennifer Fong,Jennifer Fong,3,1,2
102,chatspaces,2f9c955552e2e0eb28b60192d29f0e21999c9e5e,"Merge pull request #38 from sole/update-animated-gif

Update animated gif",Jen Fong-Adwent,2013-11-25T19:49:33Z,Jen Fong-Adwent,Jen Fong-Adwent,9,4,5
103,chatspaces,7f5af8df234600f561420ba0024e8cd8025f80dd,"updated to newer, minified Animated_GIF",Soledad Penades,2013-11-25T18:57:09Z,sole,sole,9,4,5
104,chatspaces,14036109c52907960a9326122a310002887118d7,fixed message clearing when loading new threads,Jennifer Fong,2013-11-25T17:57:29Z,Jennifer Fong,Jennifer Fong,6,5,1
105,chatspaces,52b94ecee2f790cfa174a86ff073feb45e3cd7b6,fixed new form changes with new thread behaviour; refactoring,Jennifer Fong,2013-11-25T17:48:25Z,Jennifer Fong,Jennifer Fong,179,86,93
106,chatspaces,8d746f795459401808a0ba595dc349c8050b4a4d,message form update,b3n0n,2013-11-23T09:01:41Z,b3n0n,b3n0n,92,63,29
107,chatspaces,c49055467ebf7ac880ed378661b8eaf1890b4846,camera fix,b3n0n,2013-11-23T02:04:53Z,b3n0n,b3n0n,7,6,1
108,chatspaces,875455fce16a5c29f8bd7a949a554542a9393332,return messages through ws,Jennifer Fong,2013-11-22T20:11:14Z,Jennifer Fong,Jennifer Fong,73,32,41
109,chatspaces,0358a526e4fa85d414f30477c0f2f5c0cab3e373,fixed db,Jennifer Fong,2013-11-22T15:55:28Z,Jennifer Fong,Jennifer Fong,1,0,1
110,chatspaces,dca020f43b6f0c3a2853d052fb7db29188560618,"Merge pull request #35 from b3n0n/message_screen_update

updated thread screen",Jen Fong-Adwent,2013-11-22T15:47:06Z,Jen Fong-Adwent,Jen Fong-Adwent,29,27,2
111,chatspaces,ea56ab759f67411be6de86d6ed0e2c657ede8184,fixed notifications,Jennifer Fong,2013-11-22T15:44:52Z,Jennifer Fong,Jennifer Fong,132,54,78
112,chatspaces,fdd430fa44a92442b7934dab1843b6c4105e932e,updated thread screen,b3n0n,2013-11-22T10:15:26Z,b3n0n,b3n0n,29,27,2
113,chatspaces,87fe34b2d0dbfb9b61d02c95b7ba524108630d33,redirect to thread after posting,Jennifer Fong,2013-11-20T23:32:35Z,Jennifer Fong,Jennifer Fong,2,1,1
114,chatspaces,6b0cdc8da4de5d43c676928b761c72d660a961c4,fixed threading display,Jennifer Fong,2013-11-20T23:29:25Z,Jennifer Fong,Jennifer Fong,132,114,18
115,chatspaces,de807ccd7d19e0cd4778f1f91c85d671baeac1ba,fixed css,Jennifer Fong,2013-11-20T22:37:39Z,Jennifer Fong,Jennifer Fong,52,2,50
116,chatspaces,bc709b69e7f3b8b17e19e43a3d077473bccb6a3b,refactoring user calls,Jennifer Fong,2013-11-20T22:28:07Z,Jennifer Fong,Jennifer Fong,739,398,341
117,chatspaces,9085f9ce438a1b9df9fc8a42464490777dba85bc,script to reset db,Jennifer Fong,2013-11-20T17:46:37Z,Jennifer Fong,Jennifer Fong,8,8,0
118,chatspaces,9b5859bbb73d9e092a5f9968d0ce9cb7e28e9cf8,fixed console error,Jennifer Fong,2013-11-19T01:36:36Z,Jennifer Fong,Jennifer Fong,6,3,3
119,chatspaces,a238fcf3f7376ec826725dae400178928b4356bf,"Merge pull request #29 from b3n0n/ux-screen2

video prompt stage0.1",Jen Fong-Adwent,2013-11-19T01:21:19Z,Jen Fong-Adwent,Jen Fong-Adwent,13,9,4
120,chatspaces,f4a79e91864ab501e28ee841e4219e374ef21fe3,"Merge pull request #30 from sole/master

add note on redis-server",sole,2013-11-19T00:34:30Z,sole,sole,2,1,1
121,chatspaces,31fcc829425f7131a2615456580fb66e913f52d2,"preupdates

updates

screen#2 layout

screen#2 layout

screen#2 layout

screen#2 layout",b3n0n,2013-11-18T22:00:17Z,b3n0n,b3n0n,13,9,4
122,chatspaces,d7228a41a563eb19992bf9964e08224f5638d78d,fixed user delete bug; force refresh on login to get friends list,Jennifer Fong,2013-11-18T23:32:38Z,Jennifer Fong,Jennifer Fong,8,4,4
123,chatspaces,d249e08861c1fc5b158382327da9e9132fbfabc0,add note on redis-server,Soledad Penades,2013-11-18T23:32:21Z,sole,sole,2,1,1
124,chatspaces,b8ea4bbdc7f48c56f432501675c2fc67754d1124,also sort friends view,Jennifer Fong,2013-11-18T19:43:13Z,Jennifer Fong,Jennifer Fong,4,2,2
125,chatspaces,fd0e83b9f554c8973a1838ede6b54c12c68bf678,order usernames in friends list,Jennifer Fong,2013-11-18T19:37:17Z,Jennifer Fong,Jennifer Fong,24,23,1
126,chatspaces,fd47ad2bb40a5c0c3464dca34824d8b1467387ad,load blocked/friends only if they exist,Jennifer Fong,2013-11-18T18:29:41Z,Jennifer Fong,Jennifer Fong,62,35,27
127,chatspaces,a88cf7097590a5af0ab3f80c8cfd3b0e15ebcee9,disable notification blocker for now,Jennifer Fong,2013-11-15T18:54:48Z,Jennifer Fong,Jennifer Fong,4,2,2
128,chatspaces,1b868076a986d874eac095497f8141747412396b,updated bower,Jennifer Fong,2013-11-15T16:48:07Z,Jennifer Fong,Jennifer Fong,2,1,1
129,chatspaces,96ea22aea6ddea21531b5096fd47b6de0e6d601e,updated bower with gif error fix,Jennifer Fong,2013-11-15T16:43:43Z,Jennifer Fong,Jennifer Fong,2,1,1
130,chatspaces,b31575929172e2b6d5f7972ac2d45e8d54561bf3,titles should take all of width,Jennifer Fong,2013-11-14T18:18:45Z,Jennifer Fong,Jennifer Fong,1,1,0
131,chatspaces,d195c389955682f6acede28d6e0aa09340389838,renamed persona factory to authenticate,Jennifer Fong,2013-11-14T18:11:23Z,Jennifer Fong,Jennifer Fong,50,34,16
132,chatspaces,cc7a3084445b04f1af7e60359f9b172eae0708b8,fixed logout error and redirect if username is not set,Jennifer Fong,2013-11-14T17:34:04Z,Jennifer Fong,Jennifer Fong,6,4,2
133,chatspaces,3f67e930dc6ba6d7b99d177ab6bf3813a4d740e7,updated supported browsers list,Jennifer Fong,2013-11-14T17:11:13Z,Jennifer Fong,Jennifer Fong,5,5,0
134,chatspaces,359bd086c092c074e7b68ae584e0926042fab8f9,more readme fixes,Jennifer Fong,2013-11-14T17:03:25Z,Jennifer Fong,Jennifer Fong,4,2,2
135,chatspaces,bbd473b937b3ad2a370e1388cd3e9c61ce634740,more readme fixes,Jennifer Fong,2013-11-14T17:02:12Z,Jennifer Fong,Jennifer Fong,4,2,2
136,chatspaces,e272304a82aa068f0307e3f650bc2af992561e73,updated readme,Jennifer Fong,2013-11-14T16:54:27Z,Jennifer Fong,Jennifer Fong,6,6,0
137,chatspaces,3ebd8134d23af7106622378e1db56ab20720453e,updated as per clayshirkybro,Jennifer Fong,2013-11-14T16:48:39Z,Jennifer Fong,Jennifer Fong,2,1,1
138,chatspaces,cc61de8d62a9cfc61ff5eed2f7bfa803156a74f9,updated readme,Jennifer Fong,2013-11-14T16:38:19Z,Jennifer Fong,Jennifer Fong,41,41,0
139,chatspaces,de317db53af84a3b23d66f9408f1c9e7ec23c833,point contributors to github link instead,Jennifer Fong,2013-11-14T16:25:23Z,Jennifer Fong,Jennifer Fong,5,1,4
140,chatspaces,1e955b0cd8bc4199265e58c73d457d3d8f140e7f,fixed message layout,Jennifer Fong,2013-11-14T01:32:32Z,Jennifer Fong,Jennifer Fong,33,17,16
141,chatspaces,641590ebaba01651962eef93a4364b000f4195b6,only redirect if on /,Jennifer Fong,2013-11-13T23:45:03Z,Jennifer Fong,Jennifer Fong,9,8,1
142,chatspaces,fb15bf06d012628295bf3dbff41fb0ae5e208b95,redirect to dashboard if logged in,Jennifer Fong,2013-11-13T23:40:39Z,Jennifer Fong,Jennifer Fong,2,2,0
143,chatspaces,369f094c2609a524b34ff0732b253733a30a91b6,fixed date display; fixed title,Jennifer Fong,2013-11-13T23:23:31Z,Jennifer Fong,Jennifer Fong,40,35,5
144,chatspaces,367bf2f37dea5d7a66df344037988a5d2d34814e,added messages screen as a separate page,Jennifer Fong,2013-11-13T22:57:36Z,Jennifer Fong,Jennifer Fong,387,205,182
145,chatspaces,508bc179e24c3ad54aca70a2c0f95f5eecce6f71,moved login to landing page,Jennifer Fong,2013-11-13T17:46:12Z,Jennifer Fong,Jennifer Fong,22,17,5
146,chatspaces,df20c28cb872b7b7d96b55dc8e570969fb112ed7,add drafts stub,Jennifer Fong,2013-11-13T17:39:56Z,Jennifer Fong,Jennifer Fong,22,16,6
