,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
18,makerstrap,363be567501caee3bb72ac652902ec93de024d17,Issue #4: Better colour explanation and smaller swatches,Kate Hudson,2014-01-31T20:26:44Z,k88hudson,k88hudson,105,45,60
19,makerstrap,1a7e21caba0cfbdee3846b28d80491795a8c0268,Readme updates,Kate Hudson,2014-01-31T19:53:10Z,k88hudson,k88hudson,8,1,7
20,makerstrap,42a3018f2036edb936e3758d782ebeac43b976b4,Read me update for contributors,Kate Hudson,2014-01-31T19:52:30Z,k88hudson,k88hudson,24,23,1
21,makerstrap,350e91ab94c7952617d70f603509904711bb023d,"Fix #2 - Added a directive for scrolling to location on the page, Added some demo views, changed a lot of directives for masonry, etc",Kate Hudson,2014-01-29T19:48:34Z,k88hudson,k88hudson,1545,832,713
22,makerstrap,1275e333fe12dd2f28183226dd824de62756870e,Added a lot of updates to docs,Kate Hudson,2014-01-29T00:22:44Z,k88hudson,k88hudson,401,259,142
23,makerstrap,554aea7bf77415df2f53d321ede61315163ddee1,some docs stuff,Kate Hudson,2014-01-28T16:35:46Z,k88hudson,k88hudson,25,11,14
24,makerstrap,94ab7f8efdfca9e08d9edef64fb1164031f4dd6f,improvements,Kate Hudson,2014-01-28T16:25:53Z,k88hudson,k88hudson,239,154,85
25,makerstrap,a38a5509fc5789566b91667a91dc1ebafbcc39a8,"switched to grunt-spawn, logging is nicer",Kate Hudson,2014-01-28T03:05:11Z,k88hudson,k88hudson,35,25,10
26,makerstrap,1c0d7aa632b5af6acec0e9aad016be7a9cb6d8b7,0.0.3,Kate Hudson,2014-01-24T20:42:46Z,k88hudson,k88hudson,2,1,1
27,makerstrap,4636d08e187f7283e8f88bb8abe866b3c429ff8e,fixed paths in complete,Kate Hudson,2014-01-24T20:42:42Z,k88hudson,k88hudson,6,3,3
28,makerstrap,f3dc56467537c1f117c168576faef4301c2cb80f,ok FINE jbuck jeez,Kate Hudson,2014-01-24T20:39:51Z,k88hudson,k88hudson,4,2,2
29,makerstrap,b6a353dee48d16e0bb2982c30a6300048fb427dd,protocolless example,Kate Hudson,2014-01-24T20:37:02Z,k88hudson,k88hudson,4,2,2
30,makerstrap,12d1701f2f4e896f7dba557fd8c5986fa2b55097,typo,Kate Hudson,2014-01-24T20:33:40Z,k88hudson,k88hudson,2,1,1
31,makerstrap,3ed650a38445d5a0d49034d56acd7556db5bd3c5,more readme,Kate Hudson,2014-01-24T20:33:15Z,k88hudson,k88hudson,17,10,7
32,makerstrap,2dfafc3002a70c39475c6ac644ebd6978d1e1e5f,readme,Kate Hudson,2014-01-24T20:30:57Z,k88hudson,k88hudson,37,36,1
33,makerstrap,d38d1c3a6c78d2d880e3c3c13d4ee9c6a1cf49c2,0.0.2,Kate Hudson,2014-01-24T20:22:42Z,k88hudson,k88hudson,2,1,1
34,makerstrap,67c5ae6513c6a2ec3a5febcd65316ed73fbd8f20,Removed packagejson from bower install,Kate Hudson,2014-01-24T20:21:21Z,k88hudson,k88hudson,3,2,1
35,makerstrap,5bd9d0699e46040a3e4ef65f600aea95ae806181,oops boewr,Kate Hudson,2014-01-24T20:19:24Z,k88hudson,k88hudson,2,1,1
36,makerstrap,cac74ab41ea068bde72fe744405dd58fde7588aa,added dev server stuff,Kate Hudson,2014-01-24T20:17:28Z,k88hudson,k88hudson,13163,371,12792
37,makerstrap,327a9c33695d8fb125ff05ba3997af44a5688ca2,makerstrap,Kate Hudson,2014-01-24T19:06:59Z,k88hudson,k88hudson,4,2,2
38,makerstrap,30c971587ae3fe6b2373abedf20300ca8f9cf9e2,oops,Kate Hudson,2014-01-24T19:06:16Z,k88hudson,k88hudson,2,1,1
39,makerstrap,529f8fad3619fcfda4012a65d15af216d830d7ad,Added minified files,Kate Hudson,2014-01-24T19:04:54Z,k88hudson,k88hudson,6231,6231,0
40,makerstrap,c6b8d1f81472b7d30ddce5058f8908da0622e4aa,Bower,Kate Hudson,2014-01-24T19:04:35Z,k88hudson,k88hudson,19,13,6
41,makerstrap,b7a44eddb1758c62202b71b81d2c69a339b75b7d,big refactor,Kate Hudson,2014-01-24T18:50:08Z,k88hudson,k88hudson,246,69,177
42,makerstrap,fb20092382ebd859899bd45e9d54f7fc0b1e7b82,docs,Kate Hudson,2014-01-23T21:54:41Z,k88hudson,k88hudson,46,12,34
43,makerstrap,4da16de196073eb7114de4ffe6a29266349f3b0d,shifting colors,Kate Hudson,2014-01-23T20:55:19Z,k88hudson,k88hudson,86,67,19
44,makerstrap,15104a6bd492287d564e0e03c00148ad092f8f5c,link styles,Kate Hudson,2014-01-23T20:45:43Z,k88hudson,k88hudson,16,8,8
45,makerstrap,3b684705f21914ff70584a88d88ede74156abfe2,fontawesome cdn,Kate Hudson,2014-01-23T20:41:18Z,k88hudson,k88hudson,1356,4,1352
46,makerstrap,41dede17935c70e27d992782c9f51f69f6f7228e,CDN,Kate Hudson,2014-01-23T19:44:37Z,k88hudson,k88hudson,6,3,3
47,makerstrap,4c752251d037c8050ec7a032f2cee067e6d88ce9,added dist,Kate Hudson,2014-01-23T19:39:13Z,k88hudson,k88hudson,7539,7537,2
48,makerstrap,e42c131c29b68ff3a206c7cd9d20065d1cb4aa6b,makerstrap,Kate Hudson,2014-01-23T19:34:37Z,k88hudson,k88hudson,1235,1235,0
49,makerstrap,a58018d008b5d8b634b46549a4eb6ddaff1c3b04,fix error in readme instructions,ashley williams,2015-09-15T20:05:52Z,ashleygwilliams,ashleygwilliams,2,1,1
50,makerstrap,4a55321ffb71e73271cad91f2df491de3b18747c,"Merge pull request #89 from mlveis/issue89

Remove orange from color palette",Kate Hudson,2015-02-09T17:33:15Z,k88hudson,k88hudson,12,7,5
51,makerstrap,89067778bf7903c58875fc1eaaa44f7772acc341,Fix #89: Remove orange from color palette,mlveis,2015-01-27T01:12:26Z,mlveis,mlveis,12,7,5
52,makerstrap,70fc72cee344e329959c1309246f73d78f052d11,"Merge pull request #88 from mlveis/issue88b

Re-introduce medium grey",Kate Hudson,2014-09-18T21:09:05Z,k88hudson,k88hudson,10,5,5
53,makerstrap,8406945661d0ee556820705996763038a2331b8c,Fix #88: Re-introduce medium grey,mlveis,2014-09-18T02:46:10Z,mlveis,mlveis,10,5,5
54,makerstrap,9e7d21a166871f05daa501eb708b75be1f81b451,v0.2.7,Kate Hudson,2014-09-17T15:38:03Z,k88hudson,k88hudson,4,2,2
55,makerstrap,e7a0f655c18599d444b4cdb2636517ae98aa5881,removed branch only,Kate Hudson,2014-09-17T15:37:48Z,k88hudson,k88hudson,3,0,3
56,makerstrap,b1f06af170029b0194f1b68f6464537dfd126e7b,v0.2.6,Kate Hudson,2014-09-17T15:35:34Z,k88hudson,k88hudson,4,2,2
57,makerstrap,1baa8db520aaa154e8ccbdd54fa86f803f3321f4,Add all branches true to deploy due to travis-ci/travis-ci#1675,Kate Hudson,2014-09-17T15:29:02Z,k88hudson,k88hudson,1,1,0
58,makerstrap,da8c61408125a64eab9c069c2deac23b1b0fed48,v0.2.5,Kate Hudson,2014-09-17T15:17:34Z,k88hudson,k88hudson,4,2,2
59,makerstrap,5ec560cf5c191e2345ff2d5ca2e520df8bf4de36,build,Kate Hudson,2014-09-17T15:17:31Z,k88hudson,k88hudson,6,3,3
60,makerstrap,f2038dfe23d86049208b68f857ff6ac9cee1493e,add ellipses,Kate Hudson,2014-09-17T15:16:43Z,k88hudson,k88hudson,4,4,0
61,makerstrap,9493458f96f78d9c87e944377943da576184afbd,v0.2.4,Kate Hudson,2014-09-17T15:12:01Z,k88hudson,k88hudson,4,2,2
62,makerstrap,718d3b83425b6cf1c1060cab5dcaf7ecbfd091af,"Merge pull request #86 from k88hudson/language-picker

Added language picker styles",Kate Hudson,2014-09-17T15:10:44Z,k88hudson,k88hudson,37,34,3
63,makerstrap,5cf9272acf02fc6946239423e51b5d8ea142a41d,built,Kate Hudson,2014-09-17T15:10:23Z,k88hudson,k88hudson,6,3,3
64,makerstrap,341ebe720073b5aea20584583dc60f2ee5fffe6c,Added language picker styles,Kate Hudson,2014-09-17T15:07:47Z,k88hudson,k88hudson,31,31,0
65,makerstrap,ccd3475cbf1d9251734c4900c47b79bee036b4ec,"Merge pull request #85 from vazquez/fix-83

Fix #83 Changing visual style of alert-link CSS class",Kate Hudson,2014-09-03T15:49:56Z,k88hudson,k88hudson,22,19,3
66,makerstrap,7f272f350735ac1ed56c44d02f2cb20d8da51a52,Fix #83 Generating build,Ricardo Vazquez,2014-09-03T15:40:48Z,Ricardo Vazquez,Ricardo Vazquez,6,3,3
67,makerstrap,bc8eb12e99bbd6cc46dc0a7a12fac07de6f918a9,Fixes #83 - Changing visual style of,Ricardo Vazquez,2014-09-03T15:39:58Z,Ricardo Vazquez,Ricardo Vazquez,16,16,0
68,makerstrap,bbce4bcc045a0416ff15f80c08551cca2dffb393,"Merge pull request #80 from pippinlee/package-repo

Fix #79 repository info",Kate Hudson,2014-09-03T15:04:31Z,k88hudson,k88hudson,4,4,0
69,makerstrap,0d1c4859bf3759e692cb55ebfe43c8970eeae421,fix #79 repository info,Pippin Lee,2014-08-06T21:40:51Z,pippinlee,pippinlee,4,4,0
70,makerstrap,9f8dd19a1386da01dea713d83ba69804a75462e7,0.2.3,Aki Rose Braun,2014-08-01T18:47:58Z,gesa,gesa,2,1,1
71,makerstrap,daaf25d02fdd3560a0db045e5a434391a5dd82e6,"Merge pull request #78 from gesa/responsive-videos

Fixes Bug 1046418 - Add responsive videos to Makerstrap",Aki,2014-08-01T18:47:35Z,Aki,Aki,39,39,0
72,makerstrap,5a25a934a9a370ed346db411ffa175ed54875150,"Creates responsive video classes, adds to demo page",Aki Rose Braun,2014-07-30T22:26:20Z,gesa,gesa,39,39,0
73,makerstrap,58db366d0f4526fb266d9b0dc1fa09218ba2c0ed,0.2.2,Kate Hudson,2014-07-17T18:58:15Z,k88hudson,k88hudson,2,1,1
74,makerstrap,3f471328bda27abe9d68dabf8e3660018b36ba49,Build,Kate Hudson,2014-07-17T18:58:12Z,k88hudson,k88hudson,6,3,3
75,makerstrap,63c01cf406a956b874428a79049b578e1792c7f3,"Merge pull request #76 from k88hudson/thumbnails

Fixed-width gallery without masonry",Kate Hudson,2014-07-17T18:57:14Z,k88hudson,k88hudson,105,67,38
76,makerstrap,a56888f2906e319cf5844eaa58b49f8c2c2ea5e7,Added thumbnail css and updated css clases,Kate Hudson,2014-07-17T18:08:36Z,k88hudson,k88hudson,105,67,38
77,makerstrap,417691cd375a16f6a687767f86b63435672eb20f,0.2.1,Ali Al Dallal,2014-07-17T18:14:20Z,alicoding,alicoding,2,1,1
78,makerstrap,b0cd6aac68adf9a50c9ba6e1d7ef42f605bbaefa,Build new version,Ali Al Dallal,2014-07-17T18:14:08Z,alicoding,alicoding,6,3,3
79,makerstrap,c8386ece9d0b2382621cfabb44f84deccbf9fb71,Update bower to version 1.3.8,Ali Al Dallal,2014-07-15T23:09:47Z,alicoding,alicoding,7,6,1
80,makerstrap,7c4e7713dd2b9d38952bec798300b8f1437d3cfc,Bug 1029723 - Left Align Webmaker logo with Nav links,Ali Al Dallal,2014-07-15T21:13:37Z,alicoding,alicoding,5,5,0
81,makerstrap,018644f06a8d1a38f94d54e2209509d796498b2d,"Merge pull request #73 from k88hudson/sections

Moved each example into it's own include",Kate Hudson,2014-07-17T15:07:45Z,k88hudson,k88hudson,1301,635,666
82,makerstrap,6072c5e29d76850d309393ad4636a5a1a265eb96,Moved each example into it's own include,Kate Hudson,2014-07-09T15:28:16Z,k88hudson,k88hudson,1301,635,666
83,makerstrap,9cb73416a682138e0c3046b013a6b1313a59a832,"Merge pull request #13 from mlveis/issue13b

Explain diff between makerstrap.complete.min.css and makerstrap.min.css more clearly in docs",Kate Hudson,2014-07-09T15:29:23Z,k88hudson,k88hudson,32,31,1
84,makerstrap,b0ce0f889a919868e076e5d0dee62439fdfdd6ac,Fix #13: Explain difference between makerstrap.complete.min.css and makerstrap.min.css in docs,mlveis,2014-07-08T01:12:04Z,mlveis,mlveis,32,31,1
85,makerstrap,eaa54582ae71f0d19463352c21045d2ced1844a0,Better docs for versions,Kate Hudson,2014-07-02T20:31:24Z,k88hudson,k88hudson,21,4,17
86,makerstrap,ceef8cfe71e560ee34faed7144bdc9484785a177,v0.2.0,Kate Hudson,2014-07-02T20:25:33Z,k88hudson,k88hudson,4,2,2
87,makerstrap,1270a9c3423178c9fbe259594e8c3f44d8b500e8,v0.1.9,Kate Hudson,2014-07-02T20:25:11Z,k88hudson,k88hudson,4,2,2
88,makerstrap,14fd16214cd9945677a0f29e992bf69c1953dbd0,"Merge pull request #68 from k88hudson/nav

Requesting a pull to mozilla:master from k88hudson:nav",Kate Hudson,2014-07-02T20:23:56Z,k88hudson,k88hudson,523,484,39
89,makerstrap,5e78a60272ff05700b2fc3ecb0927f6a2237424c,Added webmaker navigation and example page,Kate Hudson,2014-06-21T01:14:08Z,k88hudson,k88hudson,523,484,39
90,makerstrap,3e9b73140e12f026df1658469024e2a0237669cf,"Merge pull request #67 from mlveis/issue67

Add the secondary nav blue to the color palette",Kate Hudson,2014-06-23T16:33:15Z,k88hudson,k88hudson,3,3,0
91,makerstrap,58949ea9ab57a6b48b952bc6a00ed7ccdf118680,Fix #67: Add secondary navy blue to color palette,mlveis,2014-06-05T05:17:25Z,mlveis,mlveis,3,3,0
92,makerstrap,9b48051be1de2a10e395a0e837714be16e17acee,v0.1.8,Kate Hudson,2014-05-20T15:24:35Z,k88hudson,k88hudson,4,2,2
93,makerstrap,1e4dc04ba736834677dc529966de1ce0720b4e91,Add jit-grunt for faster loading of tasks,Kate Hudson,2014-05-17T18:56:42Z,k88hudson,k88hudson,12,5,7
94,makerstrap,65b80f783f3ecae92150cdfccb900b073ae37a86,"Merge pull request #65 from k88hudson/master

Requesting a pull to mozilla:master from k88hudson:master",Kate Hudson,2014-05-17T18:52:53Z,k88hudson,k88hudson,79,73,6
95,makerstrap,ebecd436ddde0f2a7f2983e4f7715c27f2f84b71,Removed glyphicons from makerstrap,Kate Hudson,2014-05-17T17:53:09Z,k88hudson,k88hudson,57,53,4
96,makerstrap,81b21c0f2f0f34abe8efa400de9348ffdd4df90f,Track file size,Kate Hudson,2014-05-17T17:51:39Z,k88hudson,k88hudson,23,18,5
97,makerstrap,e28c3628714e0ceda2c005f910d3b49584f4030f,Added timing task to time compiles,Kate Hudson,2014-05-17T17:36:16Z,k88hudson,k88hudson,7,6,1
98,makerstrap,0b2160db682949ff71d8f04c0bffad49f260ffca,v0.1.7,Kate Hudson,2014-04-24T14:35:33Z,k88hudson,k88hudson,4,2,2
99,makerstrap,9ea3069a9ae2d11d79c51bdc549abb270a19e601,"Merge pull request #62 from gesa/gesa/60

Fixes #60",Kate Hudson,2014-04-22T15:36:49Z,k88hudson,k88hudson,2,1,1
100,makerstrap,8139c5a267e0221f3a618c24fc25334f1ad0a644,"Fixes #60

Renames flexbox.less to mixins.less, moves out of `custom-components`",Aki Rose,2014-04-22T04:35:42Z,gesa,gesa,2,1,1
101,makerstrap,f3e644dc98e87771855479543809d69eb83a10a8,"Merge pull request #54 from mlveis/issue54

Update Colours",Kate Hudson,2014-04-21T15:33:07Z,k88hudson,k88hudson,20,11,9
102,makerstrap,234c5948224701f36ad610c18198acc2aabbca1d,Fix #54: UpUpdate Colours,mlveis,2014-04-20T06:11:50Z,mlveis,mlveis,20,11,9
103,makerstrap,4ed9d7ee83d1518ae1f50eeac24d4c207a4db44d,v0.1.6,Kate Hudson,2014-04-17T16:07:19Z,k88hudson,k88hudson,4,2,2
104,makerstrap,5ae274d6e339d83e944562e0b3cb2a766e7ac7aa,Built minified versions,Kate Hudson,2014-04-17T16:07:03Z,k88hudson,k88hudson,6,3,3
105,makerstrap,3346dc35a0083d30fb2a2ae0e0a961b7377dd148,"Merge pull request #59 from mlveis/issue59b

Update links to hosted version of makerstrap in examples/docs",Kate Hudson,2014-04-17T16:05:47Z,k88hudson,k88hudson,26,21,5
106,makerstrap,41a983697caf2afcea365683e6ca715bf7c1c336,updated link,mlveis,2014-04-16T18:56:29Z,mlveis,mlveis,2,1,1
107,makerstrap,f7d9be31de3a23c5b99ae75f593c9ebc7dcd549d,"Merge pull request #44 from mlveis/issue44b

Style updates for navbars",mlveis,2014-04-15T17:18:00Z,mlveis,mlveis,9,8,1
108,makerstrap,ecd823394b374a42595edc8ff80b5d6f8e89d84c,Fix #44: Style updates for navbars,mlveis,2014-04-15T16:06:56Z,mlveis,mlveis,9,8,1
109,makerstrap,9c18062dfc926f80663157c04c5cda7b2dd262a1,Fix #59: Update links to hosted version of makerstrap,mlveis,2014-04-10T14:28:35Z,mlveis,mlveis,26,21,5
110,makerstrap,8eddff3c4db8b56009c6e96d109db36b73f896e9,v0.1.5,Kate Hudson,2014-04-04T16:28:53Z,k88hudson,k88hudson,4,2,2
111,makerstrap,40bb705a4d1f96cf7a315d595651cc8faaa47a12,v0.1.4,Kate Hudson,2014-04-04T16:26:41Z,k88hudson,k88hudson,4,2,2
112,makerstrap,253ee84c0c0d0ccc40472920b0629b334e3175a4,[#15] Deploy task with travis,Kate Hudson,2014-04-04T16:04:22Z,k88hudson,k88hudson,48,46,2
113,makerstrap,fa76e4a58a42b12044506fe4662e3e111f1aa0c7,v0.1.3,Kate Hudson,2014-04-03T03:46:05Z,k88hudson,k88hudson,8,4,4
114,makerstrap,3a2de6294e3f3d69a78b776d14ba0b9c2adffca7,"Merge pull request #45 from k88hudson/45

Consider moving all variables to variables.less",Kate Hudson,2014-04-02T18:22:59Z,k88hudson,k88hudson,387,208,179
115,makerstrap,09076d90a941b81574d3c67d615619ffb22e9192,[#45] - Moved all variables to variables.less,Kate Hudson,2014-04-02T17:06:21Z,k88hudson,k88hudson,387,208,179
116,makerstrap,0d6d2fef8622da29962e0b7fc9c23dbc69d08da6,Update README.md,gvn lazar suntop,2014-03-28T17:15:04Z,gvn,gvn,6,5,1
117,makerstrap,de0d761dc070d0df22f8e6a19d92d8cbdeedb734,adding compiled files,Gvn Lazar Suntop,2014-03-27T21:43:39Z,gvn,gvn,6,3,3
118,makerstrap,874a312305ce6cbec0b28a264f518bfc94e933ed,"Merge pull request #55 from gvn/compcolors

adding web literacy colors",gvn lazar suntop,2014-03-27T18:54:33Z,gvn,gvn,73,72,1
119,makerstrap,a20fd468d08043b93bd9807cd0e6d0633707f3c2,adding web literacy colors,Gvn Lazar Suntop,2014-03-26T22:45:22Z,gvn,gvn,73,72,1
120,makerstrap,3fd74eb0e50be9c3b782a4c809147c3caed99370,"Merge pull request #38 from mlveis/issue38c

Form focus states need new styling",mlveis,2014-03-26T17:01:28Z,mlveis,mlveis,12,12,0
121,makerstrap,8e786362f4135a2d688527e1c92216500c84a9ed,Fix #38: Remove box-shadows from form focus states,mlveis,2014-03-21T19:46:48Z,mlveis,mlveis,12,12,0
122,makerstrap,4a3e4ab3632ccc0a093b49e9a7e2235a9efe64eb,"Merge pull request #49 from mlveis/issue49

URL color in jumbotron class is hard to read",mlveis,2014-03-21T18:29:35Z,mlveis,mlveis,4,4,0
123,makerstrap,018a6632e6a7e86e3083ea663b7244cdb16dc798,Fix #49: Change URL color for jumbotron class,mlveis,2014-03-20T04:14:37Z,mlveis,mlveis,4,4,0
124,makerstrap,48c51649afd1360674ed0bbf6dbb897f12957c0e,"Merge pull request #52 from thomaspark/issue51

Fix #51: Import path in makerstrap build files",Kate Hudson,2014-03-21T17:05:04Z,k88hudson,k88hudson,7,4,3
125,makerstrap,f91da31cd8f7e73eca9579e70581cf09d4122f04,"Merge pull request #37 from mlveis/issue37b

Add flexbox mixins to webmaker",Kate Hudson,2014-03-21T17:04:01Z,k88hudson,k88hudson,164,164,0
126,makerstrap,28bbcddc04c389ab0f92112a53ad6b2fba3760f3,"Merge pull request #53 from humphd/master

Update README.md",Kate Hudson,2014-03-21T17:02:41Z,k88hudson,k88hudson,4,3,1
127,makerstrap,65420fe8940036656799ea8326cb397b643eeebe,"Update README.md

Add links to style guide and live demo.",David Humphrey,2014-03-20T18:22:15Z,humphd,humphd,4,3,1
128,makerstrap,9c0dd450e9e6a33ca051b5166592b6d0d822bf92,update documentation,mlveis,2014-03-20T03:45:15Z,mlveis,mlveis,4,3,1
129,makerstrap,9da775ca84826716bdedf308853e6c7af0644f2a,Fix #51: Import path in makerstrap build files,Thomas Park,2014-03-20T00:14:01Z,thomaspark,thomaspark,7,4,3
130,makerstrap,b032c77b40dd878bbe8e24d5774dc60c6faab757,0.1.2,Kate Hudson,2014-03-19T18:45:25Z,k88hudson,k88hudson,2,1,1
131,makerstrap,acad31a8844beb3e0c9b12c790ac00fc892688d2,"Merge pull request #50 from k88hudson/t50

Variable in import not working",Kate Hudson,2014-03-19T18:45:06Z,k88hudson,k88hudson,18,10,8
132,makerstrap,799debfc32bf710252920916e533267e1deb0ed1,Fix #50: Require makerstrap-bower-path to be defined in LESS usage,Kate Hudson,2014-03-19T18:39:07Z,k88hudson,k88hudson,18,10,8
133,makerstrap,40e3ea70d53c12670a37d239940a0df6c4963340,Fix #37: Add flexbox mixin,mlveis,2014-03-18T15:06:33Z,mlveis,mlveis,162,162,0
134,makerstrap,97f4e616bf9c41c731644613aa00f95c45b5017c,"Merge pull request #10 from mlveis/issue10

Remove need to ever edit makerstrap files directly",Kate Hudson,2014-03-13T21:17:42Z,k88hudson,k88hudson,5,0,5
135,makerstrap,48341ef6f3e767a12e761a919ba6b0112538ad84,"Merge pull request #39 from k88hudson/t39

Server path is wrong for demo.css",Kate Hudson,2014-03-12T16:41:47Z,k88hudson,k88hudson,2,1,1
136,makerstrap,dafc2ee3f94d21df666f65a15bc8e03f4f7f47ab,Fix #10: Remove need to edit makerstrap files directly,mlveis,2014-03-12T05:48:43Z,mlveis,mlveis,5,0,5
137,makerstrap,3b973b0e609933a1b78e830397ce3131835fe5b9,"Merge pull request #33 from mlveis/issue32

Fix #32: Update link to file issues",Kate Hudson,2014-03-11T18:18:40Z,k88hudson,k88hudson,2,1,1
138,makerstrap,30dca7635890aab163ea325fdb31fd7c5e31c6df,"Merge pull request #36 from mlveis/issue35

Fix #35: Update demo link in README",Kate Hudson,2014-03-11T18:18:31Z,k88hudson,k88hudson,2,1,1
139,makerstrap,fa6e698bfc4de58d6acdcfb9c186a008837a480b,Fix #39: Server path is wrong,Kate Hudson,2014-03-11T16:34:37Z,k88hudson,k88hudson,2,1,1
140,makerstrap,fc4fc61508c88572dc12e836fec259183af6a4ad,Fix #35: Update demo link in README,mlveis,2014-03-11T04:45:57Z,mlveis,mlveis,2,1,1
141,makerstrap,a349032556113c9bc363ff7d781ddacfb2d27806,0.1.1,Kate Hudson,2014-03-10T21:51:13Z,k88hudson,k88hudson,2,1,1
142,makerstrap,36f63d12c9cb8738451a02783e58f255c4596c24,"Merge pull request #34 from k88hudson/t34

Change Alert.less to alert.less",Kate Hudson,2014-03-10T21:50:46Z,k88hudson,k88hudson,2,0,2
143,makerstrap,2f4d38fe4a741d804e9fcc109f213d3dbe3aa062,fixed alert capitalization,Kate Hudson,2014-03-10T21:47:23Z,k88hudson,k88hudson,2,0,2
144,makerstrap,73de877b11d57b275d37683eff34f2ec8eb85d05,Fix #32: Update link to file issues,mlveis,2014-03-07T21:54:20Z,mlveis,mlveis,2,1,1
145,makerstrap,91f4618943fcc9a07389909351bd83c18882b60f,0.1.0,mlveis,2014-03-07T21:10:42Z,mlveis,mlveis,2,1,1
146,makerstrap,7fec6ffb9e3f84bf404afdb160b658b68b47a95e,"Fix #11: Some restructuring, add files to dist",Kate Hudson,2014-02-18T18:34:43Z,k88hudson,k88hudson,76,22,54
147,makerstrap,f24c14c63df41c459bdc7c3a3d07ca5f03ae0516,Fix #30: Add user info to makerstrap,Kate Hudson,2014-03-06T17:15:33Z,k88hudson,k88hudson,124,107,17
148,makerstrap,1e0608151c13a80095fb8f185e00eca23536f0ac,"Merge pull request #29 from mlveis/issue24b

Fix #24: Set border radius to 0",Kate Hudson,2014-03-06T15:27:16Z,k88hudson,k88hudson,9,4,5
