,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
47,galaxy,688ad1441d9265d581777e8db6b6f6a763657b9e,Change textarea style for game detail form,Tay Yang Shun,2014-02-09T18:01:12Z,yangshun,yangshun,2,1,1
48,galaxy,327e588baad01a9aedf328aa47424758cb5d7541,Merging,Birkan Uzun,2014-02-09T17:19:56Z,birkanu,birkanu,267,240,27
49,galaxy,b90fc6d725d77f49aa646d6a0942c120262428bd,Make game submission work,Birkan Uzun,2014-02-09T17:07:48Z,birkanu,birkanu,35,30,5
50,galaxy,6fb382a0a9d660340ae096c98ad3ad239ef45c7b,fix #53,scottmeng,2014-02-09T16:59:06Z,scottmeng,scottmeng,3,1,2
51,galaxy,797fbb44df31166c9f637d4aba13a592b848c248,fixing mistaks,scottmeng,2014-02-09T00:03:20Z,scottmeng,scottmeng,18,8,10
52,galaxy,5364599c9d8e68b6673b4de77c3d02c42f1c1f43,"add leaderboard cache rewriting, add leaderboard page reloading",scottmeng,2014-02-08T23:42:15Z,scottmeng,scottmeng,14,10,4
53,galaxy,dd7ff56e64c0cc92a0c10e98d468f714e85cb953,"remove non-functional reload function in friends.js, fixing mistakes",scottmeng,2014-02-08T23:03:13Z,scottmeng,scottmeng,29,17,12
54,galaxy,c11c90b72579fbaba53b1d2e5d21288c6685d547,fixing mistakes,scottmeng,2014-02-08T20:03:45Z,scottmeng,scottmeng,56,20,36
55,galaxy,ca39c71fafaf6888eb252132e5e31de32025c959,"fixing mistakes, reloading page only if leaderboard is successfully created, adding auto-slugify ability",scottmeng,2014-02-08T18:33:17Z,scottmeng,scottmeng,26,20,6
56,galaxy,d2e5223ccdb4ad79cd91ea96be52dce11aa721fb,fixing mistakes,scottmeng,2014-02-08T18:13:39Z,scottmeng,scottmeng,64,33,31
57,galaxy,aa4a769d7b4f24c90b109ed921329dde43d1da94,"fixing formatting, typo and other problems",scottmeng,2014-02-08T16:01:41Z,scottmeng,scottmeng,138,69,69
58,galaxy,430802a8a68f2eff9ece1adc2595165675714b13,remove style file,scottmeng,2014-02-08T01:16:48Z,scottmeng,scottmeng,0,0,0
59,galaxy,36a9bb844ce33f12b20a074f622da59634f14d50,quick commit,scottmeng,2014-02-08T01:07:00Z,scottmeng,scottmeng,47,34,13
60,galaxy,0faf2c8912d8c2d6e220eb8ece7e59bbb51779cf,complete leaderboard remove function,scottmeng,2014-02-07T23:39:31Z,scottmeng,scottmeng,38,24,14
61,galaxy,e2f2398d1a0dd976ec37cac45a9faef696817c7f,"add data parameter to del function, add delete function to leaderboard page",scottmeng,2014-02-07T23:13:31Z,scottmeng,scottmeng,48,40,8
62,galaxy,7f741caf9281da36eadb932beb5cc722914fda98,edit leaderboard template,scottmeng,2014-02-07T15:26:54Z,scottmeng,scottmeng,10,9,1
63,galaxy,ec9ce65e7226f8a1d126f3dbcf33dfe58579b48a,add leaderboard html template,scottmeng,2014-02-07T08:10:45Z,scottmeng,scottmeng,14,11,3
64,galaxy,43b504a6a1e28e4b8c0d5162fa8ad1d633f77768,adding routes for leaderboard and leaderboard controller,scottmeng,2014-02-07T07:28:50Z,scottmeng,scottmeng,10,9,1
65,galaxy,dac1f4d3528e03269e96f5b97fa3c958d881f382,Use template in game submission form,Tay Yang Shun,2014-02-09T16:59:09Z,yangshun,yangshun,49,32,17
66,galaxy,8e8cbcca51d462617f98524415e53091a434a85d,New media upload UI for game detail page,Tay Yang Shun,2014-02-08T21:25:02Z,yangshun,yangshun,59,46,13
67,galaxy,7d37ec233026c64ea95e488aa1e2e472477f4ea2,Use macro for game submission screen,Tay Yang Shun,2014-02-09T16:55:14Z,yangshun,yangshun,63,61,2
68,galaxy,c81d9ab5aa9c39910603b76b1a18f97e5fe8544a,"Merge pull request #55 from birkanu/edit-game

Add UI for editing game",Tay Yang Shun,2014-02-09T01:37:04Z,yangshun,yangshun,328,327,1
69,galaxy,1d5f86dc3b591934d0e15703fe382f3a2838589d,"Merge pull request #56 from yangshun/master

Added buttons to share game detail page on FB and Twitter. Handles issue #32",Tay Yang Shun,2014-02-09T01:25:05Z,yangshun,yangshun,15,14,1
70,galaxy,a66fa5c1a618b9d0ef9b697046ba273027cebf85,Improved HTML for game sharing buttons,Tay Yang Shun,2014-02-09T01:24:14Z,yangshun,yangshun,8,5,3
71,galaxy,9c8a3fabffd9593c35f0cb3102409106e2ac4f69,Use window.location.href for FB sharing,Tay Yang Shun,2014-02-09T01:17:59Z,yangshun,yangshun,7,2,5
72,galaxy,0d90f502e3105d417b9b70dbb6f4ecaf5c7e14b7,Added buttons to share game detail page on FB and Twitter. Handles issue #32,Tay Yang Shun,2014-02-08T23:59:14Z,yangshun,yangshun,16,15,1
73,galaxy,1d49a030a3a4416660ff3aac79e7aaee60e884d6,Address comments for Game Edit UI/Macro,Birkan Uzun,2014-02-08T23:02:36Z,birkanu,birkanu,23,8,15
74,galaxy,bce77244274bced8ff8e0a488c54944e577aeee0,Add UI for game editing and a macro for gameForm,Birkan Uzun,2014-02-08T21:30:29Z,birkanu,birkanu,2,1,1
75,galaxy,2d66445002575d71bbf021c56693f67ee68e626f,Add Game Editing UI and gameForm macros,Birkan Uzun,2014-02-08T21:10:44Z,birkanu,birkanu,2,2,0
76,galaxy,1170585086d976eb3f89c2450b7e1df47b06e480,Add game editing UI/macro,Birkan Uzun,2014-02-08T20:48:13Z,birkanu,birkanu,281,117,164
77,galaxy,f0f1c578dd6b4576c91c0a22029a0fa9ed0d34fc,Fixed fragment spacing,Andrew Richardson,2014-02-08T18:54:06Z,aricha,aricha,10,4,6
78,galaxy,43107d1b7da059320628de47fb5ff5280c3d279c,Merge branch 'master' of github.com:cvan/galaxy,Tay Yang Shun,2014-02-08T17:54:52Z,yangshun,yangshun,0,0,0
79,galaxy,b85e46435fee8c46795dde708efe5928a59f17d3,Fixed typo in game submission page,Tay Yang Shun,2014-02-08T17:54:28Z,yangshun,yangshun,2,1,1
80,galaxy,59fe1be9a59da8b48b84ed6d8ae4a70ad3d75da2,"Merge pull request #54 from yangshun/master

Fixed typo and enhancement in game page's developer url",Tay Yang Shun,2014-02-08T17:50:52Z,yangshun,yangshun,2,1,1
81,galaxy,4944b1563d159716d2e315c10d4f6d608f69d038,Merge branch 'master' of github.com:cvan/galaxy,Tay Yang Shun,2014-02-08T17:37:51Z,yangshun,yangshun,4,2,2
82,galaxy,1042249f6634a052f2d8ae9965a0d30089023037,"Merge pull request #45 from cvan/homepage-title-fix

Fixed homepage title",Andrew Richardson,2014-02-08T02:17:16Z,aricha,aricha,4,2,2
83,galaxy,ba2b2d3dbb0f58e01cc1636dea2b2e950888e44b,"Merge branch 'master' of github.com:cvan/galaxy

Conflicts:
	src/templates/game/main.html",Tay Yang Shun,2014-02-08T01:55:19Z,yangshun,yangshun,64,41,23
84,galaxy,3004392609d0ace1940d314382ab06eb934af926,Open developer's url in a new window (we don't want them leaving our site),Tay Yang Shun,2014-02-08T01:37:11Z,Tay Yang Shun,Tay Yang Shun,2,1,1
85,galaxy,f7b5bbfa6a43567c6eda7d68307213ca83e8a152,Fixed typo in game/main.html. Supposed to be game.developer.url and not game.developer_url,Tay Yang Shun,2014-02-08T01:36:05Z,Tay Yang Shun,Tay Yang Shun,2,1,1
86,galaxy,100008e9674bd8c69cb7669ab2918000f80d9ecc,Merging,Birkan Uzun,2014-02-08T01:01:15Z,birkanu,birkanu,0,0,0
87,galaxy,a6d07da9307a94675206e2c1cc8b04e18e9487bd,Add a page to edit game information,Birkan Uzun,2014-02-08T01:01:04Z,birkanu,birkanu,244,217,27
88,galaxy,1ad5a393029f0f1a57a5c2ad0574d3d45ad146c8,"Merge pull request #52 from cvan/nun

add barebones media to game detail page (issue #5) and fix nunjucks template error #46",Birkan Uzun,2014-02-08T00:53:20Z,birkanu,birkanu,62,40,22
89,galaxy,a422016367a04e7e2a72e91393c318c251a994b8,add barebones media to game detail page (issue #5) and fix nunjucks template error (#46),Christopher Van,2014-02-08T00:31:24Z,cvan,cvan,62,40,22
90,galaxy,fdb84eecd65e7fb33e19c0bb87edf65ba0966dca,"Fixed homepage title, and made index.html title consistent with settings.js title",Andrew Richardson,2014-02-07T22:10:01Z,aricha,aricha,4,2,2
91,galaxy,ffc84c0710945dfed833c18ab4f5b2cd62d8bd97,Better error fragments,Andrew Richardson,2014-02-07T22:08:56Z,aricha,aricha,2,1,1
92,galaxy,15670c4ddcc8672f86e0adec9f789b0ebf83d523,Fixed settings input fields being stuck to a fixed width - now scales to fit available space up to a reasonable max width,Andrew Richardson,2014-02-07T21:21:29Z,aricha,aricha,13,10,3
93,galaxy,ce8bd8d9f2df1b36b100270ff9fd71f12538e51a,better default api_url,Christopher Van,2014-02-07T21:14:14Z,cvan,cvan,5,1,4
94,galaxy,1024bee1f2d09cd0c7f217f2deda4e73092ba11c,Add window.location.hash to the url returned by the get_url() method,Birkan Uzun,2014-02-05T01:28:14Z,birkanu,birkanu,2,1,1
95,galaxy,f5a82b97d0a5b89d2409b703c1db770d4e4c7a66,Set the ga_tracking_id to null,Birkan Uzun,2014-02-05T00:34:51Z,birkanu,birkanu,2,1,1
96,galaxy,1b02e1e9ac5433f9fbc1734cb598c60d3e0137b7,Enable Google Analytics Usage,Birkan Uzun,2014-02-05T00:29:31Z,birkanu,birkanu,205,204,1
97,galaxy,dbbafc1b75c7fd4254edd896eada52f99adbc6c5,Removed unnecessary uses of `href=“#”` in header,Andrew Richardson,2014-01-30T01:44:01Z,aricha,aricha,4,2,2
98,galaxy,17d69a2d315bf11c4e6d4138406c1d4caa746b0a,Removed a reference to `$this` upon successfully updating the user’s profile that would be destroyed after reloading the page (it wasn’t needed anyway),Andrew Richardson,2014-01-30T00:39:23Z,aricha,aricha,10,3,7
99,galaxy,3272d33d61d3a1ffd10164fc954aad6dcaf3b78e,"Style fixes, better error logging, cleaned up HTML markup on input fields",Andrew Richardson,2014-01-29T20:54:13Z,aricha,aricha,15,8,7
100,galaxy,2f64972cc8c5162324c597ae66a5f55e1a4b13be,"Implemented logic to submit profile settings changes, which also updates local storage, reloads the page, and notifies the user on success",Andrew Richardson,2014-01-29T05:08:36Z,aricha,aricha,46,44,2
101,galaxy,cee516180f05f6e315f8836279d712d077a04bbe,"Cleaned up CSS for settings page, fixed a couple browser-specific bugs, and marked both email and username as being required fields (so that validation can function correctly)",Andrew Richardson,2014-01-29T05:05:07Z,aricha,aricha,38,19,19
102,galaxy,1621202a3d4979fc06254f75a7045251fc1adf38,"Fixed form validation being one keystroke behind the user’s input, by listening for the `oninput` event instead (which is more elegant and is supported by the latest versions of all major browsers)",Andrew Richardson,2014-01-29T05:02:35Z,aricha,aricha,2,1,1
103,galaxy,50839c3993291fae0b82866f9e7633dac224cbe7,"Fixed user info in header not being vertically centred in Firefox (not sure why display: table-cell was needed, but removing it appears to have no other effects)",Andrew Richardson,2014-01-29T00:08:40Z,aricha,aricha,1,0,1
104,galaxy,997e49ffc5448ade9af4f46b69577defef03f00a,Fixed hacky form layout,Andrew Richardson,2014-01-27T05:01:32Z,aricha,aricha,53,24,29
105,galaxy,d2d9030e1ba895c9eb9bf9cf6757f34563071e62,Attempt at converting settings page to a form with editable username and email,Andrew Richardson,2014-01-27T04:51:11Z,aricha,aricha,61,49,12
106,galaxy,e87d43fe0c2477f8d7125312ecca0aa8373d2761,Fixed settings cog in header not being positioned correctly when the username is shorter than the logout button’s text,Andrew Richardson,2014-01-26T06:21:52Z,aricha,aricha,15,10,5
107,galaxy,7efac6ff2e0d2362534caaabb054bedb2b21961b,Localize “not signed in” message on settings page,Andrew Richardson,2014-01-24T21:56:09Z,aricha,aricha,2,1,1
108,galaxy,06a204511c3547c4c9d46984c235bde7c18f7d35,Fixed CSS order and a typo with localizing ‘email’ in settings page,Andrew Richardson,2014-01-24T17:02:00Z,aricha,aricha,4,2,2
109,galaxy,a71fef3c6f36e134e5372a1edf23c4ed4c18877d,"Localized “email:” field in user settings, and fixed style issues (sort CSS alphabetically, move CSS variables to top level)",Andrew Richardson,2014-01-22T23:31:04Z,aricha,aricha,20,10,10
110,galaxy,f4d3b4fe65e25902e6718488bd59a80cdee9aca8,Highlight settings gear on hover,Andrew Richardson,2014-01-22T17:21:32Z,aricha,aricha,2,1,1
111,galaxy,daaa6c8e3009efb80807cb318a6b491b4830f1fc,Open Gravatar page for editing avatar in a separate tab / window,Andrew Richardson,2014-01-22T17:18:21Z,aricha,aricha,2,1,1
112,galaxy,5d1e4e1b24145393590f329dab98b2711d23b648,"Implemented basic user settings page (issue #7). Added a settings link to the header, adjacent to the user profile (borrowed a gear icon from zamboni for that)",Andrew Richardson,2014-01-22T06:58:36Z,aricha,aricha,112,107,5
113,galaxy,354fd5e7a342be3fa3b8de52b75fd7550f8111dc,Github’d the readme code,Andrew Richardson,2014-01-21T02:34:55Z,aricha,aricha,14,8,6
114,galaxy,c30d8b93790629cf5dfd7bbfb13260e579b0da10,"Clarified installation steps, borrowing from the Galaxy API readme (settings_local.js is expected to exist before running)",Andrew Richardson,2014-01-21T02:28:40Z,aricha,aricha,8,6,2
115,galaxy,af3461b6f86bdedaf255fcc48cbcc307e490b533,make unit tests more gorgeous,Christopher Van,2014-01-15T02:51:37Z,cvan,cvan,84,65,19
116,galaxy,4b987b53391c0d76fedd79eff9a24927fc9fdf6e,add toggly tabs on game detail page,Christopher Van,2014-01-08T00:28:11Z,cvan,cvan,108,106,2
117,galaxy,315b8b514317c1013967ec5b075981792267439e,wrap main <nav> in a <ul>,Christopher Van,2014-01-04T01:38:12Z,cvan,cvan,31,15,16
118,galaxy,7f1e7f603a630c6518eb373000ea0ef1bdef43d8,"add ""Open Sans"" <link> and ""Electrolize"" font-family variable",Christopher Van,2014-01-04T01:24:18Z,cvan,cvan,7,5,2
119,galaxy,6125a2f80f9665c5e19ead6418391fa2b000af6b,add ability to be use app offline via setting: `offline_capable`,Christopher Van,2014-01-04T01:18:10Z,cvan,cvan,2,1,1
120,galaxy,cde70d6e67376f0e503652c2c597317b97068ac0,group selectors for highlighted-nav styles,Christopher Van,2014-01-04T01:14:25Z,cvan,cvan,28,9,19
121,galaxy,eae831766aec720679aaee7d1b27b2debd471af7,change navigation from `menu` to `nav`,Christopher Van,2014-01-04T00:41:58Z,cvan,cvan,19,8,11
122,galaxy,5ee7c9b6486b27e719f104f5027ab3f5156a9d37,remove now-unused script to stripe JS lib,Christopher Van,2014-01-03T21:46:04Z,cvan,cvan,1,0,1
123,galaxy,597ebf0061a8fb84a5dd227eeb8cf46309466ddc,polish masthead of game detail page,Chris Van,2014-01-03T09:33:59Z,cvan,cvan,114,74,40
124,galaxy,5d22424e281f967489a6f56f580fe0144dd80d95,add comments to media helper,Chris Van,2014-01-03T03:29:04Z,cvan,cvan,4,3,1
125,galaxy,329a98f214854786d85fa4db1195b53839ca3741,fix datetime helper,Chris Van,2014-01-03T03:28:51Z,cvan,cvan,4,2,2
126,galaxy,d3259590134e8ba1fc820b196b3eb8249aa7d888,"do not zero-pad months, days, and hours",Chris Van,2014-01-03T02:50:12Z,cvan,cvan,8,4,4
127,galaxy,83bc12e4a1e91f5fc8164bbedd89c8d3bf5eb8ae,onload after game title has been defined,Chris Van,2014-01-03T02:29:42Z,cvan,cvan,8,4,4
128,galaxy,f7956695c9baf417aca4d6014598ae08fb103ac5,better format friends list,Chris Van,2014-01-03T00:15:14Z,cvan,cvan,32,19,13
129,galaxy,b7d2da1cd6dc8cbede90081ba78c7526a22e66eb,add genres and formatted release date,Chris Van,2013-12-25T18:59:04Z,cvan,cvan,110,99,11
130,galaxy,7d67c52ba6c080d231100f54e81fc6dcef2869f9,bump commonplace: 0.2.6,Chris Van,2013-12-24T18:23:00Z,cvan,cvan,116,13,103
131,galaxy,fed7769c83ceab9797eace4f374b6d55ef748ccc,more detail page goodness,Chris Van,2013-12-24T04:50:09Z,cvan,cvan,111,82,29
132,galaxy,8ff9286272784c2ac3b77869b5a9b73fb0c2fd27,reduce junk on homepage,Chris Van,2013-12-24T04:29:17Z,cvan,cvan,37,1,36
133,galaxy,29eeea98641ec4c8fc4c3c07c8e9877a3c407169,make genre required,Chris Van,2013-12-24T03:56:55Z,cvan,cvan,2,1,1
134,galaxy,0f9607529b96ab48af528ca07398cae59e89a418,Update README.md,Christopher Van,2013-12-21T01:03:30Z,cvan,cvan,15,7,8
135,galaxy,0d6c6b32cac13027518c5098ad56d7a3fd06e743,Caching updates,Matt Basta,2013-12-20T23:04:43Z,mattbasta,mattbasta,88,49,39
136,galaxy,7956352f312e488c2caa56222b1aed8c7a0aa873,add barebones detail page,Chris Van,2013-12-20T23:03:06Z,cvan,cvan,126,125,1
137,galaxy,7bd43c004452fdbccfedc5091006051ef9098d59,tweak featured tiles,Chris Van,2013-12-20T22:35:33Z,cvan,cvan,16,8,8
138,galaxy,6193372b4779061c2c84b98d359122e2acb446b2,add image previews to submission flow (fixes #9),Chris Van,2013-12-20T22:29:12Z,cvan,cvan,69,60,9
139,galaxy,00c3b6a8c0e4051cbb7f9b6768ddb9a85638f2c2,"friends page: add abilities to request friends (fixes #3), list pending friend requests (fixes #4), unfriend friends (fixes #12)",Chris Van,2013-12-20T07:46:26Z,cvan,cvan,335,250,85
140,galaxy,09b19c38346c85586937708c81148e66e5161477,prompt anonymous user to sign in/sign up when accessing Friends list (fixes #8),Chris Van,2013-12-20T19:53:06Z,cvan,cvan,118,112,6
141,galaxy,f4f551f5923bcb378d2573109920ff5e4fc2d1b1,add notification styles (fixes #1),Chris Van,2013-12-20T19:41:26Z,cvan,cvan,54,52,2
142,galaxy,ab38c152707f276ca63f80b7ad8de2f36955f44d,Implemented basic review page with hardcoded data (API is currently non-functional),Andrew Richardson,2014-02-16T21:42:46Z,aricha,aricha,76,76,0
143,galaxy,39dd1c70c89619a5a326d505562e5e4ec9b887c8,Added social media button (icons version),Tay Yang Shun,2014-03-04T10:15:10Z,yangshun,yangshun,43,36,7
144,galaxy,9399cb1e4bfdc6df1d08272fe48dc5acb90f3bd9,Added social media buttons,Tay Yang Shun,2014-03-04T09:50:32Z,yangshun,yangshun,15,13,2
145,galaxy,5dd6e77a88378d244f6a8d78d33a76b310a70b5e,Refactored 'Solved by flex' grid CSS styles,Tay Yang Shun,2014-03-04T09:42:09Z,yangshun,yangshun,126,63,63
146,galaxy,b8e6c08116e953dad42e6c7a80677816e342629b,"Merge pull request #92 from scottmeng/board_management_style_fix

Fix leaderboard management page style and some typos",Scott Meng,2014-03-04T03:55:17Z,scottmeng,scottmeng,86,74,12
147,galaxy,e13ec983afc72ca353c4d508509b9fe99a8a7be6,convert indentation to soft spaces,scottmeng,2014-03-04T03:54:35Z,scottmeng,scottmeng,85,42,43
148,galaxy,203fe0a516cc96a54ae3c29b741efaa73a699800,WIP - Change Edit route,Birkan Uzun,2014-03-03T16:41:04Z,birkanu,birkanu,8,4,4
149,galaxy,d30ea59ac9a6f085c9e6f3b99d5cd1f528490d16,Merge remote-tracking branch 'upstream/master',Birkan Uzun,2014-03-03T15:03:59Z,birkanu,birkanu,73,56,17
150,galaxy,a1cd4026a9436457924c9681852460c96c2ba56e,"Merge pull request #84 from cvan/better-game-form

Better game form",Tay Yang Shun,2014-03-03T03:12:47Z,yangshun,yangshun,55,44,11
151,galaxy,a19257e216d112567a0aa1c85812ebfcecbc3902,Refactored media input interaction,Tay Yang Shun,2014-03-03T03:11:29Z,yangshun,yangshun,15,5,10
152,galaxy,42be82778c64a519e097f6fff27c260f4e128d24,"Merge pull request #91 from scottmeng/game_detail_page

Fix friends page search results style, add user profile link to game detail page",Scott Meng,2014-03-03T03:07:28Z,scottmeng,scottmeng,14,9,5
153,galaxy,cf3922fc70b0128f42e5d17dca9e66a189fbd14c,add waffle.io badge,Christopher Van,2014-03-03T01:45:49Z,cvan,cvan,4,3,1
154,galaxy,14f4265892b97958d051ad412ce52f9a4d9d6a37,Mockup of game detail page implemented,Tay Yang Shun,2014-03-02T14:20:05Z,yangshun,yangshun,155,126,29
155,galaxy,71ee47faae9267a8aa398bfdbb1161929b58af19,Changed default font weight to 300,Tay Yang Shun,2014-03-02T14:19:01Z,yangshun,yangshun,2,1,1
