,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
16,django-dnt,96d1b384410399fa41f22d99dc5f85deb392927a,Add badges,John Whitlock,2017-02-17T17:53:07Z,jwhitlock,jwhitlock,14,14,0
17,django-dnt,b4fedbbc5ed01286849841412231e0a221f3f737,Support MIDDLEWARE for Django 1.10 and up,John Whitlock,2017-02-17T16:58:07Z,jwhitlock,jwhitlock,55,37,18
18,django-dnt,aa9453c215f3d3a813fad243c84111a245752103,"Add tests, tox, TravisCI config

Add unit and integration tests for DoNotTrackMiddleware. Add tox targets
to test across Django versions, and a TravisCI configuration to check
PRs. Start on a Makefile for automating maintenance tasks.",John Whitlock,2017-02-17T16:16:29Z,jwhitlock,jwhitlock,266,262,4
19,django-dnt,e070e1d90884b5783bbd462e4c4dd6f923fdbc43,PEP8 fixes,John Whitlock,2017-02-17T13:56:32Z,jwhitlock,jwhitlock,6,3,3
20,django-dnt,f471249f324323992f2ac284b22965b9152eb9e3,"Merge pull request #1 from eillarra/patch-1

Add a ""Vary"" header for DNT, useful for caching.",John Whitlock,2017-02-16T16:34:25Z,jwhitlock,jwhitlock,17,15,2
21,django-dnt,ba5f50cad71e833cd12df75292fe16315916904e,"Add a ""Vary"" header for DNT, useful for caching.",Eneko Illarramendi,2017-02-15T15:49:49Z,eillarra,eillarra,17,15,2
22,django-dnt,269289b1ccd5e31b313ba669f59d4cab3bf466ce,One more thing to ignore.,James Socol,2011-02-16T18:28:29Z,James Socol,James Socol,1,1,0
23,django-dnt,5fa4e7bda75215cf555d0d2ecab43a339670011d,Fix setup.py,James Socol,2011-02-16T18:27:44Z,James Socol,James Socol,3,2,1
24,django-dnt,8c09045304af8e1f444efd0f521a4251d9ada44c,Set up setup.py.,James Socol,2011-02-16T18:26:45Z,James Socol,James Socol,57,57,0
25,django-dnt,14d417f3d16c523f8b6fc86743ec5119a6742c95,Middleware exists.,James Socol,2011-02-16T17:33:50Z,James Socol,James Socol,18,18,0
26,django-dnt,abc347ce44128eaa3099d556f985fedef7cc0cc8,Initial commit.,James Socol,2011-02-11T21:50:18Z,James Socol,James Socol,2,2,0
