,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
11,discourse-auth0-mozilla,6507aa67ac826041c9ac71e4c71ca8887d0edcb8,"mozilla changes
move to new plugin api
use lock-passwordless
add mozilla theme",Leo McArdle,2016-11-04T16:24:01Z,LeoMcA,LeoMcA,192,94,98
12,discourse-auth0-mozilla,02dd1a70bad4fdef2bdb31300d5f118906029ae6,bump version,José F. Romaniello,2016-07-19T17:25:08Z,jfromaniello,jfromaniello,2,1,1
13,discourse-auth0-mozilla,bb88f0f754ee5c7d3f3f788f5556d0e1968b46da,update to lock 9,José F. Romaniello,2016-07-19T17:24:37Z,jfromaniello,jfromaniello,6,3,3
14,discourse-auth0-mozilla,9fff50ac1d4a71dc252ec9924bc502a2f55942a0,"Merge pull request #14 from gchallen/fix_for_new_discourse

Fix for new discourse; use new lock; typo",José F. Romaniello,2015-12-21T14:09:13Z,jfromaniello,jfromaniello,16,9,7
15,discourse-auth0-mozilla,e95c44f44597d1e8785d7bd4fa118e2bc97f903b,Typo.,Geoffrey Challen,2015-12-19T23:51:01Z,Geoffrey Challen,Geoffrey Challen,4,2,2
16,discourse-auth0-mozilla,108a7d5132d8332496f24fb1c211cd38193e2c78,Update to 8.0 lock.,Geoffrey Challen,2015-12-19T23:30:43Z,Geoffrey Challen,Geoffrey Challen,2,1,1
17,discourse-auth0-mozilla,af1d62ff0896f7daf5a40127a9874a50aff048fc,Fix previous problems.,Geoffrey Challen,2015-12-19T22:59:24Z,Geoffrey Challen,Geoffrey Challen,2,1,1
18,discourse-auth0-mozilla,c3ee0a64d98b4644a8c81a561cca8c479f7bf0b0,Trying to fix auth0.js plugin for new Discourse.,Geoffrey Challen,2015-12-19T22:35:19Z,Geoffrey Challen,Geoffrey Challen,10,6,4
19,discourse-auth0-mozilla,81ae27200e7dcf768943dfcf6a917b6f0c4f50ad,update to Lock 7.9,José F. Romaniello,2015-09-07T18:52:52Z,jfromaniello,jfromaniello,2,1,1
20,discourse-auth0-mozilla,46e0d4bfc420a4085600529235100a34409753c5,close Lock on signup - fix #12,José F. Romaniello,2015-09-06T16:06:11Z,jfromaniello,jfromaniello,9,9,0
21,discourse-auth0-mozilla,55b75dac886866b957a9f450a1db7daa31528a68,"Revert to 7.8, unminified",Rodrigo López Dato,2015-09-04T21:28:19Z,rolodato,rolodato,2,1,1
22,discourse-auth0-mozilla,351cca19c32667869bc47017adf86d7f0740357f,Testing Lock 6.2,Rodrigo López Dato,2015-09-04T21:13:23Z,rolodato,rolodato,2,1,1
23,discourse-auth0-mozilla,93c22c388f264cd5a0fcc8672058c08a31a9a6df,Update to Lock 7.8,Rodrigo López Dato,2015-09-04T20:29:44Z,rolodato,rolodato,2,1,1
24,discourse-auth0-mozilla,4652a25951bb5c188943fc3f825b6b80e4d7d393,Update to minified Lock 7.5,Rodrigo López Dato,2015-07-20T17:25:54Z,rolodato,rolodato,2,1,1
25,discourse-auth0-mozilla,8c5bf305f2c250c32df88dee7c53e733ff2f7854,Update README.md,Nathan Totten,2015-01-26T23:13:56Z,ntotten,ntotten,22,21,1
26,discourse-auth0-mozilla,a5837975b21eafd14fcc8e6e3d24379c4aa293bd,Create LICENSE.txt,Nathan Totten,2015-01-26T23:13:26Z,ntotten,ntotten,21,21,0
27,discourse-auth0-mozilla,4e1ec79c01d6254e949c773b50fb21032b506cad,update readme,José F. Romaniello,2015-01-15T15:33:05Z,jfromaniello,jfromaniello,34,9,25
28,discourse-auth0-mozilla,563e62ead7ed7a88b413212d4bd706846c99d65c,"Merge pull request #10 from pose/patch-1

Update README.md",José F. Romaniello,2014-11-14T20:22:12Z,jfromaniello,jfromaniello,3,3,0
29,discourse-auth0-mozilla,b8f5d99d55b83f518d59f9f714c8918340dddb44,Update README.md,Alberto Pose,2014-11-14T16:43:10Z,pose,pose,3,3,0
30,discourse-auth0-mozilla,6ed874c37ad7d6aa9a538bd93bb1254696a2389a,improve readme,José F. Romaniello,2014-11-11T11:02:45Z,jfromaniello,jfromaniello,28,16,12
31,discourse-auth0-mozilla,48794127f42f6895270a1a8af2e4131f0a7ef51d,update to lock,José F. Romaniello,2014-10-07T20:08:24Z,jfromaniello,jfromaniello,65,49,16
32,discourse-auth0-mozilla,9d8824ad4dd2c7404d635467bdf49fc19f951221,use the min version of the widget,José F. Romaniello,2014-09-18T19:26:50Z,jfromaniello,jfromaniello,2,1,1
33,discourse-auth0-mozilla,8d376171d2dae012b97479df9de9af4abc8a366c,update to latest version of widget,José F. Romaniello,2014-06-27T13:05:23Z,jfromaniello,jfromaniello,2,1,1
34,discourse-auth0-mozilla,3ea5f0b7bee7bdba6a15e92679f8c1e754e58310,minor,José F. Romaniello,2014-04-30T18:22:15Z,jfromaniello,jfromaniello,4,2,2
35,discourse-auth0-mozilla,820e79d6085c452f4ab607001b2ba3faa0920000,load SiteSettings at the end,José F. Romaniello,2014-04-29T16:58:31Z,jfromaniello,jfromaniello,37,18,19
36,discourse-auth0-mozilla,01586f901e2ceaf311e559bd50c1914c857040e5,Update README.md,José F. Romaniello,2014-04-29T15:19:01Z,jfromaniello,jfromaniello,9,6,3
37,discourse-auth0-mozilla,251786a48d72bdb5b9cb4feb94b01b62038ea741,Update README.md,José F. Romaniello,2014-04-29T14:49:07Z,jfromaniello,jfromaniello,2,1,1
38,discourse-auth0-mozilla,f2ecf914a55edf101482e6338a04f84852381aad,Update README.md,José F. Romaniello,2014-04-24T11:55:06Z,jfromaniello,jfromaniello,6,5,1
39,discourse-auth0-mozilla,8d9a05298088a199036179674de91ff5246ea2ae,Update README.md,José F. Romaniello,2014-04-24T11:53:49Z,jfromaniello,jfromaniello,18,15,3
40,discourse-auth0-mozilla,68e8e4134ed4d58cc7956ddea3b173701f7f4475,"Merge pull request #7 from auth0/discourse_signup

Seamless integration with discourse auth flow",José F. Romaniello,2014-02-24T12:53:20Z,jfromaniello,jfromaniello,90,25,65
41,discourse-auth0-mozilla,849cc496198822ad9fbbf908630a22e8ed11c154,"Seamless integration with discourse auth flow. Closes #6

Now it shows the sign up flow at the end.
If the account is not verified it will have to be
verified via discourse.
The plugin does not generates users by itself anymore.",José F. Romaniello,2014-02-24T12:46:33Z,jfromaniello,jfromaniello,90,25,65
42,discourse-auth0-mozilla,b9455fbc8e176a6557e987d0e1ba888a6497177f,minor,vagrant,2014-02-06T11:36:03Z,vagrant,vagrant,2,1,1
43,discourse-auth0-mozilla,1f858addb06286618bd53b78e610023374bf1a73,use site settings,José F. Romaniello,2014-02-03T17:36:40Z,jfromaniello,jfromaniello,156,83,73
44,discourse-auth0-mozilla,a92d82a99800ed4c1639b5ab48f1af58a99c7bea,Update README.md,José F. Romaniello,2014-01-30T20:31:06Z,jfromaniello,jfromaniello,2,1,1
45,discourse-auth0-mozilla,686c27a669b0c00536064c7e7ba21083cb2e8142,Update README.md,Matias Woloski,2014-01-30T19:02:51Z,woloski,woloski,4,3,1
46,discourse-auth0-mozilla,83ab2fb345f9f39b2d9ec55f26451fe956049689,Update README.md,José F. Romaniello,2014-01-30T17:53:03Z,jfromaniello,jfromaniello,4,2,2
47,discourse-auth0-mozilla,42a7aa03271bdcbeea4b83a4e685afa2cc33937d,Update README.md,José F. Romaniello,2014-01-30T17:50:54Z,jfromaniello,jfromaniello,6,6,0
48,discourse-auth0-mozilla,18a3699b868820cbb82ea6a84751b77032d83f90,Update plugin.rb,José F. Romaniello,2014-01-30T17:15:46Z,jfromaniello,jfromaniello,1,1,0
49,discourse-auth0-mozilla,08850f7ee58b945641b5a141bb68e418d352bf43,Update README.md,Matias Woloski,2014-01-30T17:03:49Z,woloski,woloski,8,5,3
50,discourse-auth0-mozilla,1688ebbc52b0f4dce0e30b2101ee4c395da4d0a3,Update plugin.rb,José F. Romaniello,2014-01-30T16:55:24Z,jfromaniello,jfromaniello,6,5,1
51,discourse-auth0-mozilla,2a062c7b2af88beb98ed23c10379843a44edff82,Update README.md,Matias Woloski,2014-01-30T16:15:32Z,woloski,woloski,30,16,14
52,discourse-auth0-mozilla,ce434a23fe13bc558b68ebb96c813965ab8a3a29,Update README.md,Matias Woloski,2014-01-30T16:05:05Z,woloski,woloski,4,2,2
53,discourse-auth0-mozilla,ab3da6238d4fe5161f1171ace050256491def6a6,Update README.md,Matias Woloski,2014-01-30T16:04:47Z,woloski,woloski,4,2,2
54,discourse-auth0-mozilla,5612c482e7dc25ef7dfc7a851c18780bd53cf05a,Update README.md,Matias Woloski,2014-01-30T16:03:51Z,woloski,woloski,42,35,7
55,discourse-auth0-mozilla,49c4b19e6a60ac567a6eed83fc3630e0eb9f40aa,minor,José F. Romaniello,2014-01-29T16:25:35Z,jfromaniello,jfromaniello,137,109,28
56,discourse-auth0-mozilla,36bbbe776a486fc6c58de8c1f8eaa6a16bcf98e1,initial,José F. Romaniello,2014-01-29T16:24:40Z,jfromaniello,jfromaniello,162,162,0
