,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
16,ceci,9cb780467ff856060c205dbbe9ab796d2509a403,added an element.getEditableAttributes(),Pomax,2013-08-13T00:02:28Z,Pomax,Pomax,10,8,2
17,ceci,06ef75474ee970480dcbb92c11a5af842f107799,"Merge pull request #5 from Pomax/master

editable attribute-property bindings",Simon Wex,2013-08-12T22:38:34Z,simonwex,simonwex,87,75,12
18,ceci,afd1c744ea880470d456eeea42eb74b67ffaad12,"refactored reserved wordlist, too",Pomax,2013-08-12T21:38:51Z,Pomax,Pomax,11,8,3
19,ceci,5b5f3cd8731eefe1d7803f4d0db3c87f09c2f57e,refactored editable attrs to ceci-ui,Pomax,2013-08-12T21:35:58Z,Pomax,Pomax,109,65,44
20,ceci,9180a670c36ccc590eb6313da6b33283955a02b0,"rather than removing edit, props are rebound with edit function omitted",Pomax,2013-08-12T21:00:47Z,Pomax,Pomax,8,6,2
21,ceci,084a66298640bdd66ebcf1309b5ca79f926506ba,edit function can disappear after binding,Pomax,2013-08-12T20:57:34Z,Pomax,Pomax,1,1,0
22,ceci,66d5778f087525c443e43eac49990a479bb1e8f2,editable attribute-property bindings,Pomax,2013-08-12T20:52:22Z,Pomax,Pomax,42,37,5
23,ceci,beb75f1b142041ebd5208df252ab312143375ad0,Adding defaultListeners,Simon Wex,2013-08-10T01:16:30Z,simonwex,simonwex,36,27,9
24,ceci,783dc823d8145bf9670e352a0591f4bf9fba7198,Clobbering david's changes,Simon Wex,2013-08-10T00:51:13Z,simonwex,simonwex,0,0,0
25,ceci,0f0e08dd46a6a0097ba299020df287e0ec0305f7,"upgrade to new CustomEvent API, as Nightly broke old one",David Ascher,2013-08-10T00:48:12Z,davidascher,davidascher,6,2,4
26,ceci,24763d75e55e555dec0bfc8603ee2e1f335608e6,Fixing TypeError: Not enough arguments to CustomEvent.initCustomEvent. @ http://localhost:5000/vendor/ceci/ceci.js:34,Simon Wex,2013-08-10T00:47:11Z,simonwex,simonwex,8,3,5
27,ceci,5f0ef5f64baf7128dc170740e6bafb56ca8932e9,Handing out the whole Ceci object instead of just the runner.,Simon Wex,2013-08-09T18:35:14Z,simonwex,simonwex,18,9,9
28,ceci,2cb6292b24a5dcb841db493a0cccfc77a9aa53fb,Adding server for development.,Simon Wex,2013-08-09T06:37:06Z,simonwex,simonwex,43,43,0
29,ceci,706976abd25a5172dbee876f4104ec301a7f29ad,"Updating Ceci to these rules:

Components by default broadcast on the ""blue"" channel. 
Components can be set to broadcast on any single colour
Each component's input can select a color, the default is blue
There are no types
If an input in a component receives a message it can't handle, it logs it to the event console -- this is up to the component developer for now.

<app-counter id=""counter"">
      <listen on=""blue"" for=""increase"">
    </app-counter>

    <app-input id=""input"">
      <broadcast on=""blue"">
    </app-input>
      
    <app-label id=""label"">
      <listen on=""blue"" for=""setValue"">
    </app-label>",Simon Wex,2013-08-09T06:35:29Z,simonwex,simonwex,227,117,110
30,ceci,37b1392b1bed30ee9cb40124b0c6f2c91a0ea41e,"Merge pull request #2 from Pomax/master

switched over to channel posting. We still need color-per-input, but it looks like a simple add. Thanks @pomax!",Simon Wex,2013-08-07T01:59:14Z,simonwex,simonwex,238,125,113
31,ceci,13fb90d8d408ad03b2d2111b62d5006df0de03d9,switched over to channel posting.,Pomax,2013-08-07T01:50:37Z,Pomax,Pomax,238,125,113
32,ceci,c6093ce756390a98c4fe40ac0650300f0dce36eb,"Merge pull request #1 from Pomax/master

fixed up the code so it works with require.js",Simon Wex,2013-08-06T22:51:54Z,simonwex,simonwex,47,30,17
33,ceci,91074250e65d4cbea04fd015d3229fa5c926789d,better ceci component.html selector,Pomax,2013-08-06T22:41:17Z,Pomax,Pomax,2,1,1
34,ceci,821c1bd7ab4a97f63cf800e01bad8ee7945ed399,spurious spacing,Pomax,2013-08-06T22:37:29Z,Pomax,Pomax,6,2,4
35,ceci,69b3ecb18474ea66b43329ee0824d0e284bf3ac2,require fix,Pomax,2013-08-06T22:36:23Z,Pomax,Pomax,49,32,17
36,ceci,8f4c87dfb8cac5d6918a88a61633e982d60bda9f,adding reserved back in,Simon Wex,2013-08-02T01:39:32Z,simonwex,simonwex,2,2,0
37,ceci,7ff51349a2c313d591436627239b151c24674628,Adding callback to ceci.,Simon Wex,2013-08-02T00:51:36Z,simonwex,simonwex,12,5,7
38,ceci,646bbc0b41a3278aa199a0844efc4acd96551760,Clobbering @breck7's changes with my AMD commit.,Simon Wex,2013-07-31T01:58:57Z,simonwex,simonwex,0,0,0
39,ceci,08378d5efd8e249a1ead0414f12f528d370b5030,Making the Ceci library AMD,Simon Wex,2013-07-30T20:42:17Z,simonwex,simonwex,267,131,136
40,ceci,a885355accb614d3e148e0b4fafbea086cb56d8b,Added callback to fire when Ceci is done loading remote components,Breck Yunits,2013-07-30T00:36:53Z,breck7,breck7,7,5,2
41,ceci,d8b98dd1a11249768c1016f25beafa1533b31db1,Removing jquery,Simon Wex,2013-07-26T18:33:17Z,simonwex,simonwex,3,0,3
42,ceci,6c884dfcb2687f19dcb154140c2bea1eb7dc384f,Cruft-remover 3000,Simon Wex,2013-07-26T18:32:49Z,simonwex,simonwex,224,0,224
43,ceci,ff3429ef626c93d62807d5eccf5a2085dbce39dd,"component shuffle!

1. renamed value-thinger to submit
2. remote example (flathead-components.herokuapp.com)",secretrobotron,2013-07-25T23:39:26Z,secretrobotron,secretrobotron,56,49,7
44,ceci,a6761a9fde5e7d5c50932207069673ef785c982e,make step for building combo ceci with html as giant string,secretrobotron,2013-07-25T20:04:36Z,secretrobotron,secretrobotron,224,224,0
45,ceci,68b536822f04dfaab27340f7daef0ea68082afe7,support for loading ceci components as html,secretrobotron,2013-07-25T19:33:48Z,secretrobotron,secretrobotron,183,104,79
46,ceci,c8429ac3c9062484a69f5c194a0b4a775a8c0a64,removed automatic scrape when ceci starts,secretrobotron,2013-07-25T19:06:26Z,secretrobotron,secretrobotron,11,8,3
47,ceci,bfd780e12ea41b2a53ec6f1c59c396ad4bc19755,access to component list. better creation/register mechanism,secretrobotron,2013-07-25T19:03:24Z,secretrobotron,secretrobotron,88,52,36
48,ceci,96ec633918cb92606e7c50ef65f385dd3ea0bcd9,Merge branch 'master' of github.com:mozilla/Ceci,Simon Wex,2013-07-25T01:54:40Z,simonwex,simonwex,8,2,6
49,ceci,9d428b77490183b095911cda576a3c3436d718ee,"Inverting ceci.js relationships, adding pirate support. AVAST",Simon Wex,2013-07-25T01:54:19Z,simonwex,simonwex,45,27,18
50,ceci,16acbaabdc2632c429f321eb4efebc141b037443,Adding avast tag and inverting relationships,Simon Wex,2013-07-25T01:29:02Z,simonwex,simonwex,15,11,4
51,ceci,fb7f4579478b07b1426d69dc2a1c0a6c7d57fd22,removed jquery reference,secretrobotron,2013-07-25T01:16:32Z,secretrobotron,secretrobotron,8,2,6
52,ceci,552d7359104bd42afa6cd1b2c2967cc88a911c6c,Adding a timer and some cruft,Simon Wex,2013-07-25T01:08:57Z,simonwex,simonwex,49,47,2
53,ceci,097881699cee63899ffa4bc2037411269753faaa,Adding query! (Will be removed later),Simon Wex,2013-07-25T00:31:09Z,simonwex,simonwex,2,2,0
54,ceci,17d0a9f6ac7f235ded2f12d666c02195a1bfd3e7,"Adding non-public functions to the object. It's got a dependency, but it works.",Simon Wex,2013-07-25T00:30:50Z,simonwex,simonwex,13,13,0
55,ceci,143af8d998a56150c06f98fb77fd449560c7cd7b,Components are sometimes invisible and don't have a template. (Like the timer),Simon Wex,2013-07-25T00:30:11Z,simonwex,simonwex,5,4,1
56,ceci,39fbe944175981b6d1c1ca5e01eed7d399628319,added ceci.js,secretrobotron,2013-07-24T22:22:01Z,secretrobotron,secretrobotron,95,95,0
57,ceci,eab56dd6029d2c6b79b678c4c4e6fe45e0c19753,ceci.js,secretrobotron,2013-07-24T22:21:22Z,secretrobotron,secretrobotron,95,1,94
58,ceci,8f8ed21fca23a7c097d9400e9ba6b2dd1baf5c0d,some more appropriate components,secretrobotron,2013-07-24T21:48:45Z,secretrobotron,secretrobotron,11,6,5
59,ceci,80ae743581a2e2fbdef6376bc77a53a86fa0263f,proper naming :),secretrobotron,2013-07-24T21:44:50Z,secretrobotron,secretrobotron,6,5,1
60,ceci,ed0a6a02774e6762586d56063cfec7781c6f2e10,initial prototype work,secretrobotron,2013-07-24T21:38:00Z,secretrobotron,secretrobotron,138,138,0
61,ceci,9cf7c81f89550aac7a3c02867bae0ba60b927a22,Initial commit,Simon Wex,2013-07-24T21:35:54Z,simonwex,simonwex,372,372,0
62,ceci,4deedd7eaae312bb357995c18388d78de6904658,"Merge pull request #57 from mozilla/simonwex-dynamic-submit-components

Dynamic submit components",Simon Wex,2013-08-31T14:50:29Z,simonwex,simonwex,53,5,48
63,ceci,1be42248df38e03957c03faecd5214eaca231b85,Updating index to reflect changes in app-counter; removing remote.html,Simon Wex,2013-08-31T14:49:09Z,simonwex,simonwex,52,5,47
64,ceci,b3e0bd8a7486d23dccaf05be00049c7240ccb33a,Removing log statement.,Simon Wex,2013-08-31T14:45:34Z,simonwex,simonwex,1,0,1
65,ceci,e2566d7e537a9518311e7f5e7d889102d7b16eac,"Merge pull request #54 from secretrobotron/dynamic-submit-component

pass extra data through emissions",Simon Wex,2013-08-31T11:56:29Z,simonwex,simonwex,13,9,4
66,ceci,abb4f3d678543855cca4900b5516a38bb40e82fb,Merge branch 'dynamic-submit-component' of github.com:secretrobotron/ceci into secretrobotron-dynamic-submit-component,Simon Wex,2013-08-31T11:49:58Z,simonwex,simonwex,13,9,4
67,ceci,4cd72e24cac206379d8b64788acab33220d5cc1f,"Merge pull request #56 from mozilla/simonwex-serialize

Serializing in ceci-app instead of designer",Simon Wex,2013-08-31T11:34:24Z,simonwex,simonwex,29,21,8
68,ceci,e56278b86e0a67ffd234483ee3fbe6979ac26bc0,Moving App.createManifest to instance-based serialize(),Simon Wex,2013-08-31T11:30:05Z,simonwex,simonwex,40,19,21
69,ceci,f446c2e7e1e99d8759afbe584329a121189fddac,Merge branch 'serialize' of github.com:Pomax/ceci into Pomax-serialize,Simon Wex,2013-08-31T11:02:47Z,simonwex,simonwex,29,22,7
70,ceci,aae1f550236f1f83a962c1deaca26a6b3039125b,multicast enabled,Pomax,2013-08-30T19:55:04Z,Pomax,Pomax,75,46,29
71,ceci,230d970b7290e0d8b1e68786df63eb48ce3e7d89,pass extra data through emissions,secretrobotron,2013-08-29T19:32:33Z,secretrobotron,secretrobotron,13,9,4
72,ceci,332c9ba90e54f6c7359e47927f940eca9e1cc076,"Merge pull request #53 from lpachols/channel_popups

Adding channel UI element markup",Simon Wex,2013-08-29T20:23:04Z,simonwex,simonwex,13,12,1
73,ceci,28f4b892cd9c0d7dc827123fc3f9fb12716522b4,"Merge pull request #51 from Pomax/endpoints

added endpoint property",Simon Wex,2013-08-29T20:16:14Z,simonwex,simonwex,5,5,0
74,ceci,18afe9468af328c2393cee5082aa42ba1db6b6fc,adding channel UI element markup,Luke Pacholski,2013-08-29T20:10:57Z,flukeout,flukeout,13,12,1
75,ceci,cd06f3a423589f74549229f555f65c2d2f4ca84d,[fix] check before call,Pomax,2013-08-29T00:28:30Z,Pomax,Pomax,4,3,1
76,ceci,5eeb9b03396e70530b040a8b91acfb9de50b868e,serialize in ceci-app instead of designer,Pomax,2013-08-29T00:02:31Z,Pomax,Pomax,29,22,7
77,ceci,a88fd9b10527c1f6f0e50ae0df55a198a421292e,added endpoint property,Pomax,2013-08-28T20:54:27Z,Pomax,Pomax,5,5,0
78,ceci,2d7f9e971d920bced54aba4b05740370da5af1a4,"Merge pull request #50 from simonwex/app-context

Setting the context for all Ceci calls that should be aware of ""app""",Simon Wex,2013-08-28T18:44:59Z,simonwex,simonwex,10,9,1
79,ceci,5805e22c18877bc348e9dab9c7b2e07aa05a399f,using correct 'this',Simon Wex,2013-08-28T18:42:24Z,simonwex,simonwex,10,9,1
80,ceci,8e700fbb6279c983ac5287cfdec8361180781348,"Merge pull request #49 from mozilla/revert_pull_request_48

Revert ""Merge pull request #48 from simonwex/app-context""",Simon Wex,2013-08-28T18:39:34Z,simonwex,simonwex,19,6,13
81,ceci,1e3dfbd064462d1130ba11767da568a3d9738942,"Revert ""Merge pull request #48 from simonwex/app-context""

This reverts commit 3715e9eb7466948738eff87cbe45440d5cc3ee10, reversing
changes made to 7132c90e34feade1f67209741bf8f502f06f0c44.",Simon Wex,2013-08-28T18:38:08Z,simonwex,simonwex,19,6,13
82,ceci,3715e9eb7466948738eff87cbe45440d5cc3ee10,"Merge pull request #48 from simonwex/app-context

Adding the 'app' as the primary context for ceci processing.",Simon Wex,2013-08-28T18:24:39Z,simonwex,simonwex,19,13,6
83,ceci,a3a71e2875a981bb4906c1f1ee702cb9cce9358d,"Adding the 'app' as the primary context for ceci processing. This will still work if we're not using ceci-app, though feels hacky.",Simon Wex,2013-08-28T17:19:42Z,simonwex,simonwex,19,13,6
84,ceci,7132c90e34feade1f67209741bf8f502f06f0c44,"Merge pull request #47 from simonwex/master

Adding app context as 'this' for onload callbacks.",Simon Wex,2013-08-28T15:52:38Z,simonwex,simonwex,9,7,2
85,ceci,e3b4c99e4f949e658fcde865fdce2fd9c13b909a,Adding app context as 'this' for onload callbacks.,Simon Wex,2013-08-28T15:51:12Z,simonwex,simonwex,9,7,2
86,ceci,9d6926b3bb34c51a1c301f6ed7b3e5b60bfbea71,"Merge pull request #46 from Pomax/testapp2

auto-id generation when an element has none",Simon Wex,2013-08-28T02:18:28Z,simonwex,simonwex,114,111,3
87,ceci,61d9bfa3c57c889ca7e7e8652956db741638dd85,card hydration,Pomax,2013-08-28T02:15:00Z,Pomax,Pomax,45,43,2
88,ceci,b009d2c0ca41a25b4f8e838c4843e4fc1dd36d5f,dehydrate/rehydrate for elements,Pomax,2013-08-28T01:36:04Z,Pomax,Pomax,56,55,1
89,ceci,0011d92dbd91a62fbcd906828f2161d41d3f444c,auto-id generation when an element has none,Pomax,2013-08-27T23:59:47Z,Pomax,Pomax,15,14,1
90,ceci,9f150cc78ec023789bf64da440becfa1312bd5e0,console log removed,Pomax,2013-08-27T19:28:44Z,Pomax,Pomax,1,0,1
91,ceci,8b17f62aef158fc8792d30bc21088818ec6caa86,merge appends,Pomax,2013-08-27T19:27:40Z,Pomax,Pomax,8,3,5
92,ceci,4575cdc5973da1711ddcf1227bf2ae8ef5c3ff8a,multichannel,Pomax,2013-08-27T18:22:00Z,Pomax,Pomax,61,27,34
93,ceci,4c0c0d25dfc08e964dff853f17d7f24fe5796c96,"Merge pull request #43 from Pomax/extending

Enabling extending",Mike Kamermans,2013-08-27T18:23:17Z,Pomax,Pomax,16,14,2
94,ceci,5770f954222a75a3280922cd83da40a5d8574a16,semicolon,Pomax,2013-08-27T16:49:09Z,Pomax,Pomax,2,1,1
95,ceci,4acecdc98203b67f820e23a8dacaacff1fd1e066,allows for better extending,Pomax,2013-08-27T16:48:20Z,Pomax,Pomax,16,14,2
96,ceci,7b06c7d771e042c579ae520c61779dc5edffa77b,eak wasn't defined.,Simon Wex,2013-08-27T00:31:29Z,simonwex,simonwex,2,1,1
97,ceci,341c057a5a90ed8cd58db4fcc3c3c70b185c7b45,"Merge pull request #41 from Pomax/ceciuiluke

ceci-ui changes from Luke",Simon Wex,2013-08-27T00:27:23Z,simonwex,simonwex,65,63,2
98,ceci,21b47b8f3bf599bdd585eefe7bb209b73d78f1b8,missing semicolon,Pomax,2013-08-26T22:57:03Z,Pomax,Pomax,2,1,1
99,ceci,b8e6e04d5819b09997c5fc917d26612b55e3460e,Channel animations,Luke Pacholski,2013-08-26T20:16:43Z,flukeout,flukeout,65,63,2
100,ceci,0eb2fd40d32977a279e7f74d15606aab5ee35618,"Merge pull request #40 from Pomax/master

grunt-cli",Mike Kamermans,2013-08-26T21:57:35Z,Pomax,Pomax,3,2,1
101,ceci,e0f11a5e583148c3eb38732e44e322703fc63994,grunt-cli,Mike Kamermans,2013-08-26T21:56:43Z,Pomax,Pomax,3,2,1
102,ceci,86788b41e339337a3740b0f3b7d922aea126804d,"Merge pull request #39 from simonwex/master

Declaring createCard",Simon Wex,2013-08-26T21:38:25Z,simonwex,simonwex,2,1,1
103,ceci,2b329c63f3a246acc816597f116691a2d7b31547,Declaring createCard,Simon Wex,2013-08-26T21:34:48Z,simonwex,simonwex,2,1,1
104,ceci,6a5b985438d815b5b5cb76bbbade5aed6ccfc89d,"Merge pull request #38 from Pomax/moregrunt

local grunt for ceci",Simon Wex,2013-08-26T21:25:08Z,simonwex,simonwex,33,33,0
105,ceci,8086e60fd644616474ca5ef57a09efebcb55fa7b,forgot the package.json test,Mike Kamermans,2013-08-26T21:18:05Z,Pomax,Pomax,3,3,0
106,ceci,fc0360697b6807a072d422eb3039c9011d845f4d,local grunt for ceci,Mike Kamermans,2013-08-26T21:02:06Z,Pomax,Pomax,30,30,0
107,ceci,0bf60b68452eb7ec260ef4a8e9dd08fefa3262ed,Running plugins on load of app.,Simon Wex,2013-08-26T20:04:44Z,simonwex,simonwex,10,5,5
108,ceci,9d8e082cbf82fedc5829ccfcc9db7cf0d107257a,"Merge pull request #35 from Pomax/gruntfix

grunt fixes",Simon Wex,2013-08-26T19:37:24Z,simonwex,simonwex,135,18,117
109,ceci,9fdad9aad13377a6b741f62382179043fedbdaf2,grunt fixes,Mike Kamermans,2013-08-26T19:24:15Z,Pomax,Pomax,135,18,117
110,ceci,f73f83ef3a9cf48d77dca2cdcf3e96551a719ce0,refactored ceci so its varnames make more sense,Pomax,2013-08-23T16:11:08Z,Pomax,Pomax,292,167,125
111,ceci,1d0f27a955ce80788d02de12710faff988dcb61e,"Merge pull request #31 from mozilla/ceci-app

Adding ceci-app",Simon Wex,2013-08-23T09:40:39Z,simonwex,simonwex,222,211,11
112,ceci,13bf6fa1db67fefded74f65a946022560fb6df06,The beginning of ceci-app.,Simon Wex,2013-08-23T09:39:19Z,simonwex,simonwex,100,100,0
113,ceci,6481a1a4358785ccc41d2470bab7023f19c18919,"Renaming default class for cards.
Registering plugin to convert cards ""unload"" -- used by ceci-app.",Simon Wex,2013-08-23T09:39:09Z,simonwex,simonwex,108,104,4
114,ceci,f56962be587d2e5b77d360406274c8d897cabca9,Using public property,Simon Wex,2013-08-23T09:38:30Z,simonwex,simonwex,2,1,1
115,ceci,884722d6629f291b5d225ec94435c9f163ffa369,adding unload plugin event.,Simon Wex,2013-08-23T09:38:21Z,simonwex,simonwex,3,2,1
116,ceci,39c7aa1317219759d35c6736d54fe7347b1ecb5e,"Swapping div elements for <broadcast> and <listen>. -- we're not building valid html anyway, why stop here?",Simon Wex,2013-08-23T09:38:04Z,simonwex,simonwex,9,4,5
117,ceci,446d24e4c4166ab52d42b0f32a52013ce2e1ec09,Merge branch 'master' of github.com:mozilla/ceci,Simon Wex,2013-08-23T05:49:42Z,simonwex,simonwex,4,2,2
118,ceci,12532f69e59526a63967b098fcfc9138b7faea52,Adding emptyChannel property to Ceci for the designer et all to reference.,Simon Wex,2013-08-23T05:49:31Z,simonwex,simonwex,6,6,0
119,ceci,cf651c83f06199495209200a803d4dc63e19ade7,"Merge pull request #30 from Pomax/postset

edit -> postset -- Getting closer to a mind-caress.",Simon Wex,2013-08-22T20:58:25Z,simonwex,simonwex,4,2,2
120,ceci,894eab67bee35d58cd23e2efee0e74be70c679f8,edit -> postset,Pomax,2013-08-22T18:02:54Z,Pomax,Pomax,4,2,2
121,ceci,35c0d357195114c95c9ceedb208bdf5e0b49c1b6,"Merge pull request #28 from Pomax/attrfix

@Pomax is awesome.",Simon Wex,2013-08-22T03:21:35Z,simonwex,simonwex,25,14,11
122,ceci,459f5a61662b8bd3e2dfa81b4bc9b8bc2ba5db83,.,Pomax,2013-08-22T03:20:12Z,Pomax,Pomax,1,1,0
123,ceci,dc890b4d8812e5e32e3ca4f6c9f6c2abb61d6663,fix for missing attributes/ceci-ui not firing,Pomax,2013-08-22T03:19:10Z,Pomax,Pomax,24,13,11
124,ceci,6193adc3e6725017040464a5393769f145275b23,"Merge pull request #27 from Pomax/noconsole

removing some pretty heavy console logs",Mike Kamermans,2013-08-22T03:16:31Z,Pomax,Pomax,4,0,4
125,ceci,72992546c95a78a55a5c8b33eb630d3f3d823ccc,pretty heavy console logs,Pomax,2013-08-22T02:37:25Z,Pomax,Pomax,4,0,4
126,ceci,0603f1a9a66460425fad6c139f0980a43858dae2,"Merge pull request #25 from Pomax/master

refinements to make cards in designer possible",Mike Kamermans,2013-08-22T02:17:03Z,Pomax,Pomax,27,19,8
127,ceci,5c4532802b82cefd6f9c6f67b4ce65dd2ed0c291,"Merge pull request #26 from mozilla/requirejs-in-components

Requirejs in components",Simon Wex,2013-08-22T01:56:19Z,simonwex,simonwex,70,44,26
128,ceci,5b221ae8a82350df42c59736d6215253b68e7389,Adding option for a callback after component definition. This optionally allows components to make use of requirejs.,Simon Wex,2013-08-22T01:54:48Z,simonwex,simonwex,38,25,13
129,ceci,a880a689fc1f6980d84dcba41287f99b3f8f944c,Changes mostly for readability.,Simon Wex,2013-08-22T01:54:36Z,simonwex,simonwex,32,19,13
130,ceci,91ab86ef0cf5a1faa7e57b4dee61313476d1a567,refinements to make cards in designer possible,Pomax,2013-08-22T00:16:00Z,Pomax,Pomax,27,19,8
131,ceci,e5dc3d8c72cdb553615d3060d8f72e2b644d1104,"Merge pull request #24 from Pomax/passthroughfix

made sure function passthroughs for ceci->element use apply",Simon Wex,2013-08-21T22:22:06Z,simonwex,simonwex,32,19,13
132,ceci,b41b928c4abac4a07eac882c1f8e6d9adaf9aead,rebasing,Pomax,2013-08-21T20:47:21Z,Pomax,Pomax,32,19,13
133,ceci,6cb190d339b89ee46759e5f2d44a5d4905dd2a15,"Merge pull request #23 from Pomax/removals

element removal",Simon Wex,2013-08-21T17:22:15Z,simonwex,simonwex,58,49,9
134,ceci,75425747b8a5d66c830d8793a68ccc00e2511c89,element removal,Pomax,2013-08-21T16:37:53Z,Pomax,Pomax,58,49,9
135,ceci,564ddecb735622315cdccbee34b660574306d25b,"Merge pull request #22 from Pomax/ceciuifix

Ceciuifix",Simon Wex,2013-08-21T15:25:16Z,simonwex,simonwex,12,7,5
136,ceci,7eed818f18294bf3d60e9862916709710b01bc0d,"Merge pull request #21 from Pomax/cards

forgot to add a removal handling",Simon Wex,2013-08-21T15:25:03Z,simonwex,simonwex,15,13,2
137,ceci,2fc2b9e7aa5b41cf8b84a93d23f9ff0b1aea4069,ceci-ui fix,Pomax,2013-08-21T15:02:59Z,Pomax,Pomax,12,7,5
138,ceci,567a653b19804f171fa13c818775c0771d37a52b,forgot to add a removal handling,Pomax,2013-08-21T15:02:59Z,Pomax,Pomax,15,13,2
139,ceci,ac78122166967ea9e070b601fc4c2287c3439e97,"Merge pull request #20 from Pomax/cards

Cards",Simon Wex,2013-08-21T00:57:09Z,simonwex,simonwex,137,113,24
140,ceci,84565965db6b454d7ba24e937cc914d9c40dcd7e,cards.js,Pomax,2013-08-21T00:54:11Z,Pomax,Pomax,123,106,17
141,ceci,5a51617bc316fe4248b3c47781c28460613d3cc5,un-jquery'd ceci-ui.js,Pomax,2013-08-21T00:23:54Z,Pomax,Pomax,14,7,7
142,ceci,8ed8cfe29fa425417ed6e05b944a05585a089f87,"Merge pull request #17 from Pomax/channelviz

ensured channel vis. always happens",Mike Kamermans,2013-08-20T21:29:49Z,Pomax,Pomax,20,13,7
143,ceci,460cb216fa12b43943b1a02341eeb681077d7441,"Merge pull request #18 from lpachols/master

No more wrapper div for channels indicator divs",Mike Kamermans,2013-08-20T21:29:27Z,Pomax,Pomax,16,10,6
144,ceci,7aded9ffadffefa3ad3bfcd428837d1f30abb0c4,No more wrapper div for channels,Luke Pacholski,2013-08-20T20:37:27Z,flukeout,flukeout,16,10,6
145,ceci,981890b94b8ad4099666222e3cf90fb52dad6671,ensured channel vis. always happens,Pomax,2013-08-20T20:12:11Z,Pomax,Pomax,20,13,7
146,ceci,bf927793f6dc40c555155941d2be101d781eff17,"Merge pull request #16 from Pomax/broadcast

signal 'I have a broadcast function'",Simon Wex,2013-08-20T18:20:28Z,simonwex,simonwex,22,16,6
147,ceci,5e0319edc71f4fe2040db6caccc312b2ec33bab9,signal 'I have a broadcast function',Pomax,2013-08-20T18:05:36Z,Pomax,Pomax,22,16,6
148,ceci,642396b77fb76d72c718ffcdff2c111e2020839f,"Merge pull request #15 from Pomax/master

added descriptions for elements",Simon Wex,2013-08-20T17:46:47Z,simonwex,simonwex,57,45,12
149,ceci,354c9ba7b7e03ff9e00e5fea9ca67d16ddd6b015,added descriptions for elements,Pomax,2013-08-20T16:41:55Z,Pomax,Pomax,57,45,12
