,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
10,eyedee.me,6d6a72b8d61faaadc479501512b773c2feb6ba0b,"Merge pull request #27 from themgt/patch-1

fix ENV hostname lookup",Sean McArthur,2013-03-27T18:02:49Z,seanmonstar,seanmonstar,2,1,1
11,eyedee.me,3bed4561fe83ff833e52f43ad056c1fe9613a8b9,"fix ENV hostname lookup

hostName was returning null, according to http://nodejs.org/docs/latest/api/url.html hostname is what we want here I think",Paul,2013-03-27T05:15:44Z,themgt,themgt,2,1,1
12,eyedee.me,d428f7c28036ca72059d95cc6f33023cc8bcc03e,"fixed client-sessions reference, fixes #26",Ben Adida,2013-03-27T00:00:07Z,benadida,benadida,2,1,1
13,eyedee.me,07d852f709935b95d8ab981598d4fcacfacd3365,the new_password field was not supposed to have a disabled attribute,Shane Tomlinson,2012-11-28T19:17:57Z,Shane Tomlinson,Shane Tomlinson,2,1,1
14,eyedee.me,74c5c5852717780649148e592ccddbc63f19267b,"Merge pull request #25 from shane-tomlinson/disable_submit_on_startup

Disable submit until startup is complete.",Sean McArthur,2012-11-26T18:07:32Z,seanmonstar,seanmonstar,96,52,44
15,eyedee.me,939a0dce2375adba953c18700ebe9c6e29c38804,"Disable submit until startup is complete.

Wait until the user's status is known before enabling buttons. Made to work with the changes to Persona's wd extensions so that forms are not submitted if the buttons are disabled.",Shane Tomlinson,2012-11-26T14:56:44Z,Shane Tomlinson,Shane Tomlinson,96,52,44
16,eyedee.me,f2785ec9525e604bd2b760d45a0bf02d68bb0a9d,"Merge pull request #22 from seanmonstar/18-update-language-and-branding

update language to not use BrowserID",Dan Callahan,2012-09-19T20:05:19Z,callahad,callahad,6,3,3
17,eyedee.me,1a2cb2cf72c54ae50b2a4a763a2f49fd55679881,update language to not use BrowserID,Sean McArthur,2012-09-19T01:00:11Z,seanmonstar,seanmonstar,6,3,3
18,eyedee.me,91df788abdd7d6cb04edc981a2a07a6114764154,"Merge branch 'issue_19' of git://github.com/klrmn/eyedee.me

Conflicts:
	static/browserid/sign_in.html",Lloyd Hilaiel,2012-09-12T21:57:48Z,lloyd,lloyd,2,1,1
19,eyedee.me,7f7f1b147c18eb10434e37b97cb74045e9f2b380,"Merge pull request #20 from klrmn/issue_18

give buttons ids",Lloyd Hilaiel,2012-09-12T21:44:01Z,lloyd,lloyd,4,2,2
20,eyedee.me,5c51b9ada3be215a722396d2c509b35f63362a97,unique id for new password - fixes #19,Leah Klearman,2012-09-12T21:12:51Z,klrmn,klrmn,2,1,1
21,eyedee.me,0201a0bfed603a60a80771217b40d954d2692baf,give buttons ids,Leah Klearman,2012-09-12T21:17:16Z,klrmn,klrmn,4,2,2
22,eyedee.me,9a0389f74793201b661bce5d1503f924a79e348c,"Merge pull request #17 from mozilla/fix-link

fixed github link",Sean McArthur,2012-09-11T18:40:17Z,seanmonstar,seanmonstar,2,1,1
23,eyedee.me,0efe02ee633747ab2bbbd19e88713739dcddc124,fixed github link,Jed Parsons,2012-09-11T17:53:33Z,jedp,jedp,2,1,1
24,eyedee.me,899752b1f966e6a9ec3b2be2092903a4b7a66155,"Merge remote-tracking branch 'eyedee.me/master'

Conflicts:
	package.json",Lloyd Hilaiel,2012-08-30T18:57:15Z,lloyd,lloyd,1,1,0
25,eyedee.me,28a1ae7a5be4d740ac298434da10785872c68ee2,use awsbox 0.2.17,Lloyd Hilaiel,2012-08-30T18:15:24Z,lloyd,lloyd,2,1,1
26,eyedee.me,3494dacf3247554591a13138b83ebb0e6462d0c4,"Merge pull request #15 from seanmonstar/awsbox

AWSBOX!",Lloyd Hilaiel,2012-08-30T18:14:10Z,lloyd,lloyd,25,23,2
27,eyedee.me,eabf4a75e17f25d32ca00c77eb65858727abddf3,"Merge pull request #14 from shane-tomlinson/autofocus

Add the autofocus attribute to the appropriate elements to be more keyboard accessible.",Lloyd Hilaiel,2012-08-30T18:11:23Z,lloyd,lloyd,4,2,2
28,eyedee.me,48dc313369764dde9b5cee3b12666deba3c7115c,catching global vars,Sean McArthur,2012-08-30T00:27:58Z,seanmonstar,seanmonstar,4,2,2
29,eyedee.me,7ce94a54c3b170c166cf1ad5079af76b60dabeb6,adding awsbox,Sean McArthur,2012-08-28T00:25:23Z,seanmonstar,seanmonstar,21,21,0
30,eyedee.me,1a762b929158b17f1947b631b5d3c198f563af3b,awsbox post_create,Sean McArthur,2012-08-30T00:10:40Z,seanmonstar,seanmonstar,17,16,1
31,eyedee.me,d27ba83246c6e2f3c6222e7378d2edbed7c75369,derp,Sean McArthur,2012-08-29T22:56:33Z,seanmonstar,seanmonstar,1,1,0
32,eyedee.me,857923d2eef6a8e553be08add34c9bf93a62c634,adding awsbox,Sean McArthur,2012-08-28T00:25:23Z,seanmonstar,seanmonstar,6,6,0
33,eyedee.me,f50ddc7cd786abe1219a7bb114f0af2b0f016cab,Add the autofocus attribute to the appropriate elements to be more keyboard accessible.,Shane Tomlinson,2012-08-17T13:57:47Z,Shane Tomlinson,Shane Tomlinson,4,2,2
34,eyedee.me,f685f333b05536cbc75430dc1905837ba28ae801,perform substitution for sign_in and provisioning,Lloyd Hilaiel,2012-07-06T21:02:10Z,lloyd,lloyd,46,29,17
35,eyedee.me,380cbef66af5850ffb808d487cc9df1a4828a5d1,"Merge pull request #12 from benadida/master

IdP protocol compatibility",Lloyd Hilaiel,2012-06-23T14:37:26Z,lloyd,lloyd,3,3,0
36,eyedee.me,38a829f741719c3913bb98984bb49d494c039d45,add compatibility with new idp api,Ben Adida,2012-06-20T21:42:25Z,benadida,benadida,3,3,0
37,eyedee.me,afbd66df8c766e482cadc53f63c91d2a048bb6ee,"hack automatic retargeting to support new persona urls, but force us to include from old browserid urls",Lloyd Hilaiel,2012-06-14T12:37:32Z,lloyd,lloyd,11,11,0
38,eyedee.me,2d06c5d369b8e1cbb1c484e4415dd5d5e3a0b484,s/hacksign.in/personatest.org/,Lloyd Hilaiel,2012-06-14T09:42:43Z,lloyd,lloyd,2,1,1
39,eyedee.me,9404edb50c04b76e86814cdf2a1784a3a038b21e,"Merge pull request #10 from mnoorenberghe/patch-1

Don't alias navigator.id",Lloyd Hilaiel,2012-06-06T22:38:22Z,lloyd,lloyd,10,3,7
40,eyedee.me,b0fe67d579ee4fa0b517d60a2b27b473062cccea,The alias for fail changes the context from navigator.id to window so that doesn't work in a native DOM implementation.,Matt N,2012-06-05T21:42:56Z,mnoorenberghe,mnoorenberghe,10,3,7
41,eyedee.me,e848a354465fe66406a81e69522b2c580b1a3a8c,"Merge pull request #9 from callahad/master

Add basic readme",Lloyd Hilaiel,2012-05-31T12:44:56Z,lloyd,lloyd,56,56,0
42,eyedee.me,f6000a18bcd7f2a4052f10cba3a59b478c7a54fe,Add basic README. Fixes #2.,Dan Callahan,2012-05-30T22:08:46Z,callahad,callahad,56,56,0
43,eyedee.me,3cb4b803c89c13473c70ef14e1ee6d93653811f1,Correctly part MySQL hostnames. Fixes #8.,Dan Callahan,2012-05-30T21:25:03Z,callahad,callahad,2,1,1
44,eyedee.me,4d855f0bf4bb17b3a98d3065c348ce7e4cf15645,Require url in lib/db.js. Fixes #7.,Dan Callahan,2012-05-30T21:20:19Z,callahad,callahad,4,3,1
45,eyedee.me,81d112d3fc6cb213a3065b61ddb14f2c12e9f9e0,add whitespace,Lloyd Hilaiel,2012-02-09T21:19:43Z,lloyd,lloyd,2,1,1
46,eyedee.me,ab62fef0ab71b75d4f41c08b7ead2223c1a6c171,add links to references and documentation to the homepage,Lloyd Hilaiel,2012-02-09T21:18:57Z,lloyd,lloyd,7,5,2
47,eyedee.me,41c96d87f403575e1f3a86cf7cc7a437bb8f8fd2,Merge branch 'master' of github.com:lloyd/eyedee.me,Lloyd Hilaiel,2012-02-08T17:25:28Z,lloyd,lloyd,0,0,0
48,eyedee.me,dcb14eba6caa0307c3b7c5b65946f9f8ec554ba1,lowercase username in auth and provisioning pages,Lloyd Hilaiel,2012-02-08T17:23:53Z,lloyd,lloyd,4,2,2
49,eyedee.me,5f861eb34d4921c04f12f6d5457931b89161ba93,tweaked for lowercasing the username. done in a few places for robustness to changes.,Ben Adida,2012-02-03T20:23:06Z,benadida,benadida,18,10,8
50,eyedee.me,41736606774ef2a60581a9c85eec2d20d99d5486,"Merge pull request #1 from benadida/master

lowercasing the username",Lloyd Hilaiel,2012-02-08T17:18:01Z,lloyd,lloyd,18,10,8
51,eyedee.me,98ba67bf200b7298a4c1cec34ca5c551d0135833,tweaked for lowercasing the username. done in a few places for robustness to changes.,Ben Adida,2012-02-03T20:23:06Z,benadida,benadida,18,10,8
52,eyedee.me,7c4d2167f0655f205d064fbbfa7c9a2da440d25f,allow hacksign.in urls (which are experimental browserid deployments) in eyedee.me,Lloyd Hilaiel,2012-01-31T06:33:03Z,lloyd,lloyd,4,3,1
53,eyedee.me,c2f37541ddb1f9f264765996842ebe7e68f59b8f,explicitly set max-age on cookies to 6 hours,Lloyd Hilaiel,2012-01-24T18:40:58Z,lloyd,lloyd,5,4,1
54,eyedee.me,95641f0d00a6d48314e0e3d33b0971b4cbaece98,remove syntax error,Lloyd Hilaiel,2012-01-24T18:36:49Z,lloyd,lloyd,1,0,1
55,eyedee.me,9fa42b8a6604b6d81eb13884d65317a50f9b1f67,"use explicit Cache-Control headers on api responses to disable caching on funny browsers, like IE8",Lloyd Hilaiel,2012-01-24T18:31:42Z,lloyd,lloyd,8,8,0
56,eyedee.me,367d5d90d20c830d11d0228eb177641125a113cf,"implement in-dialog account creation for eyedee.me.  Yes, that's a
lot of magic, but let's just see how it goes.",Lloyd Hilaiel,2012-01-20T01:33:48Z,lloyd,lloyd,88,69,19
57,eyedee.me,84a2f60227585a49cc64d259ecaa233c0158232e,"partial implementation of javascript for auth dialog, and new server api",Lloyd Hilaiel,2012-01-19T22:03:43Z,lloyd,lloyd,90,88,2
58,eyedee.me,7ddec583d7943914f61239e8bf9310b20ef5f550,oopsies.  s/hilaiel.com/eyedee.me/,Lloyd Hilaiel,2012-01-19T07:22:54Z,lloyd,lloyd,2,1,1
59,eyedee.me,f5810ec35d6968e97ec27f5b36934d64c2b2433a,sketch html of auth dialog,Lloyd Hilaiel,2012-01-19T21:17:03Z,lloyd,lloyd,114,114,0
60,eyedee.me,83c79d7f24505d05bea3b47320d701aca929411e,change the way we do retargeting against different browserid server environments - by keying off referrer one eyedee.me installation can work against all browserid servers,Lloyd Hilaiel,2012-01-19T07:21:10Z,lloyd,lloyd,71,34,37
61,eyedee.me,8d446de8d756cfb05b3093e8454c575167bcadba,repair provisioning - don't use templates needlessly,Lloyd Hilaiel,2012-01-19T06:40:31Z,lloyd,lloyd,78,46,32
62,eyedee.me,60c7f915f32b4bfdebfcf683c83cd2b73dd0dfbc,"reset signin form when signin is clicked - this allows signin, signout, signin in same session",Lloyd Hilaiel,2012-01-19T06:02:57Z,lloyd,lloyd,2,2,0
63,eyedee.me,c0286dc443bf08cb9856438ffc874660fc5f674d,implement logout,Lloyd Hilaiel,2012-01-18T17:37:19Z,lloyd,lloyd,39,30,9
64,eyedee.me,c5a8b1ccff1b167d65fcdbcaee20e52f3a14f636,move to a version of client-sessions that doesn't depend on the world,Lloyd Hilaiel,2012-01-18T05:42:56Z,lloyd,lloyd,2,1,1
65,eyedee.me,56ac2454926863c898063fec3cc00fab03185576,"implement rudimentary signin, front and back",Lloyd Hilaiel,2012-01-18T04:59:45Z,lloyd,lloyd,93,68,25
66,eyedee.me,73dc8f87870986460387ce618f48f724da9e06aa,db connect,Lloyd Hilaiel,2012-01-18T01:21:47Z,lloyd,lloyd,25,18,7
67,eyedee.me,bd1c9adee4e42c2754e52a2c5572040376a935d8,reorganize code,Lloyd Hilaiel,2012-01-18T00:15:45Z,lloyd,lloyd,6,3,3
68,eyedee.me,040efb4cdd3d57db0825220c4abfb2c8a40241de,stub out basic site interaction with api and db abstraction,Lloyd Hilaiel,2012-01-18T00:07:46Z,lloyd,lloyd,145,136,9
69,eyedee.me,430125d2d515afad121af0d88eb93f08e546d1d8,stub,Lloyd Hilaiel,2012-01-17T23:19:14Z,lloyd,lloyd,2,1,1
70,eyedee.me,bc68cf236810b4d560d71297da4108e5b87df58d,incremental - sketch wsapi,Lloyd Hilaiel,2012-01-17T22:56:59Z,lloyd,lloyd,72,47,25
71,eyedee.me,c1d3160c9e8365f52122ac24bbe7ebf8ff4baa0f,sketching of the minimul viable product,Lloyd Hilaiel,2012-01-17T22:29:54Z,lloyd,lloyd,118,109,9
72,eyedee.me,2f7de26e20ba19c82fb5a241d565a3540913db21,s/vep/browserid/,Lloyd Hilaiel,2012-01-10T20:46:28Z,lloyd,lloyd,22,11,11
73,eyedee.me,421cbf442fa8d4a1cf91dcf0f0e8345b918f2f8c,complete the provisioning page,Lloyd Hilaiel,2011-12-20T05:39:54Z,lloyd,lloyd,91,86,5
74,eyedee.me,0bd66d7455c01fea9b7c7e5a9d04aa7f6ebfbed9,include provisioning_api.js in provisioning page,Lloyd Hilaiel,2011-12-20T03:51:44Z,lloyd,lloyd,6,5,1
75,eyedee.me,426b7c39cb968eb0193e34a6fe7d5a7f4ead7d5a,implement hello world provisioning page,Lloyd Hilaiel,2011-12-20T03:47:29Z,lloyd,lloyd,26,22,4
76,eyedee.me,b2bfa67b4a87f2f27a2ec0d3263d3ccec1e49210,explicitly set path to views,Lloyd Hilaiel,2011-12-19T22:09:41Z,lloyd,lloyd,1,1,0
77,eyedee.me,66b91fd8494c310d8de772c28df8fcf2d943c82c,add a '__heartbeat__' endpoint for monitoring,Lloyd Hilaiel,2011-12-19T22:01:33Z,lloyd,lloyd,12,12,0
78,eyedee.me,20a9eea492e22019a76acecefdf643364483bef2,"screw heroku for this.  use 0.1.1 jwcrypto (with bigint), and no more Procfile",Lloyd Hilaiel,2011-12-19T22:01:18Z,lloyd,lloyd,3,1,2
79,eyedee.me,4cad3fd9908b9b19fc5d30a28886cf44f10e348c,a handy dandy script to generate keypairs and set them in heroku,Lloyd Hilaiel,2011-12-17T01:19:32Z,lloyd,lloyd,22,22,0
80,eyedee.me,ca6cd0658eb9c2664384ce121ac8ed0798322b21,KEY env vars are JSON.  parse them,Lloyd Hilaiel,2011-12-17T01:19:14Z,lloyd,lloyd,4,2,2
81,eyedee.me,1afeb50e3f08a5d3c335eb705a7cb7fed181d85b,move to a version of jwcrypto that has no bigint support so it can be deployed on heroku,Lloyd Hilaiel,2011-12-17T00:40:29Z,lloyd,lloyd,4,2,2
82,eyedee.me,ccd02c8d3e607821897c2659e3828805090913ed,implement key management and declaration of support,Lloyd Hilaiel,2011-12-16T23:27:17Z,lloyd,lloyd,43,40,3
83,eyedee.me,b14187dd06e7b43b5d1053d442c5e03a6be5e747,ignore the irrelevant,Lloyd Hilaiel,2011-12-16T19:32:04Z,lloyd,lloyd,2,2,0
84,eyedee.me,3829133b5742004fd0743575e964a06b9bd75c11,the scaffolding of a service,Lloyd Hilaiel,2011-12-16T19:30:36Z,lloyd,lloyd,130,130,0
85,eyedee.me,101631ffc088adf8cd7ef5a0efdfd270a8d586ad,genesis,Lloyd Hilaiel,2011-12-16T18:42:05Z,lloyd,lloyd,0,0,0
