,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
27,csp-logger,46ca34eaf88942673f2a89a093a2dbca0478bde6,"Merge pull request #9 from naugtur/master

Refactored  the csp-logger to work as a module as well as standalone app",Zbyszek Tenerowicz,2015-01-20T16:41:52Z,naugtur,naugtur,682,455,227
28,csp-logger,83b14a7f019f2b0bccc93b2a00757baf5cea602f,lint,Naugtur,2014-10-12T19:32:36Z,naugtur,naugtur,16,7,9
29,csp-logger,7234f2663ae09049be9e1be7682fb3d400624139,"Refactored to work as a module and as a commandline application, updated express to version 4x",Naugtur,2014-06-23T22:01:46Z,naugtur,naugtur,684,457,227
30,csp-logger,504262348a8c242b7c99ac1d362badd7a6a43ef7,"Merge pull request #6 from naugtur/master

An update to README.md to describe current status",Jon Buckley,2014-05-15T21:18:11Z,jbuck,jbuck,27,22,5
31,csp-logger,cd4081393f770a6f09c9dcfde0fe63ddcbd20677,Generalized the logger destination in README,Naugtur,2014-05-15T20:36:07Z,naugtur,naugtur,4,2,2
32,csp-logger,cd2892c36749798a01d834a7a1d628db87de3f0f,An update to README.md to describe current status,Naugtur,2014-05-08T11:00:05Z,naugtur,naugtur,27,22,5
33,csp-logger,320ff649f0d0efd7dac1beb4528709e159397455,"Merge pull request #4 from naugtur/master

App rewrite",Jon Buckley,2014-05-05T21:10:05Z,jbuck,jbuck,644,399,245
34,csp-logger,d0d1f65ee2562c83143748e0f84abd3310f307b6,"Implemented more functionalities in report class, added fully functional logger setup,",Naugtur,2014-05-04T15:35:31Z,naugtur,naugtur,403,231,172
35,csp-logger,e65ee0d2068575bf72095ffacfb081305b2ee600,fixes https://github.com/mozilla/csp-logger/issues/3 - app rewritten to proper express server and storage modules for handling different log destinations,Naugtur,2014-04-26T17:13:55Z,naugtur,naugtur,631,363,268
36,csp-logger,b26753673074f2a099aa3d7cb3af7330d3a12472,0.1.1,Jon Buckley,2014-01-21T23:23:28Z,jbuck,jbuck,2,1,1
37,csp-logger,1fd1ddd7144334a67c76aa8466ccb157d9e4c837,No bug - Add support for postgres,Jon Buckley,2014-01-21T23:23:22Z,jbuck,jbuck,5,3,2
38,csp-logger,d0d3421863b30da751cf282e767578ab697af0a4,0.1.0,Jon Buckley,2014-01-21T22:12:42Z,jbuck,jbuck,16,10,6
39,csp-logger,f7e10cae4bc862450499d3c485b9547b0b8b6559,"Merge pull request #1 from gvn/tweak

updating package.json",gvn lazar suntop,2013-12-18T23:37:02Z,gvn,gvn,12,10,2
40,csp-logger,07ff02835ebc56fc77a9ae5fced88f621eca42b9,updating package.json,Gvn Lazar Suntop,2013-12-18T23:31:12Z,gvn,gvn,12,10,2
41,csp-logger,88906d521e7209c05e9bc85876c47bb7c438f41f,"Merge branch 'master' of github.com:gvn/csp-logger

Conflicts:
	app.js",Gvn Lazar Suntop,2013-12-18T22:58:28Z,gvn,gvn,0,0,0
42,csp-logger,5d67b2a0364e7523349916d84c15de11de052c6e,parsing url with node's url module,Gvn Lazar Suntop,2013-12-18T22:56:16Z,gvn,gvn,11,8,3
43,csp-logger,8bf068e2bd3475ce3d74c17eddf6b0cba822a7c8,404'ing non /csp routes,Gvn Lazar Suntop,2013-12-18T20:40:54Z,gvn,gvn,27,24,3
44,csp-logger,d06dc1179c5c078992e1125f2dc4318c1de5b8ac,"adding grunt validation and cleanup tasks, adding npm test",Gvn Lazar Suntop,2013-12-18T00:07:12Z,gvn,gvn,147,111,36
45,csp-logger,b22b082631b400c28d1e90020963fc6f5f324025,cleanup,Gvn Lazar Suntop,2013-12-18T00:07:12Z,gvn,gvn,64,29,35
46,csp-logger,f37c722de70423b1721faf1a77cff053ecb1b8a6,tracking user agents,Gvn Lazar Suntop,2013-12-17T23:54:56Z,gvn,gvn,33,23,10
47,csp-logger,8a37359f554c3ffe6296b59746147b830736f834,adding json schema for env and validating against it on app start,Gvn Lazar Suntop,2013-12-17T22:17:27Z,gvn,gvn,77,76,1
48,csp-logger,31e78273bc0795855fdd71f8c00979c70bfeffb4,updating readme,Gvn Lazar Suntop,2013-12-17T00:37:47Z,gvn,gvn,15,14,1
49,csp-logger,723871a8427d7bac82874193449971f44c4e389b,"externalize config, domain whitelist, source blacklist",Gvn Lazar Suntop,2013-12-16T23:21:52Z,gvn,gvn,52,42,10
50,csp-logger,b4216eacf4c91d6f4c4531256cd4de24ce70bfc0,adding sequelize and storing basic records,Gvn Lazar Suntop,2013-12-14T00:46:03Z,gvn,gvn,83,82,1
51,csp-logger,295a08cf9d54c33345423d005e71819aee785690,initial commit,Gvn Lazar Suntop,2013-12-12T22:06:04Z,gvn,gvn,84,84,0
