,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
21,identity-pubkeys,1e42d7ac928a282e595ac7d061f07896438d4b17,chore(keys): update pbooth.pub,Phil Booth,2019-02-12T10:58:16Z,philbooth,philbooth,2,1,1
22,identity-pubkeys,31169cee83365e52d79bc5486ae404143e627e0e,Update rfkelly ssh key,Ryan Kelly,2018-11-12T01:03:24Z,rfk,rfk,2,1,1
23,identity-pubkeys,aa1da19d2bace3bf6784bf43bfcbf68bf60d52ca,Fix name of pbooth.pub,Phil Booth,2018-04-21T09:44:33Z,philbooth,philbooth,0,0,0
24,identity-pubkeys,bd58fd3e18f23cd9ed258ed6c5f9f754936931cc,"Merge pull request #24 from mozilla/pb/pbooth

Fix name of pbooth.pub
r=jbuck",Phil Booth,2018-04-20T15:38:08Z,philbooth,philbooth,0,0,0
25,identity-pubkeys,6969e124bd20eb11a0bd234fb0e847267af86e38,Fix name of pbooth.pub,Phil Booth,2018-04-20T10:20:06Z,philbooth,philbooth,0,0,0
26,identity-pubkeys,b3d136098e8a4588e3e4da9647c02d3409e80bad,"Merge pull request #23 from mozilla/remove-extra-keys r=@rfk

fix(keys): Remove keys of folks that are no longer in our team. :(",Shane Tomlinson,2017-06-28T18:17:35Z,Shane Tomlinson,Shane Tomlinson,11,0,11
27,identity-pubkeys,4c42e39d9b071e424864b0c1de08ea848e0f5f5e,fix(keys): Remove keys of folks that are no longer in our team. :(,Shane Tomlinson,2017-06-28T18:13:41Z,Shane Tomlinson,Shane Tomlinson,19,0,19
28,identity-pubkeys,44de413a68e6542fbe1de2d066a728d056c41e5f,Delete ckarlof.pub,Vlad Filippov,2017-06-22T17:06:57Z,vladikoff,vladikoff,1,0,1
29,identity-pubkeys,1dca7b43611c06b941102526c7f6af10ecaf4837,"Merge pull request #22 from gene1wood/update-opsec

Remove opsec keys",Vlad Filippov,2017-06-20T16:14:53Z,vladikoff,vladikoff,6,0,6
30,identity-pubkeys,5e0ec90f5b88e4b0bc87c83d11f4bfc18e9ffddc,"Remove opsec keys

These keys are out of date and we probably don't want to have a shared 'opsec'
user out on hosts. We'd much prefer to perform incident response by having
people install [mig](http://mig.mozilla.org/) on hosts.",Gene Wood,2017-06-20T16:09:50Z,gene1wood,gene1wood,6,0,6
31,identity-pubkeys,f808e94d784d390e41e7829d698780fba281c130,"Merge pull request #21 from gene1wood/remove-gene

Remove gene1wood key",Vlad Filippov,2017-06-20T16:06:45Z,vladikoff,vladikoff,1,0,1
32,identity-pubkeys,d903603553462971b497efd4f27da0550ab0099d,Remove gene1wood key,Gene Wood,2017-06-20T16:01:17Z,gene1wood,gene1wood,1,0,1
33,identity-pubkeys,8d11c42b2fb90306e955a102578b9a7d4a0c930f,"Merge pull request #20 from philbooth/philbooth r=@shane-tomlinson

Add philbooth.pub",Shane Tomlinson,2017-06-20T10:07:47Z,Shane Tomlinson,Shane Tomlinson,1,1,0
34,identity-pubkeys,72b0ea5d57e956069b4ca5712fdd35714c42672f,Add philbooth.pub,Phil Booth,2017-06-20T10:06:22Z,philbooth,philbooth,1,1,0
35,identity-pubkeys,ecf2768d7c3d834731dc1f802b0640193293aaa3,"Merge pull request #19 from udaraweerasinghege/patch-1

udaras ssh key",Vlad Filippov,2017-05-31T18:06:15Z,vladikoff,vladikoff,1,1,0
36,identity-pubkeys,971249868a012c19d8eb0dbcf716fae7d7a16352,udaras ssh key,Udara Weerasinghege,2017-05-31T18:05:51Z,udaraweerasinghege,udaraweerasinghege,1,1,0
37,identity-pubkeys,9b07c0f5a25b6a96623d4d3c218a7347d5af004a,remove philbooth.pub ewong.pub jbonacci.pub spenrose.pub,John Morrison,2017-05-12T03:20:46Z,jrgm,jrgm,4,0,4
38,identity-pubkeys,6a2b3e9627cb72eb35a9cfae849a74354ca5f664,"Merge pull request #18 from mozilla/update

update jrgm.pub",Vlad Filippov,2016-06-09T17:21:02Z,vladikoff,vladikoff,2,1,1
39,identity-pubkeys,b614fb32b92935397821126f9f1c8cd9ea6e7fe2,update jrgm.pub,John Morrison,2016-06-09T17:15:36Z,jrgm,jrgm,2,1,1
40,identity-pubkeys,ebe5aecdba8ed0d7b0a3e82cc43cfdfe8cf4d391,"Merge pull request #17 from jbuck/add-jbuck

Add Jon Buckley key",John Morrison,2016-05-11T14:42:23Z,jrgm,jrgm,1,1,0
41,identity-pubkeys,9503a5e3ac43691e3a815310b9aa3bc0c3e40a1e,Add Jon Buckley key,Jon Buckley,2016-05-11T14:41:16Z,jbuck,jbuck,1,1,0
42,identity-pubkeys,b1447ed5af25a083a948f5ea1edc2e9f5054ccec,"Merge pull request #16 from mozilla/remove-zaach

Remote zcarter pubkey :-(",Danny Coates,2016-04-21T01:18:43Z,dannycoates,dannycoates,1,0,1
43,identity-pubkeys,fe7895be731337961b3dd49d20a18f353b826ca4,Remote zcarter pubkey,Ryan Kelly,2016-04-21T00:31:17Z,rfk,rfk,1,0,1
44,identity-pubkeys,faf11d61fdc166004c134b75587d059734f5bdb1,"Merge pull request #15 from mozilla/vbudhram-key

Added Vijay Budhram key, verified via in-person conversation",Ryan Kelly,2016-01-13T00:55:43Z,rfk,rfk,1,1,0
45,identity-pubkeys,79ca08ed9d54601523fc6f5c38a06300d464a51d,Added Vijay Budhram key,Vijay Budhram,2016-01-13T00:26:21Z,vbudhram,vbudhram,1,1,0
46,identity-pubkeys,868871c7e1a3794876defbc2b651266391eef0de,"Merge pull request #14 from mozilla/stomlinson-update

Update stomlinson's pubkey to 4096 bit.",Ryan Kelly,2015-10-22T02:30:10Z,rfk,rfk,2,1,1
47,identity-pubkeys,0d5efed0a1c7f25ded26457b708cbfe7bb68f7d5,Update stomlinson's pubkey to 4096 bit.,Shane Tomlinson,2015-10-20T20:44:26Z,Shane Tomlinson,Shane Tomlinson,2,1,1
48,identity-pubkeys,8702405170894340cbf85a189c2eb47d36f1e1ad,"Merge pull request #13 from mozilla/rfkelly-update

Update pubkey for rfkelly",Gene Wood,2015-10-19T15:36:31Z,gene1wood,gene1wood,2,1,1
49,identity-pubkeys,edc626c5c446ff5a4f1862c1c42a20f0fe57f49a,"Update pubkey for rfkelly

This is a 4096-bit RSA key which is the size recommended
by the latest mozilla security guidelines [1].

[1] https://wiki.mozilla.org/Security/Guidelines/OpenSSH#Key_generation",Ryan Kelly,2015-10-19T04:31:50Z,rfk,rfk,2,1,1
50,identity-pubkeys,f45c27dd8b9e561f6e922ef6b51f6595c2947d5e,"Merge pull request #12 from mozilla/revert-11-services-qa

Revert ""Create services-qa.pub""",John Morrison,2015-08-15T06:14:03Z,jrgm,jrgm,1,0,1
51,identity-pubkeys,999a0c78f347f7b2629cbad6fb4d616070716dc9,"Revert ""Create services-qa.pub""",John Morrison,2015-08-15T06:11:31Z,jrgm,jrgm,1,0,1
52,identity-pubkeys,fdfbb045bb698891a2d0f8ab39f696c2d2d32216,"Merge pull request #11 from mozilla/services-qa

Create services-qa.pub",Richard Pappalardo,2015-08-15T06:06:59Z,rpappalax,rpappalax,1,1,0
53,identity-pubkeys,651c976020950742b4e1831645383815001a3455,Create services-qa.pub,Richard Pappalardo,2015-08-15T06:05:04Z,rpappalax,rpappalax,1,1,0
54,identity-pubkeys,f64327648802e17439b0c5cf00eda39782a3916f,"Merge pull request #10 from mozilla/remove-chilts

remove chilts :cry:",Ryan Kelly,2015-07-20T07:00:31Z,rfk,rfk,1,0,1
55,identity-pubkeys,be0bc66cb3de3b5858cd5a9a48e1993b79c59aa9,remove chilts :cry:,Ryan Kelly,2015-07-20T06:59:45Z,rfk,rfk,1,0,1
56,identity-pubkeys,20bf53c258e43f86f4ec46f0d35e69a078f90503,"Merge pull request #9 from philbooth/key_philbooth

Public key for philbooth",Danny Coates,2015-06-29T22:38:14Z,dannycoates,dannycoates,1,1,0
57,identity-pubkeys,a543f33034978e47458967d15a166b1e4602ceff,Public key for philbooth.,Phil Booth,2015-06-29T22:33:09Z,philbooth,philbooth,1,1,0
58,identity-pubkeys,2f02e7c6cb206d62f61e5379c39f198909e46aa2,Create rpappalardo.pub,Richard Pappalardo,2014-09-05T00:00:00Z,rpappalax,rpappalax,1,1,0
59,identity-pubkeys,99470c429253e4e34ba6bfa2f0959a2f714e57ba,Adding pdehaan.pub key,Peter deHaan,2014-09-04T22:10:15Z,pdehaan,pdehaan,1,1,0
60,identity-pubkeys,58603a70014aa170b94093338532834fa0b9768f,remove warner :cry:,Brian Warner,2014-07-30T00:46:41Z,warner,warner,1,0,1
61,identity-pubkeys,a85a12649d6a8594ffd7da5d7944e20650049666,"Merge pull request #8 from mozilla/remove-ozten

Remove ozten",Jared Hirsch,2014-07-29T00:36:25Z,jaredhirsch,jaredhirsch,1,0,1
62,identity-pubkeys,18fba3232d796fe60cb365583d00dfdd088acd12,Remove ozten,Jared Hirsch,2014-07-28T22:01:23Z,jaredhirsch,jaredhirsch,1,0,1
63,identity-pubkeys,05af279f784385bfa4dfda785d7609d1588809d3,farewell for now!,Jed Parsons,2014-07-14T21:50:03Z,jedp,jedp,1,0,1
64,identity-pubkeys,7976fc0cf6ad88914cd65e907951fe48703b5d9a,"New laptop, new pubkey",Francois Marier,2014-06-19T04:34:43Z,Francois Marier,Francois Marier,2,1,1
65,identity-pubkeys,cae3efd5c3bb8481ec5848f64420ea0a6a00a4ac,"Merge pull request #7 from mozilla/relud

add relud pubkey",Jared Hirsch,2014-06-19T01:37:22Z,jaredhirsch,jaredhirsch,1,1,0
66,identity-pubkeys,d487db8861bfe0da83a565cb888502c3bfef767d,add relud pubkey,Daniel Thornton,2014-06-18T19:15:36Z,relud,relud,1,1,0
67,identity-pubkeys,cdcbc62f8404c7d09bc82e273902a3fd80b54a62,"Merge pull request #6 from vladikoff/master

Create vladikoff.pub",ckarlof,2014-05-29T20:49:17Z,ckarlof,ckarlof,1,1,0
68,identity-pubkeys,64519ad95307796645945165fc5ae47186d6c702,Create vladikoff.pub,Vlad Filippov,2014-05-29T20:20:40Z,vladikoff,vladikoff,1,1,0
69,identity-pubkeys,80244cb48bc67ef99a4d58cfce17660b0f617d19,"Merge pull request #5 from nchapman/add-nchapman

Added nchapman",Ryan Kelly,2014-05-07T21:56:57Z,rfk,rfk,1,1,0
70,identity-pubkeys,92fed41c42fb2b983307dbfb6a31c445f9d7b281,Added nchapman.,Nick Chapman,2014-05-07T17:18:55Z,nchapman,nchapman,1,1,0
71,identity-pubkeys,0aa74f1837757803138adefbca624a2568c73486,"Merge pull request #4 from mozilla/add-ckarlof

finally adding ckarlof",Ryan Kelly,2014-05-01T21:38:55Z,rfk,rfk,1,1,0
72,identity-pubkeys,bea9cb7ce207878ddfeafa6780a30dbb3f633305,finally adding ckarlof,Chris Karlof,2014-05-01T18:28:29Z,ckarlof,ckarlof,1,1,0
73,identity-pubkeys,d54425b85aa8e1ebe6de72ba280e5ab0ba5dcc3d,"Merge pull request #3 from mozilla/rfk/remove-lloyd

Remove lloyd pubkey",Austin King,2014-03-18T22:56:53Z,ozten,ozten,3,0,3
74,identity-pubkeys,7d9978853799b3ed1fb673b330306d3ee8c2cfd3,Remove lloyd pubkey,Ryan Kelly,2014-03-18T22:16:31Z,rfk,rfk,3,0,3
75,identity-pubkeys,9e009e6f15f28debfb59d3d7787dfc20c50e230f,removed keys of departed interns,Jed Parsons,2013-09-03T21:18:32Z,jedp,jedp,2,0,2
76,identity-pubkeys,b63a19a153f631c949e7f6506ad4bf1f258dda69,added spenrose,Jed Parsons,2013-07-15T19:17:17Z,jedp,jedp,1,1,0
77,identity-pubkeys,c1bd8eff9a353c105f0a2283d832ce4ea776c73b,Remove benadida,Jared Hirsch,2013-07-08T23:41:56Z,jaredhirsch,jaredhirsch,1,0,1
78,identity-pubkeys,859b6ddf5dbb9083bd79e6a7bcacade507e6f0a0,added vladikoff,Jed Parsons,2013-06-27T22:56:04Z,jedp,jedp,1,1,0
79,identity-pubkeys,d9cd41a6665a75de55f94b0efb3036904250f020,"Merge pull request #2 from chilts/add-chilts-key

Add public key for chilts",Jared Hirsch,2013-06-06T14:40:35Z,jaredhirsch,jaredhirsch,1,1,0
80,identity-pubkeys,cdf174370d79cbc79b369e44dba10e40c113b08a,Add public key for chilts,Andrew Chilton,2013-06-06T05:52:19Z,Andrew Chilton,Andrew Chilton,1,1,0
81,identity-pubkeys,d19194d2e7b83e9d4cdbccde66f5e24a1cf234ec,adding rfkelly pubkey,Ryan Kelly,2013-06-05T22:31:44Z,rfk,rfk,1,1,0
82,identity-pubkeys,0a81a8b54a5bf0bce52e746b472c4b61c117d597,Ryan Seys's key,Jed Parsons,2013-06-03T22:10:00Z,jedp,jedp,1,1,0
83,identity-pubkeys,33d16e1dd6dafc7c391b83ffb98d5b9acd6d10a2,added my pub key for bwong,Benson Wong,2013-04-30T19:27:58Z,mostlygeek,mostlygeek,1,1,0
84,identity-pubkeys,eadae5600abcef296be4bf6e8025012774d9e378,add dcoates public key,Danny Coates,2013-04-24T22:23:51Z,dannycoates,dannycoates,1,1,0
85,identity-pubkeys,a4e329ec9c5707f547ad4a051503b94cf0553f78,Added opsec keys,Katie Parlante,2013-04-02T18:18:11Z,kparlante,kparlante,6,6,0
86,identity-pubkeys,b4953c1a61ee1c3251a408215d78e1079543a247,"Merge pull request #1 from 6a68/master

Explain stuff in the README",Dan Callahan,2013-04-02T02:40:40Z,callahad,callahad,33,31,2
87,identity-pubkeys,3611f4cfe7e563c9220dec708b954d1ced400cbd,make readme a markdown file,Jared Hirsch,2013-04-02T01:03:17Z,jaredhirsch,jaredhirsch,0,0,0
88,identity-pubkeys,32cad091fbad095f585ecf8ba7fe35f8980656fc,explain things in the README,Jared Hirsch,2013-04-02T00:17:06Z,jaredhirsch,jaredhirsch,31,30,1
89,identity-pubkeys,e9bc80febd53ebd31b5e133c6b6647ac55de0f14,fixing zcarters key,Gene Wood,2013-03-19T16:54:29Z,gene1wood,gene1wood,3,1,2
90,identity-pubkeys,31708334d56d443d38fa9c05e4c4131534d8a9f4,"kthiessen, ewong",Jed Parsons,2013-03-14T21:14:59Z,jedp,jedp,2,2,0
91,identity-pubkeys,496e214eb812abb2d12f98f4ec4ef0eeb0713ab0,jbonacci's key,Jed Parsons,2013-03-14T20:09:15Z,jedp,jedp,1,1,0
92,identity-pubkeys,fbb2a61d4d37a54135498f7def8d3d9c36032223,adding gene1wood,Gene Wood,2012-12-12T19:26:28Z,gene1wood,gene1wood,1,1,0
93,identity-pubkeys,2903f8cd7d284a3af4b62971d5775006eb76bdc7,kparlante's key,Jed Parsons,2012-12-11T18:24:06Z,jedp,jedp,1,1,0
94,identity-pubkeys,3ecb0a9879bf6b4ac28b9f005c07b0ebfd4348a1,psawaya wishes to re-generate his key,Jed Parsons,2012-11-14T18:38:22Z,jedp,jedp,1,0,1
95,identity-pubkeys,3e33322b530632b786f7aa9f7c6bd33332393498,git ignore backup files,Jed Parsons,2012-11-14T18:38:02Z,jedp,jedp,1,1,0
96,identity-pubkeys,5ff442e10e7a5311308c608e3c79d6fd17efb25a,psawaya's key,Jed Parsons,2012-09-14T21:54:08Z,jedp,jedp,1,1,0
97,identity-pubkeys,7473b826d8bf667d1fb975fe35cee3ba5cfd7ad5,ben's key,Jed Parsons,2012-09-14T17:53:24Z,jedp,jedp,1,1,0
98,identity-pubkeys,b5474baec47e83da4f7c508b960e715cc15d7457,Add my key,Francois Marier,2012-09-13T23:21:06Z,Francois Marier,Francois Marier,1,1,0
99,identity-pubkeys,c663b3ce598598d167f70c978de7ac45b564a3fe,Add 6a68's public key,Jared Hirsch,2012-09-13T20:32:31Z,jaredhirsch,jaredhirsch,1,1,0
100,identity-pubkeys,40c567dad62cf7a1a81d6179f1db34eff830e625,jed's key,Jed Parsons,2012-09-13T20:18:26Z,jedp,jedp,1,1,0
101,identity-pubkeys,0ab360b8cbe41f8567af7566226729e02a84264b,what it's for,Jed Parsons,2012-09-13T20:17:57Z,jedp,jedp,2,2,0
102,identity-pubkeys,eaca09e4852fb87dbc46d563af7c2ed080b8a7df,Adding ozten.pub,Austin King,2012-09-13T20:14:10Z,ozten,ozten,1,1,0
