,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
12,firefox-roku,2f2dbe5db02a20dd027b725a8c39d33ec1d5f3db,Bug 1013328 - Update the manifest for 'Nightly' channel r=wesj,Mark Finkle,2014-05-27T12:49:51Z,mfinkle,mfinkle,4,2,2
13,firefox-roku,7bfb510e9d1c5c89767322fa85f07261bd20175b,Bug 1013325 - Add call to init SSL certs for video player,Mark Finkle,2014-05-27T12:31:59Z,mfinkle,mfinkle,5,3,2
14,firefox-roku,669002140be9c68fa4eca71292ef9deb7ded4d8f,Merge mfinkle's last hg changes.,Nick Alexander,2014-05-14T21:32:31Z,ncalexan,ncalexan,489,288,201
15,firefox-roku,5b723087109605ce50492a0c9b851b167aa95333,Switch to use about screen and not the help screen,Mark Finkle,2014-05-14T21:02:20Z,mfinkle,mfinkle,138,45,93
16,firefox-roku,8ea4835fb4d111291429d8d7baf0842819eac7c1,Add a popup menu in recent history,Mark Finkle,2014-05-14T21:02:20Z,mfinkle,mfinkle,116,91,25
17,firefox-roku,10dfd057b214e43551f903f652cc85fe2da92a70,Add cleanup and an error popup in video player,Mark Finkle,2014-05-14T21:02:20Z,mfinkle,mfinkle,40,30,10
18,firefox-roku,7d5c86eabf9c81706515815fd5a40e3817320aeb,Misc cleanup in utils,Mark Finkle,2014-05-14T21:02:20Z,mfinkle,mfinkle,63,50,13
19,firefox-roku,bc5d6c4402f84e4619bf7b6108522cdcd3bb2a6d,Switch over to the new images in code,Mark Finkle,2014-05-14T21:02:20Z,mfinkle,mfinkle,78,35,43
20,firefox-roku,4d5d24234d161393d6934bb627d2b12cd9dac36d,Add support for passing buttons into showMessage and cleanup showPopup,Mark Finkle,2014-05-14T21:02:20Z,mfinkle,mfinkle,54,37,17
21,firefox-roku,953b8bd2456482b7f653e7c024a8d2012556c9a9,"New images

--HG--
rename : app/images/intro_1.png => app/images/introduction_step1_hd.png
rename : app/images/intro_2.png => app/images/introduction_step2_hd.png
rename : app/images/intro_3.png => app/images/introduction_step3_hd.png
rename : app/images/background_hd.png => app/images/overhang_hd.png
rename : app/images/background_sd.jpg => app/images/overhang_sd.png
rename : app/images/select_bkgnd.png => app/images/selectbar_hd.png",Mark Finkle,2014-05-14T21:02:07Z,mfinkle,mfinkle,0,0,0
22,firefox-roku,d57a583af57789cccf891056a78e40cb63465067,Build artifact (firefox-roku.zip) in bin/ directory.,Nick Alexander,2014-04-19T18:20:15Z,ncalexan,ncalexan,11,7,4
23,firefox-roku,963b14912359d60721f4fdcf01039ece25783f9e,Add README and LICENSE.,Nick Alexander,2014-04-19T18:09:35Z,ncalexan,ncalexan,12,12,0
24,firefox-roku,45195ba6e19b2c5ab2a10e44488347ac3d9696bd,Add progressbar support. Add HD and SD intro images. Add basic versioning. Add section for Help and Troubleshooting.,Mark Finkle,2014-04-01T19:28:56Z,mfinkle,mfinkle,356,290,66
25,firefox-roku,3f99f5395563ee67b9595994b6feb5544414984b,Add support for sending richer status. Fix a xxxToJSON bug.,Mark Finkle,2014-02-20T14:18:32Z,mfinkle,mfinkle,59,37,22
26,firefox-roku,edfa045fd7a28ca5a8ca909a78ba2058daa44def,Add support for playing recent history videos. Avoid adding duplicates to saved history. Fix startup launch code path.,Mark Finkle,2014-02-19T05:56:26Z,mfinkle,mfinkle,153,104,49
27,firefox-roku,c9b455ffc34d740570dbf58a2edf01b851cad365,Forgot to hg add some files,Mark Finkle,2014-02-18T16:43:57Z,mfinkle,mfinkle,323,323,0
28,firefox-roku,1aa084c514668b4c569525caea1da3f7e009b174,Added more files for better modularity. Switched to simple encapsulation model for the code. Introduced simple protocol versioning.,Mark Finkle,2014-02-18T16:39:22Z,mfinkle,mfinkle,487,202,285
29,firefox-roku,a4c48864f2391d4696c792e1abfb481ca5489d2c,[mq]: basic-theme-screens,Mark Finkle,2013-12-07T06:47:45Z,mfinkle,mfinkle,270,247,23
30,firefox-roku,ca0bb21855b92929ff1cecc870989fe32e02cb7e,Initial push,Mark Finkle,2013-12-06T16:32:50Z,mfinkle,mfinkle,222,222,0
