,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
31,deepspeech-pkguploadworker,7a048d2664398195f3a5f4cd8874240f673bcd18,Disable pushing README/Release Notes since we don't use Markdown anymore,Alexandre Lissy,2019-10-11T11:59:51Z,Alexandre Lissy,Alexandre Lissy,8,4,4
32,deepspeech-pkguploadworker,50b449b957c1b32664ce876507c64f9176f51594,Use GET for verifykey,Alexandre Lissy,2019-03-13T11:53:24Z,Alexandre Lissy,Alexandre Lissy,2,1,1
33,deepspeech-pkguploadworker,b89de5f9af25a1b579a5b32cae487f0b481a1776,Do NuGet verifykey,Alexandre Lissy,2019-03-13T11:50:59Z,Alexandre Lissy,Alexandre Lissy,10,9,1
34,deepspeech-pkguploadworker,22b96c9dd2e52be73054bbdcb7eddf064267400a,fix typo in headers variable name,Alexandre Lissy,2019-03-13T11:44:40Z,Alexandre Lissy,Alexandre Lissy,2,1,1
35,deepspeech-pkguploadworker,e56dcb6d49ad203075703cb37d1124f2987026a0,fix typo in requests module name,Alexandre Lissy,2019-03-13T11:42:27Z,Alexandre Lissy,Alexandre Lissy,2,1,1
36,deepspeech-pkguploadworker,8526513ac2d9c4b4856fa1ab00fa75634efeee4b,fix typo in syntax,Alexandre Lissy,2019-03-13T11:40:30Z,Alexandre Lissy,Alexandre Lissy,2,1,1
37,deepspeech-pkguploadworker,bc3c1a7a919506de71dd95199bf857828c3a5bb6,Implement NuGet.org specific Push constraints,Alexandre Lissy,2019-03-13T11:36:50Z,Alexandre Lissy,Alexandre Lissy,27,26,1
38,deepspeech-pkguploadworker,d07af81f5a43f6d8e3c489bebb59e085f3a4f224,Pushing files to NuGet Gallery,Alexandre Lissy,2019-03-13T10:15:49Z,Alexandre Lissy,Alexandre Lissy,4,4,0
39,deepspeech-pkguploadworker,f124fbb0f7b766bc021cdbe4059a54a7d29cd40e,Add fetching nuget,Alexandre Lissy,2019-03-13T10:01:23Z,Alexandre Lissy,Alexandre Lissy,4,4,0
40,deepspeech-pkguploadworker,e302c524e3577294e8ef093744dfd7d468027811,Add NuGet packages without upload,Alexandre Lissy,2019-03-13T09:51:44Z,Alexandre Lissy,Alexandre Lissy,12,11,1
41,deepspeech-pkguploadworker,ed62babdfaff2334dd77ac556b23d63cb5e61e14,Properly push release notes and README,Alexandre Lissy,2019-01-24T16:12:35Z,Alexandre Lissy,Alexandre Lissy,5,4,1
42,deepspeech-pkguploadworker,f06827386d456bf89a42847905819b4dfabbf2d6,Send file using data and not files,Alexandre Lissy,2019-01-24T16:00:20Z,Alexandre Lissy,Alexandre Lissy,7,3,4
43,deepspeech-pkguploadworker,0c62e9ec1cf8a685e02ca326b1785048c707e013,Properly send binary data,Alexandre Lissy,2019-01-24T15:35:04Z,Alexandre Lissy,Alexandre Lissy,8,4,4
44,deepspeech-pkguploadworker,563824047e8a364151e18c9b6051c6e9759a2736,Typo,Alexandre Lissy,2019-01-24T15:04:25Z,Alexandre Lissy,Alexandre Lissy,2,1,1
45,deepspeech-pkguploadworker,a81b5f1f3ee60a0a42d24ea4d125a6f766a46303,Force Content-Type on zip upload,Alexandre Lissy,2019-01-24T15:02:02Z,Alexandre Lissy,Alexandre Lissy,2,1,1
46,deepspeech-pkguploadworker,f16d7689c6eef26e00d78f1f0e22c7c80dac4f6f,Read maven zip as binary,Alexandre Lissy,2019-01-24T14:51:38Z,Alexandre Lissy,Alexandre Lissy,2,1,1
47,deepspeech-pkguploadworker,429f7e715effd8f21cf7ec124bc869b81f808ffc,Add puhsing to Bintray,Alexandre Lissy,2019-01-24T14:48:50Z,Alexandre Lissy,Alexandre Lissy,21,21,0
48,deepspeech-pkguploadworker,8179b2874e145f6c3d3f0d5663d4cada43e45ac9,"Add (incomplete, no push) Bintray handling",Alexandre Lissy,2019-01-24T13:34:35Z,Alexandre Lissy,Alexandre Lissy,15,14,1
49,deepspeech-pkguploadworker,720ec2909946b13424e65a3cf84df056bc4aae0e,Fix proper read of nc_assert_name,Alexandre Lissy,2018-12-14T11:51:21Z,Alexandre Lissy,Alexandre Lissy,4,2,2
50,deepspeech-pkguploadworker,372c6f39cd62c5f40dda60d210801b1fe42bf83d,Move nc_asset_name into extra,Alexandre Lissy,2018-12-14T09:56:15Z,Alexandre Lissy,Alexandre Lissy,2,1,1
51,deepspeech-pkguploadworker,7968c3d8a3b7026719c6d15e41859cf301ef9602,Handle nc_asset_name,Alexandre Lissy,2018-12-14T09:10:14Z,Alexandre Lissy,Alexandre Lissy,5,4,1
52,deepspeech-pkguploadworker,d6e5b6c54f396fbe6f66b2913a0f605adfcfb6af,Fix exception handling (again),Alexandre Lissy,2018-12-12T08:44:21Z,Alexandre Lissy,Alexandre Lissy,4,2,2
53,deepspeech-pkguploadworker,0ce7ed8b922848048c7c2736c917022dc58c86e5,Fix exception handling,Alexandre Lissy,2018-12-12T08:35:52Z,Alexandre Lissy,Alexandre Lissy,4,2,2
54,deepspeech-pkguploadworker,fa4e9c7d1f67668edae7c6fa141168a3b37a1737,Simpler release fetching,Alexandre Lissy,2018-12-12T08:08:38Z,Alexandre Lissy,Alexandre Lissy,17,4,13
55,deepspeech-pkguploadworker,d5b0402c75c22bddbf412c8563e8ec05ffe71aa9,More verbose GitHub upload,Alexandre Lissy,2018-12-11T21:31:32Z,Alexandre Lissy,Alexandre Lissy,2,1,1
56,deepspeech-pkguploadworker,67305e9dc8d61a8637facaa4dae6069f39c423fb,More verbose GitHub upload,Alexandre Lissy,2018-12-11T21:08:24Z,Alexandre Lissy,Alexandre Lissy,4,3,1
57,deepspeech-pkguploadworker,9ab552abb25d69b0bbcf79702506e413577521ff,More verbose GitHub upload,Alexandre Lissy,2018-12-11T20:20:26Z,Alexandre Lissy,Alexandre Lissy,4,4,0
58,deepspeech-pkguploadworker,c52586e32113c415ed323deb103fe06c00645826,More verbose GitHub upload,Alexandre Lissy,2018-12-11T20:19:14Z,Alexandre Lissy,Alexandre Lissy,4,4,0
59,deepspeech-pkguploadworker,4177aeb016ec6436b7d8b46fe4da3d48a2f545b6,More verbose GitHub upload,Alexandre Lissy,2018-12-11T19:58:04Z,Alexandre Lissy,Alexandre Lissy,3,3,0
60,deepspeech-pkguploadworker,70e9faabc42a423dfbf324b1c324c8a1a9c829bc,More verbose steps,Alexandre Lissy,2018-12-11T19:35:01Z,Alexandre Lissy,Alexandre Lissy,2,2,0
61,deepspeech-pkguploadworker,05968bc577c053c869767a3db2a94d2cf0640028,Assert only when we have packages,Alexandre Lissy,2018-12-11T16:08:15Z,Alexandre Lissy,Alexandre Lissy,4,2,2
62,deepspeech-pkguploadworker,787fd8f92fddc4aa97203bbbcf2147666b0f2e99,fix typo,Alexandre Lissy,2018-12-11T16:03:35Z,Alexandre Lissy,Alexandre Lissy,2,1,1
63,deepspeech-pkguploadworker,a2d79ebb4b1f4064792287f9ef8adf2b377c3884,Support conditionnal upload,Alexandre Lissy,2018-12-11T12:50:36Z,Alexandre Lissy,Alexandre Lissy,54,31,23
64,deepspeech-pkguploadworker,69d9efc78e606fcb09337380dcd14a148d855b2c,Fix syntax,Alexandre Lissy,2018-09-19T07:56:45Z,Alexandre Lissy,Alexandre Lissy,2,1,1
65,deepspeech-pkguploadworker,ed2b2b09675ae5f8d0263279c303603ae7ed5667,Add RPi3 0.1.1 bin,Alexandre Lissy,2018-09-19T07:53:56Z,Alexandre Lissy,Alexandre Lissy,1,1,0
66,deepspeech-pkguploadworker,a056e86682384a37e92b685a50a8083dc4f44cb6,Fix wrong tag variable,Alexandre Lissy,2018-09-18T15:08:45Z,Alexandre Lissy,Alexandre Lissy,2,1,1
67,deepspeech-pkguploadworker,6070362c0ff2d069df3c9829bf376898adad54d9,Fix semver,Alexandre Lissy,2018-09-18T14:57:44Z,Alexandre Lissy,Alexandre Lissy,12,9,3
68,deepspeech-pkguploadworker,1a90af040edaf8d93d2bae0680b234377b538224,Get tag from Github and not by un-tarring,Alexandre Lissy,2018-09-18T11:40:01Z,Alexandre Lissy,Alexandre Lissy,3,1,2
69,deepspeech-pkguploadworker,7910af5918da75bff884b8d6b655c75dfe70cb81,Improve logging,Alexandre Lissy,2018-09-18T11:29:00Z,Alexandre Lissy,Alexandre Lissy,3,2,1
70,deepspeech-pkguploadworker,9d59454b1b9e3a83b6551b8ac79c18eed649a416,Add C++ binaries handling and uploading to Github release,Alexandre Lissy,2018-09-18T09:16:28Z,Alexandre Lissy,Alexandre Lissy,111,98,13
71,deepspeech-pkguploadworker,6c685794950bd003df669dd7b42469f50911e0f9,Update code with scriptworker sync_main,Alexandre Lissy,2018-09-17T10:52:41Z,Alexandre Lissy,Alexandre Lissy,34,5,29
72,deepspeech-pkguploadworker,32858c2f12a33551301bfd0540201e41207cdb16,Update asyncio usage,Alexandre Lissy,2018-09-17T10:35:14Z,Alexandre Lissy,Alexandre Lissy,2,1,1
73,deepspeech-pkguploadworker,6619363825b7f0baa95c4f7187fa93e665b4490d,Update scriptworker config,Alexandre Lissy,2018-09-17T10:30:47Z,Alexandre Lissy,Alexandre Lissy,1,0,1
74,deepspeech-pkguploadworker,e1f508ab6c1d0b648084e59be98be63ade8af5db,Update requirements,Alexandre Lissy,2018-09-17T09:46:02Z,Alexandre Lissy,Alexandre Lissy,8,4,4
75,deepspeech-pkguploadworker,fedc437e955e61089c1bda2e2fd3b5118ae4ee79,Refactor Python/JS packages download,Alexandre Lissy,2018-09-17T09:36:58Z,Alexandre Lissy,Alexandre Lissy,46,19,27
76,deepspeech-pkguploadworker,17430f2b077822f0eec31f148fbf4d9c5cd1cabd,Make npm publish verbose to know more about 'npm ERR! registry error parsing json',Alexandre Lissy,2018-06-06T09:18:31Z,Alexandre Lissy,Alexandre Lissy,2,1,1
77,deepspeech-pkguploadworker,8a7869232e1ff89a250cfcf237ec3e8627390b1e,Fix package filename,Alexandre Lissy,2018-04-28T20:41:32Z,Alexandre Lissy,Alexandre Lissy,2,1,1
78,deepspeech-pkguploadworker,bcfdf4871b6516ed7b54d98dcc51b81b11317220,Use latest/prerelease tag with npm publish,Alexandre Lissy,2018-04-28T20:36:04Z,Alexandre Lissy,Alexandre Lissy,12,10,2
79,deepspeech-pkguploadworker,a327708ce9ad8d43fb497aa1866e0a65abd9b37a,Fix .extend() usage,Alexandre Lissy,2018-04-28T19:39:41Z,Alexandre Lissy,Alexandre Lissy,2,1,1
80,deepspeech-pkguploadworker,00fb3c82543045c48260b55bd92c236d323fcf44,Use .extend() for --skip-existing,Alexandre Lissy,2018-04-28T19:05:02Z,Alexandre Lissy,Alexandre Lissy,4,3,1
81,deepspeech-pkguploadworker,cbb986b9d133671e676d5c8c65ca25e8476ed076,Pass arguments to twine_upload properly,Alexandre Lissy,2018-04-28T18:59:15Z,Alexandre Lissy,Alexandre Lissy,2,1,1
82,deepspeech-pkguploadworker,0e56ce04c9e0241012b32bb46489ad5416e89831,Pass skip_existing properly,Alexandre Lissy,2018-04-28T18:51:25Z,Alexandre Lissy,Alexandre Lissy,2,1,1
83,deepspeech-pkguploadworker,3795895f1ee8b7519e41ae8122320ff180c5d15a,Allow repushing the same set,Alexandre Lissy,2018-04-28T18:41:02Z,Alexandre Lissy,Alexandre Lissy,2,1,1
84,deepspeech-pkguploadworker,c567d6e834d386fad77fed601b5734f1a110a780,"Bump twine to 1.11.0

Hopefully fixing as https://github.com/pypa/twine/issues/342",Alexandre Lissy,2018-04-28T13:15:16Z,Alexandre Lissy,Alexandre Lissy,2,1,1
85,deepspeech-pkguploadworker,b32bf7cee44a3e49b22625c43fb79c702f904977,More packages debug,Alexandre Lissy,2018-04-28T13:07:23Z,Alexandre Lissy,Alexandre Lissy,11,7,4
86,deepspeech-pkguploadworker,52327c3cb305c476a24e9e2fb2f99962b1f2d113,Force versions of scriptworker and twine,Alexandre Lissy,2018-04-28T13:01:07Z,Alexandre Lissy,Alexandre Lissy,4,2,2
87,deepspeech-pkguploadworker,76d141c67140e21ff69334a9a72cd83d01a25ad5,"Handle NPM packages, do all downloads at once",Reuben Morais,2017-11-29T12:38:56Z,reuben,reuben,113,49,64
88,deepspeech-pkguploadworker,f681cddfdf7a6da3fc0feae166a7177d7399030d,"Get artifacts, filter wheels, upload to PyPI",Reuben Morais,2017-11-17T13:09:49Z,reuben,reuben,115,88,27
89,deepspeech-pkguploadworker,7ff977ac89921ca7b22f37923f23538a27f5a0f0,Fix broken load_json,Reuben Morais,2017-11-17T08:44:34Z,reuben,reuben,9,7,2
90,deepspeech-pkguploadworker,17a0e21a2f0ed0eb263682d6d10d6dcdf89098dc,Run on Heroku,Alexandre Lissy,2017-11-16T15:45:49Z,Alexandre Lissy,Alexandre Lissy,189,172,17
91,deepspeech-pkguploadworker,6117c633785a38b14426790c8e414ba00abd2fe3,Add script,Reuben Morais,2017-11-15T14:14:32Z,reuben,reuben,156,156,0
92,deepspeech-pkguploadworker,4d712e22d8c381f9e972c04afd230bdc583bc65b,Initial commit,Reuben Morais,2017-11-15T14:15:12Z,reuben,reuben,475,475,0
