,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
15,lightbeam-we,d000608b3f80d5d26ab260f62dd459a651afd0df,positions updated. fixes #94,Princiya,2017-07-10T18:33:45Z,princiya,princiya,94,56,38
16,lightbeam-we,26b284ec717614f33d02862a0448512f874c09e5,Refactor storage shape to reduce lookups required for third parties.,Jonathan Kingston,2017-07-10T10:06:45Z,jonathanKingston,jonathanKingston,92,49,43
17,lightbeam-we,91a3730fbb42125535814681952b94b116e19777,arrow functions added. fixes #76,Princiya,2017-07-06T22:38:35Z,princiya,princiya,52,12,40
18,lightbeam-we,f376399bfd0a259d8223194bb25b24378594a864,misc changes. fixes #76,Princiya,2017-07-06T22:25:39Z,princiya,princiya,19,11,8
19,lightbeam-we,bdb53d02f4dd1c99ee4753fbf38d2b50a876afd0,tick event improved. fixes #76,Princiya,2017-07-06T20:42:40Z,princiya,princiya,53,31,22
20,lightbeam-we,9fe5c163c4d11463a5ddef7e218493c4f27b31fe,text labels added. fixes #81,Princiya,2017-07-05T15:47:02Z,princiya,princiya,35,35,0
21,lightbeam-we,17f95e6c585111d5186509ccf0a881d86bd298f6,Fix graph update issue. Fixes #86,Jonathan Kingston,2017-07-04T21:43:51Z,jonathanKingston,jonathanKingston,2,1,1
22,lightbeam-we,3ec2c517339c4ce4eef3f332e5a360c28665204d,"Cleaning up message passing, adding proxy method for storeChild. Fixes #71. Fixes #83. Fixes #75",Jonathan Kingston,2017-07-04T21:31:00Z,jonathanKingston,jonathanKingston,193,118,75
23,lightbeam-we,768e740cd352ce7285e285baffa156ad443ea98c,"Storage callback to update visualization. Fixes #75.

WIP. Using `runtime.onMessage` and `runtime.sendMessage` to pass data to `lightbeam.js` when `store.setFirstParty` or `store.setThirdParty` is called. Currently the data is pretty ugly and logs to the console. Need to ensure that each first and third party request only pings the page scripts once per new node/link.",Bianca Danforth,2017-07-01T00:10:16Z,biancadanforth,biancadanforth,66,64,2
24,lightbeam-we,4bdf74d8d7f20eb401f1b629df7618610207e951,Remove whitespace from CSS.,Jonathan Kingston,2017-06-29T15:49:05Z,jonathanKingston,jonathanKingston,6,3,3
25,lightbeam-we,a65fcb358df9c3816a0dbd4052ca2e227ead11cc,"Initial D3 visualization

@todo:
* Consider using canvas instead of svg elements
* Consider using a callback in storage to update visualization
* Currently the storage data is reformatted with a function transformData; consider alternatives.",Bianca Danforth,2017-06-18T01:51:02Z,biancadanforth,biancadanforth,208,168,40
26,lightbeam-we,864b6993246ab530b66f6e3f4c808a4759c675dd,Fix arguments to storage API (#74),Jonathan Kingston,2017-06-26T20:55:48Z,jonathanKingston,jonathanKingston,7,4,3
27,lightbeam-we,e08eb36bafb5d4ddf014fae6d899b94428b11c30,"Fix for the duplicate store (#70)

* message passing. fixes #54

* viz removed from background

* bind added

* arrow function used

* code cleanup. fixes #54",Princiya Marina Sequeira,2017-06-22T23:03:29Z,princiya,princiya,47,36,11
28,lightbeam-we,c2ffe8447272dd56789ae54ecce4ed817bf70c91,"Add structural/layout fixes to top bar. Fixes #56. (#61)

- Changed structure of .top-bar to use more semantic elements than <span>.
- Tracking protection toggle now uses <input> and <label> elements. Note: still using <span> elements for custom appearance. Added a @todo to couple checkbox to custom <span> element.
- Added a `min-width` property to <main>, so the top bar text (or content elsewhere in <main>) doesn't break. I plan to make a follow-up issue to make UI responsive.",Bianca Danforth,2017-06-19T14:21:16Z,biancadanforth,biancadanforth,76,46,30
29,lightbeam-we,f560f2c2133e3ca3eab8531806004587ab9e7e1e,Remove moz-extension:* paths from capture. Fixes #49. (#62),Bianca Danforth,2017-06-19T14:18:30Z,biancadanforth,biancadanforth,28,20,8
30,lightbeam-we,64a3b81a809c4ac08bbb0db07f092f0fda1d31b3,"Nit follow ups for layout. Fixes #55. (#60)

Comments from Issue #55:
Comment 1: Fixed with a new `info-panel` button class.
Comment 2: `.blocked-sites` and `.watched-sites` both have two SVG icons instead of one (unlike any of the other controls buttons. Yes they can share a selector! Added a `two-icons` button class for that.
I use the width to specify the width of the `::before` pseudoelement. In the case of two icons, that space, originally specified in `button::before` for general icon buttons, needs to be increased from 15px to 30px for this case of two icons (each of width 15px). Alternative ideas on this welcome!
Comment 3: Typo fixed!",Bianca Danforth,2017-06-16T21:41:33Z,biancadanforth,biancadanforth,50,23,27
31,lightbeam-we,8028d6cc2f8f1666ed151d6404eab144f72b8965,"Storage bug fixes (#57)

* setTimeout removed. fixes #48

* storage set first party fixed. fixes #51

* set third party improved

* clear storage catered. fixes #50

* third parties shown in the vis

* spaces

* eslint rule added

* eslint rules",Princiya Marina Sequeira,2017-06-16T14:15:20Z,princiya,princiya,73,58,15
32,lightbeam-we,0a052c411b3bc6f19473d507de6dba7293867e96,"Initial UI. Fixes #53. (#47)

A clone of the existing Lightbeam UI, made with CSS Grid and Flexbox. Still need to fix multi-svg buttons in graph controls area.

Simplified button classes and class naming more generally (no more BEM).
Removed all uses of absolute positioning in favor of CSS Grid and Flexbox.
Added @todos for future PRs.
Removed anti-pattern classes 'col-X' and 'row-x'.
Used ::before pseudoelement for placing icons before text labels on buttons and links.
Added global variables using CSS custom properties and the :root selector.",Bianca Danforth,2017-06-16T10:00:02Z,biancadanforth,biancadanforth,504,502,2
33,lightbeam-we,998e28b3fe25078696588a1481bdcdf6488df5dd,"Viz object. fixes #41 (#46)

* basic setup to integrate capture, store and viz. fixes #41

* eslint globals fixed

* capture.init moved after declaration

* canvas object created",Princiya Marina Sequeira,2017-06-13T23:13:37Z,princiya,princiya,58,50,8
34,lightbeam-we,97c8d58b38314ec37ebca75aa4c2ef270eaf53dc,"Integrate storage API with data capture. Fixes #42. (#43)

* Integrate storage API with data capture. Fixes #42.

* Integrate storage API with data capture. Fixes #42.v2",Bianca Danforth,2017-06-12T20:58:21Z,biancadanforth,biancadanforth,36,21,15
35,lightbeam-we,ff133fa08ee7d74aa2648d4e9641caecae8986aa,"Store set method. Fixes #18 (#39)

* initial set method functions. fixes #18

* listeners added. fixes #18

* misc changes. fixes #18

* error handlers added. fixes #18

* event handler removed. fixes #18

* names updated. fixes #18

* clone function added. fixes #18

* set third party improved. fixes #18

* minor change. fixes #18

* tests added. fixes #18

* _read method removed. fixes #18

* tests updated. fixes #18",Princiya Marina Sequeira,2017-06-12T14:34:37Z,princiya,princiya,248,165,83
36,lightbeam-we,1811d3111535ab1085cb426fa502ad4653e50ee2,husky added. fixes #34 (#35),Princiya Marina Sequeira,2017-06-07T12:55:20Z,princiya,princiya,3,3,0
37,lightbeam-we,a36231eed652b6fcf4a988410c6f914de09052dc,Adding travis builds (#40),Jonathan Kingston,2017-06-07T11:18:13Z,jonathanKingston,jonathanKingston,2,1,1
38,lightbeam-we,8e60225cb0e70b6abcf88ccaf585c5230b710e43,"README. fixes #21 (#37)

* readme updated. fixes #21

* bullet indentation updated. fixes #21",Princiya Marina Sequeira,2017-06-01T23:03:14Z,princiya,princiya,38,37,1
39,lightbeam-we,900b6ba22f3ad49c8dd6f0d166b2120f96069cd8,chai assert used. fixes #33 (#36),Princiya Marina Sequeira,2017-06-01T23:00:28Z,princiya,princiya,14,7,7
40,lightbeam-we,9f8680c7348542ecf372b45ddab1c70952e4c4e8,"Basic test environment setup (#23)

* karma, mocha, chai setup

* basic setup works

* line endings fixed

* mock test removed

* getAll works with mock store returning promise

* eslint file tab indented to 2 spaces

* all tests pass, code cleanup

* tests added

* misc changes

* code cleanup

* all tests cleared!

* firefox addon added to travis.yml

* capture.init moved back

* eslint rules disabled

* console stmt removed

* travis trials

* travis trials

* travis trials

* travis trials

* travis trials

* travis trials

* travis trials

* travis trials

* travis trials",Princiya Marina Sequeira,2017-05-29T15:03:31Z,princiya,princiya,264,201,63
41,lightbeam-we,412ac62cd30306b0a6278bc0a27e90f1c0847f34,"Merge pull request #31 from biancadanforth/eslint-multiline-statements

Add new ESLint rules. Fixes #29.",Jonathan Kingston,2017-05-25T22:28:36Z,jonathanKingston,jonathanKingston,76,65,11
42,lightbeam-we,f58f741693540c0d9f233f7b89f02d199721983c,"Add new ESLint rules. Fixes #29.

Also included eslint-plugin-no-unsanitized (https://github.com/mozilla/eslint-plugin-no-unsanitized).",Bianca Danforth,2017-05-25T21:14:35Z,biancadanforth,biancadanforth,76,65,11
43,lightbeam-we,2b7d5a72866dbecdd9aeadb82453c9fa736c6fb5,"Merge pull request #30 from biancadanforth/fix-third-party-check

Fix third party check. Fixes #26.",Jonathan Kingston,2017-05-25T16:28:19Z,jonathanKingston,jonathanKingston,2,1,1
44,lightbeam-we,53fd340f75587ef0a3640c5eb54292d4351f41e5,Fix third party check. Fixes #26.,Bianca Danforth,2017-05-25T16:07:48Z,biancadanforth,biancadanforth,2,1,1
45,lightbeam-we,e306fbb29c83d6c16c4f4a3e60eabe76aa0bdde4,"Merge pull request #28 from electrolyfish/add-travis

Adding travis.yml",Jonathan Kingston,2017-05-25T11:32:32Z,jonathanKingston,jonathanKingston,6,6,0
46,lightbeam-we,c201f6d1a1f35dd6dd4a9ebab3db483fd65f54b3,Adding travis.yml,Jonathan Kingston,2017-05-25T11:30:08Z,jonathanKingston,jonathanKingston,6,6,0
47,lightbeam-we,e6aaeff9b76aeb11c2731b28fa9a6cf95f478de8,"Merge pull request #27 from electrolyfish/js-dir

Files moved into JS directory",Jonathan Kingston,2017-05-25T11:13:55Z,jonathanKingston,jonathanKingston,64,32,32
48,lightbeam-we,d054cdb16a93438af7daaed99c14c9b80d12e331,let changed to const. fixes #25,princiya,2017-05-25T10:59:57Z,princiya,princiya,90,45,45
49,lightbeam-we,ea176dd3c0747482387797e8a115338b55d7c2b5,files moved into js dir. fixes #25,princiya,2017-05-25T10:57:05Z,princiya,princiya,148,74,74
50,lightbeam-we,115bd74dcdae6bf32f7ebbec7c49a62d90237a16,"Merge pull request #24 from biancadanforth/refocus-lightbeam-tab

Re-focus tab on subsequent icon clicks. Fixes #14.",Jonathan Kingston,2017-05-25T09:27:45Z,jonathanKingston,jonathanKingston,7,5,2
51,lightbeam-we,bdecbd027a9a571cebf73df62a81018f83ca1b55,Merge branch 'master' into refocus-lightbeam-tab,Jonathan Kingston,2017-05-25T09:27:37Z,jonathanKingston,jonathanKingston,53,52,1
52,lightbeam-we,b16d95969849e76e064bf1755085a22cdaf11add,"Merge pull request #16 from biancadanforth/initial-data-capture

Simplified data capture to storage API. Fixes #7.",Jonathan Kingston,2017-05-25T09:25:08Z,jonathanKingston,jonathanKingston,54,52,2
53,lightbeam-we,bb333af19da91537965c3d49d70854e6a2e559e7,Re-focus tab on subsequent icon clicks. Fixes #14.,Bianca Danforth,2017-05-25T03:10:33Z,biancadanforth,biancadanforth,8,5,3
54,lightbeam-we,dcf51ddf73b063b3db5c7c4e988ea277bd59d277,"Simplified data capture to storage API. Fixes #7.

Makes data capture agnostic of storage object/method.
Changed 'captureData.js' to 'capture.js'.
Modified structure of 'capture.js' to an object with methods, rather than a wrapper function.
First party requests now only fire on tab update, rather than every request and filter out non-visible and about:* tabs.",Bianca Danforth,2017-05-20T18:50:12Z,biancadanforth,biancadanforth,54,52,2
55,lightbeam-we,0ac4ce36a24e0d1c7ee35d73a3386d03d4ba05a9,"Merge pull request #17 from electrolyfish/store-get

Store object: get method",Jonathan Kingston,2017-05-24T01:46:47Z,jonathanKingston,jonathanKingston,114,98,16
56,lightbeam-we,fd07131be4d08ac9adb2414d311cc3debf2c1e95,changes as per comments,princiya,2017-05-23T11:41:46Z,princiya,princiya,58,31,27
57,lightbeam-we,bdb106cf4673d0b550b609cec4738fd26c414a86,debug statements removed,princiya,2017-05-23T09:26:22Z,princiya,princiya,41,4,37
58,lightbeam-we,982d3a7ec14d518b5b210f49a68d911a7e3aae93,store get method,princiya,2017-05-23T09:00:26Z,princiya,princiya,179,125,54
59,lightbeam-we,007e7880d3fb5c286cfbfb68f1e77d30c614515d,lint errors fixed. fixes #6,princiya,2017-05-21T17:15:56Z,princiya,princiya,74,38,36
60,lightbeam-we,ef565679800c33d16ca32e3c06ecd0f00e44966f,storage file moved to js directory. Fixes #6,princiya,2017-05-19T11:34:46Z,princiya,princiya,4,2,2
61,lightbeam-we,aa84a00075ff2591e23f0d42a7e0f072191fe484,storage object skeleton created. closes #6,princiya,2017-05-18T21:38:26Z,princiya,princiya,46,31,15
62,lightbeam-we,fb8b5b57c54a1395332641f1646cd1e9aa43d6c0,basic storage class layout. closes #6,princiya,2017-05-17T17:14:15Z,princiya,princiya,24,23,1
63,lightbeam-we,8648c99bb3d41ca27fd032f6a6082caae63898ac,"Merge pull request #11 from biancadanforth/eslint-indent

Change indent rule to use 2 spaces. Fixes #9",Jonathan Kingston,2017-05-19T08:01:52Z,jonathanKingston,jonathanKingston,33,18,15
64,lightbeam-we,64e8a1e3d38dd5e2bdb1d71600e8780facbc948c,"Update ESLint, indent and trailing spaces. Fixes #9",Bianca Danforth,2017-05-18T16:24:25Z,biancadanforth,biancadanforth,33,18,15
65,lightbeam-we,8bd1f423907f9aefdffdb5652357ba71694b1ad9,"Merge pull request #10 from pauljt/eslint

Adding initial ESLint config. Fixes #5",Jonathan Kingston,2017-05-17T09:48:25Z,jonathanKingston,jonathanKingston,63,63,0
66,lightbeam-we,76def5e9f69a28d4f5c3dd795293f6258d7cc9d7,Adding initial ESLint config. Fixes #5,Jonathan Kingston,2017-05-17T09:47:09Z,jonathanKingston,jonathanKingston,63,63,0
67,lightbeam-we,5237211246c9522be78369c951610e0d022e899e,"Merge pull request #8 from pauljt/setup-basic-extension

Set up basic web extension",Jonathan Kingston,2017-05-16T23:48:51Z,jonathanKingston,jonathanKingston,213,213,0
68,lightbeam-we,0b6248044ad1622755d72c0d3a750f960fea4794,"Fix #4

Note: The filter() method is used with tabs.query() instead of a match pattern or regular expression to check if Lightbeam is already open. This is because Mozilla match patterns do not support any URLs with schemes other than: ""http"", ""https"", ""file"", ""ftp"", ""app"". This webext has a scheme of ""moz-extension"". It also doesn't support regular expressions in place of match patterns.",Bianca Danforth,2017-05-16T21:34:44Z,biancadanforth,biancadanforth,213,213,0
69,lightbeam-we,b5641be432e7b5a38a8aa270a9b9728baf1b1dfc,Initial commit,Paul Theriault,2017-04-20T02:55:56Z,pauljt,pauljt,375,375,0
70,lightbeam-we,ddd4c0545a43b3e3ba435adf137308571587d211,"Merge pull request #254 from Parikshit-Hooda/issues/253

Issues/253",Princiya Marina Sequeira,2019-06-29T10:57:12Z,princiya,princiya,18,9,9
71,lightbeam-we,5e901c65e4fda4d73aaec3b2b046daaa65074fff,markdown refactor to increase readability,Parikshit Hooda,2019-06-29T09:57:55Z,Parikshit-Hooda,Parikshit-Hooda,4,2,2
72,lightbeam-we,e9e334753f82c94474d2438eb4d02e376e32e050,markdown refactor,Parikshit Hooda,2019-06-29T09:56:08Z,Parikshit-Hooda,Parikshit-Hooda,2,1,1
73,lightbeam-we,0e08624706c2d63b5cbb891dea2b0234628b5ef6,markdown refactor to increase readability,Parikshit Hooda,2019-06-29T09:54:18Z,Parikshit-Hooda,Parikshit-Hooda,2,1,1
74,lightbeam-we,4cffdfd743fe3fbdc0caeae20c70d0998ee15a07,markdown refactor to increase readability,Parikshit Hooda,2019-06-29T09:52:53Z,Parikshit-Hooda,Parikshit-Hooda,10,5,5
75,lightbeam-we,8ffa38cabdb66f0e323f6b69215cea52a638f3a3,"Merge pull request #252 from jaller94/coc-2019

Adopt Mozilla's 2019 Code of Conduct",Princiya Marina Sequeira,2019-05-28T07:00:37Z,princiya,princiya,9,7,2
76,lightbeam-we,d4185eb417072be8da881419f708c4e97dc58a6e,"Adopt new Mozilla's 2019 Code of Conduct

Copy required parts from https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md",Christian Paul,2019-05-28T05:02:28Z,jaller94,jaller94,9,7,2
77,lightbeam-we,2e855ee4a016c85b9fa7af4edcfc58c66a9a7d66,"Merge pull request #239 from jonathanKingston/2.1.0

Version bump to 2.1.0",Princiya Marina Sequeira,2018-02-17T13:25:35Z,princiya,princiya,4,2,2
78,lightbeam-we,c85875af99f7917cc397630e0e5c2fca4dc8a4ac,Version bump to 2.1.0,Jonathan Kingston,2018-02-17T12:40:57Z,jonathanKingston,jonathanKingston,4,2,2
79,lightbeam-we,7440322512d225e1e4d927689b25e49cbcd51db1,"Increase favicon size relative to the circle radius (#220)

* Increase favicon size relative to the circle radius

* Move drawing image to draw favicon function

* Move image drawing to a separate function",Biliana Valeva,2018-02-17T12:37:30Z,Biliana Valeva,Biliana Valeva,54,34,20
80,lightbeam-we,f24de1c0a5f61d72545a5511fc7ec562c5909d7d,remove manual tick (#234),Princiya Marina Sequeira,2018-02-17T12:27:35Z,princiya,princiya,28,17,11
81,lightbeam-we,ec81ff8a3ad597fef1afec0fa0bfce9240159da9,"Use consistent braces for arrow functions (#231)

* Add eslint rule arrow-body-style.

* Fixes #64. Apply consistent braces throughout project.",Elizabeth,2017-11-18T18:17:50Z,epq,epq,36,28,8
82,lightbeam-we,299b39a944796d36b053a322ab71861f9dbdcd65,GIF added for README.md (#229),maq,2017-10-12T06:19:58Z,maq,maq,2,1,1
83,lightbeam-we,ccd000b1a00982c4113f89c4cf00b864b7190d43,Update dexie version and bump version to 2.0.5 (#228),Jonathan Kingston,2017-10-11T00:41:54Z,jonathanKingston,jonathanKingston,8,4,4
84,lightbeam-we,4b05e58dd647bd07e84aa27b821a244e7cb0a27f,Version bump to 2.0.4. (#225),Jonathan Kingston,2017-10-09T18:26:00Z,jonathanKingston,jonathanKingston,4,2,2
85,lightbeam-we,9417a3ab28134d1a977e221a5c97de45b47193d5,"Switching from native 'confirm' prompt to HTML dialog for reset prompt. (#221)

Adds Google's `dialog-polyfill` as a dependency.",Andrew Hayward,2017-10-09T10:48:41Z,andrewhayward,andrewhayward,174,167,7
86,lightbeam-we,89c3eb4b18cf412da12716682b19acbe48bf52e9,"190-added-in-link-to-index (#222)

* 190-added-in-link-to-index

* 190-made-requested-changes-to-copy",Darryl Pargeter,2017-10-09T10:37:43Z,darrylpargeter,darrylpargeter,33,30,3
87,lightbeam-we,e50dffa7b3e22c3929052183c07ab9a83901bcd1,Fix broken TP button (#223),Paul Theriault,2017-10-09T10:16:24Z,pauljt,pauljt,4,2,2
88,lightbeam-we,6c43a7c749475d2f2ffc84895295534d0e0a50ae,Fix repeat loading of erroneous favicons. Fixes #212 (#219),Jonathan Kingston,2017-10-04T12:47:15Z,jonathanKingston,jonathanKingston,15,14,1
89,lightbeam-we,23282ad95b0c4cbd267bfbd4ccef17858d2fb4df,Fix toggle for stable firefox. Fixes #216 (#218),Jonathan Kingston,2017-10-04T10:31:44Z,jonathanKingston,jonathanKingston,32,30,2
90,lightbeam-we,394b3afad92c0661bdbe1d97e752885069991caf,Add json dependency for building (#214),Jonathan Kingston,2017-09-30T16:08:25Z,jonathanKingston,jonathanKingston,3,2,1
91,lightbeam-we,99d907f919745a5e8de903b0f70a44742069e32d,Bump to 2.0.1 and remove install page as users had forgotten about installing us. (#211),Jonathan Kingston,2017-09-29T01:26:25Z,jonathanKingston,jonathanKingston,6,4,2
92,lightbeam-we,3f9a36dadcc8bdafbe7e5d57c86dd13a415fef0b,Fix release (#210),Jonathan Kingston,2017-09-29T00:39:56Z,jonathanKingston,jonathanKingston,21,11,10
93,lightbeam-we,4ff6a9f21ff2f4837dfb39d5e02b6a3c2bf26aad,Throw away requests that are not in the default cookie store or requests that we can't be certain what cookie store they are in (#207),Jonathan Kingston,2017-09-28T19:33:17Z,jonathanKingston,jonathanKingston,18,18,0
94,lightbeam-we,349088179cb6e531aceb9260e4925b41203d1271,Fix capture queue by not preventing the queue from working for an exception. Also fix broken URL exceptions. (#206),Jonathan Kingston,2017-09-28T15:25:44Z,jonathanKingston,jonathanKingston,45,26,19
95,lightbeam-we,324d87394227216f731f85913989f31e4bf71c41,screenshot updated. fixes #192 (#205),Princiya Marina Sequeira,2017-09-28T15:24:00Z,princiya,princiya,7,3,4
96,lightbeam-we,9ccb8f58ed3de5c0188e5b57dcae85676ddf72bd,"Force layout nits (#203)

* improved graph ticks
* improved force values
* radius improved
* radius updated",Princiya Marina Sequeira,2017-09-28T13:25:52Z,princiya,princiya,56,38,18
97,lightbeam-we,a5ba8c413b861465a9f246c9b9cd4dfaf3717e68,"Cache favicons and other fixes (#201)

* cache favicons and other fixes

* minor change",Princiya Marina Sequeira,2017-09-20T03:25:09Z,princiya,princiya,85,55,30
98,lightbeam-we,dc366ba3541d28b75ae4ec7fa2f3bda6df4224de,"add warning when remove all data (#197)

* add warning when remove all data. fixes #119

* fixed code to show warning when remove all data. Fixes #199

* add template strings to confirmation message. Fixes #119",Joana de Souza,2017-09-04T18:53:09Z,joanasouza,joanasouza,9,7,2
99,lightbeam-we,371517097833facec88b849ffb9cff2e52fbff21,Name change. Fixes #195 (#196),Jonathan Kingston,2017-09-01T22:34:03Z,jonathanKingston,jonathanKingston,18,9,9
100,lightbeam-we,a7c4c75a2fb1678ce223d0ed110bd0addf46bd55,Hook up tracking protection toggle with web extensions. Fixes #143 (#193),Jonathan Kingston,2017-09-01T17:19:29Z,jonathanKingston,jonathanKingston,291,157,134
101,lightbeam-we,07b61c75f8cce54b3bdf33a7a7206c9968296192,Attempt to fix those line endings (#194),Jonathan Kingston,2017-09-01T17:07:35Z,jonathanKingston,jonathanKingston,1,1,0
102,lightbeam-we,4229f3321f11c6ad5e101ab4bcce91d1ea84e35e,"#66 Changes proposed for getting the toggle button up (#170)

* Changes for tracking protection toggle button

* changes for tracking protection toggle buttton with label properly laid out

* more alignment changes for the toggle switch

* indenting and active state changes",Lakshmy,2017-09-01T00:38:33Z,laxmy,laxmy,62,43,19
103,lightbeam-we,0b314f2a9d5557d8399e44546cf66772ac8b9f2d,Properly munge inbound data in all cases. Fixes #187. (#188),Bianca Danforth,2017-08-31T23:54:39Z,biancadanforth,biancadanforth,10,8,2
104,lightbeam-we,2053d07d7cf89a2bb15c5ed78f05bd4999f1afe6,"Add first run page. Fixes #117. (#186)

We probably want to make a follow-up issue to check for first run with the browser extension version instead of using local storage and add a button in first-run.html to open the Lightbeam tab from the first-run page.",Bianca Danforth,2017-08-31T23:30:13Z,biancadanforth,biancadanforth,162,157,5
105,lightbeam-we,57b6d289da8cae676bf27684b5d5ffb56ff181f1,"Fix for #177 possibly #179 and issues with #110, #183 (#180)",Jonathan Kingston,2017-08-31T06:20:31Z,jonathanKingston,jonathanKingston,153,105,48
106,lightbeam-we,e0728d9fb9b367f2c76e6446f26421121395a764,Fix null error in lightbeam.getDataGatheredSince (#182),Bianca Danforth,2017-08-29T21:35:58Z,biancadanforth,biancadanforth,2,1,1
107,lightbeam-we,6deb4305af4ce6aa27a4addc9b6e5ee0037deeb0,Fix TypeError for a null return value in lightbeam.getDataGatheredSince (#181),Bianca Danforth,2017-08-29T21:01:41Z,biancadanforth,biancadanforth,3,3,0
108,lightbeam-we,f6ccc9d465348c84711b6952f8d250f37d9a9d49,"Make vars dynamic. Fixes #65. (#169)

* Make vars dynamic. Fixes #65.

Added a few new methods to lightbeam.js and store.js to fetch these values from storage to initialize them, and then increment numVisitedSites and numThirdParties when appropriate on each redraw() in lightbeam.js.

* Fixes per PR feedback

Also added 'requestTime' to first party website objects, since to this point only third parties had them.

@jonathanKingston, should I worry about the <dl> elements in .top-bar shifting when there is and isn't content in these fields? Was thinking I could do a pseudoelement and remove it once they're populated.

Also, if you know a better way in lightbeam.updateVars to distinguish between initialization and update other than isFirstParty === undefined, please let me know!

* More fixes from PR feedback

Also fixed a bug when lightbeam.getDataGatheredSince returns null.",Bianca Danforth,2017-08-29T17:03:16Z,biancadanforth,biancadanforth,151,135,16
