,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
53,jsxgettext,631f4985a8bc639644ddb6ed53ec85e97a3cd567,Add unit tests. Make join existing act closer to xgettext,Austin King,2012-07-19T03:14:57Z,ozten,ozten,16,13,3
54,jsxgettext,7bfe37a33f9a7d969c53b9ab9ddab1ad2988f6c6,refactor cli and ignore missing joining file,Zachary Carter,2012-07-13T23:56:23Z,zaach,zaach,51,28,23
55,jsxgettext,188e9c8c9e98547b7772189ebf605c42b4f07a67,now on npm,Zach Carter,2012-07-06T21:20:10Z,zaach,zaach,5,4,1
56,jsxgettext,f5c181cb1ff46e8ac189be40ac725d89ca447912,update README,Zachary Carter,2012-07-06T21:17:38Z,zaach,zaach,2,1,1
57,jsxgettext,c6662c5a328abdaa08cbd6bf2d1e874d15b0bcb3,0.0.2,Zachary Carter,2012-07-06T21:15:11Z,zaach,zaach,2,1,1
58,jsxgettext,f0c49e941e27858b418c1e45a01a78fa2b0aded8,add joining support - issue #1,Zachary Carter,2012-07-06T21:14:39Z,zaach,zaach,253,244,9
59,jsxgettext,eea42c85645fc49016be48e1b3f2c6ece0ad587b,update README,Zachary Carter,2012-07-06T18:09:00Z,zaach,zaach,13,9,4
60,jsxgettext,51cbab6ff7b047f512b6bce8bf9e0d0d1edea55f,Process a list of files - issue #5,Zachary Carter,2012-07-06T18:06:53Z,zaach,zaach,138,88,50
61,jsxgettext,f037fdd7621e8dab5f6979135e053a4f5cae2738,"Merge pull request #4 from ozten/output-dir

nomnom wants full argument, opts.p is undefined",Zach Carter,2012-07-04T18:22:58Z,zaach,zaach,2,1,1
62,jsxgettext,74bf95a52722dadc5b1cbb0937680afae2a24942,0.0.1,Zachary Carter,2012-07-03T22:12:42Z,zaach,zaach,2,1,1
63,jsxgettext,4e80c1bda164320bfed5516d2f5d09313db44e27,make inputfile required,Zachary Carter,2012-07-03T22:12:29Z,zaach,zaach,13,12,1
64,jsxgettext,ac16a4db911db7b7da717abffba7ee8fe13a5450,"keyword support, output/output-dir support - issues #2 + #3",Zachary Carter,2012-07-03T22:07:44Z,zaach,zaach,106,81,25
65,jsxgettext,5b2c2e679ff3b013e3439dfa1287c2f5be4cd223,"Reorganize files, fix formatting of output",Zachary Carter,2012-07-03T19:57:22Z,zaach,zaach,71,63,8
66,jsxgettext,ef12d844b561ce351e54dd32b9c5b4457f31bcbd,fix readme formatting,Zachary Carter,2012-07-03T05:44:16Z,zaach,zaach,9,5,4
67,jsxgettext,33f5e9ce63e4ad9e9629d88421c41e5379478217,update readme,Zachary Carter,2012-07-03T05:43:13Z,zaach,zaach,9,7,2
68,jsxgettext,b164fcd46bf982307dc1ba83483a4b5da16dedbd,make readme pretty on github,Zachary Carter,2012-07-03T05:35:39Z,zaach,zaach,0,0,0
69,jsxgettext,c3b2b751e78617d5ee58d520ac7977b0addc3aec,cli installable from npm,Zachary Carter,2012-07-03T05:34:56Z,zaach,zaach,3,3,0
70,jsxgettext,723081d79471ff65094f8aa113949437872ba62b,add README,Zachary Carter,2012-07-02T21:26:59Z,zaach,zaach,8,8,0
71,jsxgettext,966e73f1033e793e0b4ba1954b34c2eab111b26c,Leave leading L10n out of comments in generated file,Zachary Carter,2012-07-02T21:18:03Z,zaach,zaach,4,2,2
72,jsxgettext,034cf884e16327f4ab059915736f530c5639a039,Formatting and remove unused code,Zachary Carter,2012-07-02T21:15:52Z,zaach,zaach,20,4,16
73,jsxgettext,58141a11a8ac6bf51165e3bb21512561f8a89c0a,Remove debugging code,Zachary Carter,2012-07-02T21:12:21Z,zaach,zaach,1,0,1
74,jsxgettext,cc3846dbbb37da09288be271a51603f018fe7f7d,Add license,Zachary Carter,2012-07-02T21:11:28Z,zaach,zaach,5,5,0
75,jsxgettext,895f6b8ff2b78084ad73ae1321c3f538509f7472,Use esprima for speed. Only add comments that begin with L10n.,Zachary Carter,2012-07-02T21:10:23Z,zaach,zaach,21,12,9
76,jsxgettext,31961e0b37ec2d42cacd1fe1905bc958f104510f,"nomnom wants full argument, opts.p is undefined",Austin King,2012-07-02T20:08:48Z,ozten,ozten,2,1,1
77,jsxgettext,7cec2a5e2adf76e578de6de969493fb47d224c4d,add example file,Zachary Carter,2012-06-29T20:43:36Z,zaach,zaach,34,34,0
78,jsxgettext,d54a67c4d42be1cb757a2a68d308eefda09dc1f2,Now attaches comments,Zachary Carter,2012-06-29T20:43:23Z,zaach,zaach,140,102,38
79,jsxgettext,5a60f46d1781292f2da98aa2e0be3b0e0f427654,,Zach Carter,2012-06-20T03:35:55Z,zaach,zaach,2,1,1
80,jsxgettext,13056cad8ad546198660102b7dcb1f0dd0a1cc65,,Zach Carter,2012-06-20T03:35:17Z,zaach,zaach,95,95,0
81,jsxgettext,8d5454e049c59f92c3e886824a7655403caade29,"Support of JavascriptMVC EJS tags <%== and <%#

EJS parser in JavascriptMVC supports some special tags.
This commit adds supports for some of these.

 - for raw (unescaped) output you can use tag <%== output %>
   (for extracting strings it treats the same as <%= output %>)

 - adding comments with tag <%# Comment %>
   (for extracting strings it treats the same as the include statement:
   removes from temporary js content)

See: http://javascriptmvc.com/docs/can.EJS.html#section_MagicTags",SZIGETVÁRI Áron,2014-06-05T12:04:30Z,SZIGETVÁRI Áron,SZIGETVÁRI Áron,69,66,3
82,jsxgettext,d76f5ed81813162e168890042bdf3d8aeb281755,0.4.8,Zachary Carter,2014-06-25T21:18:18Z,zaach,zaach,2,1,1
83,jsxgettext,0a2a5be5975de138019719b4c9a6fb8fbbcd3e4d,"Merge pull request #64 from zaach/standard-comments

Support standard way of translator comments",Zach Carter,2014-06-25T21:17:45Z,zaach,zaach,12,10,2
84,jsxgettext,dbe89a32084feaa1919a022ca41a445321fde713,"Support standard way of translator comments

Closes #61.",Burak Yigit Kaya,2014-06-25T15:03:01Z,BYK,BYK,12,10,2
85,jsxgettext,8273c4e2ff83802e18f2df97f40c8ede61809a4b,0.4.7,Burak Yigit Kaya,2014-06-25T14:54:32Z,BYK,BYK,2,1,1
86,jsxgettext,a0bf2434d24e3f13163ae58f4f4c7cba59aca38e,"Merge pull request #63 from mila-labs/refactor-gen-extract-parse-fn

Extract a parse function out of the generate fn",Burak Yiğit Kaya,2014-06-25T14:53:19Z,BYK,BYK,11,8,3
87,jsxgettext,97c76eacc06b3b4ba34cb56e0bb048b519a15329,"Extract a parse function out of the generate fn

This allows a third-party user of the library
to use the not yet compiled strings for certain things.",Michael Weibel,2014-06-25T13:15:14Z,mweibel,mweibel,11,8,3
88,jsxgettext,e634c3f38247519cc3b36e0cec6389cca5aa6ad2,"Merge pull request #62 from zaach/fix-quote-escaping

Fix escaping of quotes in nested handlebars blocks",Burak Yiğit Kaya,2014-06-25T12:25:16Z,BYK,BYK,27,20,7
89,jsxgettext,6096313666c241baa112643ac331cfe4dc935661,Fix escaping of quotes in nested handlebars blocks,Zachary Carter,2014-06-25T00:20:33Z,zaach,zaach,27,20,7
90,jsxgettext,564209351e100dbd127c18c02f6c7a55909514bb,0.4.6,Burak Yigit Kaya,2014-06-24T12:11:21Z,BYK,BYK,2,1,1
91,jsxgettext,8378d2da33df5cfe0284179301778ff44afaa53b,Some clean up after #60.,Burak Yigit Kaya,2014-06-24T12:11:08Z,BYK,BYK,20,5,15
92,jsxgettext,e97591bdab9f4ec4eeec2dcf43d8a96a33a5cd5a,"Merge pull request #60 from mphasize/master

Added `po-headers` option that can be used to override the default headers",Burak Yiğit Kaya,2014-06-24T12:04:55Z,BYK,BYK,82,72,10
93,jsxgettext,f449e34b4dae4baab124fc0814ec1960391d7aed,"Limit overriding of custom headers to --project-id-version and --report-msgid-bugs-to,
test checks for successful override of these 2 and for a proper ignorance for another header keyword.",Marcus Paeschke,2014-06-24T11:55:35Z,mphasize,mphasize,25,12,13
94,jsxgettext,90b1fd0c0b09fb381928ca89b8a031d7cd63a5f9,Added the new cli options to the README,Marcus Paeschke,2014-06-23T20:26:29Z,mphasize,mphasize,6,6,0
95,jsxgettext,feaa3f171e35f7827570fd12f418174b6a892f90,Added commandline options -project-id-version and -report-bugs-to for setting .po/.pot file headers.,Marcus Paeschke,2014-06-23T19:55:31Z,mphasize,mphasize,12,12,0
96,jsxgettext,f5795ecebcb5a5848c56c83943efcb7d7346b613,0.4.5,Burak Yigit Kaya,2014-06-11T14:36:04Z,BYK,BYK,2,1,1
97,jsxgettext,cf987dd799a84100a8b639f8eeb6398f2439af38,"The comments we ""extract"" are, well, ""extracted comments""

Fixes #59.",Burak Yigit Kaya,2014-06-11T14:35:13Z,BYK,BYK,36,18,18
98,jsxgettext,67ca708eea6bd2bb97bc20c185b93f3401602106,"Added `po-headers` option that can be used to override the default headers.

Example: 

    options[""po-headers""] = {
      ""project-id-version"": ""MyProject 1.0"",
      ""language-team"": ""MyTeam <team@my.org>"",
      ""language"": ""en_US""
    }

Also added a test for custom headers.

Problem to solve:
When jsxgettext is used in an automatic workflow for extracting strings (for instance with grunt-jsxgettext) without the `join-existing` option, the generated .pot file will always contain the default headers.

Since there can be a workflow where the freshly generated .pot file is later merged with .po files, we might want to set project, version and team information already in the .pot file to prevent other tools like poEdit from complaining about missing information.

That's where the `po-headers` option can be used (for instance in the grunt-jsxgettext configuration file).",Marcus Paeschke,2014-06-11T14:30:51Z,mphasize,mphasize,65,55,10
99,jsxgettext,1f477aee5aab5f42c604cb7059f6dffc2ac4e08f,Stop building for nodejs v0.8 on TravisCI,Burak Yigit Kaya,2014-06-11T13:27:00Z,BYK,BYK,1,0,1
100,jsxgettext,70c9b325ede51d0a2b868c623d5b05eba0488a40,0.4.4,Burak Yigit Kaya,2014-06-11T13:24:12Z,BYK,BYK,2,1,1
101,jsxgettext,877eb9ef823781988d5b7287d337f47ca37365eb,"Fix translator comments being discarded

Due to a minor AST format difference we were discarding all translator
comments. This patch fixes it, thus fixes issue 58.",Burak Yigit Kaya,2014-06-11T13:23:52Z,BYK,BYK,48,43,5
102,jsxgettext,ba001516dfc0dc0e5539e7d74e802a92c5c6abc6,0.4.3,Burak Yigit Kaya,2014-05-13T07:23:23Z,BYK,BYK,2,1,1
103,jsxgettext,e77a5eb88eca782416c8f31689b6532ce17c7f27,"Merge pull request #57 from mila-labs/fix-swig

Fix swig parser: it can happen that a block has no content",Burak Yiğit Kaya,2014-05-13T07:14:28Z,BYK,BYK,13,9,4
104,jsxgettext,27e1837f1a411db141ec5b1dfa027d9577c8d9ee,"Amend swig test

Outputting a single variable would trigger an error
without the fix provided in this PR.",Michael Weibel,2014-05-13T07:08:19Z,mweibel,mweibel,2,2,0
105,jsxgettext,f2fa0c6ea89bfb2fef43cdabf9d812da2a73f933,Upgrade swig trans tpl helper,Michael Weibel,2014-05-13T07:08:05Z,mweibel,mweibel,2,1,1
106,jsxgettext,1104583c4e2eed778b665f14b5a7736829be693e,Fix swig parser: it can happen that a block has no content,Michael Weibel,2014-05-12T13:20:05Z,mweibel,mweibel,9,6,3
107,jsxgettext,65ac140d870d5dab3bbb3693ab938c0163ff7e5b,0.4.2,Burak Yigit Kaya,2014-04-29T21:27:32Z,BYK,BYK,2,1,1
108,jsxgettext,f3a970a8d6de6cdfbb9a07e352f9ddcdecb5a920,"Merge pull request #55 from Swatinem/master

Update acorn for https://github.com/marijnh/acorn/issues/85",Burak Yiğit Kaya,2014-04-29T21:26:40Z,BYK,BYK,2,1,1
109,jsxgettext,101cde795d58724496af1bc8581063461d7b7431,Update acorn for https://github.com/marijnh/acorn/issues/85,Arpad Borsos,2014-04-29T09:03:02Z,Swatinem,Swatinem,2,1,1
110,jsxgettext,7335b66f4faed74acafc4451fd36293a438b562d,0.4.1,Burak Yigit Kaya,2014-04-22T17:15:47Z,BYK,BYK,2,1,1
111,jsxgettext,85e4b4d20d58de06bb25d47e82456b0cc40f0603,"Merge pull request #54 from mila-labs/swig-support

Swig support for custom trans/blocktrans tags",Burak Yiğit Kaya,2014-04-22T17:14:41Z,BYK,BYK,196,192,4
112,jsxgettext,1f8e5eea6ca78aa3f6d746b4def11610cea276c1,Remove console.log; handle keywords array,Michael Weibel,2014-04-22T13:39:36Z,mweibel,mweibel,9,7,2
113,jsxgettext,cec4f5b9c6d242df02b375925f5218b93e1a836a,Fix again dependency; weird that travis can't use it meanwhile it works on my machine,Michael Weibel,2014-03-07T09:55:36Z,mweibel,mweibel,2,1,1
114,jsxgettext,d230ad5e377902d3350b721197511243a3b20777,"Fix parser, add test",Michael Weibel,2014-03-07T09:53:30Z,mweibel,mweibel,127,114,13
115,jsxgettext,68e9fb8d974bff99504a6d553b3d586a2b1e2a6c,Fix weird swig dependency specification (npm install --save did it like this),Michael Weibel,2014-03-07T08:37:37Z,mweibel,mweibel,2,1,1
116,jsxgettext,06a8d2c3ed892ab1b6cf20669242761dfad07a9d,Refactoring PR in order to make the change more generic,Michael Weibel,2014-03-07T08:30:07Z,mweibel,mweibel,38,31,7
117,jsxgettext,23c7e79de2925702a6001e0b173753d28f23e2a8,Swig support with trans/blocktrans helpers,Michael Weibel,2014-03-06T13:02:56Z,mweibel,mweibel,62,60,2
118,jsxgettext,5aaf6f9ba9fdb64998f33fea6c7947aae78803e8,0.4.0,Burak Yigit Kaya,2014-03-06T09:37:51Z,BYK,BYK,2,1,1
119,jsxgettext,b7b5d7ba9b7d8f456a65be614855e23bdfe6ebd0,"Merge pull request #53 from Swatinem/master

Fixes #52: support multiple keywords",Burak Yiğit Kaya,2014-03-06T09:36:09Z,BYK,BYK,57,48,9
120,jsxgettext,273826b871ed83dae58e312df2664b60294a3c10,Fixes #52: support multiple keywords,Arpad Borsos,2014-03-03T13:53:21Z,Swatinem,Swatinem,57,48,9
121,jsxgettext,c69740cb1fbec2d567c987d5577c8c17216caf8b,0.3.10,Burak Yigit Kaya,2014-02-20T13:10:05Z,BYK,BYK,2,1,1
122,jsxgettext,1f578bbef11048209aac5a6c946d0a900b3a32f6,Update README after #49,Burak Yigit Kaya,2014-02-20T13:09:50Z,BYK,BYK,1,1,0
123,jsxgettext,4c1b9e34293ccacb4ed5cd4dfb15b9494d95e7ad,"Merge pull request #49 from praekelt/extraction-sanity-checking

Optional extraction sanity checking",Burak Yiğit Kaya,2014-02-20T13:07:11Z,BYK,BYK,49,42,7
124,jsxgettext,922d762c4f50eb6bdadfa0d4ba409be816c241c9,Add extraction sanity checking,justinvdm,2014-02-20T13:04:23Z,justinvdm,justinvdm,49,42,7
125,jsxgettext,ca69dd1bb8b848a6df6f6db0c95297c964ee14c9,Upgrade `gettext-parser` to it's latest version,Burak Yigit Kaya,2014-02-12T14:46:14Z,BYK,BYK,2,1,1
126,jsxgettext,47fcfa10e52c8a21b79c68ff2cbb6d8e53eea56e,0.3.9,Burak Yigit Kaya,2014-02-12T14:43:58Z,BYK,BYK,2,1,1
127,jsxgettext,1b93f6603bb0104ffe41e0dddbc23e02eb3b3a4b,"Add `Content-Type` header with UTF-8 encoding by default

Fixes #48.",Burak Yigit Kaya,2014-02-12T14:43:42Z,BYK,BYK,34,34,0
128,jsxgettext,9e0de763eb5b5b05c45917f94a18629ea2c33be0,0.3.8,Zachary Carter,2014-01-30T19:53:14Z,zaach,zaach,9,7,2
129,jsxgettext,d2ce1609d5c049700c7180fe3c41fa52c0b43e4e,"Merge pull request #46 from zaach/recursive_handlebar_blocks

add recursive block parsing to the handlebars parser",Burak Yiğit Kaya,2014-01-29T16:04:11Z,BYK,BYK,39,30,9
130,jsxgettext,bf817e41ec3e2a339aa670bc82bd30a659b86f2d,"Merge pull request #45 from zaach/error-detection

Better exception when corrupted PO files are encountered",Burak Yiğit Kaya,2014-01-28T05:24:04Z,BYK,BYK,20,15,5
131,jsxgettext,1e1b07c5f495fdb804ecfbc31668bd8baf8bf628,add recursive block parsing to the handlebars parser,Zachary Carter,2014-01-27T23:35:02Z,zaach,zaach,39,30,9
132,jsxgettext,e9f3a47a43edf5a36dfd0673eed4a225c282c6ca,Better exception when corrupted PO files are encountered,Burak Yigit Kaya,2014-01-25T17:10:34Z,BYK,BYK,20,15,5
133,jsxgettext,f6083063fff5cc0dd63b27878abc57236873b9e0,Fix `functionName.call` handling,Burak Yigit Kaya,2014-01-25T23:16:17Z,BYK,BYK,32,18,14
134,jsxgettext,f9550179321aa7daa0af5f79fa7b2a7c5e5389c9,"Bring back `generateFromX` functions in

Bring back `generateFromX` functions to keep backwards compatibility in
0.3.x branch as deprecated methods.",Burak Yigit Kaya,2014-01-25T17:05:13Z,BYK,BYK,10,9,1
135,jsxgettext,76da0b2dfb4e4406d1dd07fd1baec7d26c28640e,0.3.5,Burak Yigit Kaya,2014-01-19T14:39:16Z,BYK,BYK,2,1,1
136,jsxgettext,3a58e3749bd2d5510e3b0082a4c3ca621e7eea53,Clean-up and update package.json,Burak Yigit Kaya,2014-01-19T14:19:17Z,BYK,BYK,24,18,6
137,jsxgettext,2dda24929099d937b68e516f30400edff92ec24e,Remove obsolete and incorrect README file from ./test,Burak Yigit Kaya,2014-01-18T12:37:25Z,BYK,BYK,9,0,9
138,jsxgettext,4676b38e59cad8328887c2aaaa96859d5cfb5fbd,Make JSHint a part of tests and TravisCI,Burak Yigit Kaya,2014-01-18T12:33:46Z,BYK,BYK,3,2,1
139,jsxgettext,5049577767a28f4d880272f7da97b5fbeb16c114,"Tidy-up tests

Separates actual tests from helper modules and adds automatic test
discovery.",Burak Yigit Kaya,2014-01-18T12:16:26Z,BYK,BYK,228,105,123
