,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
10,fxtestbot,819e3e595cd6cac5a708741d933026c7302b3988,"Merge pull request #4 from davehunt/fixcron

Fix Automationeer event so it is only announced on the first Wednesday",Dave Hunt,2017-04-13T14:46:49Z,davehunt,davehunt,6,1,5
11,fxtestbot,ca4ced0e53e5673f4a48840860480c0900fe8430,Fix Automationeer event so it is only announced on the first Wednesday,Dave Hunt,2017-04-13T09:55:49Z,davehunt,davehunt,6,1,5
12,fxtestbot,b0a9ec9eecf1da2ef860f7b8e43635464eaadb33,"Merge pull request #3 from davehunt/meetings

Made event announcements more generic",Dave Hunt,2017-04-06T17:52:57Z,davehunt,davehunt,56,18,38
13,fxtestbot,27e2271ce875a0f41356d3b5745a3583cfe84c94,"Made event announcements more generic.

Removed cron for team meeting announcement.
Removed meeting command for team meeting details.
Added announcement for Automationeers Assemble event.",Dave Hunt,2017-04-06T17:02:12Z,davehunt,davehunt,56,18,38
14,fxtestbot,ed8682c1fc5e35ce3299dae687e0554dcb23f3d5,Repurposed bot for Firefox Test Engineering,Dave Hunt,2016-09-08T14:02:06Z,davehunt,davehunt,170,61,109
15,fxtestbot,0844996056ee5791e5cf60d1e137ce1d79dcf402,"Merge pull request #28 from mortonfox/patch-1

Fix link to npmjs",Dave Hunt,2016-08-16T00:00:21Z,davehunt,davehunt,2,1,1
16,fxtestbot,1c629370fa25161d05a27d1aa670a883d7baa27f,Fix link to npmjs,Morton Fox,2016-08-13T05:04:20Z,mortonfox,mortonfox,2,1,1
17,fxtestbot,973acbc085c00f68b50b5906e8a949da5ec50c3d,"Merge pull request #27 from MonicaG/issue3

Fixes #3 - Added lmgtfy support",Dave Hunt,2016-03-01T11:32:47Z,davehunt,davehunt,2,2,0
18,fxtestbot,23313caa649426d9939c291658e2e5bd84f5ffa5,Fixes #3 - Added lmgtfy support,Monica Granbois,2016-03-01T04:43:37Z,MonicaG,MonicaG,2,2,0
19,fxtestbot,d2123f857d013cc04c0d42321a91824fd49cf358,"Merge pull request #26 from MonicaG/issue_19

Fixes #19 - Add hubot-seen external script",Bob Silverberg,2016-02-05T16:23:52Z,bobsilverberg,bobsilverberg,9,7,2
20,fxtestbot,adfa111dc2adc9db39c05315024d32dbeeaf1a32,Fixes #19 - Add hubot-seen external script,Monica Granbois,2016-02-05T04:41:20Z,MonicaG,MonicaG,9,7,2
21,fxtestbot,b4306e810bc346f50d05c15e196235cabbc19b23,Fixes #23 - Enhance the meeting announcement to include a link to the current week's meeting notes,Monica Granbois,2016-01-31T13:57:47Z,MonicaG,MonicaG,64,57,7
22,fxtestbot,ee6fe280574be3f0dc4ebbfff6086f1624c82923,Fixes Issue #18 - Add tests for the bot,Monica Granbois,2015-12-23T06:18:58Z,MonicaG,MonicaG,173,154,19
23,fxtestbot,7aecadf214cf2dd48d7325a0d37def35e6aad5b0,Remove hubot-heroku-keepalive as we don't need it with a Hobby dyno,Bob Silverberg,2015-09-01T19:45:02Z,bobsilverberg,bobsilverberg,2,0,2
24,fxtestbot,b6972a3cab63e84743ce6809d7d0fa7cdd2922e8,Update README to mention HUBOT_WELCOME_MESSAGE environment variable,Bob Silverberg,2015-09-01T19:45:02Z,bobsilverberg,bobsilverberg,2,2,0
25,fxtestbot,4d6227745ca57a906a731e21a6891769027ac99f,Bump version of hubot-welcome,Bob Silverberg,2015-09-01T19:45:02Z,bobsilverberg,bobsilverberg,2,1,1
26,fxtestbot,52a830b9c3d38feedb53e8b57644e8d25575896a,"Merge pull request #21 from bobsilverberg/readme

Update the readme and remove example.coffee",Bob Silverberg,2015-10-07T12:52:49Z,bobsilverberg,bobsilverberg,322,49,273
27,fxtestbot,3f824bc6aa35f83415a8886218d0a87867649d4d,"Update the readme and remove example.coffee

Fixes issue #8",Bob Silverberg,2015-09-01T19:45:02Z,bobsilverberg,bobsilverberg,322,49,273
28,fxtestbot,c717828714b7527763196d5be77859cde7098afa,"Merge pull request #20 from bobsilverberg/welcome

Add hubot-welcome to welcome users to the channel",Bob Silverberg,2015-10-06T11:56:35Z,bobsilverberg,bobsilverberg,16,12,4
29,fxtestbot,7c8056e6ac4295adcf765f76a0180c94018de2cd,"Add hubot-welcome

Update app.json to add debug mode and hardcode values appropriate for testing",Bob Silverberg,2015-09-01T19:45:02Z,bobsilverberg,bobsilverberg,16,12,4
30,fxtestbot,93f74e9af577380152e9b8aab7e74f6c7a08365b,"Merge pull request #17 from bobsilverberg/more_issues

Add responses to `list` and `source` commands",Bob Silverberg,2015-10-03T20:48:54Z,bobsilverberg,bobsilverberg,10,10,0
31,fxtestbot,65d27b39912634f65bd4c34fbf6d1f8a0ef51fbd,"Add responses to `list` and `source` commands

Fixes #6
Fixes #7",Bob Silverberg,2015-09-01T19:45:02Z,bobsilverberg,bobsilverberg,10,10,0
32,fxtestbot,a3d370bdb393a632f29b1d62270b88b938ee8e50,Remove hubot-cron from external-scripts,Bob Silverberg,2015-09-01T19:45:02Z,bobsilverberg,bobsilverberg,1,0,1
33,fxtestbot,e6938d91eb5432dcf17392e009297e1c1ff6cd5f,"Merge pull request #15 from bobsilverberg/cron

Use node-cron to set up weekly meeting reminders",Bob Silverberg,2015-10-03T12:14:27Z,bobsilverberg,bobsilverberg,49,34,15
34,fxtestbot,2114a1416a2938b00c471a77661aa64e31a7cb42,Use node-cron to set up weekly meeting reminders,Bob Silverberg,2015-10-01T15:16:35Z,bobsilverberg,bobsilverberg,49,34,15
35,fxtestbot,35d7f6f545a0880b9b7afc5bc164b0baab0de672,"Merge pull request #16 from davehunt/tweaks

Regex and meeting command tweaks",Bob Silverberg,2015-10-01T19:11:50Z,bobsilverberg,bobsilverberg,11,4,7
36,fxtestbot,de9caee7151799f84fa30fe0c1dd701dddd0309c,Regex and meeting command tweaks,Dave Hunt,2015-10-01T17:26:41Z,davehunt,davehunt,11,4,7
37,fxtestbot,60c5ef6d81d0448425fb16ba9527218d19646c64,"Merge pull request #12 from bobsilverberg/issues

Add internal scripts to do Web QA specific stuff",Bob Silverberg,2015-10-01T17:04:36Z,bobsilverberg,bobsilverberg,39,38,1
38,fxtestbot,78f7a81915a7ba9d58ec6cc16df2e937f6e42e8a,"Add internal scripts to do Web QA specific stuff

Fixes #2
Fixes #3
Fixes #9
Fixes #10
Fixes #14",Bob Silverberg,2015-09-30T16:51:07Z,bobsilverberg,bobsilverberg,39,38,1
39,fxtestbot,51329ff86048a6534e7e50976babf6ba5998f59d,"Merge pull request #13 from bobsilverberg/cron

Add hubot-cron to schedule announcements, such as the weekly meeting",Bob Silverberg,2015-10-01T13:23:17Z,bobsilverberg,bobsilverberg,5,4,1
40,fxtestbot,99fa6534ca469466199e4ddd54132004278dc88b,"Add hubot-cron to schedule announcements, such as the weekly meeting",Bob Silverberg,2015-09-30T17:46:25Z,bobsilverberg,bobsilverberg,5,4,1
41,fxtestbot,3f721b179d57615d62f7cc1fbfab9b6165dc5234,Add env variable HUBOT_BUGZILLA_URL for review apps which is now required,Bob Silverberg,2015-09-23T18:07:49Z,bobsilverberg,bobsilverberg,3,3,0
42,fxtestbot,de34bf8b6fb3309e51a10e517ef14bf5bd0399ee,"Merge pull request #11 from davehunt/issue1

Use hubot-bugzilla for show bug details. Fixes #1",Bob Silverberg,2015-09-23T18:02:21Z,bobsilverberg,bobsilverberg,4,3,1
43,fxtestbot,f2f7610bd0b0b851fd3ced5d25c2e017cd1b9304,"Fix the invalid irc nick for review apps
Add papertrail for review apps, which makes debugging a bit easier",Bob Silverberg,2015-09-23T17:39:10Z,bobsilverberg,bobsilverberg,5,3,2
44,fxtestbot,e75a37b822fa92f0e73a758101c683560c52bf17,Use hubot-bugzilla for show bug details. Fixes #1,Dave Hunt,2015-09-22T04:20:08Z,davehunt,davehunt,4,3,1
45,fxtestbot,6213aea4be8fe1d3f773db2762a6e4957d49650b,Add app.json to support Heroku review apps,Bob Silverberg,2015-09-23T13:47:07Z,bobsilverberg,bobsilverberg,24,24,0
46,fxtestbot,5ea7f8501d7b838415885442403db71e3d383912,Add hubot-github-repo-event-notifier2,Bob Silverberg,2015-09-16T00:48:19Z,bobsilverberg,bobsilverberg,3,3,0
47,fxtestbot,fb5c3f5d79c22089c11073d9f441977111ef3c2e,Initial version,Bob Silverberg,2015-09-15T22:08:17Z,bobsilverberg,bobsilverberg,361,361,0
