,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
31,kanbanzilla,3addadfc736655dc2f9ad73a0a48e7bb0744009e,added last comment action to cards. Also have to hover over cards to display actions now. cuts down on a lot of the clutter.,Derek Ries,2013-07-23T00:32:02Z,DerekRies,DerekRies,20,20,0
32,kanbanzilla,a2d24a778f35361deb4d2f16a35b7fbe8c9c65dd,removed some old lines,Derek Ries,2013-07-23T00:17:12Z,DerekRies,DerekRies,17,8,9
33,kanbanzilla,db12ae950cd6e4a29ead3006c90a5d1f3a91e505,removed old draggable directive,Derek Ries,2013-07-19T00:07:38Z,DerekRies,DerekRies,30,0,30
34,kanbanzilla,aae7a0d14296dfe7271af26a20c2dd2f9f12d199,started drag/drop on cards and the settings sidebar on the board pages,Derek Ries,2013-07-19T00:05:26Z,DerekRies,DerekRies,247,140,107
35,kanbanzilla,3176fd036368019ea093106d0cebede367a6974e,added tooltips for descriptions,Derek Ries,2013-07-18T19:04:11Z,DerekRies,DerekRies,41,35,6
36,kanbanzilla,29987fa38c097428f077af1e22ba553900f04724,removed some dom structure out of cards,Derek Ries,2013-07-18T01:53:57Z,DerekRies,DerekRies,109,62,47
37,kanbanzilla,d816f34efa29083df0759c2a2288f7e4e88e87ab,refactored lots of html out of boards and into individual column components. need to figure how this could impact dragging and dropping of cards though because it removes a lot of power from the boards controller and gives it to the columns controller and dragging and dropping between columns should arguably be the responsibility of the boards controller,Derek Ries,2013-07-17T19:10:19Z,DerekRies,DerekRies,92,76,16
38,kanbanzilla,f64b53dd6753c3a3b510997ce5f7bf3b7cf450c8,removed some dead stuff in the board,Derek Ries,2013-07-17T16:52:32Z,DerekRies,DerekRies,16,0,16
39,kanbanzilla,5509cf983521c8e09f6a47aec6ed401038774437,adding additional actions to cards,Derek Ries,2013-07-17T00:28:43Z,DerekRies,DerekRies,18,16,2
40,kanbanzilla,91ce32cd0be802f9c9b0dbe3b8b2ff1c43a73c25,"can now create new boards, and custom boards will query for all components attached to them. Need to clean that code up a bit though.",Derek Ries,2013-07-16T22:49:04Z,DerekRies,DerekRies,164,120,44
41,kanbanzilla,a59504ed78b51c3075dada0e0dad9db99b87110a,starting to create custom boards,Derek Ries,2013-07-16T00:11:43Z,DerekRies,DerekRies,243,209,34
42,kanbanzilla,5c4957694f3a4e566ab06c05350cbc846463a299,removed some old code,Derek Ries,2013-07-12T23:16:19Z,DerekRies,DerekRies,53,14,39
43,kanbanzilla,d00a5623f7539a4a5e3f40a1483d0a52bd44edb0,some build fixes. commented out the saving to localstorage of uname/pword. Have to relogin on page visits now.,Derek Ries,2013-07-12T01:56:49Z,DerekRies,DerekRies,1488,1483,5
44,kanbanzilla,484c61ec33285247bb6d224095019d39ea360fcf,"build now working, css important (couldn't figure out why there's bootstrap being included where its not supposed to be in the build.",Derek Ries,2013-07-12T00:46:48Z,DerekRies,DerekRies,38,23,15
45,kanbanzilla,461984efc57464223fd8a69c192c87e7ad9680db,jshint warning fixes. add images to copy task in gruntfile,Derek Ries,2013-07-11T19:25:40Z,DerekRies,DerekRies,30,19,11
46,kanbanzilla,6aa4190a1d442e083882e5f13f0df8c19c232db2,changed filters for each status into individual get requests. Boards now done by component/product/custom. Custom boards still need work.,Derek Ries,2013-07-11T19:02:16Z,DerekRies,DerekRies,166,125,41
47,kanbanzilla,893a7e45d02e5ce3feab73cb73935424877420e2,changed /board route to support products and compnents as well as custom boards,Derek Ries,2013-07-11T01:21:49Z,DerekRies,DerekRies,126,60,66
48,kanbanzilla,131809f3b48a99280b87d422cd96b0f767be7989,login stuff,Derek Ries,2013-07-10T19:56:48Z,DerekRies,DerekRies,228,214,14
49,kanbanzilla,446b45b03e23f1090af560f97b5a17c399b9b5a3,added bugzilla auth interceptor and auth service boilerplate,Derek Ries,2013-07-09T02:31:43Z,DerekRies,DerekRies,204,185,19
50,kanbanzilla,d5262247f32f20927cf9e16a76ded3b75769d9f7,"added to bugzilla service, auth soon to come",Derek Ries,2013-07-08T19:47:54Z,DerekRies,DerekRies,63,34,29
51,kanbanzilla,766c4276a11dd5f787addda09a94f9e09e391535,fixed bug where shrinking columns when scrolled to right would get you stuck. Now reset position to 0 when no need for scroll,Derek Ries,2013-07-08T16:50:54Z,DerekRies,DerekRies,14,4,10
52,kanbanzilla,28fcbf31f8b7ba63186563bcace8989f0194848d,fixed scrollbar to disappear when shrinking columns,Derek Ries,2013-07-04T03:50:18Z,DerekRies,DerekRies,3,3,0
53,kanbanzilla,8aac8cb7abeab2696fb099a175cd9093357f9e64,fixed resizing drop zone width on column resizing,Derek Ries,2013-07-04T01:22:01Z,DerekRies,DerekRies,126,107,19
54,kanbanzilla,fdae0c0fe97b20220ca3a92a6b135733dd14a7ca,"changed mainctrl into boardctrl, and fixed bug that was executing the angular app twice. it was class=ng-view",Derek Ries,2013-07-03T19:15:17Z,DerekRies,DerekRies,397,230,167
55,kanbanzilla,ad44de8cdbcfaf9539fc3c2e5316cdeb27e2a515,Merge branch 'master' of https://github.com/DerekRies/kanbanzilla,Derek Ries,2013-07-03T16:07:28Z,DerekRies,DerekRies,4,0,4
56,kanbanzilla,bef61b8b5679f5ba62074df4add42a985b086ce7,fixed bugzillamock,Derek Ries,2013-07-03T16:06:09Z,DerekRies,DerekRies,2,1,1
57,kanbanzilla,d23263eb3d77e2ff08db755ea03146afb8677e5e,"Merge pull request #2 from peterbe/less-ie-and-chrome

less IE and chrome",Derek Ries,2013-07-03T16:05:21Z,DerekRies,DerekRies,4,0,4
58,kanbanzilla,8fee348a4e0a3a22080e6fefd091ded64d8283c7,less IE and chrome,Peter Bengtsson,2013-07-03T15:57:58Z,peterbe,peterbe,4,0,4
59,kanbanzilla,05eb5f7210599d2f2ae9be99e9137f671c9f6f72,resizable directive fix log statements and text selection,Derek Ries,2013-07-03T05:01:38Z,DerekRies,DerekRies,7,1,6
60,kanbanzilla,af3ce46f511bb888108d47a04bd65049252c0f5f,resizable directive for columns,Derek Ries,2013-07-03T04:58:14Z,DerekRies,DerekRies,35,23,12
61,kanbanzilla,b2048c4b240922ecc101149dc7ba620f27b8c735,"more directives, fixed bugs on fancyScroll",Derek Ries,2013-07-03T01:52:46Z,DerekRies,DerekRies,548,501,47
62,kanbanzilla,311a44cbc14c03b1c6e410ef0aa774a6f045933b,almost done with fancy scroll. One more optimization pass needed for keys and requestAnimFrame,Derek Ries,2013-07-02T19:34:10Z,DerekRies,DerekRies,121,104,17
63,kanbanzilla,6c2d9405daf6806dee102c0acbe6d296e9fe61ae,updated fancy scroll,Derek Ries,2013-07-02T17:20:36Z,DerekRies,DerekRies,80,59,21
64,kanbanzilla,48e80ab5e97637e9722f2626d1848952298500fe,more styling and layout of page. Scrolling functionality and truncate directive,Derek Ries,2013-07-02T03:27:05Z,DerekRies,DerekRies,1100,1074,26
65,kanbanzilla,4421468808618aa697189a32ffdd51f5140e9cc0,directive to fill remaning height. base layout,Derek Ries,2013-06-28T22:38:16Z,DerekRies,DerekRies,10290,10290,0
66,kanbanzilla,9f13140c5e42c47426865cd53d1a3841161b2436,"addingan unmaintained badge

per issue 16 this project is no longer being developed, run, or supported",Lonnen,2017-03-04T23:23:38Z,lonnen,lonnen,2,2,0
67,kanbanzilla,f5163309d4300161fe0b13b9919bf698cce41217,"Merge pull request #15 from dmose/fix-tests

Get some unit tests running again, r=@peterbe",Dan Mosedale,2014-03-10T19:23:35Z,Dan Mosedale,Dan Mosedale,56,5,51
68,kanbanzilla,4ba60a6e273759f4a5c665423185e68c048c39bb,Get rid of confusingly unusued config file,Dan Mosedale,2014-03-09T00:30:56Z,Dan Mosedale,Dan Mosedale,51,0,51
69,kanbanzilla,dffc8492edfc09b577c4e759ed1f6e8910037b4b,Unbreak some of the tests by making karma load all the dependencies,Dan Mosedale,2014-03-09T00:29:49Z,Dan Mosedale,Dan Mosedale,5,5,0
70,kanbanzilla,25efb8f37b6f3852eb6830556f9910234835f2dd,"Merge pull request #14 from dmose/cleanup

Cleanup some stuff so that it's easier for a new dev to setup and more pieces work.  Still doesn't pass tests just yet.",Dan Mosedale,2014-02-18T20:23:42Z,Dan Mosedale,Dan Mosedale,19,12,7
71,kanbanzilla,e3fc56c9969a4f9f6147a6122317501089a9c5a8,Clarify some of the getting started instructions,Dan Mosedale,2014-02-17T21:18:10Z,Dan Mosedale,Dan Mosedale,7,5,2
72,kanbanzilla,a25fe56b59b2dc82552b78f730831061c27be27b,Pin/update some versions to get things working again,Dan Mosedale,2014-02-17T21:10:55Z,Dan Mosedale,Dan Mosedale,12,7,5
73,kanbanzilla,6cd6cb5c218f7a004a31a45e38986e4be45edc00,docs,Derek Ries,2013-09-16T04:46:35Z,DerekRies,DerekRies,72,68,4
74,kanbanzilla,8698243c280f986d35c211bab5d203301431894c,issue 12 - needs license,Peter Bengtsson,2013-09-16T16:58:15Z,peterbe,peterbe,373,373,0
75,kanbanzilla,b21b8ac44e28a7723fa52276ed7a9d923c986ed7,better default paas name,Peter Bengtsson,2013-09-16T15:49:55Z,peterbe,peterbe,2,1,1
76,kanbanzilla,576f9c261f5b8ee0edaa4d2e3ae4ed760a398425,adding starter version of the documentation,Peter Bengtsson,2013-09-13T21:58:31Z,peterbe,peterbe,502,500,2
77,kanbanzilla,f0f20ed9aa22addeaead1c3e7920af6018bcdd7f,archiving bugs while filtered now is displayed immediately,Derek Ries,2013-09-13T17:55:26Z,DerekRies,DerekRies,28,14,14
78,kanbanzilla,7fb8fab069d60084978bbe64055a02835eb3fafe,"removed direct files, added to bower",Derek Ries,2013-09-13T17:07:47Z,DerekRies,DerekRies,15602,2,15600
79,kanbanzilla,dc23c0536bae8f19f9f7fdb481a87645badaf669,removed old debounce service,Derek Ries,2013-09-13T16:52:52Z,DerekRies,DerekRies,87,15,72
80,kanbanzilla,6b8b176ad322dccec13923640237002af551825c,cleaning up debounce directive,Derek Ries,2013-09-13T16:37:54Z,DerekRies,DerekRies,30,17,13
81,kanbanzilla,4c44d822a6bbbc2867311d299b66fc3e3d3823d9,lodash debouncing,Derek Ries,2013-09-11T23:12:54Z,DerekRies,DerekRies,5569,5563,6
82,kanbanzilla,2c666523330e571e73ac3988fbd51d61af0fdc0c,formatting,Derek Ries,2013-09-10T00:08:07Z,DerekRies,DerekRies,66,31,35
83,kanbanzilla,733b4f6080e8590351404ca9a04b8ed0d6dc05ab,debouncing works. want to remove the jquery dependency bit,Derek Ries,2013-09-09T23:14:42Z,DerekRies,DerekRies,364,361,3
84,kanbanzilla,a6dcd8f8b2bc2107eb1921b41c61417ab01110ad,removed angular-ui-sortable dependency,Derek Ries,2013-09-13T01:32:37Z,DerekRies,DerekRies,1,0,1
85,kanbanzilla,afb4bf2e4991c1fd3981fb03fcbba65512909fff,reverting now works in filtered lists,Derek Ries,2013-09-13T00:59:09Z,DerekRies,DerekRies,86,70,16
86,kanbanzilla,19afb028849705ded30e88918f6fac5fd99942b5,"forked angular-ui-sortable with two models, filtered and pristine to handle changes with filters applied.",Derek Ries,2013-09-12T21:23:42Z,DerekRies,DerekRies,147,144,3
87,kanbanzilla,081feea85ab3a74e3799ae411ae6bbf0f5543ec7,hacks ontop of sortable.js from angular-ui-sortable to make client side reflect accurate data,Derek Ries,2013-09-12T19:14:07Z,DerekRies,DerekRies,2,1,1
88,kanbanzilla,a7b89e1998c37a1ea79304e62569f419dc40131f,"fixes the incorrect bug being updated, but doesn't update the client properly when the filter is removed",Derek Ries,2013-09-12T18:42:18Z,DerekRies,DerekRies,31,18,13
89,kanbanzilla,2c235dcb101e26b7041fe28ad8df89900e7e059c,background on card-header,Derek Ries,2013-09-10T18:49:21Z,DerekRies,DerekRies,2,1,1
90,kanbanzilla,c32699c95674ac0c57d4a74f310e6dc5765d2615,"added comp to bugzilla query, and changed card ui to show component",Derek Ries,2013-09-10T00:53:59Z,DerekRies,DerekRies,14,13,1
91,kanbanzilla,c963e24adff216f2b4cba6ff27377550219ac9eb,minor board cleanup,Derek Ries,2013-09-11T17:55:49Z,DerekRies,DerekRies,19,14,5
92,kanbanzilla,eba7624df31dd5169bb47a5bb26c2f1512270da0,clean up global error handling,Derek Ries,2013-09-11T17:25:56Z,DerekRies,DerekRies,20,12,8
93,kanbanzilla,d994ac7ecce268d4e81223f59b54128d425c059e,work in process limit as an attribute,Derek Ries,2013-09-10T22:45:36Z,DerekRies,DerekRies,4,3,1
94,kanbanzilla,ff87f8c4ecf7f19b3519d4474bc2819594ca0f9c,bug ids changed into actual links,Derek Ries,2013-09-10T19:25:57Z,DerekRies,DerekRies,15,8,7
95,kanbanzilla,5a1cbb10635ccba50aab308bb7e2a0ee33b14fd5,removed dead file from index.html,Derek Ries,2013-09-10T00:56:34Z,DerekRies,DerekRies,1,0,1
96,kanbanzilla,17720061ec9cd0850c8b395e63fabc6c980a8e3e,removed dead files,Derek Ries,2013-09-10T00:28:08Z,DerekRies,DerekRies,35,0,35
97,kanbanzilla,c05b0880b74a7162f361e7e6010f3ee56f48cf66,"conditional ui for editing board if not owner. also bad hack to fix build including css from components, need more permanent solution",Derek Ries,2013-09-07T00:01:18Z,DerekRies,DerekRies,127,75,52
98,kanbanzilla,fde28167da5900e0b15ac510488e6af2ec0302a4,clarifying directive attributes,Derek Ries,2013-09-05T23:47:29Z,DerekRies,DerekRies,9,3,6
99,kanbanzilla,1fd9038d20888a507f4d62d03b6fe8fbaae2e448,"Merge pull request #11 from superawesome/master

stackato.yml ... tested and working on Mozilla's dev PaaS",Peter Bengtsson,2013-09-06T22:56:22Z,peterbe,peterbe,17,17,0
100,kanbanzilla,adea7ad97b048238959795085dee1c9d7562a5af,stackato.yml ... tested and working on Mozilla's dev PaaS,Jake Maul,2013-09-06T22:50:30Z,Jake Maul,Jake Maul,17,17,0
101,kanbanzilla,0b723a9db3bb32a69e258a1b031a343326176f64,"Merge pull request #10 from mythmon/patch-1

Make ""Tools"" section of README render nicer.",Derek Ries,2013-09-05T21:59:55Z,DerekRies,DerekRies,12,5,7
102,kanbanzilla,526634990c9f09d8d646a8ae2337504a03467261,debounce service and recent build,Derek Ries,2013-09-05T21:32:46Z,DerekRies,DerekRies,81,76,5
103,kanbanzilla,fd2f88f4cb019877aaa17bca5a3d0a12a727aadc,"Make ""Tools"" section of README render nicer.",Mike Cooper,2013-09-05T17:34:13Z,mythmon,mythmon,12,5,7
104,kanbanzilla,a1fc51d80141479c21f408088df958ee79abf01a,include notifications in bower deps,Derek Ries,2013-08-30T20:59:01Z,DerekRies,DerekRies,3,2,1
105,kanbanzilla,246940db09854ddebb6d85bd1fbf1f28e7d50372,"added notifications, global error handling, and minor cleanup",Derek Ries,2013-08-30T18:41:31Z,DerekRies,DerekRies,158,111,47
106,kanbanzilla,8c912362e0586bbb3d112c1d4880dd20d8d21728,allow scrolling while moused over scrollbar in chrome,Derek Ries,2013-08-29T23:45:05Z,DerekRies,DerekRies,6,3,3
107,kanbanzilla,cf04a0adf76d8a7810929ee240826baae50a65e8,clean up,Derek Ries,2013-08-28T23:17:40Z,DerekRies,DerekRies,14,9,5
108,kanbanzilla,e6d1bfb255cca16e21263421d3aab21549faf079,cards now go back to columns on cancel/undo move,Derek Ries,2013-08-28T01:03:05Z,DerekRies,DerekRies,35,24,11
109,kanbanzilla,66f9c06c23392b7f84f5ac74abdfb824dc7bc0d8,spacing and confirm on archive,Derek Ries,2013-08-27T21:57:54Z,DerekRies,DerekRies,19,6,13
110,kanbanzilla,b7437a6aa508997f178b5a0a38b721b6488b5077,removed some bootstrap,Derek Ries,2013-08-27T18:45:21Z,DerekRies,DerekRies,7283,15,7268
111,kanbanzilla,eaa0b4753ae78227b93ea7687685b03eda71aab0,code cleanup and fixed issue where route reloaded before cookies were deleted,Derek Ries,2013-08-27T07:05:46Z,DerekRies,DerekRies,345,17,328
112,kanbanzilla,f13c4c3b4723f48433ac397209358b8e4415f9c0,fixed bug created by the ngmodel change in columns. ngmodel for the sortable was an object and not the 'bugs' array of the object,Derek Ries,2013-08-27T05:10:19Z,DerekRies,DerekRies,2,1,1
113,kanbanzilla,aa9e000202883e268041c25b0cae72c68931a8f5,"archive removes immediately and if it fails, adds the card back to the column",Derek Ries,2013-08-27T01:46:38Z,DerekRies,DerekRies,9,7,2
114,kanbanzilla,6e73ac03a1c581bb3251a2d72e834585ae0ab411,"can now archive cards (setting them to resolution 'VERIFIED', after being in resolved.",Derek Ries,2013-08-27T01:42:49Z,DerekRies,DerekRies,26,23,3
115,kanbanzilla,0b6c1f6f729f201cf292a94b255d4e780947720c,add/remove components. doesn't support a list of components yet,Derek Ries,2013-08-27T01:12:30Z,DerekRies,DerekRies,99,84,15
116,kanbanzilla,ef3a3507b4d14a8083346563d1323470976f9c8c,editing boards. need endpoint for adding/removing components,Derek Ries,2013-08-26T22:06:41Z,DerekRies,DerekRies,132,80,52
117,kanbanzilla,7d0a1b31906c5e44fad2c2ced4e6604730e9ee52,post new bugs from board,Derek Ries,2013-08-22T22:34:54Z,DerekRies,DerekRies,24,21,3
118,kanbanzilla,7b9575f8cd0e52960ed87ff887b3a517507b2eac,Sidebar UI for updating boards,Derek Ries,2013-08-22T16:55:24Z,DerekRies,DerekRies,361,248,113
119,kanbanzilla,78c755cb096f99f564a52f08d41d11c364b3c4f2,fixed path issue for styles and html5mode in the build,Derek Ries,2013-08-20T21:45:41Z,DerekRies,DerekRies,26,2,24
120,kanbanzilla,ecd4ae632a2d7dac8b8a5a6b0c8aba81c2e005d3,dev works with hashbangs and dist uses html5mode seamlessly now,Derek Ries,2013-08-20T21:08:33Z,DerekRies,DerekRies,107,53,54
121,kanbanzilla,f3c70733d364dab856a7366bb7ad8d78d76cf7e6,fixed custom scrolling for dynamic columns. still working on update,Derek Ries,2013-08-19T23:33:18Z,DerekRies,DerekRies,87,76,11
122,kanbanzilla,80c3c97619fa5db42e7cd6f727b3f3df8eccf5bb,added put /board/id endpoint stub and fixed deleting boards,Derek Ries,2013-08-19T18:46:09Z,DerekRies,DerekRies,51,34,17
123,kanbanzilla,02531895f6c262d64b0618d5c27b41d45c730f36,"fix dnd, can now drop in initial column if empty",Derek Ries,2013-08-16T18:38:21Z,DerekRies,DerekRies,80,7,73
124,kanbanzilla,8334184acd16b574221baae5f7fbfb496f778953,be more ready to work with HOST and PORT,Peter Bengtsson,2013-08-16T18:23:42Z,peterbe,peterbe,4,3,1
125,kanbanzilla,e109b23544342237f678b59cb96dd13d87bbb015,master branch should be good now,Derek Ries,2013-08-16T02:50:23Z,DerekRies,DerekRies,21,18,3
126,kanbanzilla,2e52f4afb609548b5eb87bdf0826db6228825897,changes that were missing from the wed->master merge,Derek Ries,2013-08-16T02:26:44Z,DerekRies,DerekRies,16,10,6
127,kanbanzilla,896ab163d091f08047a91e4574c508623cac302e,Adding a note about how to use other database engines.,Peter Bengtsson,2013-08-16T00:21:16Z,peterbe,peterbe,6,6,0
128,kanbanzilla,fffef1ee91b0c580ebbdae76a53fd729fc449073,Adding some notes about installing the pip requirements,Peter Bengtsson,2013-08-16T00:16:03Z,peterbe,peterbe,15,12,3
129,kanbanzilla,a0c59088efadbd691fca7a36104bbe4c85c25bbb,remove rev from build to easily include dist in repo,Derek Ries,2013-08-15T23:28:14Z,DerekRies,DerekRies,8,4,4
130,kanbanzilla,5937ab53272e68b6db727e2962848498d66ba72a,cache comp request and now builds to server/dist,Derek Ries,2013-08-15T18:06:21Z,DerekRies,DerekRies,119603,662,118941
131,kanbanzilla,fc18a8ac4936be828cc8880dd092d6eb4cd970c6,"hacking on build

serving static files

build now works. fixed google-cdnify, and now including the select2.css file in the repo as opposed to with components because of image paths",Derek Ries,2013-08-14T18:48:25Z,DerekRies,DerekRies,123,86,37
132,kanbanzilla,ff759d3e9281ad87017ebbbed61d52314fecb0cd,added components field to board object from the /board/id endpoint for GET requests,Derek Ries,2013-08-13T21:15:02Z,DerekRies,DerekRies,6,2,4
133,kanbanzilla,2004494f2c48428fc9d8ec39d9bfc2c689cb016b,whiteboard gets cleaned on status change too,Peter Bengtsson,2013-08-12T22:59:05Z,peterbe,peterbe,3,3,0
134,kanbanzilla,8db5ce6caf7ca50c6b4e33c26a73966f0fb61eaf,bug endpoint for updating whiteboard and status,Peter Bengtsson,2013-08-12T22:56:02Z,peterbe,peterbe,153,113,40
135,kanbanzilla,3ba7010d930ad3e2fd84199d2eeadb74167a9511,drag and drop modal selecting statuses/resolutions. Create new board now disables button while waiting. Boards show components.,Derek Ries,2013-08-12T22:58:37Z,DerekRies,DerekRies,160,89,71
136,kanbanzilla,a96dbe7bf8359f2f75ccab0e6edb7d639869936e,continuing work on modal,Derek Ries,2013-08-10T00:17:02Z,DerekRies,DerekRies,35,20,15
137,kanbanzilla,b650bad20d60bef7c2e3db6634d86e3dc0f18be9,working on modal for dropping cards,Derek Ries,2013-08-09T22:29:19Z,DerekRies,DerekRies,120,87,33
138,kanbanzilla,eb9c1cf30dbd4227fa6b6fbd161a31467d1fec5a,loading indicator between routes now. Also locally caching boards for dev. Investigating why server/api.py is so slow,Derek Ries,2013-08-09T18:59:48Z,DerekRies,DerekRies,48,39,9
139,kanbanzilla,d11318012efc636c0429ad16e18d5e2379accee3,Merge branch 'wednesday' of https://github.com/mozilla/kanbanzilla into wednesday,Derek Ries,2013-08-09T01:11:30Z,DerekRies,DerekRies,122,69,53
140,kanbanzilla,f64b0ecebf5a6250ace5f41eb2c52f6a3fbbec1c,Board Route now uses the resolve property in the routeProvider to delay loading until its get some data to render. Other small changes,Derek Ries,2013-08-08T20:13:37Z,DerekRies,DerekRies,114,87,27
