,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
72,experiments-viewer,68720e08e648414c84f88a7af9f08a4d3f5d94ef,Update API doc formatting a bit,John Karahalis,2016-08-04T19:17:53Z,openjck,openjck,43,30,13
73,experiments-viewer,9b435f4e676ae12be1334225cbfca632539a2021,"Update API docs to note that ""name"" is unique",John Karahalis,2016-08-04T19:08:48Z,openjck,openjck,4,4,0
74,experiments-viewer,7612c9bb274d33c9bc6200f8ca4fc7620c6576f8,Add responsive styles to homepage and detail page,John Karahalis,2016-08-01T20:18:52Z,openjck,openjck,101,71,30
75,experiments-viewer,9d3b81145a1e27c56bcb7d8e34ef379ef5ba6b18,"Use sample data from the backend to generate charts (#48)

* MG redux charts WIP

* Fix all lint errors except for log warnings

* Fix ChartList import error

* Correct items validation, fix width/height warning

* Fix ChartList key prop warning

* top-level redux API hookup

* Remove console log from metric-api.js

* Remove metricApi import from chart-container.js

* Adjust chart rollover values

* Update Redux charts to work on Heroku

* Remove unused Redux code for getting single metric

* Ignore ""process"" global in ESLint tests

* Load bigger version of chart when clicked

* Remove comment in chart-container.js

* Use template literals to define mouseover formats

* Remove extra linebreak in chart.js

* Fix chart detail page, serve it at /metric/[name]",John Karahalis,2016-08-09T23:33:27Z,openjck,openjck,883,504,379
76,experiments-viewer,947d13b23a5319667448e26983fdd6398604bf99,"Merge pull request #51 from openjck/readme-tests

Add testing info to README.md",Rob Hudson,2016-08-09T22:43:04Z,robhudson,robhudson,8,8,0
77,experiments-viewer,eb941d7d1bc0ea25386b7ae1cd31a4a3c3e9fd2a,Add testing info to README.md,John Karahalis,2016-08-09T22:31:20Z,openjck,openjck,8,8,0
78,experiments-viewer,0e8db6796b66166222ef60b6989d19dff9f9a22a,Create separate install and run doc sections (#42),John Karahalis,2016-08-02T21:05:43Z,openjck,openjck,54,40,14
79,experiments-viewer,d5309baa0130cd4a443bed999ff554281968762c,"Merge pull request #45 from openjck/issue-33-x-axis-label

Fix #33: Update metrics-graphics",Rob Hudson,2016-08-02T20:58:30Z,robhudson,robhudson,2,1,1
80,experiments-viewer,78105d5bb23d5738680f0168b80d51c0c4b1be74,Fix #33: Update metrics-graphics,John Karahalis,2016-08-02T19:24:34Z,openjck,openjck,2,1,1
81,experiments-viewer,b331d7605a3b945ceac78c8e31433a92157360fa,"Merge pull request #43 from openjck/api-docs

Add Rob's API docs (#14) to the docs directory",Rob Hudson,2016-08-01T21:13:27Z,robhudson,robhudson,91,91,0
82,experiments-viewer,78f7969d9a3822dccb170635f5f04ed7b0788c1c,Add Rob's API docs (#14) to the docs directory,John Karahalis,2016-07-29T23:05:34Z,openjck,openjck,91,91,0
83,experiments-viewer,b8444e164b839c8a4b2833cb69ad0cadf9c6147b,Update distributions API to be per metric (fixes #40) (#41),Rob Hudson,2016-07-29T22:23:32Z,robhudson,robhudson,29,20,9
84,experiments-viewer,8d798888492b858dfae54a197ca03d94a46bb1bf,Add metrics API (fixes #35) (#39),Rob Hudson,2016-07-28T20:38:26Z,robhudson,robhudson,53,48,5
85,experiments-viewer,ba17582a046671d050669416f2061cdae9d977c3,"Merge pull request #32 from openjck/no-devdependencies

Move all devDependencies to dependencies",Davor Spasovski,2016-07-28T15:45:54Z,spasovski,spasovski,8,3,5
86,experiments-viewer,4746a8ad77bcc99c40e8bd53a15afc0773914f5d,"Merge pull request #38 from mozilla/add-tests

Add API tests (fixes #34)",Rob Hudson,2016-07-27T20:53:18Z,robhudson,robhudson,74,74,0
87,experiments-viewer,06f3c993eeae186adbd454c2abe19c736cb4d681,Add API tests (fixes #34),Rob Hudson,2016-07-27T18:57:04Z,robhudson,robhudson,74,74,0
88,experiments-viewer,684617fe32683588eb93b95d34b91a3e3f299a34,"Fix Travis config, run front-end tests",John Karahalis,2016-07-27T20:25:28Z,openjck,openjck,3429,1720,1709
89,experiments-viewer,c613f5a6277b66844093490d5661f220fea64e30,"Merge pull request #37 from openjck/fix-travis-syntax-error

Fix syntax error in .travis.yml",John Karahalis,2016-07-27T17:54:04Z,openjck,openjck,2,1,1
90,experiments-viewer,712c6248250265b7c9d18acf3ef85622843dbba1,Fix syntax error in .travis.yml,John Karahalis,2016-07-27T17:53:22Z,openjck,openjck,2,1,1
91,experiments-viewer,61d8284b69988647533196614c63b29a8b7bba92,"Move all devDependencies to dependencies

The most recent Heroku deploy failed. Heroku runs `gulp build` to build
the application. This process fails because the Gulpfile imports some
`devDependencies`, which Heroku doesn't install.

This change makes all `devDependencies` normal `dependencies` instead.
Alternatively, we could separate development tasks into a separate
Gulpfile.",John Karahalis,2016-07-26T21:19:33Z,openjck,openjck,8,3,5
92,experiments-viewer,72c5a8a94e794cec2a7c32ae71743abbcb78cee2,"Merge pull request #31 from openjck/eslint

Add eslint test and make recommended changes",Davor Spasovski,2016-07-26T20:41:13Z,spasovski,spasovski,206,140,66
93,experiments-viewer,c620dcdd812293cec85e499b306cbb8663c98873,Add eslint test and make recommended changes,John Karahalis,2016-07-26T20:16:51Z,openjck,openjck,92,78,14
94,experiments-viewer,217695e0d0586ef154568a21c159b43a8f88330c,"Use ES6 in Gulpfile, organize paths and bundles",John Karahalis,2016-07-26T18:48:00Z,openjck,openjck,114,62,52
95,experiments-viewer,87a9a0822fc350b361102cc84f8fbcdcdacd5eae,"Merge pull request #30 from openjck/issue-7-chart-detail-page

Fix #7: Add chart detail page",John Karahalis,2016-07-26T17:27:37Z,openjck,openjck,152,120,32
96,experiments-viewer,224fcee641e7bf6a3b95001eec04538c1428d465,Fix #7: Add chart detail page,John Karahalis,2016-07-22T21:09:30Z,openjck,openjck,152,120,32
97,experiments-viewer,9969391b422c080a7af3dc0ff86c544d99660625,"Merge pull request #29 from openjck/date-range

Add example date range from mocks",Davor Spasovski,2016-07-22T16:41:10Z,spasovski,spasovski,26,25,1
98,experiments-viewer,95c122a5658eece75b90280cf47544d11b927822,"Merge pull request #26 from openjck/metrics-graphics

Replace rd3 with metrics-graphics",Davor Spasovski,2016-07-22T16:34:31Z,spasovski,spasovski,60,33,27
99,experiments-viewer,bd6ea4570bf2b33b8d4a14fb6d6cf0ec4f411a03,"Merge pull request #28 from openjck/oo-example-redux-chart-container

Use ES6 class to define ExampleReduxChartContainer",Davor Spasovski,2016-07-22T15:40:27Z,spasovski,spasovski,11,6,5
100,experiments-viewer,2406d556c33f49c726aefd5afad65e44fa608f27,Add example date range from mocks,John Karahalis,2016-07-20T21:20:09Z,openjck,openjck,26,25,1
101,experiments-viewer,4b635b82b92bd6377387242812a422c053f079ea,Replace rd3 with metrics-graphics,John Karahalis,2016-07-14T21:47:03Z,openjck,openjck,60,33,27
102,experiments-viewer,b314c3d6c463c3fbb6eedf88fbdd917c6254b5d2,Use ES6 class to define ExampleReduxChartContainer,John Karahalis,2016-07-20T20:48:59Z,openjck,openjck,11,6,5
103,experiments-viewer,c222dee35ce6bca58a130e2993a854c6afa7233d,"Merge pull request #27 from openjck/sidebar

Add sidebar from mocks",Davor Spasovski,2016-07-20T22:19:42Z,spasovski,spasovski,74,61,13
104,experiments-viewer,444d4fab3dd65c12b4645ddf0e498b7aebb9229c,Add sidebar from mocks,John Karahalis,2016-07-20T18:01:32Z,openjck,openjck,74,61,13
105,experiments-viewer,0de9a9f255a78171a2222047ddc3690a9518634c,"Merge pull request #25 from openjck/stylus-source-maps

Build and use Stylus source maps",John Karahalis,2016-07-20T18:03:43Z,openjck,openjck,4,4,0
106,experiments-viewer,b2b4e6630c570217d8d57a071c0add29cc1319f2,"Merge pull request #24 from openjck/oo-chartlistcontainer

Use ES6 classes to define ChartListContainer",John Karahalis,2016-07-20T18:03:35Z,openjck,openjck,36,17,19
107,experiments-viewer,4c5030c725385894a89d36f8314b2798b25b6cdd,Add Heroku generated app.json,Chris Lonnen,2016-07-20T17:06:38Z,lonnen,lonnen,23,23,0
108,experiments-viewer,c498d274457f38a925cc0501e8f0bd07a155de30,Build and use Stylus source maps,John Karahalis,2016-07-14T19:47:31Z,openjck,openjck,4,4,0
109,experiments-viewer,2582e2effa5ffcb7f166e6b1b8dcc4ee2cfe527d,Use ES6 classes to define ChartListContainer,John Karahalis,2016-07-14T18:56:09Z,openjck,openjck,36,17,19
110,experiments-viewer,05e7ec29ea6a78bc9df95dd5db2816ecdacf24ff,"Merge pull request #23 from spasovski/datahookup

redux example charts listing",Davor Spasovski,2016-07-18T14:39:15Z,spasovski,spasovski,205,202,3
111,experiments-viewer,f3203ddbf1719fa02af6f39fccb4dec2acef2077,redux example charts listing,Davor Spasovski,2016-07-13T20:38:58Z,spasovski,spasovski,205,202,3
112,experiments-viewer,932e3d881a8872a2af38a3b716e42fcdfee41689,"Merge pull request #22 from openjck/chart-list

Add chart list and basic styles",Davor Spasovski,2016-07-14T15:58:05Z,spasovski,spasovski,111,100,11
113,experiments-viewer,7ec2f6d2e742c4cde0665398b4b7f063445b5018,Use Django-backed API locally,John Karahalis,2016-11-02T17:19:48Z,openjck,openjck,70,1,69
114,experiments-viewer,5573e96dbb522204bb9f3d6569ba87d8634406c4,Set up local development via Docker (issue #135),Rob Hudson,2016-11-01T22:21:50Z,robhudson,robhudson,32529,30741,1788
115,experiments-viewer,d4c3bca6a4f2d339c127a4c9c98ab5b6e463f095,Add heroku deploy to circleCI,Rob Hudson,2016-11-01T16:29:31Z,robhudson,robhudson,6,6,0
116,experiments-viewer,831d72cdc307dd36639fd0f414707983bee01671,"Slide tooltip down, not up",John Karahalis,2016-10-31T19:42:41Z,openjck,openjck,2,1,1
117,experiments-viewer,a602a4a03f267cbed5a358b474561ff7b420b9e8,Space out charts in single-column view,John Karahalis,2016-10-31T18:38:17Z,openjck,openjck,3,3,0
118,experiments-viewer,7ba4be14800e2efbaaa0957d82b9e475ed49115f,Increase tooltip opacity,John Karahalis,2016-10-31T18:34:51Z,openjck,openjck,2,1,1
119,experiments-viewer,a4eb18f3c221b1b092cd1305d4fb9e7d1cced4bc,Show tooltip below rather than above title,John Karahalis,2016-10-31T18:31:30Z,openjck,openjck,36,14,22
120,experiments-viewer,82a4562f912c3bc14b694121d1e090f1603e1dbb,"Merge pull request #140 from mozilla/circleci

Update to use CircleCI",Rob Hudson,2016-10-31T18:39:09Z,robhudson,robhudson,56,11,45
121,experiments-viewer,a65e89f64f5401856ab52579cd2603186a85e0fe,Override tests so both Django and tox don't run,Rob Hudson,2016-10-31T16:44:58Z,robhudson,robhudson,4,4,0
122,experiments-viewer,f1db14e37e7b3836329f9c153141c7e687f6979b,"Merge pull request #139 from openjck/issue-93-description-on-detail-page

Fix #93: Chart descriptions",Davor Spasovski,2016-10-31T15:55:28Z,spasovski,spasovski,134,128,6
123,experiments-viewer,fc800540602118723f1ec209628d95cc404385cf,"Merge pull request #138 from openjck/issue-126-show-outliers-d3

Fix #126: Update ""Show outliers"" to work with D3",Davor Spasovski,2016-10-31T15:41:59Z,spasovski,spasovski,65,47,18
124,experiments-viewer,d97f8c5d09a72c5b753804ea1b2fa287a91ce8dd,Attempt to pass tests in CircleCI with babel-jest,John Karahalis,2016-10-31T15:24:58Z,openjck,openjck,3,2,1
125,experiments-viewer,ec35ea0cd0c5ce7dde00f03155b9c0f02cc8f3f5,"Attempt to fix ""npm test"" error on CircleCI",John Karahalis,2016-10-31T15:15:12Z,openjck,openjck,2,1,1
126,experiments-viewer,ae57d16c6e046d13e4328ecd89c557038ea043dc,Update to use CircleCI,Rob Hudson,2016-10-28T23:54:50Z,robhudson,robhudson,51,6,45
127,experiments-viewer,7c8f7050432325cbd34bf4341fcb7517b29b2c1a,Fix #93: Display tooltip upon hovering chart title,John Karahalis,2016-10-28T21:38:20Z,openjck,openjck,82,76,6
128,experiments-viewer,c48ad2db780caae974759bd66de7cfd26abf3d8b,Issue #93: Show chart description on detail page,John Karahalis,2016-10-27T19:28:49Z,openjck,openjck,58,55,3
129,experiments-viewer,0d3b4e03797dccb30329484020961f37210761f6,"Fix #126: Update ""Show outliers"" to work with D3",John Karahalis,2016-10-27T17:50:14Z,openjck,openjck,65,47,18
130,experiments-viewer,a4b7821e81fd765b940530ed13a7d4db0dbaffc1,Update parquet path,Rob Hudson,2016-10-25T22:36:37Z,robhudson,robhudson,5,2,3
131,experiments-viewer,c1f5af12d85b6ed6a62d9ed0cfb6164757ef8324,Update to run on airflow,Rob Hudson,2016-10-25T21:01:46Z,robhudson,robhudson,6,5,1
132,experiments-viewer,ae98e72edfa72a6c315a003f420a18dd38cc220a,un-break my heart...,Davor Spasovski,2016-10-24T21:22:31Z,spasovski,spasovski,2,1,1
