,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
13,mozilla-club-guides,d0a4016a7cde7f7e91871bb9f97caeebc6fc6703,wip,Andre Alves Garzia,2016-03-10T17:31:06Z,soapdog,soapdog,127,78,49
14,mozilla-club-guides,084190ccf84f769f8d69d1d47d932d4a27638dbc,Updating content,Andre Alves Garzia,2016-03-02T16:00:29Z,soapdog,soapdog,73,26,47
15,mozilla-club-guides,fd2d5d13d2dc1cbde6408c231e2c89f62f3edf99,Updating content,Andre Alves Garzia,2016-03-02T15:56:12Z,soapdog,soapdog,92,51,41
16,mozilla-club-guides,7c839c6172546834ca4a89e1b9eec76695d70b01,Updating content,Andre Alves Garzia,2016-03-02T15:48:59Z,soapdog,soapdog,92,51,41
17,mozilla-club-guides,4587329f35034cb44e1a897559b21027bb9dab28,"Updating content / Fixing markdown

The new markdown library is not as smart as GFM.",Andre Alves Garzia,2016-03-01T19:02:38Z,soapdog,soapdog,10,7,3
18,mozilla-club-guides,e76225a89f8796485084dfc0ec6f62bad8e96926,Updating content,Andre Alves Garzia,2016-03-01T19:00:37Z,soapdog,soapdog,76,38,38
19,mozilla-club-guides,422557b8096284ba7eaac04b1e1d1b02b2540570,conversion for the new template,Andre Alves Garzia,2016-03-01T13:23:36Z,soapdog,soapdog,4100,2265,1835
20,mozilla-club-guides,0a7294d4beb82e66883f8d221291ff3f94bbd319,testing L20N and pontoon,Andre Alves Garzia,2016-01-07T19:47:31Z,soapdog,soapdog,836,498,338
21,mozilla-club-guides,644231b314ae474c7e1269c001c939025b415c73,being l20n/pontoon integration,Andre Alves Garzia,2016-01-07T18:09:32Z,soapdog,soapdog,718,718,0
22,mozilla-club-guides,7db7ebc33dfc68163254a709f07a37a1673dde56,"Update guide.md

Updated Thimble make for club logo",Amira,2016-01-05T16:10:03Z,amirad,amirad,2,1,1
23,mozilla-club-guides,489392129cecd363a6607ed456f6a5b9a7d29430,"Update guide.md

updated thimble logo link",Amira,2016-01-05T16:09:14Z,amirad,amirad,2,1,1
24,mozilla-club-guides,d1089e7422cb50bfb5c08357598d76cf9e540c7c,first pass on 'community meetup' and 'existing program' guides,Andre Alves Garzia,2015-11-25T19:07:44Z,soapdog,soapdog,393,393,0
25,mozilla-club-guides,ac9cf5ba09ce46f98811eee8b2fa5ca5f831c61e,initial pass on the neighborhood with low connectivity guide,Andre Alves Garzia,2015-11-25T15:09:41Z,soapdog,soapdog,206,206,0
26,mozilla-club-guides,4596a6e0b392f03c7cee5991e05426f1a052ad0e,Initial pass in the afterschool guide,Andre Alves Garzia,2015-11-25T14:39:25Z,soapdog,soapdog,180,180,0
27,mozilla-club-guides,d4d9b2854d564583647186de77a84f16d30aee53,changing a bit o style in the first month guide. Added information to the branding guidelines.,Andre Alves Garzia,2015-10-13T16:37:46Z,soapdog,soapdog,39,19,20
28,mozilla-club-guides,8e327c432903f72a7a9ad40388d164c763a74adf,fixing title,Andre Alves Garzia,2015-09-30T01:15:29Z,soapdog,soapdog,2,1,1
29,mozilla-club-guides,79801ba8a4e36c460ee2c75386851f4334c14eab,branding guidelines,Andre Alves Garzia,2015-09-29T22:50:08Z,soapdog,soapdog,178,176,2
30,mozilla-club-guides,e534c0d5e2609620f0e1414477256b452e4996a3,fixing title on reader,Andre Alves Garzia,2015-09-29T15:17:13Z,soapdog,soapdog,5,3,2
31,mozilla-club-guides,5364f6cf4069b97c60cb84945997bffc644cea35,"New guide: ""Your First Month as a Club Captain without an RC""",Andre Alves Garzia,2015-09-29T15:14:54Z,soapdog,soapdog,446,446,0
32,mozilla-club-guides,8fe72d0e78f66ae2b53f2dba185230bcd95026da,first guide: first month as CC,Andre Alves Garzia,2015-09-29T13:27:57Z,soapdog,soapdog,873,873,0
