,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
34,blurts-server,6abb7594239e9d8b83ecd216d9e1416aa9f3061c,Move test page JS to its own file,Nihanth Subramanya,2018-01-31T22:52:11Z,nhnt11,nhnt11,113,56,57
35,blurts-server,671d20e688ae456c64983abfb8e17190c20be577,Implement basic email verification,Nihanth Subramanya,2018-01-24T08:34:35Z,nhnt11,nhnt11,64,51,13
36,blurts-server,9a3e106f9133fe94184b6c6fca6d817b55373deb,Implement session state and verify when receiving oauth token,Nihanth Subramanya,2018-01-24T08:12:26Z,nhnt11,nhnt11,51,46,5
37,blurts-server,e421aa585b07fd1c742ac9804fa927e1aa4f19e7,Update .gitignore; remove oauth.js and .local-run.sh,Nihanth Subramanya,2018-01-20T23:45:25Z,nhnt11,nhnt11,7,1,6
38,blurts-server,9c8575b8bc603a7d28bd0c7092ce7ca7cfdc4ced,Use OAuth access token to get user email and add it to the Set; add API to get current user list for debugging.,Nihanth Subramanya,2018-01-20T23:42:56Z,nhnt11,nhnt11,48,43,5
39,blurts-server,7cdfce806d776d1b25ed63436bb69df073d4e375,Add dummy state param for oauth,Nihanth Subramanya,2018-01-20T22:13:42Z,nhnt11,nhnt11,1,1,0
40,blurts-server,5bcd92732607fd34c3600f578e8e8645e1ba7357,Add missing returns in getters,Nihanth Subramanya,2018-01-20T22:10:35Z,nhnt11,nhnt11,4,2,2
41,blurts-server,c331d543bb70097339da8781541646fd39058db2,Attempt to use ClientOAuth2 library for FxA OAuth,Nihanth Subramanya,2018-01-20T22:07:04Z,nhnt11,nhnt11,218,199,19
42,blurts-server,3654af15f3e8a2e792f0fac06623f3a38b882ac3,test.html: add UI for clearing user list,Nihanth Subramanya,2018-01-15T12:54:05Z,nhnt11,nhnt11,5,5,0
43,blurts-server,66ff3b4d60bf68c20e5fa15126bd814732a13711,test.html: don't stringify response from server for more readable output dumps sans escaped quotes,Nihanth Subramanya,2018-01-15T12:51:50Z,nhnt11,nhnt11,2,1,1
44,blurts-server,ea04a9fdf4c5a33415be5934b869d27fbc7fb743,Get rid of superfluous line lolwat,Nihanth Subramanya,2018-01-15T12:47:11Z,nhnt11,nhnt11,2,0,2
45,blurts-server,3fd6f32a6fcc010e95f955ad5b326ea2974b3732,Add info messages to API responses,Nihanth Subramanya,2018-01-15T12:46:39Z,nhnt11,nhnt11,11,8,3
46,blurts-server,a2122a0576bc187a5c7175370b83b55d0a7f7818,Indicate dummy SMTP mode in /user/breached response,Nihanth Subramanya,2018-01-15T12:42:49Z,nhnt11,nhnt11,2,1,1
47,blurts-server,09754ffac6906fcd12e84fbcf948e73e9485b111,Fix unmatched parenthesis,Nihanth Subramanya,2018-01-15T12:40:40Z,nhnt11,nhnt11,2,1,1
48,blurts-server,74bbe6925d6bf478d85a03c4035f6fd8273ab024,Add line breaks between output dumps in test page,Nihanth Subramanya,2018-01-15T12:38:36Z,nhnt11,nhnt11,9,7,2
49,blurts-server,03c2e69f12ec412487dbb0eca0e3e9053c8d21cb,Ensure /user/breached response contains an entry for every email,Nihanth Subramanya,2018-01-15T12:36:06Z,nhnt11,nhnt11,5,1,4
50,blurts-server,e8326ec92153ba65093f9056a7c1897d5cee710b,Attempt to verify SMTP transport at init,Nihanth Subramanya,2018-01-15T12:32:54Z,nhnt11,nhnt11,6,6,0
51,blurts-server,d353f10ec54b7d7eb783b250470e4a563549ec42,"Don't store SMTP password in variable (much security, wow)",Nihanth Subramanya,2018-01-15T12:31:17Z,nhnt11,nhnt11,7,3,4
52,blurts-server,346f33ffb170cb86450e4e24ba577f578a29c7ad,Add basic testing UI,Nihanth Subramanya,2018-01-15T12:29:09Z,nhnt11,nhnt11,51,51,0
53,blurts-server,236439942284f21db9c08037529a9f5617e59edb,Send version as response for GET /,Nihanth Subramanya,2018-01-15T12:09:46Z,nhnt11,nhnt11,2,1,1
54,blurts-server,855e4701faea6a89fc79e704e3a408ecd1f09981,"Add dummy SMTP mode for debugging, send acks in responses for all endpoints",Nihanth Subramanya,2018-01-15T12:08:28Z,nhnt11,nhnt11,64,40,24
55,blurts-server,8df002a52592a6f416c71efbe8948ba073c1de55,Read SMTP credentials from environment instead of JSON file.,Nihanth Subramanya,2018-01-15T11:14:41Z,nhnt11,nhnt11,20,8,12
56,blurts-server,2456a9cb474fa0e376dcd1abbec00cafd46485a1,Ran npm init to generate package.json,Nihanth Subramanya,2018-01-15T11:04:48Z,nhnt11,nhnt11,20,19,1
57,blurts-server,6ce2f2d82b6a94da7fbb25551660a2c9b73c3a83,Add version API for testing server availability,Nihanth Subramanya,2018-01-15T11:00:16Z,nhnt11,nhnt11,4,4,0
58,blurts-server,06d418e8b37185bb8335a1603e69cf43db542bf3,Add back server files (I am clumsy),Nihanth Subramanya,2018-01-15T10:56:08Z,nhnt11,nhnt11,460,460,0
59,blurts-server,ce4c5ba5cb7f774c70d957b01d1e1e66d9fe1458,Remove client code (to be moved to its own repo) and untrack node_modules,Nihanth Subramanya,2018-01-15T10:55:01Z,nhnt11,nhnt11,67115,2,67113
60,blurts-server,fa9cd0399c70c8db5b163924ee1fdfe7bf0d0867,Make some strings friendlier and bump maxversion to 60,Nihanth Subramanya,2018-01-15T10:52:08Z,nhnt11,nhnt11,8,4,4
61,blurts-server,5b34c77da13e9c3b892031f5994da6b7d0473050,Fix styling in Summary section,Nihanth Subramanya,2017-11-23T18:23:42Z,nhnt11,nhnt11,2,1,1
62,blurts-server,330e75333c5b24fb185b5559a4c8ccfe4d1cda41,Update README.md with more information about the project,Nihanth Subramanya,2017-11-23T18:22:27Z,nhnt11,nhnt11,75,68,7
63,blurts-server,bd53707f7e6eb3a009708e3fa47aabb8c4f96ba3,Allow simulating a breach by navigating to haveibeenpwned.com,Nihanth Subramanya,2017-11-20T22:46:37Z,nhnt11,nhnt11,67,48,19
64,blurts-server,e0c5510bd06f1284ecc266e151d9f991860914f6,Read URL for subscribing user from prefs,Nihanth Subramanya,2017-11-20T20:32:34Z,nhnt11,nhnt11,7,4,3
65,blurts-server,97bc991bc949fc01c1b24a3f85621d143becc557,Add .gitignore,Nihanth Subramanya,2017-11-16T23:21:49Z,nhnt11,nhnt11,3,3,0
66,blurts-server,14893cd9eecbff66504764369c7508fb4935b4ec,"Fix package.sh, add UI for subscibing an email address",Nihanth Subramanya,2017-11-16T23:16:17Z,nhnt11,nhnt11,38,30,8
67,blurts-server,d28f05dcd4f6a44301356bc5cdcb572071276f39,"Add server code, new dir structure, updated exclude, updated package.sh, etc.",Nihanth Subramanya,2017-11-16T22:03:43Z,nhnt11,nhnt11,66915,66904,11
68,blurts-server,00dab54e7b7458ad502d08c2de6ec0732ea1132f,Add polyfill for EveryWindow.jsm till it lands in m-c; use it for window tracking; show popup notification for specific tab instead of notification bar,Nihanth Subramanya,2017-11-16T02:18:33Z,nhnt11,nhnt11,92,76,16
69,blurts-server,65817f9252f40a454287a1f23a1476213e483855,Update README.md,Nihanth Subramanya,2017-11-09T14:59:44Z,nhnt11,nhnt11,8,4,4
70,blurts-server,d25b7547c6a10ff4fe264811c936f22f272cf81e,Create README.md,Nihanth Subramanya,2017-11-09T14:54:51Z,nhnt11,nhnt11,20,20,0
71,blurts-server,a5d564116ab14852a640c3512a6eb9498a5fe34c,"First commit

Current functionality: the addon pulls list of breached sites from haveibeenpwned
and shows a notification bar when the user visits a site that's on the list.",Nihanth Subramanya,2017-11-05T17:15:24Z,nhnt11,nhnt11,105,105,0
72,blurts-server,3134a474e2741b5dee63495cfb9cfc8e39dd02d1,"Merge pull request #96 from mozilla/scan-new

New Scan results view",luke crouch,2018-04-25T07:59:41Z,groovecoder,groovecoder,312,185,127
73,blurts-server,0dcdc0859104b2d7daa68f5cc3113f87e397eb29,"Change breach meta data type to json, use it in scan page, add some meta data to dummy breaches in make-breach-with-emails.js",Nihanth Subramanya,2018-04-24T14:12:36Z,nhnt11,nhnt11,39,28,11
74,blurts-server,a66b01633314d477157c5c1fd3e3107ea13051d5,Update scan view for new designs,Nihanth Subramanya,2018-04-24T13:57:37Z,nhnt11,nhnt11,285,163,122
75,blurts-server,fa7c8df2be38d627366bdf7baf28cfb0bc7d4f53,"Merge pull request #95 from mozilla/add-extra-email-for-make-script

cli arg to add an extra email to breaches",Nihanth Subramanya,2018-04-23T15:20:51Z,nhnt11,nhnt11,18,13,5
76,blurts-server,c750681223385ba6031fb6011276f84d996d676f,cli arg to add an extra email to breaches,groovecoder,2018-04-23T15:15:04Z,groovecoder,groovecoder,18,13,5
77,blurts-server,9b4b05c5752d7bbfc17b4618d491d594a269b6ee,"Merge pull request #93 from mozilla/fxmonitor

Add FX Monitor page for user testing",luke crouch,2018-04-23T13:42:45Z,groovecoder,groovecoder,704,667,37
78,blurts-server,875d6067da36159e47bad936a239ff27b81f01dc,"Make logo src relative to root, fix spacing in confirm and add views",Nihanth Subramanya,2018-04-23T13:38:27Z,nhnt11,nhnt11,37,14,23
79,blurts-server,2883835470d1fc9e6a280f86f83b485661af131a,Fix subscribe modal padding,Nihanth Subramanya,2018-04-23T13:31:44Z,nhnt11,nhnt11,6,3,3
80,blurts-server,07914df67c610cc5b6535ac483c898c938823340,Merge branch 'master' into fxmonitor,Nihanth Subramanya,2018-04-23T13:22:52Z,nhnt11,nhnt11,6,3,3
81,blurts-server,d5bce11df7a5dfc29d3738ed20508215c92d0148,"Polish Firefox monitor page, add image resources, etc",Nihanth Subramanya,2018-04-23T13:21:59Z,nhnt11,nhnt11,474,449,25
82,blurts-server,c3164a413467276083585b3fc7b5f579454b8ca6,"Merge pull request #92 from mozilla/remove-insecure-http

update placeholder image src to https",luke crouch,2018-04-23T12:16:39Z,groovecoder,groovecoder,2,1,1
83,blurts-server,9659b1a033a12702ad39f2f010956525ddd4f691,update placeholder image src to https,groovecoder,2018-04-23T11:42:20Z,groovecoder,groovecoder,2,1,1
84,blurts-server,3a74edf2c2fc03b4fb23a53282b1a2db0e30d307,"Merge pull request #91 from mozilla/try-case-sensitive-model-names

case-sensitive model names",luke crouch,2018-04-23T10:55:14Z,groovecoder,groovecoder,4,2,2
85,blurts-server,211e348ea1072e8f51ff706917fc899fee73ff7d,case-sensitive model names,groovecoder,2018-04-23T10:51:37Z,groovecoder,groovecoder,4,2,2
86,blurts-server,46836aa3a8ebbc05d97e071ccfe4df2cb240b65f,Merge branch 'master' into fxmonitor,Nihanth Subramanya,2018-04-23T10:47:38Z,nhnt11,nhnt11,176,83,93
87,blurts-server,fa2165098673ddefe3aa06bb4de42138e7c8a2a6,Add Firefox Monitor page,Nihanth Subramanya,2018-04-23T10:47:21Z,nhnt11,nhnt11,231,223,8
88,blurts-server,bb68bc4dda5377e4166f3f7cc2cef59635a0d39d,"Merge pull request #90 from mozilla/knex-from-env

use env vars via AppConstants for knex config",luke crouch,2018-04-23T10:18:02Z,groovecoder,groovecoder,6,3,3
89,blurts-server,f48654c3a19fce8755a2817d0a9bd0fbb70480ad,use env vars via AppConstants for knex config,groovecoder,2018-04-23T10:12:23Z,groovecoder,groovecoder,6,3,3
90,blurts-server,f8acf17bd556341196bb2cada8d08006eb5241f9,"Merge pull request #86 from mozilla/rm-sqlize

Replace Sequelize with Objection+Knex",luke crouch,2018-04-23T10:02:28Z,groovecoder,groovecoder,1103,476,627
91,blurts-server,dd5923f4cc6b0dfeb24074533b883d682be5ae15,Band-aid test-user.js for now,Nihanth Subramanya,2018-04-23T09:45:35Z,nhnt11,nhnt11,8,6,2
92,blurts-server,8eb37c3f88ef53ef403e1c9e7088ad1e9066d655,"Use single Knexconfig, abstract away the process of getting an email hash and checking if it existed, use path.join instead of hardcoding, etc.",Nihanth Subramanya,2018-04-23T09:39:55Z,nhnt11,nhnt11,166,76,90
93,blurts-server,05ac5a5853ee35c375eca8cf6ea17fa41334dd28,Re-enable no-missing-require eslint rule (paths were not correct case),Nihanth Subramanya,2018-04-18T15:02:34Z,nhnt11,nhnt11,7,4,3
94,blurts-server,81d0e1713fa8cc21cbd359bb2cb0dd378c1ec894,Remove sequelize-cli from package.json,Nihanth Subramanya,2018-04-18T14:59:03Z,nhnt11,nhnt11,3,1,2
95,blurts-server,9870aa1033b816fff84788aa6f7550e49b6d4814,Comment out test-user.js until new tests are written for new DBUtils,Nihanth Subramanya,2018-04-18T14:57:17Z,nhnt11,nhnt11,9,6,3
96,blurts-server,56c8d6926934ec7718846b22b932aa54ee907b5c,Disable node/no-missing-require eslint rule,Nihanth Subramanya,2018-04-18T14:54:34Z,nhnt11,nhnt11,1,1,0
97,blurts-server,0ee971d53cc634df5dba316dacf535da7e73a731,Get rid of remnant drop table subscribers,Nihanth Subramanya,2018-04-18T14:41:05Z,nhnt11,nhnt11,1,0,1
98,blurts-server,90f1300561137efb1df0b282e07c5c90a3a9c3f5,Fix a bunch of ESLint errors,Nihanth Subramanya,2018-04-18T14:39:05Z,nhnt11,nhnt11,66,16,50
99,blurts-server,1133c043a775be5a46683187bb08c128b954d2ce,Merge latest master,Nihanth Subramanya,2018-04-18T14:34:54Z,nhnt11,nhnt11,5,3,2
100,blurts-server,0cb3abc0601084d1134e21986fd47f9fb646aba6,Get rid of printf debugging in DBUtils,Nihanth Subramanya,2018-04-18T14:31:24Z,nhnt11,nhnt11,5,0,5
101,blurts-server,e78b3e2e12195c486f168e435667b31f5d2fd89b,Update routes to use new DB api,Nihanth Subramanya,2018-04-18T14:30:59Z,nhnt11,nhnt11,84,54,30
102,blurts-server,4353ec66cd04253c49467ea537e65807bdac91fc,Remove now-unused files,Nihanth Subramanya,2018-04-18T14:08:57Z,nhnt11,nhnt11,98,0,98
103,blurts-server,bd3261e7e16df8f99e3648fe8b707d27dd84210d,"Replace Sequelize with Objection+Knex, update make-breach-with-emails.js",Nihanth Subramanya,2018-04-18T14:08:07Z,nhnt11,nhnt11,1058,516,542
104,blurts-server,e33318a631a148e6b24aca124278da0127eeebaf,"Merge pull request #83 from mozilla/verify-ui

Use confirm template for /user/verify success response",luke crouch,2018-04-13T19:39:40Z,groovecoder,groovecoder,12,9,3
105,blurts-server,1dae878e174b9d725004262aa2d7aaf146f4ab1e,Use confirm template for /user/verify success response,Nihanth Subramanya,2018-04-13T19:21:06Z,nhnt11,nhnt11,12,9,3
106,blurts-server,281eb70c7c0e1454fe89aeedf72f4e736bc746c5,"Merge pull request #82 from mozilla/more-styling

Make add and confirm pretty; some style refactoring",luke crouch,2018-04-13T18:39:21Z,groovecoder,groovecoder,98,54,44
107,blurts-server,00f86177c34f59d78a1c34b20cf1f961b7092c5b,Make add and confirm pretty; some style refactoring,Nihanth Subramanya,2018-04-13T15:34:38Z,nhnt11,nhnt11,98,54,44
108,blurts-server,3f27caa8944cdaba1232c3f93319e2e753f417fa,"Merge pull request #80 from mozilla/subscribe-by-email-77

fix #77: enable subscribe-email-input and button",Nihanth Subramanya,2018-04-13T14:34:44Z,nhnt11,nhnt11,55,46,9
109,blurts-server,4426abd77fae03fdcb8d5355250c8743b4456801,fix #77: enable subscribe-email-input and button,groovecoder,2018-04-06T19:30:16Z,groovecoder,groovecoder,55,46,9
110,blurts-server,eb0d23cd051613012070c564ca8166b8507e1d4c,"Merge pull request #81 from mozilla/styling

Make things slightly prettier",luke crouch,2018-04-13T14:20:47Z,groovecoder,groovecoder,395,254,141
111,blurts-server,7774c028ff4ea44a05bdd966da61e87e365c5863,fix subscribe-modal on scan page and tips link,groovecoder,2018-04-13T14:14:30Z,groovecoder,groovecoder,65,32,33
112,blurts-server,acc60ee21a492ad873e184a43edd02218b1d293d,Update scan results page styling; minor style/layout/refactoring in other pages; update foundation CSS file to include callout styles,Nihanth Subramanya,2018-04-12T22:18:17Z,nhnt11,nhnt11,390,202,188
113,blurts-server,7b5d560cbb904d7dc05b3b6fa0fff6186d5c614b,"Update Foundation with customized version (colors, widgets); A few layout changes, and styling updates to match UX reference screens.",Nihanth Subramanya,2018-04-11T15:42:57Z,nhnt11,nhnt11,153,108,45
114,blurts-server,133e6db259e4b7d7ce66b54d4e6a78b4ca0bdda8,"Some more alignment changes, gray background for scan block",Nihanth Subramanya,2018-04-09T15:17:36Z,nhnt11,nhnt11,30,22,8
115,blurts-server,2192250d2e3806c7caa05ba133da8fd22bef652d,"Start styling update: dummy grid cells for left/right spacing, some alignment changes",Nihanth Subramanya,2018-04-09T15:10:23Z,nhnt11,nhnt11,43,33,10
116,blurts-server,e3817447f6c1886209cd4d2a69c46c8e59390e39,"Merge pull request #78 from mozilla/oauth-confirmed

Fix #76: rename /oauth/redirect to /oauth/confirmed",luke crouch,2018-04-09T14:34:50Z,groovecoder,groovecoder,4,2,2
117,blurts-server,fe15ce1f82aa2aa4a6f2f6e2cc5745572dfadd42,Fix #76: rename /oauth/redirect to /oauth/confirmed,Nihanth Subramanya,2018-04-09T14:13:04Z,nhnt11,nhnt11,4,2,2
118,blurts-server,2f82fd758647eed85a5e3d6dd032d708b4714c45,"Merge pull request #75 from mozilla/more-html-templates

for #31 #34 views for home, scan, and confirm",luke crouch,2018-04-06T14:30:02Z,groovecoder,groovecoder,114,93,21
119,blurts-server,d927b9dd46f84bec69a105aa37d02b7db1f6d8e7,"for #31 #34 views for home, scan, and confirm",groovecoder,2018-04-05T14:42:19Z,groovecoder,groovecoder,114,93,21
120,blurts-server,1b1739614971c573496c49859588b8849313254a,"Merge pull request #74 from mozilla/scan-api

Adapt db models to allow quick scanning of breaches for a given email address",Nihanth Subramanya,2018-04-05T00:54:47Z,nhnt11,nhnt11,3206,2115,1091
121,blurts-server,aac5dbad52c4d822d98758269794c39f35ac8b29,package-lock.json: update a URL to https,Nihanth Subramanya,2018-04-05T00:51:38Z,Nihanth Subramanya,Nihanth Subramanya,2,1,1
122,blurts-server,55545ad84636cc3bc86825b962c314659a1fa3de,remove old migrations; restore scan results page,groovecoder,2018-03-29T19:32:49Z,groovecoder,groovecoder,102,40,62
123,blurts-server,54eb9d565435eecf45018fa7a510e8478fd6da13,"Get rid of superfluous subscriber.js.old file, fix a nit in test-user.js",Nihanth Subramanya,2018-03-28T10:31:06Z,nhnt11,nhnt11,33,1,32
124,blurts-server,d78180c3e3189be094a008afc6791e53fcab0e96,"Re-create Subscriber model with sequelize-cli to generate migration file, fix eslint errors, disable htmllint for now",Nihanth Subramanya,2018-03-27T17:42:04Z,nhnt11,nhnt11,2903,1901,1002
125,blurts-server,d6d7ff79b0cde792cac8f1f4f0db85bafad86597,"Re-create EmailHash model using sequelize-cli, which gives us the migration as well.",Nihanth Subramanya,2018-03-27T16:59:36Z,nhnt11,nhnt11,85,60,25
126,blurts-server,9a3bb81a91059d56d3847e99b0de72164e369ed5,Update Subscriber model to use EmailHash association,Nihanth Subramanya,2018-03-17T11:44:05Z,nhnt11,nhnt11,19,9,10
127,blurts-server,79168f25d44a02042f1ae7c30430e27037c4b73e,Basic implementation of /home/scan route.,Nihanth Subramanya,2018-03-17T11:38:09Z,nhnt11,nhnt11,25,14,11
128,blurts-server,be05c02b90cac1e16f828bdfee97a1a7d4561767,db models: Create EmailHash model and setup associations with Breach model. Create proof-of-concept breach scanning script,Nihanth Subramanya,2018-03-17T11:28:37Z,nhnt11,nhnt11,71,57,14
129,blurts-server,f68b340b6784351a15796ddd36c0a47769ef2d5b,db models: Semantic refactoring,Nihanth Subramanya,2018-03-16T11:21:39Z,nhnt11,nhnt11,26,14,12
130,blurts-server,3c649f7ecb066c155076ac02c498bbbce1a8ef6b,wip: start scan results page,groovecoder,2018-03-14T20:45:06Z,groovecoder,groovecoder,150,123,27
131,blurts-server,4346d527cf80563d986c786171aec5328a4ae524,Merge branch 'sequelize-all-the-things',groovecoder,2018-03-13T20:46:23Z,groovecoder,groovecoder,2619,1668,951
132,blurts-server,fb1994a0e9b955cb8f03f85a89f731e6c9b6e407,don't need dotenv in test-user.js,groovecoder,2018-03-13T19:12:36Z,groovecoder,groovecoder,2,0,2
133,blurts-server,4f6ae885cd515f94243f237eb468bfa0c7ecb054,encodeURIComponent on the uri components,groovecoder,2018-03-13T19:06:46Z,groovecoder,groovecoder,2,1,1
134,blurts-server,cec2952d9480e67ac0434afb1611126f6ab39bcf,move saveSha1 logic 'up' into model code,groovecoder,2018-03-13T19:04:00Z,groovecoder,groovecoder,59,39,20
135,blurts-server,0b23646c6e0009c2d7db8106dad5aabb6e969e88,fix route res assignment for calling status(),groovecoder,2018-03-13T15:58:40Z,groovecoder,groovecoder,4,2,2
136,blurts-server,faa61ef94663c8743e331d21a230bb0718a38cb8,sequelize oauth route and change to test-user.js,groovecoder,2018-03-13T15:51:52Z,groovecoder,groovecoder,306,35,271
137,blurts-server,4755324b01d9329b7acba4685d27fd934d651132,sequelize the user routes code,groovecoder,2018-03-12T21:19:43Z,groovecoder,groovecoder,121,47,74
138,blurts-server,0115eec7e94d209652b99ad36e06e1b1d0a535a7,Use sequelize for hashset script,groovecoder,2018-03-08T16:26:43Z,groovecoder,groovecoder,2192,1493,699
