,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
31,build-vcs2aws,c095275558032ea6c18e83a4cab9283a34a78554,Working 1st iteration of legacy config,Anhad Jai Singh,2015-05-20T18:18:46Z,ffledgling,ffledgling,46,37,9
32,build-vcs2aws,8b63f9d8aebefa004808a1d4ed9f8cf7fa01954e,WIP Software provisoning for legacy,Anhad Jai Singh,2015-05-20T17:55:04Z,ffledgling,ffledgling,111,102,9
33,build-vcs2aws,9088d577449a4b7376debd47695932f650015cb3,Added legacy software provisioning; Updated TODO; WIP,Anhad Jai Singh,2015-05-20T00:39:49Z,ffledgling,ffledgling,70,70,0
34,build-vcs2aws,5e374be92b3d28146c07d5482ed92cf4566fe563,"Added mounting of volumes into playbook
Checked for persistence across umount+dettach and attach+mount, works",Anhad Jai Singh,2015-05-19T02:47:22Z,ffledgling,ffledgling,20,12,8
35,build-vcs2aws,589d331271fb3b8cf8b93f7783171c13fbac0752,"Added formatting freshly created Volumes
Problem: Accidentally forgot to commit the updated config.yml and
provision_instances.playbook.yml with the last commit. Committing now, but
should ideally be fixed so that those files exist with previous commit for
easier roll-back.",Anhad Jai Singh,2015-05-19T02:23:43Z,ffledgling,ffledgling,19,19,0
36,build-vcs2aws,d61c50aead11b2899ac73d1a6ecff70706cfb032,Idempotent work-book passes most scenarios I can think of atm,Anhad Jai Singh,2015-05-19T00:18:58Z,ffledgling,ffledgling,15,11,4
37,build-vcs2aws,264e1aae460e6db3153cbd6f155b2322f5a1ae83,Volumes tagging now works as expected,Anhad Jai Singh,2015-05-18T23:42:15Z,ffledgling,ffledgling,42,40,2
38,build-vcs2aws,257e30c1dcad3a819b2e27fd099048b7cf47302e,"We have lift-off, mapping is working",Anhad Jai Singh,2015-05-15T01:59:51Z,ffledgling,ffledgling,84,64,20
39,build-vcs2aws,307608811b2593d1d0e05307146f91f51aba9b95,"messy commit, WIP",Anhad Jai Singh,2015-05-14T22:10:39Z,ffledgling,ffledgling,116,116,0
40,build-vcs2aws,6e3920d05db3c3a322cf48f97a7f0cae238cd7b0,Fix missing key setup problem,Anhad Jai Singh,2015-05-14T03:07:11Z,ffledgling,ffledgling,13,9,4
41,build-vcs2aws,43d1a047c666c3d404cb32577824b12c1e948279,K.I.S.S-ing these playbooks,Anhad Jai Singh,2015-05-13T00:00:11Z,ffledgling,ffledgling,65,65,0
42,build-vcs2aws,d01c44127f83ad7858e50387932dc2fbf76d4323,"Updated plabook

Signed-off-by: Anhad Jai Singh <ffledgling@gmail.com>",Anhad Jai Singh,2015-05-12T21:50:31Z,ffledgling,ffledgling,124,124,0
