,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
25,fjord,18b5196c2b1c15c279b4ac09db40234c4feab1c9,"Enable user agent middleware.

Also, move it to `fjord.base.middleware`.",Mike Cooper,2012-08-23T22:34:10Z,mythmon,mythmon,45,24,21
26,fjord,5626d5a3fa9efc1006d7b56134943aacd196079e,"[bug 778466] Update l10n docs

* add l10n conventions from playdoh docs (easier to have it in one place)
* add l10n strings maintenance from playdoh docs (easier to have it
  in one place and we can use our project-specific things)",Will Kahn-Greene,2012-08-22T15:09:54Z,willkg,willkg,153,142,11
27,fjord,3e730b9d43d847d6f0526fedbd386402ec220fde,"Fix minor issues with ua-detect code

I should have seen some/more of these in review, but missed them.

This corrects a couple of issues and tidies up the API a bit.",Will Kahn-Greene,2012-08-23T14:27:25Z,willkg,willkg,70,32,38
28,fjord,204ab75b853b5a8cb0b47fd72c13bc5eb87f41e5,Add README for docs pointer,Will Kahn-Greene,2012-08-23T15:00:25Z,willkg,willkg,2,2,0
29,fjord,3d7ceb4c21547292b53db37c64af579ef060ebcc,"[Bug 781721] Add browser detection function.

Detect platform and Firefox version based on a useragent string. This is
provided as a function and as a middleware that can automatically put
the values in request.BROWSER.

This makes no attempt to try and work with non-Firefox browsers. It
does not support Fennec, but does properly detect the new Firefox
for android with version >14.",Mike Cooper,2012-08-16T19:51:07Z,mythmon,mythmon,598,598,0
30,fjord,e518ee83d6a98eae476b47bdee9370331bc950f9,Make nose tests work properly.,Mike Cooper,2012-08-16T19:55:35Z,mythmon,mythmon,3,2,1
31,fjord,b162a78c791a51a6ca4555e1f3cadb6cd0ba1520,"[bug 781709] Implement Simple feedback table

* add model maker infrastructure
* add caching infrastructure
* add migrations to feedback app
* add smart_truncate and test
* add Simple table
* add simple model maker",Will Kahn-Greene,2012-08-20T21:17:37Z,willkg,willkg,203,202,1
32,fjord,14c5073437e1ddfde3857042e967a5352527da6a,"Fix vendor-local docs

This fixes the docs for adding a new library to vendor-local.",Will Kahn-Greene,2012-08-20T21:13:10Z,willkg,willkg,14,9,5
33,fjord,b0cc5e35b65a259a78e05b8e00fc030d7f42695a,Add django-cache-machine,Will Kahn-Greene,2012-08-20T21:12:43Z,willkg,willkg,9,9,0
34,fjord,3a399b615d618f9797cda5e559174b8e0c61cbf6,"[bug 778466] Add mobile template scaffolding

* adds a querystring override for mobile-ness
* adds a non-mobile and mobile template for testing
* adds tests for querystring override middleware",Will Kahn-Greene,2012-08-16T19:50:47Z,willkg,willkg,101,91,10
35,fjord,3ec6064174075fe32a52559b9a5738b62e05e56f,Remove extra .gitignore,Will Kahn-Greene,2012-08-17T04:38:29Z,willkg,willkg,0,0,0
36,fjord,d9f0180d4e6734d02de621b266f105f4e5dc6da7,"Add test infrastructure

* add LocalizingClient
* add MobileTestCase",Will Kahn-Greene,2012-08-17T04:37:49Z,willkg,willkg,30,30,0
37,fjord,aa2bfb839435c612b43a0c78a2565786a9c95cf4,"Docs overhaul and l10n docs

This adds a bunch of content related to maintaining the db, creating
migrations, updating localizations, and a bunch of inter-linking.",Will Kahn-Greene,2012-08-16T14:51:30Z,willkg,willkg,185,163,22
38,fjord,a9e2d16cee4c49a762354df91b4003d84e7f6d25,"[bug 778466] Fix DOMAIN_METHODS

The value was a tuple because it has a trailing comma. This breaks
babel and localization stuff.",Will Kahn-Greene,2012-08-15T22:03:15Z,willkg,willkg,2,1,1
39,fjord,f4e74eaaa49e6cc2eb1dbde9fae89daa52458ff3,"[bug 781184] Initial analytics, feedback and search apps",Will Kahn-Greene,2012-08-13T21:22:01Z,willkg,willkg,19,17,2
40,fjord,875d6b1a2bd8bb7f662f752bab3c4691ac564ab4,"Update docs

* added vendor docs
* moved contact information
* tweaked hacking howto fixing links
* add testing docs",Will Kahn-Greene,2012-08-03T16:28:07Z,willkg,willkg,326,300,26
41,fjord,f26b7074dd9b96ada76e2bc075bd1b886876860b,Add first test,Will Kahn-Greene,2012-08-08T18:13:50Z,willkg,willkg,3,3,0
42,fjord,0ada5f45ee6b868c76322f247e266bd8a388e93f,"Fix jenkins.sh

We're using django 1.4.1, so we don't have an apps directory.",Will Kahn-Greene,2012-08-08T18:10:34Z,willkg,willkg,2,1,1
43,fjord,c9c9e81763fa3e195ded99fd521f38879500ff5f,"Apply Andy's fixes to jenkins.sh

Andy had a series of fixes to jenkins.sh that he did a couple of months
ago that haven't made it to playdoh, yet.

This applies the rest of them to our jenkins.sh.",Will Kahn-Greene,2012-08-08T17:31:58Z,willkg,willkg,4,3,1
44,fjord,1faa8be671c366ddeedce2bb8f1cb7b2ffe7f683,"Jenkins script fixes

This fixes the problem where the script tries to put the local.py file
in the wrong place and tries to import settings.base from the wrong
place.",Will Kahn-Greene,2012-08-08T17:27:39Z,willkg,willkg,4,2,2
45,fjord,bc6ec20692fcfa99e40a9f9300e8cd1ee3d2e693,"Tweak setup.py info

Adds classifiers, tweaks formatting, etc",Will Kahn-Greene,2012-08-06T15:48:42Z,willkg,willkg,32,20,12
46,fjord,26334f2bf26375db5b19d8bacbed1916b8ceb236,"[bug 779271] Update to django 1.4.1

This updates playdoh-lib which picks up the update to django 1.4.1.

Given that we've got no code right now, I'm just pushing it out and
skipping the peer review.",Will Kahn-Greene,2012-08-03T15:10:25Z,willkg,willkg,2,1,1
47,fjord,789f9d6a15a1c3b47f501754d8a826f2b5a11c51,"[Bug 778373] Finish scaffolding of codebase.

Document how to get to system up and running, get South set up and in
the vendor-local lib, and remove the remaining Playdoh base examples.",Mike Cooper,2012-08-02T15:30:02Z,mythmon,mythmon,11937,11231,706
48,fjord,eebed8d7c396518bb9d11e204562728b60e1ef32,First pass at Playdoh -> Fjord,Will Kahn-Greene,2012-07-27T00:51:41Z,willkg,willkg,631,528,103
49,fjord,4f863ccec959595314a76557f67fe0263496cd8b,Initial playdoh project at fbad81395a251e3659b141d0249afd06f5cfde3f,Will Kahn-Greene,2012-07-27T00:46:23Z,willkg,willkg,2294,2294,0
50,fjord,149abc6d82576108c95c175d623ada30ff66d684,Cosmetic: Add comment for ResponseEmail model,Will Kahn-Greene,2013-03-05T19:55:15Z,willkg,willkg,2,2,0
51,fjord,701bed2bde05ea1b64c927b0c0ae7ad29fa463eb,Cosmetic: Add comment for test.,Will Kahn-Greene,2013-03-05T19:54:52Z,willkg,willkg,9,5,4
52,fjord,d851106ad9c83f98f400bfe29dc9b0444c18bfef,"Cosmetic: ""constants"" should be all uppercase",Will Kahn-Greene,2013-03-05T19:54:23Z,willkg,willkg,4,2,2
53,fjord,e22326950bffc226d1a1d10da6aba552e0aaec0c,Add test for generatedata,Will Kahn-Greene,2013-03-05T19:53:49Z,willkg,willkg,9,9,0
54,fjord,3c346bd3589c98836e9e1ea6bdac88711252ed1d,"[bug 847752] Fix ua parser

* fix a couple of edge cases in the parser so it's more resilient
* change parser so it returns None for browser_version rather than
  0.0.0. None is what we use to denote that we couldn't parse
  anything useful.
* add test cases for issues fixed
* add some docs including a note about how this function should
  never throw an exception and if it does, that's a bug
* minor pep-8 stuff",Will Kahn-Greene,2013-03-05T18:42:49Z,willkg,willkg,50,33,17
55,fjord,5092960659c6111b5f813018d85737196c856eec,"Update django-browserid to 07a6ee5f

07a6ee5f is likely to become django-browserid 0.8. This updates us
to that.",Will Kahn-Greene,2013-03-05T02:58:31Z,willkg,willkg,10,5,5
56,fjord,ec4f05d6754b26a03e90e91002a58841b7d9a749,"Add persona include.js to dashboard

I screwed up when I un-super()'d things before and missed this. Without
this, persona login doesn't work.",Will Kahn-Greene,2013-03-05T02:55:35Z,willkg,willkg,1,1,0
57,fjord,de8b55200e8f7e6ad99be005444f56fd4ff9f736,"Fix bad test

This fixes a test that was always returning true despite the fact that
one of the cases fails. This fixes the test, but one case still fails.",Will Kahn-Greene,2013-03-05T02:35:57Z,willkg,willkg,7,4,3
58,fjord,f846be3605168b918f665d76a3e31daf46add63a,"Handle ElasticHttpError in dashboard

If the index doesn't exist or the mapping type is wrong, then
pyelasticsearch kicks up an ElasticHttpError. This picks up the fix
in elasticutils that handles that in the es_required_or_50x decorator.",Will Kahn-Greene,2013-03-04T22:46:40Z,willkg,willkg,2,1,1
59,fjord,24428d9bae06d6dc7620f2aa8789a7ea06e6a312,"Change ""Simple"" to ""Response""

The plan has changed since when we originally envisioned it.
""Response"" is a better name for it than ""Simple"" which isn't a
noun and is harder to talk about.",Will Kahn-Greene,2013-03-04T22:25:26Z,willkg,willkg,250,174,76
60,fjord,f69b6462244558cf7b43ceb9a97c8228d26e818d,"Bundle inheritance is bad

Pretty sure I added this a bit ago. Now nixing it because it was
dumb.",Will Kahn-Greene,2013-03-04T21:06:13Z,willkg,willkg,17,9,8
61,fjord,c990ce86ce05fe918d9b5a19a950249cb6fa3519,[bug 845942] Add Google Analytics,Will Kahn-Greene,2013-03-04T20:49:11Z,willkg,willkg,16,16,0
62,fjord,41591362426b625b19d99244a59f34a84ad04e5b,Add basic sla covering feedback submitting platforms,Will Kahn-Greene,2013-02-26T20:15:30Z,willkg,willkg,26,26,0
63,fjord,70230ad66a6b0402b85c1841f1c3a9f29042959e,"Tweak to update_site.py

* tell us the current date/time
* tell us log -3 so we know where it's at",Will Kahn-Greene,2013-02-26T19:37:21Z,willkg,willkg,5,4,1
64,fjord,c837d587e0ed647784ec6379719707a72d31f97e,Cosmetic tweaks,Will Kahn-Greene,2013-02-26T19:23:42Z,willkg,willkg,8,4,4
65,fjord,950574024316dfb75ececc09ecb37f7df2188a7e,"[bug 832569] Support Firefox for Android

* add two fields to the Simple table: device and manufacturer.
* tweak _handle_feedback_post so that it knows about _type which is
  the old way of doing things
* tweak the mapping code so it's easier to read (it's probably not the
  best idea, but it is easier to read)
* add a bunch of tests",Will Kahn-Greene,2013-02-22T22:00:35Z,willkg,willkg,252,231,21
66,fjord,70bfa7096fd64e6aea6f849d63878b1c8d6c6427,"Fix site so there is no more admin login page

If you logged in with persona, went to the admin, then clicked on
""logout"", you'd end up on the admin login page which you had
to manually leave by typing a url in the urlbar.

This fixes that.",Will Kahn-Greene,2013-02-22T21:58:11Z,willkg,willkg,2,2,0
67,fjord,3cb5f3ecc6f5bcd2046739b3d378181b16c4da18,"Rearrange how mobile files are stored.

* Instead of `static/mobile/{css,img,js}/` use `static/{css,img,js}/mobile/`
* Call the mobile minification bundles 'mobile/foo' instead of 'foo-mobile'
* Use a consistent pattern for relative urls in css.",Mike Cooper,2013-02-22T20:44:01Z,mythmon,mythmon,34,17,17
68,fjord,7cdb1b28f5d9d8a5f001898054cceb5ed3d7146b,"Tweak dashboard template for mobile

* add a better stub that uses the mobile base
* nix the dev-banner for mobile templates --- it's too big and hard
  to get to go away. we'll do something different later.",Will Kahn-Greene,2013-02-22T19:22:53Z,willkg,willkg,15,5,10
69,fjord,27ee94d5e31e37aff7869f35ed045ee2eebc042e,"[Bug 781715] Add mobile feedback.

* Add a mobile base template.
* Beef up routing to handle this workflow.
* Extract some behavior from the desktop view to reuse it.
* Tests for all of this.",Mike Cooper,2013-02-11T23:35:59Z,mythmon,mythmon,756,709,47
70,fjord,97fcdfcc20031ae1204c8fd4353a505ce8a897a9,Add mock library.,Mike Cooper,2013-02-21T18:20:22Z,mythmon,mythmon,28870,28870,0
71,fjord,3c99ccca1490ca6c4008621de41517167392501d,"Update playdoh-lib: this is a no-op

Picks up:

b9ee4a5 Update to Django 1.4.5",Will Kahn-Greene,2013-02-22T16:46:16Z,willkg,willkg,2,1,1
72,fjord,813ddc03b652d0594bc9cb540a5a5f50a196a073,Add TODO for removing stubs,Will Kahn-Greene,2013-02-12T19:03:48Z,willkg,willkg,3,2,1
73,fjord,a61e9b957e98a8c9b94eb1f35015f99d41d87162,Nix unused import,Will Kahn-Greene,2013-02-12T19:03:21Z,willkg,willkg,2,1,1
74,fjord,01346be40e2b5282caf01946e535645d920fb0f1,"[bug 834279] Add persona authentication

* add persona support for authentication. it's set up such that it doesn't
  create new accounts--accounts must be created manually by an admin.
* put browserid.js file in base bundle
* change the dashboard templates to inherit the site_js block
  from base.html
* attempt to add comments that explain what's going on so it makes
  sense to future developrs
* add documentation to help new people set persona
* tweak navbar to add a section on the right",Will Kahn-Greene,2013-02-11T16:10:48Z,willkg,willkg,126,107,19
75,fjord,71ad610b1a8f3bf04a51ec9ee48a5af77ade451d,"[bug 841770] Update playdoh-lib

72cace3 Update to django 1.4.4  r=peterbe
baf3a33 Update funfactory  r=peterbe
1db7782 upgrade django-arecibo, r=andymckay",Will Kahn-Greene,2013-02-19T23:12:28Z,willkg,willkg,2,1,1
76,fjord,f86f7e72137eac8ca95135e39b24a5f8c247e354,"[bug 832574] Allow admin to delete feedback

In the case where someone adds feedback to the site that needs to be
deleted, we need a way to delete it. This adds that to the admin, but
prevents admin from adding new feedback via the admin and also
changing existing feedback.",Will Kahn-Greene,2013-02-13T17:44:22Z,willkg,willkg,34,34,0
77,fjord,e4cf00f8ff2b0fd3dcbd80bb5fab7721757f1e43,"Cosmetic: Fix docs

We're not using django-compressor at the moment.",Will Kahn-Greene,2013-02-11T14:52:36Z,willkg,willkg,4,3,1
78,fjord,6829e1b8707ecccd74bd52940453bd857a147997,"Switch poxx.py from ""swedish chef"" to pirate",Will Kahn-Greene,2013-02-07T19:59:00Z,willkg,willkg,305,234,71
79,fjord,233589c797dc594bda07d70367d778b30da7e1cd,User agent is two words.,Mike Cooper,2013-01-25T18:20:08Z,mythmon,mythmon,44,22,22
80,fjord,9e5603246945e4325c68c0494996d4508be60c87,"[Bug 832572] Add support for detecting FxOS.

Also, ditch django-mobility's detection, because we are doing all of
it's work anyways. Mobility is still used for the mobile view decorator,
because that still works fine, and doesn't need rewritten.",Mike Cooper,2013-01-25T01:22:01Z,mythmon,mythmon,151,113,38
81,fjord,a2fe60d5e9720eb864ba4ee21c386b9187b03c11,"Wait for a yellow status when setting up indexes.

Before, I would get random errors about shards not being available. Erik
Rose told me that this is because I made an index, but then didn't wait
for it to propogate to the shards. He gave me a line of code to wait for
the sync.

I noticed I had to add it in several places, always right after a call
to `setup_indexes()`. So I made that function do that. I also removed
the refresh calls right after any `setup_index()` calls, because refresh
is called in that function.

The old way of working around this was to sleep a bit during refreshes.
That isn't as good as this way, so I nuked the old way, including the
docs for it.",Mike Cooper,2013-01-24T22:53:12Z,mythmon,mythmon,26,4,22
82,fjord,8ba726599ca642f06419fc200cbcd0eb37dfc68c,PEP-8 pass.,Will Kahn-Greene,2013-01-17T22:37:10Z,willkg,willkg,88,49,39
83,fjord,7522d74fee1bef8eade3b5bbc9ab60c1c713a989,"[bug 832037] Switch to pyelasticsearch master tip

pyelasticsearch 0.3 has a problem where it uses an endpoint for bulk
indexing that doesn't work with ES prior to 0.18.0. I fixed it and
this switches us to using a fixed version.",Will Kahn-Greene,2013-01-24T20:55:07Z,willkg,willkg,3283,5,3278
84,fjord,ac1707befb8e6173612580d85bea8973367a6574,"[Bug 832037] Update for pyelasticsearch-based elasticutils

This updates the codebase to use the pyelasticsearch-based elasticutils
from master tip.

Generally the changes are pretty minor. Most of them are to handle
the pyelasticsearch exceptions rather than the pyes ones. A few are
because some of the API bits changed in elasticutils. Then there's
some very minor cleanup.",Will Kahn-Greene,2013-01-17T22:35:51Z,willkg,willkg,175,101,74
85,fjord,5ee255db7804f17c38e5c53c06ac86f67aeadd1e,"[Bug 832037] Update elasticutils; get new requirements

This updates to the master tip of elasticutils which uses pyelasticasearch.
It ditches pyes.
It adds pyelasticsearch and its requirements.

It fails tests because the code changes haven't been made, yet.",Will Kahn-Greene,2013-01-17T19:34:50Z,willkg,willkg,40986,31082,9904
86,fjord,ece33d4838199d96988f1ff3b7f40452af64363b,"Fix vendor docs for vendor-local/packages/

I feel like I keep twiddling with these and somehow they're always
slightly wrong. It's weird.",Will Kahn-Greene,2013-01-17T19:33:14Z,willkg,willkg,6,4,2
87,fjord,4fadd482ea2c2ca0ee193746d890dbc6300edcf0,"[Bug 799693] Zero fill histogram data.

Fill the graph with data at every day along the X axis, instead of
allowing missing data to be interpolated. Care is taken to make sure
that these extra zero points align to the spacing of the rest of the
points (24 hours per point).

Other, related changes:

- If start or end is not specified, they have default values now.
- The infinity date selector was replaced with a 90 day button.
- The one day selector now hides the graph.

The zero fill algorithm benefits from having non-None start and end
times, and these changes help with that.",Mike Cooper,2012-10-18T23:19:09Z,mythmon,mythmon,18,10,8
88,fjord,abd6465056f4289ea1048f0dc90681296b071605,"[bug 825912] Upgrade playdoh-lib and django

This updates playdoh-lib:

ffb6542 Merge pull request #29 from peterbe/revert-django-browserid-0.7.1
0b784af Revert ""upgrade to django-browserid==0.7.1""
5f367d6 Merge pull request #27 from peterbe/upgrade-django-browserid
d1d4eed upgrade to django 1.4.3, r=mkelly
a78e698 upgrade to django-browserid==0.7.1
8508fd6 Merge pull request #25 from willkg/ordereddict-fix
9ea2e90 Add ordereddict
d357594 upgrading funfactory for latest urlencode() fix, r=willkg
22bfbe9 Merge pull request #23 from willkg/celery-2.5-update
275892b Add celery 2.5.5 and friends
92de02f Remove celery 2.1.4, djcelery 2.1.4 and amqplib 0.8",Will Kahn-Greene,2013-01-02T16:14:26Z,willkg,willkg,2,1,1
89,fjord,bab4e72050a269508ac4596e9a7c3142d9426df0,"[Bug 799691] The histogram data is in UTC.

This makes the graph lines and the graph data points line up. This only
changes flot's expectations to match what elastic is ending it.

When elasticsearch returns histogram data with a period of 1 day (like
we are doing on the histogram) the timestamps it returns have the hours
of a UTC midnight date, regardless of what timezone the aggregate set
represents.

This means that when the server is working in Pacific time, it
aggregates a Pacific day worth of data, sums it up, and then returns it
labeled with a timestamp. This timestamp, when output, is the midnight
of a UTC day (calculating the hours past midnight only returns 0 if you
assume UTC), even if localtime on the server is Pacific.

Even if we change to forcing a particular timezone in the future, this
will still be true, and elasticwill still label this data with UTC,
regardless of the input.

Because of this, flot needs to be told the data is UTC, not browser
local time.",Mike Cooper,2012-10-22T20:47:06Z,mythmon,mythmon,1,0,1
90,fjord,6d29f56dc503d9617e0715f6553fc341c280415f,"[Bug 805020] Don't checkout any branch on vendor.

Vendor is a gitsubmodule, which means we should be obeying git's idea of
what commit it should be on. We should not checkout out a particular
branch, because this can cause changes to come in to early, such as the
celery 2.6 upgrade, which caused bug 805020.

Additionally, I added --recursive to the submodule checkout in the main
repo, since we aren't doing this explicitly in vendor anymore.",Mike Cooper,2012-10-24T20:33:05Z,mythmon,mythmon,5,1,4
91,fjord,7bb276efa87ffdc4d5674f912d1d4bf2577fe418,"[Bug 799693] Zero fill histogram data.

Fill the graph with data at every day along the X axis, instead of
allowing missing data to be interpolated. Care is taken to make sure
that these extra zero points align to the spacing of the rest of the
points (24 hours per point).

Other minor, related changes:

- If start or end is not specified, they have default values now.
- The infinity date selector was replaced with a 90 day button.
- The one day selector now hides the graph.
- Due to the fixed, relative time frame, tests have been changed to use
  relative dates.

The zero fill algorithm benefits from having non-None start and end
times, and these changes help with that.",Mike Cooper,2012-10-18T23:19:09Z,mythmon,mythmon,202,164,38
92,fjord,5a70d621aa7bf102bec874eb1b582a539e6e7eca,Update playdoh-lib to pick up django 1.4.2,Will Kahn-Greene,2012-10-18T17:08:51Z,willkg,willkg,2,1,1
93,fjord,8c2d8b68275844e500a76d903f7fb31875824e02,"Update elasticutils to master tip

This updates elasticutils to master tip. The changes are mostly
cosmetic:

* 1578b37 - Issue 85. Fix IndexMissingException.
* 7dcc034 - Issue 84. Fix get_indexes/get_doctypes silliness
* cd76217 - Fix v0.5/v0.6 issues in changelog
* 675419f - Update hacking_howto about django reqs.
* 374d224 - Fix boosted text_phrase queries
* a478db3 - Update release date for 0.5; add TOC
* 292e18d - Add Giorgos to CONTRIBUTORS list
* afbd458 - Update CHANGELOG",Will Kahn-Greene,2012-10-17T13:36:39Z,willkg,willkg,2,1,1
94,fjord,ae1221d31688facabd5e392fb6533f477cd5794f,"[Bug 722388] Collect emails from users.

This adds a checkbox and a input box to the survey form. The checkbox is
to indicate the user wants to give an email address, and the input field
is for the email address, and only shows up after the box has been
checked.

This email address is stored in a seperate table with a foreign key, for
possible security benefits down the road.",Mike Cooper,2012-10-08T19:44:42Z,mythmon,mythmon,253,246,7
95,fjord,2c651b7083ec368ebf226364a1a1aba5f5ec147e,"Add migration for datetime change.

This should have been done when we changed this in the model, but it
wasn't.",Mike Cooper,2012-10-08T19:44:00Z,mythmon,mythmon,37,37,0
96,fjord,73e16196a811b6105147f706a92ab17c31f3bae0,Ignore locales.,James Socol,2012-10-03T19:52:09Z,James Socol,James Socol,1,1,0
97,fjord,3cf42e8ec1b248cfcbe87fc366e129b4c3e93ebc,[fix bug 790046] Add statsd middleware.,James Socol,2012-10-03T19:50:30Z,James Socol,James Socol,2,2,0
98,fjord,7029529193d465f58aa7c4cabd9ad8150de72bfd,Add requirements for statsd.,James Socol,2012-10-03T19:40:42Z,James Socol,James Socol,10,10,0
99,fjord,c16a56f47292190f1c5e83618e893d3ea459bea3,Fix pep8 issues.,Will Kahn-Greene,2012-10-02T05:29:17Z,willkg,willkg,9,4,5
