,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
19,discourse-mozilla-theme-beta,c92d92c1dafaa8ee76688dd349a0fb6232903af4,apply underline to links in posts,Leo McArdle,2017-08-31T14:12:21Z,LeoMcA,LeoMcA,14,14,0
20,discourse-mozilla-theme-beta,1bacca5566548f8011c829ac5d0e419d273e77c6,fix misalignment in header with status/pm icon,Leo McArdle,2017-08-29T09:31:43Z,LeoMcA,LeoMcA,12,9,3
21,discourse-mozilla-theme-beta,0f72cf38d8d6c1d07bb387ada9844135206e3801,font size improvements,Leo McArdle,2017-08-28T19:42:45Z,LeoMcA,LeoMcA,95,91,4
22,discourse-mozilla-theme-beta,eb5ffdc40150e7db7e71e21f62415f9075fb3380,add 'sign up' to log in button,Leo McArdle,2017-08-14T22:47:43Z,LeoMcA,LeoMcA,26,22,4
23,discourse-mozilla-theme-beta,b281aec606a3758de53d654dfdfc61a97f4878f3,fix undefined var,Leo McArdle,2017-08-01T22:25:56Z,LeoMcA,LeoMcA,6,3,3
24,discourse-mozilla-theme-beta,53f994594ba1ddd9e4fd388987bcde66dcfc290c,uglify js,Leo McArdle,2017-08-01T22:00:15Z,LeoMcA,LeoMcA,3033,2976,57
25,discourse-mozilla-theme-beta,52e0c5bdc80939502fc038ddfb610d68f32762da,move to mozilla cdn for zilla slab,Leo McArdle,2017-07-28T17:31:53Z,LeoMcA,LeoMcA,3,2,1
26,discourse-mozilla-theme-beta,2fc8514464866ae0b9a6be03fe24aad4844d529a,wwmmd,Leo McArdle,2017-07-27T20:10:21Z,LeoMcA,LeoMcA,27,19,8
27,discourse-mozilla-theme-beta,7921ea3f71ca131300dce15ed65b2b2a1617c634,add nda nightly banner,Leo McArdle,2017-07-27T13:43:10Z,LeoMcA,LeoMcA,109,109,0
28,discourse-mozilla-theme-beta,5924832d7b7c8dbafcac849ae4d0c8ba0860d59f,add theme,Leo McArdle,2017-07-25T17:18:13Z,LeoMcA,LeoMcA,145,145,0
29,discourse-mozilla-theme-beta,dd464ccbd82faf697cbdf3bae663c5ee4c6e7db8,Initial commit,Leo McArdle,2017-07-25T17:07:16Z,LeoMcA,LeoMcA,373,373,0
