,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
89,m-response,9a8a7ab6e9b77b1a93447ffdc6fb1bcae9667afb,"Multiple fixes

Replace button with links to invoke OIDC flow
Replace AuthRoute with plain routes
Expose UserMeta in API
Add backend for storing languages/names/avatars (model/api changes)
Add redux actions/reducers/selectors for new data
Add CSRF handling for DRF session backend",John Giannelos,2018-10-25T20:08:56Z,johngian,johngian,431,356,75
90,m-response,6d2b27131db6f80e9d8ffb7fb74b483910d643b8,Install and configure mozilla-django-oidc,John Giannelos,2018-10-25T18:49:50Z,johngian,johngian,25,25,0
91,m-response,eb4c0930f24daf2f3a527b7fd498b97728689654,"Remove client side authentication code

* Remove JWT related auth0 setup.
* Remove auth0 references
* Remove login/signup codebase.
* Remove token from API request headers.",John Giannelos,2018-10-24T14:10:55Z,johngian,johngian,1032,28,1004
92,m-response,0ec2656e1aa7c5df35eafe51e91e78367a96f678,Merge branch 'master' into staging,Tomasz Knapik,2018-10-26T09:18:30Z,tm-kn,tm-kn,21,13,8
93,m-response,53c325c4bec64f2ebb632e872e833afc58eb8e63,Don't fail on lack of tokenPagination in the results,Tomasz Knapik,2018-10-25T18:53:56Z,tm-kn,tm-kn,23,12,11
94,m-response,d1173a6c3e0787ecff8737fdb3f1cf4e159c2556,Wrap fetching reviews for an app into a transaction,Tomasz Knapik,2018-10-25T15:34:26Z,tm-kn,tm-kn,98,49,49
95,m-response,ec3c28d0aa07a1db4c9be0779d44d8676547a4f8,"Sleep for a minute between each API fetch (#177)

* Sleep for a minute between each fetch",Tomasz Knapik,2018-10-25T14:06:44Z,tm-kn,tm-kn,104,54,50
96,m-response,549e1e0f63bdbb75f566235638c9cab07d208e03,Merge branch 'master' into staging,Tomasz Knapik,2018-10-25T11:19:42Z,tm-kn,tm-kn,4,3,1
97,m-response,63904d65fbe431cd7084773c46899ca5e1a5666c,Lint,Tomasz Knapik,2018-10-25T11:19:28Z,tm-kn,tm-kn,4,3,1
98,m-response,f74c156f900ff6430ed1c6ce4285b13bc873c58c,Update response guidebook link,Tomasz Knapik,2018-10-25T11:13:24Z,tm-kn,tm-kn,2,1,1
99,m-response,bd9b094a9da2174d05fec653d68ea58ead6680de,Merge branch '156-respond-list' into staging,Nathan,2018-10-25T10:54:22Z,NathHorrigan,NathHorrigan,3,3,0
100,m-response,b3cf050cbc3e4c43f629fdf4eef07e31b4177eff,Fix settings not picking up play store API settings,Tomasz Knapik,2018-10-25T10:29:33Z,tm-kn,tm-kn,9,4,5
101,m-response,19b29f5f229bbb3fca9aea6754b9392240e030b7,respond text placeholder,Nathan,2018-10-25T10:14:52Z,NathHorrigan,NathHorrigan,3,3,0
102,m-response,b73bfad513a3b7aa90cb619d86dcef17144936dd,Merge branch 'master' of github.com:torchbox/m-response,Tomasz Knapik,2018-10-25T10:09:32Z,tm-kn,tm-kn,0,0,0
103,m-response,63d78cd6baf9bd169ddce581a61fe14341a40406,Replace direct api calls with proxy service. (#173),John Giannelos,2018-10-25T10:06:52Z,johngian,johngian,45,21,24
104,m-response,48eaf4317c204291aff87f88c60c26b276e83960,Replace direct api calls with proxy service.,John Giannelos,2018-10-23T21:18:42Z,johngian,johngian,45,21,24
105,m-response,83c79ecb945a3f21f6c01cc7653941682043a71c,Add URLs to app config endpoint,Tomasz Knapik,2018-10-25T08:44:59Z,tm-kn,tm-kn,141,68,73
106,m-response,d7c152aee9d0f19cb2fcd622fa415771980b01ee,Merge branch 'staging',Tomasz Knapik,2018-10-25T08:37:07Z,tm-kn,tm-kn,40,27,13
107,m-response,9a685306c914dbcf788ad683a71045785d67ee6b,respond list style fixes (#175),Nathan Horrigan,2018-10-24T23:45:35Z,NathHorrigan,NathHorrigan,40,27,13
108,m-response,ef69e133a116f1d80262e2bac4176328691278e6,respond list style fixes,Nathan,2018-10-24T23:42:54Z,NathHorrigan,NathHorrigan,40,27,13
109,m-response,a0178b4bf59457696220e8d90a229bc2c9f78c19,Add auth0 production settings (#174),Tomasz Knapik,2018-10-24T22:36:16Z,tm-kn,tm-kn,1519,1507,12
110,m-response,905d3d58f19b99beb056a401514a1aa5a6e146e9,Add auth0 production settings,Tomasz Knapik,2018-10-24T22:21:30Z,tm-kn,tm-kn,1519,1507,12
111,m-response,8c7f32f2586b2054d60b101c11363c1eabb8dc9b,#54 Submit responses to the play store (#134),Karl Hobley,2018-10-24T21:21:46Z,kaedroho,kaedroho,83,74,9
112,m-response,35f63c6ee4a202c1de870855b8c11b5aa5846d68,upload avatar functionality (#172),Nathan Horrigan,2018-10-23T18:28:33Z,NathHorrigan,NathHorrigan,112,98,14
113,m-response,bc242383d1ae9cad0750b56159f5b0c3304dca52,"Prioritise languages (#147)

* Prioritise English, then other languages

* fix",Tomasz Knapik,2018-10-23T12:08:02Z,tm-kn,tm-kn,53,48,5
114,m-response,7f8c0579eb56cf624e1bd69477d0c443ff2b6f5e,yarn lock (#170),Nathan Horrigan,2018-10-23T09:41:13Z,NathHorrigan,NathHorrigan,1497,15,1482
115,m-response,431bdd3dc69ead076f69e72707cb283ea7893102,"Moderate respond ui fixes (#168)

* add padding to edit response

* fix autoprefixing for scss",Nathan Horrigan,2018-10-23T09:25:10Z,NathHorrigan,NathHorrigan,17,17,0
116,m-response,3040c02a646cc9c7052a5b795d5a46c5442b6935,settings UI fixes (#167),Nathan Horrigan,2018-10-23T08:40:46Z,NathHorrigan,NathHorrigan,164,82,82
117,m-response,1caed04cc9071692c7f161da11af1cb3b54b4cfb,UI fixes to moderate/respond mode (#166),Nathan Horrigan,2018-10-23T07:58:03Z,NathHorrigan,NathHorrigan,500,277,223
118,m-response,cbf5a7bbf5ceebae125a058ae436b43da11e840f,"Home Page UI fixes (#155)

* Home Page UI fixes

* lint",Nathan Horrigan,2018-10-21T13:11:09Z,NathHorrigan,NathHorrigan,42,22,20
119,m-response,5a66f0435109ce6c9320085d57f6b092c4d60cb0,"Profile Page UI fixes (#154)

* Profile Page UI fixes

* fix profile header",Nathan Horrigan,2018-10-21T13:04:26Z,NathHorrigan,NathHorrigan,65,38,27
120,m-response,64fd04ae59c55c3db6557b68d5ec3be914db807e,Sign Up UI fixes (#153),Nathan Horrigan,2018-10-21T11:19:26Z,NathHorrigan,NathHorrigan,89,57,32
121,m-response,ae7c9682abd7b77bfc1ee94186a578152ac89f1e,"fix scss config (#152)

* fix scss config

* fix scss prod config",Nathan Horrigan,2018-10-20T23:14:59Z,NathHorrigan,NathHorrigan,53,6,47
122,m-response,48ebdfd143e6ea0a28a6de143c938100813bf4e6,Login UI style fixes (#151),Nathan Horrigan,2018-10-20T14:47:49Z,NathHorrigan,NathHorrigan,55,27,28
123,m-response,86f3bf03502d24d4634668b93a8d2892807562d1,welcome page style fixes (#149),Nathan Horrigan,2018-10-20T14:24:35Z,NathHorrigan,NathHorrigan,40,20,20
124,m-response,7fd8705bd45c2e30a2943d9eb3d8294b676caa22,lint (#146),Nathan Horrigan,2018-10-19T16:56:20Z,NathHorrigan,NathHorrigan,4,2,2
125,m-response,22bcb7cfa535ca4eab81e30cba41d2ed789cb520,"FE implementation of skip moderation. (#139)

* FE implementation of skip mod

* rename skipModeration functions to skipResponse",Nathan Horrigan,2018-10-19T16:47:33Z,NathHorrigan,NathHorrigan,28,23,5
126,m-response,04209f21bc3f5460e2d8e239d522d5b7a9e56915,"Pass spoken langs as url param (#143)

* pass spoken langauges as url param

* lang string fixes",Nathan Horrigan,2018-10-19T16:16:28Z,NathHorrigan,NathHorrigan,213,129,84
127,m-response,8c21bf50afa3d64e8d0625786c5da704d341e994,Add settings for Google play store integration (#145),Karl Hobley,2018-10-19T15:47:46Z,kaedroho,kaedroho,14,14,0
128,m-response,585d474491fac2b2f9a42c714b78938227eb0538,Add more languages,Tomasz Knapik,2018-10-19T14:58:43Z,tm-kn,tm-kn,63,54,9
129,m-response,e42472fa1587c472d995bf32add2a582017bfeaf,Fetch application version,Karl Hobley,2018-10-19T14:05:05Z,kaedroho,kaedroho,21,20,1
130,m-response,1dd448a6bedef12b39b2a624985a46369d700b7a,[130] Implement image upload endpoint,Karl Hobley,2018-10-19T13:27:34Z,kaedroho,kaedroho,280,280,0
131,m-response,29b714e0164790d9bfdab668a391b14a05e06d73,"Make review_language a little bigger

To accommodate for longer values such as: zh-Hant_TW",Karl Hobley,2018-10-19T14:24:26Z,kaedroho,kaedroho,20,19,1
132,m-response,066b9407c7573b1f09f76f4ccee676c103c58c4e,bug: Check for the PK in the skip response (#140),Tomasz Knapik,2018-10-19T13:47:18Z,tm-kn,tm-kn,11,6,5
133,m-response,314c8f48ab1e5f722b755499e9f091f3751d1f3a,[66] Password validation,Karl Hobley,2018-10-16T16:11:20Z,kaedroho,kaedroho,82,72,10
134,m-response,bc137037faff1d4e3658a2d91a14c21b160e7d67,Set languages avaialble in the app,Tomasz Knapik,2018-10-16T17:07:04Z,tm-kn,tm-kn,4,4,0
135,m-response,e6d87c5211b04e358836f047e0db48f6109fc526,"[96] Support for next review preview  (#137)

* support for next review preview

* add missing trail slash",Nathan Horrigan,2018-10-19T13:33:32Z,NathHorrigan,NathHorrigan,57,29,28
136,m-response,ec8c90512e00e263dcd4075d3df52684b2b54f3e,"WIP: 195 PWA Setup (#126)

* basic pwa setup

* optimise styles to prevent duplicate inline",Nathan Horrigan,2018-10-19T13:23:16Z,NathHorrigan,NathHorrigan,68,46,22
137,m-response,70fd6b8b2d22ec134a97e90c912f0e43717feb9b,Fix lacking response in skipping response,Tomasz Knapik,2018-10-19T12:16:19Z,tm-kn,tm-kn,3,2,1
138,m-response,bcd54fc653f3bc6f0b42867d0b57db32d0463ae6,Add blank=True to Review.review_language,Karl Hobley,2018-10-19T10:29:56Z,kaedroho,kaedroho,4,2,2
139,m-response,5196428fda6a6a631dac346d1a46780343f13971,Add logging,Karl Hobley,2018-10-19T08:58:40Z,kaedroho,kaedroho,14,13,1
140,m-response,6aa1a96aefe1560ba5f8f9a88de71ed5eae76a3c,Add review_language field,Karl Hobley,2018-10-19T08:44:05Z,kaedroho,kaedroho,21,21,0
