,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
27,firefox-flicks,80fdffd4244f4206068f3ce3c6a36a6880251a76,add a vendor lib,Jeff Balogh,2010-12-15T23:43:43Z,Jeff Balogh,Jeff Balogh,28,28,0
28,firefox-flicks,d3d53069b64972531e0cb73fe70cf44bf2d078ce,only keep contrib.auth,Jeff Balogh,2010-12-15T23:32:18Z,Jeff Balogh,Jeff Balogh,10,4,6
29,firefox-flicks,80ee5a944902cf45ee9f39eb80b6bbbeafda9e1e,BUST A MOVE,Jeff Balogh,2010-12-15T23:31:13Z,Jeff Balogh,Jeff Balogh,123,123,0
30,firefox-flicks,b1122b4a775ce78730a72ec59b6c26ef89fe6e2c,Add an example locale/ directory,Stas Malolepszy,2011-06-03T23:23:51Z,stasm,stasm,179,130,49
31,firefox-flicks,9908571159ff382e474417368946226d14ca4902,Do not default to py-bcrypt because it is hard to install and configure. Default to SHA512 and strongly suggest bcrypt instead. Closes issue #41.,Fred Wenzel,2011-06-10T01:40:51Z,Fred Wenzel,Fred Wenzel,24,18,6
32,firefox-flicks,adc50d9f098c6329fe9d716b8c920c20a16238b0,point to playdoh docs on rtfd.,Fred Wenzel,2011-06-09T22:42:36Z,Fred Wenzel,Fred Wenzel,2,1,1
33,firefox-flicks,c6a1c1b78bd78b076da95a393ed535c2bc799981,"Removed playdoh docs from docs/ and made it a template for the forked projects. Playdoh docs now live under gh.com/mozilla/playdoh-docs

Closes issue 31.",Fred Wenzel,2011-06-09T22:31:18Z,Fred Wenzel,Fred Wenzel,851,18,833
34,firefox-flicks,c6d7e2abbb0b72500b18a3dcd6dd30981badff53,Description tweak for django-sha2.,Fred Wenzel,2011-06-09T16:33:12Z,Fred Wenzel,Fred Wenzel,2,1,1
35,firefox-flicks,3d0077c874b675b7c3f72ffdec4bde8af7078b0b,Added django-mobility to libraries list.,Fred Wenzel,2011-06-09T16:32:12Z,Fred Wenzel,Fred Wenzel,2,2,0
36,firefox-flicks,580b3d989537575c71fce3998b381cc64709c293,"Merge pull request #38 from stasm/locale_oserror

Catch OSError if locale/ directory doesn't exist",Fred Wenzel,2011-06-06T18:20:10Z,fwenzel,fwenzel,10,7,3
37,firefox-flicks,df245cd05ff2495d256030f8b76a2b1d820e4f97,Catch OSError if locale/ directory doesn't exist,Stas Malolepszy,2011-06-04T04:59:29Z,stasm,stasm,10,7,3
38,firefox-flicks,197eafc377a9da92ab004a6abf7f3768ee048e37,gh-pages build script cleanup.,Fred Wenzel,2011-06-03T21:27:10Z,Fred Wenzel,Fred Wenzel,13,10,3
39,firefox-flicks,27f2bad73fbc3f55c046054aa680af42a9722399,Added some comments to settings_local.py-dist,Fred Wenzel,2011-06-02T22:59:03Z,Fred Wenzel,Fred Wenzel,7,5,2
40,firefox-flicks,5f6be22c56a5f0a1efb11c54bbb2dfc001e0d37c,"Merge pull request #36 from stasm/known_languages

Refactor KNOWN_LANGUAGES into {DEV,PROD}_LANGUAGES",Fred Wenzel,2011-06-02T22:51:59Z,fwenzel,fwenzel,52,40,12
41,firefox-flicks,2d27585f8e72af07acc5ffdb82c223d09e4bde18,"Refactor KNOWN_LANGUAGES into {DEV,PROD}_LANGUAGES

Remove KNOWN_LANGUAGES in favor of DEV_LANGUAGES and PROD_LANGUAGES
which are lazily used in LANGUAGES_URL_MAP and LANGUAGES depending on
the value of DEV.

DEV_LANGUAGES are autogenerated from the contents of the locale/
directory in the root of the project.

PROD_LANGUAGES should be maintained manually.

In addition, the commit removes the RTL_LANGUAGES setting which wasn't
used anywhere.  Django's default value for LANGUAGES_BIDI is sufficient
and used by django.utils.translation.get_language_bidi.",Stas Malolepszy,2011-05-25T01:06:40Z,stasm,stasm,52,40,12
42,firefox-flicks,8d584febfcfd655ed38c98522d98c992f8b02be9,Added messages to text domain for tower extraction to work. Bug 628759.,Fred Wenzel,2011-05-16T17:03:28Z,Fred Wenzel,Fred Wenzel,7,2,5
43,firefox-flicks,832facc95b6c0e4039e4f837a0cf1bb8ca298604,Copying input's urlresolver thread local per davedash,Austin King,2011-05-05T19:33:48Z,ozten,ozten,10,5,5
44,firefox-flicks,8e7e5d78e629e0a06153dab48d15463c447eee26,Django drops thread_support in later releases... Updating Playdoh,Austin King,2011-05-05T19:11:11Z,ozten,ozten,9,5,4
45,firefox-flicks,36018b49b84b4f76a38eb77947ae47dba0dda137,commonware update.,Fred Wenzel,2011-04-28T19:58:51Z,Fred Wenzel,Fred Wenzel,2,1,1
46,firefox-flicks,aa54416a8437e9077a3a6084c673144182f38de7,Updated tower for Django 1.3 support.,Fred Wenzel,2011-04-28T19:56:51Z,Fred Wenzel,Fred Wenzel,2,1,1
47,firefox-flicks,467d46981650ce9b727748a61c362becbca95015,Updated Django to 1.3,Fred Wenzel,2011-04-28T19:53:46Z,Fred Wenzel,Fred Wenzel,2,1,1
48,firefox-flicks,aba6cc37fc02f70f7b417beab41851fc187c10f6,"Use python2.6 for update script, and added L10n compile step to script.",Fred Wenzel,2011-04-28T16:50:48Z,Fred Wenzel,Fred Wenzel,10,6,4
49,firefox-flicks,8bf571be6af006cb8426432e5a66e52561018463,removed decorator duplicated from django,Fred Wenzel,2011-04-27T16:27:52Z,Fred Wenzel,Fred Wenzel,10,0,10
50,firefox-flicks,3859bafd07cf646ad59e6f8a5c298a52072a2ea2,Added django-waffle to libs list.,Fred Wenzel,2011-04-27T16:19:01Z,Fred Wenzel,Fred Wenzel,6,6,0
51,firefox-flicks,6b5febd4e874cecd2049adb378d8a1623e807f65,rst format fixes and link.,Fred Wenzel,2011-04-27T16:18:44Z,Fred Wenzel,Fred Wenzel,16,11,5
52,firefox-flicks,a6ec5a2d83447c231e4c18ef2757c1c3c81d1950,jbalogh spelling fix,Austin King,2011-04-27T00:02:04Z,ozten,ozten,2,1,1
53,firefox-flicks,426f5ddd8565001dfb5987068eca595a3b1ca1e1,Adding jbalogh's gunicorn hints,Austin King,2011-04-26T23:55:32Z,ozten,ozten,10,8,2
54,firefox-flicks,97cca7ee5302347cb31e3a9b7c980a1705e6bb25,"Refining docs around vendor, virtualenvs, Apache and gunicorn",Austin King,2011-04-26T23:18:51Z,ozten,ozten,65,54,11
55,firefox-flicks,ed1ccd4b1447d2036ab0ddf1d3320d2e97e288e8,Adding instructions of publishing your fork,Austin King,2011-04-26T22:36:57Z,ozten,ozten,7,7,0
56,firefox-flicks,b4d146ae207e254b0d4f06ec34501df79617c1f7,Merge branch 'packaging-docs-2' of https://github.com/peterbe/playdoh into peterbe-packaging-docs-2,Peter Bengtsson,2011-04-20T07:34:22Z,Peter Bengtsson,Peter Bengtsson,27,24,3
57,firefox-flicks,8015ab3510136c85a11aadfbc761914a38d651b1,update regarding non-git source packages,Peter Bengtsson,2011-04-19T17:54:10Z,Peter Bengtsson,Peter Bengtsson,27,24,3
58,firefox-flicks,0b719d024bc11c7f92bb87269d7167c5e030f2c7,media should not require a locale URL.,Fred Wenzel,2011-04-18T17:19:32Z,Fred Wenzel,Fred Wenzel,2,1,1
59,firefox-flicks,71e7539c34918bbfd4d0da571acd33d2fd564feb,C library requirements for django-sha2,Fred Wenzel,2011-03-29T19:48:28Z,Fred Wenzel,Fred Wenzel,5,5,0
60,firefox-flicks,3dce04db0d0c65716fef7d467a108aa0951a0ad1,Updated django-sha2 to contain bcrypt/hmac goodness.,Fred Wenzel,2011-03-29T19:45:23Z,Fred Wenzel,Fred Wenzel,8,6,2
61,firefox-flicks,1d42772171e2d67d9fa37b5acc9ae7ccd5454d01,non-git repository packages will end up in src/,Fred Wenzel,2011-03-29T19:44:11Z,Fred Wenzel,Fred Wenzel,5,3,2
62,firefox-flicks,9fa469ca3f2d5cf0beb559d542e206ec45981aac,Applying Chrome language detection fix from bug#638787,Austin King,2011-03-28T19:12:04Z,ozten,ozten,37,21,16
63,firefox-flicks,3d58588e62915a7d383542304bc91c5b111a4fa6,Clarifications for packaging docs.,Fred Wenzel,2011-03-21T19:42:09Z,Fred Wenzel,Fred Wenzel,102,57,45
64,firefox-flicks,6facd54d00704bb76070df6a2c44c5054107ecbb,Typo in vendor-local dir,Fred Wenzel,2011-03-12T18:36:21Z,Fred Wenzel,Fred Wenzel,8,4,4
65,firefox-flicks,e82c94eddbeca6236b4597763ff5255e1b135574,Nuggets was added a while ago.,Fred Wenzel,2011-03-12T15:16:33Z,Fred Wenzel,Fred Wenzel,3,2,1
66,firefox-flicks,6c69e0a89a3829a556c411518578b0170ced3012,Typo,Fred Wenzel,2011-03-01T03:17:53Z,Fred Wenzel,Fred Wenzel,2,1,1
67,firefox-flicks,8bde7907fe8d715b1f0fa6c9f5293eb724d4e900,Added local vendor library to facilitate upgrades of playdoh-lib. Issue 19.,Fred Wenzel,2011-03-01T01:21:53Z,Fred Wenzel,Fred Wenzel,101,66,35
68,firefox-flicks,88755f77298ae76114dbecccfb44dd1664a5ba2e,Added nuggets (for safe django forms). Closes #18.,Fred Wenzel,2011-02-18T23:14:40Z,Fred Wenzel,Fred Wenzel,6,5,1
69,firefox-flicks,e52e7f9d152ddb77499f912f3dee5fe22dfd02b5,Merged L10n setup and update into a single page on L10n.,Fred Wenzel,2011-02-18T23:00:23Z,Fred Wenzel,Fred Wenzel,119,52,67
70,firefox-flicks,af21ab2e9ab1277d8eee4a759b7fc4854fc18dc6,Updated tower to enable auto-safe for gettext calls.,Fred Wenzel,2011-02-18T18:15:26Z,Fred Wenzel,Fred Wenzel,28,16,12
71,firefox-flicks,fcfc836130a303d774f4e81a5ebedf77256acc71,Added SUPPORTED_NONLOCALES to settings file to avoid error 500. Closes #13.,Fred Wenzel,2011-02-06T06:04:45Z,Fred Wenzel,Fred Wenzel,4,4,0
72,firefox-flicks,f970527db6e8e42ddd5ee5d9bdebb3fbc0e238f7,Updated vendor dir.,Fred Wenzel,2011-02-06T05:48:06Z,Fred Wenzel,Fred Wenzel,2,1,1
73,firefox-flicks,39d2e359b349681f39fd0ba8e8dd4504f72428f1,Adding jinja i18n hint,Austin King,2011-02-04T02:38:21Z,ozten,ozten,3,3,0
74,firefox-flicks,a7559978cc8f52791c30ca9fbd40704bb66067a4,Should be using latest vendor,Austin King,2011-02-02T00:38:47Z,ozten,ozten,2,1,1
75,firefox-flicks,2a1924cd84e3fc9d472d4c795c17d62ac1e8dab3,Missed commit,Austin King,2011-02-01T22:48:46Z,ozten,ozten,17,17,0
76,firefox-flicks,fa75c40b9df59c7135e2e6ecc441964e23c9ee98,Removing MDN specific helpers,Austin King,2011-02-01T17:02:35Z,ozten,ozten,13,0,13
77,firefox-flicks,f303584c98e2e81ed26960a6f221f95704eb1739,Reworking the virtualenvs vs vendor instructions,Austin King,2011-02-01T00:13:02Z,ozten,ozten,34,23,11
78,firefox-flicks,5e323fdddd25166cea98e260722aab5e7882ba0e,"Adding more L10n support. Middleware, Language map, and helpers.",Austin King,2011-02-01T00:11:21Z,ozten,ozten,272,269,3
79,firefox-flicks,9aefbdced16d171f41d1f31f29ce2cb51b21a161,Removed picture.,Fred Wenzel,2011-01-31T21:24:51Z,Fred Wenzel,Fred Wenzel,4,1,3
80,firefox-flicks,cee787d81f3bfc99b260a9f4d922e78e6718cf7f,Made translate-toolkit version in requirements match vendor library. Closes #12.,Fred Wenzel,2011-01-27T17:04:56Z,Fred Wenzel,Fred Wenzel,2,1,1
81,firefox-flicks,0f916323d0cd92180615bd8c87f01de274f72c7a,Since playdoh has different branches on project and vendor repos... we should have two branches per env,Austin King,2011-01-27T05:04:29Z,ozten,ozten,18,12,6
82,firefox-flicks,de1f1e8462c372439221d8ddfadb4d2a5a30a732,Moving wsgi.wsgi into wsig/playdoh.wsgi,Austin King,2011-01-26T21:43:51Z,ozten,ozten,3,2,1
83,firefox-flicks,33fc1c31ca2fb7473ba221bb6c5169380f4dd8c4,"Changed packaging format to something less troublesome, and added docs for it.",Fred Wenzel,2011-01-25T18:41:24Z,Fred Wenzel,Fred Wenzel,118,111,7
84,firefox-flicks,d3dab83593dc33634af0f81949573a3828591cb5,Make tests accessible for nose.,Fred Wenzel,2011-01-25T18:39:34Z,Fred Wenzel,Fred Wenzel,0,0,0
85,firefox-flicks,e772c90001e12d4e80b4b8238ad7927cc03e91cc,Database migration docs.,Fred Wenzel,2011-01-25T00:38:50Z,Fred Wenzel,Fred Wenzel,66,61,5
86,firefox-flicks,96fe1a5adb19f66f24d9efa472cf73d003425552,"Suggest an SVN checkout for L10n, rather than a git clone. Closes #11.",Fred Wenzel,2011-01-24T17:19:55Z,Fred Wenzel,Fred Wenzel,88,50,38
87,firefox-flicks,714567f0e97d10a08fcf31712e96bfd8b3787721,"any, not every",Fred Wenzel,2011-01-22T23:16:09Z,Fred Wenzel,Fred Wenzel,4,2,2
88,firefox-flicks,d28c8818f0b6b413527fbd898c7bd1270538fab7,chmod,Fred Wenzel,2011-01-22T23:12:47Z,Fred Wenzel,Fred Wenzel,0,0,0
89,firefox-flicks,0b039b5634e004c4e6b40b98ee014736c57eab9c,sphinx complained about indentation errors.,Fred Wenzel,2011-01-22T23:12:26Z,Fred Wenzel,Fred Wenzel,22,11,11
90,firefox-flicks,b476dd22e937b732f3d0544d091975c4a0f3d3ce,Use commonware.response.cookies to enable secure and httponly cookies by default. Closes Issue 3.,Fred Wenzel,2011-01-22T23:06:43Z,Fred Wenzel,Fred Wenzel,22,20,2
91,firefox-flicks,84b3cbff37d4ead7d48d651b7bc7d16cff112b60,Adding operations notes and documenting ./bin/update_site.py,Austin King,2011-01-21T17:54:44Z,ozten,ozten,67,65,2
92,firefox-flicks,c8cf073a183142dc88fde18c88fecb4049b75092,Updated jingo.,Fred Wenzel,2011-01-21T17:34:29Z,Fred Wenzel,Fred Wenzel,2,1,1
93,firefox-flicks,b8f356e0d58a85f7e1b509fcb538e3b2bb0430b1,Updated commonware.,Fred Wenzel,2011-01-20T23:00:44Z,Fred Wenzel,Fred Wenzel,2,1,1
94,firefox-flicks,8b5dfa458b0532a334d6985e609444efd39e70bf,docs now live on github.,Fred Wenzel,2011-01-20T21:04:18Z,Fred Wenzel,Fred Wenzel,2,1,1
95,firefox-flicks,38559b2082d58b10ee86570d9a425b65aae1aba1,Added best practices section,Fred Wenzel,2011-01-20T20:52:11Z,Fred Wenzel,Fred Wenzel,61,60,1
96,firefox-flicks,22f18e4da56deb30028b3b2a19eebaf1bbeeea34,"Committing locally is fun and games, but then I have to push manually. Let's automate it all.",Fred Wenzel,2011-01-20T18:06:13Z,Fred Wenzel,Fred Wenzel,2,1,1
97,firefox-flicks,9ed4c3966dd12aa15d9963920791c9c408678e82,Added build-github script from Zamboni to push docs to gh-pages automagically.,Fred Wenzel,2011-01-20T17:50:35Z,Fred Wenzel,Fred Wenzel,40,39,1
98,firefox-flicks,a2764efa6a3ed43706d0698b556d4f86a691c65e,Shamelessly stole^Wborrowed the sphinx page from Zamboni.,Fred Wenzel,2011-01-20T16:49:30Z,Fred Wenzel,Fred Wenzel,74,74,0
99,firefox-flicks,2b1d9f43b00d62376a0699a91029d2a39e2fe265,More extensive documentation on setting up SVN/git-based L10n.,Fred Wenzel,2011-01-20T00:35:34Z,Fred Wenzel,Fred Wenzel,130,102,28
100,firefox-flicks,9dab97cdaa850e315dcce4eba119cc4a0fb0a1ea,Added translate-toolkit.,Fred Wenzel,2011-01-20T00:34:36Z,Fred Wenzel,Fred Wenzel,4,2,2
101,firefox-flicks,af9af41839726da65e71075b9e274b9f966d125d,Added autol10n script.,Fred Wenzel,2011-01-19T23:52:52Z,Fred Wenzel,Fred Wenzel,37,37,0
102,firefox-flicks,0068d78fa6fedeb16fda3284da9dd864e9741d06,TEXT_DOMAIN setting for gettext was missing.,Fred Wenzel,2011-01-19T22:27:21Z,Fred Wenzel,Fred Wenzel,3,3,0
103,firefox-flicks,f2a39e8447463d707e3c2c7132b2e259c8a74d34,Added Babel,Fred Wenzel,2011-01-19T18:01:46Z,Fred Wenzel,Fred Wenzel,5,3,2
104,firefox-flicks,0f6622c374af25c7afa5533decced961d38b76cb,Moving compile-mo into bin and integrating locale/README into docs,Austin King,2011-01-14T23:01:24Z,ozten,ozten,80,75,5
105,firefox-flicks,f17312771ec3f08f00e6b8023d4df5f14f5b32c1,Adding L10n docs,Austin King,2011-01-14T22:38:29Z,ozten,ozten,37,37,0
106,firefox-flicks,c70994cda8a46b20b8585190ae06d98f4a4256db,Whoops locale doesn't belong in Playdoh directly,Austin King,2011-01-14T22:06:14Z,ozten,ozten,38,0,38
107,firefox-flicks,38ac1352fc2a47a7faf0ef395292b9bf9449d38f,Adding L10n transltetoolkit,Austin King,2011-01-14T19:12:09Z,ozten,ozten,3,3,0
108,firefox-flicks,35314e1ba7e05b78bae703b7c8323485739b3d4a,Creating skelton locale dir,Austin King,2011-01-14T01:27:02Z,ozten,ozten,38,38,0
109,firefox-flicks,10473df57ef78c8f7943c0854117bd5268170e1c,Text formatting cosmetics.,Fred Wenzel,2011-01-13T02:40:14Z,Fred Wenzel,Fred Wenzel,32,19,13
110,firefox-flicks,8251d497602afa87c9387c337bd236d0a3085030,Making git ignore emacs temp files,Austin King,2011-01-13T00:58:51Z,ozten,ozten,1,1,0
111,firefox-flicks,e9ddbc85e15e912d3158211b3a7c9649c2e7d131,Not everyone is running pythonz these dayz...,Austin King,2011-01-12T21:00:42Z,ozten,ozten,2,1,1
112,firefox-flicks,5eecf599d399df5583523c9a8c4c32f13c73161c,"Basic site update script for dev, stage, or production environments.",Austin King,2011-01-12T01:20:01Z,ozten,ozten,93,93,0
113,firefox-flicks,22de7b7ae0a1adb8a042ff1fe0c1b34b6f736323,No need to exclude any migrations from our tests.,Fred Wenzel,2011-01-07T02:06:15Z,Fred Wenzel,Fred Wenzel,3,1,2
114,firefox-flicks,ce47f278c605f198740b7a5bfb57651f259c7130,uhm.,Fred Wenzel,2011-01-07T02:01:58Z,Fred Wenzel,Fred Wenzel,2,1,1
115,firefox-flicks,ae53150f1a9d1ff230cf34e82ac456989235b0fa,"Generic migration tests, borrowed from kitsune.",Erik Rose,2011-01-07T02:00:27Z,erikrose,erikrose,51,51,0
116,firefox-flicks,e7818348153e2329a66d2cae12f41f4acdd12eb1,"Added nose, django-nose, and test-utils.",Fred Wenzel,2011-01-07T01:52:30Z,Fred Wenzel,Fred Wenzel,43,31,12
117,firefox-flicks,e7e77ff898770bace32f1e2ac065f69652513f10,Fixed L10n and docs URL for example view.,Fred Wenzel,2011-01-07T00:09:58Z,Fred Wenzel,Fred Wenzel,12,6,6
118,firefox-flicks,5527311ed36d1f51c610f3ea53ffc1fc3fc1bea2,Added schematic.,Fred Wenzel,2011-01-07T00:06:31Z,Fred Wenzel,Fred Wenzel,40,38,2
119,firefox-flicks,eafc1bef564051e09420c28c21ca05194ad3b073,"Play-Doh it's fun to play with, but not to eat",Austin King,2011-01-06T23:10:23Z,ozten,ozten,41,38,3
120,firefox-flicks,4be0ae8545ea25460403fce759597bbecf1458f8,Added known locales list. Added LANG and DIR to the context.,Fred Wenzel,2011-01-06T00:10:47Z,Fred Wenzel,Fred Wenzel,42,32,10
121,firefox-flicks,c28669367e27297417490853e352459b4d05a620,Added jingo-minify and asset minification samples. Added jQuery 1.4.4.,Fred Wenzel,2011-01-06T00:02:08Z,Fred Wenzel,Fred Wenzel,241,237,4
122,firefox-flicks,de8490068a2f6c1093f0b852e8a6e588e65a84bd,Updates to library list,Fred Wenzel,2011-01-05T23:26:36Z,Fred Wenzel,Fred Wenzel,8,6,2
123,firefox-flicks,85692f5c9d89a94588eb11905e5c23d86a0efefc,Added tower L10n library.,Fred Wenzel,2011-01-05T23:21:24Z,Fred Wenzel,Fred Wenzel,44,36,8
124,firefox-flicks,9d8e6efa54bfe5d17ec8f6e82bb4a084dc2a1903,Added jingo and an example app rendering a simple template.,Fred Wenzel,2011-01-05T23:06:53Z,Fred Wenzel,Fred Wenzel,62,58,4
125,firefox-flicks,e9bcb86494f211020d492dc648dc4524178772d9,Shorter URL for docs.,Fred Wenzel,2011-01-05T22:38:22Z,Fred Wenzel,Fred Wenzel,2,1,1
126,firefox-flicks,7405c171e6ffb1c22141fab0081b7a9f618b0302,virtual*env*,Fred Wenzel,2011-01-05T17:50:17Z,Fred Wenzel,Fred Wenzel,2,1,1
127,firefox-flicks,de0e1dafa59b5fcaebeae58f868ab77b5bc9501d,Added a list of libraries. Probably not even remotely comprehensive.,Fred Wenzel,2011-01-05T17:24:28Z,Fred Wenzel,Fred Wenzel,90,90,0
128,firefox-flicks,81775bc1a3dece3b8dbc421ff5bc17c8e185b430,Docs auto-built on readthedocs.,Fred Wenzel,2011-01-05T00:25:53Z,Fred Wenzel,Fred Wenzel,2,1,1
129,firefox-flicks,b3c6005fa063793c60326bfe2e3b2cbf2c5f6af4,Added LICENSE document.,Fred Wenzel,2011-01-05T00:07:09Z,Fred Wenzel,Fred Wenzel,25,25,0
130,firefox-flicks,008392ac906c84ca507cfb31c384dc321db49a0e,"Add quotes around database name in jerkins script.

Fixes an issue where the job name (firefox-flicks) caused a SQL
error.",Michael Kelly,2012-02-03T01:00:55Z,Michael Kelly,Michael Kelly,2,1,1
131,firefox-flicks,fa3345b338eef5e55744ab176c4165dc6230b62d,Add test settings file.,Michael Kelly,2012-02-03T00:49:53Z,Michael Kelly,Michael Kelly,10,10,0
132,firefox-flicks,97e1714e807ab42d437e3af71e92628ad7355604,Point jerkins to correct path for settings.,Michael Kelly,2012-02-03T00:38:33Z,Michael Kelly,Michael Kelly,2,1,1
133,firefox-flicks,c9254485025f5f2749a4ae2806dacd2b25947559,Tracking latest playdoh-lib.,Michael Kelly,2012-02-02T18:59:00Z,Michael Kelly,Michael Kelly,2,1,1
134,firefox-flicks,6b06dd7ed356760cd4e45edebe95a13f61731269,Add happyforms and migration for user profile.,Michael Kelly,2012-02-01T19:57:12Z,Michael Kelly,Michael Kelly,80,78,2
135,firefox-flicks,4703309e0483905fd81639c93a85700e80668b93,"Redirect users without profiles to the edit form.

Redirects users on login and when trying to upload videos to the
edit profile page if they have yet to create a profile.

Also includes a bunch of utility functions that will hopefully
be useful, and a few additions to test utilities.

fixes #10",Michael Kelly,2012-01-31T21:24:02Z,Michael Kelly,Michael Kelly,417,394,23
136,firefox-flicks,07835638ab714d9212507a385c29220255a9db4d,Merge remote-tracking branch 'refs/remotes/playdoh/master' into develop,Michael Kelly,2012-02-01T18:03:16Z,Michael Kelly,Michael Kelly,235,229,6
