,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
10,fxa-shared,9c57df4dfba99f31a231db7dc201ca61d310f6b1,feat(redis): implement atomic zpoprangebyscore method for sorted sets,Phil Booth,2019-03-27T09:05:48Z,philbooth,philbooth,160,137,23
11,fxa-shared,19e69de9a9b00ffb9f73dc88b82966fdf2deccc5,"Merge 1.0.21 into master

https://github.com/mozilla/fxa-shared/pull/66
r=vladikoff",Phil Booth,2019-03-21T20:46:13Z,philbooth,philbooth,4,2,2
12,fxa-shared,66e18c60ab93466e7b63e88618eac52dd9ab30e7,chore(package): bump version,Phil Booth,2019-03-21T20:10:42Z,philbooth,philbooth,4,2,2
13,fxa-shared,4ddce877f933b220aa0a89a416c8362a63a541d7,"Merge pull request #65 from mozilla/pb/redis-sorted-sets

https://github.com/mozilla/fxa-shared/pull/65
r=shane-tomlinson",Phil Booth,2019-03-21T20:08:48Z,philbooth,philbooth,597,317,280
14,fxa-shared,7c8a7a74a178f5c83d0844d19db983a157d76c9e,feat(redis): add methods for managing sorted sets,Phil Booth,2019-03-12T08:52:13Z,philbooth,philbooth,597,317,280
15,fxa-shared,8d0fd00ea10d59e29b18e906e45263391d5bea1e,"Merge pull request #64 from mozilla/pb/feature-flags-readme

https://github.com/mozilla/fxa-shared/pull/64
r=shane-tomlinson",Phil Booth,2019-03-20T11:31:25Z,philbooth,philbooth,225,225,0
16,fxa-shared,dc2b5a4b5a645888a1f14b203be18b5c66065ce0,feat(docs): add a readme for feature flags,Phil Booth,2019-03-19T14:22:55Z,philbooth,philbooth,225,225,0
17,fxa-shared,1ea2fdd5efef6f3ce4b64ceb682422da979b7689,"Merge 1.0.20 into master

https://github.com/mozilla/fxa-shared/pull/63
r=vbudhram",Phil Booth,2019-03-15T16:24:09Z,philbooth,philbooth,4,2,2
18,fxa-shared,9117816410e1a574fa96c96f51ea4a87fc2e84a9,chore(package): bump version,Phil Booth,2019-03-14T16:46:35Z,philbooth,philbooth,4,2,2
19,fxa-shared,e688a9a7338cb3f44ccbac6950013745387cbe65,"Merge pull request #45 from mozilla/pb/41-feature-flags

https://github.com/mozilla/fxa-shared/pull/45
r=vbudhram,shane-tomlinson",Phil Booth,2019-03-14T16:43:52Z,philbooth,philbooth,2508,2508,0
20,fxa-shared,a98b6d478cad951c8691b31588952c6bc22ebc16,fix(feature-flags): ensure terminate closes redis connections too,Phil Booth,2019-03-13T10:10:08Z,philbooth,philbooth,62,57,5
21,fxa-shared,7f181de4c901b5840cce7bbc8ec5d399e1f04a10,refactor(feature-flags): validate flags using an external schema,Phil Booth,2019-03-12T09:41:04Z,philbooth,philbooth,204,144,60
22,fxa-shared,0d084bde076901180e2c6da79a699999e5648914,refactor(feature-flags): remove the LaunchDarkly abstraction,Phil Booth,2019-03-07T16:28:49Z,philbooth,philbooth,1183,86,1097
23,fxa-shared,b4ac4d1bfd72a2f937ffcf206f4d6c0676b4ef98,feat(scripts): write a script for managing feature flags in redis,Phil Booth,2019-03-06T15:46:37Z,philbooth,philbooth,437,437,0
24,fxa-shared,66e28e345a7bbce223e1892cb8c6a29343e5def9,feat(feature-flags): implement feature-flagging with redis,Phil Booth,2019-03-05T13:43:48Z,philbooth,philbooth,239,210,29
25,fxa-shared,85d86478e9db7babd3ecb3ce4a941926a750e2f4,"Merge 1.0.19 into master

https://github.com/mozilla/fxa-shared/pull/62
r=vladikoff",Phil Booth,2019-03-08T09:05:19Z,philbooth,philbooth,2,1,1
26,fxa-shared,ebc62e679fac0d7d7fd20a63085a8d4c564f603f,chore(package): bump version,Phil Booth,2019-03-08T08:52:42Z,philbooth,philbooth,2,1,1
27,fxa-shared,d2bdce452eb5e17b9b9d8dfcbb297609a7b2b203,feat(feature-flags): implement LaunchDarkly abstraction,Phil Booth,2019-02-08T12:32:16Z,philbooth,philbooth,831,811,20
28,fxa-shared,77aebdcfadff6c03ba5dc75f139c797cba1fde07,feat(feature-flags): add a skeleton api to return feature flag state,Phil Booth,2019-01-29T17:18:48Z,philbooth,philbooth,1974,1974,0
29,fxa-shared,35f6bbe0da5065617d30cb47bb476d9b2c08f9b6,"Merge pull request #61 from mozilla/pb/redis

https://github.com/mozilla/fxa-shared/pull/61
r=shane-tomlinson",Phil Booth,2019-03-04T15:57:50Z,philbooth,philbooth,1607,1601,6
30,fxa-shared,cb49e9dee2d825cdf9e1c8bb4a4112121dbdef48,refactor(redis): extract the auth server's redis abstraction,Phil Booth,2019-03-01T08:42:53Z,philbooth,philbooth,1607,1601,6
31,fxa-shared,bcb3915c1156c91c2b1b2aa78495648d3947122b,"Merge pull request #55 from mozilla/1.0.18 r=@philbooth

chore(release): Merge 1.0.18 into master",Shane Tomlinson,2019-02-06T10:14:22Z,Shane Tomlinson,Shane Tomlinson,2,1,1
32,fxa-shared,6a4c3e7526de8a098128265c6b5baad3b486cae7,1.0.18,Shane Tomlinson,2019-02-06T09:29:45Z,Shane Tomlinson,Shane Tomlinson,2,1,1
33,fxa-shared,8a56f885c5fdc59826ea611f2fae7c92a8ca4c7b,"Merge pull request #53 from mozilla/fxa_notify-group-event-properties r=@philbooth

fix(metrics): Add an entry to EVENT_PROPERTIES for `notify` group.",Shane Tomlinson,2019-02-06T09:28:09Z,Shane Tomlinson,Shane Tomlinson,9,9,0
34,fxa-shared,a58619e31784d481b4d3179166a62cdc3d207f89,"Merge pull request #54 from mozilla/node_8_and_10 r=@philbooth

feat(test): Test on node 8 and 10 rather than 6 and 8",Shane Tomlinson,2019-02-06T09:26:28Z,Shane Tomlinson,Shane Tomlinson,2,1,1
35,fxa-shared,c763e96b74e30dda3a440b7137a785959c5736b9,feat(test): Test on node 8 and 10 rather than 6 and 8,Shane Tomlinson,2019-02-06T07:09:20Z,Shane Tomlinson,Shane Tomlinson,2,1,1
36,fxa-shared,420fcdcc999ad3827dbd499feea8f65c2b18710b,"fix(metrics): Add an entry to EVENT_PROPERTIES for `notify` group.

I missed this yesterday.",Shane Tomlinson,2019-02-06T06:39:42Z,Shane Tomlinson,Shane Tomlinson,9,9,0
37,fxa-shared,7d7445253848e219e3e4ace6ba1a1d6047374e1f,"Merge pull request #52 from mozilla/fxa_notify-group r=@irrationalagent

feat(metrics): Add the `fxa_notify` group.",Shane Tomlinson,2019-02-05T19:08:10Z,Shane Tomlinson,Shane Tomlinson,2,2,0
38,fxa-shared,dcca6e958b402d2a4f64b0dfb3636e9687642b87,"feat(metrics): Add the `fxa_notify` group.

This will be used for generic notifications, such as when
a user clicks on a ""Download Firefox"" button from the
""Upgrade Firefox"" screen.

issue mozilla/fxa-content-server#6895",Shane Tomlinson,2019-02-05T18:38:47Z,Shane Tomlinson,Shane Tomlinson,2,2,0
39,fxa-shared,3fbbed3f076628643bfc86d43d258c85b60cac38,"Merge pull request #51 from mozilla/1.0.17 r=@vladikoff

1.0.17",Shane Tomlinson,2019-02-01T15:06:00Z,Shane Tomlinson,Shane Tomlinson,2,1,1
40,fxa-shared,613c41fb71526f8d45494df7c37714bcbb76d47d,1.0.17,Shane Tomlinson,2019-02-01T14:56:23Z,Shane Tomlinson,Shane Tomlinson,2,1,1
41,fxa-shared,fc9deba3586dbd966c7d0b619065e20286f3c49a,"Merge pull request #50 from mozilla/issue-49-enable-ca r=@vladikoff

feat(l10n): Enable Catalan (ca)",Shane Tomlinson,2019-02-01T14:54:20Z,Shane Tomlinson,Shane Tomlinson,1,1,0
42,fxa-shared,e510c36db1aedb012a5c6e9d3cc8225b933e74d6,"feat(l10n): Enable Catalan (ca)

fixes #49
fixes mozilla/fxa-content-server-l10n#322",Shane Tomlinson,2019-02-01T13:31:51Z,Shane Tomlinson,Shane Tomlinson,1,1,0
43,fxa-shared,5561f1d24673e081c1dd3d97b52485da1a3a026d,"Merge pull request #48 from mozilla/1.0.16 r=@vbudhram

chore(release): Merge 1.0.16 to master",Shane Tomlinson,2019-02-01T13:29:23Z,Shane Tomlinson,Shane Tomlinson,2,1,1
44,fxa-shared,2919b7f0233ebb52c294adcea8f8ade1e1cd3193,1.0.16,Shane Tomlinson,2019-01-31T20:50:45Z,Shane Tomlinson,Shane Tomlinson,2,1,1
45,fxa-shared,b973ace5316410a7c036826e18e951edbb2ef441,"Merge pull request #47 from mozilla/revert-client_id-as-entrypoint r=@philbooth

revert(metrics): Revert ""feat(metrics): Use the service name or client_id as the entrypoint if none given.""",Shane Tomlinson,2019-01-31T20:46:51Z,Shane Tomlinson,Shane Tomlinson,48,4,44
46,fxa-shared,c39cdacd2ce460d4631ab92ea741c2d6107c9d65,"revert(metrics): Revert ""feat(metrics): Use the service name or client_id as the entrypoint if none given.""

This reverts commit 6f2792b2c834ffdb4e6f93ada004872c4bb17b20.",Shane Tomlinson,2019-01-31T20:35:23Z,Shane Tomlinson,Shane Tomlinson,48,4,44
47,fxa-shared,c7520fd55c2c3cecd94740985cb7a658a1ad6b5d,"Merge v1.0.15 tag into master

https://github.com/mozilla/fxa-shared/pull/44
r=vladikoff",Phil Booth,2019-01-29T18:53:40Z,philbooth,philbooth,2,1,1
48,fxa-shared,5ee843f169108a41a7bd002d7acfa6658afffd3e,1.0.15,Shane Tomlinson,2019-01-18T10:30:57Z,Shane Tomlinson,Shane Tomlinson,2,1,1
49,fxa-shared,98ffc5a933830f3fb75458a0c9b84832546ccb0c,"Merge pull request #40 from mozilla/issue-6757-client-id-as-entrypoint r=@philbooth

feat(metrics): Use the service name or client_id as the entrypoint if none given.",Shane Tomlinson,2019-01-18T10:29:16Z,Shane Tomlinson,Shane Tomlinson,48,44,4
50,fxa-shared,6f2792b2c834ffdb4e6f93ada004872c4bb17b20,"feat(metrics): Use the service name or client_id as the entrypoint if none given.

fixes mozilla/fxa-content-server#6757",Shane Tomlinson,2019-01-17T21:30:37Z,Shane Tomlinson,Shane Tomlinson,48,44,4
51,fxa-shared,794070c97d06c4ef6ff8b92c68ca6ed921d8b6ff,"Merge pull request #36 from mozilla/tag-1.0.14

https://github.com/mozilla/fxa-shared/pull/36
r=shane-tomlinson",Phil Booth,2018-09-24T15:00:43Z,philbooth,philbooth,2,1,1
52,fxa-shared,d102de73748e57746a18e2c69cbef16a2c441454,chore(package): bump version to 1.0.14,Phil Booth,2018-09-24T14:22:51Z,philbooth,philbooth,2,1,1
53,fxa-shared,450c5f450c3d8049a0e9e9f4360d2d3496aead45,"Merge pull request #35 from mozilla/pb/33

https://github.com/mozilla/fxa-shared/pull/35
r=shane-tomlinson",Phil Booth,2018-09-24T14:20:04Z,philbooth,philbooth,21,16,5
54,fxa-shared,a3dbf6130e579a8f322bea7500f1466485c1d9c7,"fix(l10n): ensure the correct language is selected in localizeTimestamp

The test of supportedLanguages.indexOf was mistakenly checking against 0
instead of -1. This meant that the first item in our list of supported
languages, arabic, was never being matched and other, unsupported ones
were being matched.

Furthermore, the accept-languages package assumes it is initialised with
an array of languages that are sorted in order of precedence. This meant
our defaultLanguage option was effectively being ignored because it was
not at the start of the list.

This change fixes both issues and tweaks the tests so that they'll fail
if either regresses in the future.",Phil Booth,2018-09-24T13:14:50Z,philbooth,philbooth,21,16,5
55,fxa-shared,dfe920431a4fd6f1f5037a48b5c89979fc037618,"Merge pull request #32 from mozilla/release-1.0.13

Merge v1.0.13 to master.",Ryan Kelly,2018-07-23T06:14:40Z,rfk,rfk,2,1,1
56,fxa-shared,a46a5f730a868cd2b1f12bb800c81cc7c1df8f9e,1.0.13,Ryan Kelly,2018-07-23T05:34:44Z,rfk,rfk,2,1,1
57,fxa-shared,647c7443b4f98929bca976dc2e8c68c6fe66c26c,"Merge pull request #21 from mozilla/shared-scope-checking; r=stomlinson

feat(scope): Implement shareable code for checking OAuth scopes.",Ryan Kelly,2018-07-20T15:22:58Z,rfk,rfk,1046,1020,26
58,fxa-shared,84efa8cdaee4a238eb8b7c740f776aa225985f79,feat(scope): Implement shareable code for checking OAuth scopes.,Ryan Kelly,2018-05-03T01:09:03Z,rfk,rfk,994,994,0
59,fxa-shared,da56913202facd5fdbc86eb510b40cf4a096a452,chore(lint): Enforce consistent semicolon style.,Ryan Kelly,2018-07-19T03:37:55Z,rfk,rfk,52,26,26
60,fxa-shared,80935f9096c4b33c44488c1d39048f16447bde45,"Merge pull request #31 from mozilla/bump-to-1.0.12 r=@vladikoff

chore(release): Bump to 1.0.12",Shane Tomlinson,2018-07-11T16:05:46Z,Shane Tomlinson,Shane Tomlinson,2,1,1
61,fxa-shared,52648d11ce10f027f31a32716fb97cd4fcca4c82,1.0.12,Shane Tomlinson,2018-07-11T16:02:52Z,Shane Tomlinson,Shane Tomlinson,2,1,1
62,fxa-shared,a1878638f46086f04b96789dbe3678e8d5ebc76b,"Merge pull request #30 from mozilla/function-eventType r=@philbooth

feat(metrics): Allow a function for `event` in the fuzzy types.",Shane Tomlinson,2018-07-11T14:29:04Z,Shane Tomlinson,Shane Tomlinson,25,24,1
63,fxa-shared,b29f62fb088407d1c3b5cc36b25e1eff98ba16ff,"feat(metrics): Allow a function for `event` in the fuzzy types.

If `event` in a fuzzy event is a function, the result
of the function will become the eventType. Function is passed
the `eventCategory` and `eventTarget`

ref https://github.com/mozilla/fxa-content-server/issues/6349",Shane Tomlinson,2018-07-11T13:42:42Z,Shane Tomlinson,Shane Tomlinson,25,24,1
64,fxa-shared,251e147304be3b4909ad39b8424f1f539774ed02,chore(package): bump version to 1.0.11,Phil Booth,2018-07-09T15:57:14Z,philbooth,philbooth,2,1,1
65,fxa-shared,c06f84b61c368be766c582b66158e4066e9bfd80,"feat(metrics): add event properties for email sender and service

https://github.com/mozilla/fxa-shared/pull/29
r=philbooth",Phil Booth,2018-07-09T14:12:03Z,philbooth,philbooth,11,10,1
66,fxa-shared,cabf9ea893d558f5c30747f87756a05ae1575816,"Merge pull request #27 from mozilla/bump-to-1.0.10 r=@philbooth

chore(package): bump to 1.0.10",Shane Tomlinson,2018-06-14T13:20:02Z,Shane Tomlinson,Shane Tomlinson,2,1,1
67,fxa-shared,25c3beea7bcea0ff4ddc06dcafe3afeb20b33660,chore(package): bump to 1.0.10,Shane Tomlinson,2018-06-14T13:14:31Z,Shane Tomlinson,Shane Tomlinson,2,1,1
68,fxa-shared,0b9a3efccaeaf4ed02aae811727eb543e291a18a,"feat(l10n): Enable nb-NO locale. (#26) r=@philbooth,@vladikoff

fixes #25",Shane Tomlinson,2018-06-05T10:35:38Z,Shane Tomlinson,Shane Tomlinson,1,1,0
69,fxa-shared,fda5e2bff24bdcfadcd17858e9deda7a049997d5,chore(package): bump patch version,Phil Booth,2018-05-16T17:12:36Z,philbooth,philbooth,2,1,1
70,fxa-shared,ccddcfd33f653537119854d5ad500648b219350a,"refactor(metrics): pull email type definitions back up to the caller

https://github.com/mozilla/fxa-shared/pull/24
r=vbudhram",Phil Booth,2018-05-16T17:11:24Z,philbooth,philbooth,60,4,56
71,fxa-shared,af6e23200ab1a1f011a6a9f7f07f645bf88ce068,1.0.8,Vijay Budhram,2018-05-09T21:05:23Z,vbudhram,vbudhram,2,1,1
72,fxa-shared,049942a5f0dff724cc76630e08a7b01d1f4b5c19,"Merge pull request #22 from mozilla/add-lowRecoveryCodesEmail, r=@philbooth

Add's the `lowRecoveryCodesEmail` email template.",Vijay Budhram,2018-05-09T20:43:01Z,vbudhram,vbudhram,2,2,0
73,fxa-shared,94f0b6869e63d589375e03d74d33f6f41879cb96,fix(emails): add `lowRecoveryCodesEmail` email template,Vijay Budhram,2018-05-09T17:38:53Z,vbudhram,vbudhram,2,2,0
74,fxa-shared,1fdac0396261c08d7977222c4a904834ed96888b,chore(package): bump patch version,Phil Booth,2018-04-09T15:01:43Z,philbooth,philbooth,2,1,1
75,fxa-shared,d8e9379e72a572cc7d9d3237a1e4f552cf8ca891,"feat(metrics): extract common code for emitting amplitude events

https://github.com/mozilla/fxa-shared/pull/20
r=shane-tomlinson",Phil Booth,2018-04-09T15:00:11Z,philbooth,philbooth,694,694,0
76,fxa-shared,b377166887c6e8eef49ba92aaa827b466335edfe,"feat(package): add linting

https://github.com/mozilla/fxa-shared/pull/19
r=vladikoff,philbooth",Deepti,2018-04-09T07:39:57Z,deeptibaghel,deeptibaghel,22,20,2
77,fxa-shared,c1d3e4b247e4f6cc28cb6d13d5d0d3027b88e543,chore(package): bump patch version,Phil Booth,2018-04-03T14:08:16Z,philbooth,philbooth,2,1,1
78,fxa-shared,bb65ca64cff97ef8332ef0e7f339fb8a15f32fbf,feat(email): define array of popular email domains (#18) r=@vladikoff,Phil Booth,2018-04-03T13:49:35Z,philbooth,philbooth,38,36,2
79,fxa-shared,208804ad6cd6c917a990f9e4eca5938695a396b6,"chore(tests): migrate from tap to mocha+chai (#17) r=@vladikoff

Fixes #15",Phil Booth,2018-04-03T10:39:14Z,philbooth,philbooth,190,133,57
80,fxa-shared,37a1bc31b782b8eddf47109ed0815b234174854c,1.0.5,vladikoff,2018-02-16T21:05:59Z,vladikoff,vladikoff,2,1,1
81,fxa-shared,0cbda37380a67e94fcee4338bf36b190e8171e7c,chore(deps): update node version,vladikoff,2018-02-16T21:01:37Z,vladikoff,vladikoff,7,5,2
82,fxa-shared,693e8a20cf32268bda12f1975dae9bcfe501abac,"chode(deps): update deps

Ref: https://nodesecurity.io/advisories/532",vladikoff,2018-02-16T20:56:48Z,vladikoff,vladikoff,4,2,2
83,fxa-shared,db13b9cd71b6e1b84a7fce4a33560e5e6e26fac3,Add cak locale (#12),Vlad Filippov,2017-09-07T14:57:03Z,vladikoff,vladikoff,1,1,0
84,fxa-shared,317db0533e3182b26f2fb80669a885739aeb34a1,1.0.4,vladikoff,2016-11-30T20:58:18Z,vladikoff,vladikoff,2,1,1
85,fxa-shared,656d340e5af3655cece098fe734608b352f276e7,"Merge pull request #10 from mozilla/shane-tomlinson/issue-9-enable-fy-NL

fix(l10n): Add support for fy-NL",John Morrison,2016-11-03T13:36:32Z,jrgm,jrgm,1,1,0
86,fxa-shared,e59a97bd06cc14856aa220a8d7639a8a714f40f9,"fix(l10n): Add support for fy-NL

issue #9",Shane Tomlinson,2016-11-03T12:15:49Z,Shane Tomlinson,Shane Tomlinson,1,1,0
87,fxa-shared,9788b386533a7d11b4a4c5a49fe69e03397d4626,chore(docs): add mailer to readme,Vlad Filippov,2016-10-04T23:44:59Z,vladikoff,vladikoff,1,1,0
88,fxa-shared,0563828570bd660eef3965045ab56f8d6d0c4b55,1.0.3,vladikoff,2016-10-04T23:32:12Z,vladikoff,vladikoff,2,1,1
89,fxa-shared,17bf2d63dfba50c8cb68299c6b73ae701d05246e,chore(docs): provide server links,Vlad Filippov,2016-10-04T23:30:58Z,vladikoff,vladikoff,6,6,0
90,fxa-shared,ea8d9136de85e3782f160e73472f248e93428cc8,"feat(locales): add new supported locales (#8) r=jrgm,vbudhram",Vlad Filippov,2016-09-30T16:46:58Z,vladikoff,vladikoff,12,11,1
91,fxa-shared,03bd446cf4c425f41f21e3bbdd4c55786d04e98f,"Merge pull request #5 from mozilla/issue-4

chore(license): Add MPL2 LICENSE file

@r tda, thanks @pdehaan",Sai Prashanth Chandramouli,2016-08-29T09:15:48Z,TDA,TDA,362,362,0
92,fxa-shared,093b1d8d7a8c6024b9d8a5cd6aa3a6e9e89799ac,chore(license): Add MPL2 LICENSE file,Peter deHaan,2016-08-29T02:15:07Z,pdehaan,pdehaan,362,362,0
93,fxa-shared,90032e2c5f86617b576a6a25bff10ade8d6af093,1.0.2,Vlad Filippov,2016-08-16T19:30:12Z,vladikoff,vladikoff,2,1,1
94,fxa-shared,c747f2eab5df4e6f0327274172e3fcfaf4620b5d,feat(l10n): add localize timestamp utility (#3) r=vbudhram,Vlad Filippov,2016-08-16T19:29:30Z,vladikoff,vladikoff,130,130,0
95,fxa-shared,50933b72a24d48d301abe9be8597cb0b3b9afaa2,chore(tests): add travis (#2),Vlad Filippov,2016-08-16T18:00:27Z,vladikoff,vladikoff,14,14,0
96,fxa-shared,7f281052fe833213353d0800f6fd0208713af115,1.0.1,Vlad Filippov,2016-08-13T00:05:03Z,vladikoff,vladikoff,2,1,1
97,fxa-shared,b11313287d611ca5857f63a423120663ae3af761,"feat(l10n): shared languages r=vbudhram

* feat(l10n): share the list of supported languages

* feat(l10n): export index path

* chore(docs): rename to fxa-shared",Vlad Filippov,2016-08-13T00:03:14Z,vladikoff,vladikoff,111,110,1
98,fxa-shared,46930d2724507d674b0ea098f8fce0c47ca65667,add README.md,Vlad Filippov,2016-08-12T17:06:16Z,vladikoff,vladikoff,1,1,0
