,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
36,butter,1ef521bd0a23d987811e377c78072d146f6cbbb5,"[#146] empty media listeners, for now",ScottDowne,2011-07-20T17:37:25Z,ScottDowne,ScottDowne,12,12,0
37,butter,1245cdebf6d3e8d01119ed93725ab2e4aaa3e14b,[#146] crisp lines in timeline,ScottDowne,2011-07-20T16:48:58Z,ScottDowne,ScottDowne,2,1,1
38,butter,883177f130bf1bb2095ce5a786ebfc86d55ae1e5,"1. Added deep removal to removeTrack.
2. Added tests for above.",secretrobotron,2011-07-20T16:19:48Z,secretrobotron,secretrobotron,40,37,3
39,butter,f3b0394bed6bce9ff62d02447a686be08f05fa4a,[#146] listener for removeTrack,ScottDowne,2011-07-20T15:42:50Z,ScottDowne,ScottDowne,29,18,11
40,butter,5ed2da6f524b2c8a0e03a5b5dc53fe5322e1f2ec,[#146] better use of zIndex,ScottDowne,2011-07-20T14:41:14Z,ScottDowne,ScottDowne,12,10,2
41,butter,0ef3849b2bf247d4f08842ae04558f84bf6a51f7,fix merge conflict,Christopher De Cairos,2011-07-20T14:36:30Z,Christopher De Cairos,Christopher De Cairos,2,2,0
42,butter,2cfae071ac3cde1905db786ab3c260710bd676d4,"1. Wrapped event data in object to give listeners some idea of the context of the triggered event.
2. Tests for the above.",secretrobotron,2011-07-19T21:49:57Z,secretrobotron,secretrobotron,31,18,13
43,butter,fd091fde3c07902c255b4dd685c873c0c9fe2b35,"1. Event handling with domain specification.
2. Tests to boot.",secretrobotron,2011-07-19T21:36:48Z,secretrobotron,secretrobotron,68,59,9
44,butter,d8ecb06c5c5362b41e7ebf54759d4af91021230a,minor bug fixed removed dead code,Christopher De Cairos,2011-07-19T20:15:25Z,Christopher De Cairos,Christopher De Cairos,16,3,13
45,butter,c62655df350ee3cd76f149f42888926b14bfa37d,Fixed issue where head of the layout file was being overwritten,David Seifried,2011-07-19T19:16:28Z,dseif,dseif,395,393,2
46,butter,74104ead95938bbc3e0b054d1d7a34bb1f5a5b6f,added more listeners,Christopher De Cairos,2011-07-19T18:47:02Z,Christopher De Cairos,Christopher De Cairos,17,14,3
47,butter,ac7ad13956147f9c0dd0098d85ff8f6a628e5591,made options optional,Christopher De Cairos,2011-07-19T17:45:33Z,Christopher De Cairos,Christopher De Cairos,8,4,4
48,butter,25878faf776dc3e22861d6c2b1a724a9b40e9348,"fixes to custom editor demo, can now specify custom editors",Christopher De Cairos,2011-07-19T17:28:34Z,Christopher De Cairos,Christopher De Cairos,297,94,203
49,butter,d936975c5d408a43c151f8c23373eecb866849a8,"removed lots of lines, bu increases functionality.",Christopher De Cairos,2011-07-19T16:54:26Z,Christopher De Cairos,Christopher De Cairos,406,227,179
50,butter,3747b9d7501e04fbaca9a04659fe3bcf75e31620,"iframes work, windows dont :(",Christopher De Cairos,2011-07-18T22:23:24Z,Christopher De Cairos,Christopher De Cairos,47,24,23
51,butter,d4d645ee027da805ec2f551ed4c8e8c3dac10b10,actually fixed merge conflicts,Christopher De Cairos,2011-07-18T21:52:15Z,Christopher De Cairos,Christopher De Cairos,9,2,7
52,butter,e6909f1d4ffedeb74dbc7342c40978733e39b31b,fix merge conflicts,Christopher De Cairos,2011-07-18T21:50:29Z,Christopher De Cairos,Christopher De Cairos,2083,2050,33
53,butter,13a00810b6271b8701b5377fa5eb717086ad66a8,default editor works in a separate window,Christopher De Cairos,2011-07-18T21:40:37Z,Christopher De Cairos,Christopher De Cairos,74,32,42
54,butter,f267181c317079a4058460493821bfa308b1d34f,"1. Merge of cadecairos' commlib finishes.
2. Tests for aforementioned commlib stuff.",secretrobotron,2011-07-18T21:35:36Z,secretrobotron,secretrobotron,177,151,26
55,butter,596e8bb3503fb592dd4c93cd6085a311eb142dd3,Merge branch 'testing' into commlib,secretrobotron,2011-07-18T20:56:15Z,secretrobotron,secretrobotron,2085,2043,42
56,butter,553722959ba5350e62f9b6dc1971a3c31e135710,fixed message stringifying and listeners,Christopher De Cairos,2011-07-18T20:51:25Z,Christopher De Cairos,Christopher De Cairos,28,19,9
57,butter,53df190bb3889c50cb32f1a63801af34cf30a2ba,initial work,Christopher De Cairos,2011-07-18T20:49:51Z,Christopher De Cairos,Christopher De Cairos,468,260,208
58,butter,f45172ed7516a0852b1848dce1969864195f32d2,Merge branch 'master' of https://github.com/secretrobotron/butter into previewer,David Seifried,2011-07-18T20:18:46Z,dseif,dseif,12,12,0
59,butter,b659cd7da63b715b4edb605f1806237a206484e3,"Some code cleanup, also added some defaults as well as a few other options",David Seifried,2011-07-18T20:18:15Z,dseif,dseif,32,17,15
60,butter,22eb35a32db1d358f98a777e2c9bff18bb6d4060,"1. Media.setMedia takes a an element-id or an object now.
2. Media.setMedia fires mediacontentchanged event.
3. Tests for above.",secretrobotron,2011-07-18T20:11:05Z,secretrobotron,secretrobotron,17,13,4
61,butter,e3480e5d6d604a1ca19a2328f7824b459f28f93b,"Merge branch 't159' into t161

Conflicts:
	src/butter.js",secretrobotron,2011-07-18T20:03:29Z,secretrobotron,secretrobotron,109,96,13
62,butter,f1dd2a07f59f40d9d3ed80e5c77678d43fd839d7,Preparing for merge with t159.,secretrobotron,2011-07-18T20:02:31Z,secretrobotron,secretrobotron,11,9,2
63,butter,4605b089c6c6038cbe0acce0af23baddb0b78529,"1. Fixed nasty bug in name var declaration (; instead of ,)
2. Added tests for event firing.",secretrobotron,2011-07-18T19:52:48Z,secretrobotron,secretrobotron,67,58,9
64,butter,8b832689e5336c05212d3726927dc54e964a847c,fixed merge conflict in butter.js,Christopher De Cairos,2011-07-18T19:28:58Z,Christopher De Cairos,Christopher De Cairos,213,211,2
65,butter,7d96f45772f5976c1e6af0eff54b369a218812ca,fixed error in test.html,Christopher De Cairos,2011-07-18T19:26:45Z,Christopher De Cairos,Christopher De Cairos,5,4,1
66,butter,b94b8dafb3fb632372c2ce919a583799a54258d7,"Merge branch 'master' into t159

Conflicts:
	src/butter.js",secretrobotron,2011-07-18T19:19:24Z,secretrobotron,secretrobotron,1898,1891,7
67,butter,33c23dd0edf293b20e08144cee39447967eee6e8,"Merge branch 'testing'

Conflicts:
	src/butter.js",secretrobotron,2011-07-18T19:16:22Z,secretrobotron,secretrobotron,1902,1893,9
68,butter,cfa94ac1ab9110e132009371c32836c27ebbacc9,"1. Added setButter/getButter to Butter objects which is used in addXXXX() functions
2. Events are triggered from as deep as possible within object tree.",secretrobotron,2011-07-18T18:55:46Z,secretrobotron,secretrobotron,48,41,7
69,butter,7653012a683e12125de3a159319d58d5787e61f8,Merge branch 'master' of github.com:secretrobotron/butter into t148,Christopher De Cairos,2011-07-18T18:53:35Z,Christopher De Cairos,Christopher De Cairos,252,208,44
70,butter,2bc376cd8186ad44b2f6ce30ff22af0a701f234a,lots of modifications.,Christopher De Cairos,2011-07-18T18:53:25Z,Christopher De Cairos,Christopher De Cairos,126,77,49
71,butter,9d84c44d6adb37f956f2fc789eaacedb28d23f76,Added Butter.extend as a method for extending objects.,secretrobotron,2011-07-18T17:45:43Z,secretrobotron,secretrobotron,9,9,0
72,butter,ac9a71b835b4b60d2931f1f974dc0a013c45b8d2,"Merge branch 'media'

Conflicts:
	src/butter.js",secretrobotron,2011-07-18T17:35:24Z,secretrobotron,secretrobotron,196,158,38
73,butter,e5513236edf0d1b5f5378ede8649a16bde6fd261,"Removed the idea of trackevent.popcornEvent, as we are moving away from this idea.  Also added the manifest to the trackEvent object",David Seifried,2011-07-15T16:34:02Z,dseif,dseif,4,2,2
74,butter,1169f32291797aac4d041553fdc283b65745a84f,Copy pasted one too many times,David Seifried,2011-07-15T15:55:19Z,dseif,dseif,323,0,323
75,butter,240afbc37a5eb62e25d751a50becd9de151842bd,Added getPopcorn function which returns a string of popcorn code,David Seifried,2011-07-15T15:54:05Z,dseif,dseif,381,369,12
76,butter,bc08cdbcf0dd9d99e6a8ceb492a2e42fe0eb767c,track event position bug,ScottDowne,2011-07-15T15:33:00Z,ScottDowne,ScottDowne,1,1,0
77,butter,1db24a8a7044629db40731220c83beb76e5d6311,"1. Small fix for adding/using modules in butter core
2. Butter Comm module (first iteration)
3. Small tests for comm module",secretrobotron,2011-07-14T21:30:34Z,secretrobotron,secretrobotron,213,211,2
78,butter,6276880cade18ace821001163deb0fc9d2f90e62,fixed bug in object reference,ScottDowne,2011-07-14T21:11:55Z,ScottDowne,ScottDowne,8,4,4
79,butter,4256c8ccca250065ce7020776f8c04ca6f8692b2,Removed some old files,David Seifried,2011-07-14T21:02:25Z,dseif,dseif,365,0,365
80,butter,6031e47be7eae5a45d18bbb880cb91f14e7e7e8a,Removed some unneccesary code,David Seifried,2011-07-14T20:56:48Z,dseif,dseif,7,4,3
81,butter,80c2228a777e0f10e9310e26d3447ee02e0321af,initial timeline work,ScottDowne,2011-07-14T19:35:54Z,ScottDowne,ScottDowne,2040,2024,16
82,butter,f5cf41230ff2ef2e95d01a6e56092ccc68d8e43e,Working better with other popcorn players,David Seifried,2011-07-14T19:38:00Z,dseif,dseif,12,9,3
83,butter,ddc86977761510a5119f45509abf0b81df2355a5,Threw previewer into its own module,David Seifried,2011-07-14T18:49:00Z,dseif,dseif,370,370,0
84,butter,cc8ba335b36b4711c5ad0201d01b41763c1272a3,Merge branch 'media' into timeline,ScottDowne,2011-07-14T18:31:38Z,ScottDowne,ScottDowne,200,161,39
85,butter,4c6a7939a0ef414054046142eebee191814e9986,"Previewer now works with the cores target and media functions, also added a mediachanged listener",David Seifried,2011-07-14T18:17:02Z,dseif,dseif,151,83,68
86,butter,d4b777028cd3c2d08b487ea26d9a93c406d46826,Made a few styling changes and such,David Seifried,2011-07-14T14:27:32Z,dseif,dseif,10,5,5
87,butter,2793570b640719df52a5531424a0e0588685d40e,Made a simple layout with less nonsense,David Seifried,2011-07-13T22:26:31Z,dseif,dseif,20,9,11
88,butter,6d0ab4979b38c6dacc46f4c02b327f68550fc23c,Fixed popcornEvents taking over popcornOptions,David Seifried,2011-07-13T22:11:10Z,dseif,dseif,21,11,10
89,butter,126704460a876453a51f6aa4b8ca44b0734991b9,Shortnened some code,David Seifried,2011-07-13T20:58:54Z,dseif,dseif,19,2,17
90,butter,52a57405871175173378975320737944584bbb21,Some code cleanup and such,David Seifried,2011-07-13T20:50:32Z,dseif,dseif,37,25,12
91,butter,75c40b1d97363ffcc90e8821fee09fa616300400,Merge branch 'setupOptions' into testing,secretrobotron,2011-07-13T17:48:35Z,secretrobotron,secretrobotron,14,4,10
92,butter,4f3fcf05b4ae5c4dc5faafeedce19f22ffa57816,Merge branch 'testing' of https://github.com/secretrobotron/butter into previewer,David Seifried,2011-07-13T17:42:15Z,dseif,dseif,2126,2081,45
93,butter,e78cb145ba3c21f55b4007fdda39ae53f69c5498,Merge branch 'previewer' of github.com:dseif/butter.old into previewer,David Seifried,2011-07-13T17:40:15Z,dseif,dseif,353,353,0
94,butter,367ae2a9780cd41230a5c568074985951354b809,"1. Merge branch 't153' into testing
2. Adding rigorous qunit testing

Conflicts:
	src/butter.js",secretrobotron,2011-07-13T17:38:44Z,secretrobotron,secretrobotron,1909,1898,11
95,butter,dea34cdfbde70be91445f1a0b8f1255c6445db9c,Functioning version of the previewer,David Seifried,2011-07-13T17:31:16Z,dseif,dseif,252,148,104
96,butter,296a3e0dd6b9e2e16eaf6928d601a3a2c936e1c5,Corrected var block in Media which was crossing names,secretrobotron,2011-07-13T16:34:15Z,secretrobotron,secretrobotron,37,32,5
97,butter,5c011a235cc130121a0b0725ac571b0db9427775,added track to trackEvent,Christopher De Cairos,2011-07-13T15:20:42Z,Christopher De Cairos,Christopher De Cairos,5,3,2
98,butter,8e2b3f5d1ba309419b9facd205acdf31c15fab79,fix merge conflict,Christopher De Cairos,2011-07-13T15:16:39Z,Christopher De Cairos,Christopher De Cairos,6,4,2
99,butter,a479a158df3e454e4ca4bd427d4d83c6dcf3d910,mods to butterjs and customeditor,Christopher De Cairos,2011-07-13T15:15:05Z,Christopher De Cairos,Christopher De Cairos,8,4,4
100,butter,9aca915dffd9597f6d1342b229f6a5c840e1c598,Merge branch 't153',secretrobotron,2011-07-13T15:13:54Z,secretrobotron,secretrobotron,49,42,7
101,butter,3609c54f74bce6adb67bd00f550a70953427a42d,Merge remote-tracking branch 'scott/setupOptions',secretrobotron,2011-07-13T15:12:13Z,secretrobotron,secretrobotron,14,4,10
102,butter,4ea123615c763769fac307f5a5ae002c3d62b2f0,changed butter.js,Christopher De Cairos,2011-07-12T20:14:08Z,Christopher De Cairos,Christopher De Cairos,31,16,15
103,butter,7c733676fd7a312fd4a770e5062029a314d57950,even more awesome.,Christopher De Cairos,2011-07-12T19:50:43Z,Christopher De Cairos,Christopher De Cairos,357,233,124
104,butter,4b85c230ebb4b2506c1fd1fcf9d37f2168ca1246,Early work on the previewer module,David Seifried,2011-07-12T19:42:56Z,dseif,dseif,309,309,0
105,butter,772707daa848097488b902f6025b141434b16a84,"Adjusted getTrackEvent, getTrackEvents, and removeTrackEvent to correct, and to use only trackEvent where possible",secretrobotron,2011-07-12T17:43:40Z,secretrobotron,secretrobotron,49,42,7
106,butter,6fd647dedf43cc708f297133d633ddb97526ebc4,moar awesome,Christopher De Cairos,2011-07-11T20:41:29Z,Christopher De Cairos,Christopher De Cairos,37,26,11
107,butter,6eaefa31c245a123fa3605022be8d03e20f6078a,fixed bugs,Christopher De Cairos,2011-07-11T19:57:46Z,Christopher De Cairos,Christopher De Cairos,156,65,91
108,butter,f7bf86fbe1a8f02b29723090d78ecd346b9aa550,Merge branch 'trackEvent-mods' into media,secretrobotron,2011-07-11T19:45:28Z,secretrobotron,secretrobotron,8,7,1
109,butter,d5a33aef0f23b0a61d2b52bb5e0bed900e1b8deb,fixed merge conflict (for real),Christopher De Cairos,2011-07-11T18:17:26Z,Christopher De Cairos,Christopher De Cairos,6,1,5
110,butter,9dbe1e4aec38882a6bc1b1e33a6ff4d3afc2c571,fix merge conflict,Christopher De Cairos,2011-07-11T18:14:27Z,Christopher De Cairos,Christopher De Cairos,10,10,0
111,butter,7929d1c45f990e54bb04421ed07c5a3304e88e48,work on fixing old code,Christopher De Cairos,2011-07-11T17:03:37Z,Christopher De Cairos,Christopher De Cairos,69,51,18
112,butter,520fc864caaad9f7d129191f7169d1e407441ddf,Adding media separation changes,secretrobotron,2011-07-11T16:56:00Z,secretrobotron,secretrobotron,200,161,39
113,butter,638ccf2544c362962488fbf12e103a6483573893,TrackEvent modifications for cadecairos,secretrobotron,2011-07-11T15:38:14Z,secretrobotron,secretrobotron,8,7,1
114,butter,694080da7665af1eeaef92c55c418c6436afa4fd,moar awesome,Christopher De Cairos,2011-07-08T20:56:46Z,Christopher De Cairos,Christopher De Cairos,271,241,30
115,butter,a50acc20f2d6b7453b310f7836da48d46cd1c465,"added ids and classnames, changed method names.",Christopher De Cairos,2011-07-07T21:08:36Z,Christopher De Cairos,Christopher De Cairos,15,9,6
116,butter,a209d63bbeb680c21ec119ec958017cb825390db,modified a lot of stuff...,Christopher De Cairos,2011-07-07T20:39:12Z,Christopher De Cairos,Christopher De Cairos,235,125,110
117,butter,3217aadf7568d08fcc0203029e29576f95afd7be,iframe support,Christopher De Cairos,2011-07-06T21:25:06Z,Christopher De Cairos,Christopher De Cairos,189,147,42
