,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
10,mozdownload,723f8d0d5f0bcb497c2a2437bb3c400cd32c5120,"Pin mozinfo version, improved description, and use cli instead of main.",Dave Hunt,2012-05-23T17:26:18Z,davehunt,davehunt,10,5,5
11,mozdownload,7996ac1c78d3786c316addfd0ee836801bc1e627,Merge remote-tracking branch 'upstream/master',Dave Hunt,2012-05-23T17:09:32Z,davehunt,davehunt,5,2,3
12,mozdownload,9076e681eef40335b527d2bbfcad4afc8b054873,Minor improvements to README.,Dave Hunt,2012-05-23T16:59:30Z,davehunt,davehunt,5,2,3
13,mozdownload,a0d78fbb512b041191ede8f1124eb75546021143,Added mozdownload.,Dave Hunt,2012-05-23T16:48:35Z,davehunt,davehunt,874,874,0
14,mozdownload,c65e43c61fa57262c1a68a1c09182359ab3f3130,Added README.,Dave Hunt,2012-05-23T16:43:34Z,davehunt,davehunt,31,31,0
15,mozdownload,1aee6f7419e84780608e7b6fb0ac01be2be0aea3,Merge branch 'master' of https://github.com/mozilla/mozdownload,Johannes Vogel,2014-02-13T20:23:34Z,Nebelhom,Nebelhom,23,19,4
16,mozdownload,2bf67c62fe5ad1a1caca16a9e56858c4c6baeada,Release version 1.11.1 (#207),Henrik Skupin,2014-02-04T09:54:45Z,whimboo,whimboo,13,9,4
17,mozdownload,341908fd246d062ce60c0dfd95806487fac27e03,"Revert ""Adjust mozbase package dependencies to be more flexible (#201)""

This reverts commit 6785cd57577b2ee01ec8b58354d2d56637638c39.",Henrik Skupin,2014-02-04T09:50:10Z,whimboo,whimboo,14,6,8
18,mozdownload,b03d43256be1d9d2114b0d694152b81e8ae37bc1,Release version 1.11 (#203),Henrik Skupin,2014-02-03T19:49:29Z,whimboo,whimboo,10,9,1
19,mozdownload,6785cd57577b2ee01ec8b58354d2d56637638c39,Adjust mozbase package dependencies to be more flexible (#201),Henrik Skupin,2014-02-03T14:23:45Z,whimboo,whimboo,14,8,6
20,mozdownload,2a87a71635ee38c9a53024af8d9edd82963f7169,Log the name of the output file for discovery (#199),Henrik Skupin,2014-02-01T12:39:56Z,whimboo,whimboo,2,2,0
21,mozdownload,bd2ad59d810ee2d317d6d8fa1ea48e299e64fb74,Merge branch 'master' of https://github.com/mozilla/mozdownload,Johannes Vogel,2014-01-12T12:30:01Z,Nebelhom,Nebelhom,107,61,46
22,mozdownload,8e29535d178943418f9fcf09ad63f82ffd98d5c5,Changed logger info level in tests to ERROR (#175),Johannes Vogel,2013-12-20T11:04:16Z,Nebelhom,Nebelhom,107,61,46
23,mozdownload,394bba0e458ba12eb259ba113b4794f68965352f,Merge branch 'master' of https://github.com/mozilla/mozdownload,Johannes Vogel,2013-11-21T17:37:37Z,Nebelhom,Nebelhom,61,30,31
24,mozdownload,6f62a3a06a462618f87a6066ec1e5998bcab62ad,PEP8 fixes in test_daily_scraper (#188),Johannes Vogel,2013-11-20T22:09:36Z,Nebelhom,Nebelhom,61,30,31
25,mozdownload,e916893da26fa4e6f2cc90a0f87a991ab041c1ef,Merge branch 'master' of https://github.com/mozilla/mozdownload,Johannes Vogel,2013-11-19T19:12:20Z,Nebelhom,Nebelhom,54,42,12
26,mozdownload,5bbe6402e77db4b997d29cafea1b7651398b0ff1,Release version 1.10 (#184),Henrik Skupin,2013-11-18T22:41:40Z,whimboo,whimboo,33,31,2
27,mozdownload,1ca4bbdc004f972e73631fe43af4c137ec508b0a,Allow to download files with different extensions than exe (#119),Johannes Vogel,2013-11-18T22:17:10Z,Nebelhom,Nebelhom,21,11,10
28,mozdownload,0d8bd894f0ec180517183a87f6d4e95aa483de82,Merge branch 'master' of https://github.com/mozilla/mozdownload,Johannes Vogel,2013-11-18T18:36:54Z,Nebelhom,Nebelhom,12,10,2
29,mozdownload,8250020e35ca03984e6946145723c737883be9f2,Added stub support for TinderboxScraper (#180),Johannes Vogel,2013-11-17T22:04:28Z,Nebelhom,Nebelhom,12,10,2
30,mozdownload,3125a8227eae7d01d5bebae04d5744fa380fe7a2,Merge branch 'master' of https://github.com/mozilla/mozdownload,Johannes Vogel,2013-11-15T17:41:58Z,Nebelhom,Nebelhom,789,754,35
31,mozdownload,6f9cf9efe10138c7287b503c0f5c0c96716f6632,Add tests for TinderboxScraper class (#161),Johannes Vogel,2013-11-14T21:40:04Z,Nebelhom,Nebelhom,789,754,35
32,mozdownload,e2391bbaf4916fb58a5dfe1ad37b9562f5ad2159,Merge branch 'master' of https://github.com/mozilla/mozdownload,Johannes Vogel,2013-10-25T19:53:07Z,Nebelhom,Nebelhom,459,432,27
33,mozdownload,565d5fa2f3a226afb9b23238382b03d3b763ea0e,Add tests for ReleaseCandidateScraper class (#160),Johannes Vogel,2013-10-25T18:59:36Z,Nebelhom,Nebelhom,457,431,26
34,mozdownload,921abbd5c906739d40e5f0e5ab2a3c0f73aa5faa,Update run_tests.sh to force package version to our dependencies (#177),Johannes Vogel,2013-10-25T14:41:33Z,Nebelhom,Nebelhom,2,1,1
35,mozdownload,8d635e6f06a72fcfd5ac6df3dea8a447175f9074,Merge branch 'master' of https://github.com/mozilla/mozdownload,Johannes Vogel,2013-10-22T14:29:00Z,Nebelhom,Nebelhom,57,29,28
36,mozdownload,743abc29fbfbab0c8e0e88dd1b5c80263026715f,Add method to get the lastest daily build (#163),Jarek Śmiejczak,2013-10-22T09:57:36Z,Jarek Śmiejczak,Jarek Śmiejczak,57,29,28
37,mozdownload,b7530d01a76f0b1f6f17825cfea54b27190ffdd2,Merge branch 'master' of https://github.com/mozilla/mozdownload,Johannes Vogel,2013-10-20T14:21:57Z,Nebelhom,Nebelhom,679,618,61
38,mozdownload,f5b2726da7f35aff02f6deb6109b407383693df6,Add tests for DailyScraper class (#159),Jarek Śmiejczak,2013-10-01T21:06:58Z,Jarek Śmiejczak,Jarek Śmiejczak,614,578,36
39,mozdownload,acf3e42790236cfb03bc80ec43abf1d212cce1f0,Add target_url to ReleaseScraper tests (#171),Johannes Vogel,2013-10-08T10:10:22Z,Nebelhom,Nebelhom,65,40,25
40,mozdownload,3794e0e169169f1cc9bb30e7d8d373ca08b19040,Merge branch 'master' of https://github.com/mozilla/mozdownload,Johannes Vogel,2013-09-30T15:05:08Z,Nebelhom,Nebelhom,303,264,39
41,mozdownload,91d96b238603f28cbd65e8587bc0483eb21efd8d,Add tests for ReleaseScraper class (#156),Johannes Vogel,2013-09-30T13:38:37Z,Nebelhom,Nebelhom,303,264,39
42,mozdownload,42fb792de92763d22661e5b6f1e36181008bfb00,Merge branch 'master' of https://github.com/mozilla/mozdownload,Johannes Vogel,2013-09-14T15:28:04Z,Nebelhom,Nebelhom,341,337,4
43,mozdownload,d7a9f938b2eef5528802fd875c386acf91af1b02,Merge branch 'master' of https://github.com/Nebelhom/mozdownload,Johannes Vogel,2013-09-14T15:16:03Z,Nebelhom,Nebelhom,397,314,83
44,mozdownload,2c6a9e6f296fba1fc157890e005ed904a637758a,Adding new tests using mozhttpd server,Johannes Vogel,2013-09-13T14:14:10Z,Nebelhom,Nebelhom,341,337,4
45,mozdownload,d75e0c4d2269491bd3f715aa5e315af6b4af319e,Use mozlog as default logger (#116),Jignesh Kakadiya,2013-09-09T13:18:06Z,bitshadow,bitshadow,68,43,25
46,mozdownload,c5fa1c310c23528b93d0a585577d2cd7c3729299,Show user instructions when calling mozdownload without arguments (#150),Johannes Vogel,2013-09-04T09:54:29Z,Nebelhom,Nebelhom,10,9,1
47,mozdownload,c0a680ef13c319138d6299ff698f98ff0e9e9064,Display found candidate builds when build number is given (#148),Johannes Vogel,2013-09-02T22:11:14Z,Nebelhom,Nebelhom,5,2,3
48,mozdownload,ce284bfa1aaa03a0dc583310dbe8b37efa1dce6c,Bump version to 1.9 and update history (#136),Henrik Skupin,2013-08-28T22:09:37Z,whimboo,whimboo,21,18,3
49,mozdownload,c56f5fa896893ec812442d2a0b64472645ae46a1,Invalid branch or locale should display proper error message (#115),Jarek Smiejczak,2013-08-28T21:59:30Z,Jarek Smiejczak,Jarek Smiejczak,16,14,2
50,mozdownload,fcc8ebe8ef158a8018cacb992c86b9719ddb4d94,Fix PEP8 issues and add checking to Travis-CI (#140),Dave Hunt,2013-08-28T20:56:09Z,davehunt,davehunt,14,11,3
51,mozdownload,267a4b5a1aa2fc4c18355b9a463686437de6189a,Add support for stub installer on Windows (#29),Johannes Vogel,2013-08-28T16:48:23Z,Nebelhom,Nebelhom,29,21,8
52,mozdownload,5dd5a8ab432cad88f7fbfb4945911637d9e82723,On linux64 a 64-bit tinderbox build has to be downloaded (#138),Johannes Vogel,2013-08-27T13:11:37Z,Nebelhom,Nebelhom,8,4,4
53,mozdownload,aa3e30036fbaec2b8bd8ec53ab054f74a5a2f15b,"Revert ""specified linux64 binary regex""

This reverts commit 9e72d459f214f0fd1dfa832b65b5b6855c6b4635.",Henrik Skupin,2013-08-27T12:59:40Z,whimboo,whimboo,7,4,3
54,mozdownload,cad6d2446213bd23c2350ed25551ee32a0228f09,"Revert ""used PLATFORM_FRAGMENTS to adjust tinderbox binary regex""

This reverts commit d886c156f65bf145a369d2055199e606b19cff31.",Henrik Skupin,2013-08-27T12:59:21Z,whimboo,whimboo,5,2,3
55,mozdownload,d886c156f65bf145a369d2055199e606b19cff31,used PLATFORM_FRAGMENTS to adjust tinderbox binary regex,Johannes Vogel,2013-08-27T11:14:09Z,Nebelhom,Nebelhom,5,3,2
56,mozdownload,9e72d459f214f0fd1dfa832b65b5b6855c6b4635,specified linux64 binary regex,Johannes Vogel,2013-08-26T15:37:16Z,Nebelhom,Nebelhom,7,3,4
57,mozdownload,77befea68b4bdded838582d258490f0bed8b51b0,Removed date_validation_regex from TinderboxScraper (#130),Jarek 'jarekps' Smiejczak,2013-08-21T06:16:19Z,Jarek 'jarekps' Smiejczak,Jarek 'jarekps' Smiejczak,6,0,6
58,mozdownload,6070d74ae399df1258169a638a2f8ab8ff5a6df0,Add Travis-CI configuration for running the tests (#132),Dave Hunt,2013-08-20T17:01:11Z,davehunt,davehunt,9,9,0
59,mozdownload,2bf61dd7a1e21619170a2adc8bd3e96916984466,Added urljoin method for handling URLs (#123),Jarek 'jarekps' Smiejczak,2013-08-19T18:43:54Z,Jarek 'jarekps' Smiejczak,Jarek 'jarekps' Smiejczak,35,23,12
60,mozdownload,ab22bfeced07ef5036a677139edb81b585dffeb6,Added test harness and first test (#10),Johannes Vogel,2013-04-08T08:26:09Z,Nebelhom,Nebelhom,155,154,1
61,mozdownload,96a06d301607396bd264a934ff87a104c09acd41,Unable to download tinderbox builds by timestamp (#103),Dave Hunt,2013-07-26T18:39:11Z,davehunt,davehunt,31,11,20
62,mozdownload,9244793f0a7cdfd106aa0e3eaeeb7e606ca8979a,Merge branch 'master' of https://github.com/mozilla/mozdownload,Johannes Vogel,2013-07-25T17:16:13Z,Nebelhom,Nebelhom,233,216,17
63,mozdownload,351e970a712126e5b6489dcd1ae58708e9f07712,Bump version to 1.8 and update history (#117),Dave Hunt,2013-07-24T16:07:14Z,davehunt,davehunt,17,16,1
64,mozdownload,0b0b6abf7b378323dd5d48400bb3c8f90706f6ce,Add list of test cases (#101),Dave Hunt,2013-07-25T10:07:48Z,davehunt,davehunt,189,189,0
65,mozdownload,aed660d2ecbb5cca538d794c31c2126bc772dc78,Multiple matches are shown when specifying a unique build ID (#102),Johannes Vogel,2013-07-25T08:27:20Z,Nebelhom,Nebelhom,27,11,16
66,mozdownload,b30a6ceb650078ee261324a909b166b630be0cb7,Merge branch 'master' of https://github.com/mozilla/mozdownload,Johannes Vogel,2013-07-23T20:56:11Z,Nebelhom,Nebelhom,32,28,4
67,mozdownload,c96bfea669d2c82ab6956605979a49d98ac40318,Filter potential build dirs by whether or not they contain a build (#11),Myk Melez,2013-07-23T13:30:16Z,mykmelez,mykmelez,32,28,4
68,mozdownload,878f02b8c864c1593d8e3760188a7c262b1c4a5d,Merge branch 'master' of https://github.com/mozilla/mozdownload,Johannes Vogel,2013-07-22T21:07:50Z,Nebelhom,Nebelhom,11,8,3
69,mozdownload,47543c872e5de01130d51d263e87cac023b778e2,Download the file specified with --url to the correct target folder (#105),Johannes Vogel,2013-07-19T10:52:50Z,Nebelhom,Nebelhom,3,2,1
70,mozdownload,8274b3e4e19521ed693f6a63c722d57907039c03,Add pause between initial attempt and first retry (#106),Johannes Vogel,2013-07-19T11:14:51Z,Nebelhom,Nebelhom,8,6,2
71,mozdownload,40b39ecd96ce4deda5f9753709392a9c4adbb248,Merge remote-tracking branch 'upstream/master',Johannes Vogel,2013-07-17T15:50:44Z,Nebelhom,Nebelhom,126,93,33
72,mozdownload,941ce50e0c5fe2f721d8a74a1f045be6e44b2915,Output details on matching builds (#17),Dave Hunt,2013-07-16T20:31:20Z,davehunt,davehunt,15,15,0
73,mozdownload,1b80d542e86bed0c084f59fd16d1b37c51b5f728,Fallback to hostname if downloading from a URL without specifying a path (#89),Dave Hunt,2013-07-16T15:32:03Z,davehunt,davehunt,4,3,1
74,mozdownload,4052d242d904bddd8ee2d4ddc2107039e05a5926,Removed default timeout for downloads (#91),Johannes Vogel,2013-07-16T13:59:12Z,Nebelhom,Nebelhom,10,5,5
75,mozdownload,6bf78b2b742d91d13e30ad48296d254350b556d6,Fixed issues with --retry-attempts when download fails (#81),Johannes Vogel,2013-07-16T10:42:45Z,Nebelhom,Nebelhom,99,71,28
76,mozdownload,0e80c78e2a19d4745db06fbdaeeefb4b40bee82e,Merge remote-tracking branch 'upstream/master',Johannes Vogel,2013-05-29T18:15:48Z,Nebelhom,Nebelhom,268,133,135
77,mozdownload,405bc80327e8fd803b0016059bb719ff04d23854,Add timeout for network requests (#86),Henrik Skupin,2013-05-29T11:06:40Z,whimboo,whimboo,39,23,16
78,mozdownload,cdf195ec7b63a91868864114d62af104da962dda,Comply with PEP 8 (#63),Johannes Vogel,2013-05-29T10:51:40Z,Nebelhom,Nebelhom,229,110,119
79,mozdownload,84a11abfbdad8ef08b135616dc19096c068027f9,Merge remote-tracking branch 'upstream/master',Johannes Vogel,2013-05-24T15:06:34Z,Nebelhom,Nebelhom,128,69,59
80,mozdownload,2c9d68bf4bf2f669026980e63b935499912ea4ed,Disable caching when fetching build information (#13),Henrik Skupin,2013-05-24T08:49:49Z,whimboo,whimboo,9,7,2
81,mozdownload,7886ab856c9107d0e47cdcc3d68067acdfe2d70e,Follow-up for correct handling of requests parameters (#83),Henrik Skupin,2013-05-24T08:09:08Z,whimboo,whimboo,16,9,7
82,mozdownload,1077d72763bc17a8b8f5f155d1b2fc4fafade968,Add support for python requests (#83),Henrik Skupin,2013-05-22T11:53:21Z,whimboo,whimboo,115,59,56
83,mozdownload,04e422a4ee13b65157a4f05dc17909f32ca8492f,Merge remote-tracking branch 'upstream/master',Johannes Vogel,2013-05-21T12:57:50Z,Nebelhom,Nebelhom,65,46,19
84,mozdownload,c5ba576fa02777d25821aaee9a8db0d081b45c42,Bump version to 1.7.2 and update history (#79),Henrik Skupin,2013-05-13T15:06:13Z,whimboo,whimboo,6,5,1
85,mozdownload,633a27a051d07cf510239d9bf206b4f588335fb8,Add support for hidden release candidate builds (#77),Nick Thomas,2013-05-13T14:49:19Z,nthomas-mozilla,nthomas-mozilla,34,17,17
86,mozdownload,45aee3e1bf11df37bd109081561f1489ae84a107,Bump version to 1.7.1 and update history (#75),Henrik Skupin,2013-04-30T09:57:16Z,whimboo,whimboo,6,5,1
87,mozdownload,f1c524a50265f931c8954d1ea2b10b8fb845ea18,total_seconds is not an attribute on timedelta in Python 2.6 (#73),Henrik Skupin,2013-04-30T08:11:04Z,whimboo,whimboo,11,10,1
88,mozdownload,ef08fcbd16592d279e1cf90007bc3834db729a64,Bump version to 1.7 and update history (#71),Johannes Vogel,2013-04-24T13:54:49Z,Nebelhom,Nebelhom,12,11,1
89,mozdownload,ab0e52695a7120688cc34065cd204e8e04125cc5,Merge remote-tracking branch 'upstream/master',Johannes Vogel,2013-04-24T08:38:16Z,Nebelhom,Nebelhom,14,8,6
90,mozdownload,1dfda1e300558c445055668e4ffea8938e3c37a2,Revert to no retries by default (#65),Johannes Vogel,2013-04-22T14:23:59Z,Nebelhom,Nebelhom,14,8,6
91,mozdownload,eac3ba7ab2e70ca43e2eda6dff276483802f7b98,Merge remote-tracking branch 'upstream/master',Johannes Vogel,2013-04-15T09:18:56Z,Nebelhom,Nebelhom,25,22,3
92,mozdownload,d3e59a03e70636832b59ade5c2cf4e032cb4081f,Add a percentage completion counter (Fixes #48),Johannes Vogel,2013-04-15T09:02:50Z,Nebelhom,Nebelhom,25,22,3
93,mozdownload,483f06c47aede66386feae001c4345f16a7b0760,Merge remote-tracking branch 'upstream/master',Johannes Vogel,2013-04-12T12:09:17Z,Nebelhom,Nebelhom,5,3,2
94,mozdownload,91c7004c968f8aaae2428a55178b79e3271051cf,Added urllib2.HTTPError to except clause in binary method,Johannes Vogel,2013-04-12T11:38:27Z,Nebelhom,Nebelhom,5,3,2
95,mozdownload,448d7d08a95610d177381f564875e34886e6ee77,Merge remote-tracking branches 'origin/master' and 'upstream/master',Johannes Vogel,2013-04-08T08:26:09Z,Nebelhom,Nebelhom,0,0,0
96,mozdownload,0faa1dde7033126d27e21097c022a50d7f45efd4,Remove default=None from OptionParser options (#43),Johannes Vogel,2013-04-08T07:41:41Z,Nebelhom,Nebelhom,7,0,7
97,mozdownload,5e68c9664b75ff1aec63a0ee1327f6e3029d5b7d,Added full command line options to README. Fixes issue #44,Johannes Vogel,2013-03-26T10:41:46Z,Nebelhom,Nebelhom,49,49,0
98,mozdownload,473439b29fcd38d288eebfefd712db03ab0de223,Added version number to docstring and --help output. Fixes issue #34,Johannes Vogel,2013-03-20T23:23:28Z,Nebelhom,Nebelhom,12,9,3
99,mozdownload,44a754985adb0a4991af0ab3b0af2fce654e85b1,Implement automatic retries for locating the binary. Fixes issue #58,Johannes Vogel,2013-03-20T18:42:46Z,Nebelhom,Nebelhom,56,32,24
100,mozdownload,cda3a6811baa39d8a80f34c3dcda62fa5fc43acc,Implemented a download timeout (fixes issue #50),Johannes Vogel,2013-03-19T16:25:58Z,Nebelhom,Nebelhom,30,26,4
101,mozdownload,4aa8b33071e0a07436ec36748e8385a395d9f26e,Bump version to 1.6 and update version history. Fixes issue #53,Dave Hunt,2013-02-20T11:49:07Z,davehunt,davehunt,7,6,1
102,mozdownload,ee6eb4e87f09a6d0ea29b5597cd08ecc966520b6,Implemented download retries. Fixes issue #39,Dave Hunt,2012-11-11T16:36:02Z,davehunt,davehunt,93,57,36
103,mozdownload,14b635920375b210e42ebe5a7cda8015dc1c8384,Bump version to 1.5 and update version history (#45),Henrik Skupin,2012-12-05T12:53:51Z,whimboo,whimboo,8,7,1
104,mozdownload,4c142ef3dd46752a75c87cf03cca3a47543b97e6,Don't download stub installer for tinderbox builds (#41),Henrik Skupin,2012-12-05T12:38:11Z,whimboo,whimboo,4,2,2
105,mozdownload,06458133ebc7a2d1c858b483ce150064d683714a,Added URL and authentication examples to README,Dave Hunt,2012-12-04T15:39:30Z,davehunt,davehunt,8,8,0
106,mozdownload,44efef0c9911a480cea49f3a990fc57a2c8a6519,Implemented support for basic authentication (#36),Dave Hunt,2012-12-04T15:10:01Z,davehunt,davehunt,40,37,3
107,mozdownload,722e566a1e7a44a831e896c114fb56b076e25274,Implemented support for downloading a file from a specified URL (#35),Dave Hunt,2012-12-04T15:03:25Z,davehunt,davehunt,39,33,6
108,mozdownload,b48212b535926ee9e79c82a014b84da29bea595f,Don't download stub installer for tinderbox builds (#41),Henrik Skupin,2012-12-04T13:55:35Z,whimboo,whimboo,4,2,2
109,mozdownload,d4abb3bfbc9dc69d43bb2b381f8143bc310fbb70,Update version history and bump version to 1.4 (#33),Henrik Skupin,2012-10-08T19:36:55Z,whimboo,whimboo,13,9,4
110,mozdownload,b08bdfc58ac4d7a17442ac334c97d9b6b25238ce,Don't download stub installer by default (#31),Henrik Skupin,2012-10-08T19:27:18Z,whimboo,whimboo,4,2,2
111,mozdownload,0bbc67b8722a0b8f1a895bb4489da77bc074db82,Move build-id to option group (#28),Myk Melez,2012-10-06T13:07:39Z,mykmelez,mykmelez,2,1,1
112,mozdownload,8b3ab863fdc7a3b9628c909beb1a0420b187e030,Update version history and bump version to 1.3,Henrik Skupin,2012-10-04T12:58:30Z,whimboo,whimboo,8,7,1
113,mozdownload,d6779b0f4530ffae95c1e65275818edaaea8b75d,Add support for downloading b2g builds (#23),Myk Melez,2012-10-04T12:51:37Z,mykmelez,mykmelez,97,50,47
114,mozdownload,9cccc56f81c361410fb54b9a366f44fcbe283b4f,Merge branch 'build-id-option-group' of https://github.com/mykmelez/mozdownload into mykmelez-build-id-option-group,Henrik Skupin,2012-09-09T15:23:54Z,whimboo,whimboo,2,1,1
115,mozdownload,6e1838815b32911fe7100038d591df0a9985d322,Release version 1.20.2 (#390),Henrik Skupin,2016-02-12T21:28:10Z,whimboo,whimboo,8,7,1
116,mozdownload,bb5dc8f884f0f912c6b1bb9a823fa2904a1bcc08,Added wheel package requirement to create bdist_wheel packages (#379),Henrik Skupin,2016-02-12T21:37:17Z,whimboo,whimboo,2,1,1
117,mozdownload,2633f71d58e744e25b76f39d420282e1dfaf50d1,Fix platform filter value for querying Treeherder jobs (#388),Henrik Skupin,2016-02-12T15:29:42Z,whimboo,whimboo,647,521,126
118,mozdownload,9a1dba23ea48be1af302df4ef0d180fa74495932,Update docs for bdist-wheel releases (#379),Henrik Skupin,2016-02-11T19:59:46Z,whimboo,whimboo,8,7,1
119,mozdownload,f7bba255421f39b9366c37242a25b10341144d4b,Release version 1.20.1 (#385),Henrik Skupin,2016-02-11T20:09:56Z,whimboo,whimboo,11,10,1
120,mozdownload,784fcec3a136f0b96a1f1479b5ccb1265e492cc1,CLI command fails due to broken argv parsing (#378),Henrik Skupin,2016-02-11T13:55:17Z,whimboo,whimboo,24,23,1
121,mozdownload,39fa0d3d4c855d9f75335a90876a39d1f95e854e,Add Appveyor support for running unittests on Windows (#380),Henrik Skupin,2016-02-11T14:57:57Z,whimboo,whimboo,22,22,0
122,mozdownload,3343f40e4bc90e288edffe1dcc5df7f97eea1a32,Make use of Travis' container based infrastructure (#382),Henrik Skupin,2016-02-11T14:00:59Z,whimboo,whimboo,6,6,0
123,mozdownload,915984b696b46859085c539e6f8b8a6b275527e6,Add Travis support for OS X (#376),Henrik Skupin,2016-02-11T11:00:26Z,whimboo,whimboo,47,31,16
124,mozdownload,22e275ffbd0d62e43d11ee16765f6c9f09535c55,Bump dependencies to mozinfo 0.9 and requests 2.9.1 (#371),Henrik Skupin,2016-02-10T14:53:36Z,whimboo,whimboo,4,2,2
125,mozdownload,ac30738ac1a9c7bc80c56ff77bb7ab200fdcde5b,Release version 1.20 (#372),Henrik Skupin,2016-02-10T20:05:26Z,whimboo,whimboo,19,18,1
126,mozdownload,b499a07481c40551245ec10e709f5bc6bca2e208,Add support to get daily and tinderbox builds by revision (#354),Henrik Skupin,2016-01-26T15:11:44Z,whimboo,whimboo,815,617,198
127,mozdownload,a46d7199c9e4bada11db65e266209575647f383e,Follow-up for missed mozlog usage in unit tests (#360),Henrik Skupin,2016-02-09T21:07:54Z,whimboo,whimboo,25,12,13
128,mozdownload,0ce314dbe9dc87bcf28ad70f18dfc7e581cd9517,Use wptserve for unit tests (#368),Henrik Skupin,2016-02-09T21:05:22Z,whimboo,whimboo,80,38,42
129,mozdownload,cc630e75d5b730de2b760820dd45c24ff018f48c,Add support for Fennec API level 15 (#362),Henrik Skupin,2016-02-05T12:02:55Z,whimboo,whimboo,90,55,35
130,mozdownload,a8c08ad10a07128d48efa84bacb0111b122baa39,Fix regressions introduced by PEP8 warning fixes (#363),Henrik Skupin,2016-02-05T12:30:20Z,whimboo,whimboo,34,19,15
131,mozdownload,362725830e1c8e157f6cdf97d6777ec68c34cbdd,Fix various PEP warnings (#363),Henrik Skupin,2016-02-04T18:58:18Z,whimboo,whimboo,335,167,168
132,mozdownload,fc8f22f6b26ed339c375f96fb9f008719f5b3cfa,Improve logging and arguments handling (#360),Henrik Skupin,2016-02-04T12:56:37Z,whimboo,whimboo,283,177,106
133,mozdownload,9bf689646f6ab6f3940604b4c132424e438f54a3,Re-enable accidentally disabled remote tests (#358),Henrik Skupin,2016-02-03T20:55:09Z,whimboo,whimboo,2,1,1
134,mozdownload,6dd0f66f2b203f5a01d34151d9bbe8f7a2596fce,Make use of tox as test runner for unit tests (#352),Aditya Motwani,2016-02-03T16:11:24Z,Motwani,Motwani,127,22,105
135,mozdownload,a59b076d6db40fe6a3e6b028f53509ff5d438fde,Fix accidentally match for SDK builds for release and candidate builds (#353),Henrik Skupin,2016-02-01T16:03:25Z,whimboo,whimboo,30,17,13
136,mozdownload,3ee65b9565e996f9fc2d200874986006c961551f,"Adding docs for latest, latest-beta, and latest-esr versions (#355)",Henrik Skupin,2016-02-01T21:56:09Z,whimboo,whimboo,15,13,2
137,mozdownload,69c2f5adc68ca48ffcd57c4ad4fc630af139cabb,"Enhance --version to accept latest, latest-beta, and latest-esr (#355)",Henrik Skupin,2016-02-01T14:19:54Z,whimboo,whimboo,1070,863,207
138,mozdownload,69e067ab6188701c9166233083106f276c1459fd,Check that requests exception has a response (#314),Eric Rahm,2015-12-04T20:50:46Z,EricRahm,EricRahm,2,1,1
139,mozdownload,be2227543fba2cbd94fc0dc3d10f1023296648b7,Use webqa-ci in test_optional_authentication (#348),Eric Rahm,2015-12-08T17:59:05Z,EricRahm,EricRahm,4,2,2
140,mozdownload,042f08811faea146553b0741124bef4d50741662, Refactoring of download with retry support (#146),Julien Pagès,2015-11-10T13:14:12Z,parkouss,parkouss,128,51,77
