,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
35,donate.mozilla.org,0916cf2dbc4a3aac005738c32dcff24ea6e5e5e4,Babel webpack,Ali Al Dallal,2015-06-18T15:56:13Z,alicoding,alicoding,9,6,3
36,donate.mozilla.org,c65050e10095add541bab71714b704844d823cf9,"Merge pull request #39 from ScottDowne/static-site

static site alternative",ScottDowne,2015-06-18T14:43:45Z,ScottDowne,ScottDowne,119,65,54
37,donate.mozilla.org,9ed5d719c50b9fd239150c1337b171fa936afc0f,moved to babel instead of node-jsx,Scott Downe,2015-06-18T14:42:59Z,ScottDowne,ScottDowne,4,2,2
38,donate.mozilla.org,c0b3227a7bd3ff8b63696fcf6623e67373b458ac,more stuff from rebase or stuff I simply forgot,Scott Downe,2015-06-17T22:02:48Z,ScottDowne,ScottDowne,21,0,21
39,donate.mozilla.org,df9a8e6af0e5e5e0de9d4b13de4c1b3c5dc7ab8d,rebases fixes,Scott Downe,2015-06-17T22:00:30Z,ScottDowne,ScottDowne,10,6,4
40,donate.mozilla.org,ccbfab3c3ce74ac209f7354650dc8d70ce38ebf2,making my own html precompiler,Scott Downe,2015-06-17T14:30:18Z,ScottDowne,ScottDowne,26,26,0
41,donate.mozilla.org,c815fa2b7ea2864450a051750ce93ecd9f8eca08,static site alternative,Scott Downe,2015-06-16T22:00:27Z,ScottDowne,ScottDowne,110,57,53
42,donate.mozilla.org,647d580f5a4a75f5e3df3f2c50b6a7ef421c5b84,"Merge pull request #41 from ScottDowne/currency

Currency",Ali Al Dallal,2015-06-17T20:52:13Z,alicoding,alicoding,217,186,31
43,donate.mozilla.org,44d689c370197c33ff4729e9f95e5a0895521cb5,blarg,Scott Downe,2015-06-17T20:48:52Z,ScottDowne,ScottDowne,147,117,30
44,donate.mozilla.org,ca87a4e7e127f3639af196efe9d9efffa8bc8933,removed file we don't need,Scott Downe,2015-06-17T19:41:04Z,ScottDowne,ScottDowne,23,0,23
45,donate.mozilla.org,9ff233ae9af4bc759c83077ee9fcd64cb8123aa5,slightly better,Scott Downe,2015-06-17T19:40:05Z,ScottDowne,ScottDowne,221,67,154
46,donate.mozilla.org,e9e1719c01b008bbff6a81b7ca175ff99a64e029,paypal simple pages for a few currencies,Scott Downe,2015-06-17T18:57:36Z,ScottDowne,ScottDowne,207,192,15
47,donate.mozilla.org,0aa09447c61c01fdfb2af4366d060ee073eca576,moving simple paypal into a component,Scott Downe,2015-06-17T17:01:48Z,ScottDowne,ScottDowne,31,16,15
48,donate.mozilla.org,1bf394c1c7b991be72cacaeae46a3da26a908c39,"Merge pull request #33 from alicoding/staticBuild

Add static build for react",Ali Al Dallal,2015-06-16T21:30:43Z,alicoding,alicoding,127,74,53
49,donate.mozilla.org,7436c33869e5b9b702e1df102eb9adfdc6e7ff3d,Add static build for react,Ali Al Dallal,2015-06-16T03:58:55Z,alicoding,alicoding,127,74,53
50,donate.mozilla.org,c16288df8572a20ee1eac3830b78055d47413db7,"Merge pull request #38 from ScottDowne/link-thankyou

link up sequential form with thank you page and a few bugs fixed and …",Ali Al Dallal,2015-06-16T18:22:25Z,alicoding,alicoding,12,6,6
51,donate.mozilla.org,8b6b370ff5cf91152e595f096ee8cf34c3e126a9,link up sequential form with thank you page and a few bugs fixed and a copy change,Scott Downe,2015-06-16T17:41:38Z,ScottDowne,ScottDowne,12,6,6
52,donate.mozilla.org,a691f6c3a4fee4c0c344a65f1c6972baf3f1a7d8,"Merge pull request #35 from ScottDowne/signups

link signup to BSD",ScottDowne,2015-06-16T16:32:34Z,ScottDowne,ScottDowne,10,6,4
53,donate.mozilla.org,e5e3c49e9294d58d6526933e9f0170018b4a1a0d,link signup to BSD,Scott Downe,2015-06-16T16:29:37Z,ScottDowne,ScottDowne,10,6,4
54,donate.mozilla.org,33e7b65ef2a1822e6714028cce042b145d596e67,"Merge pull request #34 from ScottDowne/share-page

Adding share page",ScottDowne,2015-06-16T15:27:47Z,ScottDowne,ScottDowne,1917,999,918
55,donate.mozilla.org,f644102dd229dbd3591c4dfbe83a09774cebb1fe,"removed copy paste mistake, I didn't intend the index or shared css to live in the sequential page css too",Scott Downe,2015-06-16T15:25:19Z,ScottDowne,ScottDowne,917,1,916
56,donate.mozilla.org,d4f53a3cd93bf839422f3fbd36cfb5b514b7d940,removing component did mount,Scott Downe,2015-06-16T15:22:31Z,ScottDowne,ScottDowne,7,0,7
57,donate.mozilla.org,61f1a5349395cbef09bb2e188b195a362e6fe50e,Adding share page,Scott Downe,2015-06-16T15:18:22Z,ScottDowne,ScottDowne,2839,1921,918
58,donate.mozilla.org,57e60810a1ca679304827f1bc92f3db7059660a9,"Merge pull request #32 from ScottDowne/simple-paypal

adding simple paypal page and component, right now locked to USD but …",Ali Al Dallal,2015-06-16T14:53:29Z,alicoding,alicoding,2045,1127,918
59,donate.mozilla.org,90fe9426526be64c72d060cdb96fee3d7d2e4027,"adding simple paypal page and component, right now locked to USD but I'll update that later",Scott Downe,2015-06-15T21:42:57Z,ScottDowne,ScottDowne,2045,1127,918
60,donate.mozilla.org,f57ea78e3a88d3150fe3bdf1c089f06f7791067e,"Merge pull request #31 from ScottDowne/reactify

moved sequential and thank you pages into initial react pages and rem…",Ali Al Dallal,2015-06-15T20:12:38Z,alicoding,alicoding,2979,1457,1522
61,donate.mozilla.org,75b333ca1a8b5a4539cb2999fa8673517a87197a,moved sequential and thank you pages into initial react pages and removed a small bit of commented code from webpack,Scott Downe,2015-06-15T20:06:15Z,ScottDowne,ScottDowne,2979,1457,1522
62,donate.mozilla.org,3798f7efc42d77533ec5b360d2ea6c064295fe6b,"Merge pull request #29 from ScottDowne/react-ssr

an attempted react ssr",Ali Al Dallal,2015-06-15T15:33:55Z,alicoding,alicoding,163,157,6
63,donate.mozilla.org,61157db4ece0719a54a864b62b8370267b078cb1,update to link,Scott Downe,2015-06-14T22:36:38Z,ScottDowne,ScottDowne,14,12,2
64,donate.mozilla.org,6957626d261dcac5228c43ea58fe53839fcc0f26,got react Router working with ssr,Scott Downe,2015-06-14T19:33:13Z,ScottDowne,ScottDowne,32,13,19
65,donate.mozilla.org,b748db99e870cd8c60d016d013d4c658f4823030,forgot to add routes.jsx,Scott Downe,2015-06-14T19:20:30Z,ScottDowne,ScottDowne,11,11,0
66,donate.mozilla.org,852fed15753dc7f6c2a683557df8067ba671f411,an attempted react ssr,Scott Downe,2015-06-13T02:23:32Z,ScottDowne,ScottDowne,146,141,5
67,donate.mozilla.org,7f77b5af82cac80f37a198486409c8df6fd60a40,Update README.md,Ali Al Dallal,2015-06-12T18:01:16Z,alicoding,alicoding,2,1,1
68,donate.mozilla.org,ee1fdb2f0b009914e7b08669abcb3a47a5f4cdde,"Merge pull request #28 from alicoding/package.json

Move devDep to dependencies",Ali Al Dallal,2015-06-12T17:55:57Z,alicoding,alicoding,10,4,6
69,donate.mozilla.org,e370e78a4bdef4c5d02af0751c753d8b09022cc5,Move devDep to dependencies,Ali Al Dallal,2015-06-12T17:36:20Z,alicoding,alicoding,10,4,6
70,donate.mozilla.org,78f28a688a0bff8f4591be85986f433bc8b9f355,"Merge pull request #27 from ScottDowne/autoless

autoless creates its own dep dir",Ali Al Dallal,2015-06-12T17:25:29Z,alicoding,alicoding,804,3,801
71,donate.mozilla.org,1b77769b21944a0680c832217ba3f45cf5b6bc98,update git ignore,Scott Downe,2015-06-12T17:08:30Z,ScottDowne,ScottDowne,3,1,2
72,donate.mozilla.org,7410c142e05ded58dcd8d3effbe794ec447da121,autoless creates its own dep dir,Scott Downe,2015-06-12T17:07:31Z,ScottDowne,ScottDowne,801,2,799
73,donate.mozilla.org,3ed24bb915d617ed8765cfd8be9f139c2b76d4c8,"Merge pull request #26 from alicoding/herokuApp

Wrong app name on Heroku",Ali Al Dallal,2015-06-12T16:57:58Z,alicoding,alicoding,2,1,1
74,donate.mozilla.org,ce1bbcf3e963232df86c5f401652bb0ae277e2e1,Wrong app name on Heroku,Ali Al Dallal,2015-06-12T16:54:40Z,alicoding,alicoding,2,1,1
75,donate.mozilla.org,ad0391a62e4de82eb83338559f1a9d22cfd7eb25,"Merge pull request #25 from ScottDowne/thank-you

adding thank you page",Ali Al Dallal,2015-06-11T21:06:49Z,alicoding,alicoding,198,180,18
76,donate.mozilla.org,f2836725766ddacfc1927578c39afb2bb5247de7,adding thank you page,Scott Downe,2015-06-11T20:07:29Z,ScottDowne,ScottDowne,198,180,18
77,donate.mozilla.org,77f84d7fbfcf67849f3f4f49e6a10bd5512f6003,"Merge pull request #24 from alicoding/travis

Add travis and heroku build step",Ali Al Dallal,2015-06-11T18:28:45Z,alicoding,alicoding,22,20,2
78,donate.mozilla.org,a5f44b55094f8690376cebf8d7266c8ccc3d1df2,Edit readme,Ali Al Dallal,2015-06-11T18:27:53Z,alicoding,alicoding,8,0,8
79,donate.mozilla.org,8101127e0f8efd9dbf2f081f115a6243bb2432d6,Revert procfile,Ali Al Dallal,2015-06-11T18:25:42Z,alicoding,alicoding,7,4,3
80,donate.mozilla.org,b7bd64cc845e4c4e5d6eb9a0a3cd0a369d83cf2c,Add travis and heroku build step,Ali Al Dallal,2015-06-11T17:49:51Z,alicoding,alicoding,37,31,6
81,donate.mozilla.org,a6b5e96f8a49cc33325ee5e32a9b15c483efb9dc,"Merge pull request #23 from ScottDowne/some-cleanup

cleanup and removed bsd related classnames which we no longer need",Ali Al Dallal,2015-06-10T20:37:42Z,alicoding,alicoding,1560,747,813
82,donate.mozilla.org,2071357ce8272cf063d52f90f59e8bc0dc767f4a,cleanup and removed bsd related classnames which we no longer need,Scott Downe,2015-06-10T20:32:44Z,ScottDowne,ScottDowne,1560,747,813
83,donate.mozilla.org,a741a37cd4409b26db3aad046b002204bcb15797,"Merge pull request #22 from ScottDowne/stripe

add initial stripe demo",Ali Al Dallal,2015-06-10T19:33:29Z,alicoding,alicoding,57,48,9
84,donate.mozilla.org,6ff6f56ffda2e0ffb448d2a6f71cb67afccc53e9,add initial stripe demo,Scott Downe,2015-06-10T19:30:56Z,ScottDowne,ScottDowne,57,48,9
85,donate.mozilla.org,dace4630cf97476062fbf5bf1588181d947e13d5,"Merge pull request #21 from ScottDowne/remove-bsd

remove bsd form for good and html whitespace formatting",Ali Al Dallal,2015-06-10T18:06:42Z,alicoding,alicoding,1985,790,1195
86,donate.mozilla.org,c6fbf646345c681999aa6f6cc57ead036afd3800,remove bsd form for good,Scott Downe,2015-06-10T17:58:58Z,ScottDowne,ScottDowne,1985,790,1195
87,donate.mozilla.org,c6c1393ec4f32cc1f77fd5a830eed45c1692b7a1,"Merge pull request #20 from ScottDowne/build-js

adding habitat to build.js",ScottDowne,2015-06-10T17:55:19Z,ScottDowne,ScottDowne,12,7,5
88,donate.mozilla.org,91b5e58c430cb41badce39d6d386553340a20d11,"Merge pull request #19 from ScottDowne/first

First",Ali Al Dallal,2015-06-10T17:37:23Z,alicoding,alicoding,11,6,5
89,donate.mozilla.org,ebee293e73269f4725064d8ea2d90a98bf15373e,adding habitat to build.js,Scott Downe,2015-06-10T15:59:10Z,ScottDowne,ScottDowne,12,7,5
90,donate.mozilla.org,c92c97537d5fef5f6ebc933fda4d28e4dd472f1a,small change to readme,Scott Downe,2015-06-10T15:33:31Z,ScottDowne,ScottDowne,10,5,5
91,donate.mozilla.org,496c5201db424438b7a4a09bbb8a557258c575aa,adding editor generated backup files to git ignore,Scott Downe,2015-06-10T15:33:07Z,ScottDowne,ScottDowne,1,1,0
92,donate.mozilla.org,c2be229b61995696efce9ceaeb1ed6c7cdf3f052,Add css directory for the first time only,Ali Al Dallal,2015-06-09T21:25:50Z,alicoding,alicoding,798,798,0
93,donate.mozilla.org,12de8bafe7077cf550d612b56519bc3923f57407,Add build:production,Ali Al Dallal,2015-06-09T21:20:49Z,alicoding,alicoding,1,1,0
94,donate.mozilla.org,37cd46a92fb60afad7c12413c720dc46813f7cd7,"Merge pull request #2 from alicoding/first

First stab on importing forms",Ali Al Dallal,2015-06-09T21:09:45Z,alicoding,alicoding,2924,2897,27
95,donate.mozilla.org,ca9213f3a76173e9c1d77ae0f00010ad53b62ff6,First stab on importing forms,Ali Al Dallal,2015-06-09T20:53:29Z,alicoding,alicoding,2924,2897,27
96,donate.mozilla.org,7ad68c03859ec495407436ef49080d8dd2a30e9e,Initial commit,Ali Al Dallal,2015-06-09T14:14:58Z,alicoding,alicoding,392,392,0
97,donate.mozilla.org,4fa3467c66c893c61e369806a84b8d03a4aecbd6,forgot to update some paths from a moved script,Scott Downe,2015-07-31T22:33:45Z,ScottDowne,ScottDowne,6,3,3
98,donate.mozilla.org,fa4df3f39d22149092b405873aa3189847da119b,"no usage of global.window check, because files are only run in a context in which they can run successfully",Scott Downe,2015-07-31T22:18:45Z,ScottDowne,ScottDowne,150,59,91
99,donate.mozilla.org,6d283a0aff24af1c6b5222ff43ede7eb8ed1fc9f,"Merge pull request #193 from ScottDowne/money-button-component

move amount buttons into a component",Ali Al Dallal,2015-08-06T20:24:08Z,alicoding,alicoding,244,130,114
100,donate.mozilla.org,bbaddf17aec3cb06424ef0bfa290fce226878271,move amount buttons into a component,Scott Downe,2015-08-06T18:50:05Z,ScottDowne,ScottDowne,244,130,114
101,donate.mozilla.org,e02f7ad75d5fc6f735834a18881f14bc6ab9d195,"Merge pull request #195 from alicoding/addingAllComponents

Add all components in one page form",Ali Al Dallal,2015-08-06T20:00:25Z,alicoding,alicoding,55,38,17
102,donate.mozilla.org,9b461eae49c823360758125cee95cf5025f34366,Add all components in one page form,Ali Al Dallal,2015-08-06T18:55:15Z,alicoding,alicoding,55,38,17
103,donate.mozilla.org,6839882f4535fd50c559a83839bdcf2cd1ae5b3d,"Merge pull request #170 from alicoding/1and3

Abstract part of the old form into its own components",Mavis Ou,2015-08-06T18:41:45Z,mmmavis,mmmavis,64,46,18
104,donate.mozilla.org,b5c666c7493d2edfc7c26d0d9bd949e6fe98663d,"Merge pull request #164 from mmmavis/issue-158-payment-option-buttons

PayPal button component and Credit Card button component",Ali Al Dallal,2015-08-06T18:28:16Z,alicoding,alicoding,62,44,18
105,donate.mozilla.org,d8a2b55c31c8f92a1f61dcf9d3f3e75cb9d67800,mixin takes array,Mavis Ou,2015-08-06T18:26:49Z,mmmavis,mmmavis,4,2,2
106,donate.mozilla.org,10a4c3dbec0244dfc72bf3838a5fb8dbbba4ede3,"Merge pull request #179 from alicoding/doubleThem

Fix double slash",Mavis Ou,2015-08-06T18:24:25Z,mmmavis,mmmavis,4,2,2
107,donate.mozilla.org,482ddae17fbe0748dfe71c4f37fc66a74b3d502b,Fix double slash,Ali Al Dallal,2015-08-06T18:22:43Z,alicoding,alicoding,4,2,2
108,donate.mozilla.org,9fb1f87ba3c7efad3e0b045b51e0e00ae38ad5f2,code cleanup,Mavis Ou,2015-08-06T18:22:42Z,mmmavis,mmmavis,6,2,4
109,donate.mozilla.org,dffcfd6d9f32e499193828f03b77d56a0bf4b785,Abstract part of the old form into its own components,Ali Al Dallal,2015-08-06T18:09:13Z,alicoding,alicoding,64,46,18
110,donate.mozilla.org,28cc25344cc96a34b7f9bde36dbb2b8e08bb3ef0,Fixes #158 - PayPal button component and Credit Card button component,Mavis Ou,2015-08-06T17:58:56Z,mmmavis,mmmavis,64,46,18
111,donate.mozilla.org,d512c8312d8472a14e3d87f95d92cad3918216a8,"Merge pull request #157 from alicoding/one-page

Skeleton for one-page form",ScottDowne,2015-08-06T17:33:18Z,ScottDowne,ScottDowne,25,25,0
112,donate.mozilla.org,1639d93720b76776ea46fc8efd88c1e5af8f22f1,Skeleton for one-page form,Ali Al Dallal,2015-08-06T17:26:13Z,alicoding,alicoding,25,25,0
113,donate.mozilla.org,4e1b5dde5a2d47710efbfd30c6e1dce0013aa023,Update README.md,ScottDowne,2015-08-05T23:33:16Z,ScottDowne,ScottDowne,2,1,1
114,donate.mozilla.org,3fe36132059d49fb2314c0afb6b8e101abfd2d60,"Merge pull request #156 from alicoding/alicoding-patch-1

Alicoding patch 1",Ali Al Dallal,2015-08-05T19:00:33Z,alicoding,alicoding,95,95,0
115,donate.mozilla.org,e06b4c3f54068d04f0413c82fd31e2ac932fd149,Update README.md,Ali Al Dallal,2015-08-05T18:59:54Z,alicoding,alicoding,8,4,4
116,donate.mozilla.org,9966fb710840920d519d79ee9ffaadebbd885b80,Update README.md,Ali Al Dallal,2015-08-05T18:58:50Z,alicoding,alicoding,95,95,0
117,donate.mozilla.org,89d6ebebb181f85e79cb7d3c26f8f9daeca2d4a7,"Merge pull request #155 from mmmavis/fix-typo

fixed typo in README.md",Ali Al Dallal,2015-08-04T12:17:57Z,alicoding,alicoding,2,1,1
118,donate.mozilla.org,297ce4ba2fad2b48a5f283db54628c695b7ffc37,fixed typo in README.md,Mavis Ou,2015-08-04T06:20:55Z,mmmavis,mmmavis,2,1,1
119,donate.mozilla.org,da332df6fa3690f76ba4ce237505c7b7f418daed,"Merge pull request #153 from ScottDowne/stripe-recc

recurring stripe payments",ScottDowne,2015-07-31T22:49:59Z,ScottDowne,ScottDowne,74,59,15
120,donate.mozilla.org,6aeb6537eb6104b765a346dd41adb95e5350cfb8,fix stripe single donation from changes made during recurring that simplified the data a bit,Scott Downe,2015-07-31T21:08:23Z,ScottDowne,ScottDowne,1,1,0
121,donate.mozilla.org,fcf3261828eb7755f4f4f184615e7e3d6ae4a724,fix stripe single donation from changes made during recurring that simplified the data a bit,Scott Downe,2015-07-31T21:06:01Z,ScottDowne,ScottDowne,2,1,1
122,donate.mozilla.org,423bb3b9c7ea72680a8ecb89d1a08fdfb3c95fa0,recurring stripe payments,Scott Downe,2015-07-31T21:02:00Z,ScottDowne,ScottDowne,73,58,15
123,donate.mozilla.org,0e0e13bd98940110b5096c31dbc133f65bc98f07,"Merge pull request #151 from adamlofting/recurringga

Sets up GA to track recurring donations distinct from one-off gifts",Adam Lofting,2015-07-31T20:19:00Z,adamlofting,adamlofting,46,37,9
124,donate.mozilla.org,b7fa77d453de30f2a492832c8fc335c398f62502,remove logging,Adam Lofting,2015-07-31T20:12:40Z,adamlofting,adamlofting,6,0,6
125,donate.mozilla.org,020243847fad59f387f038d41b79d6a5a0d44662,Sets up GA to track recurring donations distinct from one-off gifts,Adam Lofting,2015-07-31T20:10:14Z,adamlofting,adamlofting,52,43,9
126,donate.mozilla.org,9491018e0d0d6d5532ab0019679c911d8eb7705d,"Merge pull request #150 from adamlofting/recurringamount

Fixes #149 bug in amount passed to PayPal",Ali Al Dallal,2015-07-31T19:43:13Z,alicoding,alicoding,2,1,1
127,donate.mozilla.org,65611e4dc09301fec156921c7addf1bbfa30cfc9,Fixes #149 bug in amount passed to PayPal,Adam Lofting,2015-07-31T19:21:39Z,adamlofting,adamlofting,2,1,1
128,donate.mozilla.org,03c1e847e74af3f0da901f909a56cbe374cd059e,"Merge pull request #140 from adamlofting/exchangerates

Add currency exchange rates to project, with auto updating on build",Adam Lofting,2015-07-31T18:37:16Z,adamlofting,adamlofting,312,311,1
129,donate.mozilla.org,d5866b402fc09061a49becacf9069372dbaa2aae,add a default local dev key,Adam Lofting,2015-07-31T18:36:30Z,adamlofting,adamlofting,6,4,2
130,donate.mozilla.org,d6bbfbd99b017330dfbcc6caedb720b52e340766,"Merge pull request #144 from adamlofting/conversionanalytics

Conversion Tracking for Stripe",Adam Lofting,2015-07-31T18:23:49Z,adamlofting,adamlofting,38,34,4
131,donate.mozilla.org,8f40c63cca0cd330c2731b39f6905fefe92b2eb5,typo,Adam Lofting,2015-07-31T18:24:02Z,adamlofting,adamlofting,2,1,1
132,donate.mozilla.org,fe96cef170bba783ec336f90fddec98b10d60ea3,"Merge pull request #148 from ScottDowne/stripe-legal-2

display hidden stripe notice once credit card is selected",ScottDowne,2015-07-31T17:27:16Z,ScottDowne,ScottDowne,19,14,5
133,donate.mozilla.org,f7061ef8aa0261327467e46e2db2e24fec176bf7,display hidden stripe notice once credit card is selected,Scott Downe,2015-07-31T17:10:55Z,ScottDowne,ScottDowne,19,14,5
134,donate.mozilla.org,f95d3ae43cd9dbebd3e2a7de26771280360af736,"Merge pull request #137 from alicoding/issue101

Fix issue101 - Localize Thank you page",Ali Al Dallal,2015-07-31T17:06:06Z,alicoding,alicoding,260,153,107
135,donate.mozilla.org,40216e83a2ad132ae008b495f1d2f6357258b6a5,Fix whitespace,Ali Al Dallal,2015-07-30T22:34:45Z,alicoding,alicoding,148,74,74
