,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
15,hg2github,da0e10af0313cb68a435e92c43b8ae6165a1841c,"add a little utility script that will purge all repos on github, useful during initial setup",Lloyd Hilaiel,2010-08-18T18:25:58Z,lloyd,lloyd,71,71,0
16,hg2github,ce6ff9fc72baa68155fdc6a3dcc98c368fa0c946,"remove dst from example configuration file, it's computed",Lloyd Hilaiel,2010-08-18T18:25:12Z,lloyd,lloyd,26,0,26
17,hg2github,2eff082775a1fdee73012a4185b90b777ccf4c2a,document simplejson requirement,Lloyd Hilaiel,2010-08-18T18:24:52Z,lloyd,lloyd,1,1,0
18,hg2github,6230712d02fc5f4857ba462a65dea782b355e057,document usage,Lloyd Hilaiel,2010-08-18T18:08:54Z,lloyd,lloyd,51,51,0
19,hg2github,c0416953a1184c4f82782208e9e16c54bc19a26c,add markdown suffix to README,Lloyd Hilaiel,2010-08-18T17:50:16Z,lloyd,lloyd,0,0,0
20,hg2github,b928460fb2c7e3b750c3732c991e9cc6c87fdd85,document prerequisites,Lloyd Hilaiel,2010-08-18T17:50:02Z,lloyd,lloyd,9,8,1
21,hg2github,e6924e3dca58b9c7dff03ec0ca041614d2e780d7,"sloppify validation for greater python version compatibility, and after clone bookmark master",Lloyd Hilaiel,2010-08-18T17:45:13Z,lloyd,lloyd,5,4,1
22,hg2github,dc418d55ddff327951aea46771b37fa20c565f6a,Merge branch 'master' of syn.co:syncit,Lloyd Hilaiel,2010-08-18T07:53:31Z,lloyd,lloyd,8,4,4
23,hg2github,0bd3a2a351a678db71a8ebd4df32c4ae57c5a47e,fix bug where upon repostitory creation git pushing would fail (bogus url constructed),Lloyd Hilaiel,2010-08-18T07:52:55Z,lloyd,lloyd,5,3,2
24,hg2github,902c79566d16659afad0ffc73ab0cfc91ee79bb6,use simplejson for older py compat (2.5),Lloyd Trevor Hilaiel,2010-08-18T07:50:53Z,Lloyd Trevor Hilaiel,Lloyd Trevor Hilaiel,8,4,4
25,hg2github,d394db436d1c8e2721f6265e05a0429b6d60f910,basic functions complete,Lloyd Hilaiel,2010-08-18T07:31:16Z,lloyd,lloyd,53,42,11
26,hg2github,c95b82a2cb7499bdfadbf7edd1216073002e37a7,ignore emacs backup files (*~),Lloyd Hilaiel,2010-08-18T06:10:54Z,lloyd,lloyd,1,1,0
27,hg2github,2bc9dfe5afe4d83acb324fc9245641bdb081ebdd,"development checkpoint, sketch up most of script flow, including interaction with github wsapi for determination if repository exists",Lloyd Hilaiel,2010-08-18T06:10:17Z,lloyd,lloyd,189,162,27
28,hg2github,82a7f6006145bbbe77979bebce94671bac99687e,ignore ephemeral shtuff,Lloyd Trevor Hilaiel,2010-08-18T00:52:54Z,Lloyd Trevor Hilaiel,Lloyd Trevor Hilaiel,4,4,0
29,hg2github,ab1e58fed04d5625ac41ee5d341f5429bf1f580f,example configuration file,Lloyd Trevor Hilaiel,2010-08-18T00:51:41Z,Lloyd Trevor Hilaiel,Lloyd Trevor Hilaiel,106,106,0
30,hg2github,70a947947bd765bc826fc5ee00be196ef36a40b6,write an overview,Lloyd Trevor Hilaiel,2010-08-18T00:05:32Z,Lloyd Trevor Hilaiel,Lloyd Trevor Hilaiel,11,11,0
31,hg2github,648fca230a357e6f9f060fa9b9e4d5885bee6a03,initial commit,Lloyd Trevor Hilaiel,2010-08-18T00:02:53Z,Lloyd Trevor Hilaiel,Lloyd Trevor Hilaiel,0,0,0
