,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
16,basket-lib,cdf19019f7b9633831b4e35fb73bd5d4165c0996,Upgrade Django to 1.6.9.,Paul McLanahan,2015-01-09T17:06:01Z,pmac,pmac,2,1,1
17,basket-lib,917c84438634f61855f44c6742ec15c408a6bab5,Upgrade Django to 1.5.9.,Paul McLanahan,2014-08-21T02:28:21Z,pmac,pmac,2,1,1
18,basket-lib,c917f188c1bf77a77d675e88461974fff63b5193,"Merge pull request #17 from pmclanahan/upgrade-django

Upgrade Django to 1.5.8",Paul McLanahan,2014-05-23T14:22:13Z,pmac,pmac,2,1,1
19,basket-lib,78613b69ed186eeae8818cb0080a87a055a5538d,Upgrade Django to 1.5.8,Paul McLanahan,2014-05-23T14:17:58Z,pmac,pmac,2,1,1
20,basket-lib,58de1f005e768afde1b83245ae21ff7c35d968d9,"Merge pull request #16 from pmclanahan/add-sslify-admin-981831

Bug 981831: Add django-sslify-admin",Paul McLanahan,2014-03-11T03:24:03Z,pmac,pmac,5,5,0
21,basket-lib,8f02b3e01d00bc9412a050a92b7e53614da0bc2d,Bug 981831: Add django-sslify-admin,Paul McLanahan,2014-03-10T20:55:32Z,pmac,pmac,5,5,0
22,basket-lib,9bb53dd5b789ec2bb4cb55fc515dde261fc42ed3,"Merge pull request #15 from pmclanahan/add-django-cors-headers-961084

Bug 961084: Add django-cors-headers.",Paul McLanahan,2014-01-18T19:45:08Z,pmac,pmac,5,5,0
23,basket-lib,d0c74cc8501f41d1f8aaa6c7cd64bf626adeb536,Bug 961084: Add django-cors-headers.,Paul McLanahan,2014-01-17T19:18:31Z,pmac,pmac,5,5,0
24,basket-lib,9b75f18ebd7a7823295442f1e78d146c740ee0ab,"Merge pull request #14 from pmclanahan/master

Bug 912055: Add custom flanker and dependencies.",Paul McLanahan,2014-01-14T20:40:28Z,pmac,pmac,8138,8138,0
25,basket-lib,1a186a1e241b253da7f1f83997a2c4897c563d64,Bug 912055: Add custom flanker and dependencies.,Paul McLanahan,2014-01-14T20:33:14Z,pmac,pmac,8138,8138,0
26,basket-lib,20770b520e4017610107dab631b2eb2eb5c74120,Upgrade raven to 3.6.1,Paul McLanahan,2013-12-18T04:44:08Z,pmac,pmac,2,1,1
27,basket-lib,a2d1e09eecb290e5a280ca8e54c6d469241c88bb,"Merge pull request #13 from dpoirier/bug-742951-updated-basket-client

Bug 742951 - update basket-client to pick up new error codes",Paul McLanahan,2013-10-11T19:06:12Z,pmac,pmac,2,1,1
28,basket-lib,2264553c776fbb98535d1ea0b4842cf1089888c1,Bug 742951 - update basket-client to pick up new error codes,Dan Poirier,2013-10-11T19:00:29Z,dpoirier,dpoirier,2,1,1
29,basket-lib,bc54b861e53e4d6cd6602c5fb4e20ade46a1aa20,"Merge pull request #12 from dpoirier/fix-repositories-again

Fix one more submodule URL",Paul McLanahan,2013-10-08T19:49:42Z,pmac,pmac,2,1,1
30,basket-lib,8d556ea0cbce3f876220d4fc5c925889f8756dcc,Fix one more submodule URL,Dan Poirier,2013-10-08T19:45:58Z,dpoirier,dpoirier,2,1,1
31,basket-lib,7e206c7361bf0a6f98bc56d537ed614442b30075,"Merge pull request #11 from dpoirier/fix-repositories

Fix wrong syntax for git submodule URLs",Paul McLanahan,2013-10-08T19:32:00Z,pmac,pmac,6,3,3
32,basket-lib,ec40534d942258c3a964810846f13ce638ac54b0,Fix wrong syntax for git submodule URLs,Dan Poirier,2013-10-08T19:29:15Z,dpoirier,dpoirier,6,3,3
33,basket-lib,a8589d4fbd59f0036aa08701583217ffc27f45e6,"Merge pull request #10 from dpoirier/add-basket-client-etc

Bug 912055 - Add basket-client, dnspython, requests",Paul McLanahan,2013-10-08T19:10:22Z,pmac,pmac,15,15,0
34,basket-lib,dd4db3404d15c79a8d5815cb71be571b0a25ab37,"Bug 912055 - Add basket-client, dnspython, requests",Dan Poirier,2013-10-02T13:37:02Z,dpoirier,dpoirier,15,15,0
35,basket-lib,7738b522a1522e7d354d4a7cae8931312f694e31,Upgrade to Django 1.5.4.,Paul McLanahan,2013-09-16T13:35:24Z,pmac,pmac,2,1,1
36,basket-lib,86fc5b27dd027a171c1e7a199afe4d17c661703d,Upgrade Django to 1.5.3.,Paul McLanahan,2013-09-11T15:19:27Z,pmac,pmac,2,1,1
37,basket-lib,654cadeec021f52865a909d4c2ee95ded6c0bbe3,Upgrade to Django 1.5.2.,Paul McLanahan,2013-08-29T16:17:52Z,pmac,pmac,2,1,1
38,basket-lib,c5229646fefb67123732db07a9715e3ad438fbc6,"Merge pull request #9 from dpoirier/add-django-jsonfield

Add django-jsonfield",Paul McLanahan,2013-08-29T15:35:00Z,pmac,pmac,904,904,0
39,basket-lib,14c1fd72528de91c068e4679b91214fabbe39a7f,Add django-jsonfield,Dan Poirier,2013-08-29T15:19:22Z,dpoirier,dpoirier,904,904,0
40,basket-lib,b7477c784bde8d52fa7763ce3bbc7e5bf26c81a4,"Merge pull request #7 from dpoirier/django-1.5.1

Django 1.5.1",Paul McLanahan,2013-07-25T19:43:13Z,pmac,pmac,2,1,1
41,basket-lib,18a91c6ebd3f1552ffc5d5d30eecc9d3a8f58fe4,Django 1.5.1,Dan Poirier,2013-07-25T19:17:09Z,dpoirier,dpoirier,2,1,1
42,basket-lib,3bcee9d9b7638236881ca9c3ede519b6941e65e7,"Merge pull request #6 from dpoirier/prune-dependencies

Remove a bunch of dependencies that basket doesn't need",Paul McLanahan,2013-07-25T19:06:05Z,pmac,pmac,643709,2,643707
43,basket-lib,fdc1c52d7119c111b766b1eca813ce42cf08262b,Remove a bunch of dependencies that basket doesn't need,Dan Poirier,2013-07-25T18:45:28Z,dpoirier,dpoirier,643709,2,643707
44,basket-lib,f0a7d491300a3563f80a7148af7845a4d2cf1164,Add South 0.7.6.,Paul McLanahan,2013-03-27T19:29:02Z,pmac,pmac,11106,11106,0
45,basket-lib,e20a8af358beeb4e13176d2a51406a0690128977,"Add raven, a client for Sentry.",Paul McLanahan,2013-03-26T14:46:15Z,pmac,pmac,5,5,0
46,basket-lib,4a21728ede801772097ac187bf4182e56f7b5095,Upgrade Mock to 1.0.1.,Paul McLanahan,2013-03-20T15:57:10Z,pmac,pmac,28942,28611,331
47,basket-lib,ca6c1f46f8b11213709f5977950b8ac773f9c72c,Upgrade Celery and requirements to latest 2.5.x.,Paul McLanahan,2013-02-26T16:36:16Z,pmac,pmac,34978,18659,16319
48,basket-lib,3c8cdc0ea271b9bac3f8e9167cfce561070eb071,Add django-statsd and requirement.,Paul McLanahan,2013-02-25T20:32:02Z,pmac,pmac,10,10,0
49,basket-lib,ae65ed16208216fa7940908ef1792a2bda908514,"Merge pull request #4 from pmclanahan/upgrade-django-1.3

Upgrade django again.",Paul McLanahan,2013-02-22T15:24:41Z,pmac,pmac,2,1,1
50,basket-lib,4ed646260f1cecf10797fa027d2902a3fac2b1d7,Upgrade django again.,Paul McLanahan,2013-02-22T15:21:49Z,pmac,pmac,2,1,1
51,basket-lib,4dd3cc9d040710dd76b7633a5a1db84ac6bc26f7,"Merge pull request #3 from pmclanahan/upgrade-django-1.3

Upgrade Django to latest 1.3.x release.",Paul McLanahan,2013-02-21T20:19:16Z,pmac,pmac,6,3,3
52,basket-lib,1e23fe0042810f57d00021568eaf2eaac6049d98,Upgrade Django to latest 1.3.x release.,Paul McLanahan,2013-02-21T19:31:39Z,pmac,pmac,6,3,3
53,basket-lib,b988f2bd986c565fab074705caf0359b1c3b9fee,"Merge pull request #1 from pmclanahan/master

Update django to latest 1.2.x, and fix broken ref.",James Long,2012-09-07T14:54:21Z,jlongster,jlongster,2,1,1
54,basket-lib,a31ee33476f0a5e9f2c9a5b7e27e2dbc4debb46f,"Update django to latest 1.2.x, and fix broken ref.

The previous hash ref to django was broken by
Django's reimport of their svn and resulting
hash differences.",Paul McLanahan,2012-09-07T02:43:13Z,pmac,pmac,2,1,1
55,basket-lib,6ca06037049017fd56d21df875715aad4b3dcbf1,add celery/djcelery and dependencies,James Long,2011-12-15T19:49:32Z,jlongster,jlongster,110470,110469,1
56,basket-lib,86eb1cd915d9d5f8a31ad4e287b10d51cf8baede,add the suds package to basket.pth,James Long,2011-10-03T22:45:35Z,jlongster,jlongster,1,1,0
57,basket-lib,b0307c790ea5872a82abcf546ecef7c83a6d4d9b,fix greatape library,James Long,2011-09-28T18:52:07Z,jlongster,jlongster,171,167,4
58,basket-lib,7207ad4578e4bd6fb5e86c2da03d16b3595bb778,add suds packages,James Long,2011-09-28T18:11:57Z,jlongster,jlongster,16908,16908,0
59,basket-lib,110cf06fb0016d5e42203e08b3ea6f2c1299898b,remove .pyc,Alex Buchanan,2010-08-20T03:20:43Z,Alex Buchanan,Alex Buchanan,3,3,0
60,basket-lib,aa607b1d4e6cee5cfdb20bf08eb8933a6996027b,"update vendor lib with jingo, tower, and fixture magic",Alex Buchanan,2010-08-20T01:48:10Z,Alex Buchanan,Alex Buchanan,50751,50660,91
61,basket-lib,13aa7960ebd7ce0aada47bb481a89f6ff0d60d4a,"remove python-ldap, turns out it has to be compiled",Alex Buchanan,2010-07-02T00:54:31Z,Alex Buchanan,Alex Buchanan,15580,0,15580
62,basket-lib,1c446cada3536952fe2ce7710489e7e9e4b3161a,point at packages/python-ldap/Lib to get working results,Alex Buchanan,2010-07-02T00:30:13Z,Alex Buchanan,Alex Buchanan,3,2,1
63,basket-lib,4f2ecafbe58789b32199d5a36ca01b7b3618cde6,add python-ldap,Alex Buchanan,2010-06-24T18:01:18Z,Alex Buchanan,Alex Buchanan,15579,15579,0
64,basket-lib,fb11e86c1121a94cc8554edf1c832ef658103225,fix greatape path,Alex Buchanan,2010-06-22T21:14:10Z,Alex Buchanan,Alex Buchanan,3,2,1
65,basket-lib,7ccf163a63a5bf448d548ab89c7adfabd9adea6e,add greatape (MailChimp API wrapper),Alex Buchanan,2010-06-15T18:16:05Z,Alex Buchanan,Alex Buchanan,6,6,0
66,basket-lib,03c137966ce5d24db0d5bc4feaad901808b2a807,add httplib2,Alex Buchanan,2010-06-15T00:57:44Z,Alex Buchanan,Alex Buchanan,9,8,1
67,basket-lib,bdb3d205f1ff123991d57d4f288f407513aba298,add lockfile and schematic,Alex Buchanan,2010-06-14T17:28:08Z,Alex Buchanan,Alex Buchanan,981,980,1
68,basket-lib,203fe5f8cbebb319217330df57ba8c12cd6fb723,update packages and README,Alex Buchanan,2010-06-07T19:31:00Z,Alex Buchanan,Alex Buchanan,2,1,1
69,basket-lib,c15326b136c75f435a1f8bc1a36d9229048e0741,"update packages, add mercurial, django-piston, and django-mozilla-product-details",Alex Buchanan,2010-06-07T19:06:39Z,Alex Buchanan,Alex Buchanan,268417,268413,4
70,basket-lib,d621d8683ca1564bc020c63cf784ac281023225e,dependencies for basket,Jeff Balogh,2010-06-05T00:41:22Z,jbalogh,jbalogh,344845,344845,0
