,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
36,kaldi,d94801af933aa627e6d1e9de87aca5daf73a01df,"Changed some scripts to try to make them more consistent.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@109 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-28T01:41:44Z,danpovey,danpovey,42,30,12
37,kaldi,87f323cf52c9f0c5ae7f49ba680dab020dded829,"Simplification to fMLLR and to ET code.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@108 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-27T18:10:52Z,danpovey,danpovey,153,80,73
38,kaldi,c6caef3ffcf48b6d63b805b93f81c5d3ee77ba21,"Modifications to RM recipe.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@107 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-27T18:09:47Z,danpovey,danpovey,110,83,27
39,kaldi,f0abc137dfbe9241282faf74e18e9ca11ba66209,"improved comments in ATLAS installation, and name changes in ET.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@106 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-27T00:24:56Z,danpovey,danpovey,48,29,19
40,kaldi,bd2ae1f79ff8a85dcb2dfca50e3f4e34b1269cdc,"Added option to write likelihoods to sgmm-gselect [change].

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@105 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-26T06:28:17Z,danpovey,danpovey,2,1,1
41,kaldi,aff71c70d201194b0ac9b8b3641b83a21b40b52a,"Added option to write likelihoods to sgmm-gselect.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@104 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-26T06:26:04Z,danpovey,danpovey,10,10,0
42,kaldi,d7a6d499aac1efba25f95fee568c164f434a311e,"Committing some scripts.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@103 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-26T05:04:49Z,danpovey,danpovey,260,254,6
43,kaldi,a21a43afe3fea3b960d656d6bddeb9bdcca8a16a,"Making new configure script the default.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@102 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-26T04:47:02Z,danpovey,danpovey,479,115,364
44,kaldi,a4289cfe0e6de2eb1c13be4ec6ea1a92157a84ef,"Added new configure script.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@101 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-26T04:19:32Z,danpovey,danpovey,313,313,0
45,kaldi,418c2774c69696efa5cd2b1d00469bd721f873b6,"Reverse previous change [fix]

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@100 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-24T23:58:39Z,danpovey,danpovey,3,2,1
46,kaldi,b0b6369fbe6476ad806df72a407d4cdf6347b37d,"Changes to SGMM updates.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@99 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-24T22:33:22Z,danpovey,danpovey,100,49,51
47,kaldi,1272f818ccbc2fc9aef229ce5f46a30fba138268,"Fixed errors with equals-sign in usage messages; updating ET code to be more correct.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@98 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-24T04:10:16Z,danpovey,danpovey,211,156,55
48,kaldi,3f6a2040d4ada6bb1ed22d21e15f7cd8f34a1170,"Changes to documentation.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@97 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-21T22:55:20Z,danpovey,danpovey,21,12,9
49,kaldi,8049135d158239ec861cb22d8c301ab64ada00ce,"Adding MLLR to RM recipe.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@96 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Arnab Ghoshal,2011-06-21T06:53:48Z,arnab4,arnab4,173,166,7
50,kaldi,295f5c39af98d90865f7d08c995dd15437829dae,"Updated RESULTS file.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@95 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-20T19:52:02Z,danpovey,danpovey,24,17,7
51,kaldi,d41c4ced5548a9d9d7b40498d5c9803289db19b3,"Adding support for fMLLR bases for SGMMs + some RM recipe scripts.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@94 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Arnab Ghoshal,2011-06-19T14:03:06Z,arnab4,arnab4,1221,768,453
52,kaldi,edaa3ac17bce9c45e9628f61c2ba40f2a3be506a,"Fix to 64 bit makfile.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@93 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-18T22:09:38Z,danpovey,danpovey,2,1,1
53,kaldi,703b2a02923584f9b4a96a6760d190eb0874c087,"Fixes to SGMM training scripts; fix to gselect program; updating RESULTS.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@92 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-18T07:11:22Z,danpovey,danpovey,238,232,6
54,kaldi,632e993eaf4e40b17ba0aedeb09ce8e83ec2b1a6,"Fix to SGMM training scripts.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@91 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-18T03:13:41Z,danpovey,danpovey,22,14,8
55,kaldi,2c6b83925f13ead7a7c673ef522420aa50f5dffb,"Added comments to RM data_prep/run.sh script; changed some filenames in mkgraph.sh

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@90 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-17T19:44:56Z,danpovey,danpovey,20,15,5
56,kaldi,2399143086016a683c4f19966b4762512e6625fe,"Added code and scripts for gender-dependent UBM training.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@89 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-17T03:31:57Z,danpovey,danpovey,946,927,19
57,kaldi,9fb00b23e078ca2ca469d422bd2cab0fb1366110,"Added gender-dependent training.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@88 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-17T03:06:23Z,danpovey,danpovey,508,504,4
58,kaldi,281397ee90c5f1aa249522758f36bfab12c50abc,"Added PeekMarker(); old PeekMarker() now called Peek(). Created base/io-funcs-inl.h for inline I/O funcs.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@87 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Arnab Ghoshal,2011-06-15T18:11:21Z,arnab4,arnab4,547,314,233
59,kaldi,ca28dbc4f9efe028f1c12ef2d5a8b4b91767ba15,"Changes to copyright notices.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@86 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Arnab Ghoshal,2011-06-15T15:31:53Z,arnab4,arnab4,465,270,195
60,kaldi,dee6b5cf61e5d6d5f4ecb3332472449732f57bee,"Fix to run.sh in data_prep RE spk2gender.map

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@85 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-15T06:31:29Z,danpovey,danpovey,2,1,1
61,kaldi,9592c9fa2d7b40b11d8fe04f7ab8eebb703d36ba,"fMLLR script fixes; and added capability to work with segments [for Martin]

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@84 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-14T21:50:17Z,danpovey,danpovey,346,198,148
62,kaldi,50f7e32da594c0256610229d946478bf31883ca0,"Change to decoding programs (and added write functionality to wave-reader, not yet tested).

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@83 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-14T18:44:04Z,danpovey,danpovey,292,286,6
63,kaldi,88a2caaaefcee7ece02cae98755340a9ca06c316,"Modification to decode-faster and decode-faster-mapped

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@82 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-14T18:40:45Z,danpovey,danpovey,258,233,25
64,kaldi,32057e2ad415316f849be52d5f9489da8548b7e7,"Fix to SGMM+FMLLR

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@81 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-14T03:10:37Z,danpovey,danpovey,61,27,34
65,kaldi,a5d0978fda5e1e1dc5e8d2bf1557110332dfb0bf,"added variable fMLLR basis size for SGMMs & MLLR executable

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@80 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Arnab Ghoshal,2011-06-13T21:44:33Z,arnab4,arnab4,627,496,131
66,kaldi,3448389d09875c4b00936f272286bed9ce9c29f5,"updates to MLLR & removed TODOs from SGMM code

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@79 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Arnab Ghoshal,2011-06-13T08:05:19Z,arnab4,arnab4,426,318,108
67,kaldi,bf78f6d19a5fe88708b34ee0032131fc58a171df,"Changes to install scripts [fix problems if you are root]

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@78 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-13T01:07:54Z,danpovey,danpovey,30,21,9
68,kaldi,78b6a2fb0a3569e67c0919794b402f44724b0057,"Added calc-distnaces function for yanmin and thang.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@77 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-09T20:27:12Z,danpovey,danpovey,307,297,10
69,kaldi,f26a60d9865a38a8e51b5c94486fe08afb31a3ef,"Checking in SGMM experiments [on a data subset

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@76 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-09T18:31:56Z,danpovey,danpovey,319,65,254
70,kaldi,2cf5d3ea4d7b3ccaa1c41c9a3bf87cc5712e615d,"beta version of new decoder (incoming arcs same label)


git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@75 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Mirko Hannemann,2011-06-09T13:31:25Z,mhanneman,mhanneman,1245,1244,1
71,kaldi,9ae238d73ae0868472b5e880abc1bbeda0cda0f4,"Fix script bug.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@74 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-08T23:07:26Z,danpovey,danpovey,2,1,1
72,kaldi,3f404bb4305098f3a0ab1609e33116b7bae2087d,"Minor script changes.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@73 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-08T22:52:43Z,danpovey,danpovey,193,192,1
73,kaldi,a4e79f75d653f4020865a2d779b607c4419fce98,"Changed HTK conversion scripts to reflect current status of the code.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@72 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-08T22:52:21Z,danpovey,danpovey,369,138,231
74,kaldi,8166bd6053bec915d12a8ca6723864aee825ae34,"Some changes to run_basic.sh (not yet finished).

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@71 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-08T21:36:44Z,danpovey,danpovey,43,38,5
75,kaldi,036c4f515e9df691ba8794792ecefdf8f348fa9a,"Updates to SGMM training scripts for WSJ.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@70 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-08T18:44:27Z,danpovey,danpovey,266,246,20
76,kaldi,afccabb35c362d5adc9b9769036da5c6d724b6f3,"Fix to train_sgmm2b.sh script.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@69 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-08T00:33:56Z,danpovey,danpovey,1,1,0
77,kaldi,a6304cd1bb1c3e7b5b41fbc830f531f0bfa54370,"beautify kaldi-decoder-test.cc


git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@68 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Mirko Hannemann,2011-06-07T11:18:39Z,mhanneman,mhanneman,33,16,17
78,kaldi,d092f4f118c8f898d78d1a3f12cca4fe68a4a97c,"bugfix decoder


git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@67 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Mirko Hannemann,2011-06-07T11:11:53Z,mhanneman,mhanneman,21,11,10
79,kaldi,4cda6a0b01f3daae91ee02fe45aea694897e8ccf,"Added some scripts to WSJ; various script normalizations.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@66 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-07T06:47:06Z,danpovey,danpovey,755,711,44
80,kaldi,ce34fdb4f01cecb40f3725d8419c78e42d53bad0,"Some updates to scripts.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@65 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-06T02:56:08Z,danpovey,danpovey,629,616,13
81,kaldi,ac48d4d172de026d67e56b850a2925dff9f7c507,"Added comment to run.sh; minor fix to decode_sgmmb.sh (added gselect)

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@64 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-05T05:20:40Z,danpovey,danpovey,14,11,3
82,kaldi,cc62d38563ff43ced5e5565d4ccb9fefa224fba6,"Improvements to scripts and RESULTS files.

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@63 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-05T00:23:20Z,danpovey,danpovey,97,49,48
83,kaldi,3b1913033b4d9623ca32cef5d4d929dd0f668e90,"fixes to mllr code

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@62 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Arnab Ghoshal,2011-06-04T21:57:00Z,arnab4,arnab4,160,125,35
84,kaldi,59334e7178c6596fbc7e23484552c75d74e44b69,"Fix to run.sh, creating train.tra

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@61 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-06-01T14:29:20Z,danpovey,danpovey,4,4,0
85,kaldi,b4942f789728d664f4d52dcdd57d8941146dcbed,"Modified slides (updates to results)

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@60 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-05-31T20:30:12Z,danpovey,danpovey,0,0,0
86,kaldi,ca2b22fed82ec2c914df1a77a4b3c947609ea603,"Removed srand(time(NULL)) as compilation error

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@59 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-05-30T23:48:52Z,danpovey,danpovey,2,1,1
87,kaldi,81c7a674f04c0427b192d01eef1c827c9b94d5eb,"Fixes to HTK model conversion (and minor script changes).

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@58 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-05-30T12:04:57Z,danpovey,danpovey,107,86,21
88,kaldi,b25ec1fdc55ccf6614d0d90a1330e77704773752,"Added logos

git-svn-id: https://svn.code.sf.net/p/kaldi/code/trunk@57 5e6a8d80-dfce-4ca6-a32a-6e07a63d50c8",Dan Povey,2011-05-28T07:40:50Z,danpovey,danpovey,0,0,0
