,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
15,activity-stream,200bd2a9ef32a61ba0b388a57dca124fa13e0b74,"Merge pull request #110 from mozilla/30_bookmarks_api

Bookmarks API",Olivier Yiptong,2016-02-12T21:35:36Z,oyiptong,oyiptong,585,473,112
16,activity-stream,3391008a1aa08eb01bb55ded27e6fff0f1d02734,chore(lint): fix console warning,Olivier Yiptong,2016-02-12T06:38:32Z,oyiptong,oyiptong,4,2,2
17,activity-stream,3114191ec7166cdb8e078ec2f369db5b58588d46,feat(bookmarks): #30 recent bookmarks query and emitters,Olivier Yiptong,2016-02-11T21:37:20Z,oyiptong,oyiptong,581,471,110
18,activity-stream,0e90f9d1f3166060349614eaebf32cfa7553ce01,"Merge pull request #56 from mozilla/emtwo/favicon

Query favicons from places_db. Closes #23",Marina Samuel,2016-02-11T21:38:26Z,emtwo,emtwo,69,62,7
19,activity-stream,6a1246641e1884cdb152a4eaa5cf204f63850556,test(addon): #23 Add favicon test.,Marina Samuel,2016-02-11T20:45:48Z,emtwo,emtwo,49,46,3
20,activity-stream,db1c809c706abea85783c67503838bbc478f8a60,feature(addon): #23 Query favicons from places_db.,Marina Samuel,2016-02-05T19:25:35Z,emtwo,emtwo,20,16,4
21,activity-stream,a337a6fd9cbcb1a19f9a17f669cb3b3cdae73cfd,chore(scripts) #84 script to generate html,Ricky Rosario,2016-02-11T14:29:57Z,rlr,rlr,75,49,26
22,activity-stream,3a42234353fb93845e7966ed66da6aed1b9a0731,Merge pull request #68 from mozilla/fix-test-placesprovider,Olivier Yiptong,2016-02-11T02:51:53Z,oyiptong,oyiptong,123,96,27
23,activity-stream,e33f1d6174ecb5f94ceb580393734f1a59076a62,fix(tests): unload app in test-message-passing,Olivier Yiptong,2016-02-09T06:27:35Z,oyiptong,oyiptong,3,1,2
24,activity-stream,e51287724a075fa797d964f69afda6b39eaa3738,fix(tests): fix concurrency problem in Places tests,Olivier Yiptong,2016-02-08T22:59:30Z,oyiptong,oyiptong,120,95,25
25,activity-stream,9e9e50ac099d1e1437ded431f8f8a7bd63fad277,"Merge pull request #80 from mozilla/minor-style-updates

style(content): Minor style improvements, font-awesome",Kate Hudson,2016-02-10T21:36:45Z,k88hudson,k88hudson,95,82,13
26,activity-stream,511b80dcccbb483615cc1c0792f658134a62f9de,"style(content): Minor style improvements, fa for dev",k88hudson,2016-02-10T19:24:52Z,k88hudson,k88hudson,95,82,13
27,activity-stream,00d29a366603454366a9a111966daa686037670b,"Merge pull request #73 from mozilla/gh71/readme

docs(readme): #71 Add run instructions to readme",Kate Hudson,2016-02-10T18:13:15Z,k88hudson,k88hudson,51,47,4
28,activity-stream,9819ea63f0537188d0b17a62ad029891eea94ee0,"Merge pull request #79 from mozilla/gh77

chore(npm): #77 Update npm-shrinkwrap.json",Kate Hudson,2016-02-10T18:11:38Z,k88hudson,k88hudson,1813,1766,47
29,activity-stream,c95261cd6558b4821c60469d9e1b7c98e750cf55,chore(scripts): Add once command for people who want to try the add-on,k88hudson,2016-02-09T19:56:20Z,k88hudson,k88hudson,8,6,2
30,activity-stream,11b5c6b8b6b296550e9c0bc5e38a7c16abde4cb1,docs(readme): #71 Add run instructions to readme,k88hudson,2016-02-09T19:55:34Z,k88hudson,k88hudson,47,43,4
31,activity-stream,3b86f8088febd0c60e628f5c44988264191a2b00,chore(npm): #77 Update npm-shrinkwrap.json,k88hudson,2016-02-10T17:30:10Z,k88hudson,k88hudson,1813,1766,47
32,activity-stream,bd81c094b658e770bf92b01b00e61e55e9c61850,"Merge pull request #74 from pdehaan/eslint-tweaks

chore(lint): Extend the ESLint recommended rules",Kate Hudson,2016-02-10T17:13:40Z,k88hudson,k88hudson,34,19,15
33,activity-stream,1d8ad808ca9a561f4bd44de4f6a202f26e04a56b,feat(content): #35 Implement Spotlight component,Ricky Rosario,2016-02-09T19:47:29Z,rlr,rlr,214,213,1
34,activity-stream,c4c5e03f763361c8099d581573181e91ef375c60,chore(lint): Extend the ESLint recommended rules,Peter deHaan,2016-02-09T21:55:12Z,pdehaan,pdehaan,34,19,15
35,activity-stream,9a01549185b920ce9690af4a3173584f376f6dae,"Merge pull request #70 from mozilla/gh44/routing

#44: Add routing, timeline page",Kate Hudson,2016-02-09T21:36:27Z,k88hudson,k88hudson,362,311,51
36,activity-stream,3e7b4d0e40c0565d7431e024857a35cc20d90232,feat(content): #44 Add routing,k88hudson,2016-02-08T21:59:31Z,k88hudson,k88hudson,362,311,51
37,activity-stream,cec7db59bbc937e1a8b0bba7402c41974f0a445f,doc(readme): update prereqs for build,Tim Spurway,2016-02-09T16:40:13Z,tspurway,tspurway,2,2,0
38,activity-stream,5df5bfafa6ee83e1dbeb3d9aa78f0d983f0f0868,"Merge pull request #67 from mozilla/66_use_generator_in_test_message

refactor(tests): #66 use generator in test-message instead of Task

Closes #66",Olivier Yiptong,2016-02-09T00:28:02Z,oyiptong,oyiptong,98,48,50
39,activity-stream,3d4837ba194ee912c4b5d85a0ddf1e28e9e3f5f8,refactor(tests): #66 use generator in test-message instead of Task,Olivier Yiptong,2016-02-08T22:40:46Z,oyiptong,oyiptong,98,48,50
40,activity-stream,c7642937b5c43d1e586435c51daeb02932797e7d,"Merge pull request #64 from mozilla/jscs

chore(lint): #42 jscs and eslint fixes",Olivier Yiptong,2016-02-08T22:37:36Z,oyiptong,oyiptong,208,117,91
41,activity-stream,2169c071211f4580e98d59be3b326ff7736befd6,chore(lint): #42 jscs and eslint fixes,Olivier Yiptong,2016-02-08T21:01:42Z,oyiptong,oyiptong,208,117,91
42,activity-stream,a3abc9ea3c58b7dc6894c266b1eb3b75b22f25ba,"Merge pull request #58 from mozilla/emtwo/provider_tests

test(addon): #20 Port PlacesProvider tests from Firefox.",Marina Samuel,2016-02-08T22:06:47Z,emtwo,emtwo,291,291,0
43,activity-stream,f8d48ffa6c7d950ede1921a0760316fe24cdfe86,"Merge pull request #63 from mozilla/gh34/site-list

Implement ActivityFeed component",Kate Hudson,2016-02-08T21:58:26Z,k88hudson,k88hudson,390,344,46
44,activity-stream,fc1af48d8a1c4102e746b8b09e77b1b7ca9ccbb5,style(content): Add base link style,k88hudson,2016-02-08T20:36:33Z,k88hudson,k88hudson,12,10,2
45,activity-stream,93d15cdf52189393940b528410957cf0a4db01e7,feat(content): #34 Implement ActivityFeed component,k88hudson,2016-02-05T18:19:24Z,k88hudson,k88hudson,382,336,46
46,activity-stream,9f9557c91c74ce0137bb86edae043c8186ac009c,"Merge pull request #62 from mozilla/gitignore-xpi

chore(git): ignore xpi files",Olivier Yiptong,2016-02-08T21:33:47Z,oyiptong,oyiptong,1,1,0
47,activity-stream,99f2cab85e30f753ad7405bd511adf9262ee798d,"Merge pull request #61 from mozilla/eslint-whitespace-rules

chore(lint): ensure there are no trailing spaces",Olivier Yiptong,2016-02-08T21:33:33Z,oyiptong,oyiptong,1,1,0
48,activity-stream,fbd404140f36c888afef0caeb2a9a5af09e68ea3,chore(git): ignore xpi files,Olivier Yiptong,2016-02-08T20:19:04Z,oyiptong,oyiptong,1,1,0
49,activity-stream,c917ebe3b4943daa79e77d8f3b34ef704d8fec69,chore(lint): ensure there are no trailing spaces,Olivier Yiptong,2016-02-08T20:17:47Z,oyiptong,oyiptong,1,1,0
50,activity-stream,2e145cd52e687f828170922ef01c5f30613fa253,chore(ci): tweak .eslintrc so it works for tests,Ricky Rosario,2016-02-05T22:50:49Z,rlr,rlr,2,2,0
51,activity-stream,3987091abba7e8b4036f55486c97e030e44c963e,feat(content) #45 top sites ui component,Ricky Rosario,2016-02-05T19:40:42Z,rlr,rlr,172,168,4
52,activity-stream,7e1f652f109543b2b9a52ac7f03a0befa5be665f,test(addon): #20 Port PlacesProvider tests from Firefox.,Marina Samuel,2016-02-05T22:20:59Z,emtwo,emtwo,291,291,0
53,activity-stream,81f9b8738fd8bcef2aa8bb1273556c4371bf6b5a,"Merge pull request #54 from mozilla/fix-errors

fix(add-on): Fix ActivityStreams option defaulting, main.js exports",Kate Hudson,2016-02-05T20:41:58Z,k88hudson,k88hudson,15,10,5
54,activity-stream,34aa212c07e622e909c16e77705e34e8ec1b4dda,"fix(addon): Fix ActivityStreams option defaulting, main.js exports",k88hudson,2016-02-05T18:49:36Z,k88hudson,k88hudson,15,10,5
55,activity-stream,fdaca09481a3eac93ff1fddc4eeb4fd5d0eaf8fd,"Merge pull request #53 from mozilla/test-build

chore(npm): Add cpx dependency, add bundle task to ci",Kate Hudson,2016-02-05T20:41:07Z,k88hudson,k88hudson,3,2,1
56,activity-stream,c3251e679a9d2c49a02e423052db5f059553e41c,"chore(npm): Add cpx dependency, add bundle task to ci",k88hudson,2016-02-05T18:21:41Z,k88hudson,k88hudson,3,2,1
57,activity-stream,4e1847d7751c931b7dab2575f0d44fec95e8cdc9,"Merge pull request #52 from mozilla/gh51

fix travis",Kate Hudson,2016-02-05T18:10:54Z,k88hudson,k88hudson,40,27,13
58,activity-stream,2b12a7021334bc326e17e6514018cc953bb1659d,chore(jpm): Use blacklist in .jpmignore since * is broken,k88hudson,2016-02-05T17:59:12Z,k88hudson,k88hudson,29,20,9
59,activity-stream,6f76b7d905099813b28c660b8af9647e1ec4c483,chore(ci): #51 Fix jpm binary path for travis,k88hudson,2016-02-05T16:25:43Z,k88hudson,k88hudson,11,7,4
60,activity-stream,8731b8e9f978d6bac376f23fe9a6ec9c3d135555,"Merge pull request #47 from mozilla/22_test_message_passing

Addon Message Passing is testable

Fixes #22",Olivier Yiptong,2016-02-05T16:42:49Z,oyiptong,oyiptong,5811,5647,164
61,activity-stream,07e62ed876952bbcb75a59fcf4895b85f76aee09,chore(addon): #22 add .jpmignore,Olivier Yiptong,2016-02-05T16:30:57Z,oyiptong,oyiptong,13,9,4
62,activity-stream,1ffb3d815cbd040f6241003aaefe49ac4710783c,chore(addon): #22 move tests for content to content-test,Olivier Yiptong,2016-02-05T06:49:20Z,oyiptong,oyiptong,9,4,5
63,activity-stream,93c44bc8ae5c00922eccfde037648c5279a08cef,chore(addon): #22 tests for message passing,Olivier Yiptong,2016-02-04T21:21:26Z,oyiptong,oyiptong,5756,5613,143
64,activity-stream,fe623cfbaa5370b4433a3feab3989578452198c6,chore(addon): #22 more linter rules,Olivier Yiptong,2016-02-04T21:19:26Z,oyiptong,oyiptong,35,22,13
65,activity-stream,fc266e70319da81b6b72ae38a879d543029b1b68,"Merge pull request #50 from mozilla/speed-up

chore(jpm): Add .jpmignore",Kate Hudson,2016-02-05T15:57:17Z,k88hudson,k88hudson,6,5,1
66,activity-stream,f8a48e4ea7b320d8018f645e4831c6358fdf9348,chore(jpm): Add .jpmignore,k88hudson,2016-02-05T15:28:22Z,k88hudson,k88hudson,6,5,1
67,activity-stream,6522ea9fda28a7505734ed31c0c86cd0bbd4785e,"Merge pull request #49 from mozilla/gh1/ci

chore(ci): Add travis configuration",Kate Hudson,2016-02-05T15:26:44Z,k88hudson,k88hudson,48,44,4
68,activity-stream,a0cc5cefb1f392d0993533f69a780bf08d198b55,chore(ci): Add travis configuration,k88hudson,2016-02-04T22:09:01Z,k88hudson,k88hudson,48,44,4
69,activity-stream,6917474374cb909c472b97051d49dbbb6ce05493,"Merge pull request #48 from mozilla/gh46/styles

Gh46/styles",Kate Hudson,2016-02-04T21:58:41Z,k88hudson,k88hudson,116,88,28
70,activity-stream,441233f82f14b79bf146e94821177573171f0fcc,chore(content): Rename src to content-src,k88hudson,2016-02-04T21:48:40Z,k88hudson,k88hudson,21,10,11
71,activity-stream,63d7b5243474f1536d3642bb2fea81cdb0f47a8e,"style(content): #46  New styles, move static content files to src/static",k88hudson,2016-02-04T21:38:28Z,k88hudson,k88hudson,95,78,17
72,activity-stream,e09e881652c095dd19ac2eb60dbdf23a141e027e,"Merge pull request #40 from mozilla/gh17/actions-channels

Action manager/redux channel",Kate Hudson,2016-02-04T21:52:50Z,k88hudson,k88hudson,704,550,154
73,activity-stream,cf82fabb89c7508894efcc26ed8b19d28ffe5464,feat(messaging): #17 Action manager and redux-channel,k88hudson,2016-02-03T21:22:46Z,k88hudson,k88hudson,704,550,154
74,activity-stream,064fd5fce30290196b77816423e6eb8743542a08,add list icon,k88hudson,2016-02-04T18:33:09Z,k88hudson,k88hudson,11,11,0
75,activity-stream,51a0dbabcb0ebffd72d808b61f3fb80375744824,feat(content): #29 Header boilerplate and initial styles.,Ricky Rosario,2016-02-03T17:25:49Z,rlr,rlr,114,112,2
76,activity-stream,118fd3657f2bdd83acf6623cb475e29349d9778e,chore(content): #38 Set up karma for content unit testing,Ricky Rosario,2016-02-03T20:24:09Z,rlr,rlr,76,75,1
77,activity-stream,8ccd752688d91de1350c0b9f61c3f53bb8d02b86,"Merge pull request #33 from mozilla/sass

Add scss",Kate Hudson,2016-02-02T20:26:37Z,k88hudson,k88hudson,4151,4143,8
78,activity-stream,2f29fa46c302bd6e57c0e5c09502d38c3a6f81c2,"chore(npm): Use webpack v1, add npm shrinkwrap",k88hudson,2016-02-02T20:25:09Z,k88hudson,k88hudson,4100,4099,1
79,activity-stream,9fce01c91e0f1623a53159254f3f962f67c24946,chore(build): Remove prepush hook,k88hudson,2016-02-02T20:08:03Z,k88hudson,k88hudson,3,1,2
80,activity-stream,3b6cf033410d2f5de9d5b8d9c7cabac874f2d178,feat(build): Add scss,k88hudson,2016-02-02T20:06:31Z,k88hudson,k88hudson,48,43,5
81,activity-stream,6053b6501eee8ccdd229931e48d21cabbfc2d5da,Add LICENSE file.,Ricky Rosario,2016-02-02T17:13:14Z,rlr,rlr,374,374,0
82,activity-stream,216fee6415873a02ec153db9850ae53e4d93bb03,"Merge pull request #16 from mozilla/gh13/base-react

Base react and some build tasks",Kate Hudson,2016-02-02T16:46:15Z,k88hudson,k88hudson,406,362,44
83,activity-stream,51897e1753e78e5a7f69feb94afc136ceb5a0692,"add precommit hook, react eslint rules",k88hudson,2016-02-01T18:20:30Z,k88hudson,k88hudson,270,209,61
84,activity-stream,6984dbe13ac0dd0b8a293163e6aad645722691d8,"Added base components, redux store, reducers",k88hudson,2016-02-01T18:06:44Z,k88hudson,k88hudson,71,69,2
85,activity-stream,9f6c9ab63dc0a5de3ba39ecc5da162411032ac50,"Added dependencies, webpack.config, yamscripts",k88hudson,2016-02-01T17:55:40Z,k88hudson,k88hudson,115,109,6
86,activity-stream,2591daa5a8e5c6b9dc44cdd6d8168dd2a0718e77,initial activity-stream addon,Olivier Yiptong,2016-02-01T19:02:30Z,oyiptong,oyiptong,513,482,31
87,activity-stream,ee03d4cae834b7052e6b0b5452f4bb59ef35fbdc,test npm script,Olivier Yiptong,2016-02-01T14:07:07Z,oyiptong,oyiptong,3,2,1
88,activity-stream,871ea18917182e0cc6a1b08f95b2043b1f439fa3,bare addon skeleton,Olivier Yiptong,2016-02-01T14:05:16Z,oyiptong,oyiptong,74,74,0
89,activity-stream,04303f03ec88ead45f28cd38f98c7b4c7b553b7b,initial gitignore,Olivier Yiptong,2016-02-01T13:44:10Z,oyiptong,oyiptong,4,4,0
90,activity-stream,c69e598f7e15402c52100f09754614c2eec5e14a,first commit,k88hudson,2016-01-29T22:31:04Z,k88hudson,k88hudson,0,0,0
91,activity-stream,28fa50b9aea32ace6b84a6d44e4ec2b122e17f11,fix(addon): #27 Update data collection format.,Marina Samuel,2016-03-03T18:45:55Z,emtwo,emtwo,125,57,68
92,activity-stream,a76fbab2399ddc557a41b6ff569ff4f0b2707b28,chore(build): #245 Add production config for webpack,k88hudson,2016-03-01T22:11:54Z,k88hudson,k88hudson,114,94,20
93,activity-stream,ac34ae6114e7f161d93f2b89758bd757f3f5f787,fix(addon): #223 hide app URLs in all cases,Ricky Rosario,2016-03-01T22:34:59Z,rlr,rlr,211,156,55
94,activity-stream,f571e5d917eef7fa207febb9e1b9c5c786aa9766,fix(addon): #209 Save tab data in memory instead of simple storage and send notification on tab session completion.,Marina Samuel,2016-02-25T19:25:07Z,emtwo,emtwo,126,99,27
95,activity-stream,59eca00ca703ae57976fe0fa22d5a3f0f10f4195,test(addon): tests for SearchProvider interface,Ursula Sarracini,2016-03-03T01:25:45Z,sarracini,sarracini,80,79,1
96,activity-stream,cdec00e26baf5e28668a96153349ff1db928698c,fix(addon): #243 execute search with correct engine,Ursula Sarracini,2016-03-01T21:06:51Z,sarracini,sarracini,169,165,4
97,activity-stream,54ec6cbb19e5f3e57047f12293327457a95478f5,fix(entropy): Grab the first available image instead of highest entropy,Peter deHaan,2016-03-03T01:41:24Z,pdehaan,pdehaan,8,3,5
98,activity-stream,354f5ab000bc26b64ba36f3992cd67b24315b67b,Remove options query,Maxim Zhilyaev,2016-03-01T17:55:56Z,Maxim Zhilyaev,Maxim Zhilyaev,3,0,3
99,activity-stream,88f4a82ea0165279be6c8d93a0239e3376efbfc0,Added tests for afterDate,Maxim Zhilyaev,2016-03-01T17:38:49Z,Maxim Zhilyaev,Maxim Zhilyaev,10,8,2
100,activity-stream,b91fedbebc56ebdf8c2324bd7966018c5ae8320f,feat(links pagination): Bug 198 Add some sort of pagination to Recent Links API query,Maxim Zhilyaev,2016-03-01T01:48:07Z,Maxim Zhilyaev,Maxim Zhilyaev,46,35,11
101,activity-stream,2e6e5042a46226f57970c701e1e5f85fc014dcb9,"fix(api) - Bug 173 Filter out URLs with ""places"" url scheme",Maxim Zhilyaev,2016-03-01T19:28:22Z,Maxim Zhilyaev,Maxim Zhilyaev,5,5,0
102,activity-stream,4188d3ddf887d3a952779440086657099188f2a7,test(addon): update tests to use appURL.length instead of hard-coded value,k88hudson,2016-03-01T21:08:50Z,k88hudson,k88hudson,4,2,2
103,activity-stream,81d0faa9db9ebc0c1ae6d60c2b2c55237432a3bf,test(addon): add test for bookmarkDateCreated,k88hudson,2016-03-01T20:50:39Z,k88hudson,k88hudson,1,1,0
104,activity-stream,d687ed1b9d3e3fe2b99bed6273d6f786cbca417c,feat(content): #225 Bookmarks filter on Timeline,k88hudson,2016-02-29T22:02:48Z,k88hudson,k88hudson,226,150,76
105,activity-stream,63ccd5268f0442c4b6d402c050bb57f3e7223cc5,chore(travis): sleep to wait for xvfb,k88hudson,2016-03-01T18:47:39Z,k88hudson,k88hudson,2,2,0
106,activity-stream,a97d42483ff355b85b2ae72d427c5299f0781df1,chore(travis): #216 Disable travis emails,k88hudson,2016-03-01T18:46:53Z,k88hudson,k88hudson,3,3,0
107,activity-stream,1b466a3cd269c771471ef7890f5138982095f5cc,fix(props): Convert GroupedActivityFeed length to number in jsx,Peter deHaan,2016-03-01T18:24:24Z,pdehaan,pdehaan,2,1,1
108,activity-stream,1443b5152d342cbf5989a7265de10c14c9896135,fix(addon): #206 reset the NewTabURL on unload,Ricky Rosario,2016-03-01T01:24:00Z,rlr,rlr,12,7,5
109,activity-stream,ee729ffa4041b5ea1b73ecd43e8da07be0620cf9,1.0.1,Olivier Yiptong,2016-03-01T01:43:24Z,oyiptong,oyiptong,2,1,1
110,activity-stream,6fe5948bc283d25e12328445d9b7805ad59f3eb8,fix (addon): #55 Remove listeners for real.,Ricky Rosario,2016-03-01T01:29:26Z,rlr,rlr,27,15,12
111,activity-stream,20e4b0bf7d66c78ff36722d25c4fadcaffb115b9,fix(addon): make addon run on Firefox 45,Olivier Yiptong,2016-02-29T23:04:16Z,oyiptong,oyiptong,2,1,1
112,activity-stream,a26a72bfa82aa9cc8208917e9ce4d877fc7c0eea,1.0.0,Olivier Yiptong,2016-02-29T22:27:37Z,oyiptong,oyiptong,2,1,1
113,activity-stream,686086701455988373e9c92223f90768fd69de24,"Merge pull request #230 from mozilla/219_deployment_script_for_addons

chore(deploy): #219 s3 deployment scripts for addon

closes #169
closes #167 
closes #219",Olivier Yiptong,2016-02-29T22:27:14Z,oyiptong,oyiptong,146,145,1
114,activity-stream,91947aa30231335981f4a243c34406b6113e84ba,chore(deploy): #219 s3 deployment scripts for addon,Olivier Yiptong,2016-02-29T22:08:39Z,oyiptong,oyiptong,146,145,1
115,activity-stream,a7f93917b357379b5c3c4f195439f978159e26e5,"Merge pull request #227 from k88hudson/fixes

Alpha fixes",Kate Hudson,2016-02-29T22:12:25Z,k88hudson,k88hudson,24,19,5
116,activity-stream,0821f79b4bb4512c4831c3f82e94ac96d02d8fd7,fix(content): Limit ActivityFeed to 6 results on NewTabPage,k88hudson,2016-02-29T20:37:17Z,k88hudson,k88hudson,2,1,1
117,activity-stream,af03396a795cc6ae0082a89b63c929d841aa7277,fix(content): Pressing enter should trigger search,k88hudson,2016-02-29T20:36:59Z,k88hudson,k88hudson,22,18,4
118,activity-stream,e4d3ec3e303607594640e50055fa26f9ecb31607,"Merge pull request #217 from pdehaan/issue-196

feat(embedly): Remove basic auth and query string data for embedly requests",Kate Hudson,2016-02-29T18:07:30Z,k88hudson,k88hudson,102,99,3
119,activity-stream,4a8fb20269efef4074131a534fd2bae5fe51d15f,chore(lint): Convert var to const and group const variables,Peter deHaan,2016-02-29T17:55:58Z,pdehaan,pdehaan,7,4,3
120,activity-stream,6ef12a3db4fb3e7c123cfca3650197ce91d2275d,tests(embedly): Add tests for utils.sanitizeUrl(),Peter deHaan,2016-02-26T21:34:46Z,pdehaan,pdehaan,76,70,6
121,activity-stream,aea3f66f3f7ffbdf42abef296d5640d9b6a88b7d,feat(embedly): Remove basic auth and query string data for embedly requests,Peter deHaan,2016-02-26T20:08:06Z,pdehaan,pdehaan,31,31,0
122,activity-stream,9075362a6c657ee097240bdae405a71d7ba0210d,"Merge pull request #215 from k88hudson/gh202

fix(content) #202: Use real labels for spotlight bookmarks v.s. visits",Kate Hudson,2016-02-26T18:04:37Z,k88hudson,k88hudson,34,32,2
123,activity-stream,ce78241ca9e80a44feff3335b151e55028a75349,fix(content) #202: Use real labels for spotlight bookmarks v.s. visits,k88hudson,2016-02-26T16:43:04Z,k88hudson,k88hudson,34,32,2
124,activity-stream,cfff83046dcf165c501f39d5060a72779b3f4128,"Merge pull request #211 from k88hudson/gh210

fix(content): #210 show real bookmark ui in ActivityFeed",Kate Hudson,2016-02-26T18:00:52Z,k88hudson,k88hudson,52,39,13
125,activity-stream,e185cc9e3a4cbd9af7df235fdc151c6f27802047,fix(content): #210 show real bookmark ui in ActivityFeed,k88hudson,2016-02-25T20:20:35Z,k88hudson,k88hudson,52,39,13
126,activity-stream,0849e22f20e471fa24a8b8e272f49df4ac8d3c34,"Merge pull request #208 from mozilla/Bug-204-Dates

Closes #204 - Unify timestamps across PlacesProvider queries and tests",mzhilyaev,2016-02-25T21:46:35Z,mzhilyaev,mzhilyaev,53,32,21
127,activity-stream,0139f6a379a711cfb4566aba86d881ab00444930,fix(date handling): #204 - correct dates in content-src,Maxim Zhilyaev,2016-02-25T19:44:28Z,Maxim Zhilyaev,Maxim Zhilyaev,28,14,14
128,activity-stream,4b349b1d2a92afa3f91ac67539f02c7d8389b331,fix(date handling): #204 bookmark modification date,Maxim Zhilyaev,2016-02-25T18:04:54Z,Maxim Zhilyaev,Maxim Zhilyaev,5,3,2
129,activity-stream,f73eeead97924f38f0e3fddae4dba3ff99014db4,fix(date handling): #204 last visit date handling,Maxim Zhilyaev,2016-02-25T17:44:06Z,Maxim Zhilyaev,Maxim Zhilyaev,20,15,5
130,activity-stream,a5d66a8bedfe977942212ab6d65e25aa50928265,"Merge pull request #207 from mozilla/Bug164-FrecentLinks

Closes #164 - Time-constrained top frecent links API",mzhilyaev,2016-02-25T17:28:14Z,mzhilyaev,mzhilyaev,120,106,14
131,activity-stream,7fb640759070d89402602fb9ee5539fd221480a7,chore(comment): Change Max links to 20 from 100,Maxim Zhilyaev,2016-02-25T17:16:12Z,Maxim Zhilyaev,Maxim Zhilyaev,10,5,5
132,activity-stream,dd4a8d3714ccc8b15e986c8c85e31cfea192c06b,feat(frecent links): #164 Time-constrained top frecent links API,Maxim Zhilyaev,2016-02-25T01:36:32Z,Maxim Zhilyaev,Maxim Zhilyaev,116,104,12
133,activity-stream,107237821ea92699aed661a41c4102acf655cb99,"Merge pull request #205 from k88hudson/gh195

style(content): #195 add padding, ellipsis to TopSites title",Peter deHaan,2016-02-25T17:07:04Z,pdehaan,pdehaan,2,2,0
134,activity-stream,a3612e095d310289053a69eb214e854fc69443d5,"Merge pull request #186 from mozilla/Bug165_BookmarkStatus

Closes  #165 - Add bookmark status to Recent Links API query",mzhilyaev,2016-02-25T16:49:42Z,mzhilyaev,mzhilyaev,24,20,4
