,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
16,call-congress,37aff1cfd16f0122731d716fa1e6221a1fb1f245,fix for call_complete params parsing. log call length.,Adam Greenhall,2013-10-02T21:47:42Z,adamgreenhall,adamgreenhall,18,11,7
17,call-congress,677f2507951d36d61303b016b34ea9665a8a415b,fix: senators can represent more than one district,Adam Greenhall,2013-10-02T21:37:40Z,adamgreenhall,adamgreenhall,8,4,4
18,call-congress,efd9aa4d2e793bc0462bfca0a83a6d9aac2b4f0a,fix: senators can represent more than one district,Adam Greenhall,2013-10-02T21:33:07Z,adamgreenhall,adamgreenhall,10,5,5
19,call-congress,d23d6716387d173c76872bc9a2b0ad00458f613a,full (correct) application route urls,Adam Greenhall,2013-10-02T21:18:09Z,adamgreenhall,adamgreenhall,4,3,1
20,call-congress,9ff3f538292d22387f5b3caa730f4bea31641134,full application route urls,Adam Greenhall,2013-10-02T21:14:38Z,adamgreenhall,adamgreenhall,15,10,5
21,call-congress,e664f486e68e8b8405c707b2a3fd609e770442f7,notes on running for prod,Adam Greenhall,2013-10-02T20:50:07Z,adamgreenhall,adamgreenhall,14,9,5
22,call-congress,b1f58f43af1e5f2759c164a433cc47a429566c2b,set up defaults for messages (inherited by new campaigns unless overridden). Fixes #2,Adam Greenhall,2013-10-02T19:20:12Z,adamgreenhall,adamgreenhall,166,94,72
23,call-congress,ce8e074867565285141644dcd916930196085463,Campaign config allows targeting of specific (one or more) reps. Fixes #1,Adam Greenhall,2013-10-02T18:10:14Z,adamgreenhall,adamgreenhall,20,16,4
24,call-congress,d34aae2f7e69100af3e2298fe8222ba669548165,Ability to set order of house or senate first - fixes #3,Adam Greenhall,2013-10-02T17:59:38Z,adamgreenhall,adamgreenhall,70,41,29
25,call-congress,f6cdcde4d21a7d5faa041c6ac6167e718e689abf,add logging of calls,Adam Greenhall,2013-10-02T17:50:51Z,adamgreenhall,adamgreenhall,280,188,92
26,call-congress,ddbb8b81deb62832d7335e770b76760af47eac1c,handle zipcode lookup errors,Adam Greenhall,2013-08-11T20:38:38Z,adamgreenhall,adamgreenhall,9,7,2
27,call-congress,4abb67ef527bf52f0861f12ea95313793bc758ef,note on demo on dev server,Adam Greenhall,2013-08-11T20:18:31Z,adamgreenhall,adamgreenhall,6,4,2
28,call-congress,e6e031639ad164121ca8e7be554042118e73ac64,add demo frontend based on roll call from defundthensa,Adam Greenhall,2013-08-11T20:15:19Z,adamgreenhall,adamgreenhall,581,566,15
29,call-congress,5cd8800da7760044823ee1b19455b6de96dfebd3,remove dependency on Sunlight API. Instead use their bulk data download.,Adam Greenhall,2013-08-11T17:58:09Z,adamgreenhall,adamgreenhall,62662,40786,21876
30,call-congress,a6b1cbfa82ccd91588b5aa0b4986be52ec222ec4,update readme with new api spec,Adam Greenhall,2013-08-11T17:25:43Z,adamgreenhall,adamgreenhall,90,69,21
31,call-congress,1fd6d637b06fae422c6a94313cb07aa609fbfa3d,"rework api to handle incoming calls, web-initiated calls without congress id, different campaigns. only call congress members. update documentation. add testing.",Adam Greenhall,2013-08-11T17:05:53Z,adamgreenhall,adamgreenhall,22138,22092,46
32,call-congress,79d44f8cd44c70fd0ca7941c22be62b12ad30917,add todos,Adam Greenhall,2013-08-09T23:54:27Z,adamgreenhall,adamgreenhall,24,17,7
33,call-congress,ffc64b770884b98eaad4d56f5107561c118e144a,cleanup readme,Adam Greenhall,2013-08-06T04:49:46Z,adamgreenhall,adamgreenhall,22,11,11
34,call-congress,757018933f87418180a859ecf3bb8fba3d9e5f8a,create flask server for connecting calls,Adam Greenhall,2013-08-06T04:48:25Z,adamgreenhall,adamgreenhall,148,148,0
35,call-congress,6b49bab809a828b76c61561fba8de1287e631cbd,Update campaigns.yaml,Sina Khanifar,2014-06-18T03:05:40Z,sinak,sinak,4,2,2
36,call-congress,f2ffd66961fc415c2c0477958b7aa6b2e089129d,Update campaigns.yaml,Sina Khanifar,2014-06-18T00:24:13Z,sinak,sinak,28,28,0
37,call-congress,11e1fd3720a0804f61754b85c24e6b3e93626a30,Updating app to make forms with zip codes work.,Sina Khanifar,2014-05-15T21:46:29Z,sinak,sinak,2,1,1
38,call-congress,9d675fdec41243fe617c385ca40f8448955a5e5d,Update campaigns.yaml,Sina Khanifar,2014-05-15T21:23:00Z,sinak,sinak,1,1,0
39,call-congress,e11cf87686e6e25268e12d476970a5a0f7f2be62,Update campaigns.yaml,Sina Khanifar,2014-05-15T21:20:14Z,sinak,sinak,1,0,1
40,call-congress,2b12ffdb824f4046d3bbbfe49a1b0cf4b3b4fc93,Added net neutrality,Sina Khanifar,2014-05-13T21:12:03Z,sinak,sinak,28,28,0
41,call-congress,d1ca63d154db0aad6ba7876c159464f1f0565ace,Update campaigns.yaml,Sina,2014-02-24T09:55:43Z,sinak,sinak,21,11,10
42,call-congress,3c4b0ee77824a6f23dc0a952479c6ad799f92d08,Time limit from 4 → 20 minutes,Beau Gunderson,2014-02-11T17:43:45Z,beaugunderson,beaugunderson,2,1,1
43,call-congress,51fed761cfba8cfbecd479a584f26ed526b76dab,timeout from 20 → 40,Beau Gunderson,2014-02-11T17:33:55Z,beaugunderson,beaugunderson,2,1,1
44,call-congress,e7c8a7c3f0a2cdf9e058808fe38cad7de97bd0ef,Update Roy Blunt's number,Beau Gunderson,2014-02-11T17:29:06Z,beaugunderson,beaugunderson,2,1,1
45,call-congress,7d31bbb9f9b0572b016975223dd18614edb56b8b,Pass callerId flag with the user's phone number,Beau Gunderson,2014-02-11T09:46:30Z,beaugunderson,beaugunderson,7,4,3
46,call-congress,7318ee6450ac82408a6e4f1d9c374409ee4210d2,Cleanup,Beau Gunderson,2014-02-11T09:36:41Z,beaugunderson,beaugunderson,14,3,11
47,call-congress,2ac36e0442ac1b5109911d82ce270a3d36ce1a44,Add 60 second Expires header for /count,Beau Gunderson,2014-02-11T07:09:09Z,beaugunderson,beaugunderson,17,15,2
48,call-congress,282d4662a02341c79956a1627f960db34be86cc6,Update campaigns.yaml,Sina,2014-02-11T02:52:41Z,sinak,sinak,4,2,2
49,call-congress,ce335cc9ac9182a64e72d5304fe9111ab17b90ab,Update campaigns.yaml,Sina,2014-02-11T02:44:37Z,sinak,sinak,4,2,2
50,call-congress,9776001b2199b18bf92eec3a82d8805a700906f6,Update campaigns.yaml,Sina,2014-02-11T02:39:45Z,sinak,sinak,7,2,5
51,call-congress,b2fbd6b2000c447fc4d965f64bbc5dfe00dc909d,Linebreaks,Beau Gunderson,2014-02-11T01:36:06Z,beaugunderson,beaugunderson,6,4,2
52,call-congress,c82fa43b2bdf796836e5965aec6a8273dee9bf9b,Don't let a bogus campaign crash the server,Beau Gunderson,2014-02-11T01:35:14Z,beaugunderson,beaugunderson,35,33,2
53,call-congress,ed3868c61eb8f140ae32a3ee90b89e943c152cda,Update campaigns.yaml,Sina,2014-02-11T01:16:00Z,sinak,sinak,45,26,19
54,call-congress,ae99f11aa51380dc27df93234134186344b92615,Add campaign_id to /count for #26,Beau Gunderson,2014-02-09T08:28:43Z,beaugunderson,beaugunderson,9,6,3
55,call-congress,c76d5737301a7d5b93de87cb8054072c01f45d59,Update legislators.csv,Beau Gunderson,2014-02-08T21:08:48Z,beaugunderson,beaugunderson,11,5,6
56,call-congress,32ebb2730fd5815beb12d77d85d3903e3b135924,Add caching,Beau Gunderson,2014-02-08T21:03:48Z,beaugunderson,beaugunderson,12,12,0
57,call-congress,54678346ba144df2eea9485489abcaa51109853f,Cleanup,Beau Gunderson,2014-02-08T21:03:28Z,beaugunderson,beaugunderson,2,1,1
58,call-congress,5dfa5ee2ea1a34d1a5f06379bdc47b300617680c,"Change how db is instantiated, cleanup",Beau Gunderson,2014-02-08T21:03:01Z,beaugunderson,beaugunderson,100,40,60
59,call-congress,6bb0a7cf030338285ff7b6d6720282d38c30da32,Cleanup,Beau Gunderson,2014-02-08T21:01:03Z,beaugunderson,beaugunderson,54,32,22
60,call-congress,e3cc89018a122f6f470bde5c8d1e276e40eff8c9,Add support for multiple numbers,Beau Gunderson,2014-02-08T20:59:06Z,beaugunderson,beaugunderson,60,37,23
61,call-congress,776295040f20fb3960ae30039bb87eeabbe4fee2,Update requirements,Beau Gunderson,2014-02-08T20:55:35Z,beaugunderson,beaugunderson,14,7,7
62,call-congress,e489d65b85d0b1199b99a8a35162609c9ee5e9ba,"Remove post-receive-hook, more utils to app",Beau Gunderson,2014-02-08T20:55:21Z,beaugunderson,beaugunderson,35,12,23
63,call-congress,e241c1c85fbd611fd72e7e3121c1d179b3515dad,Add New Relic,Beau Gunderson,2014-02-08T07:37:03Z,beaugunderson,beaugunderson,202,201,1
64,call-congress,25035f7cc9def8f0eefccb3e0842614cff5b4bc2,gevent ftw,Beau Gunderson,2014-02-08T07:14:35Z,beaugunderson,beaugunderson,5,5,0
65,call-congress,c5cfd099e61e6fc7a1735de161ecf98a25de18bc,Add gevent,Beau Gunderson,2014-02-08T07:01:18Z,beaugunderson,beaugunderson,2,2,0
66,call-congress,eac66cae69beef6449374908352d2b9c967078b7,Modify uwsgi config,Beau Gunderson,2014-02-08T06:27:25Z,beaugunderson,beaugunderson,10,4,6
67,call-congress,1802675048308e567063f18c2aa12f06da14a43f,Add runtime.txt,Beau Gunderson,2014-02-08T06:22:32Z,beaugunderson,beaugunderson,1,1,0
68,call-congress,25b37a63f4b86439f66ab28acb3659a162da4f7d,gunicorn → uWSGI,Beau Gunderson,2014-02-08T06:21:11Z,beaugunderson,beaugunderson,45,28,17
69,call-congress,212d39593071b15ba762dd18aa9bb38d135e0146,Merge branch 'master' of heroku.com:tfrce-call-congress,Sina Khanifar,2014-02-05T15:54:05Z,sinak,sinak,2,1,1
70,call-congress,12da0388692a0ccd55562936e3cbff0f34d3ea69,Update campaigns.yaml,Sina,2014-02-05T15:52:49Z,sinak,sinak,14,14,0
71,call-congress,89c2d866af5b4b8e121dfe595f0a88bac177f0c4,Use bleeding-edge Flask-SQLAlchemy,Beau Gunderson,2014-02-01T01:05:12Z,beaugunderson,beaugunderson,2,1,1
72,call-congress,8dd99e2fb14bfc0171f7a521dceeae9471f4d014,Prefer real dict,Beau Gunderson,2014-01-31T06:33:39Z,beaugunderson,beaugunderson,6,5,1
73,call-congress,871892a66886773d8efc062e2ec435ce0f147c04,"Prefer real dict, log exception",Beau Gunderson,2014-01-31T06:32:18Z,beaugunderson,beaugunderson,22,12,10
74,call-congress,0d5d14d67e3e1f3575a25b1cddb9f5fdabd73f5d,try count calls,Thomas Davis,2014-01-30T06:21:05Z,thomasdavis,thomasdavis,2,1,1
75,call-congress,677d38ce657c5d340cc54b83785fb95b13629eb7,try count calls,Thomas Davis,2014-01-30T06:18:53Z,thomasdavis,thomasdavis,2,1,1
76,call-congress,be2baf0c1c3c41d096dafd77f7239abfc8e14127,try count calls,Thomas Davis,2014-01-30T06:16:41Z,thomasdavis,thomasdavis,2,1,1
77,call-congress,f41b73dde17bf5f2a59101aa8ff74f1c42f524bf,try count calls,Thomas Davis,2014-01-30T06:15:18Z,thomasdavis,thomasdavis,2,1,1
78,call-congress,ed6c3689797758a8529a64d0ff539c1c9bfe21c2,call count,Thomas Davis,2014-01-30T06:08:43Z,thomasdavis,thomasdavis,9,7,2
79,call-congress,f6a7676a273358c03efef17f427b76e34b18b040,call count,Thomas Davis,2014-01-30T06:03:42Z,thomasdavis,thomasdavis,4,4,0
80,call-congress,ee44c0340b6588cbd9e945ac9458b97ad6c0962f,Update campaigns.yaml,Sina,2014-01-28T21:46:30Z,sinak,sinak,2,1,1
81,call-congress,b2e1399e69ae173e9c52e075348f02fb866d40fe,Log calls again now that the DB is setup,Beau Gunderson,2014-01-28T07:45:07Z,beaugunderson,beaugunderson,6,3,3
82,call-congress,88df2edda880ab0174f4cba53b62a703de77427c,Cleanup,Beau Gunderson,2014-01-28T07:36:27Z,beaugunderson,beaugunderson,76,36,40
83,call-congress,6ab965348dde4784865f75f3b612c54a7cb5a7d2,Sentry does't return an app,Beau Gunderson,2014-01-28T07:08:17Z,beaugunderson,beaugunderson,2,1,1
84,call-congress,9dcab0fa15cc8991411d50158edf504136159f63,Add Sentry logging,Beau Gunderson,2014-01-28T07:05:24Z,beaugunderson,beaugunderson,8,8,0
85,call-congress,ad167c42eacb68c063e1549ebad95d7a8269fbe0,... like at all,Beau Gunderson,2014-01-28T06:53:05Z,beaugunderson,beaugunderson,2,1,1
86,call-congress,325dd499feb1cf68e3bcfae0d378efa49f1356ed,@adamgreenhall didn't test that PR apparently :P,Beau Gunderson,2014-01-28T06:50:59Z,beaugunderson,beaugunderson,2,1,1
87,call-congress,b49cc8e2be077901c98bc05d7e9dfecd070cf178,Use unicode,Beau Gunderson,2014-01-28T06:49:09Z,beaugunderson,beaugunderson,2,1,1
88,call-congress,99c27b644139c4b88e88cf10e6f3b617b9087eae,"Merge branch 'master' into scalability

Conflicts:
	app.py",Beau Gunderson,2014-01-28T05:18:31Z,beaugunderson,beaugunderson,304,173,131
89,call-congress,79c48738311c939d6f1f548c3b05a5daeb8861bf,"Cleanup, fix bug where full data was returned",Beau Gunderson,2014-01-28T03:46:28Z,beaugunderson,beaugunderson,58,31,27
90,call-congress,8e6dfbacfef689d9d202218f333f1d9be100b00d,"Add unit tests, refactor political data loading",Beau Gunderson,2014-01-28T03:04:14Z,beaugunderson,beaugunderson,244,141,103
91,call-congress,7c019e620ea0fa4d8db0e9986e367be7ac1d6438,Coerce phone number to a string for twiml,Beau Gunderson,2014-01-28T01:40:23Z,beaugunderson,beaugunderson,4,3,1
92,call-congress,a67b7ad92165bc12adf60d5531fbebc5fbea6473,Updated stop-fast-track,Sina,2014-01-27T22:56:47Z,sinak,sinak,15,7,8
93,call-congress,a783c00e785953086806634982ba07f2a73bae64,"add timeout, callbacks to web-based call. addresses #20",Adam Greenhall,2014-01-27T03:09:45Z,adamgreenhall,adamgreenhall,18,17,1
94,call-congress,408687abca5a782a9bb54f1b57a4044d331f1d1f,update legislators,Adam Greenhall,2014-01-27T03:09:25Z,adamgreenhall,adamgreenhall,489,246,243
95,call-congress,d208ae91df7e905d43c8df0ab87926df4d3e70e1,Whitespace,Beau Gunderson,2014-01-24T08:31:05Z,beaugunderson,beaugunderson,3,1,2
96,call-congress,e00fd201dbd687385c1d07b428a0e3c74151a590,Updated to add stop-fast-track campaign,Sina,2014-01-24T08:30:10Z,sinak,sinak,17,16,1
97,call-congress,ff6a3cb60e1be85d79ae7296ff6fbf6bd37f3aa3,Intro timeout to 10 seconds,Beau Gunderson,2014-01-24T08:29:40Z,beaugunderson,beaugunderson,4,3,1
98,call-congress,fb58c6c3470384bac73638de5c571e65ac7a70ce,"Cleanup, change how random_choice works",Beau Gunderson,2014-01-24T08:25:35Z,beaugunderson,beaugunderson,14,7,7
99,call-congress,534b81ef0d89ae91e5b98c16348a653b5dfed39d,"Cleanup, disable log_call",Beau Gunderson,2014-01-24T08:15:54Z,beaugunderson,beaugunderson,12,11,1
100,call-congress,e7aaf51e298ae8e4cf973f4530e019d5ae71448d,Cleanup,Beau Gunderson,2014-01-24T07:53:17Z,beaugunderson,beaugunderson,28,16,12
101,call-congress,c6fd518f39ac11f9a0ab925f7e8ce9220f4534ed,FFS,Beau Gunderson,2014-01-24T07:48:57Z,beaugunderson,beaugunderson,27,16,11
102,call-congress,cc9377d87157d518d1df53e2dff442329c45ba8b,Return resp,Beau Gunderson,2014-01-24T07:41:36Z,beaugunderson,beaugunderson,2,1,1
103,call-congress,164e6aefc83c7f1309416eb416e2f50817b8f2da,Add debugging,Beau Gunderson,2014-01-24T07:33:03Z,beaugunderson,beaugunderson,7,7,0
104,call-congress,2108edd7919ea71409c37d650c976ad468dc8bce,Cleanup,Beau Gunderson,2014-01-24T07:28:59Z,beaugunderson,beaugunderson,104,50,54
105,call-congress,f43048fe0bb9bc863ee6ccc40d3280f31881d0b5,Abstract play_or_say,Beau Gunderson,2014-01-24T07:19:24Z,beaugunderson,beaugunderson,25,10,15
106,call-congress,05edfc5943cfacbc8d4d65da85a481c695eb7a0f,???,Beau Gunderson,2014-01-24T07:08:49Z,beaugunderson,beaugunderson,8,7,1
107,call-congress,a80a5799d324f737a3e37194b65fe071a0cf089b,Simplify make_calls,Beau Gunderson,2014-01-24T07:04:16Z,beaugunderson,beaugunderson,14,6,8
108,call-congress,453b7e5f173d1a9b4a147febb527ab15d3681994,Add some debugging,Beau Gunderson,2014-01-24T06:44:21Z,beaugunderson,beaugunderson,21,13,8
109,call-congress,11172ee8f3c1956e8a4476f901c211c55e25081e,changed status code to 200,Thomas Davis,2014-01-23T09:00:43Z,thomasdavis,thomasdavis,2,1,1
110,call-congress,ac1913a9104a72ccb084f7fe03c353cea8e744b7,Clean up config.py; add DEBUG from env,Beau Gunderson,2014-01-23T08:16:28Z,beaugunderson,beaugunderson,32,20,12
111,call-congress,660548b4f2e006b965a0c518d4a0619777f5002d,Comment out unused valid_users,Beau Gunderson,2014-01-23T08:08:33Z,beaugunderson,beaugunderson,2,1,1
112,call-congress,647fba631c8f085035f09d4afcc8b4ad05b1f4c4,Banish set_trace,Beau Gunderson,2014-01-23T08:06:26Z,beaugunderson,beaugunderson,12,5,7
113,call-congress,2273ee01265cee3e1bd5cf308955e2664a482167,Add PyYAML,Beau Gunderson,2014-01-23T07:57:03Z,beaugunderson,beaugunderson,1,1,0
114,call-congress,43f0f60ef1cee7c6263a8db78bf0004dcfff2033,"Add Flask-Jsonpify, sort requirements",Beau Gunderson,2014-01-23T07:44:01Z,beaugunderson,beaugunderson,17,9,8
115,call-congress,2d932bd277a824db1c7189af992c68798cb75044,Add Procfile for heroku,Beau Gunderson,2014-01-23T07:40:46Z,beaugunderson,beaugunderson,1,1,0
116,call-congress,95d526a76524473dd78cee42caa923b1d7c6153b,Fixed syntax error,Thomas Davis,2014-01-23T07:43:27Z,thomasdavis,thomasdavis,2,1,1
117,call-congress,cd4d2ae16a52370e47fedf674c83dc1e18d3f902,Adding jsonpify,Thomas Davis,2014-01-23T07:16:02Z,thomasdavis,thomasdavis,2,1,1
118,call-congress,13c9b3a40fe9008c057f11dce108d4886b02c93c,added jsonpify,Thomas Davis,2014-01-23T07:04:46Z,thomasdavis,thomasdavis,3,2,1
119,call-congress,22b0b4b1067186152646bd73ce6394247d48f36d,"Merge pull request #19 from tfrce/confirm-start

require web initiated calls to press start to start. avoids connecting to user's voicemail. fixes #17",Adam Greenhall,2014-01-10T16:06:25Z,adamgreenhall,adamgreenhall,15,13,2
120,call-congress,2ee11bfdf2fa0bd0b9e2d17c0f43ad35fe7e16ab,require web initiated calls to press start to start. avoids connecting to user's voicemail. fixes #17,Adam Greenhall,2014-01-10T16:03:15Z,adamgreenhall,adamgreenhall,15,13,2
121,call-congress,e0c028703d47f07ab2d31a45d1dbb549b8fb5eed,fix pwd,Adam Greenhall,2013-12-10T04:22:54Z,adamgreenhall,adamgreenhall,2,1,1
122,call-congress,2062ae2377db7f524623a88450f65d0c75e0e87c,remove flask gauth,Adam Greenhall,2013-12-10T04:21:42Z,adamgreenhall,adamgreenhall,1,0,1
123,call-congress,3d123b842c4d285fc8d3788e9f7ad174a49711ac,remove flask google auth,Adam Greenhall,2013-12-10T04:21:00Z,adamgreenhall,adamgreenhall,8,1,7
124,call-congress,b167b007a27c32d86b203f5324346ad3878a9c69,simpler stats auth,Adam Greenhall,2013-12-10T04:06:50Z,adamgreenhall,adamgreenhall,3,2,1
125,call-congress,d674b8ba7fb128ef6cded34fb476e93b34c21ca0,allow unicode names,Adam Greenhall,2013-12-03T02:59:59Z,adamgreenhall,adamgreenhall,17,14,3
126,call-congress,618a893ba23230af3c556e790e8505bafbec74ef,added new campaign,Sina Khanifar,2013-12-02T10:37:58Z,sinak,sinak,21,19,2
127,call-congress,00b1bbc13b376d6f399727f23768bcb112e3394a,tried removing cruz,Sina Khanifar,2013-12-02T10:35:31Z,sinak,sinak,4,0,4
128,call-congress,4ff0fa5169455d41f4ffac24b25685d610cca9bb,Not a real change,Sina Khanifar,2013-12-02T10:32:53Z,sinak,sinak,4,2,2
129,call-congress,c148a15a83d490cc702feab6bb9cd3ab6d6a9514,true revert,Sina Khanifar,2013-12-02T10:30:39Z,sinak,sinak,4,2,2
130,call-congress,86dc7128994276fe52de746e9f167fe9cf199deb,reversing changes to see if it brings the server back up.,Sina Khanifar,2013-12-02T10:18:45Z,sinak,sinak,23,5,18
131,call-congress,712c07a7431df119c5c2bf70bb009cf8b500c3f7,Added Trolling Effects calling campaign,Sina Khanifar,2013-12-02T10:07:49Z,sinak,sinak,23,18,5
132,call-congress,432e954edb05958d7008761d9c87b4b4716dc3fd,add valid users to post-recieve hook,Adam Greenhall,2013-11-15T04:14:26Z,adamgreenhall,adamgreenhall,1,1,0
133,call-congress,ec03a1380c957daaf7a152282f3ef6535ca74abb,add sample post-recieve hook,Adam Greenhall,2013-11-15T04:07:14Z,adamgreenhall,adamgreenhall,9,9,0
134,call-congress,c5f670ca91acca875f1999d5d43874817c4b8967,"Merge pull request #16 from tfrce/restrict-nsa

Restrict nsa",Adam Greenhall,2013-11-08T05:38:34Z,adamgreenhall,adamgreenhall,11,10,1
135,call-congress,ce487e829525b12d99051894f59365d33e0d80cc,"Merge pull request #2 from mozilla/jbuck-patch-1

Update campaigns.yaml",Jon Buckley,2015-05-12T23:36:21Z,jbuck,jbuck,3,3,0
136,call-congress,cfb8ffb789d527747a64efc1fa40cb6bc4b135c7,Update campaigns.yaml,Jon Buckley,2015-05-12T23:36:11Z,jbuck,jbuck,3,3,0
137,call-congress,6fac265cf12eb595687227ba6d071a25dc66164b,"Merge pull request #1 from ScottDowne/surveillance

setting up a new campaign for mass surveillance",ScottDowne,2015-05-12T21:32:04Z,ScottDowne,ScottDowne,26,25,1
138,call-congress,8165a111427940daf4b9a4fc7668b599c85febda,updating audio files,Scott,2015-05-12T21:19:11Z,invalid-email-address,invalid-email-address,4,2,2
139,call-congress,454c6943722cf9a77325ab2db537149b43d6843e,Updates to mass surveillance campaign,Scott,2015-05-11T19:56:07Z,invalid-email-address,invalid-email-address,18,1,17
140,call-congress,5c8c3c3be6e4f444828df4e4db9eaf1f40c6fe78,setting up a new campaign for mass surveillance,Scott,2015-05-11T19:42:04Z,invalid-email-address,invalid-email-address,42,41,1
141,call-congress,419fd19b3562cdbbad11c1807a90a60f33a31e81,comment tweak,Jeff Lyon,2015-03-24T22:15:15Z,Jeff Lyon,Jeff Lyon,1,1,0
142,call-congress,7b38a67832707646b3d980efaf9f7f990d7a335a,major hack to add back in gevent support,Jeff Lyon,2015-03-24T22:14:27Z,Jeff Lyon,Jeff Lyon,29,29,0
143,call-congress,dde0fb21ee0568ee27b12382f1da32227aabf961,hopefully that fixed everything... otherwise...,Jeff Lyon,2015-03-24T21:55:11Z,Jeff Lyon,Jeff Lyon,3,1,2
144,call-congress,995f3c54627442a3ae88f531a93687bdb2913738,Make log_call go away to resolve 2nd call issue on jan14th campaign,JP Schneider,2015-02-06T20:42:20Z,JP Schneider,JP Schneider,12,6,6
145,call-congress,4015a8f40d3de4df48b6989a6c37679215ca7fd8,Fix campaigns so we don't accidentlally,JP Schneider,2015-02-06T20:40:18Z,JP Schneider,JP Schneider,221,82,139
146,call-congress,1b252792d7b32c36980399e1da910ba6dc4b3353,tweaked something trivial,Jeff L,2015-02-06T18:27:15Z,rubbingalcoholic,rubbingalcoholic,3,0,3
147,call-congress,db89c977b2f4d5eba3648315c12fbbed4c06cc08,whoops,Jeff L,2015-02-04T22:12:57Z,rubbingalcoholic,rubbingalcoholic,1,1,0
148,call-congress,9db64a5315485ca9d6505a46786a08d2ad5f69a4,added ability to log extra data to call congress,Jeff L,2015-02-04T18:09:13Z,rubbingalcoholic,rubbingalcoholic,1,1,0
149,call-congress,7d47f37926dfbf85d452c3c95fbac25a65881384,removed office from fcc blanket hopefully helps,Jeff L,2015-01-30T17:05:49Z,rubbingalcoholic,rubbingalcoholic,60,0,60
150,call-congress,5a330cf5c0f883bfbc4e43baacacb617c4745556,tweak,Jeff L,2015-01-22T00:49:11Z,rubbingalcoholic,rubbingalcoholic,2,1,1
151,call-congress,eb2da319d030238b34f2e4d4e049a72ba115a2d8,remove bonus,Jeff L,2015-01-22T00:26:11Z,rubbingalcoholic,rubbingalcoholic,6,3,3
152,call-congress,dab6f8a6d87a390c0133697d8d8804482b3001b5,bonus,Jeff L,2015-01-21T23:40:17Z,rubbingalcoholic,rubbingalcoholic,2,1,1
153,call-congress,90dd3a7fb49c4f9c25f56cf91ae4600e358f9e4c,FIREHOSE,Jeff L,2015-01-21T22:29:49Z,rubbingalcoholic,rubbingalcoholic,2,1,1
