,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
28,crash-clouseau,cf4622821d87f0be98ece26c1c95d77710914548,"Switch to Buildhub2 (#6)

This switches build data acquisition to use Buildhub2.",Will Kahn-Greene,2019-07-02T14:53:00Z,willkg,willkg,2,1,1
29,crash-clouseau,34da0852b737ed198a6503ad8b8ee84d0759712c,"Merge pull request #5 from Mozilla-GitHub-Standards/master

Add Mozilla Code of Conduct",calixteman,2019-06-10T11:00:31Z,calixteman,calixteman,15,15,0
30,crash-clouseau,52de6242cb087d0cfecb723472ee4a511b8be643,"Add Mozilla Code of Conduct file

Fixes #4.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-30T07:10:28Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
31,crash-clouseau,cbb3c02276414b3b110dab4e1d3a429e7e8c1cc4,Don't raise exception when no data are returned from socorro,Calixte Denizet,2019-02-26T14:25:04Z,calixteman,calixteman,2,1,1
32,crash-clouseau,c8c42557133531ad20b11b04f7b41e6e362eb979,Update Python runtime,calixteman,2019-02-07T09:34:13Z,calixteman,calixteman,2,1,1
33,crash-clouseau,5ad85b280361f4eea445a1b6e132b15396969aeb,Fix bugzilla url retrievment in socorro page,calixteman,2019-02-07T09:30:54Z,calixteman,calixteman,75,43,32
34,crash-clouseau,1aac1e1fa8503fea3022478e4187388052972d52,Fix bz url in socorro html page,calixteman,2019-01-03T16:46:59Z,calixteman,calixteman,4,2,2
35,crash-clouseau,b0d769788e91f3d26b80d231c4f51bbb322e1ffd,Stupid patch reverted,Calixte Denizet,2018-11-05T09:51:38Z,calixteman,calixteman,17,7,10
36,crash-clouseau,a19f0acebc0230b46e7f029c650ccf93a1ef34ed,Can add several builds at the same time,Calixte Denizet,2018-11-05T09:31:45Z,calixteman,calixteman,17,10,7
37,crash-clouseau,f999eac4b5343040dbc2ddacdfca9093a58f70d6,Update python runtime to 3.6.6,Calixte Denizet,2018-10-21T10:57:52Z,calixteman,calixteman,1,1,0
38,crash-clouseau,7a78f3f6d20202e6f3cd4c8948234e5aa455587d,Update requirements.txt,Calixte Denizet,2018-10-21T10:55:21Z,calixteman,calixteman,22,11,11
39,crash-clouseau,d29096f4448f639642cd23f9d993baa040e7398b,Replace bugzil.la by bugzilla.mozilla.org,Calixte Denizet,2018-08-13T08:16:13Z,calixteman,calixteman,6,3,3
40,crash-clouseau,19f036fd84018744bae91c85c3aab339110806af,Fix update pushlog issue (start_date + 1s),Calixte Denizet,2018-05-18T08:29:39Z,calixteman,calixteman,5,3,2
41,crash-clouseau,e53ff710c5f7c040d5e2af5cd643c73d8cb9efcd,Get pushlog in using the last pushdate as start_date,Calixte Denizet,2018-05-09T15:01:38Z,calixteman,calixteman,7,6,1
42,crash-clouseau,d22b1b831e2823f59106e4a08747e5e2ef376517,Add a user-agent in the requests,Calixte Denizet,2018-04-19T06:51:50Z,calixteman,calixteman,11,11,0
43,crash-clouseau,59e2d75901156d104a489f5ea1b03c36373774d8,When # of installs == 0 then put 1,Calixte Denizet,2018-04-16T08:37:10Z,calixteman,calixteman,2,1,1
44,crash-clouseau,8d8c4acdecbabcca741ad860b4f2179265e40480,Don't update when no 'json_dump' entry*,Calixte Denizet,2018-03-29T20:09:39Z,calixteman,calixteman,5,5,0
45,crash-clouseau,9e9ad27af5d4e4b051101d8fc6cb5ccd864e56da,Fix typo in javascript,Calixte Denizet,2018-03-23T11:28:59Z,calixteman,calixteman,2,1,1
46,crash-clouseau,9930ef8344f0780ae84e09c5c298420060754f51,Fix links,Calixte Denizet,2018-03-23T11:27:01Z,calixteman,calixteman,14,7,7
47,crash-clouseau,2cf245a4e8d6b5e24bee6e8f959b3d2b5c3383a8,Add new crashes pages with no patches,Calixte Denizet,2018-03-23T11:20:10Z,calixteman,calixteman,169,159,10
48,crash-clouseau,2990096b7053fb9a6de559871566cb7c1a01cd7c,Improve exception message when error with superseach,Calixte Denizet,2018-03-23T10:28:14Z,calixteman,calixteman,6,4,2
49,crash-clouseau,912c23d4d9d851705e605fc0f51149bb33159fd5,Don't add merge commits in when analyzing a stack,Calixte Denizet,2018-03-23T09:18:58Z,calixteman,calixteman,3,2,1
50,crash-clouseau,c7f666aff90ba462bd58c0230516e477e7a743f5,Avoid error when no scores,Calixte Denizet,2018-03-22T13:33:34Z,calixteman,calixteman,13,10,3
51,crash-clouseau,65bdeb35d726fb7f44e845d82fd4a287109dc733,Add a link to crash numbers,calixteman,2018-03-19T13:58:06Z,calixteman,calixteman,1,1,0
52,crash-clouseau,ac3546cde24c01095c1bcffab16c78c591df74eb,Return 1 for default id in hgauthors,calixteman,2018-03-11T11:31:37Z,calixteman,calixteman,2,1,1
53,crash-clouseau,e8e106d5ac4f334662291a666ce2e8b29e474b1b,"Merge pull request #1 from sylvestre/patch-1

Update README.md to include the meta bug",calixteman,2018-03-08T10:30:32Z,calixteman,calixteman,2,2,0
54,crash-clouseau,1b3a4649bc5477da161beab3c459453e19aca6f0,Update README.md,Sylvestre Ledru,2018-03-08T10:29:25Z,sylvestre,sylvestre,2,2,0
55,crash-clouseau,eddd7196db7c21eb5ebac551d0ee6f4fc1c1ab5a,Improve log message when buildhub query failed,Calixte Denizet,2018-03-02T09:33:50Z,calixteman,calixteman,1,1,0
56,crash-clouseau,125c7e87ca4892c54b1527ba7243fd516de249fb,Don't query Socorro when theres is no buildids (avoid exception),Calixte Denizet,2018-03-02T09:20:09Z,calixteman,calixteman,3,3,0
57,crash-clouseau,a392e9a71096962ec6fd108f89088c37b9b789ec,Fix error when no data in dc.get_builds,Calixte Denizet,2018-03-02T09:07:46Z,calixteman,calixteman,3,1,2
58,crash-clouseau,725bc8d463f9bb627a509ef7ad69544f90b5c524,Remove useless files,Calixte Denizet,2018-02-25T15:06:14Z,calixteman,calixteman,8,0,8
59,crash-clouseau,dc669456d3c7c19180ac4890b26d9f705da3d36e,Fix stupid issues,Calixte Denizet,2018-02-24T18:32:54Z,calixteman,calixteman,51,32,19
60,crash-clouseau,37857f4da6317a8f30bfa629a7ff6d2c3176032a,Remove useless line,Calixte Denizet,2018-02-24T18:10:56Z,calixteman,calixteman,5,0,5
61,crash-clouseau,e7eca9a441c21d814949cee88a63e083204439b9,Add correct arguments to update_builds,Calixte Denizet,2018-02-24T17:58:13Z,calixteman,calixteman,3,2,1
62,crash-clouseau,369561492096cdf5faaf66eb12be37212f68e506,Add channels beta and release,Calixte Denizet,2018-02-24T17:09:28Z,calixteman,calixteman,1451,1106,345
63,crash-clouseau,7332bb7d99b193b74a4f4403b445c10b9057f822,Don't check dates in when getting file log,Calixte Denizet,2018-02-16T09:44:18Z,calixteman,calixteman,8,0,8
64,crash-clouseau,cf56ce488e81159a57626cda1574a5e211fa90fd,Fix mistake,Calixte Denizet,2018-02-16T09:27:45Z,calixteman,calixteman,1,0,1
65,crash-clouseau,048939162a2f119aff32a562bbe1296eec6e57a5,Add info in log to herlp to debug,Calixte Denizet,2018-02-16T09:17:44Z,calixteman,calixteman,9,7,2
66,crash-clouseau,05e1dade856e8ae6956a4dd9e6509eebfb3d5dc6,Add log info to try to understand why some reports are not correctly analyzed,Calixte Denizet,2018-02-16T08:43:44Z,calixteman,calixteman,10,6,4
67,crash-clouseau,ece587284c2806030cb173b2aed62adc199dd109,Add a pushlog button to get the pushlog of a build,Calixte Denizet,2018-02-14T14:46:18Z,calixteman,calixteman,62,57,5
68,crash-clouseau,cc982faf17abcb6be1a9798c2646e1f76086b080,Add a function to be able to add manually a buildid,Calixte Denizet,2018-02-14T10:06:49Z,calixteman,calixteman,11,11,0
69,crash-clouseau,74ddd27ea01101e5187f5708e1fdfcae09fd1314,Get a nodeid from one changeset,Calixte Denizet,2018-02-14T08:27:38Z,calixteman,calixteman,8,8,0
70,crash-clouseau,3fce08448060d9ab4eca84d9b21c47a36ee2f971,Improve socorro data collections,Calixte Denizet,2018-02-13T18:23:07Z,calixteman,calixteman,62,38,24
71,crash-clouseau,e646a4f723ffd1d1a5150e4589293437d3e060d7,Sort correctly signatures,Calixte Denizet,2018-02-13T18:14:00Z,calixteman,calixteman,2,1,1
72,crash-clouseau,600f36b5859b7ebe25402a413264d8a32b634ad3,Forgot utils.py,Calixte Denizet,2018-02-13T18:06:24Z,calixteman,calixteman,15,15,0
73,crash-clouseau,b4374a8f563103a457b395ee3166601fbcc418b9,Add existing bugs for a signature in bug.html,Calixte Denizet,2018-02-13T18:03:45Z,calixteman,calixteman,125,117,8
74,crash-clouseau,4f0e67fb5795c12ddb8865d6c06e7350792e30e9,"Revert ""Improve data collection from Socorro""

This reverts commit 51f60f14c654ab4f040f45d31c740a46308929d2.",Calixte Denizet,2018-02-12T20:31:30Z,calixteman,calixteman,23,10,13
75,crash-clouseau,8bba285761480c4ad1699682c30f47c2747b1cbf,"Revert ""Remove a print""

This reverts commit ad131284d581d50c680651c477dc85fde089554c.",Calixte Denizet,2018-02-12T20:31:24Z,calixteman,calixteman,1,1,0
76,crash-clouseau,ad131284d581d50c680651c477dc85fde089554c,Remove a print,Calixte Denizet,2018-02-12T20:18:14Z,calixteman,calixteman,1,0,1
77,crash-clouseau,51f60f14c654ab4f040f45d31c740a46308929d2,Improve data collection from Socorro,Calixte Denizet,2018-02-12T20:16:28Z,calixteman,calixteman,23,13,10
78,crash-clouseau,ad8c4f951b19d1fb1899b64b41cf65d58536f988,Remove useless space in bug comment,Calixte Denizet,2018-02-12T08:36:54Z,calixteman,calixteman,2,1,1
79,crash-clouseau,2d5d8d41bed7c2b16f9cbdad8ee79814d187a3aa,Fix comment issue when reporting a bug,Calixte Denizet,2018-02-12T08:34:52Z,calixteman,calixteman,4,2,2
80,crash-clouseau,c2e33a389086ccb222f650042213c29dc11031a0,Add a search data to socorro queries,Calixte Denizet,2018-02-10T18:26:11Z,calixteman,calixteman,14,10,4
81,crash-clouseau,b3dfdb086c8c7cc9d35baddca454520edeefdd5b,Highlight line in table on mouseover,Calixte Denizet,2018-02-10T17:33:42Z,calixteman,calixteman,8,6,2
82,crash-clouseau,b2b9d653d99cb0ad487347b5fb594abf2edf430f,Escape signature in html,Calixte Denizet,2018-02-10T15:49:12Z,calixteman,calixteman,2,1,1
83,crash-clouseau,abb433ffa05d457ab7c3dc5e96b1dc5119b4e61c,Fix html typo in reports.html,Calixte Denizet,2018-02-10T15:45:13Z,calixteman,calixteman,2,1,1
84,crash-clouseau,0b7b82c3682f0685e47b0f104c54d6f2cd10207c,Fix errors in html,Calixte Denizet,2018-02-10T15:40:57Z,calixteman,calixteman,28,14,14
85,crash-clouseau,e34d8f31b553a5806524e4d817c73f6faf13fcb9,Add a link to the signature in crashstack.html,Calixte Denizet,2018-02-10T15:11:56Z,calixteman,calixteman,12,10,2
86,crash-clouseau,1e067410d1dfdba115f3eb062e5d24f0c10e463e,Readd a removed function in clouseau.js,Calixte Denizet,2018-02-10T13:47:06Z,calixteman,calixteman,9,9,0
87,crash-clouseau,d70393bcb3cc001fa80196c63afea29a89646f56,Add a magnifying glass to inspect a changeset in the crashstack UI,Calixte Denizet,2018-02-10T13:41:43Z,calixteman,calixteman,275,150,125
88,crash-clouseau,8c722792d760a7efb243940453c77d317fd1a803,Forgot to remove useless function,Calixte Denizet,2018-02-08T18:04:24Z,calixteman,calixteman,1,0,1
89,crash-clouseau,8ea2f648dcb7925f624b48ca216bdde6fd1f23b5,Order correctly the changesets in the stack,Calixte Denizet,2018-02-08T18:02:39Z,calixteman,calixteman,20,6,14
90,crash-clouseau,15d75065423e802f7e193e4910d80e4b81652f1c,Add crash installs number,Calixte Denizet,2018-02-08T12:27:18Z,calixteman,calixteman,42,32,10
91,crash-clouseau,c7c42981e993b933c4ed9995ef459c3b8f4cea03,Add crash-stats links for signatures in report.html,Calixte Denizet,2018-02-08T08:51:30Z,calixteman,calixteman,39,37,2
92,crash-clouseau,3618799c360cee3909ae0f9d391bd761fd25e6a5,Use a table for the reports page,Calixte Denizet,2018-02-07T21:57:11Z,calixteman,calixteman,55,38,17
93,crash-clouseau,ca7c0c2ae89b53108bf1109eef099823beb01a3c,Make flake8 happy,Calixte Denizet,2018-02-07T18:19:31Z,calixteman,calixteman,1,1,0
94,crash-clouseau,7b57f425d199d26099845c9e16522aeea8f73b6e,Add mozilla logo everywhere,Calixte Denizet,2018-02-07T18:19:02Z,calixteman,calixteman,187,80,107
95,crash-clouseau,9280d8d2c419fe0a0cc8daea0829876c9b5eddd6,Add a TODO in buildhub.get_enclosing_builds_helper,Calixte Denizet,2018-02-07T17:38:14Z,calixteman,calixteman,2,2,0
96,crash-clouseau,a6b76b198a363d010513b34467bf4325da19b3c7,Add more functions in buildhub.py to get info about builds,Calixte Denizet,2018-02-07T17:04:46Z,calixteman,calixteman,168,159,9
97,crash-clouseau,9de7cdc5fc87ee8d6dccb06323656a903e7fb20c,Fix issues when getting single report,Calixte Denizet,2018-02-06T18:42:59Z,calixteman,calixteman,22,17,5
98,crash-clouseau,a9f18268d66fe078f42d90209284da8f3ff5671a,Put the different way to get a changeset from buildid in one place,Calixte Denizet,2018-02-06T17:16:55Z,calixteman,calixteman,81,67,14
99,crash-clouseau,64e4ff265579e5a33c7bda9fac916224ce8f94db,Allow to retry when getting data from github,Calixte Denizet,2018-02-06T16:45:31Z,calixteman,calixteman,49,28,21
100,crash-clouseau,8871fc6bb6bf2ddd78261679ffcbc5b421be75d3,Refactor buildhub code and add a test,Calixte Denizet,2018-02-06T14:13:10Z,calixteman,calixteman,238,173,65
101,crash-clouseau,74c666bf947c4d1ee8e3e59a0a51401566d47be8,Use update method in models to update db,Calixte Denizet,2018-02-06T09:56:20Z,calixteman,calixteman,65,31,34
102,crash-clouseau,9628ecd2374937bdf57e57a106e23b15120115cb,Remove update table,Calixte Denizet,2018-02-05T18:12:07Z,calixteman,calixteman,59,9,50
103,crash-clouseau,4b2e7affe77bf2ac1c8c14c82ab601cb02c499bf,Use utils.short_rev to shorten the hg revs,Calixte Denizet,2018-02-05T16:21:39Z,calixteman,calixteman,8,3,5
104,crash-clouseau,35d29ebc9da027b6aaed5e40364a520018914c78,Shorten nodes coming from Socorro,calixteman,2018-02-05T09:25:36Z,calixteman,calixteman,2,2,0
105,crash-clouseau,9da1241fdd4b2844b19400656be37886615ea452,Back to the past,calixteman,2018-02-02T23:34:31Z,calixteman,calixteman,4,2,2
106,crash-clouseau,e5e94c288d406eac7b7ca6ed9476beae330522a5,Don't finish in worker: leads to f...g errors,calixteman,2018-02-02T23:13:25Z,calixteman,calixteman,4,0,4
107,crash-clouseau,d8435c9c2af8c660c627971065f77d72e5f16374,Commit more often (again),calixteman,2018-02-02T22:13:59Z,calixteman,calixteman,2,1,1
108,crash-clouseau,b9a591402feaa4f21ab4e3f76c042fff6ce39a00,Commit more often,calixteman,2018-02-02T22:09:06Z,calixteman,calixteman,2,1,1
109,crash-clouseau,eb54d982749782de730de02a27feadc971c85889,Worker can be killed by heroku so need to update.finish() when the worker is starting to avoid to block,calixteman,2018-02-02T16:53:06Z,calixteman,calixteman,6,5,1
110,crash-clouseau,b757ac9c6fd0f29c9bfc9c69204f4a7c76134f82,No installations in bug comment when 1 crash,calixteman,2018-02-02T13:37:50Z,calixteman,calixteman,4,2,2
111,crash-clouseau,454eebae889bea81faa834adc21bd6a4732aca02,Remove useless lines,calixteman,2018-02-02T13:37:08Z,calixteman,calixteman,9,0,9
112,crash-clouseau,ab0683a55d0da42e90e947913aa2b02bc1d3e704,Fix typo,Calixte Denizet,2021-03-25T20:17:12Z,calixteman,calixteman,2,1,1
113,crash-clouseau,7ab0c62d16d47e477aaf4cb0364d3be415e5f96e,Pin sqlalchemy version,Calixte Denizet,2021-03-25T20:15:57Z,calixteman,calixteman,2,1,1
114,crash-clouseau,9ed64ff3ca836f6df8c042ddf2bdaa619b6f22fb,Remove textual query,Calixte Denizet,2021-03-25T18:48:30Z,calixteman,calixteman,6,3,3
115,crash-clouseau,cebd58fa959ebb751fd948815cd559fd1380eb2f,Workaround for heroku issue with SQLAlchemy,Calixte Denizet,2021-03-24T21:46:02Z,calixteman,calixteman,8,6,2
116,crash-clouseau,f5d04d9590cd7d679a212cfcb0bba2b93ffc08f4,Update runtime to 3.9.2,Calixte Denizet,2021-03-24T21:25:03Z,calixteman,calixteman,2,1,1
117,crash-clouseau,e70a41bacb5c8671dd0aa8baa71900075dcf2c4c,Upgrading to heroku-20,Calixte Denizet,2021-03-24T21:19:13Z,calixteman,calixteman,0,0,0
118,crash-clouseau,ec76e7cb422c3a9fdcea8f776ede4a60a3a4ab26,Update runtime,Calixte Denizet,2021-01-21T19:41:56Z,calixteman,calixteman,2,1,1
119,crash-clouseau,dd7ece8a4195446dc117ebbf39dea68375b9eb94,Remove wrong url,Calixte Denizet,2021-01-21T19:38:23Z,calixteman,calixteman,1,0,1
120,crash-clouseau,4e007dc3f82826fc270c54364fc8a6ba510168f0,Add docker,Calixte Denizet,2020-05-14T17:12:03Z,calixteman,calixteman,89,84,5
121,crash-clouseau,207f3adaab30f13ab419ccc7b14ba5c2fc9bca03,Fix sql errors due to sqlalchemy update,Calixte Denizet,2020-04-14T15:36:07Z,calixteman,calixteman,936,585,351
122,crash-clouseau,d832ded776d2e1c6fe846c656ff5ede35084e451,Update crash-stats url,Calixte Denizet,2020-04-14T11:58:11Z,calixteman,calixteman,2,1,1
123,crash-clouseau,484c83f2ada77f913053417e792fa1d19726bb07,Update runtime,Calixte Denizet,2020-04-14T09:03:59Z,calixteman,calixteman,2,1,1
124,crash-clouseau,dbfa1a5ea766cae96e36406e8da2f44ab763bdb2,Update lmd to 0.1.66,Calixte Denizet,2020-04-14T08:56:06Z,calixteman,calixteman,2,1,1
125,crash-clouseau,e683d4979a2dcd2fd13c72e63869194e1b9d3e27,"Merge pull request #7 from willkg/switch-to-buildhub2

Switch to Buildhub2 (#6)",calixteman,2019-07-04T17:16:18Z,calixteman,calixteman,10,5,5
126,crash-clouseau,f00afbd26ce492e4e486660af0ff52db62ff18e0,"Fix regexps after linting fix

Some things were escaped for Python strings, but since I made the strings
raw strings, we don't need the Python string escapes anymore.",Will Kahn-Greene,2019-07-04T15:40:28Z,willkg,willkg,4,2,2
127,crash-clouseau,d3d1a219d1d900e03d0894aaf6fbe71d8d60cb0a,Fix linting issues,Will Kahn-Greene,2019-07-02T16:39:46Z,willkg,willkg,8,4,4
128,crash-clouseau,cf4622821d87f0be98ece26c1c95d77710914548,"Switch to Buildhub2 (#6)

This switches build data acquisition to use Buildhub2.",Will Kahn-Greene,2019-07-02T14:53:00Z,willkg,willkg,2,1,1
129,crash-clouseau,34da0852b737ed198a6503ad8b8ee84d0759712c,"Merge pull request #5 from Mozilla-GitHub-Standards/master

Add Mozilla Code of Conduct",calixteman,2019-06-10T11:00:31Z,calixteman,calixteman,15,15,0
130,crash-clouseau,52de6242cb087d0cfecb723472ee4a511b8be643,"Add Mozilla Code of Conduct file

Fixes #4.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-30T07:10:28Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
131,crash-clouseau,cbb3c02276414b3b110dab4e1d3a429e7e8c1cc4,Don't raise exception when no data are returned from socorro,Calixte Denizet,2019-02-26T14:25:04Z,calixteman,calixteman,2,1,1
132,crash-clouseau,c8c42557133531ad20b11b04f7b41e6e362eb979,Update Python runtime,calixteman,2019-02-07T09:34:13Z,calixteman,calixteman,2,1,1
133,crash-clouseau,5ad85b280361f4eea445a1b6e132b15396969aeb,Fix bugzilla url retrievment in socorro page,calixteman,2019-02-07T09:30:54Z,calixteman,calixteman,75,43,32
134,crash-clouseau,1aac1e1fa8503fea3022478e4187388052972d52,Fix bz url in socorro html page,calixteman,2019-01-03T16:46:59Z,calixteman,calixteman,4,2,2
135,crash-clouseau,b0d769788e91f3d26b80d231c4f51bbb322e1ffd,Stupid patch reverted,Calixte Denizet,2018-11-05T09:51:38Z,calixteman,calixteman,17,7,10
136,crash-clouseau,a19f0acebc0230b46e7f029c650ccf93a1ef34ed,Can add several builds at the same time,Calixte Denizet,2018-11-05T09:31:45Z,calixteman,calixteman,17,10,7
137,crash-clouseau,f999eac4b5343040dbc2ddacdfca9093a58f70d6,Update python runtime to 3.6.6,Calixte Denizet,2018-10-21T10:57:52Z,calixteman,calixteman,1,1,0
138,crash-clouseau,7a78f3f6d20202e6f3cd4c8948234e5aa455587d,Update requirements.txt,Calixte Denizet,2018-10-21T10:55:21Z,calixteman,calixteman,22,11,11
139,crash-clouseau,d29096f4448f639642cd23f9d993baa040e7398b,Replace bugzil.la by bugzilla.mozilla.org,Calixte Denizet,2018-08-13T08:16:13Z,calixteman,calixteman,6,3,3
140,crash-clouseau,19f036fd84018744bae91c85c3aab339110806af,Fix update pushlog issue (start_date + 1s),Calixte Denizet,2018-05-18T08:29:39Z,calixteman,calixteman,5,3,2
141,crash-clouseau,e53ff710c5f7c040d5e2af5cd643c73d8cb9efcd,Get pushlog in using the last pushdate as start_date,Calixte Denizet,2018-05-09T15:01:38Z,calixteman,calixteman,7,6,1
142,crash-clouseau,d22b1b831e2823f59106e4a08747e5e2ef376517,Add a user-agent in the requests,Calixte Denizet,2018-04-19T06:51:50Z,calixteman,calixteman,11,11,0
143,crash-clouseau,59e2d75901156d104a489f5ea1b03c36373774d8,When # of installs == 0 then put 1,Calixte Denizet,2018-04-16T08:37:10Z,calixteman,calixteman,2,1,1
144,crash-clouseau,8d8c4acdecbabcca741ad860b4f2179265e40480,Don't update when no 'json_dump' entry*,Calixte Denizet,2018-03-29T20:09:39Z,calixteman,calixteman,5,5,0
145,crash-clouseau,9e9ad27af5d4e4b051101d8fc6cb5ccd864e56da,Fix typo in javascript,Calixte Denizet,2018-03-23T11:28:59Z,calixteman,calixteman,2,1,1
146,crash-clouseau,9930ef8344f0780ae84e09c5c298420060754f51,Fix links,Calixte Denizet,2018-03-23T11:27:01Z,calixteman,calixteman,14,7,7
147,crash-clouseau,2cf245a4e8d6b5e24bee6e8f959b3d2b5c3383a8,Add new crashes pages with no patches,Calixte Denizet,2018-03-23T11:20:10Z,calixteman,calixteman,169,159,10
148,crash-clouseau,2990096b7053fb9a6de559871566cb7c1a01cd7c,Improve exception message when error with superseach,Calixte Denizet,2018-03-23T10:28:14Z,calixteman,calixteman,6,4,2
149,crash-clouseau,912c23d4d9d851705e605fc0f51149bb33159fd5,Don't add merge commits in when analyzing a stack,Calixte Denizet,2018-03-23T09:18:58Z,calixteman,calixteman,3,2,1
