,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
27,django-memcached-pool,4f96820f357056971b3f3ab344d63e39c4de2014,more details,Tarek Ziade,2012-09-07T14:01:35Z,tarekziade,tarekziade,46,43,3
28,django-memcached-pool,9b4803217c41315c8a0b248e0177960fff2a2573,bump version,Alexis Metaireau,2012-08-28T08:43:46Z,almet,almet,2,1,1
29,django-memcached-pool,81bd50022518028fca736d9b0fea1245db2dd5cc,populate the changelog,Alexis Metaireau,2012-08-28T08:39:57Z,almet,almet,3,3,0
30,django-memcached-pool,66c98a910c1520f717ac43f24b7ae693f5686f08,add information in the readme,Alexis Metaireau,2012-08-28T08:39:10Z,almet,almet,5,3,2
31,django-memcached-pool,5bbd49436004ad6c5958f55197e958a470b155a1,use sets rather than dict comprehension,Alexis Metaireau,2012-08-27T09:33:31Z,almet,almet,5,2,3
32,django-memcached-pool,300c9872cc1d593095cec6b6edd3115e26ca5265,Fix the test suite location,Alexis Metaireau,2012-08-27T09:32:44Z,almet,almet,3,1,2
33,django-memcached-pool,43d446fa27dbbfc292a5c34f6c9f8baf977653a3,fix a typo,Alexis Metaireau,2012-08-27T09:32:29Z,almet,almet,2,1,1
34,django-memcached-pool,8e5ba577131a3434d4f451e44a21ddeb9cc9903f,remove extraneous comment,Alexis Metaireau,2012-08-27T09:32:17Z,almet,almet,1,0,1
35,django-memcached-pool,2537fe0069a2bab9936c79ac8cb6e89aa43fcbab,Do duck typing for the list of choices.,Alexis Metaireau,2012-08-27T09:31:11Z,almet,almet,2,1,1
36,django-memcached-pool,f311acfc180d9bc0429233324ee50bc12884456a,reorder imports.,Alexis Metaireau,2012-08-27T09:11:24Z,almet,almet,12,7,5
37,django-memcached-pool,49e50a3f1d1821b2705bb4376cdfaa84ac56a148,added a flake8 flag,Tarek Ziade,2012-08-23T10:39:41Z,tarekziade,tarekziade,4,2,2
38,django-memcached-pool,bcc30f8be6d2a321853de7a19a9b1631fa38d0bf,Implement the load balancing feature (bug 784715),Tarek Ziade,2012-08-23T10:36:06Z,tarekziade,tarekziade,106,98,8
39,django-memcached-pool,86b621402f81c9039f8049ac461831a0545be121,added the MAX_POOL_SIZE option,Tarek Ziade,2012-08-22T21:19:16Z,tarekziade,tarekziade,5,3,2
40,django-memcached-pool,a6406eb2982e39ab86fd439159519d4e6341497d,removed the _multi API calls,Tarek Ziade,2012-08-22T14:22:07Z,tarekziade,tarekziade,35,30,5
41,django-memcached-pool,d4bf33b7b28a2fb23960bd9d05727c23ad4f8618,umemcached uses disconnect(),Tarek Ziade,2012-08-21T09:48:12Z,tarekziade,tarekziade,5,4,1
42,django-memcached-pool,271699b3886586c72e0b2fd4a9851d02115038ef,added python-memcached style data serialization,Tarek Ziade,2012-08-01T22:08:02Z,tarekziade,tarekziade,45,33,12
43,django-memcached-pool,2002eca29d9e2fca2a709171e4f0f7fd9be88225,split the pool class on its own module,Tarek Ziade,2012-08-01T22:00:09Z,tarekziade,tarekziade,141,73,68
44,django-memcached-pool,a40a49df4e1aa8f6c12269f55c5c85fd8926a584,initial implementation of a umemcache based connector,Tarek Ziade,2012-08-01T21:54:53Z,tarekziade,tarekziade,245,245,0
45,django-memcached-pool,cb7a32dc3e50a4f831ea3e76dac6eb304e2ed3d9,initial commit,Tarek Ziade,2012-08-01T18:33:20Z,tarekziade,tarekziade,3,3,0
