,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
34,mofo-ui,a168f48b2d8166f9045dc4542b07dc3f759233b9,creating a simple Tab component to eliminate warnings about nonstandard div props (#18),gavin lazar suntop,2016-07-22T17:03:36Z,gvn,gvn,44,28,16
35,mofo-ui,a1a2cb616ba333619d5c0d9e4fc3ae1ad4f9dda3,1.4.1,Gavin Lazar Suntop,2016-07-21T21:15:00Z,gvn,gvn,2,1,1
36,mofo-ui,a095677eb2d2c07e9f747ae2d29d00336d86c9d1,also push to master after versioning,Gavin Lazar Suntop,2016-07-21T21:14:35Z,gvn,gvn,2,1,1
37,mofo-ui,946e3c46bbcc8f709bd54306966391f9e978fecb,1.4.0,Gavin Lazar Suntop,2016-07-21T21:09:33Z,gvn,gvn,2,1,1
38,mofo-ui,3ea55e98c458c599c3d986bb6f8b2374227470e7,origin -> mozilla,Gavin Lazar Suntop,2016-07-21T21:08:53Z,gvn,gvn,2,1,1
39,mofo-ui,3598fb505e0ae45e93c984936e2bc0733307a86c,1.3.1,Gavin Lazar Suntop,2016-07-21T21:05:08Z,gvn,gvn,2,1,1
40,mofo-ui,48e32a6128f618143fe7478b30e92d99238df3b2,removing `dist` (#19),gavin lazar suntop,2016-07-21T21:03:45Z,gvn,gvn,394,7,387
41,mofo-ui,ab73b25b9500dcfe0edd2b769ce23437c3b4e171,1.3.0,Gavin Lazar Suntop,2016-07-21T17:02:58Z,gvn,gvn,2,1,1
42,mofo-ui,587962301bf1fd3b96da6bdd76e75cc1f6e1c57a,namespacing components: mui- (#16),gavin lazar suntop,2016-07-21T16:48:30Z,gvn,gvn,69,30,39
43,mofo-ui,3b281f9abba590c19bd66ef49f2d269c328d0d30,1.2.0,Gavin Lazar Suntop,2016-07-19T21:17:05Z,gvn,gvn,2,1,1
44,mofo-ui,9e2d93d3a6080cf3fd024f74dce9a5835a62c68f,"Removing mofo-bootstrap & prepping for wider usage (#13)

* dropping mofo-bootstrap dependency
* externalizing react
* adding tab switcher without bootstrap dep
* allow react 14 or 15 as a peer dep",gavin lazar suntop,2016-07-19T19:35:42Z,gvn,gvn,21140,225,20915
45,mofo-ui,2cfe77beb4755cc37b2bb269c428cde8e86c015d,1.1.0,Gavin Lazar Suntop,2016-06-30T16:43:06Z,gvn,gvn,3,1,2
46,mofo-ui,032ec29b33b52c92f77616fffbcf7f862027982f,"Merge pull request #7 from mozilla/add-accordion

adding accordion",gavin lazar suntop,2016-06-30T16:42:19Z,gvn,gvn,20997,20994,3
47,mofo-ui,1b891293275d349637dcf74e9d2432d131647fbc,adding accordion,Gavin Lazar Suntop,2016-06-28T23:02:00Z,gvn,gvn,20997,20994,3
48,mofo-ui,2b64572ad1f924151319bbcf43293e4879b002f7,setting react as peer dep,Gavin Lazar Suntop,2016-06-28T16:33:41Z,gvn,gvn,11,6,5
49,mofo-ui,7cbd868251914e34850d77f8fff2e1ae586312e2,less imports,Gavin Lazar Suntop,2016-06-27T16:49:46Z,gvn,gvn,8,0,8
50,mofo-ui,fe0d18a7aaaa09468444c3bd783248c6c152c37f,tweaks,Gavin Lazar Suntop,2016-06-24T21:59:23Z,gvn,gvn,3,1,2
51,mofo-ui,440bf833cc8fefa1373174ade70e16dcddb39113,2 targets for webpacking: demo & lib,Gavin Lazar Suntop,2016-06-24T18:05:15Z,gvn,gvn,41,32,9
52,mofo-ui,83a0884fb6bbc11354be8e7409a90510000ec5ea,putting compiled css in dist,Gavin Lazar Suntop,2016-06-24T17:23:08Z,gvn,gvn,54,53,1
53,mofo-ui,f5cb5b064714cf91f094121b6816114ea509ef8f,building lib with unresolved react dep,Gavin Lazar Suntop,2016-06-24T17:12:16Z,gvn,gvn,179,173,6
54,mofo-ui,1fe0966056eb85398244deb077b9c1091079c609,initial architecture,Gavin Lazar Suntop,2016-06-23T21:21:46Z,gvn,gvn,381,378,3
55,mofo-ui,e0604a16b9542250e9634f9c99f32048322ed4cc,first,Gavin Lazar Suntop,2016-06-21T19:07:33Z,gvn,gvn,24,24,0
