,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
20,django-badger,e2af7fa2f7210db520c3ea3c4229cb8d43a939ab,"Enforce {add,change}_badge permissions

* Enforce {add,change}_badge permissions in view

* Helper function to check add_badge permission in templates

* BADGER_ALLOW_ADD_BY_ANYONE setting to shortcircuit add permission
  enforcement, for permissive multiplayer setup",Les Orchard,2012-04-07T18:01:58Z,lmorchard,lmorchard,42,40,2
21,django-badger,7aa794ee30b617bf3a8094e49580cbf40d903705,TODO updates,Les Orchard,2012-04-07T18:01:20Z,lmorchard,lmorchard,12,2,10
22,django-badger,85f3dc1c6ab2189db9c76e732951c1e89f3522ad,"Improvements to admin, claim codes, login

* Fix to ?next parameter in post-login redirect

* Simple claim code entry field in the header

* Quick hack to stick a QR code on the DeferredAward detail page.

* Admin improvements to better handle relations between badges, awards,
  and deferred awards.",Les Orchard,2012-04-07T16:51:36Z,lmorchard,lmorchard,133,114,19
23,django-badger,a9a849cb7e0cad22a660970fc6a6d31584324d0f,TODO updates,Les Orchard,2012-04-07T16:51:14Z,lmorchard,lmorchard,51,38,13
24,django-badger,d48141602978a13da43402bba5d59cb89b48cb44,Big playdoh templates update,Les Orchard,2012-04-02T01:21:41Z,lmorchard,lmorchard,711,600,111
25,django-badger,9d69ad8404563c616d231f174ff3fc1b5906e7ac,"More progress on deferred awards and claims

* Awards are issued by email, rather than user selection

* badge.award_to logic to issue Award to existing users, DeferredAward
  to email address for which there's no existing user.

* Email notification for newly created DeferredAwards

* DeferredAward claim code UI in the view",Les Orchard,2012-04-02T01:10:12Z,lmorchard,lmorchard,232,183,49
26,django-badger,b6a56401995b77a3c5c5f0da0c72bbd50002b5fd,Model support for deferred awards claimed by code or user email,Les Orchard,2012-04-01T17:06:50Z,lmorchard,lmorchard,233,185,48
27,django-badger,c655baf8400ce8b446fd24cd2b721b9ead1ee4d3,Bugfix for case where badge has no creator and notification breaks things,Les Orchard,2012-04-01T01:16:46Z,lmorchard,lmorchard,14,8,6
28,django-badger,5de3c2268fbcb4fe20c93dc122f6d12d59e8cf71,Properly send default http protocol to notification templates,Les Orchard,2012-03-19T06:56:26Z,lmorchard,lmorchard,24,16,8
29,django-badger,e7e085aaf560ebbf6720dde28345a30dc78e2a60,Initial steps toward notifications,Les Orchard,2012-03-19T02:17:04Z,lmorchard,lmorchard,46,44,2
30,django-badger,ea856d14302157a08b40049c47b511e82d66a350,TODOs,Les Orchard,2012-03-19T02:16:15Z,lmorchard,lmorchard,22,8,14
31,django-badger,a1e2a59ad972f2ee2ba319df6e866f21d2e13f41,Fleshing out more package requirements,Les Orchard,2012-03-18T19:16:02Z,lmorchard,lmorchard,2,2,0
32,django-badger,1b565ca8bbf174fa9951526e9c1b9a248ccf0083,Bugfix to feed icon image URL,Les Orchard,2012-03-18T19:15:45Z,lmorchard,lmorchard,4,2,2
33,django-badger,f069849632d9e721ad1d78a2cdf607f428e22182,Update README.rst,Les Orchard,2012-03-12T04:53:36Z,lmorchard,lmorchard,6,2,4
34,django-badger,6ab2364b6caea07498b0c9c46297205accf2a16d,README and TODO tweaks,Les Orchard,2012-03-12T04:50:38Z,lmorchard,lmorchard,78,43,35
35,django-badger,c7d2179b59b9e367af44537cfbc220d869950beb,"Working with OBI, broken tests fixed

* Switch to OBI hosted assertions baked into PNGs, rather than baking
  the whole JSON assertion.

* Allow HEAD requests to JSON for hosted assertions, since
  beta.openbadges.org issues an exploratory HEAD before GET.

* ""issued_on"" should be a date, not a full ISO 8601 timestamp.

* Fixes to tests broken by template changes.

* At some point, I switched to funfactory but never revisited tests.
  That broke a bunch of things. Fixes included, for locales and other
  things.

* Tweaks for award image management. Old images are deleted when new
  ones saved, changed the file storage layout.

* If no awarder given when badge awarded, assume it's on behalf of the
  badge creator.

* Quick & dirty command to resave all awards, thus rebaking images.",Les Orchard,2012-03-12T00:17:06Z,lmorchard,lmorchard,208,134,74
36,django-badger,439fd04289dbcc97294f16a541b06d7e9a5f07a8,TODO changes,Les Orchard,2012-02-08T18:22:58Z,lmorchard,lmorchard,3,3,0
37,django-badger,b23e0dfa17e0713cbd5110357477ccfc3bb33574,"Changes for vanilla Django

* new set of templates
* new templatetags
* removed superfluous imports of jingo and jinja",Phoebe B,2012-02-02T17:57:51Z,Phoebe B,Phoebe B,427,422,5
38,django-badger,3d73c2e7b523eeb593e419191e6f4472a5e9897b,"Merge pull request #1 from johnsca/master

setup.py fails due to reference to README.md",l.m.orchard,2011-11-11T00:07:27Z,lmorchard,lmorchard,5,3,2
39,django-badger,e06aa6044c816fa23d1b5c5c0dc409ea287bddf9,Fixed broken management import from missing package in setup.py,Cory Johns,2011-11-10T23:06:21Z,Cory Johns,Cory Johns,2,1,1
40,django-badger,05c29249153acf2a134ebe92002e56c1119ef79e,Fixed templates package data includes in setup.py,Cory Johns,2011-11-10T22:49:33Z,Cory Johns,Cory Johns,2,1,1
41,django-badger,0fe3b4b9ac6963485f283b26be2a7dfe7c1dc635,Fixed packages and package data missing from setup.py,Cory Johns,2011-11-10T22:42:19Z,Cory Johns,Cory Johns,3,2,1
42,django-badger,3e720edfc3bb175abd9902180bd78cec2333bc14,Fixed reference to README in setup.py causing setup to fail,Cory Johns,2011-11-10T20:23:57Z,Cory Johns,Cory Johns,2,1,1
43,django-badger,d2b13d7258fa493c2b0916767fdce0dba75e5b6e,TODO edits,Les Orchard,2011-10-21T04:50:02Z,lmorchard,lmorchard,9,5,4
44,django-badger,079a33698381ec5305cfdf74f5ce9eacfe2dd8c5,TODO edits,Les Orchard,2011-10-21T04:41:42Z,lmorchard,lmorchard,2,2,0
45,django-badger,ed83f2b581dc0ef43ebcebe5c3fbb20f03607c54,TODO edits,Les Orchard,2011-10-21T04:13:31Z,lmorchard,lmorchard,3,3,0
46,django-badger,b36717478030fac35d8f5db38e83bd85c6fdb50c,TODO edits,Les Orchard,2011-10-21T04:00:17Z,lmorchard,lmorchard,49,32,17
47,django-badger,3f0109d6b5b1ae094acf1eebf88eff92d629e2f9,TODO edits,Les Orchard,2011-10-21T03:54:38Z,lmorchard,lmorchard,17,7,10
48,django-badger,bb5b82c98f5925f5133dd481f73a3a3c43f5d232,Helpers for profile template; template for listing awards as badge images,Les Orchard,2011-10-21T02:38:19Z,lmorchard,lmorchard,27,25,2
49,django-badger,b395d24dcf4a61dd4fed40f6f0b13ee9d625b062,TODO edits,Les Orchard,2011-10-21T02:37:48Z,lmorchard,lmorchard,18,15,3
50,django-badger,172fb51a6d3561233479fd59cdedf7f9c500da2e,TODO edits,Les Orchard,2011-10-17T16:21:54Z,lmorchard,lmorchard,29,27,2
51,django-badger,dc2db659f64148e649795084c53732bd959f018b,Convert app to use South,Les Orchard,2011-10-17T05:02:36Z,lmorchard,lmorchard,163,162,1
52,django-badger,ba29792374f29f0ad9ca864b11be0aca9e1870ae,"Badge search, tweaks to award display, avatar display",Les Orchard,2011-10-17T04:44:21Z,lmorchard,lmorchard,187,167,20
53,django-badger,e2de5343af253fba3b0748f4ed627b988be77309,TODO edits,Les Orchard,2011-10-16T21:50:12Z,lmorchard,lmorchard,36,15,21
54,django-badger,4442680cf6f928baae58646f73862db93dca63f5,"Fixes and tweaks for profiles and awards list

* Added by-badge awards list view URL

* Recent awards listed on badge detail page

* Showing user names as unicode()

* Using user.get_absolute_url() everywhere for profile links",Les Orchard,2011-10-16T21:11:41Z,lmorchard,lmorchard,66,42,24
55,django-badger,11e624dfc6a072277e0daa94218cb6e25db4e346,Tweaks to award and badge display,Les Orchard,2011-10-15T05:18:26Z,lmorchard,lmorchard,24,18,6
56,django-badger,4573f65dbcb819772489074f0062c291c4a634c3,"Moved home page into badger app, renamed index to badges_list",Les Orchard,2011-10-15T04:54:07Z,lmorchard,lmorchard,67,61,6
57,django-badger,43c2981a750b4f118a1b33423d3c520a43e2d6b2,Tweaks to how upload paths are built,Les Orchard,2011-10-09T21:18:45Z,lmorchard,lmorchard,5,3,2
58,django-badger,a242706cb88ae0c26532cd00f6ed82c60ca7d9ec,Generate feed item description including image for badge and award,Les Orchard,2011-10-09T20:58:04Z,lmorchard,lmorchard,24,21,3
59,django-badger,caa10323c721543324cfb4dcf1ec6f512252ab4b,Quick markup fix,Les Orchard,2011-10-09T20:55:52Z,lmorchard,lmorchard,2,1,1
60,django-badger,0eb789688162c864c5b7131bebbb0e76eda40261,Tweaks to awards_by_user list; using Award from badger_multiplayer when available,Les Orchard,2011-09-30T04:06:53Z,lmorchard,lmorchard,21,8,13
61,django-badger,b29f2b4a1dbd7765b2f3eb986e1b4eaf8eb28d0b,Badge creator can issue awards for badge,Les Orchard,2011-09-29T15:21:43Z,lmorchard,lmorchard,181,178,3
62,django-badger,54d6ea7f1d31fa41df9fe4a37eeab75f7dcd966a,TODO edits,Les Orchard,2011-09-29T15:20:26Z,lmorchard,lmorchard,14,14,0
63,django-badger,7e3922ac6a333e88baf16f569a4e04af4e3c35f4,Tweak admin images from 64x64 to 48x48,Les Orchard,2011-09-27T05:59:15Z,lmorchard,lmorchard,2,1,1
64,django-badger,56014bb6c565807af12aac85210489834bed8897,"Tweaks to admin

* Tweaks to fields in list display and editing forms
* Showing Badge and Award images in list display",Les Orchard,2011-09-27T05:50:31Z,lmorchard,lmorchard,30,24,6
65,django-badger,031971cc93a69470964d6a6b74cf4185447366cb,"Bug fix for Award image baking from admin, misc fixes

* Bug fix for creating Award from admin pages, where award image wasn't
  getting baked.

* Now using badge slug in image filenames, rather than prinary key,
  because the primary key isn't available on initial creation

* Use a default image (eg. fixtures/default-badge.png) when baking Award
  image, if Badge has no image uploaded

* Force a timezone on issued_on date in assertion, UTC by default

* Tweak to assertion origin URL to point at site base URL",Les Orchard,2011-09-27T05:13:34Z,lmorchard,lmorchard,128,83,45
66,django-badger,4e214df08c193874c2de1beccb3b19b9e9bca469,Oops. hasattr() does not work that way,Les Orchard,2011-09-26T02:44:42Z,lmorchard,lmorchard,2,1,1
67,django-badger,5aff17177c5816dc94cec84384fb2513c832784e,Bugfix for item_author_link,Les Orchard,2011-09-26T02:43:06Z,lmorchard,lmorchard,4,2,2
68,django-badger,5d8c3dd7245ebcf874bb325ac602a75275b29034,Tweaks for styling,Les Orchard,2011-09-26T00:33:40Z,lmorchard,lmorchard,17,10,7
69,django-badger,b693670cbd36085054a6fba576120e67251f1e06,Markup tweaks for styling,Les Orchard,2011-09-25T18:33:30Z,lmorchard,lmorchard,29,12,17
70,django-badger,9297fc7f29a4a715bc0d9be3dc9a8c8524c227e2,Reverse modified order for badge and award lists,Les Orchard,2011-09-25T04:59:46Z,lmorchard,lmorchard,4,2,2
71,django-badger,f1bba1b86dd3302004b4d6185ea93d4c47282c2e,"Bake Open Badge Infrastructure assertion into image attached to an Award

* Add ImageField to Award model
* Bake OBI assertion into PNG on Award save
* Badge issuer in OBI assertion changes to awarder when available
* Tweaks to images displayed for Badge and Award templates
* Tests",Les Orchard,2011-09-25T04:26:49Z,lmorchard,lmorchard,237,202,35
72,django-badger,2ab2a935e8b1d25b5f3f93a196225930b2f72fd4,"Accept and validate badge image uploads, convert to PNG, impose server-controlled filename",Les Orchard,2011-09-24T20:37:01Z,lmorchard,lmorchard,99,99,0
73,django-badger,c42b628b58ddeb84e8230c2af8cc116f3e14e592,Use absolute URLs in Badge and Award JSON formats,Les Orchard,2011-09-24T18:49:02Z,lmorchard,lmorchard,19,12,7
74,django-badger,ab97fe1de68c3b66f87a606f0a749b966fd28ff0,JSON resources for Badge and Award,Les Orchard,2011-09-24T18:38:21Z,lmorchard,lmorchard,163,148,15
75,django-badger,332cdd8646731747fda735def257fe4ef85b09f7,Only really need dependencies so far for running tests (part 2),Les Orchard,2011-08-19T16:05:45Z,lmorchard,lmorchard,6,0,6
76,django-badger,891f0527d0b240f1e5b9137ec31f8d57da36b12b,Only really need dependencies so far for running tests,Les Orchard,2011-08-19T16:05:09Z,lmorchard,lmorchard,0,0,0
77,django-badger,62584ec5f7218fad3c421834c16a610df88275c2,"Quietly ignore BadgeAlreadyAwardedException on updating progress for unique badges

- Progress updates will catch BadgeAlreadyAwardedException unless
  raise_exception=True
- Move badger_test to badger/tests/badger_example",Les Orchard,2011-08-19T15:21:33Z,lmorchard,lmorchard,65,50,15
78,django-badger,d79e542a986489d0c8c991f613797628ab512d3f,TODOs,Les Orchard,2011-08-19T02:43:32Z,lmorchard,lmorchard,8,4,4
79,django-badger,402e9738beb6752f18a8e95c6dbbf9b60e61fd73,"Initial {rss,atom,json} feeds for awards

- feeds.py package with AwardsRecentFeed, AwardsByUserFeed, AwardsByBadgeFeed
- Feeds added to url.py and links added in <head> of respective pages
- Simple test for award appearing in feeds
- Added requirements/*.txt to describe packages now needed",Les Orchard,2011-08-19T00:01:27Z,lmorchard,lmorchard,538,537,1
80,django-badger,e092474a5eb2791ab89fb85d6146baabefd293ce,Whitespace edit,Les Orchard,2011-08-18T23:58:24Z,lmorchard,lmorchard,2,0,2
81,django-badger,4fc41e996b1126307038f0fc7809080cd06c6ce2,"Add new award detail view

- get_absolute_url for Award model
- New template for award detail view
- Award detail test
- Tweaking URL route names
- README and TODO futzing",Les Orchard,2011-08-18T18:04:59Z,lmorchard,lmorchard,92,86,6
82,django-badger,2e81c8ae5b0c5bacd9cae8c9a7835bd61125c2f2,README edits,Les Orchard,2011-08-03T16:25:27Z,lmorchard,lmorchard,4,2,2
83,django-badger,3cee35613f83e2d47b07be65549b2ad082fb8372,README first draft,Les Orchard,2011-08-03T16:17:25Z,lmorchard,lmorchard,73,73,0
84,django-badger,ea8f4171be4b55bfa2fb91b127757f13e42e0443,"Initial views for awards by badge and by user

- Views and templates for listing awards by user and by badge
- Partial template includes for awards and badges
- Pagination partial template",Les Orchard,2011-08-03T15:32:53Z,lmorchard,lmorchard,205,178,27
85,django-badger,88db311409677f57960fa26e98db17d5c153e046,Awards can be hidden,Les Orchard,2011-08-03T15:30:15Z,lmorchard,lmorchard,7,6,1
86,django-badger,3282b0b29ff2643487dd803af1c6ce14233c9216,update_badges management command overwrites; sync_db does not,Les Orchard,2011-08-03T15:29:41Z,lmorchard,lmorchard,7,4,3
87,django-badger,578cf869745c104e36e68d7d99b16a1265e8eb59,TODO,Les Orchard,2011-08-03T15:27:32Z,lmorchard,lmorchard,1,0,1
88,django-badger,d09364a7cdc1683a8abee9ab702e95bb98bad06a,TODO,Les Orchard,2011-08-02T21:04:41Z,lmorchard,lmorchard,35,18,17
89,django-badger,5ca67be16db416c44d9c4b183c6b4219b031b078,Better handling of badger.py import errors,Les Orchard,2011-08-02T19:21:17Z,lmorchard,lmorchard,19,13,6
90,django-badger,1ba530fa7591829796a18395a28792b8502500c4,"More moved to multiplayer; admin tweaks; save() changes

- Moving all Nomination logic and tests to django-badger-multiplayer
- Tweaks to make admin nicer
- Moved more of the awarding logic to save() method of models, which
  also works better with Admin and covers more cases in interacting with
  models.
- More protection against double-awarding unique badges",Les Orchard,2011-08-02T18:41:56Z,lmorchard,lmorchard,381,127,254
91,django-badger,2b4437b92643f97cfedf765c11f9005f6c6e97fd,Moving some user-editing stuff over to multiplayer,Les Orchard,2011-08-01T20:30:17Z,lmorchard,lmorchard,250,2,248
92,django-badger,5632a117b379db772e9427ab51c1d3101c2a6894,Moving / renaming some utils from __init__.py to utils.py,Les Orchard,2011-07-31T17:29:21Z,lmorchard,lmorchard,124,64,60
93,django-badger,5ff33b1b4ac2a31907974115ad1c86e363736785,Enforcing edit permission in badge editing pages,Les Orchard,2011-07-30T04:48:50Z,lmorchard,lmorchard,22,19,3
94,django-badger,d1726873692a13d60962e1d1d90acdd998b8bb1a,TODO,Les Orchard,2011-07-30T04:47:48Z,lmorchard,lmorchard,37,20,17
95,django-badger,cbd474157337b1d89b36570f6a9ea9c5b79adc09,Doco tweak,Les Orchard,2011-07-30T04:47:34Z,lmorchard,lmorchard,2,1,1
96,django-badger,00564ec24c6ac243b4221c5b707f7643d090da6b,"Badges can have prerequisite badges; auto-award on set completion

- Added prerequisites ManyToManyField on Badge model
- check_prerequisites() method on Badge
- award_to() method calls check_prerequisites() on all Badges pointing
  to the Badge just awarded as a prerequisite
- badger.utils.update_badges() accepts 'prequisites' as a key in
  initialization data, a list of slugs or Badge instances",Les Orchard,2011-07-30T01:40:49Z,lmorchard,lmorchard,67,50,17
97,django-badger,eaeb9f27b05c187da647ccb39caca10d4c371e77,TODO,Les Orchard,2011-07-30T01:38:12Z,lmorchard,lmorchard,13,8,5
98,django-badger,03ba8b908a8c63231d9fe771040afdafef5aba99,TODO,Les Orchard,2011-07-29T21:16:41Z,lmorchard,lmorchard,1,0,1
99,django-badger,d6a50a890baa5b2f5a7847149e13cd5854daedca,A badge can be a unique award,Les Orchard,2011-07-29T21:15:42Z,lmorchard,lmorchard,13,13,0
100,django-badger,40c0d9563a00c55d8996aacc2685910d9eee3ab1,"More work on badge progress, conditional awards, meta-badges

- added percentage-based progress with auto-award on 100%
- playing with set-based progress, auto-award on badge set completion
- tweaks to JSONField (is this a good idea?)
- implemented signals for badge award, nominations
- simplified convenience API a bit more",Les Orchard,2011-07-29T21:02:59Z,lmorchard,lmorchard,249,195,54
101,django-badger,8afadc1e8ef5f5534298142548a84516491fb99c,TODO,Les Orchard,2011-07-29T20:58:18Z,lmorchard,lmorchard,21,11,10
102,django-badger,979c346094a48889cdc0f4d2f7125a8ef49ab815,"Delete progress record on award of a badge

- Checking the progress counter more in the test
- Progress record deleted on award
- Getting a fresh progress record doesn't result in a save, right away.
  So, checking a recently deleted progress counter doesn't result in a
  new zero counter row.",Les Orchard,2011-07-29T05:07:16Z,lmorchard,lmorchard,29,26,3
103,django-badger,f4c1a2404f35519b55f1616b545fceb7e9ef1799,"Initial stab at tracking badge progress

- Progress model with a counter to increment & decrement
- Progress also has a JSONField for arbitrary note-keeping
- Added some convenience API methods to __init__.py",Les Orchard,2011-07-29T04:54:04Z,lmorchard,lmorchard,137,114,23
104,django-badger,ea6164d013f165f0daf5cb972621df8fd3e45ca2,In progress work on tracking status for conditional badge award,Les Orchard,2011-07-28T05:17:35Z,lmorchard,lmorchard,57,48,9
105,django-badger,7018d8c0b088c0cb8f3559bf9132acc049e8f6a0,TODO,Les Orchard,2011-07-28T05:16:52Z,lmorchard,lmorchard,11,5,6
106,django-badger,e806109f1e9800da746f0c077a604856cdc67f04,"update badges from code, misc test rearrangements

- Trying out badge creation in code
- Switching titles of some badges used in other tests, because the
  from-fixture and from-code badges get created for all of them.
- misc pep8 reformattings",Les Orchard,2011-07-28T04:44:05Z,lmorchard,lmorchard,74,56,18
107,django-badger,effce34a84084423164e7361f8a05dd2324ef708,TODO,Les Orchard,2011-07-28T04:39:33Z,lmorchard,lmorchard,4,2,2
108,django-badger,adf35f886b8c032d8616cb2d9e4743a2bf4bf4ae,Initial support for updating badges from syncdb,Les Orchard,2011-07-28T03:26:29Z,lmorchard,lmorchard,42,27,15
109,django-badger,4ba07b6a9e1cae98d0870f796709c4da366d3433,Ignore test virtualenv and uploads test artifact,Les Orchard,2013-01-02T18:38:39Z,lmorchard,lmorchard,2,2,0
110,django-badger,b3544906d70bae51315639ae12381a5c40b048e5,"fix issue 138: New badger_example app and standalone test scaffolding

* Moved badger_example out of tests directory and up to package root
* Clean out playdoh / jinja templates, since they live in badg.us
* Misc tweaks to get tests working standalone",Les Orchard,2013-01-02T02:00:45Z,lmorchard,lmorchard,1469,417,1052
111,django-badger,3bab1afb3b696b8e66dde26baa97d2bffb7de8f1,Bugfix for when profile has no avatar attribute,Les Orchard,2012-12-31T20:49:07Z,lmorchard,lmorchard,2,2,0
112,django-badger,2e5cd8cdcd8df5bb62942e461492c5ef2e4f9bc7,Experiments in getting `setup.py test` working,Les Orchard,2012-12-30T04:38:00Z,lmorchard,lmorchard,101,100,1
113,django-badger,3167f23ace7ba5d7af3021a6e604cfd707ae03b5,Notifications app is optional; temporarily disable claim codes test that fails in sqlite3,Les Orchard,2012-12-31T03:17:03Z,lmorchard,lmorchard,48,28,20
114,django-badger,926e87b984eaaddf377cff82b4519c422462b316,Unneeded tower calls,Les Orchard,2012-12-31T03:16:09Z,lmorchard,lmorchard,2,0,2
115,django-badger,f27d9d23e2121f431880803ca8c5f675914cb2be,"Django 1.2 tweaks, bugfixes

* Try to better support Django 1.2, and missing user_logged_in signal
* Look for PngImagePlugin outside of PIL
* Silently fail if deferred_award email templates missing",Les Orchard,2012-12-31T03:14:07Z,lmorchard,lmorchard,56,35,21
116,django-badger,aa7ba628e5d304690def7409220e69b693e64841,Middleware to make request.recent_awards available for notifications of awards received since last visit,Les Orchard,2012-12-30T19:02:34Z,lmorchard,lmorchard,155,155,0
117,django-badger,a37033eb7eee990efcf59e6a5a8e88dba2ff150f,Add urlparams filter,Les Orchard,2012-12-30T04:25:17Z,lmorchard,lmorchard,30,30,0
118,django-badger,3b97c21491a03fa9d9b02adced674ac19a421e12,Clean up unused import,Les Orchard,2012-12-30T04:19:46Z,lmorchard,lmorchard,2,1,1
119,django-badger,fdd37d51c25f04139cbe3fffbddb5d2b0ce5208d,"The taggit app is optional, so should the tag field be",Les Orchard,2012-12-30T04:19:06Z,lmorchard,lmorchard,10,7,3
120,django-badger,3f1cb940f8ba5b3f10623b7de3225efe6e99982f,Make template base path configurable in views,Les Orchard,2012-12-30T04:11:28Z,lmorchard,lmorchard,129,62,67
121,django-badger,31acad05a42f7c8782eadda3d11075bb6da25347,Image can be missing in admin,Les Orchard,2012-12-30T03:54:10Z,lmorchard,lmorchard,2,2,0
122,django-badger,7adb2f1779796dea630bbb709ae1717053bb8272,register_signals and update_badges are each optional in badges.py,Les Orchard,2012-12-30T03:53:27Z,lmorchard,lmorchard,10,4,6
123,django-badger,44f7ec986325eaf19aca787d08e101c85cd7e86e,issue #47: wiring up view to reject nominations,Les Orchard,2012-12-24T05:18:36Z,lmorchard,lmorchard,40,33,7
124,django-badger,353f16566128bfec0e84f14a8dfd426a51d49ef8,issue #47: model changes for nomination rejection,Les Orchard,2012-12-24T03:22:43Z,lmorchard,lmorchard,272,249,23
125,django-badger,7352a29a015e3a23b9975b34c80bef8e790c9712,fix #40: Award description / explanation field,Les Orchard,2012-12-23T21:52:18Z,lmorchard,lmorchard,172,167,5
126,django-badger,d41805b32f3bc1da1b5df6e6b3526d17b5cd3754,issue #10: View test for award deletion,Les Orchard,2012-12-23T20:59:39Z,lmorchard,lmorchard,27,27,0
127,django-badger,5fb77065afb62504c07440c68d94ece6655f1f0a,"Quick bugfix for previous bugfix. Run tests, dummy",Les Orchard,2012-12-23T20:54:42Z,lmorchard,lmorchard,2,1,1
128,django-badger,8a776c3d488f788d37707bc3cd88ee39bc0e2cba,"Merge pull request #136 from lmorchard/10-award-deletion

fix #10: Implement award deletion",Les Orchard,2012-12-23T20:47:15Z,lmorchard,lmorchard,74,74,0
129,django-badger,b085b870c9562d213a7bd2325e2fa11b03088a41,fix #10: Implement award deletion,Les Orchard,2012-12-23T20:45:16Z,lmorchard,lmorchard,74,74,0
130,django-badger,32b3fe0b8c5fe6a91622bc4eaf80592a2797a99e,"fix #124, unicode-friendly slugifier; bugfix for valid OBI JSON where optional image is missing",Les Orchard,2012-12-23T20:06:16Z,lmorchard,lmorchard,56,48,8
131,django-badger,bf13516b9eb1085b8eac0cdf3f725063b0fc2586,"fix #133: Change wording on button to accept nomination on behalf of nominee, for admins",Les Orchard,2012-12-23T03:46:00Z,lmorchard,lmorchard,10,8,2
132,django-badger,cb3838b0cc2e848a4219f4398de91159d150a315,Fix #135: Lingering badger_multiplayer reference in feeds.py,Les Orchard,2012-12-22T03:22:57Z,lmorchard,lmorchard,2,1,1
133,django-badger,74f44dc6b3374e6e63a6883ea64c03e040843222,Merge branch 'absorb-multiplayer',Les Orchard,2012-12-21T21:26:24Z,lmorchard,lmorchard,2446,1128,1318
