,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
22,captain,824a38cb947582716ea072c0f119784b92b62e23,"Merge pull request #19 from solarce/master

fixes for push script and content",Brandon Burton,2013-11-11T16:58:40Z,solarce,solarce,17,9,8
23,captain,10cc5496b3bfc15f9e8b3e58b2b5a9e18d718c44,Fix bug 935464: Add HTTP STS middleware and secure/httponly cookies.,Michael Kelly,2013-11-06T21:15:24Z,Michael Kelly,Michael Kelly,6,6,0
24,captain,5de405e8983d72f0896a1a964b30e7ae9d4c9473,Add commonware 0.4.2.,Michael Kelly,2013-11-06T20:57:52Z,Michael Kelly,Michael Kelly,656,656,0
25,captain,d9a79c7c5bf879d4a5e5913a48e825866452aa01,Fix bug 935459: Escape user profile display names before output.,Michael Kelly,2013-11-06T20:40:04Z,Michael Kelly,Michael Kelly,20,17,3
26,captain,83b3a1dd796c2a7d1df4cd586a4a8d9fc38d2d94,"tweak to Run command tab wording for guidance on valid commands, for #15",Brandon Burton,2013-09-24T15:33:24Z,solarce,solarce,2,1,1
27,captain,f10272a8b6a7cf6d92e94b9177f199090303ea59,fixing procfile name,Brandon Burton,2013-09-23T16:59:47Z,solarce,solarce,0,0,0
28,captain,c04e24a0a712d317bb4e4ea4908a2343de2cf031,Merge branch 'master' of github.com:solarce/captain,Brandon Burton,2013-09-22T21:22:20Z,solarce,solarce,14,7,7
29,captain,51b9051759b72c29c10db7a66cef420f59ee7404,Procfile with command to push captain,Brandon Burton,2013-09-22T21:22:10Z,solarce,solarce,1,1,0
30,captain,75d4237dd92d98c02f44e5b923042ee60239f92f,fixing update_config output redirection,Brandon Burton,2013-09-22T21:20:11Z,solarce,solarce,12,6,6
31,captain,b2ee6e6824805744d491a5969edc6857094322f3,fixing update_info output redirects,Brandon Burton,2013-09-22T21:19:04Z,solarce,solarce,12,6,6
32,captain,3b56b95b2cd2b62a034eb6511eee37aab2eae981,adding commander compatible push script for captain and sample commander configuration file,Brandon Burton,2013-09-22T21:12:15Z,solarce,solarce,113,113,0
33,captain,14f731d9d662ecb968878795d89d409123b198d1,Remove sites framework: we don't need it.,Michael Kelly,2013-09-19T13:47:28Z,Michael Kelly,Michael Kelly,1,0,1
34,captain,b90bd162ded76b343f474610e967df859d47c3c9,Move django-nose configuration to test settings file.,Michael Kelly,2013-09-19T02:32:00Z,Michael Kelly,Michael Kelly,12,6,6
35,captain,824f0ee1a58c93097668c1e69321d4b5ecebac19,Move django-nose to prod requirements since it's in the app list.,Michael Kelly,2013-09-19T02:27:48Z,Michael Kelly,Michael Kelly,14786,14785,1
36,captain,79446d2ef5a9f8d9bf10667e0db76b8ad97253b0,Documentation. Lots and lots of documentation.,Michael Kelly,2013-09-12T18:50:02Z,Michael Kelly,Michael Kelly,602,523,79
37,captain,d28dc607d50fd6b91e79e9331bf58fc1797c492d,Add basic docs structure and outline,Will Kahn-Greene,2013-09-11T14:36:42Z,willkg,willkg,512,512,0
38,captain,6f8f01e82d0175ba6c893e0002045ccfbd8f4c26,Add Travis and Coveralls badges to README.,Michael Kelly,2013-09-06T20:15:21Z,Michael Kelly,Michael Kelly,7,7,0
39,captain,9f0476190705baf607b41105af73c3186ed270f3,Add code coverage via Coveralls.,Michael Kelly,2013-09-06T19:49:28Z,Michael Kelly,Michael Kelly,6,5,1
40,captain,4c70d38282cb5caed7afba9c710db571e2d4d4f1,Create database before running tests.,Michael Kelly,2013-09-06T16:53:17Z,Michael Kelly,Michael Kelly,2,2,0
41,captain,f82cd22e7c0c5526ba359771b98876430a42cab0,Add separate settings file for Travis.,Michael Kelly,2013-09-06T15:42:12Z,Michael Kelly,Michael Kelly,62,32,30
42,captain,7de1fc3fde024d5e75f830f5d6e1bee3e5bcf881,Use the python command to run the Travis tests.,Michael Kelly,2013-09-06T15:31:40Z,Michael Kelly,Michael Kelly,2,1,1
43,captain,b989ab84def42096f0d922db5f35f0e6f4d7b999,First pass at setting up testing on TravisCI.,Michael Kelly,2013-09-06T15:23:28Z,Michael Kelly,Michael Kelly,32,32,0
44,captain,047d8dabe9a614cc35de2f32f0ae6cacba3744fd,Setup manage.py and wsgi.py to load the vendor libraries.,Michael Kelly,2013-09-06T14:52:55Z,Michael Kelly,Michael Kelly,19,19,0
45,captain,dbbc5528a66e6b82269bfb2cc2b86b2163ecdd88,Populate vendor with libraries from requirements/prod.txt.,Michael Kelly,2013-09-06T14:45:48Z,Michael Kelly,Michael Kelly,198612,198612,0
46,captain,07e1c1c5277b0c755bb55ff646398a33ad370647,Add pagination to the command history page.,Michael Kelly,2013-09-06T14:34:05Z,Michael Kelly,Michael Kelly,44,44,0
47,captain,30791caf1b3329ae0574f8b96681603852f1b4ab,Tests! Also fixing a few docstrings.,Michael Kelly,2013-09-05T22:56:58Z,Michael Kelly,Michael Kelly,347,307,40
48,captain,2e5b47423c6918024bb9139da448214c533b1f88,"Add scheduled commands.

Adds a view for listing and creating scheduled commands, which are 
commands that run at a specified interval automatically. A management
command processes all scheduled commands and executes any commands that
are due to run; this command should be run by a cronjob at the lowest
interval rate (15 minutes).",Michael Kelly,2013-09-04T15:37:16Z,Michael Kelly,Michael Kelly,294,284,10
49,captain,d6c7232617ab812f117aa0670bbe1f7720190929,"Split up project details into multiple pages.

This makes the project views a bit less muddled in what they do, and
gives us room to add another tab for managing the command schedule.",Michael Kelly,2013-08-31T06:06:23Z,Michael Kelly,Michael Kelly,255,166,89
50,captain,b055b3c7458bd55baaf6b5a9a85ffb83810008d4,Add login view for pages that redirect to a login page.,Michael Kelly,2013-08-30T15:20:08Z,Michael Kelly,Michael Kelly,34,27,7
51,captain,40b40d3d69ada7079f0182c218c205c0d88c6e38,Update to django-browserid 0.9 on PyPI.,Michael Kelly,2013-08-30T14:54:12Z,Michael Kelly,Michael Kelly,2,1,1
52,captain,3e6dc7f7a6ca6a0a2a1f4c613fc28d3c097e9770,Add footer and make the CSS a little nicer.,Michael Kelly,2013-08-29T21:01:35Z,Michael Kelly,Michael Kelly,105,75,30
53,captain,6b740c80bf702e10ad21edc829f559921422d1e6,Add logging of command return codes.,Michael Kelly,2013-08-29T19:04:19Z,Michael Kelly,Michael Kelly,179,157,22
54,captain,41de5ad83567d1710ff88df4af0ab7ab3d7f8648,"Add version field to command JSON.

This will help us identify which version of the communication between
captain and shove a specific order or event is tied to.",Michael Kelly,2013-08-29T14:57:20Z,Michael Kelly,Michael Kelly,1,1,0
55,captain,2feeefdb29925df2e18d579b409fd608d79b4a02,Add display names for users and a form for editing them.,Michael Kelly,2013-08-28T14:17:14Z,Michael Kelly,Michael Kelly,172,170,2
56,captain,1ee5a777d0cc32ec0919f0453f1926ee0c1a4d1d,"Add capability to log the output of commands executed by shove.

Captain now sends two extra pieces of info to shove: a log_key, which
identifies the log that the command's output should be written to, and
a logging_queue, which identifies the queue on which captain will listen
for logging events.

When shove finishes executing a command, it will send a message over the
queue that captain specified containing the output of the executed 
command. Captain, listening via a management command 
`monitor_log_events`, receives the message and writes it to a file in
the media directory.",Michael Kelly,2013-08-27T19:45:25Z,Michael Kelly,Michael Kelly,382,350,32
57,captain,0c9bf67d78c0ac7984d049505c6aeda155e71774,Add interface for viewing projects and executing commands.,Michael Kelly,2013-08-24T14:55:39Z,Michael Kelly,Michael Kelly,462,444,18
58,captain,03ed0a137cbe19e33c3a6123475d184025068353,Add views for listing all projects and ones you can run commands on.,Michael Kelly,2013-08-20T21:18:59Z,Michael Kelly,Michael Kelly,123,103,20
59,captain,afd8219d283389050dd2a94f50324c0653bcc104,Update to Bootstrap 3 public release.,Michael Kelly,2013-08-20T15:56:11Z,Michael Kelly,Michael Kelly,2,1,1
60,captain,777f51f9d9b5c646a9c02bb055986d911bd5ae30,"Update README; fix reqs

This adds instructions on setting up an environment for hacking on
Captain as well as how to run the tests.

It tweaks local.py-dist so that there are fewer things you have
to do to get going.

It tweaks requirements/dev.txt so that it includes all the other
requirements so there's only one step to install all requirements
required.",Will Kahn-Greene,2013-08-20T22:31:04Z,willkg,willkg,74,50,24
61,captain,692bc66fece671998e8b591352eabc7e80e392cf,"Doh, missed something during merging.",Michael Kelly,2013-08-15T04:55:38Z,Michael Kelly,Michael Kelly,2,1,1
62,captain,3dd7fe2b32a2b096f390b02711fee2e36d552b90,"Add a little gravatar, and django-nose for running tests.",Michael Kelly,2013-08-13T22:38:50Z,Michael Kelly,Michael Kelly,83,83,0
63,captain,e2bb67babd6d73943f986e6b33ed148885422c2c,Add django-browserid for login.,Michael Kelly,2013-08-15T04:50:23Z,Michael Kelly,Michael Kelly,53,52,1
64,captain,ae4bf9251f7f3b8bb64a0ce3fb707d9967264a4b,Add django-guardian for object-level permissions.,Michael Kelly,2013-08-15T04:49:41Z,Michael Kelly,Michael Kelly,36,35,1
65,captain,c6aded70aefb72227b2966a0da335b7ebd015724,Add initial projects app and project model.,Michael Kelly,2013-08-13T21:08:48Z,Michael Kelly,Michael Kelly,51,51,0
66,captain,c70ef2a011a12f0e79a91084b410969e9d4a6948,Add south for database migrations.,Michael Kelly,2013-08-13T21:03:02Z,Michael Kelly,Michael Kelly,3,3,0
67,captain,7b4bc620aea6dc585da03e90e0060e747d60a1fe,Upgrade Django for security release.,Michael Kelly,2013-08-13T20:47:03Z,Michael Kelly,Michael Kelly,2,1,1
68,captain,f13c4eaa291ab6a9e37a836c8c77094739e51ab8,Enable admin interface.,Michael Kelly,2013-08-13T20:43:49Z,Michael Kelly,Michael Kelly,6,6,0
69,captain,f5fa4757523b4a39cd02323a5c8653d86918acce,"Doh, someone accidentally committed local.py. It was me!",Michael Kelly,2013-08-13T20:34:09Z,Michael Kelly,Michael Kelly,44,0,44
70,captain,18ded904c5ada309207293d328835e6ebbc214e3,Add initial homepage (using bootstrap) and Jingo.,Michael Kelly,2013-07-27T08:35:06Z,Michael Kelly,Michael Kelly,110,99,11
71,captain,70a58f84a3b314bad84809f6919c85a3184eb880,"Merge pull request #2 from willkg/license-and-readmenot

Add LICENSE and README",Chris Lonnen,2013-07-27T01:23:07Z,lonnen,lonnen,391,391,0
72,captain,a2cc3a2112fe68ec6bf9a34595e0ad56ddc44649,"Add LICENSE and README

Fixes #1.",Will Kahn-Greene,2013-07-26T21:49:31Z,willkg,willkg,391,391,0
73,captain,fad03e612893614d84b6d308c59d3630564666a0,IT LIVES,Michael Kelly,2013-07-26T19:56:13Z,Michael Kelly,Michael Kelly,312,312,0
