,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
11,basket-client,f3e8d8b0ac05446f49c7cf0dbd2fa87cc6caaf2d,Switch readme badge to CircleCI,Paul McLanahan,2016-04-04T19:58:53Z,pmac,pmac,6,2,4
12,basket-client,cb13d4281b4e3f88730f5640fa71c6bdf9f23fd8,"Merge pull request #30 from pmclanahan/add-mock-email-addresses

Add mock success and failure email address handling",Josh Mize,2016-04-04T19:53:56Z,jgmize,jgmize,79,52,27
13,basket-client,b9c0ebd64554c40afe32451a45bf857988eca8ef,Switch to CircleCI,Paul McLanahan,2016-04-04T19:44:29Z,pmac,pmac,33,13,20
14,basket-client,1e307bed5d08a7a7dd5ebdc0c095b24330106923,Clean up requirements and travis config,Paul McLanahan,2016-04-04T19:25:00Z,pmac,pmac,11,4,7
15,basket-client,3a3cfe1fdf4c676e12ba76df0621d03d2e4d419d,"Add mock success and failure email address handling

Now calling e.g. `basket.subscribe('success@example.com`, 'firefox')`
will not call basket and will return success. Similarly using
the email address `failure@example.com` will raise a
`BasketException`.",Paul McLanahan,2016-04-04T19:03:59Z,pmac,pmac,39,37,2
16,basket-client,85b5a937dd329bb9d05699559506ab467abbc478,"Merge pull request #29 from pmclanahan/add-source-ip

Add source_ip kwarg to subscribe and send_sms.",Josh Mize,2015-03-25T21:31:02Z,jgmize,jgmize,38,34,4
17,basket-client,972904d61167f33e1b570dfeab2f8958fc29312f,"Add source_ip kwarg to subscribe and send_sms.

Allows passing the source IP of the request to basket
for rate limiting purposes on the basket service side.",Paul McLanahan,2015-03-25T15:57:24Z,pmac,pmac,38,34,4
18,basket-client,3ed2f4e16052a7a375cc28f2e195c7270dfc25c3,"Merge pull request #26 from bensternthal/1054365-Move-to-RTD

Fix Bug 1054365: Basket Client Initial Move To RTD",Benjamin Sternthal,2014-08-23T21:20:57Z,bensternthal,bensternthal,742,578,164
19,basket-client,ef2b5b67fbf99b4ee2c57077c183c10bf79f2885,"Fix Bug 1054365: Basket Client Initial Move To RTD

Fixed copy paste error.

Updated IRC channel for travis failure.",Benjamin Sternthal,2014-08-15T20:23:20Z,bensternthal,bensternthal,742,578,164
20,basket-client,8e9beb9268c9ad462e4fd57226592b3a9aaac932,Fix Travis test failures.,Paul McLanahan,2014-08-18T13:38:13Z,pmac,pmac,9,6,3
21,basket-client,7348c2732a9310a274a6dd38d083814eafbd5dd6,"Merge pull request #25 from dpoirier/977683-set-api-key-on-subscribe-sync-y

[Fix bug 977683] Set API key on subscribe",Paul McLanahan,2014-02-27T20:37:54Z,pmac,pmac,73,70,3
22,basket-client,4bc1251a3b6b3cb7ec9dfa772cbfaf677305a4e5,"[Fix bug 977683] Set API key on subscribe

Set API key on subscribe call if sync=='Y'",Dan Poirier,2014-02-27T17:40:53Z,dpoirier,dpoirier,73,70,3
23,basket-client,1ca127a17e17f5e67c2d9f9a500d85e97460f13d,"Merge pull request #24 from dpoirier/bug-742951-add-error-codes

Bug 742951 - Add some error codes to use for email changes",Paul McLanahan,2013-10-11T18:17:41Z,pmac,pmac,4,4,0
24,basket-client,7dd79b961a2aac439e83e9ecfd8fea3065f42886,Bug 742951 - Add some error codes to use for email changes,Dan Poirier,2013-10-11T15:29:06Z,dpoirier,dpoirier,4,4,0
25,basket-client,217a062ea54d8cfd7500f7cb86c6756e097e8fa1,"Merge pull request #23 from dpoirier/handle-response-no-content-type

Bug 922759 - Fix parsing of responses without content type",Paul McLanahan,2013-10-10T18:40:09Z,pmac,pmac,19,14,5
26,basket-client,d6b6ebe0dea4077a59173f34857c59301a315c1c,Bug 922759 - Fix parsing of responses without content type,Dan Poirier,2013-10-09T20:04:06Z,dpoirier,dpoirier,19,14,5
27,basket-client,21292251212feb2633a0621e2f58c4e36f36b3b7,"Merge pull request #22 from dpoirier/bug-922759-basket-numeric-error-codes

Bug 922759 - Pass Basket numeric error codes to callers",Paul McLanahan,2013-10-08T18:54:43Z,pmac,pmac,163,140,23
28,basket-client,4ef07f8ae3927f8fc2c548bd757d817d78015e07,Bug 922759 - Test that BasketException has the right error code,Dan Poirier,2013-10-08T18:43:04Z,dpoirier,dpoirier,23,20,3
29,basket-client,e8aa6901fff1b83b31aa6e43c90f8a04b6bbe145,Bug 922759 - Add basket errors to README,Dan Poirier,2013-10-02T17:39:37Z,dpoirier,dpoirier,37,37,0
30,basket-client,eefdabb71c559639d5a15437a3095b7cc1435d5f,Bug 922759 - Pass Basket numeric error codes to callers,Dan Poirier,2013-10-01T18:37:50Z,dpoirier,dpoirier,105,84,21
31,basket-client,027647356bc6d2cf80c20b9002958665a07d28af,"Merge pull request #21 from dpoirier/bug-742951-change-email

Bug 742951 - support changing email address",Paul McLanahan,2013-09-11T13:52:19Z,pmac,pmac,78,70,8
32,basket-client,6fad552cb641598f3efd074f12fe6213acd2556e,Bug 742951 - support changing email address,Dan Poirier,2013-08-30T13:50:56Z,dpoirier,dpoirier,78,70,8
33,basket-client,e232091fe43d02ccc0ed34892dbfe4e7416dc052,Omit tests from coverage report.,Paul McLanahan,2013-08-28T17:34:46Z,pmac,pmac,1,1,0
34,basket-client,949c49d59f35c17a79b05fb768cf698d453089bc,"Merge pull request #20 from pmclanahan/add-coveralls

Add coveralls.io support.",Paul McLanahan,2013-08-28T17:25:01Z,pmac,pmac,12,11,1
35,basket-client,b2a7b792c35e60cd054d20257d379c23b740417e,Add coveralls.io support.,Paul McLanahan,2013-08-28T17:19:08Z,pmac,pmac,12,11,1
36,basket-client,0800e8b1aba46d985dbc58e9617faa530bf73488,"Merge pull request #19 from pmclanahan/add-pypi-badge

Add pypi badge to readme.",Paul McLanahan,2013-08-28T17:03:21Z,pmac,pmac,17,14,3
37,basket-client,7fd6d6aa09a14979eea4ff9a901812186d0b56f9,"Add pypi badge to readme.

Bump version to 0.3.7.",Paul McLanahan,2013-08-28T16:43:29Z,pmac,pmac,17,14,3
38,basket-client,818cea20524f191a913423453062e90bb4f25220,"Merge pull request #15 from pmclanahan/add-lookup-user

Add lookup_user and improve readme.",Paul McLanahan,2013-08-28T16:58:54Z,pmac,pmac,158,135,23
39,basket-client,a6105f2cc78e6ffe6a0a9e97b21ca40aa3d4b102,Add lookup_user and improve readme.,Paul McLanahan,2013-07-25T18:10:54Z,pmac,pmac,158,135,23
40,basket-client,fb6b817e40165b8137c006f3f6433ca8e7ade80c,"Merge pull request #18 from pmclanahan/add-travis

Add Travis CI.",Paul McLanahan,2013-08-20T20:49:50Z,pmac,pmac,35,32,3
41,basket-client,e25a4e7d2561712aab056b70423e8637a6c8cb91,Add Travis CI.,Paul McLanahan,2013-08-20T20:17:31Z,pmac,pmac,35,32,3
42,basket-client,dbeb685091cd150340bcc470ad1eaff8884d26b4,"Merge pull request #17 from dpoirier/bug-901541-newsletter-recovery

Bug 901541 - Fix test failure",Paul McLanahan,2013-08-20T20:08:16Z,pmac,pmac,2,1,1
43,basket-client,83f08040c8b416eb329e578d7500ac8159813fcf,Bug 901541 - Fix test failure,Dan Poirier,2013-08-20T20:01:03Z,dpoirier,dpoirier,2,1,1
44,basket-client,33beff9f3feeff7c6315a5980ae307b070d7e4aa,"Merge pull request #16 from dpoirier/bug-901541-newsletter-recovery

Bug 901541 - newsletter recovery message",Paul McLanahan,2013-08-20T19:51:24Z,pmac,pmac,33,28,5
45,basket-client,27968574658019931a4ec1adae4be4bb262caf8a,Bug 901541 - newsletter recovery message,Dan Poirier,2013-08-05T18:09:12Z,dpoirier,dpoirier,33,28,5
46,basket-client,f8f167328003f4427e8a010c616ed4c3f823caca,"Merge pull request #14 from dpoirier/bug-897195-add-confirm

Bug 897195: Add confirm() method to basket-client",Paul McLanahan,2013-07-24T20:57:56Z,pmac,pmac,48,34,14
47,basket-client,5047e79a1e22551add4c2131afcc7383a1185c85,"Bug 897195: Add confirm() method to basket-client

Also put the status code on the BasketException if available,
and of course adds tests and bumps the version number.
Branch: (no branch, rebasing bug-897195-add-confirm)",Dan Poirier,2013-07-24T15:04:24Z,dpoirier,dpoirier,48,34,14
48,basket-client,8f8b662cdc05a856023c548cda5a16f3f62d5951,"Merge pull request #13 from dpoirier/add-tests

Fix issue #6.",Paul McLanahan,2013-06-10T19:03:03Z,pmac,pmac,300,298,2
49,basket-client,f45980f6223c0b0d5fdfc42334f34101f7328ac1,Add tests to basket-client,Dan Poirier,2013-06-10T18:35:41Z,dpoirier,dpoirier,300,298,2
50,basket-client,de131c2d85777601f42c737a484ac1a8b99c46da,Merge pull request #12 from pmclanahan/fix-newsletter-list,Paul McLanahan,2013-06-10T15:06:29Z,pmac,pmac,14,10,4
51,basket-client,6d9aff6c8902017dafcf250ccbc9fba002e44141,Fix subscribe method to accept an iterable of newsletters.,Paul McLanahan,2013-06-10T14:56:07Z,pmac,pmac,14,10,4
52,basket-client,d15984c0b74c9b69fb2ee7d3cf6ab83f23be74c9,Merge pull request #11 from glogiotatidis/master,Paul McLanahan,2013-06-10T15:02:38Z,pmac,pmac,4,2,2
53,basket-client,9e0be357b151648ff1b4b69113620fe638841fb7,Import 'request'.,Giorgos Logiotatidis,2013-04-24T10:31:31Z,glogiotatidis,glogiotatidis,4,2,2
54,basket-client,8cd43d60a439d99a532fa719159a3638b26f88e6,Update README for release.,Paul McLanahan,2013-04-02T19:48:14Z,pmac,pmac,14,12,2
55,basket-client,29e5498d9686525bdc3164bf96a7a6f8720dea47,Bump version to 0.3.3 in prep for new release.,Paul McLanahan,2013-03-25T15:52:43Z,pmac,pmac,2,1,1
56,basket-client,468e031e4b1f7d0a0d8faf942f9ab1d1a5e8e1ee,"Merge pull request #10 from dpoirier/bug-841426-add-get-newsletters-api

Bug 841426 add get newsletters api",Paul McLanahan,2013-03-25T14:37:58Z,pmac,pmac,10,8,2
57,basket-client,cb35c25b111859b35dc5848ec2f9cd69acb72d51,"Add get_newsletters API

Bug 841426",Dan Poirier,2013-03-15T16:55:21Z,dpoirier,dpoirier,10,8,2
58,basket-client,25b14e2479a0cc64fda530a04c7446efce32a0b0,"Merge pull request #9 from dpoirier/handle-timeout

Handle Timeout from request",Paul McLanahan,2013-03-19T01:38:58Z,pmac,pmac,2,2,0
59,basket-client,73f179ed9d33451b52d4dfcad75492c0e4be99fb,"Merge pull request #8 from robhudson/patch-1

Update MANIFEST.in",Paul McLanahan,2013-03-19T01:37:43Z,pmac,pmac,2,1,1
60,basket-client,9e824cef217354291cb6593fdb9ccfae5df69b35,"Handle Timeout from request

The requests library can fail the request with a Timeout exception.
If the user of basket-client wants to catch BasketException when
there's an error on its request, it probably expects timeouts to be
included, and not to have to explicitly catch the request library's
Timeout exception. So catch that in basket-client and raise the
expected BasketException.",Dan Poirier,2013-02-19T13:25:13Z,dpoirier,dpoirier,2,2,0
61,basket-client,cf780f6e3ef8e29e71deefb934185539a35e23ed,"Update MANIFEST.in

It appeared that this was a typo and pip was showing an error:
warning: no files found matching 'README.rstx'",Rob Hudson,2013-01-23T19:18:10Z,robhudson,robhudson,2,1,1
62,basket-client,33eacd3ac99b4cb0fb9d803bf6f8c9326d75899a,Bump version to 0.3.2.,Paul McLanahan,2013-01-12T01:35:38Z,pmac,pmac,2,1,1
63,basket-client,950f09543fb35daeb7a2017096652587579cf047,Fix #7: Remove import of basket in setup.py.,Paul McLanahan,2013-01-12T01:34:15Z,pmac,pmac,29,7,22
64,basket-client,a477eaddc300de9fcb8f066cec5926362756f944,"Fix import error if requests not available at install time.

Fix #7.",Paul McLanahan,2013-01-11T21:04:49Z,pmac,pmac,8,6,2
65,basket-client,e51f37a86f891ea86cf733b246306fe74a79da5d,"Update contact info and add env var setting support.

* Change contacts from mkelly and jlong to the mozilla.org
  dev mailing list.
* Since this should not be a Django-only lib, add support
  for specifying the basket_url via environment variable.",Paul McLanahan,2013-01-11T15:39:26Z,pmac,pmac,26,19,7
66,basket-client,f1228d8d84f601adf374eedd2d958c70bd136030,Bug 829202: Update setup.py in prep for push to PyPI.,Paul McLanahan,2013-01-11T03:22:04Z,pmac,pmac,39,31,8
67,basket-client,0a486364a4b9bae2feba171ea00044b78217b3d5,"Merge pull request #4 from willkg/setup-fix

Fix NameError in setup.py",Will Kahn-Greene,2013-01-09T19:14:24Z,willkg,willkg,3,1,2
68,basket-client,e87d8e90a8efe5b9c95de2b2488e62eb8d44baf4,Fix NameError in setup.py,Will Kahn-Greene,2013-01-09T19:06:05Z,willkg,willkg,3,1,2
69,basket-client,8ecb0d851e2d0d857843c34c2f576caacb816205,Change sms method name and import from __init__.py.,Paul McLanahan,2012-09-07T15:00:57Z,pmac,pmac,5,3,2
70,basket-client,4820f1fba595373377160a08abf00a497996178e,Add subscribe_sms command.,Paul McLanahan,2012-09-07T03:34:22Z,pmac,pmac,20,16,4
71,basket-client,cc592bdd91103263bcf3b5367b0bb2f8b552026b,"Merge pull request #2 from Rik/timeout

Timeout requests after 5 seconds",Michael Kelly,2012-07-16T15:55:12Z,Michael Kelly,Michael Kelly,3,2,1
72,basket-client,91d8c3aefe1be9d57c77925ee11fe5e6286ae9f2,Timeout requests after 10 seconds,Anthony Ricaud,2012-07-16T15:39:00Z,rik,rik,3,2,1
73,basket-client,fbe6361bc8b9aca53bd72ec3c62a0294d49fe750,export BasketException,James Long,2012-03-28T21:49:20Z,jlongster,jlongster,2,1,1
74,basket-client,b0dd97181f54839bc78a133d63c95b23fa98d092,better error handling,James Long,2012-02-23T21:34:13Z,jlongster,jlongster,29,8,21
75,basket-client,c23a177eea8e35a81612dc7ec266214f2dd41ffc,default basket url,James Long,2012-02-22T06:15:45Z,jlongster,jlongster,13,12,1
76,basket-client,ecce90cc5a431d3930f6322d64066468f35ea8fd,remove print statement,James Long,2012-02-22T05:38:12Z,jlongster,jlongster,1,0,1
77,basket-client,c1c9becc04767a4440c4b9538ed2a614fed2b33b,"Merge pull request #1 from LucianU/master

Added .gitignore file with some rules",Dave Dash,2012-02-06T16:53:14Z,Dave Dash,Dave Dash,3,3,0
78,basket-client,7f6353835c49b05067088e88a7de505f5647786c,Added a .gitignore file and some rules,Lucian Ursu,2012-02-04T17:14:40Z,LucianU,LucianU,3,3,0
79,basket-client,e005ac097121c3c41d28cbe2eef53583c12334be,"argh, fix more errors in the README",James Long,2011-11-30T20:48:32Z,jlongster,jlongster,3,3,0
80,basket-client,502391c3378a16527810d7dfee7c1e69d5825501,fix code indentation in README,James Long,2011-11-30T20:47:39Z,jlongster,jlongster,6,3,3
81,basket-client,c66cb10d1b12825d0dd5ab37c129c41cfd108890,move some of the docs from the lib to README,James Long,2011-11-30T20:46:53Z,jlongster,jlongster,56,24,32
82,basket-client,74c8558098b5a95e0915415ca6c3d5141bc60fc5,update README again,James Long,2011-11-30T20:38:15Z,jlongster,jlongster,9,6,3
83,basket-client,89c9fe9e32dd73c567636a0153841557383c4e89,update README again,James Long,2011-11-30T20:36:58Z,jlongster,jlongster,2,1,1
84,basket-client,2923245461a7d335ec021174a645f8938d8ef9fa,update README again,James Long,2011-11-30T20:36:20Z,jlongster,jlongster,4,3,1
85,basket-client,b4541f2bf807a228b4b0cbd373cf93a24fd72318,update the README,James Long,2011-11-30T20:30:34Z,jlongster,jlongster,4,2,2
86,basket-client,aa91c00c250a6230aeec17e68607204ac134c4c5,refactor and flesh out into full basket library,James Long,2011-11-30T20:29:11Z,jlongster,jlongster,149,120,29
87,basket-client,2f8953baf3af3893bb8b581c8253cddc7e8a32a1,"Initial, incomplete, terribly basic code! :D",Michael Kelly,2011-11-29T21:41:16Z,Michael Kelly,Michael Kelly,114,114,0
