,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
43,libprio,72f26f7c89251d24201ace2a26ffec51d064e558,"Add build flags for BSDs

In file included from build/pclient/main.c:9:
include/mprio.h:16:10: fatal error: 'blapit.h' file not found
 #include <blapit.h>
          ^~~~~~~~~~
In file included from build/pclient/main.c:9:
include/mprio.h:17:10: fatal error: 'msgpack.h' file not found
 #include <msgpack.h>
          ^~~~~~~~~~~
ld: error: unable to find library -lnss3
ld: error: unable to find library -lnspr4
ld: error: unable to find library -lmsgpackc",Jan Beich,2020-05-20T04:14:01Z,jbeich,jbeich,6,6,0
44,libprio,24c4970e663fc0c7956c0d49693ccb0856c42494,"Avoid redefining MIN

In file included from build/pclient/main.c:13:
./prio/util.h:17:9: error: 'MIN' macro redefined [-Werror,-Wmacro-redefined]
 #define MIN(a, b) ((a) < (b) ? (a) : (b))
         ^
/usr/include/sys/param.h:308:9: note: previous definition is here
 #define MIN(a,b) (((a)<(b))?(a):(b))
         ^",Jan Beich,2020-05-20T04:09:54Z,jbeich,jbeich,2,2,0
45,libprio,52643cefe6662b4099e16a40a057cb60651ab001,upgrade Travis CI distro to Ubuntu Bionic (#86),Robert Helmer,2020-04-26T19:23:09Z,rhelmer,rhelmer,16,5,11
46,libprio,f72b2b244194b4d13bb0b68f163591bc16eae55d,"Fix serialization bug in `prio/serial.c` (#81)

* In `serial_read_packet_client`, we should check that the type
of the incoming packet matches the type of the `PrioPacketClient`
passed into `serial_read_packet_client` and fail if the two don't
match.

* Add a test for this behavior.

Co-authored-by: Robert Helmer <rhelmer@rhelmer.org>",Henry Corrigan-Gibbs,2020-04-21T17:14:17Z,henrycg,henrycg,19,18,1
47,libprio,ed4142ae1cec2082d5efb0f7429cad4b77af672c,"Fix memory leak in serial_read_packet_client (#80)

* Fix memory leak in serial_read_packet_client

* Fixing more memory leaks in `prio/serial.c`

The `UP_CHECK` macro just returned on failure, rather than
jumping to the `cleanup` label. This commit replaces `UP_CHECK`
with `UP_CHECKC`, which jumps to `cleanup` on failure.

* Replace `P_CHECK` with `P_CHECKC` in prio/serial.c

Every function in `prio/serial.c` has a `cleanup` label, but
much of the code in these functions won't actually jump to
cleanup on failure. As far as I can tell, this doesn't cause
any additional memory leaks, but in case someone adds cleanup
code at the `cleanup` label in the future, it seems prudent to
always jump to `cleanup` on failure.

Co-authored-by: Henry Corrigan-Gibbs <henrycg@csail.mit.edu>",Christian Holler (:decoder),2020-04-21T17:07:56Z,choller,choller,106,55,51
48,libprio,6efb51c538658828e1a7be42cb3e4b6caba41c46,No need to memset memory allocated with calloc,tititiou36,2020-04-19T10:15:31Z,tititiou36,tititiou36,3,1,2
49,libprio,9a30c743c0e6d67773ec8341b7e59b69029d0dd1,"remove unnecessary runtime call to strlen()

PRIO_TAG is a fixed-size string, we can use sizeof to the same effect.
This also has the nice side-effect of removing a variable-length-array
since AAD_LEN could not be known at compile-time",Gabriel Ganne,2019-08-07T14:12:05Z,GabrielGanne,GabrielGanne,2,1,1
50,libprio,854d87d8a15ba6275e76d8b06140839f3c1d3475,"Update SConstruct to modify include path based on sys.platform (#74)

* Format SConstruct with black

* Update SConstruct to modify include path based on OS

* Remove unneeded exports",Anthony Miyaguchi,2019-04-30T21:44:59Z,acmiyaguchi,acmiyaguchi,66,41,25
51,libprio,662191a831fa6ea38460d51e4be5ba84dfaec247,Remove comment in CODE_OF_CONDUCT.md,Henry Corrigan-Gibbs,2019-03-30T15:57:09Z,Henry Corrigan-Gibbs,Henry Corrigan-Gibbs,6,0,6
52,libprio,bbca24fded07fa65451dec8b7a406d27890395cf,"Add Mozilla Code of Conduct file

Fixes #72.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-30T06:57:03Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
53,libprio,cfecb2cc84789b9c5b2119109c5212bb297f2724,"Remove precomputed table of roots (#68) (#69)

* Remove precomputed table of roots (#68)

There is no need to ship the large precomputed table of roots of unity;
it's possible to compute the table on the fly in linear time (in the
table size). This commit:
* removes the table from `prio/params.h`,
* removes the script that generates it (`scripts/gen_params.py`), and
* adds code to generate the table in `prio/config.c`.

* Point Travis to latest version of NSS",Henry Corrigan-Gibbs,2019-03-28T04:34:20Z,henrycg,henrycg,4256,64,4192
54,libprio,a898b5505d8b60ba7ef39127d7f9a2884f39f33d,Ensure that early cleanup runs correctly,Robert Helmer,2019-02-14T17:31:46Z,rhelmer,rhelmer,41,27,14
55,libprio,84356e147b15a0e2952e15e82510a0acea5a1cc7,"upgrade nss and tighten up error checking (#66)

* upgrade nss and tighten up error checking",Robert Helmer,2019-02-14T22:35:08Z,rhelmer,rhelmer,8,4,4
56,libprio,a95cfdd5eaf7104582709c54ef23395d24d7f7fd,"use `unsigned long long` to support 64-bit ints on 32-bit platforms (#62)

* use  to support 64-bit ints on 32-bit platforms

* Tests and utilitie now use unsigned long long.",Robert Helmer,2019-01-10T05:47:00Z,rhelmer,rhelmer,18,9,9
57,libprio,981e09efa18b01c641226b1263226a1317274e83,"Fix security bug in proof-checking code (#60)

* Add PRG_get_int_range() function

* Fix bug in proof-checking code.

Per Appendix D.2 of the full version of the Prio paper, the servers
should evaluate the polynomials f, g, and h at a random point r in the
set {M+1, ..., modulus-1}, where M is the number of multiplication gates
in the ""Valid"" circuit. The implementation previously sampled the point
r from the larger set {0, ..., modulus-1}.

* Remove extraneous printf() in test code

* Fixes per clang-format",Henry Corrigan-Gibbs,2019-01-09T06:41:57Z,henrycg,henrycg,106,103,3
58,libprio,3b3d1b6d4bdd1de0d19f4234b9e2641887ab2945,bump NSS version to fix travis-CI build (#61),Robert Helmer,2019-01-09T06:33:56Z,rhelmer,rhelmer,8,4,4
59,libprio,1f12e2b68d0d8de9c6d928d22d02bd76df9cbeca,"Issue 57 correctly check max input length (#58)

* Issue #57 - Expose maximum number of data fields

- Add PrioConfig_maxDataFields() to public API
- Check that the number of data fields passed in during config
  creation is not too large.

* Test for PrioConfig_maxDataFields()

* Fix formatting per clang-format.",Henry Corrigan-Gibbs,2018-11-07T22:24:04Z,henrycg,henrycg,56,46,10
60,libprio,2c06b4b8d0197ced96f27db41f4edce46a30fce9,"issue #43 - add travis-ci integration for osx (#53)

* issue #43 - add travis-ci integration for osx

* opt for using clang-format on linux side only",Adeebur Rahman,2018-10-12T04:53:46Z,Adeebur Rahman,Adeebur Rahman,33,22,11
61,libprio,00c02f92064806ef5055cb6dff784b1a727fb198,Ensure that output does not overflow,Henry Corrigan-Gibbs,2018-10-09T03:30:10Z,Henry Corrigan-Gibbs,Henry Corrigan-Gibbs,21,17,4
62,libprio,2bfea2aaee0bc335ef62d45bc4ae655f3ae8a94d,"Functions for import/export of private keys (#51)

* Allow DEBUG mode without sanitizers

Valgrind is incompatible with AddressSanitizer, so it is nice to turn
on DEBUG mode without the sanitizers.

* PrivateKey import/export functions

* Define PT_CHECK*() macros for better test output

When using P_CHECKC(), you get no information about where
or why the test failed. These macros also call `mu_check()`
so that you can more easily figure out what went wrong.

* Fix clang-format issues

* Configure travis to use NSS 3.39

* Update README with new version dependencies.

* Fixes per rhelmer's review

* Fix typos.
* Use (pointer,length)-style arguments for import and export functions.",Henry Corrigan-Gibbs,2018-10-02T19:13:39Z,henrycg,henrycg,971,717,254
63,libprio,49236017671b891ed2d3e0ff8228cfe246ad4a46,Add contact details for security bugs (#50),Henry Corrigan-Gibbs,2018-10-01T18:25:29Z,henrycg,henrycg,9,4,5
64,libprio,934173a113ecfcee465aae53deb162be4907434c,"memory leak in fft_interpolate_raw

This should probably be `MP_CHECKC`. Otherwise this leaks.
(Found by coverity)",Franziskus Kiefer,2018-09-28T07:56:42Z,franziskuskiefer,franziskuskiefer,4,2,2
65,libprio,8cb93da723e7d0e20e20271deda5c227b759f938,Move `PK11_FreeSlot` below `cleanup` label (#49),Henry Corrigan-Gibbs,2018-09-26T21:00:12Z,henrycg,henrycg,8,5,3
66,libprio,02a81fb652d385d0f4f10989d051317097ab55fb,"Remove all variable-length arrays on the stack (#45)

* Remove all variable-length arrays

* Fix indenting",Henry Corrigan-Gibbs,2018-09-24T16:34:53Z,henrycg,henrycg,659,357,302
67,libprio,919088a37a125d033e0b499d885f76023a94326f,Use AddressSanitizer and UBSanitizer in ptest (#46),Henry Corrigan-Gibbs,2018-09-24T07:49:59Z,henrycg,henrycg,7,5,2
68,libprio,2a49189144fc8e4ee266e9180de11e045a82c0ac,"make roots data read-only, shareable between processes, and smaller on 64-bit platforms (#38)

* don't clang-format generated roots

The formatted arrays are significantly less readable.

* eliminate the need for RootsInv data

Since RootsInv is essentially Roots stored in reverse order, we don't
need to store an entirely separate array for the inverse roots.  We can
simply iterate over Roots in reverse order to produce the inverse roots.

* make roots data read-only and shareable between processes

The roots of unity are currently stored as:

static const char *Roots[] = { ... };

which is inefficient for two reasons:

1. `Roots` is a writable array, even though we only ever read from it.
2. `Roots` contain pointers, which require run-time relocations.
   These run-time relocations can be at least as large as the entries
   in the array.

The upshot is that `Roots` requires more space than necessary and cannot
be shared between processes.

To fix both of these problems, let's change the storage format to one
long character array, where individual roots are formatted to all be the
same width.  This format enables efficient access to individual roots
and is pointer-free, so no run-time relocations are required.

* Script works with Python3, add one sanity check",Nathan Froyd,2018-09-21T14:54:58Z,froydnj,froydnj,12540,4251,8289
69,libprio,488da2d729d73f18ed45add59edd18b257e1ceaa,"Linux distros expect NSS headers to not have nss/ prefix on include, … (#40)

* Linux distros expect NSS headers to not have nss/ prefix on include, see https://bugzilla.mozilla.org/show_bug.cgi?id=1491289

* put /usr/include/nss on default path

* make clang-format happy",Robert Helmer,2018-09-17T21:54:15Z,rhelmer,rhelmer,40,20,20
70,libprio,52a3348ea1deb2d4a9a4c69ec15808429a6e64a7,This Firefox-specific browser test was moved to a unit test in https://bugzilla.mozilla.org/show_bug.cgi?id=1485620 so we can remove it now (#39),Robert Helmer,2018-09-17T18:38:49Z,rhelmer,rhelmer,377,0,377
71,libprio,9df5cd22ae946b5b42b6bc0ade6dda4d21b7e57c,"change readme to specify linkflags not ldflags

PR #34 changes the way compiler flags are read from the environment, and
SCons seems to want ""LINKFLAGS"" set in the enviroment instead of
""LDFLAGS"" - this was being mapped before.

It's probably not worth re-mapping this, just changing it so what is
specified in the README still works for platforms that need to install
NSS in a weird place (like macOS and Windows) :)",Robert Helmer,2018-09-12T04:34:21Z,rhelmer,rhelmer,4,2,2
72,libprio,113b69c58dd412a50982d0ebdab319ee30302c86,Add CCFLAGS for compiler options,Anthony Miyaguchi,2018-09-10T22:18:06Z,acmiyaguchi,acmiyaguchi,19,8,11
73,libprio,02beee180ea3e9b88a45059fd878760c48c187ba,"bug 1465251 - turned out the last histogram I picked was expired :/ I checked and it looks like all the ones we are using now are not expired, and I see active code incrementing them.",Robert Helmer,2018-09-08T19:08:55Z,rhelmer,rhelmer,2,1,1
74,libprio,7bb69953ce00392bac997007da7e6cf99f8afde0,"per bug 1465251, switch to sync version of PrioEncoder.encode()",Robert Helmer,2018-09-07T18:20:43Z,rhelmer,rhelmer,37,17,20
75,libprio,f1087cb6c417a92435a69f924eb352724a3df903,"per bug 1465251, switch to using boolean-only histograms",Robert Helmer,2018-09-06T18:06:32Z,rhelmer,rhelmer,14,3,11
76,libprio,3ecb4a074f01470ee3f67cbc6164b7e2c38c55d3,avoid undefined behavior on platforms where char is signed (which would result in integer overflow before),Robert Helmer,2018-08-30T16:12:35Z,rhelmer,rhelmer,2,1,1
77,libprio,0500eb04e64b5d42d7816e8f34bebfaa4b2f988f,typo fix,Robert Helmer,2018-08-30T18:41:57Z,rhelmer,rhelmer,2,1,1
78,libprio,fb03f0f588c6f1fa7f668ce0f4a77217a2fb0ad3,"Merge pull request #27 from rhelmer/use-clang-compiler

issue #25 - use clang as the compiler",Henry Corrigan-Gibbs,2018-08-30T18:39:07Z,henrycg,henrycg,9,6,3
79,libprio,d1ab26522d3f1d9298605af12b86ed7c94266b25,update README to reflect required SCons version,Robert Helmer,2018-08-30T16:16:24Z,rhelmer,rhelmer,2,1,1
80,libprio,0659704ba42d3fe43d267e3e790f3822e71e90f9,"Merge pull request #29 from rhelmer/libprio-always-builds-debug

scons currently always does a debug build, fix the default and also t…",Henry Corrigan-Gibbs,2018-08-30T15:30:06Z,henrycg,henrycg,4,2,2
81,libprio,5b9b9fb182464f17bc1629f77a8df4ba5c761b5c,"scons currently always does a debug build, fix the default and also the example in the README",Robert Helmer,2018-08-30T04:51:44Z,rhelmer,rhelmer,4,2,2
82,libprio,768dfb95515305b870de8e59e1a0d4070de5899a,issue #25 - use clang as the compiler,Robert Helmer,2018-08-30T04:21:31Z,rhelmer,rhelmer,7,5,2
83,libprio,91b63f84878649aa4b4792676d4cb44fac7fe2cc,"Two small fixes (#28)

* Remove unnecessary debug #define
* Fix formatting in README",Henry Corrigan-Gibbs,2018-08-29T21:18:36Z,henrycg,henrycg,4,1,3
84,libprio,ded8b1054b84012676b28772fd7594476652752a,"issue #25 - format libprio with clang-format, using Mozilla style (#26)

* issue #25 - format libprio with clang-format, using Mozilla style

* force clang 3.9 (latest available on Ubuntu Trusty)

* remove clang-format file, 3.9 is confused by some settings. try using built-in Mozilla style instead",Robert Helmer,2018-08-29T20:47:18Z,rhelmer,rhelmer,21394,10732,10662
85,libprio,489969758663674ff029d341041518e05955ea5f,issue #21 - add minimal travis-ci integration for libprio (#22),Robert Helmer,2018-08-28T05:33:13Z,rhelmer,rhelmer,19,19,0
86,libprio,af2f8425af7a9af2697aaf05c7a1d6dc7d5775c1,"Merge pull request #24 from rhelmer/use-non-locale-dependent-isxdigit-and-toupper

issue #20 - do not use locale-dependent versions of isxdigit and toupper",Henry Corrigan-Gibbs,2018-08-28T04:38:49Z,henrycg,henrycg,26,24,2
87,libprio,022985daae6f0d7332ac282a8a33a79c91e50ab7,Fix formatting nits,Henry Corrigan-Gibbs,2018-08-28T04:37:10Z,Henry Corrigan-Gibbs,Henry Corrigan-Gibbs,9,4,5
88,libprio,10aeb86dc8ad28c1fac021d8ef44cd14b2d0ab3d,issue #20 - do not use locale-dependent versions of isxdigit and toupper,Robert Helmer,2018-08-27T21:11:02Z,rhelmer,rhelmer,27,25,2
89,libprio,bfbcf1f95001047c61f4a29c3e68499b2f0c9f3b,"Work with noopt and non 64bit platforms (android, asan, noopt debug, etc) (#16)

* fix issue #15 - do not compile the unused mp_comba.c, only works on 64-bit platforms

* fix issue #15 - use static inline, as disabling optimizations will cause the compiler not to inline and unable to find these functions to link",Robert Helmer,2018-08-23T21:08:26Z,rhelmer,rhelmer,5,2,3
90,libprio,34c657d6152291debb78dd3e6dbcb98a22609db0,"Merge pull request #14 from rhelmer/nss-pk11-freeslot

free PK11 slot as this appears to be leaking NSS resources at shutdown",Henry Corrigan-Gibbs,2018-08-23T14:49:55Z,henrycg,henrycg,1,1,0
91,libprio,b9d21e977ccea7b9a5bfa7cc81afb74dc959427d,free PK11 slot as this appears to be leaking NSS resources at shutdown,Robert Helmer,2018-08-23T13:40:41Z,rhelmer,rhelmer,1,1,0
92,libprio,e79efeda9cbfae4c5adf2063460fe3c8f57b3f99,"Fixes to browser-test (#13)

* Reorder params to match browser implementation
* Randomize data on each run",Henry Corrigan-Gibbs,2018-08-23T09:58:15Z,henrycg,henrycg,9,5,4
93,libprio,c1c6afd1683e27d823f39eb8fbe4b8469cc5bbf6,"Merge pull request #12 from rhelmer/mpi-h-use-system-header

look for mpi header in system path instead of file path",Henry Corrigan-Gibbs,2018-08-11T15:40:12Z,henrycg,henrycg,65,35,30
94,libprio,9aaea60bc30171462b48318c3463c26e3c7ecc81,Put #includes in alphabetical order,Henry Corrigan-Gibbs,2018-08-11T15:35:19Z,Henry Corrigan-Gibbs,Henry Corrigan-Gibbs,49,25,24
95,libprio,d54ef658276a386118702d354c31247d75050c42,"Merge pull request #11 from rhelmer/fix-encode-once-js

fix issue #7 - encode-once.js needs to be rewritten for latest API",Henry Corrigan-Gibbs,2018-08-11T15:19:54Z,henrycg,henrycg,54,36,18
96,libprio,1f22a2e8874ce85b54d2045032a725e9f4927150,look for mpi header in system path instead of file path,Robert Helmer,2018-08-11T04:47:38Z,rhelmer,rhelmer,36,20,16
97,libprio,d6226450cee473a3ba98ccc579a178f5acd38de7,fix issue #7 - encode-once.js needs to be rewritten for latest API,Robert Helmer,2018-08-11T03:05:59Z,rhelmer,rhelmer,54,36,18
98,libprio,14f4a1f6f34b4a71d8cb48d41277adc25400d7bd,"Fix popen() for Linux and add debugging info (#8)

* popen() on Linux takes only ""r"" as a mode",Henry Corrigan-Gibbs,2018-08-11T02:58:43Z,henrycg,henrycg,15,14,1
99,libprio,e9920b2bd2307939e4f4ba3c4a26549669bf7983,Pick up LDFLAGS and CPPFLAGS from environment (#10),Henry Corrigan-Gibbs,2018-08-11T02:58:12Z,henrycg,henrycg,7,6,1
