,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
12,fxtest-dashboard,9399cfc6261dc6b2af0159430f4bd580cdafadd5,add repos,Vaidik Kapoor,2013-09-14T11:41:36Z,vaidik,vaidik,13,13,0
13,fxtest-dashboard,06ff71b88f9888e52ff9c842f5e6dfd431f810af,a new way to push to github,Vaidik Kapoor,2013-09-14T11:39:23Z,vaidik,vaidik,97,90,7
14,fxtest-dashboard,1cf161ee463e1fad0ea1cac049ccf0efc45631fb,add cron.sh to gitignore,Vaidik Kapoor,2013-08-23T16:20:37Z,vaidik,vaidik,1,1,0
15,fxtest-dashboard,10d1d854e61427caaaf1773cb8d2412e190ac587,fix bugzilla bugs api link generation,Vaidik Kapoor,2013-08-21T18:34:36Z,vaidik,vaidik,4,2,2
16,fxtest-dashboard,ff6028201c93b4c5556023fba9de2c3750edbf9c,trip dir names relative to tests,Vaidik Kapoor,2013-08-21T05:48:07Z,vaidik,vaidik,2,1,1
17,fxtest-dashboard,4b2ceb0d0bdd44775c2bbc51846c01ca4de8bf40,add border to reasons,Vaidik Kapoor,2013-08-21T05:14:22Z,vaidik,vaidik,2,2,0
18,fxtest-dashboard,b4bf4ef938d2481bbb64c2afdb9b101856579783,remove quotes and prettify dashboard,Vaidik Kapoor,2013-08-21T05:08:50Z,vaidik,vaidik,113,90,23
19,fxtest-dashboard,5b09485389cff56feda231eb107b2f990bbff23f,add wiki tests,Vaidik Kapoor,2013-08-19T19:54:21Z,vaidik,vaidik,3,2,1
20,fxtest-dashboard,c6624850d1abe436ec4f1f621eae25299e66780c,add label for github open bug status,Vaidik Kapoor,2013-08-19T19:41:34Z,vaidik,vaidik,2,1,1
21,fxtest-dashboard,82c0207ddc8eb3dccbbc4a76bf4d568bbe9a65da,add label for verified,Vaidik Kapoor,2013-08-19T19:36:30Z,vaidik,vaidik,2,1,1
22,fxtest-dashboard,26ff109af1f480c459b3121d153d03922135e638,bug status ftw,Vaidik Kapoor,2013-08-19T19:32:53Z,vaidik,vaidik,207,121,86
23,fxtest-dashboard,21358ee8b8c89369423869b9609c9e89fe3aca8d,experimenting service and writing a nicer url/bug parser,Vaidik Kapoor,2013-08-16T06:32:25Z,vaidik,vaidik,168,120,48
24,fxtest-dashboard,084c0d917f1245009d99a7f5995243197adaf3e3,label skipifs as well,Vaidik Kapoor,2013-08-16T00:07:57Z,vaidik,vaidik,2,1,1
25,fxtest-dashboard,0c34fc84b1acbd5bf78d3db9e2e74c79f59f24b7,fix regex to get args properly,Vaidik Kapoor,2013-08-16T00:04:24Z,vaidik,vaidik,2,1,1
26,fxtest-dashboard,c022e60c485a969a6558083e3f48307ede7b1d0c,get fresh files yo,Vaidik Kapoor,2013-08-15T22:46:38Z,vaidik,vaidik,2,1,1
27,fxtest-dashboard,5e8cf8f6101a1b7fb834ce507b77464efb843e9f,fix front-end,Vaidik Kapoor,2013-08-14T21:02:46Z,vaidik,vaidik,40,32,8
28,fxtest-dashboard,2283625bf0c7e68ae6caae75a4de86bf29845898,remove moztrap dup,Vaidik Kapoor,2013-08-14T19:58:09Z,vaidik,vaidik,1,0,1
29,fxtest-dashboard,604b90ae0d4b1c8421174f706bb087466e1c7f28,config wtf,Vaidik Kapoor,2013-08-14T19:46:01Z,vaidik,vaidik,1,1,0
30,fxtest-dashboard,3108ea6b10e154b0cc750cf124891719cc8176d7,fix config file,Vaidik Kapoor,2013-08-14T19:44:27Z,vaidik,vaidik,2,1,1
31,fxtest-dashboard,935dbfe41ce2b5c71163c4ceab9f0f4b9a649cc3,add addon-tests to config again,Vaidik Kapoor,2013-08-14T19:42:18Z,vaidik,vaidik,1,1,0
32,fxtest-dashboard,1f27f345d0360c9596836e05337f365351949f6b,better parsing,Vaidik Kapoor,2013-08-14T19:40:43Z,vaidik,vaidik,5,4,1
33,fxtest-dashboard,5d8a63a77ca4ac87101654b17cb1c864cf53301b,add socorro-tests,Vaidik Kapoor,2013-08-14T18:22:41Z,vaidik,vaidik,1,1,0
34,fxtest-dashboard,181f808f36b68e0f390e55b69eb2757a9357d730,more repos,Vaidik Kapoor,2013-08-14T18:17:19Z,vaidik,vaidik,8,7,1
35,fxtest-dashboard,6e6e4573085cfb737372b1ae2024c54794ae6d16,add more repos to config,Vaidik Kapoor,2013-08-14T18:12:14Z,vaidik,vaidik,2,2,0
36,fxtest-dashboard,55d54eb9e579acac79751a56d9fdd98be766a7de,remove extra print in testparser,Vaidik Kapoor,2013-08-14T18:10:55Z,vaidik,vaidik,1,0,1
37,fxtest-dashboard,114bcddf2692f07181789d1b4db2838f7d65202f,add sumo-tests to config file,Vaidik Kapoor,2013-08-14T17:29:21Z,vaidik,vaidik,1,1,0
38,fxtest-dashboard,f99dfe53f520b3ffc3b08d58906e3cb81a169140,fix issue #1 - parse methods that have parametrize decorators,Vaidik Kapoor,2013-08-14T17:28:16Z,vaidik,vaidik,23,17,6
39,fxtest-dashboard,598994359c32973f0cef3af8ce500b403c5c3eaf,dont request json files from root of the domain,Vaidik Kapoor,2013-08-13T23:57:14Z,vaidik,vaidik,4,2,2
40,fxtest-dashboard,869a9949b79b644734632b2e2684081432c47974,remove sumo from config until #1 is resolved,Vaidik Kapoor,2013-08-13T23:54:11Z,vaidik,vaidik,1,0,1
41,fxtest-dashboard,45cee3a1cf5039bdf44ee43dbedc132a2e79d6b8,rebase off master everytime fabfile is run,Vaidik Kapoor,2013-08-13T23:53:42Z,vaidik,vaidik,1,1,0
42,fxtest-dashboard,7f63788a8a85271775085c6eeb67c94ac2a951b8,add DS_Store to gitignore,Vaidik Kapoor,2013-08-13T23:52:39Z,vaidik,vaidik,1,1,0
43,fxtest-dashboard,1733fdc32767172a20a7aee636caa1aab979810f,frontend is up,Vaidik Kapoor,2013-08-13T23:51:58Z,vaidik,vaidik,9909,9909,0
44,fxtest-dashboard,e0233dafebcfb476263f46bb2d734654e53994d3,dont gather kwards,Vaidik Kapoor,2013-08-13T20:42:00Z,vaidik,vaidik,3,1,2
45,fxtest-dashboard,e5c9b3bc13e22251ce1f90b144168d7e20c1e8b8,add sumo to config,Vaidik Kapoor,2013-08-13T19:59:04Z,vaidik,vaidik,1,1,0
46,fxtest-dashboard,1fed0ad8a4400562d8db2be77075654d5eb64947,forcefully push to gh-pages,Vaidik Kapoor,2013-08-13T19:40:33Z,vaidik,vaidik,2,1,1
47,fxtest-dashboard,4b57bba40b2c1af3a389bb085e691f4b0c8d6ff6,only send filtered data,Vaidik Kapoor,2013-08-13T19:27:36Z,vaidik,vaidik,22,21,1
48,fxtest-dashboard,480d53342eedbebc2e4d877e7d032044de7af82c,copy the contents of the dir,Vaidik Kapoor,2013-08-13T08:24:42Z,vaidik,vaidik,2,1,1
49,fxtest-dashboard,edbfe639e73993d9386f8400b2417cc3bfceb326,fix parser response,Vaidik Kapoor,2013-08-13T08:17:51Z,vaidik,vaidik,9,8,1
50,fxtest-dashboard,4179bd45cb03c4d3ccf89747a1549310cdfef1ab,padded config.json,Vaidik Kapoor,2013-08-13T06:55:45Z,vaidik,vaidik,9,6,3
51,fxtest-dashboard,55e7647cb347d80cc50d17cb2be62081806568f0,pick up repos from a different file,Vaidik Kapoor,2013-08-13T05:18:37Z,vaidik,vaidik,14,8,6
52,fxtest-dashboard,9b132fdd1108776987e989ad7e3fdf59e886a5bf,rename the module to match the classname,Vaidik Kapoor,2013-08-13T05:11:52Z,vaidik,vaidik,0,0,0
53,fxtest-dashboard,d513be4ad21825472319fa69768ecbd1fa8bc4e4,commit to gh-pages only,Vaidik Kapoor,2013-08-12T23:50:53Z,vaidik,vaidik,21,16,5
54,fxtest-dashboard,336a9f318a2c7e339a33e295a58984377428a68e,modified gitignore,Vaidik Kapoor,2013-08-12T23:48:23Z,vaidik,vaidik,3,3,0
55,fxtest-dashboard,9d44cfceb5012e53a08facdc594eff82614ff3d7,parser and fabfile for creating dumps,Vaidik Kapoor,2013-08-12T23:48:07Z,vaidik,vaidik,122,122,0
56,fxtest-dashboard,439a439b3dfd172c57c36b520d90cfac0faa7b7a,readme and gitignore added,Vaidik Kapoor,2013-08-10T19:08:37Z,vaidik,vaidik,40,40,0
57,fxtest-dashboard,1c935f79bebdf550c61788ea662868d99b043c65, Adding data/marketplace_jobs_results.json for Tue Apr  8 01:30:02 PDT 2014,mozwebqabot,2014-04-08T08:30:02Z,mozwebqabot,mozwebqabot,2,1,1
58,fxtest-dashboard,4561112065ba49e3f2e79c52a782617c4b1dbb4b, Adding data/marketplace_jobs_results.json for Tue Apr  8 01:15:02 PDT 2014,mozwebqabot,2014-04-08T08:15:02Z,mozwebqabot,mozwebqabot,2,1,1
59,fxtest-dashboard,6c1e36be2e796ef6f4894ed7588829adcd4f8248, Adding data/marketplace_jobs_results.json for Tue Apr  8 01:00:02 PDT 2014,mozwebqabot,2014-04-08T08:00:02Z,mozwebqabot,mozwebqabot,2,1,1
60,fxtest-dashboard,17bfb599e5b47fecc2888143cb05d252e5014616, Adding data/marketplace_jobs_results.json for Tue Apr  8 00:45:02 PDT 2014,mozwebqabot,2014-04-08T07:45:02Z,mozwebqabot,mozwebqabot,2,1,1
61,fxtest-dashboard,24c7c738a3119667a52432018edc20c2d16448ed, Adding data/marketplace_jobs_results.json for Tue Apr  8 00:30:02 PDT 2014,mozwebqabot,2014-04-08T07:30:02Z,mozwebqabot,mozwebqabot,2,1,1
62,fxtest-dashboard,1671a968ba4c51bd22b9f9fcdf6e9ccdffc4f53c, Adding data/marketplace_jobs_results.json for Tue Apr  8 00:15:03 PDT 2014,mozwebqabot,2014-04-08T07:15:03Z,mozwebqabot,mozwebqabot,2,1,1
63,fxtest-dashboard,d50041f1a1985423da483ba65508596012add627, Adding data/marketplace_jobs_results.json for Tue Apr  8 00:00:02 PDT 2014,mozwebqabot,2014-04-08T07:00:02Z,mozwebqabot,mozwebqabot,2,1,1
64,fxtest-dashboard,e2217273ec05cc88c64b75cd99ac7c0c8d5c8bd8, Adding data/marketplace_jobs_results.json for Mon Apr  7 23:45:02 PDT 2014,mozwebqabot,2014-04-08T06:45:02Z,mozwebqabot,mozwebqabot,2,1,1
65,fxtest-dashboard,6595a0837e4f8d40685e6ffb47e98996c3bdcf59, Adding data/marketplace_jobs_results.json for Mon Apr  7 23:30:02 PDT 2014,mozwebqabot,2014-04-08T06:30:02Z,mozwebqabot,mozwebqabot,2,1,1
66,fxtest-dashboard,09f78a640781937ac8308ea895256a82dc8c846e, Adding data/marketplace_jobs_results.json for Mon Apr  7 23:15:02 PDT 2014,mozwebqabot,2014-04-08T06:15:02Z,mozwebqabot,mozwebqabot,2,1,1
67,fxtest-dashboard,d4688fc6e3aaae014898f2a06eeff11321a5948f, Adding data/marketplace_jobs_results.json for Mon Apr  7 23:00:03 PDT 2014,mozwebqabot,2014-04-08T06:00:03Z,mozwebqabot,mozwebqabot,2,1,1
68,fxtest-dashboard,85287ab95a702301164780098980c7185aa6043e, Adding data/marketplace_jobs_results.json for Mon Apr  7 22:45:03 PDT 2014,mozwebqabot,2014-04-08T05:45:03Z,mozwebqabot,mozwebqabot,2,1,1
69,fxtest-dashboard,163bbe268276cc3125035fd84633989ec552761c, Adding data/marketplace_jobs_results.json for Mon Apr  7 22:30:02 PDT 2014,mozwebqabot,2014-04-08T05:30:02Z,mozwebqabot,mozwebqabot,2,1,1
70,fxtest-dashboard,1a947c41dc51404e421e381d4fb0b50da544ef99, Adding data/marketplace_jobs_results.json for Mon Apr  7 22:15:03 PDT 2014,mozwebqabot,2014-04-08T05:15:03Z,mozwebqabot,mozwebqabot,2,1,1
71,fxtest-dashboard,5da9ca14a057a735ad25d829f3530f75b23df85f, Adding data/marketplace_jobs_results.json for Mon Apr  7 22:00:02 PDT 2014,mozwebqabot,2014-04-08T05:00:02Z,mozwebqabot,mozwebqabot,2,1,1
72,fxtest-dashboard,9c923194ff5bbff61df620d8342359efefd47308, Adding data/marketplace_jobs_results.json for Mon Apr  7 21:45:02 PDT 2014,mozwebqabot,2014-04-08T04:45:02Z,mozwebqabot,mozwebqabot,2,1,1
73,fxtest-dashboard,33799e933749b7fca69988b095331c67bb1bcbe5, Adding data/marketplace_jobs_results.json for Mon Apr  7 21:30:02 PDT 2014,mozwebqabot,2014-04-08T04:30:02Z,mozwebqabot,mozwebqabot,2,1,1
74,fxtest-dashboard,0acc152ea52b60a98e692c0ad1b5b9a9409a97d1, Adding data/marketplace_jobs_results.json for Mon Apr  7 21:15:02 PDT 2014,mozwebqabot,2014-04-08T04:15:02Z,mozwebqabot,mozwebqabot,2,1,1
75,fxtest-dashboard,3e32abc894d2363599c1060459ff0013e86d6062, Adding data/marketplace_jobs_results.json for Mon Apr  7 21:00:02 PDT 2014,mozwebqabot,2014-04-08T04:00:02Z,mozwebqabot,mozwebqabot,2,1,1
76,fxtest-dashboard,2cad7a084a094ff08620653cda25d2e9a5af2953, Adding data/marketplace_jobs_results.json for Mon Apr  7 20:45:03 PDT 2014,mozwebqabot,2014-04-08T03:45:03Z,mozwebqabot,mozwebqabot,2,1,1
77,fxtest-dashboard,be8b54f437064f8600b7fd194b7232edd880b3a7, Adding data/marketplace_jobs_results.json for Mon Apr  7 20:30:02 PDT 2014,mozwebqabot,2014-04-08T03:30:02Z,mozwebqabot,mozwebqabot,2,1,1
78,fxtest-dashboard,a7133587f622139c1c91ba58647f0769eda1117c, Adding data/marketplace_jobs_results.json for Mon Apr  7 20:15:03 PDT 2014,mozwebqabot,2014-04-08T03:15:03Z,mozwebqabot,mozwebqabot,2,1,1
79,fxtest-dashboard,dba6976a3a959bbc47a3fa7a8dacf0e22415a4f0, Adding data/marketplace_jobs_results.json for Mon Apr  7 20:00:02 PDT 2014,mozwebqabot,2014-04-08T03:00:02Z,mozwebqabot,mozwebqabot,2,1,1
80,fxtest-dashboard,323f67e4085606f69a8370838e5b18f24e1a6e12, Adding data/marketplace_jobs_results.json for Mon Apr  7 19:45:02 PDT 2014,mozwebqabot,2014-04-08T02:45:02Z,mozwebqabot,mozwebqabot,2,1,1
81,fxtest-dashboard,6e1282795388ba9d271d30686f5bd188f3415f70, Adding data/marketplace_jobs_results.json for Mon Apr  7 19:30:03 PDT 2014,mozwebqabot,2014-04-08T02:30:03Z,mozwebqabot,mozwebqabot,2,1,1
82,fxtest-dashboard,cc88abe6cc605c98901d36ed093a4242a1f5fcf5, Adding data/marketplace_jobs_results.json for Mon Apr  7 19:15:02 PDT 2014,mozwebqabot,2014-04-08T02:15:02Z,mozwebqabot,mozwebqabot,2,1,1
83,fxtest-dashboard,62bd0d5033af5206808d009b5cfc56bca5e73c6d, Adding data/marketplace_jobs_results.json for Mon Apr  7 19:00:02 PDT 2014,mozwebqabot,2014-04-08T02:00:02Z,mozwebqabot,mozwebqabot,2,1,1
84,fxtest-dashboard,b66ba506b9a393719e6f784a32a05b2dc93d6067, Adding data/marketplace_jobs_results.json for Mon Apr  7 18:45:03 PDT 2014,mozwebqabot,2014-04-08T01:45:03Z,mozwebqabot,mozwebqabot,2,1,1
85,fxtest-dashboard,f4a1b158afd34de7818a0bdb48fe1f8eb5e69cc7, Adding data/marketplace_jobs_results.json for Mon Apr  7 18:30:03 PDT 2014,mozwebqabot,2014-04-08T01:30:03Z,mozwebqabot,mozwebqabot,2,1,1
86,fxtest-dashboard,360a1be29b90b15ab3cc5659301da0b64ca5ab4a, Adding data/marketplace_jobs_results.json for Mon Apr  7 18:15:02 PDT 2014,mozwebqabot,2014-04-08T01:15:02Z,mozwebqabot,mozwebqabot,2,1,1
87,fxtest-dashboard,9d2ac556a72b94edd8b8aebcd097baa52be16ee3, Adding data/marketplace_jobs_results.json for Mon Apr  7 18:00:03 PDT 2014,mozwebqabot,2014-04-08T01:00:03Z,mozwebqabot,mozwebqabot,2,1,1
88,fxtest-dashboard,b08611edae06ad3d7afb4155369e5a57dc7f21f4, Adding data/marketplace_jobs_results.json for Mon Apr  7 17:45:02 PDT 2014,mozwebqabot,2014-04-08T00:45:02Z,mozwebqabot,mozwebqabot,2,1,1
89,fxtest-dashboard,6b546a305c779f19205a731228abb1abce72cfee, Adding data/marketplace_jobs_results.json for Mon Apr  7 17:30:03 PDT 2014,mozwebqabot,2014-04-08T00:30:03Z,mozwebqabot,mozwebqabot,2,1,1
90,fxtest-dashboard,97e527aff5948442c146f7a919b7f7d2b3ba7ef1, Adding data/marketplace_jobs_results.json for Mon Apr  7 17:15:02 PDT 2014,mozwebqabot,2014-04-08T00:15:02Z,mozwebqabot,mozwebqabot,2,1,1
91,fxtest-dashboard,256dbc645231b3bd16aeb4543d96602a5c9fc8ec, Adding data/marketplace_jobs_results.json for Mon Apr  7 17:00:02 PDT 2014,mozwebqabot,2014-04-08T00:00:02Z,mozwebqabot,mozwebqabot,2,1,1
92,fxtest-dashboard,e5ed8fda225b4731806954fe2280b7df9ec269a8, Adding data/marketplace_jobs_results.json for Mon Apr  7 16:45:02 PDT 2014,mozwebqabot,2014-04-07T23:45:02Z,mozwebqabot,mozwebqabot,2,1,1
93,fxtest-dashboard,5d23078ca1817c48e0677b0f75fa48f35e4b09bf, Adding data/marketplace_jobs_results.json for Mon Apr  7 16:00:02 PDT 2014,mozwebqabot,2014-04-07T23:00:02Z,mozwebqabot,mozwebqabot,2,1,1
94,fxtest-dashboard,9985f24da38340a126629bcd7fb0dc3b5cc22355, Adding data/marketplace_jobs_results.json for Mon Apr  7 15:45:02 PDT 2014,mozwebqabot,2014-04-07T22:45:02Z,mozwebqabot,mozwebqabot,2,1,1
95,fxtest-dashboard,e70d9cb05cf74b668744956cbdaf7a62ff1dda64, Adding data/marketplace_jobs_results.json for Mon Apr  7 15:30:02 PDT 2014,mozwebqabot,2014-04-07T22:30:02Z,mozwebqabot,mozwebqabot,2,1,1
96,fxtest-dashboard,725ace9c74e51c11719a3fa584cacf3b4df53204, Adding data/marketplace_jobs_results.json for Mon Apr  7 15:15:03 PDT 2014,mozwebqabot,2014-04-07T22:15:03Z,mozwebqabot,mozwebqabot,2,1,1
97,fxtest-dashboard,4cdbb9512569e674018b49adeda0e7df9c8e1ca1, Adding data/marketplace_jobs_results.json for Mon Apr  7 15:00:02 PDT 2014,mozwebqabot,2014-04-07T22:00:02Z,mozwebqabot,mozwebqabot,2,1,1
98,fxtest-dashboard,4c89bfa81912bf9d12d0ce7b3d0e9cfced12da9d, Adding data/marketplace_jobs_results.json for Mon Apr  7 14:45:02 PDT 2014,mozwebqabot,2014-04-07T21:45:02Z,mozwebqabot,mozwebqabot,2,1,1
99,fxtest-dashboard,26516e92cb492d08b8b36e5a5193071452e7e3fc, Adding data/marketplace_jobs_results.json for Mon Apr  7 14:30:01 PDT 2014,mozwebqabot,2014-04-07T21:30:01Z,mozwebqabot,mozwebqabot,2,1,1
100,fxtest-dashboard,1a590554e34db4e063c6de3a498e9607fba99326, Adding data/marketplace_jobs_results.json for Mon Apr  7 14:15:02 PDT 2014,mozwebqabot,2014-04-07T21:15:02Z,mozwebqabot,mozwebqabot,2,1,1
101,fxtest-dashboard,07d2cf52571c57d35853b97747267e59bf7d73ee, Adding data/marketplace_jobs_results.json for Mon Apr  7 14:00:03 PDT 2014,mozwebqabot,2014-04-07T21:00:03Z,mozwebqabot,mozwebqabot,2,1,1
102,fxtest-dashboard,e4d75f3c84ad71bee894c5683508e4339da932ce, Adding data/marketplace_jobs_results.json for Mon Apr  7 13:45:02 PDT 2014,mozwebqabot,2014-04-07T20:45:02Z,mozwebqabot,mozwebqabot,2,1,1
103,fxtest-dashboard,1a2f2c8fb92b6835523de37efc74d609c1103e5c, Adding data/marketplace_jobs_results.json for Mon Apr  7 13:30:03 PDT 2014,mozwebqabot,2014-04-07T20:30:03Z,mozwebqabot,mozwebqabot,2,1,1
104,fxtest-dashboard,7698d4baa1e1206398256e05eb7402c92136b113, Adding data/marketplace_jobs_results.json for Mon Apr  7 13:15:02 PDT 2014,mozwebqabot,2014-04-07T20:15:02Z,mozwebqabot,mozwebqabot,2,1,1
105,fxtest-dashboard,d6bd40e47cb8df68292c4deccce5530ae2778971, Adding data/marketplace_jobs_results.json for Mon Apr  7 13:00:03 PDT 2014,mozwebqabot,2014-04-07T20:00:03Z,mozwebqabot,mozwebqabot,2,1,1
106,fxtest-dashboard,f7cb482f51dac0c8a257fbbf8c50110c5024a6a0, Adding data/marketplace_jobs_results.json for Mon Apr  7 12:45:02 PDT 2014,mozwebqabot,2014-04-07T19:45:02Z,mozwebqabot,mozwebqabot,2,1,1
107,fxtest-dashboard,d2a65e436d856b5e0579f244bd2fb552091339f5, Adding data/marketplace_jobs_results.json for Mon Apr  7 12:38:17 PDT 2014,mozwebqabot,2014-04-07T19:38:17Z,mozwebqabot,mozwebqabot,2,1,1
108,fxtest-dashboard,3757d3c0b8075d3a0a9a628c52ba4aa3f12caf8e, Adding data/marketplace_jobs_results.json for Mon Apr  7 12:38:07 PDT 2014,mozwebqabot,2014-04-07T19:38:07Z,mozwebqabot,mozwebqabot,2,1,1
109,fxtest-dashboard,1eb2b7e9dbb7e836634e8efe54b13a5c12579a08, Adding data/marketplace_jobs_results.json for Mon Apr  7 12:30:02 PDT 2014,mozwebqabot,2014-04-07T19:30:02Z,mozwebqabot,mozwebqabot,2,1,1
110,fxtest-dashboard,7e2d53c35bef8a4e58f07e4c9422b434e4cdaf6f, Adding data/marketplace_jobs_results.json for Mon Apr  7 12:24:34 PDT 2014,mozwebqabot,2014-04-07T19:24:34Z,mozwebqabot,mozwebqabot,2,1,1
111,fxtest-dashboard,9996c345a2c4e51b2f276d163291580dceaf5e53, Adding data/marketplace_jobs_results.json for Mon Apr  7 12:24:28 PDT 2014,mozwebqabot,2014-04-07T19:24:28Z,mozwebqabot,mozwebqabot,2,1,1
112,fxtest-dashboard,c90cec5fb4f2dff93ff97ac1998fbab5888d7d63, Adding data/marketplace_jobs_results.json for Mon Apr  7 12:24:20 PDT 2014,mozwebqabot,2014-04-07T19:24:20Z,mozwebqabot,mozwebqabot,2,1,1
113,fxtest-dashboard,09504ea65ede6b9fa24d90fdd4743cdd578424e9, Adding data/marketplace_jobs_results.json for Mon Apr  7 12:17:34 PDT 2014,mozwebqabot,2014-04-07T19:17:34Z,mozwebqabot,mozwebqabot,2,1,1
114,fxtest-dashboard,244a57d60f1150b5067023b68ec10dcc22f525c3, Adding data/marketplace_jobs_results.json for Mon Apr  7 10:19:47 PDT 2014,mozwebqabot,2014-04-07T17:19:47Z,mozwebqabot,mozwebqabot,2,1,1
115,fxtest-dashboard,6ad812549b8a2c46922fbeac7adcea93560ec23a, Adding data/marketplace_jobs_results.json for Mon Apr  7 10:18:04 PDT 2014,mozwebqabot,2014-04-07T17:18:04Z,mozwebqabot,mozwebqabot,2,1,1
116,fxtest-dashboard,5c0bbb09b923dc02511f26432c5eded191c1ee49, Adding data/marketplace_jobs_results.json for Mon Apr  7 10:13:14 PDT 2014,mozwebqabot,2014-04-07T17:13:14Z,mozwebqabot,mozwebqabot,2,1,1
117,fxtest-dashboard,f302e35cc73c9dffe80fc72516b4ec6371301a26,"Merge pull request #22 from bobsilverberg/fix_ci_links

Fix the other two links to CI as well",Stephen Donner,2014-04-04T18:15:15Z,stephendonner,stephendonner,4,2,2
118,fxtest-dashboard,38a0bbdea8ad362444ec11416e01f94390a53b51,Fix the other two links to CI as well,Bob Silverberg,2014-04-04T16:19:23Z,bobsilverberg,bobsilverberg,4,2,2
119,fxtest-dashboard,1b4fb7b0d2121d839a14a20e4ccd76f5460fe838, Adding data/marketplace_jobs_results.json for Thu Apr  3 16:07:20 PDT 2014,mozwebqabot,2014-04-03T23:07:20Z,mozwebqabot,mozwebqabot,2,1,1
120,fxtest-dashboard,b701ca63563285689fca0eb049ff0f73b59e4ca5,changing config.json's jenks_artifact_url_pattern to lastCompletedBuild,mozwebqabot,2014-04-03T23:06:27Z,mozwebqabot,mozwebqabot,2,1,1
121,fxtest-dashboard,51c6496f6f1cae626a493e88974a8d760dfa0c61, Adding data/marketplace_jobs_results.json for Thu Apr  3 15:39:52 PDT 2014,mozwebqabot,2014-04-03T22:39:52Z,mozwebqabot,mozwebqabot,2,1,1
122,fxtest-dashboard,cf247cdee2331e780d6d52d6f689e4ae6e6535f3, Adding data/marketplace_jobs_results.json for Thu Apr  3 15:36:05 PDT 2014,mozwebqabot,2014-04-03T22:36:05Z,mozwebqabot,mozwebqabot,2,1,1
123,fxtest-dashboard,699b6c3485ffd385a7ec04ee299ce73b2c77de2c, Adding data/marketplace_jobs_results.json for Thu Apr  3 14:46:44 PDT 2014,mozwebqabot,2014-04-03T21:46:44Z,mozwebqabot,mozwebqabot,2,1,1
124,fxtest-dashboard,d37cdef23d3ece2f74c7d177a2664200c0e2b4ff, Adding data/marketplace_jobs_results.json for Thu Apr  3 14:46:30 PDT 2014,mozwebqabot,2014-04-03T21:46:30Z,mozwebqabot,mozwebqabot,2,1,1
125,fxtest-dashboard,701d0c521aaccfa3680c7c7034cadcc11cbc8531,"Merge pull request #21 from bobsilverberg/fix_ci_links

Fix the link to Jenkins in the marketplace dashboard",retornam,2014-04-03T21:01:57Z,retornam,retornam,2,1,1
126,fxtest-dashboard,fcc92deedee162e3059674ecc9cccfe7deecb611,Fix the link to Jenkins in the marketplace dashboard,Bob Silverberg,2014-04-03T19:01:45Z,bobsilverberg,bobsilverberg,2,1,1
