,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
24,anodejsholidayseason,babd1cd7a9f1905675164be7fddf1a6eebe8f86f,Spell check is for the week,Austin King,2013-03-19T19:49:16Z,ozten,ozten,111,61,50
25,anodejsholidayseason,9ecf128ad2554191a2d0c28c8854fbbb6afec977,"Copy editing, adding illustrations",Austin King,2013-03-19T19:22:35Z,ozten,ozten,362,221,141
26,anodejsholidayseason,8650be94a610b79d90d4153babe1b14c2288116e,tweak title,Jared Hirsch,2013-03-18T23:44:57Z,jaredhirsch,jaredhirsch,2,1,1
27,anodejsholidayseason,006f46054480f3819d72f5c0f4b908e07caf0fc1,must resist urge to say 'one weird trick',Jared Hirsch,2013-03-18T23:35:17Z,jaredhirsch,jaredhirsch,2,1,1
28,anodejsholidayseason,1cccac4aab04dde32742ba97a52f5229be9f60d5,Update fantastic-front-end-performance-3--connect-fonts.md,Jared Hirsch,2013-03-18T23:31:36Z,jaredhirsch,jaredhirsch,2,1,1
29,anodejsholidayseason,11edcb0d5a71a8496db72af30b801c498a87d1d2,Update fantastic-front-end-performance-3--connect-fonts.md,Jared Hirsch,2013-03-18T23:25:32Z,jaredhirsch,jaredhirsch,2,1,1
30,anodejsholidayseason,491f67caf1008dbd9b31ffaa29f92623bdf30bec,Update fantastic-front-end-performance-3--connect-fonts.md,Jared Hirsch,2013-03-18T23:25:00Z,jaredhirsch,jaredhirsch,2,1,1
31,anodejsholidayseason,86c38c36694680875c4fe5ef31333482719ef2e9,Update fantastic-front-end-performance-3--connect-fonts.md,Jared Hirsch,2013-03-18T23:24:21Z,jaredhirsch,jaredhirsch,2,1,1
32,anodejsholidayseason,20805f3f130571c26a876c59cc7efecb58910453,tweak conclusion,Jared Hirsch,2013-03-18T23:22:47Z,jaredhirsch,jaredhirsch,2,1,1
33,anodejsholidayseason,e3dab06d7c2244f42f277e566e56fe74a0483975,tweak intro hook. arg.,Jared Hirsch,2013-03-18T23:07:25Z,jaredhirsch,jaredhirsch,4,2,2
34,anodejsholidayseason,77f91163deb6afda22e515d8eb5a47012448510b,snipped third-party vs self-hosted section,Jared Hirsch,2013-03-18T23:00:33Z,jaredhirsch,jaredhirsch,23,2,21
35,anodejsholidayseason,050c8fc300e6400bdebccd34898fcf1540ba8585,another tweak,Jared Hirsch,2013-03-18T22:56:25Z,jaredhirsch,jaredhirsch,4,1,3
36,anodejsholidayseason,5bcf9e509e6984679fb9bd779e5c701d7f5edfcc,more tutorial tweaks,Jared Hirsch,2013-03-18T22:55:17Z,jaredhirsch,jaredhirsch,8,5,3
37,anodejsholidayseason,03e87e088c0b804f95769912ca976475467eaba7,.,Jared Hirsch,2013-03-18T22:53:56Z,jaredhirsch,jaredhirsch,2,1,1
38,anodejsholidayseason,758d5a9fc7449734a62430e2edc4d95c91bf8d9e,argh,Jared Hirsch,2013-03-18T22:53:05Z,jaredhirsch,jaredhirsch,2,1,1
39,anodejsholidayseason,f15865be5600784b47bae8c83010966cbef7cea1,le sigh,Jared Hirsch,2013-03-18T22:52:25Z,jaredhirsch,jaredhirsch,2,1,1
40,anodejsholidayseason,59874a2606aa05be10b1acfec2ad340f49703ce7,mas mas,Jared Hirsch,2013-03-18T22:51:41Z,jaredhirsch,jaredhirsch,2,1,1
41,anodejsholidayseason,50eaab326bb438b7c2cf4e071b24e34913b7e9d5,mas tweak,Jared Hirsch,2013-03-18T22:46:57Z,jaredhirsch,jaredhirsch,2,1,1
42,anodejsholidayseason,6af0284e9847980143bea3e6e273ed63f44272fa,restating value,Jared Hirsch,2013-03-18T22:43:36Z,jaredhirsch,jaredhirsch,2,1,1
43,anodejsholidayseason,fb5a7e1517bf19267264dfd9ae0aa2b585cb76f3,tweak,Jared Hirsch,2013-03-18T22:41:48Z,jaredhirsch,jaredhirsch,2,1,1
44,anodejsholidayseason,18fb23bf335589f4a9c52466bf67863b56a0ffc8,tweak,Jared Hirsch,2013-03-18T22:37:59Z,jaredhirsch,jaredhirsch,2,1,1
45,anodejsholidayseason,a0e1417b83057c796eb37d99860f334cc14854fa,fix markdown syntax typo,Jared Hirsch,2013-03-18T21:58:55Z,jaredhirsch,jaredhirsch,2,1,1
46,anodejsholidayseason,f3bd1ec6aa88dcc5c061a2df68ab8e06d2cef8b1,migrate from gist.github.com/6a68/5122048 to nodejs winter repo,Jared Hirsch,2013-03-18T21:55:52Z,jaredhirsch,jaredhirsch,206,206,0
47,anodejsholidayseason,72522eba1ecd8d29e4434197d1edfbcccdb3418d,Adding diagram,Austin King,2013-03-13T22:07:47Z,ozten,ozten,2,2,0
48,anodejsholidayseason,31656c2e9604372d50ee1a199c176fe3a107d963,Adding it-CH illustration,Austin King,2013-03-13T22:05:51Z,ozten,ozten,0,0,0
49,anodejsholidayseason,b395f9c276f8bb730e991b3fc604e9385cdffeff,MOAR EDITS,Austin King,2013-03-13T22:00:42Z,ozten,ozten,128,99,29
50,anodejsholidayseason,7dad26a5ee62f957755be7c1cb855fd957a08e8b,Breaking into parts,Austin King,2013-03-13T21:10:27Z,ozten,ozten,755,376,379
51,anodejsholidayseason,0cae47ad43cb1cb76180bf85ff90cba37aefa5b7,"Refining outline, more prose",Austin King,2013-03-08T21:43:46Z,ozten,ozten,249,186,63
52,anodejsholidayseason,077d5cdc22f6950694653c6cd285b98d96856d42,tweak opening paragraph,Zachary Carter,2013-03-05T15:06:46Z,zaach,zaach,8,5,3
53,anodejsholidayseason,4601763f37715f50db67e4d9cf6c713249cb4974,tweaks to convict article,Zachary Carter,2013-03-05T04:46:09Z,zaach,zaach,48,22,26
54,anodejsholidayseason,20788ae167f3a032747b7bc1b71b4f4d80c748ce,draft of node-convict post,Zachary Carter,2013-03-02T00:05:28Z,zaach,zaach,174,174,0
55,anodejsholidayseason,84e56c160069eabb93950dc5bca8f16d70068480,shorten title,Jared Hirsch,2013-02-18T21:59:45Z,jaredhirsch,jaredhirsch,2,1,1
56,anodejsholidayseason,4e1766a1ef9b38f9d36fd55cdff931b009e6f1c3,typo,Jared Hirsch,2013-02-18T19:25:54Z,jaredhirsch,jaredhirsch,2,1,1
57,anodejsholidayseason,c306e3cadd439ef917a589cd586a4a974ffab5fd,tweak code comments to avoid scrollbars on hacks' narrow layout,Jared Hirsch,2013-02-18T19:23:44Z,jaredhirsch,jaredhirsch,4,2,2
58,anodejsholidayseason,3b9b707a9073ead6e282ab98aac44cbb78efe349,final final tweaks,Jared Hirsch,2013-02-18T18:40:19Z,jaredhirsch,jaredhirsch,8,4,4
59,anodejsholidayseason,b7e1810cc00360e199923c4ac0ed0422a4d80189,shane-suggested tweaks,Jared Hirsch,2013-02-18T17:37:03Z,jaredhirsch,jaredhirsch,31,17,14
60,anodejsholidayseason,787ad6db489dbcde358939cf28d30943912268ac,be careful about explaining p-value,Jared Hirsch,2013-02-18T17:21:50Z,jaredhirsch,jaredhirsch,2,1,1
61,anodejsholidayseason,b19d151359ff563b53f79529cdd86ea11025fee9,tweak title,Jared Hirsch,2013-02-18T17:12:28Z,jaredhirsch,jaredhirsch,2,1,1
62,anodejsholidayseason,c74245f224f1458afd70400fb1931c197e66c596,final pass addressing francois' points,Jared Hirsch,2013-02-18T17:06:05Z,jaredhirsch,jaredhirsch,37,10,27
63,anodejsholidayseason,a5a2d029915dcad7ec5121ffa8ca6a24666ed796,tiny tweak,Jared Hirsch,2013-02-17T18:34:48Z,jaredhirsch,jaredhirsch,2,1,1
64,anodejsholidayseason,da4624c66e07313b536183ff1dd765d3c57a0411,third draft FTWz,Jared Hirsch,2013-02-17T16:58:11Z,jaredhirsch,jaredhirsch,274,73,201
65,anodejsholidayseason,5e67bf81cb22cd77cd12201ff049afb3567e4d08,"done! sorta. first draft of fantastic-front-end-2.

    Todos:
    * add to end: example data/stats showing etagify gains.
    * halve the length without totally losing the big idea (measure what you change)
    * maybe skip the HAR file/waterfall intro stuff? seems very elementary?
    * section headings should be pithy, not leftovers from a terse outline
    * so much room for links/resources. le sigh.",Jared Hirsch,2013-02-12T11:51:54Z,jaredhirsch,jaredhirsch,245,245,0
66,anodejsholidayseason,2588ead837e38d53836817defbf63e71a0ac08f0,Beyond Node notes,Austin King,2013-02-04T05:01:56Z,ozten,ozten,39,38,1
67,anodejsholidayseason,123a99d3119b42c8d8e54d2dc375371ba2ef768e,Working on outline of posts,Austin King,2013-01-29T22:36:16Z,ozten,ozten,107,88,19
68,anodejsholidayseason,da460835047ded50b1ec6bbc79b9392d98da1cf1,Initial work on localization posts,Austin King,2013-01-29T21:50:50Z,ozten,ozten,202,202,0
69,anodejsholidayseason,8efa4031c6c7a1e23fe0495aac803b9647969b69,clean up language,Lloyd Hilaiel,2013-01-15T04:21:38Z,lloyd,lloyd,2,1,1
70,anodejsholidayseason,e28bb9d7453e58bd6276648899d3b2a4eb548583,massage conclusion,Lloyd Hilaiel,2013-01-15T04:17:06Z,lloyd,lloyd,9,5,4
71,anodejsholidayseason,027f7de0c30039166cb3d6910a85630a0d04f2d4,"now that x is in terms of connection attempts, restating this would be redundant.",Lloyd Hilaiel,2013-01-15T04:14:30Z,lloyd,lloyd,4,2,2
72,anodejsholidayseason,6d829f79e004d91fed091d86bcfdf86a8ab22006,another revision based on feedback from @callahad & @6a68 & @ozten,Lloyd Hilaiel,2013-01-15T04:11:36Z,lloyd,lloyd,343,172,171
73,anodejsholidayseason,7886c54f35269ab2d4ead4251df4d7fcfeeee71f,get er done,Lloyd Hilaiel,2013-01-14T21:08:12Z,lloyd,lloyd,13,11,2
74,anodejsholidayseason,9b26b7646ed4d94de02da89f43bcb0de369415fd,partial rewrite of 'how it works',Lloyd Hilaiel,2013-01-14T19:47:57Z,lloyd,lloyd,21,12,9
75,anodejsholidayseason,14b2c265161a3beff4d59630a0fa4a7ed4ed6cec,partial rewrite of 'how it works',Lloyd Hilaiel,2013-01-14T19:47:41Z,lloyd,lloyd,2,1,1
76,anodejsholidayseason,8a0dfc0fdd535725486c1cf1a0547ed2af116248,adjust highlight range in code link,Lloyd Hilaiel,2013-01-14T18:43:58Z,lloyd,lloyd,2,1,1
77,anodejsholidayseason,9ca744dad4eb386b9118d56e76fd91511d6bf25f,fix code link,Lloyd Hilaiel,2013-01-14T18:43:14Z,lloyd,lloyd,2,1,1
78,anodejsholidayseason,4c12cf8b0e409d5f6bb5902450dc7c3f2f755d2d,word-smithing up to 'How it works',Lloyd Hilaiel,2013-01-14T18:38:28Z,lloyd,lloyd,25,15,10
79,anodejsholidayseason,83f89b6fb97959ee6a65b10c401bf88b1fe0ebae,png?,Lloyd Hilaiel,2013-01-14T18:12:43Z,lloyd,lloyd,0,0,0
80,anodejsholidayseason,4d6879da0cdefbf536ffa7e8fe46613bfd218d30,png?,Lloyd Hilaiel,2013-01-14T18:11:45Z,lloyd,lloyd,4,2,2
81,anodejsholidayseason,3a585156dc98bc69c155efe406624ba1d43b8395,"render my images, damn you",Lloyd Hilaiel,2013-01-14T18:06:35Z,lloyd,lloyd,4,2,2
82,anodejsholidayseason,ca183265834fad982014160257a7048a291cc267,remove broken relative link,Lloyd Hilaiel,2013-01-14T17:53:29Z,lloyd,lloyd,6,3,3
83,anodejsholidayseason,4089139a750d7902469b9cdfd5336ef575589bb7,first import of data,Lloyd Hilaiel,2013-01-14T17:51:38Z,lloyd,lloyd,367,357,10
84,anodejsholidayseason,daff4ab868714b0444e9e09f6e44ebb6c0906c80,minor language tweaks,Lloyd Hilaiel,2013-01-14T14:16:43Z,lloyd,lloyd,33,22,11
85,anodejsholidayseason,fdb50887f64dc7caf2753075f7dd89ce860401d2,Cleaning up the section on connect-cachify.,Shane Tomlinson,2012-12-19T23:04:08Z,Shane Tomlinson,Shane Tomlinson,71,42,29
86,anodejsholidayseason,f70a485bd5aedd09e4710b87111e39a634e5d88d,Loads of updates in the intro to speed section. Need to update the connect-cachify section.,Shane Tomlinson,2012-12-19T16:04:21Z,Shane Tomlinson,Shane Tomlinson,91,45,46
87,anodejsholidayseason,4887def64969038516889c6341bc081b78cc0dc7,"Merge pull request #3 from codepo8/master

Added resources and an intro

Thanks @codepo8, this is great content and your guidance is hugely appreciated!",Shane Tomlinson,2012-12-19T13:40:02Z,Shane Tomlinson,Shane Tomlinson,22,16,6
88,anodejsholidayseason,3d9720a5d53c67ac26ce6f78215c17baf3ba5a4a,"intro added, some resources",Chris Heilmann,2012-12-19T13:22:06Z,codepo8,codepo8,22,16,6
89,anodejsholidayseason,824177c4a97481611f9574495583d67bd902a10c,First rev of fantastic-front-end-performance. Need lots of examples and resources.,Shane Tomlinson,2012-12-17T17:20:13Z,Shane Tomlinson,Shane Tomlinson,202,202,0
90,anodejsholidayseason,a11161c9e8524cb7bcbe1f98a4532443e7c85563,initial sketch,Lloyd Hilaiel,2012-12-11T16:21:34Z,lloyd,lloyd,67,67,0
91,anodejsholidayseason,eddc9d53f080c1a455e7b9353e1017fa39f23654,attempt to reword benefits to make it hit harder?,Lloyd Hilaiel,2012-11-26T21:56:03Z,lloyd,lloyd,6,3,3
92,anodejsholidayseason,e594291c030e7c50b061f7c528b2097932dd58b8,indicate that the three options are mostly mutually exclusive,Lloyd Hilaiel,2012-11-26T21:54:27Z,lloyd,lloyd,2,1,1
93,anodejsholidayseason,979efdd5b1367523700b446f508022bf0f344d10,"Address lloyd's comments and suggestions

https://github.com/lloyd/anodejsholidayseason/blob/clientsidereview/client-sessions.md",Francois Marier,2012-11-27T01:36:26Z,Francois Marier,Francois Marier,35,21,14
94,anodejsholidayseason,2ad12bd8ff1fbd3f784e3f4df917197f7bdd2352,Use a descriptive heading,Francois Marier,2012-11-26T06:46:50Z,Francois Marier,Francois Marier,2,1,1
95,anodejsholidayseason,37b1ec13ed8153813b41b11e190eaa3f41f6509b,final wordsmithing,Lloyd Hilaiel,2012-11-19T18:30:26Z,lloyd,lloyd,14,7,7
96,anodejsholidayseason,fab9d48c4bc086efd1c630f7f25d1f15582973a5,Use a more descriptive title for the client-sessions post,Francois Marier,2012-11-19T08:22:41Z,Francois Marier,Francois Marier,4,2,2
97,anodejsholidayseason,ef2b6bf77e2f591c3c9d0d2227883475a15db7a8,word choice and grammar,Lloyd Hilaiel,2012-11-13T20:03:56Z,lloyd,lloyd,39,19,20
98,anodejsholidayseason,d37afb648725b65a5e51e43afd4c0342028e35e3,another iteration on fully-loaded-noad,Lloyd Hilaiel,2012-11-13T19:37:04Z,lloyd,lloyd,75,42,33
99,anodejsholidayseason,6c457ce4f2813d37eb36a11a9b593e8eb9e8b34c,first attempt and integrating feedback from @ozten and @callahad,Lloyd Hilaiel,2012-11-13T18:01:22Z,lloyd,lloyd,37,9,28
100,anodejsholidayseason,d90fb0a3d95ef5d8a39963dd9b253ff1da4786be,Update headers to be consistent,Dan Callahan,2012-11-12T21:09:46Z,callahad,callahad,2,1,1
101,anodejsholidayseason,b6a34da0560c209c4a359d89ccc3d9770e7bfe44,"Normalize linebreaks

No content changes",Dan Callahan,2012-11-12T21:08:48Z,callahad,callahad,77,54,23
102,anodejsholidayseason,ca74f80027993a8a374c5f9a70d2f97de76584fe,Normalize punctuation,Dan Callahan,2012-11-12T21:06:03Z,callahad,callahad,23,11,12
103,anodejsholidayseason,8954d3056f4b2c6a757d4aff682e5bc1e4ac65e7,Some typos and feedback,Austin King,2012-11-12T20:47:09Z,ozten,ozten,27,18,9
104,anodejsholidayseason,f7c64da26e6cb0d5f1d9c55942d10422c00c2a79,Merge branch 'master' of github.com:mozilla/anodejsholidayseason,Lloyd Hilaiel,2012-11-12T18:30:51Z,lloyd,lloyd,124,124,0
