,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
10,dscontrib,2cccae3d617a29f9533cadca67e19bc287f0d4b1,Fix imports for new package name.,Jesse Mc Crosky,2019-05-14T11:11:31Z,Jesse Mc Crosky,Jesse Mc Crosky,15,8,7
11,dscontrib,f856f84ff94c45f387705204318354f8f26080d3,"Merge pull request #31 from mozilla/fixinit

Add init file and delete DS_Store added inadvertantly.",jmccrosky,2019-05-14T11:05:19Z,jmccrosky,jmccrosky,3,3,0
12,dscontrib,8f7d38d1bc1379b044ee0ad14292457ab5df27e0,Add init file and delete DS_Store added inadvertantly.,Jesse Mc Crosky,2019-05-14T11:04:51Z,Jesse Mc Crosky,Jesse Mc Crosky,3,3,0
13,dscontrib,8602fec47eb4c8f90f6f58c9f8749800623a639f,Removing dash from package name.,Jesse Mc Crosky,2019-05-14T10:51:39Z,Jesse Mc Crosky,Jesse Mc Crosky,0,0,0
14,dscontrib,78abd8ade4291b8363dadeed3ef2aa2f0d60a38c,"Merge pull request #30 from mozilla/movefiles

Move gud-nightly code to its own directory.",jmccrosky,2019-05-14T08:46:22Z,jmccrosky,jmccrosky,0,0,0
15,dscontrib,69a515150ab0e8c5bdb0608956e8f4b1b8fdac0c,Rename src/dscontrib/jmccrosky/utils.py to src/dscontrib/jmccrosky/gud-nightly/utils.py,jmccrosky,2019-05-14T08:45:50Z,jmccrosky,jmccrosky,0,0,0
16,dscontrib,ad02b545d7c2782d85670d9455d5266461770673,Rename src/dscontrib/jmccrosky/usage_criteria.py to src/dscontrib/jmccrosky/gud-nightly/usage_criteria.py,jmccrosky,2019-05-14T08:45:30Z,jmccrosky,jmccrosky,0,0,0
17,dscontrib,eef841d12e84b92bfb453b0f73a60f4145627ea7,Rename src/dscontrib/jmccrosky/plots.py to src/dscontrib/jmccrosky/gud-nightly/plots.py,jmccrosky,2019-05-14T08:45:13Z,jmccrosky,jmccrosky,0,0,0
18,dscontrib,ceea3e949535ad0922fdfb89a84e9849c91fc3b1,Rename src/dscontrib/jmccrosky/__init__.py to src/dscontrib/jmccrosky/gud-nightly/__init__.py,jmccrosky,2019-05-14T08:44:55Z,jmccrosky,jmccrosky,0,0,0
19,dscontrib,f4c1062ed151aa051cd1cb366841a4d2c95b9320,Move metrics.py to gud-nightly,jmccrosky,2019-05-14T08:44:33Z,jmccrosky,jmccrosky,0,0,0
20,dscontrib,554c55df8c9e237986cc73b626a52147ea703c2c,Move data.py to gud-nightly,jmccrosky,2019-05-14T08:44:04Z,jmccrosky,jmccrosky,0,0,0
21,dscontrib,c24aa95e396f9921edd15aef90379cda7add6680,"Merge pull request #29 from mozilla/more_metrics

Add MAU, Days per Week, and Retention Metrics.",jmccrosky,2019-05-14T08:41:49Z,jmccrosky,jmccrosky,268,252,16
22,dscontrib,6387f431b2344b4b5d518d8d85f7bde03bd6233b,"Add MAU, Days per Weekm and Retention Metrics.",Jesse Mc Crosky,2019-05-14T08:41:12Z,Jesse Mc Crosky,Jesse Mc Crosky,268,252,16
23,dscontrib,e8012bb50ffad2c0c7cb4c2033f395724b1b75d3,"Merge pull request #28 from mozilla/data_funcs

Add Data File functions.",jmccrosky,2019-05-13T16:06:12Z,jmccrosky,jmccrosky,120,120,0
24,dscontrib,8c2d38677a6d73e37a5646c98e942785e3a4f555,Add Data File functions.,Jesse Mc Crosky,2019-05-13T15:36:24Z,Jesse Mc Crosky,Jesse Mc Crosky,120,120,0
25,dscontrib,6e8652d0f96eb78137462f4648eb332582219086,"Merge pull request #27 from mozilla/indent

And more indentation fixes.",jmccrosky,2019-05-10T12:08:37Z,jmccrosky,jmccrosky,12,6,6
26,dscontrib,373f2809a508700cd34ce759f87f09d60665746e,And more indentation fixes.,Jesse Mc Crosky,2019-05-10T12:07:33Z,Jesse Mc Crosky,Jesse Mc Crosky,12,6,6
27,dscontrib,8e353ce4ddd1c1e7e497816b0eab66c462c84c88,"Merge pull request #26 from mozilla/fix_more_indents

Fix more messed up indentation in plot function.",jmccrosky,2019-05-10T11:46:58Z,jmccrosky,jmccrosky,161,80,81
28,dscontrib,1fc1f8ef134a68fa7dd45f4bcdc8c8e574ecd22b,Fix more messed up indentation in plot function.,Jesse Mc Crosky,2019-05-10T11:45:07Z,Jesse Mc Crosky,Jesse Mc Crosky,161,80,81
29,dscontrib,1af2299f724ea17a4f2439f95b56ed0fa9d4f2e8,"Merge pull request #25 from mozilla/fix_indent

Fix indentation in plot function.",jmccrosky,2019-05-10T08:24:40Z,jmccrosky,jmccrosky,28,14,14
30,dscontrib,3f563daf1822880c4ecf1f29e850a63aad184f63,Fix indentation in plot function.,Jesse Mc Crosky,2019-05-10T08:23:58Z,Jesse Mc Crosky,Jesse Mc Crosky,28,14,14
31,dscontrib,a202ed0070b1cc62d31bd07340bcd74eab2a9a60,"Merge pull request #24 from mozilla/pass_sampling

Pass sampling_multiplier from plot to metric function.",jmccrosky,2019-05-10T05:23:46Z,jmccrosky,jmccrosky,3,2,1
32,dscontrib,2bce3ea36cb99f64e403f2af08b769bc5d79cc92,Pass sampling_multiplier from plot to metric function.,Jesse Mc Crosky,2019-05-10T05:23:17Z,Jesse Mc Crosky,Jesse Mc Crosky,7,5,2
33,dscontrib,792745e663b82434d05af9aeec61ec6d14e1121a,"Merge pull request #23 from mozilla/add-init

Remove circular dependency.",jmccrosky,2019-05-10T04:58:39Z,jmccrosky,jmccrosky,12,6,6
34,dscontrib,c1656350fec4070d7803a3a50a949c3316f3c064,Remove circular dependency.,Jesse Mc Crosky,2019-05-10T04:58:00Z,Jesse Mc Crosky,Jesse Mc Crosky,12,6,6
35,dscontrib,eaa9dc566cc4e66026ea80ec285f66e43c360af4,"Merge pull request #22 from mozilla/add-init

Add init file so that my code can be imported.",jmccrosky,2019-05-10T04:35:00Z,jmccrosky,jmccrosky,3,3,0
36,dscontrib,e154c59ce512f4a8d8376bdc9903de2ce712998a,Add init file so that my code can be imported.,Jesse Mc Crosky,2019-05-10T04:34:02Z,Jesse Mc Crosky,Jesse Mc Crosky,3,3,0
37,dscontrib,11cc7cc8a147a1b5ef0e3fd75738ed2e1e04220e,"Add MVP of GUD-nightly

Initial check-in. I'm not too confident this will actually work, but it's easier to test once it's merged.",jmccrosky,2019-05-09T14:20:16Z,jmccrosky,jmccrosky,489,489,0
38,dscontrib,e17744a8550a065a12886b9ea90eab1838db57d6,"Merge pull request #20 from benmiroglio/master

Add template search bootstrap",Ben Miroglio,2019-05-08T16:05:16Z,benmiroglio,benmiroglio,58,58,0
39,dscontrib,cc915d2406533f765db75ebd24e8867f4a3f8cd2,Fix flake8 errors,benmiroglio,2019-05-08T16:04:46Z,benmiroglio,benmiroglio,66,34,32
40,dscontrib,c2dcd509581b7fd4b1ff33e1f9bccfaa690fb6a2,Add template search bootstrap,benmiroglio,2019-05-08T15:59:56Z,benmiroglio,benmiroglio,56,56,0
41,dscontrib,e21e0f02b52e8438253900306fcc4d0be8519525,Support querying from dfs without an experiments map.,Felix Lawrence,2019-04-26T18:30:45Z,felixlawrence,felixlawrence,75,37,38
42,dscontrib,75ed68097fe1c1ac28595c2bcd7a3acf03c230b7,Update experiment module to same as mozanalysis PR,Felix Lawrence,2019-04-25T20:34:19Z,felixlawrence,felixlawrence,60,45,15
43,dscontrib,31ae5f3cdd16fd75e607795f7a347520b1011e5d,Plot experiments is not ready for primetime,Felix Lawrence,2019-04-23T22:19:48Z,felixlawrence,felixlawrence,161,0,161
44,dscontrib,4577024ed460e534322f0d969399358aed7eda9a,"Grab bag of changes

Make stats fns return individual and comparative data.

WIP: Use this individual and comparative data to plot two graphs for a variety of thresholds or conversion windows.

Support addon experiments that need to target a specific addon version.

Support getting per-client data from DataFrames without an `experiments` map - e.g. old mobile experiments that have an experiments _list_.",Felix Lawrence,2019-04-23T20:10:36Z,felixlawrence,felixlawrence,270,250,20
45,dscontrib,e50ebbc8ff3805ba5d5e320c9a8e73bba44fa1f9,"Update setup.py

I don't think we need `py4j` or `pyarrow` as requirements either.",Teon L Brooks,2019-04-15T17:13:18Z,teonbrooks,teonbrooks,2,0,2
46,dscontrib,ce5a8bd2094d36e34ef97e34b059b9c6b26fac75,"remove pyspark dependency

...to avoid conflict with `databricks-connect`",Teon L Brooks,2019-04-15T17:00:08Z,teonbrooks,teonbrooks,1,0,1
47,dscontrib,d8b37c86908ff46671630b1f72c2f9f485d84c9f,Update `compare_cdfs` after a name change elsewhere.,Felix Lawrence,2019-04-12T22:52:37Z,felixlawrence,felixlawrence,4,2,2
48,dscontrib,7f20412570adcc2cc35eb71e4bdc1f4bbe93e724,"Change some date parameters to be more precise.

Be more precise about what days of data are available for the analysis and what days are included in enrollment or conversion windows.

Refactor code into smaller private methods to avoid repetition and increase testability.",Felix Lawrence,2019-04-12T20:34:09Z,felixlawrence,felixlawrence,341,225,116
49,dscontrib,ab64baafbac6a518cc6e1d51af8f22568d1f78d8,"Document and tidy experiment query code.

The main practical change is that `.cache()` and `F.broadcast()` are now called on the `enrollments` DataFrame it is returned. If this proves problematic for certain usecases then we can make it optional or remove it, but I figured let's not add an option that we suspect no-one will ever use.

The other outward-facing change is that `get_enrollments()` has become a 'universal' method that returns an `enrollments` DataFrame both for pref flip and for addon experiments. In the future it would also be used for glean experiments. I figured a single entrypoint was more discoverable than separate methods for each method - plus this eliminates a few lines of repeated code.

The `check_consistency` stub method has been removed; I think consistency checks are going to have to live in another module since eventually there may be many of them and they smell different to this module's contents.",Felix Lawrence,2019-04-10T22:16:04Z,felixlawrence,felixlawrence,237,152,85
50,dscontrib,246c85f3b862789fd11ad374e62e9ad0e7444491,Make beta stats accept data in the standard format,=,2019-04-10T21:17:39Z,felixlawrence,felixlawrence,77,76,1
51,dscontrib,b319dfac304058b0b858cf44f37e54efd954ffdf,Support laggards with Python <3.5,=,2019-04-05T21:40:02Z,felixlawrence,felixlawrence,3,1,2
52,dscontrib,0fcdcffac967ec7417554b1992d7352b9309bf7f,Remove fixed FIXME,=,2019-04-04T22:31:01Z,felixlawrence,felixlawrence,5,0,5
53,dscontrib,1bf78c5baf0afd65a6a4d33452da53cc268c9df7,"Make experiment code robust to unenrollment.

When users unenroll from experiments, their telemetry data no longer
mentions the experiment and so with the old approach these users
appear to drop off the face of the earth. Mass unenrollment in one
variation (which is bad!) appears as mass churn (which is worse!).

Accordingly, ""make sure to query data for unenrolled people"" was bumped
up the priority table.

Metrics now typically include data from unenrolled people; this is usually
The Correct Thing. If it's not right for your analysis then you can
define an awkward-looking metric that zero-fills data for unenrolled
users - you just need to do it explicitly.",=,2019-04-04T22:20:36Z,felixlawrence,felixlawrence,67,45,22
54,dscontrib,f0fb47c13e36a8432b9601f04cb20e9969a3634e,Add method to query enrollments for addon experiments,=,2019-04-04T18:14:08Z,felixlawrence,felixlawrence,59,55,4
55,dscontrib,eb6c442e1eea02c5cde1cf5d117991c2d4dcbf7a,Add sanity checks and performance improvements to experiment data querying,=,2019-04-01T23:41:41Z,felixlawrence,felixlawrence,75,71,4
56,dscontrib,b783b6a0e9aa9eb3c6f70987d3e5c392dc3c8247,Document how to get your new code into databricks,=,2019-04-01T23:39:59Z,felixlawrence,felixlawrence,9,9,0
57,dscontrib,027fe6e50d6c56f8b2037b92f60e29fc763c6a49,"Add Mozilla Code of Conduct file

Fixes #8.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-30T07:08:57Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
58,dscontrib,ca00f1288e23fe1b0ffbbda60864a0b3f219c96e,Fix circleci workflow name,Rob Hudson,2019-03-29T15:32:34Z,robhudson,robhudson,2,1,1
59,dscontrib,d0b41bf6c3c7f9c49cd6463c80b797fef8f88077,"Deploy to PyPI on every master commit

Fixes #6",Rob Hudson,2019-03-28T23:46:00Z,robhudson,robhudson,68,50,18
60,dscontrib,5af3954188a0074b102b8a66478780c0a0952baf,Move setup requirement to `setup_requires`,=,2019-03-26T23:24:39Z,felixlawrence,felixlawrence,4,3,1
61,dscontrib,10b713afa7532dc989d6ed4933ca3c0aa47fcc5f,Add setuptools-scm as a requirement to get versioning,=,2019-03-26T20:58:14Z,felixlawrence,felixlawrence,1,1,0
62,dscontrib,0d67a7089c75b110256523cb4450baa16c4ce43c,Fix bug - numpy broadcasts over lists as well as ndarrays!,=,2019-03-26T20:36:05Z,felixlawrence,felixlawrence,14,6,8
63,dscontrib,3bc97eb134687e5c00250adab300566680145e54,Appease the linter,=,2019-03-26T19:59:10Z,felixlawrence,felixlawrence,8,6,2
64,dscontrib,f98f68f3f37b96ae174052632e97dbd2cb8eeb85,"Added code for either side of A/B test stats.

Added code in `experiment.py` to query data.

Added code in `compare_cdfs.py` to run stats and generate plots.

Edited code in `bootstrap.py` to accept data in the same format as
`compare_cdfs.py`.",=,2019-03-26T19:46:30Z,felixlawrence,felixlawrence,361,338,23
65,dscontrib,dac15a7f9d75c0cf18f56f330e302ce4067c158a,Add missing __init__ file,Rob Hudson,2019-03-20T23:40:27Z,robhudson,robhudson,3,3,0
66,dscontrib,980f8c17be0c9b69fbeb80453c7f25e69945a60f,Remove isort linting,Rob Hudson,2019-03-20T22:05:06Z,robhudson,robhudson,3,1,2
67,dscontrib,f75e4302a62947e745b40fda8b70bc4abad40dc4,"Merge pull request #2 from felixlawrence/flawrence-bayes

Add code to run Bayesian analyses on A/B test uplifts",Felix Lawrence,2019-03-20T20:54:48Z,felixlawrence,felixlawrence,323,323,0
68,dscontrib,2b43f872c8f8db5a816562aaa9e4a6829c003cee,"Merge pull request #3 from mozilla/contrib-test

More mozanalysis code moves",Rob Hudson,2019-03-20T18:21:50Z,robhudson,robhudson,45,45,0
69,dscontrib,3297f1c1a62e0537e0e4f6c8b27f08cb06eff9f9,More mozanalysis code moves,Rob Hudson,2019-03-20T18:15:38Z,robhudson,robhudson,45,45,0
70,dscontrib,980bb77d51e0c82f4a249f032f848e9963aba83c,Add code to run Bayesian analyses on A/B test uplifts,=,2019-03-19T23:37:33Z,felixlawrence,felixlawrence,323,323,0
71,dscontrib,5a1bfffb36bc759a56c0d8ab9a8fd0532b133a3b,"Merge pull request #1 from mozilla/contrib-test

Moving code from mozanalysis over",Rob Hudson,2019-03-19T21:43:59Z,robhudson,robhudson,114,113,1
72,dscontrib,2b4d707fbda6e32868e54b89d2573d96f32d22fd,Fixes for isort check,Rob Hudson,2019-03-19T20:57:40Z,robhudson,robhudson,1,0,1
73,dscontrib,6cd023397ca91a1d8e0e46e4deab9e44ccaf3cd4,Fix CircleCI config,Rob Hudson,2019-03-19T20:50:54Z,robhudson,robhudson,2,1,1
74,dscontrib,9feaca741a2b537a1682716f9009296d98e5134c,Moving code from mozanalysis over,Rob Hudson,2019-03-19T20:22:15Z,robhudson,robhudson,113,113,0
75,dscontrib,4347e1ffaacb0d0a4714c853a96eea5c605f4a4d,Add linting and setup configs,Rob Hudson,2019-03-18T23:16:46Z,robhudson,robhudson,81,80,1
76,dscontrib,0129b03de32a8dfface8d02f99e518fc3475a978,Initial commit,Rob Hudson,2019-03-18T17:04:25Z,robhudson,robhudson,478,478,0
77,dscontrib,34c5b04aeeb36e92fe42c04ca9707c81da8f38ab,lnt,SuYoungHong,2019-08-14T05:36:24Z,SuYoungHong,SuYoungHong,2,1,1
78,dscontrib,363ef083b8e3dbbd4b08a958d1e7e9fa66846747,lint;,SuYoungHong,2019-08-14T05:34:56Z,SuYoungHong,SuYoungHong,2,1,1
79,dscontrib,62229d3ac64747218931de5a554df8177f8b9c0e,more dbutils,SuYoungHong,2019-08-14T05:31:39Z,SuYoungHong,SuYoungHong,2,1,1
80,dscontrib,ecb6eedc7cc3ea3357fb853a4a609a1b40fd50e1,"Merge pull request #75 from SuYoungHong/master

dbutil troubleshooting",Su-Young Hong,2019-08-14T05:18:21Z,SuYoungHong,SuYoungHong,6,3,3
81,dscontrib,eb32f942dd2f5812be6d5d1681638cb21baf6a57,dbutil troubleshooting,SuYoungHong,2019-08-14T05:17:41Z,SuYoungHong,SuYoungHong,6,3,3
82,dscontrib,785510e7d251711dc3132fc286d5091116ecc54a,"Merge pull request #74 from SuYoungHong/master

more db util issues",Su-Young Hong,2019-08-14T05:10:00Z,SuYoungHong,SuYoungHong,2,1,1
83,dscontrib,de91d22f88a4347caead7e80dbeaa723b8ab628c,more db util issues,SuYoungHong,2019-08-14T05:09:26Z,SuYoungHong,SuYoungHong,2,1,1
84,dscontrib,710d52214b7701cd37e596c56107a3790b72869f,"Merge pull request #73 from SuYoungHong/master

dbutil issues",Su-Young Hong,2019-08-14T05:07:16Z,SuYoungHong,SuYoungHong,2,1,1
85,dscontrib,81200710ee28fac1a13c859106faa32c168708c6,lint,SuYoungHong,2019-08-14T05:06:52Z,SuYoungHong,SuYoungHong,2,1,1
86,dscontrib,9e385033a3b7baafe45d2c3b371c9442c7f155d6,dbutil issues,SuYoungHong,2019-08-14T05:05:12Z,SuYoungHong,SuYoungHong,2,1,1
87,dscontrib,4bdf98a1269b60dd8efa668b3c64e43ac1fd97f0,"Merge pull request #72 from SuYoungHong/master

linting",Su-Young Hong,2019-08-14T05:01:00Z,SuYoungHong,SuYoungHong,5,2,3
88,dscontrib,f6fe79ede8a17ee6ef606ed1aa6f9ae95016011c,linting,SuYoungHong,2019-08-14T05:00:08Z,SuYoungHong,SuYoungHong,5,2,3
89,dscontrib,6c061b0a5947315759e19a6d48f8b4b342bc3024,"Merge pull request #71 from SuYoungHong/master

re-add activitystream.py",Su-Young Hong,2019-08-14T04:26:51Z,SuYoungHong,SuYoungHong,53,53,0
90,dscontrib,08340bc7c3edff4eaf941cb5b069661376d2b9bd,nit,SuYoungHong,2019-08-14T04:26:19Z,SuYoungHong,SuYoungHong,5,3,2
91,dscontrib,74844091f2cdda332fa49c85c2820fea3f571a61,nit,SuYoungHong,2019-08-14T04:14:11Z,SuYoungHong,SuYoungHong,37,21,16
92,dscontrib,68a1372ba5b0ca2cf9b6cc0c2750adb2e961e0d5,re-add activitystream.py,SuYoungHong,2019-08-14T04:02:00Z,SuYoungHong,SuYoungHong,47,47,0
93,dscontrib,a43da9e0cd8b3826a8b142b818bd808cb83d360b,"Merge pull request #70 from SuYoungHong/master

adding constants file",Su-Young Hong,2019-08-13T02:26:24Z,SuYoungHong,SuYoungHong,14,7,7
94,dscontrib,b5b626d79756aa9d23389f452761cab54d650f7d,adding constants file,SuYoungHong,2019-08-13T02:25:36Z,SuYoungHong,SuYoungHong,14,7,7
95,dscontrib,988940172283d798308b4e217eb2dd5961824286,"Merge pull request #69 from SuYoungHong/master

fix",Su-Young Hong,2019-08-13T01:52:28Z,SuYoungHong,SuYoungHong,0,0,0
96,dscontrib,7edb59699d048c8e79ccf6dd24d45be34726f952,fix,SuYoungHong,2019-08-13T01:51:29Z,SuYoungHong,SuYoungHong,0,0,0
97,dscontrib,f139579ccbc277726404bb055ab1418d9cea5230,"Merge pull request #68 from SuYoungHong/master

changed",Su-Young Hong,2019-08-13T01:28:21Z,SuYoungHong,SuYoungHong,0,0,0
98,dscontrib,292ec43fc8e5e798e8dfd52c87e7d9e243942532,changed,SuYoungHong,2019-08-13T01:27:24Z,SuYoungHong,SuYoungHong,0,0,0
99,dscontrib,e305251789ce56a04f7549b49b064c591df7a369,"Merge pull request #67 from SuYoungHong/master

creating shong directory",Su-Young Hong,2019-08-13T01:12:27Z,SuYoungHong,SuYoungHong,80,80,0
100,dscontrib,70e6e6c966c7cdd8df5872869143400132b88bab,nit,SuYoungHong,2019-08-13T01:12:14Z,SuYoungHong,SuYoungHong,1,0,1
101,dscontrib,be11752c3a54cd5e0490b20eee1f92cf844a7586,nit,SuYoungHong,2019-08-13T01:10:58Z,SuYoungHong,SuYoungHong,11,7,4
102,dscontrib,1d8558a37c0d03355ab1d74ef257d9f77e3bfe5a,more nits,SuYoungHong,2019-08-13T01:08:20Z,SuYoungHong,SuYoungHong,83,39,44
103,dscontrib,ad2091a0e55a9095144900eb7302274c15bf2740,travis nits,SuYoungHong,2019-08-13T00:11:00Z,SuYoungHong,SuYoungHong,84,42,42
104,dscontrib,b2402a519b3002e1ee452f6bbccc4fc1f3d01e5a,creating shong directory,SuYoungHong,2019-08-12T23:56:27Z,SuYoungHong,SuYoungHong,83,83,0
105,dscontrib,5044b254ba0f0ef4bd444ddc5938149d25883041,Plotting improvements,Felix Lawrence,2019-08-09T19:38:54Z,felixlawrence,felixlawrence,31,19,12
106,dscontrib,79bfed01dcde58feef8c4e3bcb30dbc13866f0a4,Use mozanalysis >= 2019.7.0 for stats functionality.,Felix Lawrence,2019-08-02T21:38:49Z,felixlawrence,felixlawrence,1336,8,1328
107,dscontrib,25bd2f334d48ce90b7b67e6288ae3cdea2358b70,"Merge pull request #66 from mozilla/more_tocuhes

Add labels to validation plots, add data filter for desktop_global, a…",jmccrosky,2019-07-26T09:19:55Z,jmccrosky,jmccrosky,145,125,20
108,dscontrib,5ee74892abd12dffe3c65e45f4c3c2b4f565647b,"Add labels to validation plots, add data filter for desktop_global, and add pipeline code.",Jesse McCrosky,2019-07-26T09:19:10Z,jmccrosky,jmccrosky,145,125,20
109,dscontrib,ba0209b551238c2c16da45b2411348f9b3808ac4,"Merge pull request #65 from mozilla/yetmoreforecasting

More fixes to forecasting code.",jmccrosky,2019-07-25T15:04:59Z,jmccrosky,jmccrosky,67,39,28
110,dscontrib,a3ee415940b63f0411def4e966a3f00c1d9e7dae,Suppress bad linter warnings.,Jesse McCrosky,2019-07-25T15:02:23Z,jmccrosky,jmccrosky,6,3,3
111,dscontrib,e11e0e7f43d2d0a2f1ff08c8b0c60fb484db7e5b,More fixes to forecasting code.,Jesse McCrosky,2019-07-25T15:00:14Z,jmccrosky,jmccrosky,67,39,28
112,dscontrib,420baf055bcafa6ab409cfd3fbcc139c0b270c9d,"Merge pull request #64 from mozilla/more_forecasting

Some fixes.",jmccrosky,2019-07-25T11:39:16Z,jmccrosky,jmccrosky,66,59,7
113,dscontrib,0900df3a882c39dc394a227fb88d06da7a8cbbf5,Some fixes.,Jesse McCrosky,2019-07-25T11:38:07Z,jmccrosky,jmccrosky,66,59,7
114,dscontrib,6bcbd4fc6b8d8a7ee738c35dd315785467fdca9f,"Merge pull request #63 from mozilla/add_forecasting

Lots of additions to forecasting code.",jmccrosky,2019-07-25T09:03:46Z,jmccrosky,jmccrosky,149,114,35
115,dscontrib,c25710848018ade80bc2ebc22961745774816a4e,Lots of additions to forecasting code.,Jesse McCrosky,2019-07-25T09:00:57Z,jmccrosky,jmccrosky,149,114,35
116,dscontrib,f153a63f7cf9d5ca2691750eaf982d3936e60f29,"Merge pull request #62 from mozilla/fix_cap

Fix typo.",jmccrosky,2019-07-24T11:58:13Z,jmccrosky,jmccrosky,4,2,2
117,dscontrib,024b025dac74b5745a60da1106efd1648ea194e4,Fix typo.,Jesse McCrosky,2019-07-24T11:57:45Z,jmccrosky,jmccrosky,4,2,2
118,dscontrib,f700bee5055898a9efb9e36619a01b85654e5fe4,"Merge pull request #61 from mozilla/forecasting_fixes

A few fixes and adding validation code.",jmccrosky,2019-07-24T11:43:59Z,jmccrosky,jmccrosky,109,104,5
119,dscontrib,6f230785489acee0dc42cd3ce00d5db51469bcdc,A few fixes and adding validation code.,Jesse McCrosky,2019-07-24T11:43:13Z,jmccrosky,jmccrosky,109,104,5
120,dscontrib,eeaf80acd5b9917c801a2dad1144b9de051da9c3,"Merge pull request #60 from mozilla/forecasting_modeling

Add modeling and other functionality to forecasting library.",jmccrosky,2019-07-19T10:16:18Z,jmccrosky,jmccrosky,107,103,4
121,dscontrib,627f05bd8b5bba05f875b880bb5b262564d45cdb,Add modeling and other functionality to forecasting library.,Jesse McCrosky,2019-07-19T10:15:27Z,jmccrosky,jmccrosky,107,103,4
122,dscontrib,b0078f76faa25f0cfb5e4761790334b1d6e2eb12,"Merge pull request #59 from mozilla/fix_col_order

Ensure output columns are in correct order.",jmccrosky,2019-07-17T07:49:46Z,jmccrosky,jmccrosky,6,5,1
123,dscontrib,84cd39dd9427a4e4c80138cd6aed60892fb26a42,Ensure output columns are in correct order.,Jesse McCrosky,2019-07-17T07:48:55Z,jmccrosky,jmccrosky,6,5,1
124,dscontrib,a7c2fac7dfb25bdf6a9c5fc8cf09d537bd26050c,"Merge pull request #58 from mozilla/fix_activated

Fix retention metric to respect non-activated definition by default.",jmccrosky,2019-07-11T12:13:55Z,jmccrosky,jmccrosky,33,17,16
125,dscontrib,35e54ea0db99ca526c5384d8ba13d01eba172587,Fix retention metric to respect non-activated definition by default.,Jesse McCrosky,2019-07-11T12:13:10Z,jmccrosky,jmccrosky,33,17,16
126,dscontrib,3de54de7e167088166d7c6a9223aad7534d471d3,Appease the linter,Felix Lawrence,2019-07-09T20:15:06Z,felixlawrence,felixlawrence,6,4,2
127,dscontrib,044aa0300c0d119f282a83efbc983d001e660515,Fix bugs in plot_experiments,Felix Lawrence,2019-07-09T20:10:44Z,felixlawrence,felixlawrence,18,9,9
128,dscontrib,7a0bd190446b796fe8cb87d3bf656fc8e27e37a5,Use 95% CI in plot_experiments,Felix Lawrence,2019-07-09T19:56:06Z,felixlawrence,felixlawrence,12,6,6
129,dscontrib,38bfb84e83ea0fea26e62f9bd433a64102e98737,"Merge pull request #57 from mozilla/activated

Add simple activated retention metric",jmccrosky,2019-07-09T10:24:07Z,jmccrosky,jmccrosky,123,78,45
